chart_id,point_index,Mach,eta,alpha,field_family,gep_regime,N,mapping_kind,mapping_scale,xi_max,continuation_required,technical_success,reference_success,selection_error,reference_error,ci_ref_diagnostic,ci_pred_diagnostic,ci_pinn,n_raw_eigenvalues,n_physically_admissible_modes,scalar_gep_raw_index,scalar_gep_cr,scalar_gep_ci,scalar_gep_omega_i,scalar_gep_distance,scalar_gep_ci_weight,ci_classic,gep_p_rel_classic,gep_rho_rel_classic,gep_u_rel_classic,gep_v_rel_classic,gep_p_overlap_classic,ci_ref,ci_pinn_abs_err_classic,ci_pinn_scaled_err_classic,scalar_gep_ci_abs_err_classic,scalar_gep_ci_scaled_err_classic
HIGH_LOWM_COMPACTY,0,0.1,0.5625,0.5596804333724738,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3181735616278066,0.3161767444239388,0.3161767444239388,901,159,601,-1.5661002393994022e-14,0.3182400385551632,0.1781127226950264,0.0041265882624487,2.0,0.3181704460725546,6.387628352752058e-05,6.387628352751766e-05,0.0007130229607308,0.0001017466566975,0.99999999795991,0.3181704460725546,0.0019937016486157,0.0062661434247766,6.959248260857143e-05,0.0002187270485603
HIGH_LOWM_COMPACTY,1,0.1,0.6000000000000001,0.5969924622639721,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2867959905960991,0.285806449755573,0.285806449755573,901,1,601,1.3582893723616058e-14,0.2868526390403986,0.1712488632876459,0.002092378569651,2.0,0.2868131051516879,6.35770495495879e-05,6.35770495495914e-05,0.0007440222126638,8.151520333596349e-05,0.9999999979789794,0.2868131051516879,0.0010066553961148,0.0035097956754189,3.953388871064112e-05,0.0001378385017997
HIGH_LOWM_COMPACTY,2,0.1,0.6375000000000001,0.6343044911554703,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2563753280443302,0.2545487617671422,0.2545487617671422,901,1,601,3.1612012112546843e-14,0.2564289733166399,0.1626540494371309,0.0037604230989953,2.0,0.2563943832402796,6.454615321981315e-05,6.454615321981343e-05,0.0008206589312088,7.985688614607811e-05,0.9999999979168972,0.2563943832402796,0.0018456214731373,0.0071983693629035,3.4590076360307975e-05,0.000134909649436
HIGH_LOWM_COMPACTY,3,0.25,0.5625,0.5446382830604181,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3091171788723836,0.3102867911427988,0.3102867911427989,901,1,601,-4.4299512519249576e-14,0.3091678024296656,0.1683846210928556,0.0022379774262666,2.0,0.3091340671043481,6.046212740491095e-05,6.046212740491095e-05,0.0006595966957763,7.589143756481016e-05,0.9999999981721654,0.3091340671043481,0.0011527240384507,0.003728880641491,3.373532531747436e-05,0.000109128462073
HIGH_LOWM_COMPACTY,4,0.25,0.6000000000000001,0.5809475019311127,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2788853791378193,0.2792952592348017,0.2792952592348017,901,1,601,5.1809225144017895e-14,0.2789199761091528,0.1620378633592979,0.0007505662512978,2.0,0.2788591844955741,6.302556046025397e-05,6.302556046025397e-05,0.0007669489689432,9.618009572330738e-05,0.9999999980138892,0.2788591844955741,0.0004360747392276,0.0015637811607906,6.079161357869234e-05,0.0002180011165443
HIGH_LOWM_COMPACTY,5,0.25,0.6375000000000001,0.6172567208018072,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2495011682621239,0.2492360158862248,0.2492360158862248,901,1,601,-1.5062504723777894e-14,0.2495458293676457,0.1540338403252403,0.0006196269628417,2.0,0.2494992775319295,6.353170423751594e-05,6.353170423751594e-05,0.000827826622144,8.671636954665143e-05,0.9999999979818612,0.2494992775319295,0.0002632616457046,0.001055159952,4.655183571622423e-05,0.0001865810441485
HIGH_LOWM_COMPACTY,6,0.4,0.5625,0.515539765682532,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2926813428773671,0.2903926332262626,0.2903926332262627,901,1,601,8.103317440421524e-15,0.2927309064064071,0.1509144228967943,0.0046765463602889,2.0,0.2926877091957561,5.770022430898705e-05,5.770022430898446e-05,0.0006601757910153,7.98937673426509e-05,0.999999998335342,0.2926877091957561,0.0022950759694934,0.0078413814362065,4.319721065104698e-05,0.0001475880581721
HIGH_LOWM_COMPACTY,7,0.4,0.6000000000000001,0.5499090833947009,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2644002111282573,0.2663433263692217,0.2663433263692217,901,1,601,8.981992442101903e-14,0.2644589232592544,0.1454283640850461,0.0037688062199346,2.0,0.264397232550993,5.9693271108255744e-05,5.969327110825246e-05,0.0007523094914597,9.641713590686663e-05,0.9999999982183568,0.264397232550993,0.0019460938182287,0.0073604923903785,6.169070826139711e-05,0.0002333258471209
HIGH_LOWM_COMPACTY,8,0.4,0.6375000000000001,0.5842784011068697,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2368699718496702,0.2364864792157809,0.2364864792157809,901,1,601,2.187732225787311e-13,0.2369249779040642,0.1384301472720671,0.0008769973765666,2.0,0.2368809763157907,6.039165736821128e-05,6.0391657368210246e-05,0.0008042928845116,8.357886723368648e-05,0.9999999981764236,0.2368809763157907,0.0003944971000098,0.0016653810962174,4.4001588273473446e-05,0.0001857539974624
HM1_HIGH,0,0.7,0.5625,0.4017053491055353,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2410095552332758,0.2424426768133686,0.2424426768133686,901,133,564,-2.9716165990649467e-16,0.2410494352091572,0.0968308475223866,0.0027864832084228,2.0,0.2410057568728735,5.8255885051559375e-05,5.825588505155937e-05,0.0005845721247603,8.718340736138216e-05,0.999999998303126,0.2410057568728735,0.0014369199404951,0.0059621809833077,4.367833628368678e-05,0.0001812335806846
HM1_HIGH,1,0.7,0.6000000000000001,0.428485705712571,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2181898504423507,0.2185921842779562,0.2185921842779563,901,131,563,-4.5437561391978014e-14,0.2182489834255304,0.0935165696841396,0.0006864017048516,2.0,0.2181908239668069,5.972683305570584e-05,5.9726833055704494e-05,0.0006522244016016,0.0001034091295211,0.9999999982163528,0.2181908239668069,0.0004013603111493,0.0018394921649427,5.815945872353345e-05,0.0002665531834298
HM1_HIGH,2,0.7,0.6375000000000001,0.4552660623196067,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1959047214109298,0.1950797687841539,0.1950797687841539,901,171,562,1.782636455575314e-13,0.1959502480938712,0.0892094978602467,0.0017409586194346,2.0,0.1959140468672229,5.934962134030225e-05,5.934962134029988e-05,0.0006849036993187,8.271139738783018e-05,0.9999999982388112,0.1959140468672229,0.000834278083069,0.0042583882902202,3.620122664826919e-05,0.0001847811692277
HM1_HIGH,3,0.7749999999999999,0.5625,0.3554781935558777,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2261493315242013,0.2257731182999993,0.2257731182999993,901,158,562,-2.5294809987774433e-14,0.2261955169154654,0.0804075737435476,0.0008447972309322,2.0,0.2261321123410025,5.849549155443983e-05,5.8495491554439854e-05,0.0005599275486283,0.0001131507562028,0.9999999982891388,0.2261321123410025,0.0003589940410032,0.0015875411823947,6.340457446288306e-05,0.0002803873090225
HM1_HIGH,4,0.7749999999999999,0.6000000000000001,0.3791767397929362,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.204665325636843,0.2045526815342783,0.2045526815342785,901,139,562,-1.425091956928727e-13,0.2047227870202804,0.0776261189436735,0.0003402109720039,2.0,0.2046638590859102,5.89549659600741e-05,5.895496596007357e-05,0.0006002950450229,0.0001099477175887,0.999999998262156,0.2046638590859102,0.0001111775516317,0.0005432202447874,5.8927934370178736e-05,0.0002879254531472
HM1_HIGH,5,0.7749999999999999,0.6375000000000001,0.4028752860299948,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1836659001986314,0.1834631769750799,0.1834631769750799,901,130,560,-6.245409952703613e-14,0.1837178250515541,0.0740153713164534,0.0005092961529483,2.0,0.1836633249802361,5.9449882227951297e-05,5.944988222795053e-05,0.0006438019738241,0.0001063397122112,0.9999999982328558,0.1836633249802361,0.0002001480051562,0.0010897548826244,5.450007131793666e-05,0.0002967389996004
HM1_HIGH,6,0.85,0.5625,0.2963152617989833,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2148530303254018,0.2154567407690358,0.2154567407690358,901,139,564,-2.9705472867212774e-14,0.2149294607886435,0.0636868794419012,0.0010545599607847,2.0,0.2148507281138696,7.038641756564562e-05,7.03864175656492e-05,0.000512563796138,0.0001522310496961,0.999999997522876,0.2148507281138696,0.0006060126551662,0.0028206218358499,7.873267477387369e-05,0.0003664529111213
HM1_HIGH,7,0.85,0.6000000000000001,0.3160696125855822,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1943492101905768,0.1937910132216412,0.1937910132216412,901,135,562,-7.89361741459937e-14,0.1944021682132744,0.0614446179929668,0.0012223099832663,2.0,0.1943245917248862,7.37216067726214e-05,7.372160677262116e-05,0.0005468835748875,0.0001563799435029,0.9999999972825624,0.1943245917248862,0.000533578503245,0.0027458104942295,7.757648838813136e-05,0.0003992108651794
HM1_HIGH,8,0.85,0.6375000000000001,0.3358239633721811,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1742014685682455,0.1733537778126608,0.1733537778126608,901,135,563,-3.038133125740551e-13,0.1742487827355562,0.0585169168310325,0.0017900098457906,2.0,0.1742005585856359,6.087042421805271e-05,6.087042421805163e-05,0.0005516176196745,0.000110082012295,0.999999998147396,0.1742005585856359,0.000846780772975,0.0048609532589917,4.822414992028401e-05,0.0002768312014141
HM1_LOW,0,0.7,0.26875,0.191925889017089,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4423899414388969,0.4430680957855943,0.4430680957855944,901,166,575,-3.909870381748419e-14,0.4424513349420127,0.0849178658055436,0.0012335216871633,2.0,0.4423969596660305,5.273830080948879e-05,5.273830080948944e-05,0.0003307141027595,8.270497825353867e-05,0.999999998609336,0.4423969596660305,0.0006711361195638,0.0015170450539952,5.437527598217695e-05,0.0001229106005231
HM1_LOW,1,0.7,0.325,0.2320964239276426,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3999796138966406,0.3988542952102005,0.3988542952102006,901,144,573,2.814239634757252e-14,0.4000609867560728,0.0928527243790484,0.0024133830917444,2.0,0.3999958133206794,5.214713224292902e-05,5.214713224292701e-05,0.0003793520975342,9.374569276388045e-05,0.999999998640338,0.3999958133206794,0.0011415181104788,0.0028538251463238,6.517343539341747e-05,0.0001629352938781
HM1_LOW,2,0.7,0.38125,0.2722669588381962,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3596684244408253,0.3645047106290617,0.3645047106290617,901,135,570,2.7291837741743096e-14,0.3597355129588908,0.0979440940994157,0.0095383953403419,2.0,0.3596808122688382,5.308514849960972e-05,5.308514849960737e-05,0.0004104702032787,8.775413675560566e-05,0.9999999985909837,0.3596808122688382,0.0048238983602235,0.0134116088367205,5.470069005258926e-05,0.0001520812014061
HM1_LOW,3,0.7749999999999999,0.26875,0.169839581365586,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4146170961745702,0.4172734756424157,0.4172734756424157,901,137,574,-2.684637430025718e-14,0.4147093757271937,0.0704340667618901,0.0051281998304439,2.0,0.4146424744856558,5.163865052920558e-05,5.163865052921015e-05,0.0003314495679007,9.71110314272999e-05,0.9999999986667252,0.4146424744856558,0.0026310011567599,0.0063452282837728,6.69012415379644e-05,0.0001613468123856
HM1_LOW,4,0.7749999999999999,0.325,0.2053874007211737,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3751994910018556,0.3748174426452327,0.3748174426452328,901,133,573,1.0032164527411225e-13,0.3752838245404204,0.0770785692550579,0.0009327637903751,2.0,0.375215128077374,5.191443438467998e-05,5.191443438467812e-05,0.0003667246092933,0.0001017326026292,0.9999999986524458,0.375215128077374,0.0003976854321411,0.0010598864554821,6.869646304635824e-05,0.0001830855365516
HM1_LOW,5,0.7749999999999999,0.38125,0.2409352200767615,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.337560310474131,0.3385846205820743,0.3385846205820744,901,158,571,1.4199505040004865e-13,0.3376335594985811,0.0813478159630909,0.0019021221669865,2.0,0.337548524015846,5.492152489220572e-05,5.492152489220627e-05,0.0004248686081555,0.0001237511769287,0.9999999984918132,0.337548524015846,0.0010360965662283,0.0030694744385247,8.503548273508521e-05,0.0002519207660084
HM1_LOW,6,0.85,0.26875,0.1415728473039587,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3906487712025489,0.392205421922617,0.392205421922617,901,143,577,1.368417714025511e-13,0.3907444038398473,0.055318797819695,0.0029220361655394,2.0,0.3906518060467722,4.825209518219773e-05,4.825209518220068e-05,0.0003398243439074,0.0001296423019215,0.9999999988358677,0.3906518060467722,0.0015536158758448,0.0039769837277005,9.259779307513316e-05,0.0002370340841686
HM1_LOW,7,0.85,0.325,0.171204373483857,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3545608235385045,0.3536116416560937,0.3536116416560937,901,136,572,-1.5091500889778325e-13,0.3546558933213019,0.0607186400184311,0.0020885033304163,2.0,0.3545805318253715,5.118507595930758e-05,5.1185075959306863e-05,0.0003471326301156,0.0001164340817069,0.999999998690044,0.3545805318253715,0.0009688901692777,0.0027324968020379,7.536149593040387e-05,0.0002125370378978
HM1_LOW,8,0.85,0.38125,0.2008358996637554,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3197665758984515,0.3179409752269443,0.3179409752269443,901,138,571,-7.440901903961498e-14,0.3198584885186347,0.0642390673067289,0.0038350265833806,2.0,0.3197778971866921,5.44511842999607e-05,5.445118429996175e-05,0.0003841268498735,0.0001285418479897,0.9999999985175342,0.3197778971866921,0.0018369219597477,0.0057443681252158,8.059133194254775e-05,0.0002520228341344
HM1_MID,0,0.7,0.375,0.2678035660703569,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3640449243771862,0.3648304918396072,0.3648304918396072,901,137,571,-3.158319982166087e-14,0.3641225906725953,0.0975133282688978,0.0014158023340239,2.0,0.3640605714137844,5.29805435275478e-05,5.298054352754458e-05,0.0004133455348154,9.386008867085186e-05,0.999999998596531,0.3640605714137844,0.0007699204258228,0.0021148140894052,6.201925881083037e-05,0.0001703542313576
HM1_MID,1,0.7,0.45,0.3213642792844282,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3128402271048225,0.3129207545626302,0.3129207545626303,901,132,567,-5.719613610761624e-14,0.3128797178126103,0.1005483650175648,8.207350003996972e-05,2.0,0.3128241258022765,5.48548882028856e-05,5.485488820288575e-05,0.0004722885218165,9.22791404306425e-05,0.9999999984954706,0.3128241258022765,9.662876035382296e-05,0.0003088916499199,5.559201033383809e-05,0.0001777101116842
HM1_MID,2,0.7,0.525,0.3749249924984996,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2643457468511915,0.2635564619529806,0.2635564619529807,901,167,565,3.2979419119124345e-14,0.264391458056876,0.0991269654286416,0.0016699922077906,2.0,0.2643224399621016,5.79375826421996e-05,5.793758264220039e-05,0.0005683144496596,0.000111094425035,0.999999998321618,0.2643224399621016,0.0007659780091208,0.0028978924726583,6.901809477444232e-05,0.000261113262969
HM1_MID,3,0.7749999999999999,0.375,0.2369854623705851,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3416744268220213,0.3435525096392325,0.3435525096392326,901,134,570,1.1908132596126701e-13,0.3417359410481054,0.0809864499979322,0.0036331371822544,2.0,0.3416602262056963,5.348895288716388e-05,5.3488952887164986e-05,0.00040850949811,0.000112425469363,0.999999998569466,0.3416602262056963,0.0018922834335362,0.005538494938527,7.571484240903592e-05,0.0002216085941576
HM1_MID,4,0.7749999999999999,0.45,0.2843825548447021,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2936539867504507,0.2936590531904302,0.2936590531904302,901,133,567,-1.0916228367666969e-13,0.2937324962529672,0.0835323977253307,0.0001468861250741,2.0,0.2936662148053522,5.488464834049994e-05,5.488464834050185e-05,0.0004552412367998,0.0001078451739149,0.9999999984938378,0.2936662148053522,7.1616149220909975e-06,2.4386921481035387e-05,6.628144761500199e-05,0.000225703347111
HM1_MID,5,0.7749999999999999,0.525,0.3317796473188192,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2481119906286225,0.24740603960101,0.2474060396010101,901,136,564,2.717296110448528e-13,0.248165560968524,0.0823362822948138,0.0015190427350278,2.0,0.2481167404543542,5.49991294758786e-05,5.499912947587867e-05,0.0005052888569504,9.287315134224552e-05,0.999999998487548,0.2481167404543542,0.0007107008533441,0.0028643809040966,4.882051416979505e-05,0.0001967642895855
HM1_MID,6,0.85,0.375,0.1975435078659889,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.323569290452332,0.3230748578558962,0.3230748578558961,901,135,571,6.780749064193384e-15,0.3236660711545425,0.0639381310730711,0.0011824265972928,2.0,0.3235703155994289,5.675557659685752e-05,5.675557659685592e-05,0.0003998082055658,0.0001469349127303,0.999999998389402,0.3235703155994289,0.0004954577435328,0.0015312212512911,9.57555551135969e-05,0.0002959343008217
HM1_MID,7,0.85,0.45,0.2370522094391866,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2787966245110346,0.2788527496465711,0.2788527496465712,901,146,568,3.779364088157516e-14,0.2788641059462384,0.0661053524478392,2.2712599334395733e-05,2.0,0.2787745959149564,6.308552583036856e-05,6.308552583037095e-05,0.0004402177902181,0.0001503065863493,0.999999998010108,0.2787745959149564,7.8153731614794e-05,0.0002803473944901,8.951003128199186e-05,0.000321083888538
HM1_MID,8,0.85,0.525,0.2765609110123844,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2357643032523326,0.2348181897732852,0.2348181897732852,901,164,567,4.484196698727843e-13,0.2358383899119333,0.0652236799657381,0.002040400277296,2.0,0.2357806514673578,5.819139550851333e-05,5.819139550850925e-05,0.0004566296830235,0.0001140043028052,0.9999999983068806,0.2357806514673578,0.0009624616940725,0.0040820215233216,5.77384445754614e-05,0.0002448820300399
HM1_NEUTRAL1,0,0.7,0.6687500000000001,0.4775830261588031,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1776953884639379,0.1805374000496476,0.1805374000496476,901,174,561,5.694804191168126e-14,0.1777248064078394,0.0848783508677433,0.0056251872836164,2.0,0.1776725405255878,5.781358765509219e-05,5.78135876550934e-05,0.0007545319589678,9.741496008513704e-05,0.9999999983287948,0.1776725405255878,0.0028648595240597,0.0161243798033448,5.226588225154538e-05,0.0002941697242406
HM1_NEUTRAL1,1,0.7,0.7250000000000001,0.5177535610693567,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.145646914267882,0.1474755319797225,0.1474755319797226,901,129,560,3.848329324141097e-14,0.1456714097589574,0.0754218911486936,0.0036082444415302,2.0,0.1456254359300885,5.457093552957301e-05,5.45709355295712e-05,0.0008597026801302,8.929187300185243e-05,0.999999998511006,0.1456254359300885,0.001850096049634,0.0127044841982295,4.5973828868950406e-05,0.0003156991673557
HM1_NEUTRAL1,2,0.7,0.78125,0.5579240959799101,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.114463959747528,0.1132500795250778,0.1132500795250778,901,128,559,9.551443896597456e-15,0.1144977498581548,0.0638810535813449,0.002495340666154,2.0,0.1144552828763203,5.299838951837399e-05,5.299838951837375e-05,0.0009978711419918,8.51308416606004e-05,0.9999999985955854,0.1144552828763203,0.0012052033512424,0.0105299058370664,4.2466981834590745e-05,0.00037103557623
