boundary_id,normal_axis,pair_id,idx_a,idx_b,Mach_minus_grid,Mach_plus_grid,eta_minus_grid,eta_plus_grid,Mach_mid,eta_mid,component,chart_minus,chart_plus,Mach_boundary,eta_boundary,clean_pair_switch,third_chart_seen,eps,Mach_minus,eta_minus,Mach_plus,eta_plus,routed_chart_minus,routed_chart_plus,family_minus,family_plus,ci_minus,ci_plus,samepoint_ci_abs_diff,samepoint_ci_rel_diff_reg,samepoint_p_overlap,samepoint_p_rel,samepoint_q_overlap,samepoint_q_rel,routed_ci_abs_diff,routed_ci_rel_diff_reg,routed_p_overlap,routed_p_rel,routed_q_overlap,routed_q_rel,success,error
ROUTE_0073,eta,HIGH_HIM__HIGH_LOWM_COMPACTY,5,6,0.3752,0.3752,0.5479999999999999,0.5512,0.3752,0.5496,0,HIGH_HIM,HIGH_LOWM_COMPACTY,0.3752,0.5499999995052814,True,,0.001,0.3752,0.5489999995052814,0.3752,0.5509999995052814,HIGH_HIM,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.3064312322339464,0.30487721351439157,1.1813571400176581e-05,3.865647469328117e-05,0.9992173022874535,0.039557335721506215,0.9986851417309901,0.05385961691224601,0.0015540187195548505,0.005071345724865367,0.9992066062319832,0.039826599934750434,0.9986966513043919,0.054156857000687564,True,
ROUTE_0073,eta,HIGH_HIM__HIGH_LOWM_COMPACTY,5,6,0.3752,0.3752,0.5479999999999999,0.5512,0.3752,0.5496,0,HIGH_HIM,HIGH_LOWM_COMPACTY,0.3752,0.5499999995052814,True,,0.0002,0.3752,0.5497999995052815,0.3752,0.5501999995052814,HIGH_HIM,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.3057692231604379,0.30544988253957206,1.1813571400176581e-05,3.865647469328117e-05,0.9992173022874535,0.039557335721506215,0.9986851417309901,0.05385961691224601,0.00031934062086586,0.001044384446430376,0.9992152294331131,0.03960966130795632,0.9986875750305731,0.05391291599861744,True,
ROUTE_0073,eta,HIGH_HIM__HIGH_LOWM_COMPACTY,5,6,0.3752,0.3752,0.5479999999999999,0.5512,0.3752,0.5496,0,HIGH_HIM,HIGH_LOWM_COMPACTY,0.3752,0.5499999995052814,True,,5e-05,0.3752,0.5499499995052815,0.3752,0.5500499995052814,HIGH_HIM,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.3056452603453603,0.3055566086734896,1.1813571400176581e-05,3.865647469328117e-05,0.9992173022874535,0.039557335721506215,0.9986851417309901,0.05385961691224601,8.865167187072087e-05,0.00029004759233154783,0.9992167871844064,0.0395703450689118,0.9986857562128433,0.05387265241515829,True,
ROUTE_0074,eta,HIGH_HIM__HIGH_LOWM_COMPACTY,5,6,0.3848,0.3848,0.5479999999999999,0.5512,0.3848,0.5496,0,HIGH_HIM,HIGH_LOWM_COMPACTY,0.3848,0.5499999995052814,True,,0.001,0.3848,0.5489999995052814,0.3848,0.5509999995052814,HIGH_HIM,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.30515260351858225,0.30361141519851187,5.366675331797133e-06,1.763435064345541e-05,0.9992107827416612,0.039721677366356095,0.9986950091290857,0.05390460087183307,0.0015411883200703858,0.005050549470329311,0.99919987408645,0.03999514502563885,0.9987045937441338,0.05425993646326112,True,
ROUTE_0074,eta,HIGH_HIM__HIGH_LOWM_COMPACTY,5,6,0.3848,0.3848,0.5479999999999999,0.5512,0.3848,0.5496,0,HIGH_HIM,HIGH_LOWM_COMPACTY,0.3848,0.5499999995052814,True,,0.0002,0.3848,0.5497999995052815,0.3848,0.5501999995052814,HIGH_HIM,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.3044949448223436,0.30418329758744234,5.366675331797133e-06,1.763435064345541e-05,0.9992107827416612,0.039721677366356095,0.9986950091290857,0.05390460087183307,0.0003116472349012911,0.0010234890273239853,0.9992086675161441,0.03977485085593666,0.9986970575307142,0.053969552880590355,True,
ROUTE_0074,eta,HIGH_HIM__HIGH_LOWM_COMPACTY,5,6,0.3848,0.3848,0.5479999999999999,0.5512,0.3848,0.5496,0,HIGH_HIM,HIGH_LOWM_COMPACTY,0.3848,0.5499999995052814,True,,5e-05,0.3848,0.5499499995052815,0.3848,0.5500499995052814,HIGH_HIM,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.304371797420608,0.3042899028133054,5.366675331797133e-06,1.763435064345541e-05,0.9992107827416612,0.039721677366356095,0.9986950091290857,0.05390460087183307,8.189460730256837e-05,0.00026906108909098146,0.9992102570527678,0.03973489902518972,0.998695527390872,0.0539205509091486,True,
ROUTE_0075,eta,HIGH_HIM__HIGH_LOWM_COMPACTY,5,6,0.3976,0.3976,0.5479999999999999,0.5512,0.3976,0.5496,0,HIGH_HIM,HIGH_LOWM_COMPACTY,0.3976,0.5499999995052814,True,,0.001,0.3976,0.5489999995052814,0.3976,0.5509999995052814,HIGH_HIM,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.3034051805757196,0.3018797214311418,1.658523155145808e-06,5.481044905132141e-06,0.9992019028193281,0.03994442892611916,0.9987024850764357,0.054104622574408366,0.001525459144577801,0.0050277953121406855,0.9991907183638908,0.040223231290534116,0.9987094320493624,0.054539127613373595,True,
ROUTE_0075,eta,HIGH_HIM__HIGH_LOWM_COMPACTY,5,6,0.3976,0.3976,0.5479999999999999,0.5512,0.3976,0.5496,0,HIGH_HIM,HIGH_LOWM_COMPACTY,0.3976,0.5499999995052814,True,,0.0002,0.3976,0.5497999995052815,0.3976,0.5501999995052814,HIGH_HIM,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.3027535374963688,0.3024506172121287,1.658523155145808e-06,5.481044905132141e-06,0.9992019028193281,0.03994442892611916,0.9987024850764357,0.054104622574408366,0.00030292028424011574,0.0010005507672845903,0.9991997325932118,0.03999867979889047,0.9987040059844755,0.05418549014174949,True,
ROUTE_0075,eta,HIGH_HIM__HIGH_LOWM_COMPACTY,5,6,0.3976,0.3976,0.5479999999999999,0.5512,0.3976,0.5496,0,HIGH_HIM,HIGH_LOWM_COMPACTY,0.3976,0.5499999995052814,True,,5e-05,0.3976,0.5499499995052815,0.3976,0.5500499995052814,HIGH_HIM,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.30263151704633084,0.3025570712030613,1.658523155145808e-06,5.481044905132141e-06,0.9992019028193281,0.03994442892611916,0.9987024850764357,0.054104622574408366,7.444584326954384e-05,0.00024599501068537646,0.999201363387725,0.039957920417751175,0.9987028714664969,0.05412455496765222,True,
ROUTE_0076,Mach,HIGH_HIM__HM1_HIGH,5,7,0.6983999999999999,0.7016,0.5512,0.5512,0.7,0.5512,0,HIGH_HIM,HM1_HIGH,0.6999999995052814,0.5512,True,,0.001,0.6989999995052814,0.5512,0.7009999995052814,0.5512,HIGH_HIM,HM1_HIGH,pq_legacy,pq_etaaware,0.24817079725800334,0.24790578051853127,0.0001071566517509559,0.00043196106065217075,0.993455973339305,0.11421571273889482,0.9917449396188176,0.14703114734131068,0.0002650167394720737,0.001067880437183578,0.9933789787585108,0.11488343901841457,0.9916547359213239,0.14897064358306644,True,
ROUTE_0076,Mach,HIGH_HIM__HM1_HIGH,5,7,0.6983999999999999,0.7016,0.5512,0.5512,0.7,0.5512,0,HIGH_HIM,HM1_HIGH,0.6999999995052814,0.5512,True,,0.0002,0.6997999995052814,0.5512,0.7001999995052813,0.5512,HIGH_HIM,HM1_HIGH,pq_legacy,pq_etaaware,0.2480045697402758,0.2480375610617974,0.0001071566517509559,0.00043196106065217075,0.993455973339305,0.11421571273889482,0.9917449396188176,0.14703114734131068,3.299132152159712e-05,0.00013300937721032294,0.9934408181197397,0.11434745687413397,0.9917271771836502,0.14741553394651946,True,
ROUTE_0076,Mach,HIGH_HIM__HM1_HIGH,5,7,0.6983999999999999,0.7016,0.5512,0.5512,0.7,0.5512,0,HIGH_HIM,HM1_HIGH,0.6999999995052814,0.5512,True,,5e-05,0.6999499995052814,0.5512,0.7000499995052814,0.5512,HIGH_HIM,HM1_HIGH,pq_legacy,pq_etaaware,0.24797339912535438,0.24806202720814344,0.0001071566517509559,0.00043196106065217075,0.993455973339305,0.11421571273889482,0.9917449396188176,0.14703114734131068,8.862808278906065e-05,0.0003572819418858282,0.9934521959690024,0.11424856377375806,0.9917405120370977,0.14712707691607368,True,
ROUTE_0077,Mach,HIGH_HIM__HM1_HIGH,5,7,0.6983999999999999,0.7016,0.5768,0.5768,0.7,0.5768,0,HIGH_HIM,HM1_HIGH,0.6999999995052814,0.5768,True,,0.001,0.6989999995052814,0.5768,0.7009999995052814,0.5768,HIGH_HIM,HM1_HIGH,pq_legacy,pq_etaaware,0.2325908869392984,0.2322322532597118,1.4678763060022026e-05,6.316178196202259e-05,0.993052599357032,0.11767130028278781,0.9915241609057734,0.14857991110347368,0.0003586336795866063,0.0015419077002797729,0.9929730273567462,0.11834089294059971,0.9914336233824985,0.15052386409723598,True,
ROUTE_0077,Mach,HIGH_HIM__HM1_HIGH,5,7,0.6983999999999999,0.7016,0.5768,0.5768,0.7,0.5768,0,HIGH_HIM,HM1_HIGH,0.6999999995052814,0.5768,True,,0.0002,0.6997999995052814,0.5768,0.7001999995052813,0.5768,HIGH_HIM,HM1_HIGH,pq_legacy,pq_etaaware,0.23243773005219093,0.23235455821167533,1.4678763060022026e-05,6.316178196202259e-05,0.993052599357032,0.11767130028278781,0.9915241609057734,0.14857991110347368,8.317184051559456e-05,0.00035782418154281314,0.9930369387794129,0.11780338798019452,0.9915063363906865,0.14896509244027709,True,
ROUTE_0077,Mach,HIGH_HIM__HM1_HIGH,5,7,0.6983999999999999,0.7016,0.5768,0.5768,0.7,0.5768,0,HIGH_HIM,HM1_HIGH,0.6999999995052814,0.5768,True,,5e-05,0.6999499995052814,0.5768,0.7000499995052814,0.5768,HIGH_HIM,HM1_HIGH,pq_legacy,pq_etaaware,0.2324090159495854,0.23237722804002198,1.4678763060022026e-05,6.316178196202259e-05,0.993052599357032,0.11767130028278781,0.9915241609057734,0.14857991110347368,3.178790956342992e-05,0.00013677571600890652,0.9930486961226248,0.11770423581653361,0.9915197180229567,0.1486760347895177,True,
ROUTE_0078,Mach,HIGH_HIM__HM1_HIGH,5,7,0.6983999999999999,0.7016,0.5992,0.5992,0.7,0.5992,0,HIGH_HIM,HM1_HIGH,0.6999999995052814,0.5992,True,,0.001,0.6989999995052814,0.5992,0.7009999995052814,0.5992,HIGH_HIM,HM1_HIGH,pq_legacy,pq_etaaware,0.21887287941252417,0.21842422529769115,0.00012629730216190405,0.0005775094857700412,0.9927014750128957,0.12059760158154527,0.991336845849485,0.1499167140011625,0.00044865411483302475,0.002049838774165422,0.9926202703932365,0.12126416949972303,0.9912458116652738,0.151865548177116,True,
ROUTE_0078,Mach,HIGH_HIM__HM1_HIGH,5,7,0.6983999999999999,0.7016,0.5992,0.5992,0.7,0.5992,0,HIGH_HIM,HM1_HIGH,0.6999999995052814,0.5992,True,,0.0002,0.6997999995052814,0.5992,0.7001999995052813,0.5992,HIGH_HIM,HM1_HIGH,pq_legacy,pq_etaaware,0.21872899279250785,0.2185384803131408,0.00012629730216190405,0.0005775094857700412,0.9927014750128957,0.12059760158154527,0.991336845849485,0.1499167140011625,0.00019051247936704985,0.0008709978358825758,0.9926854966269826,0.12072905527022461,0.9913189252162112,0.15030280461864134,True,
ROUTE_0078,Mach,HIGH_HIM__HM1_HIGH,5,7,0.6983999999999999,0.7016,0.5992,0.5992,0.7,0.5992,0,HIGH_HIM,HM1_HIGH,0.6999999995052814,0.5992,True,,5e-05,0.6999499995052814,0.5992,0.7000499995052814,0.5992,HIGH_HIM,HM1_HIGH,pq_legacy,pq_etaaware,0.21870202388948962,0.21855968492766284,0.00012629730216190405,0.0005775094857700412,0.9927014750128957,0.12059760158154527,0.991336845849485,0.1499167140011625,0.00014233896182677674,0.0006508351376697857,0.9926974927356031,0.12063037725401948,0.9913323790872439,0.1500130618428559,True,
ROUTE_0079,Mach,HIGH_HIM__HM1_HIGH,5,7,0.6983999999999999,0.7016,0.6215999999999999,0.6215999999999999,0.7,0.6215999999999999,0,HIGH_HIM,HM1_HIGH,0.6999999995052814,0.6215999999999999,True,,0.001,0.6989999995052814,0.6215999999999999,0.7009999995052814,0.6215999999999999,HIGH_HIM,HM1_HIGH,pq_legacy,pq_etaaware,0.2047648919121161,0.20513570536629805,0.0006933368779168114,0.0033773714693752974,0.9923516693765089,0.12344295964394339,0.9911556216389825,0.15124280250361527,0.00037081345418193967,0.001807649494854156,0.992269459993392,0.1241020497994385,0.991063838550145,0.15319796760645107,True,
ROUTE_0079,Mach,HIGH_HIM__HM1_HIGH,5,7,0.6983999999999999,0.7016,0.6215999999999999,0.6215999999999999,0.7,0.6215999999999999,0,HIGH_HIM,HM1_HIGH,0.6999999995052814,0.6215999999999999,True,,0.0002,0.6997999995052814,0.6215999999999999,0.7001999995052813,0.6215999999999999,HIGH_HIM,HM1_HIGH,pq_legacy,pq_etaaware,0.2046294122720792,0.20525840688987904,0.0006933368779168114,0.0033773714693752974,0.9923516693765089,0.12344295964394339,0.9911556216389825,0.15124280250361527,0.0006289946177998329,0.003064403681829646,0.9923354986227645,0.12357288607582749,0.9911375536285926,0.15163011070819024,True,
ROUTE_0079,Mach,HIGH_HIM__HM1_HIGH,5,7,0.6983999999999999,0.7016,0.6215999999999999,0.6215999999999999,0.7,0.6215999999999999,0,HIGH_HIM,HM1_HIGH,0.6999999995052814,0.6215999999999999,True,,5e-05,0.6999499995052814,0.6215999999999999,0.7000499995052814,0.6215999999999999,HIGH_HIM,HM1_HIGH,pq_legacy,pq_etaaware,0.20460402547839002,0.20528128448995275,0.0006933368779168114,0.0033773714693752974,0.9923516693765089,0.12344295964394339,0.9911556216389825,0.15124280250361527,0.0006772590115627364,0.003299175632330399,0.992347639410297,0.1234753520214076,0.9911511181447246,0.15133945244904262,True,
