boundary_id,normal_axis,pair_id,idx_a,idx_b,Mach_minus_grid,Mach_plus_grid,eta_minus_grid,eta_plus_grid,Mach_mid,eta_mid,component,chart_minus,chart_plus,Mach_boundary,eta_boundary,clean_pair_switch,third_chart_seen,eps,Mach_minus,eta_minus,Mach_plus,eta_plus,routed_chart_minus,routed_chart_plus,family_minus,family_plus,ci_minus,ci_plus,samepoint_ci_abs_diff,samepoint_ci_rel_diff_reg,samepoint_p_overlap,samepoint_p_rel,samepoint_q_overlap,samepoint_q_rel,routed_ci_abs_diff,routed_ci_rel_diff_reg,routed_p_overlap,routed_p_rel,routed_q_overlap,routed_q_rel,success,error
ROUTE_0233,eta,HM2_HIGH__HM2_NEUTRAL1,15,18,0.916,0.916,0.6472,0.6504,0.916,0.6488,0,HM2_HIGH,HM2_NEUTRAL1,0.916,0.6500000004947185,True,,5e-05,0.916,0.6499500004947185,0.916,0.6500500004947185,HM2_HIGH,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.1742804491145244,0.17404301147667084,0.00019109739974110251,0.001096631354663348,0.9980928330738816,0.06173083967153844,0.9973048750423171,0.07340382356450689,0.00023743763785355476,0.0013623882601859034,0.9980934569929745,0.061720751030859826,0.9973055497598109,0.07339518241128526,True,
ROUTE_0234,eta,HM2_HIGH__HM2_NEUTRAL1,15,18,0.948,0.948,0.6472,0.6504,0.948,0.6488,0,HM2_HIGH,HM2_NEUTRAL1,0.948,0.6500000004947185,True,,0.001,0.948,0.6490000004947185,0.948,0.6510000004947185,HM2_HIGH,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.20635645471460945,0.20608600994274934,0.0006339164668006936,0.003069721577871891,0.9984573272341213,0.05552446030800225,0.9975430699468636,0.07380458184824104,0.0002704447718601122,0.0013105709352980344,0.998469565502639,0.05530394890938248,0.9975653061235449,0.07337609524713122,True,
ROUTE_0234,eta,HM2_HIGH__HM2_NEUTRAL1,15,18,0.948,0.948,0.6472,0.6504,0.948,0.6488,0,HM2_HIGH,HM2_NEUTRAL1,0.948,0.6500000004947185,True,,0.0002,0.948,0.6498000004947185,0.948,0.6502000004947185,HM2_HIGH,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.20596903029247796,0.20642291845240718,0.0006339164668006936,0.003069721577871891,0.9984573272341213,0.05552446030800225,0.9975430699468636,0.07380458184824104,0.00045388815992922216,0.002198826386779676,0.9984597793330663,0.05548034836015923,0.9975475411071463,0.07371861557028715,True,
ROUTE_0234,eta,HM2_HIGH__HM2_NEUTRAL1,15,18,0.948,0.948,0.6472,0.6504,0.948,0.6488,0,HM2_HIGH,HM2_NEUTRAL1,0.948,0.6500000004947185,True,,5e-05,0.948,0.6499500004947185,0.948,0.6500500004947185,HM2_HIGH,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.20589644960761794,0.20648539905322824,0.0006339164668006936,0.003069721577871891,0.9984573272341213,0.05552446030800225,0.9975430699468636,0.07380458184824104,0.0005889494456103039,0.0028522571005540364,0.9984579404670142,0.05551343187344583,0.9975441888571714,0.07378307778405781,True,
ROUTE_0235,eta,HM2_HIGH__HM2_NEUTRAL1,15,18,0.98,0.98,0.6472,0.6504,0.98,0.6488,0,HM2_HIGH,HM2_NEUTRAL1,0.98,0.6500000004947185,True,,0.001,0.98,0.6490000004947185,0.98,0.6510000004947185,HM2_HIGH,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.28645824179788293,0.28582364152503714,1.4141020499014445e-07,4.945377465046762e-07,0.9991641690164903,0.040877418626754945,0.9977695379482954,0.06914612717701986,0.0006346002728457867,0.0022153325694624043,0.9991724177328689,0.04067529522761448,0.9977935170707107,0.06869492376583203,True,
ROUTE_0235,eta,HM2_HIGH__HM2_NEUTRAL1,15,18,0.98,0.98,0.6472,0.6504,0.98,0.6488,0,HM2_HIGH,HM2_NEUTRAL1,0.98,0.6500000004947185,True,,0.0002,0.98,0.6498000004947185,0.98,0.6502000004947185,HM2_HIGH,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.2860486982361301,0.2859213233228506,1.4141020499014445e-07,4.945377465046762e-07,0.9991641690164903,0.040877418626754945,0.9977695379482954,0.06914612717701986,0.000127374913279521,0.0004452910083666047,0.9991658234497469,0.04083695936267922,0.9977743536918661,0.06905566609062093,True,
ROUTE_0235,eta,HM2_HIGH__HM2_NEUTRAL1,15,18,0.98,0.98,0.6472,0.6504,0.98,0.6488,0,HM2_HIGH,HM2_NEUTRAL1,0.98,0.6500000004947185,True,,5e-05,0.98,0.6499500004947185,0.98,0.6500500004947185,HM2_HIGH,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.28597031100588544,0.2859385459148699,1.4141020499014445e-07,4.945377465046762e-07,0.9991641690164903,0.040877418626754945,0.9977695379482954,0.06914612717701986,3.1765091015545366e-05,0.00011107828258050054,0.9991645828444663,0.040867302201686044,0.9977707428171138,0.06912350167134003,True,
ROUTE_0236,eta,HM2_LOW__HM2_MID,16,17,0.852,0.852,0.3976,0.4008,0.852,0.3992,0,HM2_LOW,HM2_MID,0.852,0.4000000004947186,True,,0.001,0.852,0.3990000004947186,0.852,0.4010000004947186,HM2_LOW,HM2_MID,pq_etaaware,pq_etaaware,0.3087900653451861,0.3077868916089069,0.0001407051805191739,0.00045623866524425766,0.9743022365375369,0.22524464894410637,0.9509637564333633,0.42705901941815294,0.0010031737362792281,0.0032487241296374407,0.9742808815987442,0.22533700040422555,0.9509354325203966,0.42757400363536135,True,
ROUTE_0236,eta,HM2_LOW__HM2_MID,16,17,0.852,0.852,0.3976,0.4008,0.852,0.3992,0,HM2_LOW,HM2_MID,0.852,0.4000000004947186,True,,0.0002,0.852,0.39980000049471864,0.852,0.4002000004947186,HM2_LOW,HM2_MID,pq_etaaware,pq_etaaware,0.30836698530261714,0.3082793788007733,0.0001407051805191739,0.00045623866524425766,0.9743022365375369,0.22524464894410637,0.9509637564333633,0.42705901941815294,8.76065018438621e-05,0.0002840981882606178,0.9742979720724283,0.22526309421552862,0.9509580988712235,0.427161833388639,True,
ROUTE_0236,eta,HM2_LOW__HM2_MID,16,17,0.852,0.852,0.3976,0.4008,0.852,0.3992,0,HM2_LOW,HM2_MID,0.852,0.4000000004947186,True,,5e-05,0.852,0.3999500004947186,0.852,0.4000500004947186,HM2_LOW,HM2_MID,pq_etaaware,pq_etaaware,0.30828812600470235,0.3083717752939376,0.0001407051805191739,0.00045623866524425766,0.9743022365375369,0.22524464894410637,0.9509637564333633,0.42705901941815294,8.364928923526582e-05,0.0002712611721858525,0.9743011707259144,0.22524925909337135,0.9509623423804926,0.4270847143575521,True,
ROUTE_0237,eta,HM2_LOW__HM2_MID,16,17,0.8839999999999999,0.8839999999999999,0.3976,0.4008,0.8839999999999999,0.3992,0,HM2_LOW,HM2_MID,0.8839999999999999,0.4000000004947186,True,,0.001,0.8839999999999999,0.3990000004947186,0.8839999999999999,0.4010000004947186,HM2_LOW,HM2_MID,pq_etaaware,pq_etaaware,0.3067419004956308,0.3056800692676529,4.916932683035613e-05,0.00016053571754204876,0.9737904795498331,0.22744692114448606,0.9504800891992154,0.4574453332968546,0.0010618312279779274,0.003461643897564141,0.9737650075062366,0.2275559495077617,0.9504486062191676,0.4580787853843534,True,
ROUTE_0237,eta,HM2_LOW__HM2_MID,16,17,0.8839999999999999,0.8839999999999999,0.3976,0.4008,0.8839999999999999,0.3992,0,HM2_LOW,HM2_MID,0.8839999999999999,0.4000000004947186,True,,0.0002,0.8839999999999999,0.39980000049471864,0.8839999999999999,0.4002000004947186,HM2_LOW,HM2_MID,pq_etaaware,pq_etaaware,0.30633480174512406,0.30616217327733747,4.916932683035613e-05,0.00016053571754204876,0.9737904795498331,0.22744692114448606,0.9504800891992154,0.4574453332968546,0.00017262846778659524,0.000563528749600658,0.9737853937603997,0.22746869432716096,0.9504738015311918,0.4575717764288788,True,
ROUTE_0237,eta,HM2_LOW__HM2_MID,16,17,0.8839999999999999,0.8839999999999999,0.3976,0.4008,0.8839999999999999,0.3992,0,HM2_LOW,HM2_MID,0.8839999999999999,0.4000000004947186,True,,5e-05,0.8839999999999999,0.3999500004947186,0.8839999999999999,0.4000500004947186,HM2_LOW,HM2_MID,pq_etaaware,pq_etaaware,0.30625889066603507,0.3062526296420818,4.916932683035613e-05,0.00016053571754204876,0.9737904795498331,0.22744692114448606,0.9504800891992154,0.4574453332968546,6.2610239532912004e-06,2.0443566355494428e-05,0.9737892085053049,0.22745236292158344,0.9504785176997123,0.45747693251478055,True,
ROUTE_0238,eta,HM2_LOW__HM2_MID,16,17,0.916,0.916,0.3976,0.4008,0.916,0.3992,0,HM2_LOW,HM2_MID,0.916,0.4000000004947186,True,,0.001,0.916,0.3990000004947186,0.916,0.4010000004947186,HM2_LOW,HM2_MID,pq_etaaware,pq_etaaware,0.3076268223374807,0.30654549314950863,6.150339549293449e-05,0.000200236745822581,0.9727602499767333,0.23181349413958427,0.9493770082049656,0.5088764420151314,0.0010813291879720466,0.0035150679636958932,0.9727279499126549,0.2319489932263635,0.9493398269730989,0.5097237573035776,True,
ROUTE_0238,eta,HM2_LOW__HM2_MID,16,17,0.916,0.916,0.3976,0.4008,0.916,0.3992,0,HM2_LOW,HM2_MID,0.916,0.4000000004947186,True,,0.0002,0.916,0.39980000049471864,0.916,0.4002000004947186,HM2_LOW,HM2_MID,pq_etaaware,pq_etaaware,0.3072476166574522,0.30698255391443885,6.150339549293449e-05,0.000200236745822581,0.9727602499767333,0.23181349413958427,0.9493770082049656,0.5088764420151314,0.00026506274301335564,0.000862700729453898,0.9727538011916526,0.23184055354314326,0.949369583638242,0.5090455599704261,True,
ROUTE_0238,eta,HM2_LOW__HM2_MID,16,17,0.916,0.916,0.3976,0.4008,0.916,0.3992,0,HM2_LOW,HM2_MID,0.916,0.4000000004947186,True,,5e-05,0.916,0.3999500004947186,0.916,0.4000500004947186,HM2_LOW,HM2_MID,pq_etaaware,pq_etaaware,0.30717692564081567,0.30706455168309604,6.150339549293449e-05,0.000200236745822581,0.9727602499767333,0.23181349413958427,0.9493770082049656,0.5088764420151314,0.00011237395771962477,0.0003658281216442165,0.9727586383056187,0.2318202570997586,0.9493751526096915,0.5089187053591566,True,
ROUTE_0239,eta,HM2_LOW__HM2_MID,16,17,0.948,0.948,0.3976,0.4008,0.948,0.3992,0,HM2_LOW,HM2_MID,0.948,0.4000000004947186,True,,0.001,0.948,0.3990000004947186,0.948,0.4010000004947186,HM2_LOW,HM2_MID,pq_etaaware,pq_etaaware,0.3245403017457123,0.3242481214666459,0.0006178759441926029,0.0019026972938120843,0.9704807472050178,0.24117860457426724,0.9468425852412108,0.6092805172214975,0.00029218027906641186,0.0009002896635479943,0.9704384370993664,0.2413487928292553,0.9467960701309759,0.6104912174910162,True,
ROUTE_0239,eta,HM2_LOW__HM2_MID,16,17,0.948,0.948,0.3976,0.4008,0.948,0.3992,0,HM2_LOW,HM2_MID,0.948,0.4000000004947186,True,,0.0002,0.948,0.39980000049471864,0.948,0.4002000004947186,HM2_LOW,HM2_MID,pq_etaaware,pq_etaaware,0.3242029455086243,0.32463905842759144,0.0006178759441926029,0.0019026972938120843,0.9704807472050178,0.24117860457426724,0.9468425852412108,0.6092805172214975,0.00043611291896716864,0.0013433778457820431,0.9704722978744148,0.24121260136724426,0.9468332959035216,0.6095222211687022,True,
ROUTE_0239,eta,HM2_LOW__HM2_MID,16,17,0.948,0.948,0.3976,0.4008,0.948,0.3992,0,HM2_LOW,HM2_MID,0.948,0.4000000004947186,True,,5e-05,0.948,0.3999500004947186,0.948,0.4000500004947186,HM2_LOW,HM2_MID,pq_etaaware,pq_etaaware,0.3241399599433739,0.32471240692223435,0.0006178759441926029,0.0019026972938120843,0.9704807472050178,0.24117860457426724,0.9468425852412108,0.6092805172214975,0.0005724469788604414,0.0017629353441907048,0.970478635466554,0.24118710185865147,0.9468402635475937,0.6093409227929681,True,
