boundary_id,normal_axis,pair_id,idx_a,idx_b,Mach_minus_grid,Mach_plus_grid,eta_minus_grid,eta_plus_grid,Mach_mid,eta_mid,component,chart_minus,chart_plus,Mach_boundary,eta_boundary,clean_pair_switch,third_chart_seen,eps,Mach_minus,eta_minus,Mach_plus,eta_plus,routed_chart_minus,routed_chart_plus,family_minus,family_plus,ci_minus,ci_plus,samepoint_ci_abs_diff,samepoint_ci_rel_diff_reg,samepoint_p_overlap,samepoint_p_rel,samepoint_q_overlap,samepoint_q_rel,routed_ci_abs_diff,routed_ci_rel_diff_reg,routed_p_overlap,routed_p_rel,routed_q_overlap,routed_q_rel,success,error
ROUTE_0213,Mach,HM1_VLOW_EXTREME__VLOW_EXTREME_CI_ONLY,47,13,0.6983999999999999,0.7016,0.0904,0.0904,0.7,0.0904,0,VLOW_EXTREME_CI_ONLY,HM1_VLOW_EXTREME,0.6999999995052814,0.0904,True,,0.001,0.6989999995052814,0.0904,0.7009999995052814,0.0904,VLOW_EXTREME_CI_ONLY,HM1_VLOW_EXTREME,pQscaled,pQscaled,0.5957578152453896,0.5936820966249258,0.0010467915993840338,0.0017586309264656817,0.9985630483749649,0.05358953647959105,0.9810539389066523,0.3898127152730615,0.002075718620463851,0.0034841651546087954,0.998548406915826,0.05386166582890943,0.981040849313563,0.39132650150170156,True,
ROUTE_0213,Mach,HM1_VLOW_EXTREME__VLOW_EXTREME_CI_ONLY,47,13,0.6983999999999999,0.7016,0.0904,0.0904,0.7,0.0904,0,VLOW_EXTREME_CI_ONLY,HM1_VLOW_EXTREME,0.6999999995052814,0.0904,True,,0.0002,0.6997999995052814,0.0904,0.7001999995052813,0.0904,VLOW_EXTREME_CI_ONLY,HM1_VLOW_EXTREME,pQscaled,pQscaled,0.5953363242090581,0.5940840407660581,0.0010467915993840338,0.0017586309264656817,0.9985630483749649,0.05358953647959105,0.9810539389066523,0.3898127152730615,0.0012522834429999907,0.0021034890566500007,0.9985601263137881,0.05364395712651807,0.9810513249851489,0.39011559831969944,True,
ROUTE_0213,Mach,HM1_VLOW_EXTREME__VLOW_EXTREME_CI_ONLY,47,13,0.6983999999999999,0.7016,0.0904,0.0904,0.7,0.0904,0,VLOW_EXTREME_CI_ONLY,HM1_VLOW_EXTREME,0.6999999995052814,0.0904,True,,5e-05,0.6999499995052814,0.0904,0.7000499995052814,0.0904,VLOW_EXTREME_CI_ONLY,HM1_VLOW_EXTREME,pQscaled,pQscaled,0.5952573107450944,0.5941591601989695,0.0010467915993840338,0.0017586309264656817,0.9985630483749649,0.05358953647959105,0.9810539389066523,0.3898127152730615,0.001098150546124832,0.0018448333624836242,0.9985623181517214,0.05360314139545229,0.9810532856141657,0.3898884419339091,True,
ROUTE_0214,Mach,HM1_VLOW_EXTREME__VLOW_EXTREME_CI_ONLY,47,13,0.6983999999999999,0.7016,0.1064,0.1064,0.7,0.1064,0,VLOW_EXTREME_CI_ONLY,HM1_VLOW_EXTREME,0.6999999995052814,0.1064,True,,0.001,0.6989999995052814,0.1064,0.7009999995052814,0.1064,VLOW_EXTREME_CI_ONLY,HM1_VLOW_EXTREME,pQscaled,pQscaled,0.5785501669802205,0.579453353070543,0.001935650266655986,0.0033374809911773267,0.9980084097575106,0.06308101182832292,0.9798106221891923,0.39937246751891103,0.000903186090322472,0.0015586864508358752,0.9979883384770433,0.06339776229355969,0.9797872229419329,0.40089854291924754,True,
ROUTE_0214,Mach,HM1_VLOW_EXTREME__VLOW_EXTREME_CI_ONLY,47,13,0.6983999999999999,0.7016,0.1064,0.1064,0.7,0.1064,0,VLOW_EXTREME_CI_ONLY,HM1_VLOW_EXTREME,0.6999999995052814,0.1064,True,,0.0002,0.6997999995052814,0.1064,0.7001999995052813,0.1064,VLOW_EXTREME_CI_ONLY,HM1_VLOW_EXTREME,pQscaled,pQscaled,0.5781402242399563,0.5798695610012244,0.001935650266655986,0.0033374809911773267,0.9980084097575106,0.06308101182832292,0.9798106221891923,0.39937246751891103,0.0017293367612681854,0.0029822858062807226,0.9980044036528658,0.06314436071010149,0.9798059490338105,0.399677826973787,True,
ROUTE_0214,Mach,HM1_VLOW_EXTREME__VLOW_EXTREME_CI_ONLY,47,13,0.6983999999999999,0.7016,0.1064,0.1064,0.7,0.1064,0,VLOW_EXTREME_CI_ONLY,HM1_VLOW_EXTREME,0.6999999995052814,0.1064,True,,5e-05,0.6999499995052814,0.1064,0.7000499995052814,0.1064,VLOW_EXTREME_CI_ONLY,HM1_VLOW_EXTREME,pQscaled,pQscaled,0.5780633826117327,0.5799474631094417,0.001935650266655986,0.0033374809911773267,0.9980084097575106,0.06308101182832292,0.9798106221891923,0.39937246751891103,0.0018840804977089398,0.003248708922024193,0.9980074086134498,0.06309684899157861,0.9798094542148184,0.39944881415603717,True,
ROUTE_0215,Mach,HM1_VLOW_EXTREME__VLOW_EXTREME_CI_ONLY,47,13,0.6983999999999999,0.7016,0.1192,0.1192,0.7,0.1192,0,VLOW_EXTREME_CI_ONLY,HM1_VLOW_EXTREME,0.6999999995052814,0.1192,True,,0.001,0.6989999995052814,0.1192,0.7009999995052814,0.1192,VLOW_EXTREME_CI_ONLY,HM1_VLOW_EXTREME,pQscaled,pQscaled,0.5678881368217995,0.567289068835064,0.00040637633701845477,0.0007157076402793211,0.99747445890617,0.07102607851939491,0.9786755096335088,0.4073883399642276,0.0005990679867354798,0.001054904915056298,0.9974493914099039,0.07137724830793368,0.9786425364027393,0.40891748382380666,True,
ROUTE_0215,Mach,HM1_VLOW_EXTREME__VLOW_EXTREME_CI_ONLY,47,13,0.6983999999999999,0.7016,0.1192,0.1192,0.7,0.1192,0,VLOW_EXTREME_CI_ONLY,HM1_VLOW_EXTREME,0.6999999995052814,0.1192,True,,0.0002,0.6997999995052814,0.1192,0.7001999995052813,0.1192,VLOW_EXTREME_CI_ONLY,HM1_VLOW_EXTREME,pQscaled,pQscaled,0.5674897492638183,0.5676951522206751,0.00040637633701845477,0.0007157076402793211,0.99747445890617,0.07102607851939491,0.9786755096335088,0.4073883399642276,0.00020540295685678167,0.00036181911375022136,0.9974694551773795,0.07109631487033424,0.9786689232572967,0.407694332645222,True,
ROUTE_0215,Mach,HM1_VLOW_EXTREME__VLOW_EXTREME_CI_ONLY,47,13,0.6983999999999999,0.7016,0.1192,0.1192,0.7,0.1192,0,VLOW_EXTREME_CI_ONLY,HM1_VLOW_EXTREME,0.6999999995052814,0.1192,True,,5e-05,0.6999499995052814,0.1192,0.7000499995052814,0.1192,VLOW_EXTREME_CI_ONLY,HM1_VLOW_EXTREME,pQscaled,pQscaled,0.567415074777613,0.5677712133339106,0.00040637633701845477,0.0007157076402793211,0.99747445890617,0.07102607851939491,0.9786755096335088,0.4073883399642276,0.0003561385562975694,0.000627257155582704,0.9974732084319661,0.07104363771964277,0.9786738634277947,0.4074648458283825,True,
ROUTE_0216,Mach,HM1_VLOW_MOD__HM2_VLOW_MOD,14,22,0.8488,0.852,0.1224,0.1224,0.8504,0.1224,0,HM1_VLOW_MOD,HM2_VLOW_MOD,0.8499999995052815,0.1224,True,,0.001,0.8489999995052815,0.1224,0.8509999995052815,0.1224,HM1_VLOW_MOD,HM2_VLOW_MOD,pQscaled,pQscaled,0.4927296132611316,0.49190993675417394,1.9971365316229228e-05,4.056715056749358e-05,0.9906745506353896,0.13624953109412574,0.9391492418412732,0.4437445701166715,0.0008196765069576895,0.0016635422042784466,0.9906065526064031,0.1367430361417278,0.939157180348245,0.4461234687835666,True,
ROUTE_0216,Mach,HM1_VLOW_MOD__HM2_VLOW_MOD,14,22,0.8488,0.852,0.1224,0.1224,0.8504,0.1224,0,HM1_VLOW_MOD,HM2_VLOW_MOD,0.8499999995052815,0.1224,True,,0.0002,0.8497999995052815,0.1224,0.8501999995052815,0.1224,HM1_VLOW_MOD,HM2_VLOW_MOD,pQscaled,pQscaled,0.4923729178929937,0.4922252967237566,1.9971365316229228e-05,4.056715056749358e-05,0.9906745506353896,0.13624953109412574,0.9391492418412732,0.4437445701166715,0.000147621169237111,0.0002998157775793696,0.990661003065325,0.13634799963917463,0.9391509062748864,0.44421981820085427,True,
ROUTE_0216,Mach,HM1_VLOW_MOD__HM2_VLOW_MOD,14,22,0.8488,0.852,0.1224,0.1224,0.8504,0.1224,0,HM1_VLOW_MOD,HM2_VLOW_MOD,0.8499999995052815,0.1224,True,,5e-05,0.8499499995052815,0.1224,0.8500499995052815,0.1224,HM1_VLOW_MOD,HM2_VLOW_MOD,pQscaled,pQscaled,0.4923061492904229,0.49228423851899544,1.9971365316229228e-05,4.056715056749358e-05,0.9906745506353896,0.13624953109412574,0.9391492418412732,0.4437445701166715,2.1910771427435805e-05,4.450639395631463e-05,0.990671166182391,0.13627413729252083,0.9391496615555652,0.44386335669487725,True,
ROUTE_0217,Mach,HM1_VLOW_MOD__HM2_VLOW_MOD,14,22,0.8488,0.852,0.1543999999999999,0.1543999999999999,0.8504,0.1543999999999999,0,HM1_VLOW_MOD,HM2_VLOW_MOD,0.8499999995052815,0.1543999999999999,True,,0.001,0.8489999995052815,0.1543999999999999,0.8509999995052815,0.1543999999999999,HM1_VLOW_MOD,HM2_VLOW_MOD,pQscaled,pQscaled,0.46940752070978575,0.4687500810558697,0.0001059294694046864,0.0002258047205731298,0.9879542538529933,0.15474621899670235,0.940708367552127,0.46274792889792854,0.0006574396539160698,0.0014005733289529807,0.9878521646670515,0.1553965918629505,0.9406641434404316,0.4652137213971757,True,
ROUTE_0217,Mach,HM1_VLOW_MOD__HM2_VLOW_MOD,14,22,0.8488,0.852,0.1543999999999999,0.1543999999999999,0.8504,0.1543999999999999,0,HM1_VLOW_MOD,HM2_VLOW_MOD,0.8499999995052815,0.1543999999999999,True,,0.0002,0.8497999995052815,0.1543999999999999,0.8501999995052815,0.1543999999999999,HM1_VLOW_MOD,HM2_VLOW_MOD,pQscaled,pQscaled,0.4690924377409952,0.46904590210557573,0.0001059294694046864,0.0002258047205731298,0.9879542538529933,0.15474621899670235,0.940708367552127,0.46274792889792854,4.653563541945349e-05,9.920355067661033e-05,0.9879339110148908,0.15487603903387365,0.9406996123633692,0.46324096169521656,True,
ROUTE_0217,Mach,HM1_VLOW_MOD__HM2_VLOW_MOD,14,22,0.8488,0.852,0.1543999999999999,0.1543999999999999,0.8504,0.1543999999999999,0,HM1_VLOW_MOD,HM2_VLOW_MOD,0.8499999995052815,0.1543999999999999,True,,5e-05,0.8499499995052815,0.1543999999999999,0.8500499995052815,0.1543999999999999,HM1_VLOW_MOD,HM2_VLOW_MOD,pQscaled,pQscaled,0.46903351740051014,0.4691013404870398,0.0001059294694046864,0.0002258047205731298,0.9879542538529933,0.15474621899670235,0.940708367552127,0.46274792889792854,6.78230865296392e-05,0.00014458088407767617,0.9879491716598775,0.154778662019549,0.9407061829709851,0.46287118091769774,True,
ROUTE_0218,Mach,HM1_VLOW_MOD__HM2_VLOW_MOD,14,22,0.8488,0.852,0.1863999999999999,0.1863999999999999,0.8504,0.1863999999999999,0,HM1_VLOW_MOD,HM2_VLOW_MOD,0.8499999995052815,0.1863999999999999,True,,0.001,0.8489999995052815,0.1863999999999999,0.8509999995052815,0.1863999999999999,HM1_VLOW_MOD,HM2_VLOW_MOD,pQscaled,pQscaled,0.44657064244948763,0.44565423042431385,0.00025141674714163065,0.0005634125639194896,0.984908758908974,0.17307436732336903,0.9387545215949775,0.4811560776156013,0.0009164120251737851,0.002052109874816596,0.9847662916558336,0.1738831527733996,0.9386401650874227,0.48366191013106413,True,
ROUTE_0218,Mach,HM1_VLOW_MOD__HM2_VLOW_MOD,14,22,0.8488,0.852,0.1863999999999999,0.1863999999999999,0.8504,0.1863999999999999,0,HM1_VLOW_MOD,HM2_VLOW_MOD,0.8499999995052815,0.1863999999999999,True,,0.0002,0.8497999995052815,0.1863999999999999,0.8501999995052815,0.1863999999999999,HM1_VLOW_MOD,HM2_VLOW_MOD,pQscaled,pQscaled,0.4463051669834944,0.44592093648260656,0.00025141674714163065,0.0005634125639194896,0.984908758908974,0.17307436732336903,0.9387545215949775,0.4811560776156013,0.00038423050088781663,0.0008609143010482479,0.9848803659517776,0.17323586453934114,0.9387317450545549,0.48165736473101045,True,
ROUTE_0218,Mach,HM1_VLOW_MOD__HM2_VLOW_MOD,14,22,0.8488,0.852,0.1863999999999999,0.1863999999999999,0.8504,0.1863999999999999,0,HM1_VLOW_MOD,HM2_VLOW_MOD,0.8499999995052815,0.1863999999999999,True,,5e-05,0.8499499995052815,0.1863999999999999,0.8500499995052815,0.1863999999999999,HM1_VLOW_MOD,HM2_VLOW_MOD,pQscaled,pQscaled,0.4462556453935556,0.44597103392926996,0.00025141674714163065,0.0005634125639194896,0.984908758908974,0.17307436732336903,0.9387545215949775,0.4811560776156013,0.00028461146428565565,0.0006377767255687153,0.984901665381741,0.17311472937989197,0.9387488319197003,0.48128140489682225,True,
ROUTE_0219,Mach,HM1_VLOW_MOD__HM2_VLOW_MOD,14,22,0.8488,0.852,0.2151999999999999,0.2151999999999999,0.8504,0.2151999999999999,0,HM1_VLOW_MOD,HM2_VLOW_MOD,0.8499999995052815,0.2151999999999999,True,,0.001,0.8489999995052815,0.2151999999999999,0.8509999995052815,0.2151999999999999,HM1_VLOW_MOD,HM2_VLOW_MOD,pQscaled,pQscaled,0.426491175933365,0.42612133258819684,0.00023301257469265924,0.0005464087411743352,0.981910701093522,0.18934459347451194,0.9345854501036265,0.4987449502532346,0.00036984334516815265,0.0008671770156997035,0.9817273534737884,0.19029294112328884,0.9344016412334064,0.501260534152632,True,
ROUTE_0219,Mach,HM1_VLOW_MOD__HM2_VLOW_MOD,14,22,0.8488,0.852,0.2151999999999999,0.2151999999999999,0.8504,0.2151999999999999,0,HM1_VLOW_MOD,HM2_VLOW_MOD,0.8499999995052815,0.2151999999999999,True,,0.0002,0.8497999995052815,0.2151999999999999,0.8501999995052815,0.2151999999999999,HM1_VLOW_MOD,HM2_VLOW_MOD,pQscaled,pQscaled,0.42626638793926486,0.4263790333182635,0.00023301257469265924,0.0005464087411743352,0.981910701093522,0.18934459347451194,0.9345854501036265,0.4987449502532346,0.00011264537899863258,0.00026419070872687664,0.9818741560628527,0.1895340118708541,0.9345487787812259,0.4992483627099915,True,
ROUTE_0219,Mach,HM1_VLOW_MOD__HM2_VLOW_MOD,14,22,0.8488,0.852,0.2151999999999999,0.2151999999999999,0.8504,0.2151999999999999,0,HM1_VLOW_MOD,HM2_VLOW_MOD,0.8499999995052815,0.2151999999999999,True,,5e-05,0.8499499995052815,0.2151999999999999,0.8500499995052815,0.2151999999999999,HM1_VLOW_MOD,HM2_VLOW_MOD,pQscaled,pQscaled,0.42622460605006085,0.4264275364240502,0.00023301257469265924,0.0005464087411743352,0.981910701093522,0.18934459347451194,0.9345854501036265,0.4987449502532346,0.00020293037398932956,0.00047588477913755204,0.9819015706735084,0.18939193622986608,0.9345762865316144,0.4988708171617807,True,
