boundary_id,normal_axis,pair_id,idx_a,idx_b,Mach_minus_grid,Mach_plus_grid,eta_minus_grid,eta_plus_grid,Mach_mid,eta_mid,component,chart_minus,chart_plus,Mach_boundary,eta_boundary,clean_pair_switch,third_chart_seen,eps,Mach_minus,eta_minus,Mach_plus,eta_plus,routed_chart_minus,routed_chart_plus,family_minus,family_plus,ci_minus,ci_plus,samepoint_ci_abs_diff,samepoint_ci_rel_diff_reg,samepoint_p_overlap,samepoint_p_rel,samepoint_q_overlap,samepoint_q_rel,routed_ci_abs_diff,routed_ci_rel_diff_reg,routed_p_overlap,routed_p_rel,routed_q_overlap,routed_q_rel,success,error
ROUTE_0273,Mach,LMEDGE_HIGH__LOWM_EXT_HIGH,23,31,0.0583999999999999,0.0616,0.5992,0.5992,0.06,0.5992,0,LMEDGE_HIGH,LOWM_EXT_HIGH,0.0600000004947185,0.5992,True,,0.0002,0.0598000004947185,0.5992,0.0602000004947185,0.5992,LMEDGE_HIGH,LOWM_EXT_HIGH,pq_etaaware,pq_etaaware,0.2884265230236874,0.28865066273163587,0.00022985998699243115,0.0007963050951912915,0.9999992236636295,0.0012460626540455623,0.9999978689828553,0.0027844680459814847,0.0002241397079484897,0.0007765085512964048,0.9999992174276857,0.0012510571594772793,0.9999978676240293,0.002794326215782888,True,
ROUTE_0273,Mach,LMEDGE_HIGH__LOWM_EXT_HIGH,23,31,0.0583999999999999,0.0616,0.5992,0.5992,0.06,0.5992,0,LMEDGE_HIGH,LOWM_EXT_HIGH,0.0600000004947185,0.5992,True,,5e-05,0.0599500004947185,0.5992,0.0600500004947185,0.5992,LMEDGE_HIGH,LOWM_EXT_HIGH,pq_etaaware,pq_etaaware,0.28842784033692065,0.28865631978347533,0.00022985998699243115,0.0007963050951912915,0.9999992236636295,0.0012460626540455623,0.9999978689828553,0.0027844680459814847,0.00022847944655468577,0.0007915276087704264,0.9999992221149192,0.0012473049171831062,0.9999978686528423,0.0027869284166398573,True,
ROUTE_0274,Mach,LMEDGE_HIGH__LOWM_EXT_HIGH,23,31,0.0583999999999999,0.0616,0.6215999999999999,0.6215999999999999,0.06,0.6215999999999999,0,LMEDGE_HIGH,LOWM_EXT_HIGH,0.0600000004947185,0.6215999999999999,True,,0.001,0.0590000004947185,0.6215999999999999,0.0610000004947185,0.6215999999999999,LMEDGE_HIGH,LOWM_EXT_HIGH,pq_etaaware,pq_etaaware,0.2699739536754857,0.2699183927917331,4.746967785956846e-05,0.00017582075791321811,0.9999966866527888,0.002574234535583105,0.9999936240387202,0.004383167570311293,5.556088375263668e-05,0.000205800904110261,0.9999966260074805,0.0025976862118268517,0.999993618326487,0.00443437018983351,True,
ROUTE_0274,Mach,LMEDGE_HIGH__LOWM_EXT_HIGH,23,31,0.0583999999999999,0.0616,0.6215999999999999,0.6215999999999999,0.06,0.6215999999999999,0,LMEDGE_HIGH,LOWM_EXT_HIGH,0.0600000004947185,0.6215999999999999,True,,0.0002,0.0598000004947185,0.6215999999999999,0.0602000004947185,0.6215999999999999,LMEDGE_HIGH,LOWM_EXT_HIGH,pq_etaaware,pq_etaaware,0.26998508122043724,0.26993685231562636,4.746967785956846e-05,0.00017582075791321811,0.9999966866527888,0.002574234535583105,0.9999936240387202,0.004383167570311293,4.822890481087638e-05,0.0001786354438284628,0.9999966748005577,0.002578834587157552,0.9999936232009058,0.004393315389024886,True,
ROUTE_0274,Mach,LMEDGE_HIGH__LOWM_EXT_HIGH,23,31,0.0583999999999999,0.0616,0.6215999999999999,0.6215999999999999,0.06,0.6215999999999999,0,LMEDGE_HIGH,LOWM_EXT_HIGH,0.0600000004947185,0.6215999999999999,True,,5e-05,0.0599500004947185,0.6215999999999999,0.0600500004947185,0.6215999999999999,LMEDGE_HIGH,LOWM_EXT_HIGH,pq_etaaware,pq_etaaware,0.2699880047171069,0.26994038811445753,4.746967785956846e-05,0.00017582075791321811,0.9999966866527888,0.002574234535583105,0.9999936240387202,0.004383167570311293,4.761660264934742e-05,0.00017636562298106555,0.9999966837028861,0.0025753802107884014,0.9999936238437706,0.004385699998022276,True,
ROUTE_0275,Mach,LMEDGE_HIGH__LOWM_EXT_HIGH,23,31,0.0583999999999999,0.0616,0.6472,0.6472,0.06,0.6472,0,LMEDGE_HIGH,LOWM_EXT_HIGH,0.0600000004947185,0.6472,True,,0.001,0.0590000004947185,0.6472,0.0610000004947185,0.6472,LMEDGE_HIGH,LOWM_EXT_HIGH,pq_etaaware,pq_etaaware,0.2492209231721736,0.24896331698474017,0.00029136884279762354,0.0011690199492170718,0.9999900238547773,0.004466787539382611,0.9999797240020465,0.007346366299824279,0.00025760618743342345,0.001033645908034202,0.9999899218827485,0.004489558211508427,0.9999796878823937,0.0074008964122099586,True,
ROUTE_0275,Mach,LMEDGE_HIGH__LOWM_EXT_HIGH,23,31,0.0583999999999999,0.0616,0.6472,0.6472,0.06,0.6472,0,LMEDGE_HIGH,LOWM_EXT_HIGH,0.0600000004947185,0.6472,True,,0.0002,0.0598000004947185,0.6472,0.0602000004947185,0.6472,LMEDGE_HIGH,LOWM_EXT_HIGH,pq_etaaware,pq_etaaware,0.24923661306572897,0.24895270322319896,0.00029136884279762354,0.0011690199492170718,0.9999900238547773,0.004466787539382611,0.9999797240020465,0.007346366299824279,0.00028390984253001683,0.0011391177204576432,0.9999900038274857,0.004471268847339396,0.9999797172042739,0.007357204055297193,True,
ROUTE_0275,Mach,LMEDGE_HIGH__LOWM_EXT_HIGH,23,31,0.0583999999999999,0.0616,0.6472,0.6472,0.06,0.6472,0,LMEDGE_HIGH,LOWM_EXT_HIGH,0.0600000004947185,0.6472,True,,5e-05,0.0599500004947185,0.6472,0.0600500004947185,0.6472,LMEDGE_HIGH,LOWM_EXT_HIGH,pq_etaaware,pq_etaaware,0.2492405784738782,0.24895110900547746,0.00029136884279762354,0.0011690199492170718,0.9999900238547773,0.004466787539382611,0.9999797240020465,0.007346366299824279,0.0002894694684007493,0.001161405860045728,0.9999900188654134,0.0044679043801036985,0.9999797223229185,0.007349072405008564,True,
ROUTE_0276,eta,LMEDGE_LOW__LMEDGE_MID,24,25,0.02,0.02,0.3495999999999999,0.3528,0.02,0.3511999999999999,0,LMEDGE_LOW,LMEDGE_MID,0.02,0.3499999995052814,True,,0.001,0.02,0.3489999995052814,0.02,0.3509999995052814,LMEDGE_LOW,LMEDGE_MID,pq_etaaware,pq_etaaware,0.5212833634848403,0.5210536080343114,0.0018089330330905984,0.0034654956440531063,0.9998604787422783,0.01670398303584566,0.9998905980332667,0.029131588552818444,0.00022975545052883461,0.00044074963181808173,0.9998212319464196,0.018907780122065065,0.9998652814910924,0.03326165992944948,True,
ROUTE_0276,eta,LMEDGE_LOW__LMEDGE_MID,24,25,0.02,0.02,0.3495999999999999,0.3528,0.02,0.3511999999999999,0,LMEDGE_LOW,LMEDGE_MID,0.02,0.3499999995052814,True,,0.0002,0.02,0.3497999995052814,0.02,0.35019999950528136,LMEDGE_LOW,LMEDGE_MID,pq_etaaware,pq_etaaware,0.520396490744764,0.5217985315580688,0.0018089330330905984,0.0034654956440531063,0.9998604787422783,0.01670398303584566,0.9998905980332667,0.029131588552818444,0.0014020408133047502,0.0026869389783798635,0.9998530411889149,0.01714339596691034,0.9998860078146342,0.029946156969488342,True,
ROUTE_0276,eta,LMEDGE_LOW__LMEDGE_MID,24,25,0.02,0.02,0.3495999999999999,0.3528,0.02,0.3511999999999999,0,LMEDGE_LOW,LMEDGE_MID,0.02,0.3499999995052814,True,,5e-05,0.02,0.3499499995052814,0.02,0.3500499995052814,LMEDGE_LOW,LMEDGE_MID,pq_etaaware,pq_etaaware,0.520230361341002,0.5219376114034664,0.0018089330330905984,0.0034654956440531063,0.9998604787422783,0.01670398303584566,0.9998905980332667,0.029131588552818444,0.001707250062464416,0.003270984932229158,0.9998586386156526,0.016813767741166073,0.9998894725877013,0.029334638641623955,True,
ROUTE_0277,eta,LMEDGE_LOW__LMEDGE_MID,24,25,0.0264,0.0264,0.3495999999999999,0.3528,0.0264,0.3511999999999999,0,LMEDGE_LOW,LMEDGE_MID,0.0264,0.3499999995052814,True,,0.001,0.0264,0.3489999995052814,0.0264,0.3509999995052814,LMEDGE_LOW,LMEDGE_MID,pq_etaaware,pq_etaaware,0.5209867699345173,0.5210870004688429,0.002150012206479368,0.004118609329250358,0.9998545722467187,0.0170538663455284,0.9998861595431625,0.029919302642311765,0.00010023053432561824,0.00019234894410230307,0.9998145552641882,0.019257598029681747,0.9998599875821547,0.034064199985677765,True,
ROUTE_0277,eta,LMEDGE_LOW__LMEDGE_MID,24,25,0.0264,0.0264,0.3495999999999999,0.3528,0.0264,0.3511999999999999,0,LMEDGE_LOW,LMEDGE_MID,0.0264,0.3499999995052814,True,,0.0002,0.0264,0.3497999995052814,0.0264,0.35019999950528136,LMEDGE_LOW,LMEDGE_MID,pq_etaaware,pq_etaaware,0.5200962036799751,0.5218371440992383,0.002150012206479368,0.004118609329250358,0.9998545722467187,0.0170538663455284,0.9998861595431625,0.029919302642311765,0.0017409404192632039,0.0033361757378699117,0.9998469803536033,0.017493309514801693,0.9998813979833875,0.030737356882609878,True,
ROUTE_0277,eta,LMEDGE_LOW__LMEDGE_MID,24,25,0.0264,0.0264,0.3495999999999999,0.3528,0.0264,0.3511999999999999,0,LMEDGE_LOW,LMEDGE_MID,0.0264,0.3499999995052814,True,,5e-05,0.0264,0.3499499995052814,0.0264,0.3500499995052814,LMEDGE_LOW,LMEDGE_MID,pq_etaaware,pq_etaaware,0.5199294028412056,0.5219771890796402,0.002150012206479368,0.004118609329250358,0.9998545722467187,0.0170538663455284,0.9998861595431625,0.029919302642311765,0.0020477862384346013,0.00392313357992769,0.9998526935210106,0.017163660995825596,0.9998849912503349,0.03012325294645124,True,
ROUTE_0278,eta,LMEDGE_LOW__LMEDGE_MID,24,25,0.0327999999999999,0.0327999999999999,0.3495999999999999,0.3528,0.0327999999999999,0.3511999999999999,0,LMEDGE_LOW,LMEDGE_MID,0.0327999999999999,0.3499999995052814,True,,0.001,0.0327999999999999,0.3489999995052814,0.0327999999999999,0.3509999995052814,LMEDGE_LOW,LMEDGE_MID,pq_etaaware,pq_etaaware,0.5205626700967667,0.5207746174016674,0.0022605251407783467,0.004332897694308484,0.9998489179549286,0.017382211146990355,0.9998817312355658,0.03063299397390812,0.0002119473049007059,0.0004069847066629083,0.9998081891381548,0.01958532441099147,0.999854680690357,0.034791418017637715,True,
ROUTE_0278,eta,LMEDGE_LOW__LMEDGE_MID,24,25,0.0327999999999999,0.0327999999999999,0.3495999999999999,0.3528,0.0327999999999999,0.3511999999999999,0,LMEDGE_LOW,LMEDGE_MID,0.0327999999999999,0.3499999995052814,True,,0.0002,0.0327999999999999,0.3497999995052814,0.0327999999999999,0.35019999950528136,LMEDGE_LOW,LMEDGE_MID,pq_etaaware,pq_etaaware,0.5196735816144404,0.5215253164428533,0.0022605251407783467,0.004332897694308484,0.9998489179549286,0.017382211146990355,0.9998817312355658,0.03063299397390812,0.001851734828412832,0.003550613498579293,0.9998411831089276,0.01782157566941699,0.9998767933783888,0.03145424021015016,True,
ROUTE_0278,eta,LMEDGE_LOW__LMEDGE_MID,24,25,0.0327999999999999,0.0327999999999999,0.3495999999999999,0.3528,0.0327999999999999,0.3511999999999999,0,LMEDGE_LOW,LMEDGE_MID,0.0327999999999999,0.3499999995052814,True,,5e-05,0.0327999999999999,0.3499499995052814,0.0327999999999999,0.3500499995052814,LMEDGE_LOW,LMEDGE_MID,pq_etaaware,pq_etaaware,0.5195070640962006,0.5216654355886049,0.0022605251407783467,0.004332897694308484,0.9998489179549286,0.017382211146990355,0.9998817312355658,0.03063299397390812,0.0021583714924042763,0.004137463104046649,0.9998470034635908,0.017491988591287276,0.9998805188413086,0.030837768936745467,True,
ROUTE_0279,eta,LMEDGE_LOW__LMEDGE_MID,24,25,0.0423999999999999,0.0423999999999999,0.3495999999999999,0.3528,0.0423999999999999,0.3511999999999999,0,LMEDGE_LOW,LMEDGE_MID,0.0423999999999999,0.3499999995052814,True,,0.001,0.0423999999999999,0.3489999995052814,0.0423999999999999,0.3509999995052814,LMEDGE_LOW,LMEDGE_MID,pq_etaaware,pq_etaaware,0.5206796322365989,0.5205636938398736,0.001905703405662984,0.0036544194882858526,0.9998411147435396,0.017825410749719422,0.9998752105975987,0.03155995085274971,0.00011593839672530137,0.00022266743223137739,0.9997994476510448,0.020026594235314107,0.9998468195194815,0.03573621262696336,True,
ROUTE_0279,eta,LMEDGE_LOW__LMEDGE_MID,24,25,0.0423999999999999,0.0423999999999999,0.3495999999999999,0.3528,0.0423999999999999,0.3511999999999999,0,LMEDGE_LOW,LMEDGE_MID,0.0423999999999999,0.3499999995052814,True,,0.0002,0.0423999999999999,0.3497999995052814,0.0423999999999999,0.35019999950528136,LMEDGE_LOW,LMEDGE_MID,pq_etaaware,pq_etaaware,0.5197944531738314,0.5212968324009642,0.001905703405662984,0.0036544194882858526,0.9998411147435396,0.017825410749719422,0.9998752105975987,0.03155995085274971,0.0015023792271328107,0.002882003368816234,0.9998331908400926,0.01826445987483407,0.9998700031672234,0.03238544086086154,True,
ROUTE_0279,eta,LMEDGE_LOW__LMEDGE_MID,24,25,0.0423999999999999,0.0423999999999999,0.3495999999999999,0.3528,0.0423999999999999,0.3511999999999999,0,LMEDGE_LOW,LMEDGE_MID,0.0423999999999999,0.3499999995052814,True,,5e-05,0.0423999999999999,0.3499499995052814,0.0423999999999999,0.3500499995052814,LMEDGE_LOW,LMEDGE_MID,pq_etaaware,pq_etaaware,0.5196286555645806,0.521433575557317,0.001905703405662984,0.0036544194882858526,0.9998411147435396,0.017825410749719422,0.9998752105975987,0.03155995085274971,0.0018049199927363535,0.003461457177565186,0.9998391529222567,0.017935113150036954,0.9998739307415753,0.03176582345025962,True,
