alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.2,1.2,validated,-0.3897976454773603,0.9933694911762587,0.01112773191719391,0.9491357421175707,2.120169834004759,-0.3126518185702531,-0.056730176692697254,0.6898399244279575,0.007727591609162444
0.2,1.2,validated,-0.38738573388632075,0.9934073284040806,0.010997986205338883,0.950926959684028,2.1240170388485793,-0.31166183753780907,-0.05689652435812081,0.6898662002806115,0.0076374904203742365
0.2,1.2,validated,-0.3849743513926775,0.993445102055145,0.010869146170451633,0.9527197937452621,2.127849698593116,-0.3106701739035941,-0.05706468272456653,0.6898924319827396,0.00754801817392475
0.2,1.2,validated,-0.3825634946132404,0.99348281228196,0.010741209866688504,0.9545142226640829,2.131667686038218,-0.3096768346535148,-0.05723465367146871,0.68991861964025,0.007459173518533686
0.2,1.2,validated,-0.38015316016722867,0.9935204592293603,0.010614175333013504,0.9563102250384257,2.135470874167974,-0.30868182682328166,-0.05740643906703814,0.6899447633537225,0.007370955092370477
0.2,1.2,validated,-0.37774334467625936,0.9935580430344778,0.010488040593226557,0.9581077797069731,2.139259136141181,-0.3076851574960785,-0.057580040768529406,0.6899708632183873,0.007283361523073992
0.2,1.2,validated,-0.3753340447643265,0.9935955638267766,0.01036280365626142,0.9599068657668696,2.1430323452782587,-0.3066868337999442,-0.05775546062081983,0.6899969193241504,0.007196391427959314
0.2,1.2,validated,-0.37292525705778995,0.9936330217280728,0.010238462516045299,0.9617074625917622,2.1467903751248345,-0.30568686291578845,-0.057932700456120055,0.6900229317556063,0.007110043413920346
0.2,1.2,validated,-0.3705169781853542,0.9936704168523423,0.010115015151398553,0.9635095498079433,2.1505330993770246,-0.304685252065743,-0.05811176209739269,0.6900489005919045,0.007024316077360109
0.2,1.2,validated,-0.3681092047780574,0.9937077493057238,0.009992459526049338,0.9653131073072871,2.154260391901401,-0.3036820085151871,-0.05829264735809371,0.6900748259067527,0.00693920800420094
0.2,1.2,validated,-0.36570193346925045,0.9937450191865267,0.009870793588648863,0.9671181152618393,2.15797212675922,-0.30267713957530373,-0.05847535804179439,0.6901007077684213,0.006854717769895042
0.2,1.2,validated,-0.3632951608945858,0.9937822265852438,0.009750015272700736,0.968924554139199,2.16166817823152,-0.30167065260570325,-0.05865989594175313,0.6901265462397527,0.00677084393937551
0.2,1.2,validated,-0.3608888836919972,0.9938193715845336,0.009630122496688966,0.9707324047124505,2.1653484208241607,-0.30066255501418504,-0.05884626284096891,0.6901523413781483,0.006687585067145111
0.2,1.2,validated,-0.3584830985016856,0.9938564542592475,0.00951111316443135,0.9725416480746231,2.1690127292393746,-0.29965285425209987,-0.059034460511184425,0.6901780932355884,0.006604939697521777
0.2,1.2,validated,-0.35607780196610495,0.9938934746764805,0.009392985164854558,0.974352265667275,2.1726609784501294,-0.2986415578236953,-0.059224490711562876,0.690203801858667,0.006522906364482336
0.2,1.2,validated,-0.35367299072994235,0.9939304328953638,0.00927573637196412,0.9761642392496326,2.176293043621356,-0.29762867327422415,-0.05941635519300668,0.690229467288447,0.0064414835916417595
0.2,1.2,validated,-0.3512686614401065,0.9939673289670614,0.009159364644830683,0.9779775509113973,2.179908800125472,-0.29661420819132933,-0.05961005569803715,0.6902550895604593,0.00636066989224354
0.2,1.2,validated,-0.3488648107457073,0.9940041629347808,0.009043867827590422,0.9797921830893124,2.1835081235674636,-0.2955981702076757,-0.05980559396036281,0.6902806687047088,0.006280463769160011
0.2,1.2,validated,-0.3464614352980448,0.994040934833782,0.008929243749445157,0.9816081185844253,2.1870908898109604,-0.2945805670036433,-0.06000297170442196,0.6903062047456819,0.0062008637148924664
0.2,1.2,validated,-0.3440585317505886,0.9940776446913657,0.008815490224719178,0.9834253405722149,2.1906569749758464,-0.29356140630617317,-0.060202190645484786,0.6903316977023374,0.0061218682116105415
0.2,1.2,validated,-0.34165609675896663,0.9941142925269482,0.008702605053297983,0.9852438326295911,2.194206255433322,-0.29254069588751225,-0.06040325248760619,0.6903571475881585,0.006043475731456929
0.2,1.2,validated,-0.33925412698094487,0.9941508783520362,0.00859058602038768,0.9870635787492686,2.197738607850471,-0.29151844357020135,-0.06060615892396564,0.6903825544111363,0.005965684736380329
0.2,1.2,validated,-0.3368526190764159,0.9941874021700514,0.008479430896400833,0.9888845633120944,2.2012539091196355,-0.29049465721676276,-0.06081091164088971,0.6904079181736469,0.005888493678056136
0.2,1.2,validated,-0.33445156970737905,0.9942238639763372,0.008369137437055418,0.990706771103684,2.2047520363803654,-0.28946934473191416,-0.06101751231753602,0.6904332388724564,0.005811900997955151
0.2,1.2,validated,-0.3320509755379287,0.9942602637581702,0.00825970338328993,0.9925301873334567,2.2082328670454094,-0.28844251406528887,-0.06122596262538378,0.6904585164987292,0.005735905127284688
0.2,1.2,validated,-0.32965083323423455,0.9942966014947701,0.008151126461320287,0.9943547976537227,2.211696278826669,-0.2874141732140458,-0.06143626422777658,0.6904837510380346,0.005660504487027987
0.2,1.2,validated,-0.3272511394645298,0.9943328771572977,0.00804340438286545,0.9961805881685045,2.215142149705111,-0.2863843302183126,-0.06164841877999619,0.6905089424703456,0.005585697488100998
0.2,1.2,validated,-0.3248518908990919,0.9943690907089922,0.007936534845388884,0.9980075454853942,2.2185703579945595,-0.2853529931689056,-0.06186242792541876,0.6905340907701334,0.005511482531520047
0.2,1.2,validated,-0.32245308421023033,0.9944052421049733,0.007830515531842311,0.9998356566834258,2.221980782291103,-0.28432017019974437,-0.06207829330045211,0.6905591959062315,0.005437858008223829
0.2,1.2,validated,-0.32005471607226726,0.9944413312921784,0.0077253441105944705,1.0016649093116743,2.2253733014538177,-0.2832858694846984,-0.062296016536062676,0.6905842578417906,0.005364822299023946
0.2,1.2,validated,-0.31765678316152623,0.9944773582093737,0.007621018235572171,1.0034952914095938,2.2287477946310017,-0.2822500992403179,-0.06251559925730427,0.6906092765342872,0.005292373774702905
0.2,1.2,validated,-0.31525928215631244,0.9945133227871673,0.007517535546118942,1.0053267915288797,2.232104141287202,-0.2812128677286383,-0.06273704308273739,0.6906342519355329,0.0052205107959159384
0.2,1.2,validated,-0.31286220973689904,0.9945492249480115,0.007414893667178371,1.0071593987485365,2.235442221204541,-0.28017418325668786,-0.06296034962436524,0.6906591839916748,0.005149231713318305
0.2,1.2,validated,-0.31046556258551333,0.9945850646063218,0.007313090209718698,1.0089931027169678,2.238761914491849,-0.27913405417728415,-0.06318552048452575,0.6906840726432791,0.005078534867860213
0.2,1.2,validated,-0.3080693373863171,0.9946208416683991,0.007212122770477471,1.010827893656261,2.2420631016047574,-0.27809248889068766,-0.06341255725752358,0.6907089178252772,0.0050084185906093545
0.2,1.2,validated,-0.30567353082539556,0.9946565560322772,0.00711198893191754,1.0126637623327117,2.2453456632806583,-0.27704949583569377,-0.06364146153403043,0.6907337194668592,0.00493888120272052
0.2,1.2,validated,-0.30327813959073774,0.9946922075877304,0.007012686262240884,1.0145007000785558,2.248609480562704,-0.27600508349211905,-0.06387223490063652,0.6907584774914796,0.004869921015445053
0.2,1.2,validated,-0.3008831603722251,0.9947277962162888,0.006914212315331631,1.0163386988158087,2.251854434826994,-0.2749592603836337,-0.06410487893926546,0.6907831918168672,0.004801536330091416
0.2,1.2,validated,-0.2984885898616118,0.9947633217912446,0.006816564630897016,1.0181777510759882,2.255080407794549,-0.2739120350786585,-0.06433939522692599,0.690807862355031,0.004733725438122928
0.2,1.2,validated,-0.2960944247525135,0.9947987841777673,0.006719740734905865,1.0200178500417987,2.2582872815304,-0.2728634161900246,-0.06457578533283104,0.6908324890123384,0.004666486621462412
0.2,1.2,validated,-0.2937006617403879,0.994834183232878,0.006623738139389784,1.0218589895670844,2.2614749384784263,-0.271813412378538,-0.06481405081861895,0.6908570716894985,0.004599818152354024
0.2,1.2,validated,-0.2913072975225233,0.9948695188052603,0.006528554342399034,1.0237011641350156,2.2646432613849514,-0.2707620323429087,-0.06505419324409158,0.6908816102814308,0.004533718293332666
0.2,1.2,validated,-0.2889143287980191,0.9949047907352683,0.0064341868279594,1.0255443688801142,2.267792133318611,-0.26970928482176887,-0.06529621416692133,0.6909061046772697,0.004468185297194034
0.2,1.2,validated,-0.28652175226777465,0.9949399988549382,0.006340633066114097,1.0273885996143726,2.2709214376977527,-0.26865517859653265,-0.06554011514206451,0.6909305547603738,0.004403217407023684
0.2,1.2,validated,-0.2841295646344697,0.9949751429880038,0.006247890512951265,1.0292338528500837,2.2740310583013135,-0.26759972249227926,-0.06578589772139448,0.690954960408336,0.0043388128562161475
0.2,1.2,validated,-0.28173776260255334,0.9950102229500372,0.006155956611155824,1.0310801258537332,2.277120879279501,-0.2665429253789482,-0.06603356344996121,0.6909793214930815,0.004274969868858213
0.2,1.2,validated,-0.2793463428782242,0.9950452385483844,0.006064828789781816,1.032927416655293,2.2801907851714045,-0.26548479617278214,-0.06628311386743169,0.6910036378808225,0.004211686659570711
0.2,1.2,validated,-0.2769553021694196,0.995080189581994,0.005974504464151742,1.0347757240072812,2.2832406608321,-0.2644253438270732,-0.06653455051381194,0.6910279094319404,0.004148961433438717
0.2,1.2,validated,-0.27456463718579655,0.9951150758414264,0.005884981035869729,1.0366250474103749,2.286270391454754,-0.2633645773344872,-0.06678787492905412,0.6910521360009907,0.00408679238602064
0.2,1.2,validated,-0.272174344638718,0.9951498971088673,0.005796255892835019,1.0384753871424843,2.2892798625980926,-0.26230250572996267,-0.06704308865243433,0.6910763174367134,0.004025177703357652
0.2,1.2,validated,-0.2697844212412392,0.9951846531581607,0.005708326409425242,1.0403267442856174,2.2922689601874375,-0.2612391380906156,-0.06730019322189912,0.691100453582056,0.003964115562100851
0.2,1.2,validated,-0.2673948637080886,0.9952193437549878,0.005621189946906287,1.0421791208021847,2.295237570555773,-0.26017448354060346,-0.06755919016874194,0.691124544274297,0.0039036041297960326
0.2,1.2,validated,-0.26500566875565745,0.9952539686566833,0.005534843853204376,1.0440325195006184,2.298185580406205,-0.25910855124604404,-0.0678200810232469,0.6911485893449189,0.0038436415647252697
0.2,1.2,validated,-0.26261683310197936,0.9952885276121342,0.005449285462819537,1.0458869440167091,2.3011128767676525,-0.2580413504095709,-0.06808286731843949,0.6911725886195377,0.003784226015846907
0.2,1.2,validated,-0.2602283534667203,0.9953230203617952,0.005364512096838757,1.047742398844636,2.3040193470210975,-0.25697289027319675,-0.06834755058947664,0.6911965419179134,0.003725355622804684
0.2,1.2,validated,-0.2578402265711586,0.995357446637703,0.0052805210629492715,1.0495988893678208,2.3069048789227202,-0.2559031801207698,-0.06861413237310462,0.6912204490539603,0.003667028515936992
0.2,1.2,validated,-0.2554524491381744,0.9953918061635916,0.005197309655918943,1.0514564219111082,2.3097693606067837,-0.2548322292784719,-0.0688826142047188,0.6912443098358274,0.0036092428166103903
0.2,1.2,validated,-0.2530650178922298,0.9954260986549704,0.005114875157624098,1.0533150038002297,2.3126126806322804,-0.25376004712003714,-0.06915299761542364,0.6912681240659517,0.0035519966372389534
0.2,1.2,validated,-0.2506779295593586,0.9954603238188833,0.0050332148368912345,1.0551746432908702,2.3154347278901155,-0.25268664305568156,-0.06942528414081593,0.6912918915408911,0.0034952880811744747
0.2,1.2,validated,-0.24829118086714633,0.9954944813538944,0.004952325949439516,1.057035349588105,2.318235391607908,-0.2516120265326262,-0.0696994753215752,0.6913156120513155,0.003439115242666343
0.2,1.2,validated,-0.24590476854471985,0.9955285709501037,0.004872205737879603,1.058897132881248,2.3210145613763213,-0.2505362070380233,-0.0699755727028217,0.6913392853820166,0.0033834762068608295
0.2,1.2,validated,-0.24351868932272777,0.995562592289199,0.004792851431995643,1.0607600043823242,2.323772127155992,-0.24945919409984196,-0.07025357783295534,0.6913629113119438,0.0033283690499969656
0.2,1.2,validated,-0.24113293993332968,0.9955965450446553,0.004714260249127059,1.062623976425764,2.3265079793270673,-0.24838099729286223,-0.07053349225702582,0.6913864896143441,0.0032737918396715565
0.2,1.2,validated,-0.23874751711017686,0.995630428881531,0.004636429393911607,1.0644890624159467,2.3292220086312843,-0.24730162623177185,-0.07081531752419315,0.6914100200566189,0.0032197426346608354
0.2,1.2,validated,-0.23636241758840154,0.9956642434563683,0.004559356058269734,1.0663552768086544,2.3319141061289352,-0.2462210905664062,-0.07109905519181828,0.6914335024002557,0.0031662194849095358
0.2,1.2,validated,-0.2339776381045975,0.9956979884172105,0.004483037421318241,1.0682226351487996,2.334584163223722,-0.2451393999846541,-0.07138470682482007,0.6914569364008406,0.003113220431471004
0.2,1.2,validated,-0.23159317539680946,0.9957316634036327,0.004407470649581512,1.0700911541094034,2.3372320716785344,-0.24405656421437838,-0.07167227399489888,0.6914803218080784,0.003060743506653825
0.2,1.2,validated,-0.22920902620451422,0.9957652680469526,0.00433265289744398,1.0719608515960648,2.339857723652299,-0.24297259302820087,-0.07196175827376744,0.6915036583659395,0.0030087867343361026
0.2,1.2,validated,-0.22682518726860726,0.9957988019701272,0.004258581307020909,1.0738317467386305,2.3424610116823836,-0.2418874962414485,-0.07225316123693412,0.6915269458125883,0.0029573481298756235
0.2,1.2,validated,-0.22444165533138963,0.995832264787576,0.004185253008043067,1.0757038598355377,2.3450418286055243,-0.24080128370360068,-0.07254648447118757,0.6915501838802611,0.002906425700029911
0.2,1.2,validated,-0.22205842713654889,0.9958656561051955,0.004112665117841412,1.0775772123920413,2.347600067577885,-0.23971396530081088,-0.07284172957418736,0.6915733722952747,0.0028560174429454236
0.2,1.2,validated,-0.21967549942914869,0.9958989755203843,0.004040814741374116,1.0794518271628226,2.350135622092775,-0.2386255509582101,-0.07313889815371542,0.6915965107780447,0.0028061213481764603
0.2,1.2,validated,-0.21729286895560937,0.995932222622257,0.0039696989718909685,1.0813277282640594,2.3526483860174494,-0.2375360506448058,-0.07343799182072892,0.6916195990432341,0.0027567353971465094
0.2,1.2,validated,-0.21491053246369762,0.9959653969915895,0.0038993148907056118,1.0832049411881028,2.355138253587457,-0.2364454743730971,-0.0737390121913756,0.6916426367997149,0.0027078575629900063
0.2,1.2,validated,-0.21252848670250693,0.9959984982006108,0.0038296595671506437,1.0850834927276756,2.357605119312523,-0.23535383218918246,-0.0740419608963408,0.6916656237504243,0.0026594858105212747
0.2,1.2,validated,-0.2101467284224472,0.9960315258130115,0.003760730058448922,1.0869634110150526,2.3600488779916438,-0.2342611341749594,-0.07434683958066243,0.6916885595923691,0.0026116180961450876
0.2,1.2,validated,-0.2077652543752255,0.9960644793839739,0.003692523409924464,1.088844725569748,2.3624694247300675,-0.23316739045052198,-0.07465364990289738,0.6917114440166485,0.002564252368003094
0.2,1.2,validated,-0.2053840613138356,0.9960973584604081,0.0036250366554691185,1.0907274674322391,2.3648666549848305,-0.23207261118025757,-0.07496239352689714,0.6917342767086169,0.002517386566298
0.2,1.2,validated,-0.20300314599253863,0.9961301625808723,0.0035582668174981326,1.0926116691654502,2.367240464544409,-0.230976806571079,-0.0752730721252196,0.6917570573478281,0.002471018623262594
0.2,1.2,validated,-0.20062250516685268,0.9961628912753685,0.003492210906721582,1.0944973647773146,2.3695907494338737,-0.22987998686294653,-0.07558568738871084,0.6917797856078948,0.0024251464630011058
0.2,1.2,validated,-0.19824213559353357,0.9961955440653544,0.003426865922227843,1.0963845897643874,2.371917405929715,-0.22878216233121532,-0.07590024102632834,0.6918024611564961,0.0023797680015471097
0.2,1.2,validated,-0.19586203403056446,0.996228120463795,0.0033622288515247002,1.0982733811721443,2.3742203305751786,-0.22768334328922435,-0.07621673476359737,0.6918250836554133,0.0023348811468921617
0.2,1.2,validated,-0.19348219723713653,0.996260619975431,0.003298296671175799,1.1001637777601332,2.376499420241533,-0.2265835400962495,-0.07653517033250724,0.691847652760716,0.002290483799427642
0.2,1.2,validated,-0.19110262197363875,0.9962930420965931,0.0032350663466003413,1.1020558199462882,2.378754572062238,-0.2254827631511773,-0.07685554947981989,0.6918701681226341,0.0022465738518058056
0.2,1.2,validated,-0.18872330500163909,0.9963253863150558,0.003172534831886995,1.1039495497540366,2.3809856833575513,-0.22438102288560902,-0.07717787397480841,0.6918926293854554,0.0022031491888104097
0.2,1.2,validated,-0.1863442430838715,0.9963576521100502,0.003110699069834873,1.1058450108638527,2.3831926516506883,-0.22327832976661668,-0.07750214560885824,0.6919150361875348,0.002160207687385323
0.2,1.2,validated,-0.18396543298422274,0.996389838952384,0.0030495559922780594,1.1077422487089859,2.3853753746885733,-0.22217469430039838,-0.0778283661914399,0.6919373881613777,0.0021177472168597685
0.2,1.2,validated,-0.1815868714677137,0.9964219463046726,0.0029891025204669946,1.1096413106447076,2.3875337505060723,-0.22107012704059884,-0.07815653754058882,0.6919596849338004,0.002075765639213179
0.2,1.2,validated,-0.17920855530048932,0.9964539736210405,0.0029293355648254233,1.1115422458129232,2.3896676772974406,-0.2199646385759216,-0.0784866614975477,0.6919819261257226,0.002034260808906541
0.2,1.2,validated,-0.1768304812497991,0.9964859203470633,0.002870252024849403,1.1134451051449443,2.391777053384182,-0.21885823952822658,-0.0788187399304215,0.6920041113521272,0.0019932305728120932
0.2,1.2,validated,-0.17445264608398708,0.9965177859197938,0.0028118487891484385,1.115349941422571,2.393861777227668,-0.2177509405553035,-0.07915277473345946,0.6920262402220789,0.0019526727702419645
0.2,1.2,validated,-0.17207504657247258,0.9965495697680203,0.002754122736010976,1.117256809462187,2.395921747484446,-0.2166427523587509,-0.0794887678167133,0.6920483123389031,0.0019125852333409456
0.2,1.2,validated,-0.16969767948573988,0.9965812713122522,0.0026970707335020154,1.119165766155619,2.3979568629905743,-0.21553368568392278,-0.07982672110732612,0.6920703273001751,0.0018729657871541794
0.2,1.2,validated,-0.1673205415953192,0.9966128899644604,0.002640689639106823,1.1210768703423526,2.3999670226339527,-0.21442375130845753,-0.08016663656349844,0.692092284697542,0.0018338122493797287
0.2,1.2,validated,-0.1649436296737765,0.9966444251280843,0.0025849762998283706,1.1229901828602062,2.401952125355736,-0.21331296004420952,-0.08050851617495483,0.6921141841167251,0.0017951224304363664
0.2,1.2,validated,-0.16256694049469408,0.9966758761981482,0.002529927552356163,1.1249057666611313,2.403912070171331,-0.21220132274163508,-0.08085236195846476,0.692136025137603,0.0017568941335806643
0.2,1.2,validated,-0.16019047083266075,0.9967072425615366,0.0024755402237027035,1.126823687034425,2.405846756241902,-0.21108885029958588,-0.08119817594560606,0.6921578073344005,0.0017191251553490914
0.2,1.2,validated,-0.15781421746325244,0.9967385235966809,0.002421811130790375,1.1287440114436693,2.407756082729136,-0.20997555365238216,-0.08154596019970013,0.6921795302754729,0.0016818132852710862
0.2,1.2,validated,-0.15543817716302222,0.9967697186734857,0.0023687370803647852,1.1306668095196568,2.4096399487475493,-0.20886144376723823,-0.08189571682091491,0.692201193523254,0.0016449563058089005
0.2,1.2,validated,-0.15306234670948093,0.9968008271533749,0.002316314869163238,1.1325921531437586,2.4114982533727343,-0.20774653164747517,-0.08224744794481922,0.6922227966342882,0.0016085519924744732
0.2,1.2,validated,-0.1506867228810874,0.9968318483896155,0.002264541284494709,1.1345201167139842,2.4133308957177633,-0.20663082834346366,-0.08260115572755253,0.6922443391594553,0.0015725981142324199
0.2,1.2,validated,-0.14831130245722898,0.9968627817271717,0.002213413104124712,1.1364507770973384,2.4151377748536156,-0.2055143449470046,-0.08295684235454365,0.6922658206438692,0.0015370924334199556
0.2,1.2,validated,-0.14593608221821164,0.9968936265024935,0.0021629270960324327,1.138384213519747,2.416918789692383,-0.20439709258226837,-0.0833145100534685,0.6922872406267315,0.00150203270557807
0.2,1.2,validated,-0.14356105894524146,0.9969243820435394,0.002113080018536707,1.1403205076386467,2.4186738389854328,-0.20327908240840903,-0.08367416109410532,0.6923085986413468,0.0014674166795393788
0.2,1.2,validated,-0.1411862294204116,0.9969550476700518,0.0020638686207343953,1.1422597437942303,2.4204028213829196,-0.20216032562922193,-0.0840357977753752,0.6923298942153138,0.0014332420977322161
0.2,1.2,validated,-0.13881159042668942,0.9969856226936011,0.002015289642725569,1.1442020091036544,2.422105635418089,-0.20104083349481802,-0.08439942242423588,0.6923511268705562,0.0013995066963371904
0.2,1.2,validated,-0.13643713874789812,0.9970161064172746,0.001967339815242942,1.1461473932681339,2.4237821793431364,-0.19992061728837165,-0.08476503741483464,0.6923722961231074,0.0013662082050298206
0.2,1.2,validated,-0.1340628711687065,0.9970464981356779,0.0019200158596789218,1.1480959886324567,2.4254323511112164,-0.1987996883277199,-0.08513264516979643,0.6923934014831098,0.0013333443469992433
0.2,1.2,validated,-0.13168878447460997,0.9970767971351677,0.0018733144885235583,1.1500478904224858,2.427056048420373,-0.19767805797393287,-0.08550224814908296,0.6924144424549776,0.0013009128392524611
0.2,1.2,validated,-0.1293148754519205,0.9971070026940124,0.001827232405746156,1.1520031969444777,2.4286531687343462,-0.19655573763753462,-0.0858738488421205,0.6924354185375088,0.0012689113928792833
0.2,1.2,validated,-0.12694114088774763,0.9971371140820406,0.0017817663063114412,1.1539620093436627,2.430223609093582,-0.19543273876348388,-0.08624744979053142,0.6924563292236393,0.0012373377127162858
0.2,1.2,validated,-0.12456757756998837,0.9971671305606163,0.001736912876305438,1.1559244316477395,2.431767266079275,-0.19430907283166587,-0.08662305359106566,0.6924771740004281,0.0012061894974343334
0.2,1.2,validated,-0.12219418228730818,0.9971970513828604,0.0016926687932321282,1.1578905710154899,2.4332840358496335,-0.1931847513654164,-0.0870006628845653,0.6924979523492087,0.001175464439744521
0.2,1.2,validated,-0.11982095182913093,0.9972268757938618,0.001649030726451655,1.1598605379921008,2.434773814169233,-0.19205978593949924,-0.08738028034509397,0.6925186637457375,0.0011451602267025347
0.2,1.2,validated,-0.11744788298561996,0.9972566030303005,0.0016059953368383027,1.161834446235216,2.4362364962052956,-0.19093418816442703,-0.08776190870502693,0.6925393076599309,0.0011152745394710532
0.2,1.2,validated,-0.11507497254766805,0.9972862323204172,0.001563559276665622,1.1638124125529914,2.437671976478488,-0.18980796968651753,-0.08814555075890457,0.6925598835558453,0.0010858050532400133
0.2,1.2,validated,-0.11270221730687838,0.9973157628842614,0.0015217191901440554,1.1657945571989157,2.4390801489017315,-0.1886811421975886,-0.08853120935024875,0.6925803908918483,0.0010567494376000346
0.2,1.2,validated,-0.11032961405555458,0.9973451939338762,0.0014804717136891032,1.1677810041263124,2.4404609067907934,-0.18755371744205682,-0.08891888736173956,0.6926008291207474,0.0010281053567285387
0.2,1.2,validated,-0.10795715958668173,0.9973745246729168,0.0014398134756077833,1.1697718806872421,2.4418141426491684,-0.18642570720108081,-0.0893085877422137,0.6926211976895256,0.0009998704691720677
0.2,1.2,validated,-0.10558485069391636,0.9974037542966289,0.0013997410960829796,1.171767317686736,2.4431397481151262,-0.18529712329322431,-0.0897003135100622,0.6926414960393256,0.0009720424278354112
0.2,1.2,validated,-0.10321268417156813,0.997432881992167,0.001360251187683031,1.173767449771074,2.44443761401309,-0.1841679775867191,-0.09009406773502528,0.6926617236056716,0.0009446188803354252
0.2,1.2,validated,-0.10084065681458694,0.9974619069386701,0.0013213403555447408,1.1757724155936384,2.4457076303117034,-0.18303828200234507,-0.09048985353520501,0.6926818798185209,0.0009175974691282939
0.2,1.2,validated,-0.09846876541855018,0.9974908283068962,0.0012830051971024722,1.1777823575102961,2.4469496859082236,-0.18190804849862025,-0.09088767410437373,0.6927019641020112,0.0008909758313211696
0.2,1.2,validated,-0.09609700677964443,0.9975196452592464,0.001245242302058613,1.1797974216850846,2.4481636685812354,-0.18077728907428672,-0.0912875327127569,0.6927219758744768,0.0008647515986518118
0.2,1.2,validated,-0.0937253776946554,0.9975483569501693,0.0012080482530915835,1.1818177586089704,2.4493494650578573,-0.17964601578383232,-0.09168943268186207,0.6927419145487287,0.0008389223979802687
0.2,1.2,validated,-0.09135387496094904,0.9975769625260322,0.0011714196257554149,1.1838435230541595,2.450506960881097,-0.17851424073234215,-0.09209337739588234,0.6927617795319668,0.0008134858512190329
0.2,1.2,validated,-0.0889824953764616,0.9976054611248316,0.0011353529882657046,1.1858748738337679,2.4516360402186974,-0.17738197606441516,-0.09249937032505477,0.6927815702255775,0.0007884395751845048
0.2,1.2,validated,-0.08661123573968073,0.9976338518763129,0.0010998449016403201,1.1879119740243755,2.4527365858331667,-0.17624923397013026,-0.0929074150199729,0.6928012860252174,0.0007637811816946612
0.2,1.2,validated,-0.08424009284963545,0.9976621339023946,0.001064891920393538,1.1899549915595116,2.453808479137034,-0.17511602670133133,-0.09331751508348364,0.6928209263211074,0.0007395082780510637
0.2,1.2,validated,-0.08186906350587737,0.9976903063167981,0.0010304905921944964,1.1920040988919856,2.454851599956873,-0.17398236655711835,-0.09372967420077376,0.6928404904977765,0.0007156184668017427
0.2,1.2,validated,-0.07949814450847065,0.9977183682249035,0.000996637457738206,1.194059472911932,2.455865826392405,-0.17284826587941232,-0.09414389615324414,0.6928599779339607,0.000692109345651533
0.2,1.2,validated,-0.07712733265797317,0.997746318724057,0.0009633290512555112,1.19612129542411,2.456851034825285,-0.17171373706553644,-0.09456018479845596,0.6928793880028173,0.0006689785078163359
0.2,1.2,validated,-0.07475662475542658,0.9977741569037548,0.0009305619007817535,1.1981897534957917,2.4578070998683494,-0.17057879257538122,-0.09497854405888072,0.692898720072052,0.0006462235422095519
0.2,1.2,validated,-0.07238601760233743,0.9978018818452077,0.0008983325278008266,1.2002650390037513,2.4587338940959245,-0.16944344491484112,-0.09539897795902626,0.6929179735036164,0.0006238420331950201
0.2,1.2,validated,-0.07001550800066723,0.9978294926213798,0.0008666374473721383,1.2023473487878689,2.4596312879561726,-0.168307706639077,-0.09582149062582554,0.6929371476537359,0.0006018315606750984
0.2,1.2,validated,-0.06764509275281362,0.9978569882974638,0.0008354731687398806,1.204436885404547,2.460499149800107,-0.16717159037081983,-0.09624608625397776,0.6929562418732388,0.0005801897005138278
0.2,1.2,validated,-0.06527476866160038,0.9978843679305992,0.0008048361951477375,1.2065338568697987,2.4613373456518035,-0.16603510878995256,-0.096672769131973,0.6929752555073606,0.0005589140244081578
0.2,1.2,validated,-0.06290453253025925,0.9979116305696333,0.0007747230237242934,1.208638476439257,2.462145739004472,-0.16489827462580836,-0.09710154366542706,0.6929941878955788,0.0005380020998085418
0.2,1.2,validated,-0.0605343811624171,0.9979387752554474,0.0007451301458231546,1.2107509631893303,2.462924190789044,-0.1637611006706264,-0.097532414353741,0.6930130383718385,0.0005174514901549546
0.2,1.2,validated,-0.0581643113620833,0.997965801021157,0.0007160540474478111,1.2128715424516876,2.4636725592807176,-0.16262359978749832,-0.09796538577641166,0.6930318062646923,0.0004972597551720808
0.2,1.2,validated,-0.05579431993363143,0.997992706891645,0.000687491208825105,1.2150004452520253,2.4643906997987646,-0.16148578489375906,-0.09840046263690343,0.6930504908969757,0.00047742445057298447
0.2,1.2,validated,-0.053424403681789356,0.9980194918836469,0.0006594381045892528,1.2171379085637173,2.4650784645885073,-0.16034766896628058,-0.0988376497593315,0.6930690915858659,0.00045794312818698467
0.2,1.2,validated,-0.05105455941162042,0.9980461550062479,0.0006318912043913436,1.2192841762190967,2.465735702785081,-0.15920926506018512,-0.0992769520486266,0.6930876076432277,0.0004388133363828767
0.2,1.2,validated,-0.04868478392851351,0.9980726952604604,0.0006048469726291913,1.2214394984065098,2.4663622601129185,-0.1580705862944932,-0.09971837453162234,0.6931060383753198,0.00042003261988138524
0.2,1.2,validated,-0.04631507403816427,0.9980991116390822,0.0005783018683615091,1.2236041315684643,2.4669579786776397,-0.15693164584903316,-0.10016192237487012,0.693124383082696,0.00040159851969549326
0.2,1.2,validated,-0.04394542654656519,0.9981254031271826,0.0005522523458895835,1.2257783393581203,2.4675226968967374,-0.15579245698322816,-0.10060760084382511,0.6931426410605435,0.0003835085735344433
