alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.15,1.4,validated,5.708348691030806,0.7753694922057429,-0.09422059486280415,-0.5822437999686908,0.02898383588487313,0.09599308507474531,-0.21274598720900634,0.3955966796968077,-0.048071732072859266
0.15,1.4,validated,5.717023994023051,0.7749877175036595,-0.09436102142220537,-0.5819682274680834,0.029107834695666922,0.09589813206458472,-0.21267022968509264,0.39540189668554054,-0.04814337827663541
0.15,1.4,validated,5.7257182795285155,0.7746052512064939,-0.09450159918151195,-0.5816921294097833,0.029231996328901944,0.09580303239439779,-0.21259431784150515,0.39520676081963985,-0.0482151016232204
0.15,1.4,validated,5.734431613986641,0.7742220913093824,-0.09464232829448455,-0.5814155045536478,0.02935632082234742,0.09570778572685387,-0.21251825120263856,0.3950112710762155,-0.048286902191063547
0.15,1.4,validated,5.743164064143143,0.7738382358001323,-0.0947832089141341,-0.581138351651437,0.029480808215647105,0.0956123917235392,-0.21244202929075828,0.39481542642863887,-0.04835878005823169
0.15,1.4,validated,5.751915697051801,0.7734536826592666,-0.09492424119267152,-0.5808606694468645,0.02960545855026237,0.09551685004497587,-0.2123656516260029,0.39461922584656467,-0.04843073530238343
0.15,1.4,validated,5.76068658007623,0.7730684298600704,-0.0950654252814797,-0.5805824566756508,0.029730271869431633,0.09542116035063555,-0.21228911772638948,0.3944226682959543,-0.048502768000754946
0.15,1.4,validated,5.769476780891684,0.7726824753686341,-0.09520676133107409,-0.5803037120655741,0.02985524821812179,0.09532532229895586,-0.2122124271078174,0.394225752739099,-0.04857487823013985
0.15,1.4,validated,5.778286367486855,0.7722958171439022,-0.09534824949105233,-0.580024434336523,0.02998038764297118,0.0952293355473599,-0.21213557928407117,0.3940284781346439,-0.048647066066863434
0.15,1.4,validated,5.787115408165712,0.771908453137713,-0.09548988991008782,-0.5797446222005473,0.030105690192265715,0.09513319975226385,-0.21205857376682818,0.39383084343760866,-0.0487193315867795
0.15,1.4,validated,5.795963971549328,0.7715203812948528,-0.0956316827358349,-0.5794642743619131,0.03023115591584886,0.0950369145691087,-0.21198141006565632,0.39363284759941475,-0.04879167486522188
0.15,1.4,validated,5.804832126577712,0.771131599553095,-0.09577362811494416,-0.5791833895171516,0.030356784865114086,0.09494047965236206,-0.21190408768802457,0.39343448956790567,-0.04886409597701234
0.15,1.4,validated,5.813719942511692,0.77074210584325,-0.09591572619298985,-0.5789019663551135,0.030482577092931607,0.0948438946555438,-0.2118266061393032,0.3932357682873725,-0.04893659499642341
0.15,1.4,validated,5.822627488934777,0.7703518980892113,-0.09605797711444056,-0.5786200035570209,0.030608532653607693,0.09474715923124015,-0.21174896492276948,0.3930366826985773,-0.04900917199716356
0.15,1.4,validated,5.8315548357550435,0.7699609742080029,-0.09620038102260825,-0.5783374997965199,0.030734651602827772,0.09465027303112364,-0.2116711635396105,0.39283723173877694,-0.04908182705235115
0.15,1.4,validated,5.840502053207044,0.7695693321098214,-0.0963429380596411,-0.5780544537397313,0.030860933997632428,0.09455323570596093,-0.21159320148893102,0.3926374143417457,-0.04915456023451078
0.15,1.4,validated,5.849469211853702,0.7691769696980929,-0.09648564836642835,-0.5777708640453065,0.03098737989632751,0.0944560469056453,-0.21151507826775204,0.3924372294378026,-0.049227371615524665
0.15,1.4,validated,5.85845638258825,0.7687838848695108,-0.09662851208261461,-0.5774867293644761,0.031113989358476434,0.09435870627919844,-0.21143679337102095,0.39223667595383205,-0.0493002612666401
0.15,1.4,validated,5.867463636636174,0.7683900755140893,-0.09677152934651553,-0.5772020483411068,0.031240762444818566,0.09426121347480004,-0.21135834629161135,0.392035752813311,-0.049373229258426306
0.15,1.4,validated,5.876491045557163,0.7679955395152057,-0.09691470029513195,-0.5769168196117487,0.03136769921726162,0.09416356813978988,-0.2112797365203337,0.3918344589363295,-0.049446275660781615
0.15,1.4,validated,5.885538681247067,0.7676002747310953,-0.09705802507074014,-0.5766310417922301,0.03149479974475488,0.0940657699164788,-0.21120096354277662,0.3916327932301507,-0.049519400546296
0.15,1.4,validated,5.89460661593989,0.7672042789869179,-0.09720150382381706,-0.5763447134719261,0.031622064105872955,0.09396781844036059,-0.2111220268380172,0.39143075458516224,-0.0495926039917434
0.15,1.4,validated,5.903694922209784,0.7668075501409368,-0.09734513668895475,-0.5760578332617652,0.03174949236735326,0.09386971335522461,-0.2110429258898354,0.39122834190864125,-0.049665886065793245
0.15,1.4,validated,5.9128036729730535,0.7664100860437992,-0.09748892379969348,-0.575770399764724,0.031877084597286415,0.09377145430382082,-0.21096366017976587,0.39102555410397916,-0.049739246836578314
0.15,1.4,validated,5.921932941490188,0.7660118845366995,-0.09763286528908885,-0.5754824115745071,0.032004840865620256,0.09367304092746619,-0.21088422918677058,0.39082239006974473,-0.049812686371984105
0.15,1.4,validated,5.931082801367884,0.7656129434514308,-0.09777696128970759,-0.5751938672756026,0.0321327612441389,0.0935744728660527,-0.21080463238724928,0.39061884869970975,-0.04988620473964674
0.15,1.4,validated,5.940253326561114,0.7652132606104406,-0.09792121193356866,-0.5749047654433409,0.03226084580640025,0.0934757497580705,-0.21072486925504333,0.39041492888287793,-0.04995980200692279
0.15,1.4,validated,5.949444591375188,0.7648128338268897,-0.09806561735206223,-0.5746151046439525,0.03238909462765749,0.09337687124063747,-0.21064493926143696,0.39021062950351526,-0.05003347824084808
0.15,1.4,validated,5.958656670467835,0.7644116609047031,-0.09821017767595594,-0.5743248834346222,0.03251750778484583,0.0932778369495044,-0.2105648418751696,0.3900059494411751,-0.050107233508140794
0.15,1.4,validated,5.9678896388512985,0.7640097396386301,-0.09835489303531368,-0.5740341003635516,0.03264608535650375,0.09317864651908468,-0.21048457656243721,0.38980088757072967,-0.05018106787516006
0.15,1.4,validated,5.977143571894448,0.7636070678143,-0.09849976355944699,-0.5737427539700132,0.03277482742271885,0.09307929958247467,-0.21040414278689723,0.38959544276239805,-0.05025498140788113
0.15,1.4,validated,5.986418545324912,0.7632036432082764,-0.09864478937688795,-0.5734508427844083,0.03290373406508992,0.09297979577146856,-0.2103235400096773,0.3893896138817736,-0.050328974171881605
0.15,1.4,validated,5.995714635231217,0.7627994635881201,-0.0987899706152969,-0.5731583653283276,0.033032805366640085,0.0928801347165909,-0.21024276768937522,0.3891833997898572,-0.05040304623229435
0.15,1.4,validated,6.005031918064937,0.7623945267124402,-0.09893530740146778,-0.5728653201146062,0.033162041411803234,0.09278031604710271,-0.21016182528207145,0.3889767993430818,-0.05047719765381009
0.15,1.4,validated,6.014370470642879,0.7619888303309554,-0.09908079986123525,-0.572571705647383,0.03329144228633711,0.09268033939103408,-0.2100807122413292,0.38876981139334466,-0.05055142850063024
0.15,1.4,validated,6.023730370149263,0.7615823721845505,-0.09922644811944738,-0.5722775204221596,0.033421008077285236,0.0925802043751996,-0.2099994280182033,0.388562434788036,-0.05062573883645275
0.15,1.4,validated,6.033111694137933,0.7611751500053323,-0.0993722522999267,-0.571982762925855,0.03355073887293071,0.09247991062521596,-0.20991797206124646,0.3883546683700676,-0.050700128724452405
0.15,1.4,validated,6.0425145205345725,0.7607671615166929,-0.09951821252538824,-0.571687431636869,0.033680634762717127,0.09237945776553252,-0.2098363438165119,0.3881465109779047,-0.05077459822723889
0.15,1.4,validated,6.051938927638942,0.7603584044333666,-0.09966432891740053,-0.5713915250251375,0.033810695837202594,0.09227884541944933,-0.20975454272756053,0.3879379614455953,-0.05084914740683701
0.15,1.4,validated,6.061384994127129,0.7599488764614853,-0.09981060159635749,-0.5710950415521907,0.03394092218802124,0.09217807320913275,-0.20967256823546884,0.3877290186027988,-0.05092377632467219
0.15,1.4,validated,6.070852799053821,0.7595385752986423,-0.09995703068140649,-0.5707979796712139,0.03407131390781248,0.0920771407556427,-0.20959041977883347,0.3875196812748176,-0.05099848504153392
0.15,1.4,validated,6.080342421854595,0.7591274986339476,-0.10010361629040915,-0.5705003378271037,0.03420187109017466,0.09197604767895105,-0.2095080967937773,0.3873099482826264,-0.051073273617555696
0.15,1.4,validated,6.089853942348204,0.7587156441480922,-0.10025035853988014,-0.5702021144565291,0.03433259382960209,0.09187479359796669,-0.20942559871395516,0.38709981844290425,-0.05114814211218376
0.15,1.4,validated,6.099387440738905,0.758303009513405,-0.10039725754493675,-0.5699033079879897,0.03446348222143076,0.09177337813055685,-0.2093429249705599,0.3868892905680638,-0.05122309058415141
0.15,1.4,validated,6.1089429976188,0.7578895923939124,-0.10054431341926966,-0.5696039168418728,0.03459453636179955,0.09167180089356303,-0.20926007499233076,0.3866783634662819,-0.05129811909146413
0.15,1.4,validated,6.118520693970181,0.7574753904454025,-0.10069152627506019,-0.5693039394305162,0.034725756347571385,0.09157006150283188,-0.2091770482055564,0.3864670359415319,-0.051373227691357236
0.15,1.4,validated,6.1281206111678985,0.7570604013154791,-0.100838896222972,-0.5690033741582629,0.034857142276310815,0.09146815957322521,-0.20909384403408587,0.38625530679361186,-0.05144841644029184
0.15,1.4,validated,6.137742830981749,0.7566446226436319,-0.10098642337204658,-0.5687022194215252,0.03498869424618873,0.09136609471865703,-0.20901046189932937,0.38604317481817957,-0.051523685393901335
0.15,1.4,validated,6.147387435578882,0.7562280520612922,-0.10113410782968436,-0.5684004736088414,0.03512041235595196,0.09126386655210675,-0.20892690122026772,0.3858306388067818,-0.05159903460698182
0.15,1.4,validated,6.157054507526218,0.755810687191893,-0.10128194970160377,-0.5680981351009345,0.03525229670487635,0.09116147468563819,-0.2088431614134607,0.3856176975468843,-0.051674464133471314
0.15,1.4,validated,6.166744129792898,0.7553925256509362,-0.10142994909175784,-0.5677952022707747,0.035384347392687636,0.09105891873043129,-0.20875924189304973,0.38540434982190624,-0.05174997402640707
0.15,1.4,validated,6.17645638575272,0.7549735650460478,-0.10157810610232532,-0.5674916734836356,0.035516564519538794,0.09095619829679222,-0.20867514207076948,0.3851905944112489,-0.051825564337921085
0.15,1.4,validated,6.186191359186633,0.7545538029770518,-0.10172642083358402,-0.567187547097159,0.035648948185898754,0.09085331299419708,-0.2085908613559461,0.38497643009033256,-0.05190123511917553
0.15,1.4,validated,6.19594913428523,0.7541332370360173,-0.10187489338396598,-0.5668828214614088,0.03578149849257787,0.09075026243128445,-0.20850639915551633,0.3847618556306212,-0.05197698642039081
0.15,1.4,validated,6.2057297956512425,0.7537118648071104,-0.10202352384997665,-0.5665774949187726,0.035914215540662764,0.09064704621585565,-0.20842175487398024,0.38454686979954616,-0.05205281829080443
0.15,1.4,validated,6.2155334283020975,0.7532896838264647,-0.10217231234036858,-0.5662715657748518,0.03604709944418823,0.09054366394554485,-0.20833692790612826,0.384331471340033,-0.05212873078590235
0.15,1.4,validated,6.225360117672438,0.7528666916313852,-0.10232125895870266,-0.5659650323341869,0.036180150314526684,0.09044011521931017,-0.20825191764600423,0.38411565899560474,-0.05220472395852176
0.15,1.4,validated,6.235209949616708,0.7524428857779589,-0.10247036379714665,-0.5656578929130528,0.036313368254822655,0.09033639964150084,-0.20816672349006451,0.38389943151936684,-0.05228079785568709
0.15,1.4,validated,6.245083010411741,0.7520182638111448,-0.10261962694700827,-0.5653501458177659,0.036446753369411354,0.09023251681489672,-0.20808134483173032,0.3836827876587474,-0.052356952523983834
0.15,1.4,validated,6.254979386759357,0.751592823264848,-0.10276904849866343,-0.565041789344752,0.036580305763748835,0.09012846634073776,-0.20799578106139466,0.38346572615553476,-0.05243318800952216
0.15,1.4,validated,6.264899165788991,0.7511665616619979,-0.1029186285414625,-0.5647328217806133,0.03671402554432576,0.09002424781875938,-0.2079100315664259,0.3832482457459173,-0.052509504357889036
0.15,1.4,validated,6.274842435060335,0.750739476514611,-0.10306836716373295,-0.5644232414021919,0.0368479128186535,0.08991986084720115,-0.20782409573118357,0.3830303451605159,-0.05258590161414947
0.15,1.4,validated,6.284809282566012,0.7503115653238749,-0.10321826445265336,-0.5641130464766395,0.03698196769515376,0.08981530502285129,-0.20773797293701862,0.382812023124426,-0.05266237982278233
0.15,1.4,validated,6.294799796734253,0.7498828255802148,-0.10336832049423401,-0.5638022352614828,0.037116190283128285,0.08971057994106155,-0.20765166256228657,0.38259327835725243,-0.052738939027670434
0.15,1.4,validated,6.304814066431592,0.7494532547633731,-0.10351853537323376,-0.563490806004691,0.03725058069268078,0.08960568519578033,-0.20756516398235345,0.3823741095731495,-0.05281557927205804
0.15,1.4,validated,6.314852180965615,0.7490228503424812,-0.10366890917309717,-0.5631787569447424,0.03738513903465419,0.0895006203795792,-0.2074784765696034,0.3821545154808578,-0.05289230059851897
0.15,1.4,validated,6.3249142300876775,0.7485916097761321,-0.10381944197592435,-0.5628660863106916,0.037519865420592484,0.08939538508367167,-0.20739159969345136,0.3819344947837409,-0.052969103048941
0.15,1.4,validated,6.335000303995689,0.7481595305124643,-0.10397013386234416,-0.5625527923222392,0.03765475996262992,0.0892899788979577,-0.20730453272034363,0.3817140461798288,-0.0530459866644613
0.15,1.4,validated,6.345110493336888,0.7477266099892269,-0.104120984911515,-0.5622388731897958,0.03778982277347651,0.08918440141103359,-0.2072172750137735,0.38149316836185054,-0.05312295148546685
0.15,1.4,validated,6.355244889210657,0.7472928456338632,-0.10427199520103025,-0.561924327114553,0.03792505396633128,0.0890786522102283,-0.20712982593428686,0.38127186001727725,-0.05319999755154606
0.15,1.4,validated,6.365403583171335,0.7468582348635833,-0.10442316480686523,-0.5616091522885487,0.038060453654827575,0.08897273088162785,-0.2070421848394911,0.3810501198283589,-0.05327712490146185
0.15,1.4,validated,6.375586667231093,0.746422775085443,-0.10457449380330316,-0.561293346894738,0.03819602195296201,0.08886663701010626,-0.20695435108406318,0.3808279464721647,-0.05335433357311385
0.15,1.4,validated,6.38579423386278,0.7459864636964192,-0.10472598226288234,-0.5609769091070594,0.03833175897503987,0.08876037017935004,-0.20686632401975932,0.3806053386206221,-0.0534316236035114
0.15,1.4,validated,6.3960263760028235,0.7455492980834881,-0.10487763025633222,-0.5606598370905037,0.03846766483561179,0.08865392997188638,-0.20677810299542387,0.38038229494055525,-0.05350899502874094
0.15,1.4,validated,6.406283187054143,0.7451112756237076,-0.10502943785247758,-0.5603421290011844,0.03860373964938697,0.08854731596911976,-0.20668968735699456,0.3801588140937284,-0.053586447883917136
0.15,1.4,validated,6.416564760889091,0.7446723936842848,-0.10518140511823787,-0.5600237829864037,0.038739983531217784,0.08844052775134265,-0.20660107644751852,0.3799348947368801,-0.053663982203182595
0.15,1.4,validated,6.426871191852405,0.7442326496226667,-0.10533353211849959,-0.5597047971847237,0.038876396595988814,0.08833356489778119,-0.2065122696071547,0.37971053552176864,-0.05374159801964265
0.15,1.4,validated,6.437202574764194,0.7437920407866078,-0.10548581891610412,-0.5593851697260331,0.039012978958593215,0.08822642698660886,-0.20642326617318796,0.37948573509520817,-0.053819295365359246
0.15,1.4,validated,6.447559004922929,0.7433505645142596,-0.10563826557174134,-0.5590648987316201,0.039149730733837776,0.0881191135949869,-0.20633406548003477,0.3792604920991121,-0.05389707427129661
0.15,1.4,validated,6.45794057810848,0.7429082181342439,-0.10579087214390522,-0.5587439823142386,0.03928665203639506,0.08801162429908667,-0.20624466685925344,0.3790348051705326,-0.05397493476729859
0.15,1.4,validated,6.468347390585164,0.7424649989657363,-0.10594363868881872,-0.5584224185781809,0.039423742980732306,0.08790395867412162,-0.2061550696395538,0.37880867294170234,-0.05405287688205038
0.15,1.4,validated,6.47877953910482,0.7420209043185451,-0.10609656526037879,-0.5581002056193448,0.039561003681055446,0.08779611629437295,-0.20606527314680642,0.3785820940400741,-0.05413090064305041
0.15,1.4,validated,6.48923712090989,0.74157593149319,-0.10624965191009074,-0.5577773415253044,0.03969843425124566,0.08768809673321835,-0.20597527670405288,0.3783550670883624,-0.054209006076576916
0.15,1.4,validated,6.499720233736551,0.7411300777809876,-0.10640289868700317,-0.5574538243753819,0.03983603480479552,0.08757989956316162,-0.20588507963151553,0.3781275907045856,-0.05428719320765468
0.15,1.4,validated,6.5102289758178555,0.7406833404641324,-0.10655630563760984,-0.5571296522407166,0.03997380545472139,0.08747152435586986,-0.2057946812466028,0.37789966350210846,-0.05436546206000504
0.15,1.4,validated,6.520763445886898,0.7402357168157754,-0.10670987280583702,-0.556804823184336,0.04011174631353927,0.08736297068218858,-0.20570408086392558,0.37767128408968137,-0.054443812656039293
0.15,1.4,validated,6.531323743180008,0.7397872041001055,-0.10686360023296615,-0.5564793352612243,0.0402498574931927,0.08725423811217382,-0.20561327779530572,0.37744245107148244,-0.05452224501681947
0.15,1.4,validated,6.541909967439957,0.7393377995718602,-0.10701748795769939,-0.5561531865179756,0.040388139105117224,0.08714532621500384,-0.205522271349667,0.3772131630468675,-0.05460075916209154
0.15,1.4,validated,6.552522218919204,0.7388875004308747,-0.10717153603175492,-0.5558263749597953,0.04052659127425693,0.08703623454831785,-0.20543106082440993,0.37698341858718104,-0.05467935511824231
0.15,1.4,validated,6.563160598383168,0.7384363038829469,-0.1073257444988781,-0.5554988985947128,0.040665214120192965,0.08692696267254749,-0.205339645516989,0.3767532162668097,-0.05475803290759089
0.15,1.4,validated,6.5738252071135115,0.7379842071502403,-0.10748011339136986,-0.555170755441156,0.0408040077539957,0.08681751015331345,-0.2052480247268721,0.37652255466849,-0.05483679254661728
0.15,1.4,validated,6.584516146911453,0.7375312074419546,-0.10763464273997858,-0.5548419435066526,0.04094297228713861,0.08670787655458004,-0.20515619774993313,0.3762914323683442,-0.05491563405100949
0.15,1.4,validated,6.595233520101106,0.7370773019544029,-0.10778933257393764,-0.5545124607879013,0.041082107831511894,0.08659806143865688,-0.20506416387847634,0.3760598479359199,-0.054994557435682476
0.15,1.4,validated,6.6059774295328655,0.7366224878711186,-0.10794418292081323,-0.5541823052708569,0.04122141449929404,0.08648806436625422,-0.20497192240123907,0.3758277999342442,-0.055073562714700625
0.15,1.4,validated,6.616747978586781,0.7361667623629526,-0.10809919380641538,-0.5538514749308092,0.04136089240287063,0.08637788489652007,-0.20487947260340203,0.37559528691987387,-0.05515264990123233
0.15,1.4,validated,6.627545271175975,0.7357101225881628,-0.10825436525478219,-0.5535199677324608,0.04150054165480816,0.08626752258705776,-0.20478681376660787,0.37536230744294025,-0.05523181900754193
0.15,1.4,validated,6.638369411750109,0.7352525656925142,-0.10840969728805848,-0.553187781630008,0.04164036236774884,0.08615697699397212,-0.20469394516896858,0.37512886004720114,-0.0553110700449278
0.15,1.4,validated,6.649220505298831,0.7347940888093811,-0.10856518992640642,-0.5528549145672241,0.04178035465432913,0.08604624767190776,-0.20460086608507516,0.37489494327009254,-0.05539040302367673
0.15,1.4,validated,6.660098657355297,0.7343346890598358,-0.10872084318797769,-0.5525213644775352,0.04192051862714509,0.08593533417406934,-0.204507575786016,0.3746605556427734,-0.05546981795304984
0.15,1.4,validated,6.671003973999688,0.7338743635527561,-0.1088766570887715,-0.5521871292841058,0.042060854398631345,0.08582423605227454,-0.20441407353938143,0.37442569569018175,-0.055549314841209965
0.15,1.4,validated,6.681936561862756,0.7334131093849221,-0.10903263164258584,-0.5518522068999184,0.04220136208101058,0.0857129528569807,-0.20432035860927913,0.3741903619310828,-0.055628893695196864
0.15,1.4,validated,6.692896528129418,0.7329509236411115,-0.10918876686094747,-0.5515165952278535,0.04234204178622716,0.08560148413731733,-0.20422643025634768,0.3739545528781181,-0.05570855452089157
0.15,1.4,validated,6.703883980542365,0.7324878033942039,-0.10934506275301058,-0.5511802921607731,0.04248289362585702,0.08548982944112787,-0.20413228773776607,0.3737182670378592,-0.05578829732296458
0.15,1.4,validated,6.714899027405705,0.7320237457052812,-0.10950151932547629,-0.5508432955816035,0.04262391771103334,0.08537798831500536,-0.20403793030726625,0.37348150291085785,-0.055868122104834855
0.15,1.4,validated,6.725941777588613,0.7315587476237263,-0.10965813658253244,-0.5505056033634147,0.042765114152387665,0.0852659603043227,-0.20394335721514764,0.3732442589916971,-0.055948028868639005
0.15,1.4,validated,6.737012340529033,0.7310928061873262,-0.10981491452575165,-0.5501672133695061,0.04290648305995934,0.08515374495327463,-0.2038485677082876,0.3730065337690441,-0.05602801761517942
0.15,1.4,validated,6.748110826237419,0.7306259184223752,-0.10997185315400977,-0.5498281234534882,0.04304802454312089,0.08504134180491398,-0.20375356103015366,0.37276832572570173,-0.056108088343882534
0.15,1.4,validated,6.759237345300472,0.7301580813437721,-0.11012895246343564,-0.5494883314593632,0.043189738710526504,0.0849287504011792,-0.20365833642081943,0.3725296333386593,-0.05618824105277329
0.15,1.4,validated,6.770392008884926,0.7296892919551312,-0.11028621244727714,-0.5491478352216134,0.043331625669997736,0.08481597028294581,-0.20356289311697284,0.37229045507914865,-0.056268475738406716
0.15,1.4,validated,6.781574928741364,0.729219547248878,-0.11044363309587121,-0.5488066325652806,0.04347368552848754,0.08470300099004828,-0.20346723035193312,0.37205078941269293,-0.056348792395852665
0.15,1.4,validated,6.792786217208056,0.7287488442063594,-0.11060121439651983,-0.5484647213060523,0.04361591839197369,0.08458984206132861,-0.20337134735566037,0.37181063479916304,-0.05642919101863257
0.15,1.4,validated,6.804025987214846,0.7282771797979437,-0.11075895633343866,-0.5481220992503449,0.0437583243654066,0.08447649303466462,-0.20327524335477176,0.3715699896928285,-0.056509671598693204
0.15,1.4,validated,6.815294352287046,0.7278045509831278,-0.11091685888765361,-0.547778764195388,0.04390090355261842,0.0843629534470128,-0.20317891757255213,0.3713288525424122,-0.05659023412635388
0.15,1.4,validated,6.826591426549373,0.7273309547106442,-0.11107492203691782,-0.5474347139293113,0.044043656056247084,0.08424922283444587,-0.2030823692289678,0.3710872217911451,-0.056670878590264206
0.15,1.4,validated,6.837917324729911,0.7268563879185614,-0.11123314575565948,-0.5470899462312262,0.04418658197768402,0.08413530073218106,-0.20298559754068302,0.37084509587681713,-0.056751604977377294
0.15,1.4,validated,6.849272162164127,0.7263808475343979,-0.11139153001484663,-0.5467444588713143,0.04432968141695929,0.08402118667463254,-0.20288860172106785,0.37060247323183576,-0.05683241327288094
0.15,1.4,validated,6.860656054798874,0.7259043304752226,-0.11155007478195528,-0.5463982496109111,0.044472954472704274,0.08390688019543459,-0.20279138098021773,0.3703593522832768,-0.056913303460181267
0.15,1.4,validated,6.872069119196489,0.7254268336477657,-0.11170878002085434,-0.5460513162025924,0.0446164012420523,0.08379238082748802,-0.2026939345249635,0.3701157314529417,-0.05699427552084406
0.15,1.4,validated,6.883511472538846,0.7249483539485294,-0.11186764569171143,-0.5457036563902619,0.04476002182055459,0.08367768810300116,-0.2025962615588838,0.36987160915741296,-0.05707532943454665
0.15,1.4,validated,6.894983232631513,0.7244688882348131,-0.1120266717605896,-0.5453552678880991,0.04490381631085755,0.083562801546692,-0.2024983612766167,0.369626983793272,-0.05715646518397428
0.15,1.4,validated,6.906484517907906,0.7239884333288352,-0.1121858581979378,-0.5450061483835561,0.045047784821352174,0.08344772067680761,-0.20240023286467018,0.3693818537392017,-0.05723768275404991
0.15,1.4,validated,6.918015447433481,0.7235069860890727,-0.11234520495492309,-0.5446562955892285,0.04519192744475265,0.08333244502186771,-0.20230187551541773,0.3691362173923841,-0.057318982119858745
0.15,1.4,validated,6.929576140909959,0.7230245433599601,-0.11250471198010586,-0.5443057072062959,0.04533624427317778,0.0832169741088476,-0.20220328841720445,0.36889007314283684,-0.05740036325515605
0.15,1.4,validated,6.941166718679583,0.722541101970972,-0.11266437921963394,-0.5439543809238632,0.045480735398336705,0.08310130746299131,-0.2021044707541503,0.368643419372945,-0.0574818261324663
0.15,1.4,validated,6.952787301729434,0.7220566587367419,-0.11282420661719479,-0.5436023144190527,0.04562540091147936,0.08298544460784162,-0.20200542170617197,0.36839625445752144,-0.05756337072305857
0.15,1.4,validated,6.964438011695738,0.7215712104571904,-0.11298419411389485,-0.543249505357106,0.045770240903292465,0.0828693850652908,-0.20190614044899682,0.36814857676387275,-0.057644996996885134
0.15,1.4,validated,6.976118970868246,0.7210847539176559,-0.11314434164812905,-0.5428959513914808,0.04591525546378799,0.08275312835563349,-0.20180662615417425,0.36790038465186536,-0.057726704922514825
0.15,1.4,validated,6.987830302194625,0.7205972858890137,-0.11330464915554203,-0.5425416501639495,0.04606044468226069,0.08263667399759501,-0.2017068779891004,0.3676516764739867,-0.05780849446711329
0.15,1.4,validated,6.999572129284894,0.7201088031278083,-0.11346511656888632,-0.5421865993046977,0.04620580864716822,0.08252002150838775,-0.20160689511702845,0.36740245057541243,-0.05789036559637058
0.15,1.4,validated,7.011344576415915,0.7196193023763817,-0.11362574381792157,-0.5418307964324252,0.04635134744604203,0.08240317040375633,-0.20150667669708544,0.36715270529407235,-0.057972318274449784
0.15,1.4,validated,7.023147768535877,0.7191287803630017,-0.11378653082932366,-0.5414742391544453,0.046497061165405924,0.08228612019802081,-0.20140622188429044,0.3669024389607152,-0.05805435246394066
0.15,1.4,validated,7.034981831268854,0.7186372338019893,-0.11394747752659347,-0.5411169250667838,0.04664294989069412,0.08216887040411897,-0.20130552982957178,0.3666516498989742,-0.058136468125813
0.15,1.4,validated,7.046846890919373,0.718144659393852,-0.11410858382993465,-0.5407588517542813,0.046789013706146215,0.08205142053365831,-0.20120459967978166,0.36640033642543474,-0.05821866521935441
0.15,1.4,validated,7.05874307447706,0.7176510538254133,-0.11426984965616158,-0.540400016790693,0.0469352526947252,0.08193377009695903,-0.2011034305777145,0.36614849684970063,-0.05830094370212328
0.15,1.4,validated,7.070670509621276,0.7171564137699452,-0.11443127491858736,-0.5400404177387916,0.04708166693801949,0.08181591860310328,-0.20100202166212225,0.3658961294744619,-0.0583833035298915
0.15,1.4,validated,7.082629324725809,0.7166607358872968,-0.11459285952695124,-0.5396800521504662,0.047228256516176,0.08169786555997297,-0.20090037206773576,0.36564323259555964,-0.05846574465660779
0.15,1.4,validated,7.094619648863621,0.7161640168240303,-0.11475460338728549,-0.5393189175668273,0.047375021507786545,0.08157961047430508,-0.20079848092527822,0.3653898045020563,-0.05854826703432934
0.15,1.4,validated,7.106641611811611,0.7156662532135576,-0.11491650640180197,-0.5389570115183093,0.04752196198978973,0.081461152851741,-0.20069634736148143,0.3651358434763049,-0.05863087061316428
0.15,1.4,validated,7.1186953440554355,0.7151674416762686,-0.11507856846881907,-0.5385943315247729,0.047669078037403015,0.08134249219686544,-0.20059397049910707,0.3648813477940146,-0.05871355534123423
0.15,1.4,validated,7.130780976794352,0.7146675788196626,-0.11524078948267841,-0.5382308750956049,0.0478163697240474,0.08122362801324734,-0.20049134945696645,0.36462631572431764,-0.058796321164631855
0.15,1.4,validated,7.142898641946103,0.7141666612384999,-0.11540316933354938,-0.5378666397298294,0.04796383712118701,0.08110455980351329,-0.20038848334992818,0.364370745529847,-0.05887916802732112
0.15,1.4,validated,7.155048472151856,0.7136646855149208,-0.11556570790742637,-0.5375016229162072,0.04811148029831462,0.08098528706936657,-0.20028537128894797,0.36411463546679634,-0.058962095871135906
0.15,1.4,validated,7.167230600781178,0.7131616482185876,-0.11572840508598341,-0.5371358221333388,0.04825929932282945,0.08086580931164586,-0.20018201238108155,0.36385798378499373,-0.05904510463570583
0.15,1.4,validated,7.179445161937047,0.7126575459068292,-0.11589126074643903,-0.5367692348497748,0.04840729425992255,0.08074612603038207,-0.20007840572949975,0.36360078872797413,-0.059128194258387265
0.15,1.4,validated,7.191692290460893,0.7121523751247704,-0.1160542747615018,-0.5364018585241174,0.04855546517252318,0.0806262367248321,-0.19997455043351312,0.3633430485330461,-0.05921136467423562
0.15,1.4,validated,7.203972121937705,0.7116461324054733,-0.11621744699924463,-0.5360336906051276,0.04870381212119152,0.08050614089353275,-0.19987044558858738,0.363084761431364,-0.05929461581594114
0.15,1.4,validated,7.21628479270117,0.7111388142700797,-0.11638077732298868,-0.5356647285318308,0.048852335164018705,0.08038583803435209,-0.19976609028636166,0.3628259256479999,-0.05937794761376975
