alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.175,1.8,validated,-5.6448794656817745,-0.4512728791262502,0.7763246330036582,-0.0875326993313734,0.16822207155126803,0.23515433871844488,-0.39722817535400423,-0.13928175281674388,0.23960636821100562
0.175,1.8,validated,-5.634720847120496,-0.4480212005530564,0.7784531130882278,-0.08682740774436462,0.1686381768636281,0.23349139593167606,-0.3983355297681446,-0.13827814831884455,0.24026330650871225
0.175,1.8,validated,-5.624588350575863,-0.44476797854724526,0.7805626054844871,-0.08612201556587892,0.16905026130374182,0.23182758102793183,-0.39943312699983496,-0.13727406745285348,0.2409143844087923
0.175,1.8,validated,-5.614481868673341,-0.44151331075179806,0.782653191143882,-0.08541654313250827,0.16945834307660215,0.23016294452944927,-0.40052100821902537,-0.13626954035549324,0.24155962689625984
0.175,1.8,validated,-5.604401294617893,-0.43825729372817845,0.7847249509930664,-0.0847110105590112,0.16986244037555887,0.22849753640253048,-0.40159921458673276,-0.13526459682968472,0.24219905894847724
0.175,1.8,validated,-5.594346522190066,-0.43500002296699825,0.7867779659270328,-0.08400543774066557,0.17026257138104392,0.22683140606300634,-0.4026677872514685,-0.13425926634783894,0.24283270553303482
0.175,1.8,validated,-5.584317445742115,-0.4317415928983254,0.7888123168025745,-0.08329984435554283,0.17065875425936397,0.22516460238152008,-0.4037267673458365,-0.1332535780550387,0.24346059160573288
0.175,1.8,validated,-5.57431396019414,-0.42848209690205646,0.7908280844318335,-0.08259424986679444,0.17105100716151256,0.2234971736888413,-0.4047761959831779,-0.13224756077223962,0.2440827421085906
0.175,1.8,validated,-5.564335961030269,-0.425221627318396,0.7928253495759132,-0.08188867352496043,0.1714393482219969,0.22182916778123782,-0.4058161142542459,-0.13124124299950493,0.24469918196787444
0.175,1.8,validated,-5.554383344294865,-0.42196027545802267,0.7948041929387869,-0.08118313437020831,0.17182379555772492,0.22016063192568555,-0.4068465632240368,-0.1302346529191428,0.24530993609221813
0.175,1.8,validated,-5.544456006588772,-0.41869813161242647,0.7967646951612296,-0.08047765123460811,0.17220436726689964,0.218491612865168,-0.4078675839286309,-0.12922781839889708,0.24591502937074988
0.175,1.8,validated,-5.534553845065568,-0.4154352850640634,0.798706936814965,-0.07977224274436609,0.1725810814279568,0.21682215682388134,-0.4088792173721449,-0.1282207669950813,0.24651448667128548
0.175,1.8,validated,-5.524676757427887,-0.4121718240965035,0.8006309983969304,-0.07906692732205614,0.17295395609852887,0.2151523095124368,-0.4098815045237459,-0.12721352595571095,0.24710833283855876
0.175,1.8,validated,-5.514824641923739,-0.40890783600455183,0.8025369603236722,-0.07836172318884352,0.17332300931443637,0.21348211613305032,-0.4108744863147327,-0.1262061222236271,0.2476965926924914
0.175,1.8,validated,-5.504997397342865,-0.4056434071042704,0.8044249029258985,-0.07765664836668633,0.17368825908871177,0.21181162138468085,-0.41185820363569736,-0.12519858243958962,0.24827929102651183
0.175,1.8,validated,-5.495194923013125,-0.4023786227430166,0.8062949064431358,-0.0769517206805389,0.17404972341064626,0.21014086946817756,-0.41283269733374195,-0.12419093294537549,0.24885645260590614
0.175,1.8,validated,-5.485417118796923,-0.39911356730927056,0.808147051018602,-0.07624695776050854,0.17440742024488062,0.20846990409132027,-0.4137980082098063,-0.12318319978681189,0.24942810216623523
0.175,1.8,validated,-5.475663885087646,-0.39584832424267974,0.8099814166940685,-0.07554237704405768,0.17476136753049606,0.20679876847396997,-0.41475417701599004,-0.12217540871687645,0.24999426441174952
0.175,1.8,validated,-5.465935122806136,-0.3925829760305054,0.8117980834123398,-0.0748379957752627,0.17511158318157957,0.20512750534620308,-0.41570124445675677,-0.12116758519460041,0.25055496401615424
0.175,1.8,validated,-5.456230733397198,-0.3893176041139076,0.8135971310687995,-0.07413383098456983,0.17545808509725438,0.20345615689986998,-0.41663925121518985,-0.12015975435614432,0.2511102256385183
0.175,1.8,validated,-5.44655061882613,-0.3860522890851791,0.8153786394018517,-0.0734298995315124,0.17580089114058464,0.2017847648903358,-0.4175682378971906,-0.11915194107567256,0.25166007388946043
0.175,1.8,validated,-5.43689468157527,-0.3827871106324751,0.8171426880252374,-0.07272621809276515,0.1761400191449279,0.20011337060798776,-0.4184882450477682,-0.11814416994829477,0.25220453334112264
0.175,1.8,validated,-5.427262824640588,-0.3795221475190508,0.8188893564399388,-0.07202280315767887,0.17647548691632128,0.19844201486749655,-0.4193993131570315,-0.11713646528365763,0.2527436285308453
0.175,1.8,validated,-5.417654951528298,-0.3762574775925878,0.820618724029387,-0.07131967103032656,0.1768073122326416,0.1967707380126028,-0.42030148265769063,-0.1161288511088234,0.2532773839596873
0.175,1.8,validated,-5.408070966251496,-0.3729931777943277,0.8223308700548415,-0.07061683783150678,0.17713551284280118,0.19509957992080412,-0.4211947939226469,-0.1151213511710888,0.2538058240910004
0.175,1.8,validated,-5.398510773326823,-0.36972932416837,0.8240258736508009,-0.06991431950078131,0.17746010646595162,0.19342858000812746,-0.42207928726260013,-0.11411398894085494,0.2543289733490126
0.175,1.8,validated,-5.388974277771151,-0.3664659918707311,0.825703813820612,-0.06921213179845985,0.1777811107907279,0.19175777723377857,-0.422955002923756,-0.11310678761442317,0.2548468561174728
0.175,1.8,validated,-5.379461385098312,-0.3632032551784681,0.827364769432136,-0.06851029030759798,0.1780985434745055,0.19008721010482552,-0.42382198108556585,-0.11209977011681115,0.2553594967383136
0.175,1.8,validated,-5.369972001315826,-0.3599411874986169,0.8290088192136017,-0.06780881043595345,0.1784124221426962,0.18841691668078653,-0.42468026185856156,-0.11109295910451138,0.2558669195103709
0.175,1.8,validated,-5.360506032921685,-0.35667986137725916,0.8306360417494738,-0.06710770741796943,0.17872276438804796,0.18674693457828523,-0.42552988528219854,-0.11008637696828985,0.25636914868810917
0.175,1.8,validated,-5.351063386901135,-0.35341934850847395,0.8322465154764729,-0.06640699631673158,0.17902958776997696,0.18507730097564581,-0.42637089132277745,-0.10908004583594876,0.2568662084803929
0.175,1.8,validated,-5.341643970723501,-0.3501597197430701,0.8338403186797733,-0.0657066920258769,0.17933290981393532,0.183408052617377,-0.42720331987145804,-0.10807398757502162,0.2573581230493127
0.175,1.8,validated,-5.332247692339026,-0.346901045097547,0.8354175294891796,-0.06500680927155059,0.17963274801077667,0.18173922581877283,-0.42802721074226174,-0.1070682237955392,0.257844916509006
0.175,1.8,validated,-5.32287446017574,-0.34364339376281916,0.8369782258755001,-0.0643073626143108,0.17992911981616191,0.18007085647039262,-0.4288426036701756,-0.10606277585272196,0.25832661292453707
0.175,1.8,validated,-5.313524183136359,-0.34038683411285847,0.838522485647024,-0.06360836645101503,0.1802220426499864,0.1784029800424989,-0.42964953830931146,-0.10505766484964767,0.25880323631080987
0.175,1.8,validated,-5.304196770595197,-0.33713143371350174,0.8400503864460193,-0.0629098350167403,0.1805115338958135,0.17673563158958058,-0.43044805423107446,-0.10405291163996964,0.2592748106314874
0.175,1.8,validated,-5.294892132395104,-0.33387725933096296,0.841562005745425,-0.062211782386639464,0.18079761090034702,0.1750688457547249,-0.43123819092243254,-0.1030485368305441,0.25974135979797064
0.175,1.8,validated,-5.2856101788444345,-0.3306243769403434,0.8430574208456272,-0.061514222477795436,0.18108029097292144,0.17340265677398758,-0.43201998778423,-0.10204456078405659,0.2602029076684034
0.175,1.8,validated,-5.276350820714041,-0.3273728517266412,0.844536708874708,-0.06081716904945917,0.18135959138565244,0.17173709847688762,-0.43279348413125024,-0.1010410036193337,0.26065947804774936
0.175,1.8,validated,-5.267113969234268,-0.3241227480080012,0.8459999468233176,-0.06012063568654467,0.18163552938013305,0.17007220424666789,-0.4335587192097869,-0.1000378851876547,0.2611110946985548
0.175,1.8,validated,-5.257899536092011,-0.3208741293859037,0.8474472114767342,-0.059424635832003796,0.18190812215465682,0.16840800709784792,-0.4343157321633998,-0.09903522511910609,0.2615577813199797
0.175,1.8,validated,-5.2487074334277555,-0.31762705871250185,0.8488785794311813,-0.05872918277980237,0.1821773868674302,0.16674453965939875,-0.43506456204097393,-0.09803304281250055,0.2619995615528337
0.175,1.8,validated,-5.239537573832664,-0.31438159806989713,0.8502941271038306,-0.058034289670476455,0.18244334063857084,0.1650818341640191,-0.4358052478016873,-0.09703135742898059,0.26243645898266377
0.175,1.8,validated,-5.230389870345678,-0.3111378087781581,0.851693930729744,-0.057339969492879554,0.18270600054963104,0.16341992245225628,-0.43653782831340954,-0.09603018789449322,0.26286849713880983
0.175,1.8,validated,-5.22126423645064,-0.3078957514034081,0.8530780663588566,-0.05664623508594397,0.1829653836431323,0.16175883597666402,-0.4372623423511241,-0.09502955290228644,0.26329569949347426
0.175,1.8,validated,-5.212160586073449,-0.30465548576574497,0.8544466098530976,-0.055953099140404555,0.1832215069221262,0.16009860580587332,-0.4379788285954177,-0.0940294709153534,0.2637180894608326
0.175,1.8,validated,-5.203078833579223,-0.30141707094703873,0.8557996368836255,-0.05526057420049556,0.18347438734978017,0.1584392626286006,-0.43868732563103385,-0.09302996016883912,0.2641356903961807
0.175,1.8,validated,-5.194018893769489,-0.29818056529889403,0.8571372229280649,-0.054568672665681814,0.18372404184896468,0.15678083675774185,-0.4393878719454251,-0.09203103867249816,0.2645485255950818
0.175,1.8,validated,-5.184980681879406,-0.2949460264504218,0.8584594432678887,-0.05387740679234783,0.18397048730187046,0.1551233581343676,-0.4400805059273786,-0.09103272421309314,0.26495661829255823
0.175,1.8,validated,-5.175964113574978,-0.2917135113158841,0.8597663729859052,-0.053186788695458904,0.18421374054964634,0.15346685633165377,-0.4407652658657001,-0.09003503435675435,0.2653599916623164
0.175,1.8,validated,-5.166969104950326,-0.288483076102509,0.8610580869637499,-0.05249683035025743,0.18445381839204064,0.1518113605588999,-0.44144218994789713,-0.08903798645139167,0.26575866881597215
0.175,1.8,validated,-5.157995572524961,-0.28525477631811025,0.8623346598795172,-0.051807543593916504,0.18469073758707097,0.15015689966544676,-0.4421113162589364,-0.08804159762904637,0.26615267280232013
0.175,1.8,validated,-5.149043433241078,-0.28202866677857935,0.8635961662054864,-0.0511189401271654,0.18492451485071207,0.14850350214452915,-0.44277268278004933,-0.08704588480820351,0.26654202660663157
0.175,1.8,validated,-5.140112604460874,-0.27880480161555066,0.86484268020586,-0.05043103151595081,0.1851551668565901,0.14685119613721778,-0.4434263273875451,-0.08605086469615761,0.26692675314995673
0.175,1.8,validated,-5.131203003963877,-0.2755832342838429,0.8660742759346373,-0.049743829193049365,0.18538271023570188,0.1452000094362458,-0.44407228785169206,-0.08505655379130954,0.26730687528846825
0.175,1.8,validated,-5.122314549944326,-0.2723640175688985,0.8672910272335453,-0.04905734445967871,0.18560716157614768,0.14354996948983478,-0.44471060183563016,-0.0840629683854625,0.2676824158128226
0.175,1.8,validated,-5.113447161008516,-0.2691472035941726,0.8684930077300482,-0.04837158848709699,0.1858285374228806,0.1419011034054952,-0.4453413068943235,-0.08307012456610265,0.26805339744754575
0.175,1.8,validated,-5.104600756172228,-0.2659328438284451,0.8696802908354346,-0.0476865723181847,0.186046854277472,0.14025343795378695,-0.44596444047355466,-0.08207803821865588,0.2684198428504428
0.175,1.8,validated,-5.095775254858128,-0.2627209890395562,0.8708529497623891,-0.04700230685753458,0.18626212860146912,0.13860699954434155,-0.4465800399185929,-0.08108672501220872,0.26878177461802133
0.175,1.8,validated,-5.086970576893207,-0.2595116893422442,0.872011057507499,-0.0463188028817339,0.1864743768132681,0.1369618142504957,-0.44718814246556116,-0.08009620041427291,0.2691392152800922
0.175,1.8,validated,-5.078186642506235,-0.2563049942547428,0.8731546868318223,-0.045636071051512246,0.18668361528466051,0.1353179078386311,-0.4477887852316684,-0.07910647970825395,0.26949218729377233
0.175,1.8,validated,-5.069423372325241,-0.25310095265150406,0.8742839102790853,-0.044954121901610744,0.18688986034431523,0.13367530574373523,-0.44838200522413196,-0.07811757797885927,0.26984071304910034
0.175,1.8,validated,-5.060680687375005,-0.24989961277025102,0.875398800173765,-0.044272965842307256,0.18709312827754288,0.13203403307303102,-0.44896783933916945,-0.07712951011427499,0.270184814868446
0.175,1.8,validated,-5.051958509074571,-0.24670102221883414,0.8764994286192894,-0.04359261316089909,0.18729343532608364,0.13039411460950703,-0.44954632436105024,-0.07614229080828215,0.27052451500595354
0.175,1.8,validated,-5.043256759234783,-0.24350522798209212,0.8775858674962934,-0.04291307402318523,0.18749079768790752,0.12875557481544908,-0.4501174969611772,-0.07515593456237411,0.2708598356470041
0.175,1.8,validated,-5.034575360055821,-0.24031227642868846,0.8786581884609265,-0.04223435847494297,0.1876852315170254,0.12711843783596,-0.45068139369719484,-0.0741704556878668,0.2711907989076933
0.175,1.8,validated,-5.025914234124791,-0.23712221331782674,0.8797164629432506,-0.04155647644337739,0.18787675292331854,0.1254827275024168,-0.4512380510121438,-0.07318586830797122,0.27151742683433655
0.175,1.8,validated,-5.01727330441329,-0.23393508380604483,0.8807607621456713,-0.040879437738586814,0.18806537797237655,0.12384846733596899,-0.4517875052336345,-0.07220218635989037,0.271839741402985
0.175,1.8,validated,-5.008652494275028,-0.23075093245381081,0.8817911570414688,-0.040203252054985046,0.18825112268535432,0.12221568055093426,-0.4523297925730689,-0.07121942359685518,0.27215776451897183
0.175,1.8,validated,-5.000051727443442,-0.22756980323217257,0.8828077183733679,-0.039527928972734196,0.1884340030388391,0.12058439005822277,-0.45286494912488806,-0.07023759359017673,0.2724715180164715
0.175,1.8,validated,-4.991470928029338,-0.22439173952940927,0.8838105166521533,-0.03885347795917695,0.18861403496472637,0.11895461846876179,-0.45339301086583755,-0.06925670973129916,0.272781023658072
0.175,1.8,validated,-4.98291002051855,-0.2212167841573868,0.8847996221554167,-0.03817990837020472,0.18879123435012202,0.1173263880967685,-0.45391401365430517,-0.06827678523376135,0.2730863031343879
0.175,1.8,validated,-4.974368929769606,-0.2180449793582408,0.8857751049262603,-0.037507229451694934,0.18896561703723833,0.1156997209631914,-0.45442799322963434,-0.0672978331352595,0.2733873780636606
0.175,1.8,validated,-4.965847581011439,-0.21487636681068673,0.8867370347721457,-0.03683545034086772,0.18913719882331861,0.1140746387989597,-0.4549349852115145,-0.06631986629959466,0.27368426999140305
0.175,1.8,validated,-4.957345899841083,-0.2117109876364342,0.8876854812637656,-0.03616458006766396,0.18930599546056537,0.1124511630482866,-0.4554350250993798,-0.06534289741865251,0.27397700039005113
0.175,1.8,validated,-4.9488638122214015,-0.2085488824065525,0.8886205137339644,-0.03549462755611226,0.18947202265608257,0.11082931487194775,-0.45592814827183975,-0.06436693901436805,0.274265590658631
0.175,1.8,validated,-4.940401244478831,-0.20539009114514517,0.889542201277489,-0.0348256016251195,0.18963529607196394,0.1092091151491666,-0.45641438998650546,-0.06339200343985961,0.27455006212268174
0.175,1.8,validated,-4.93195812330115,-0.2022346532792432,0.8904506127660538,-0.03415751097776784,0.18979583132810166,0.10759058445160634,-0.4568937853872423,-0.062418102863963945,0.27483043603890545
0.175,1.8,validated,-4.923534375735235,-0.19908260772664374,0.8913458168232768,-0.03349036422009947,0.18995364399784728,0.10597374308875095,-0.45736636949209786,-0.06144524929834681,0.27510673358743115
0.175,1.8,validated,-4.915129929184876,-0.1959339928889158,0.8922278818279699,-0.03282416985962093,0.1901087496087468,0.10435861110438056,-0.45783217719474884,-0.06047345459534439,0.2753789758728302
0.175,1.8,validated,-4.906744711408574,-0.1927888466325899,0.8930968759203671,-0.03215893630128618,0.1902611636437847,0.10274520826683951,-0.45829124326743775,-0.05950273044215737,0.2756471839260392
0.175,1.8,validated,-4.898378650517369,-0.1896472062949295,0.8939528670011594,-0.031494671848734376,0.1904109015413449,0.10113355407201191,-0.4587436023604574,-0.05853308836263256,0.27591137870406146
0.175,1.8,validated,-4.890031674972677,-0.18650910869009207,0.8947959227304875,-0.030831384705609862,0.1905579786951681,0.0995236677464976,-0.45918928900161765,-0.05756453971916422,0.2761715810896566
0.175,1.8,validated,-4.8817037135841534,-0.1833745901148642,0.8956261105270652,-0.030169082976790513,0.1907024104543324,0.09791556825056916,-0.4596283375957768,-0.05659709571446426,0.2764278118910695
0.175,1.8,validated,-4.873394695507562,-0.18024368635453114,0.8964434975673141,-0.02950777466964391,0.19084421212323716,0.09630927428119798,-0.4600607824243805,-0.055630767393373796,0.27668009184176356
0.175,1.8,validated,-4.865104550242666,-0.17711643268873054,0.897248150784548,-0.028847467695279155,0.19098339896159966,0.09470480427507251,-0.46048665764502666,-0.05466556564466992,0.2769284416001691
0.175,1.8,validated,-4.856833207631131,-0.17399286389715934,0.8980401368682223,-0.028188169869766747,0.19111998618446233,0.09310217641154048,-0.46090599729106346,-0.05370150120282696,0.2771728817494513
0.175,1.8,validated,-4.848580597854438,-0.17087301426534054,0.8988195222632145,-0.02752988891537019,0.19125398896220894,0.09150140861558254,-0.4613188352712049,-0.05273858464979646,0.2774134327972884
0.175,1.8,validated,-4.840346651431829,-0.1677569175902435,0.899586373169166,-0.026872632461745708,0.19138542242059176,0.08990251856071015,-0.46172520536917566,-0.05177682641674182,0.27765011517566845
0.175,1.8,validated,-4.832131299218243,-0.16464460718588828,0.9003407555398725,-0.02621640804713765,0.1915143016407696,0.08830552367185553,-0.46212514124338416,-0.050816236785767986,0.2778829492407014
0.175,1.8,validated,-4.82393447240229,-0.1615361158890851,0.9010827350826828,-0.025561223119601795,0.19164064165934974,0.08671044112833085,-0.46251867642659855,-0.04985682589169293,0.27811195527243293
0.175,1.8,validated,-4.815756102504232,-0.15843147606472197,0.9018123772580177,-0.0249070850381317,0.1917644574684501,0.08511728786655538,-0.4629058443256855,-0.04889860372367961,0.2783371534746969
0.175,1.8,validated,-4.807596121373968,-0.15533071961154662,0.9025297472788388,-0.024254001073889468,0.19188576401575683,0.08352608058303661,-0.4632866782213224,-0.04794158012702056,0.2785585639749502
0.175,1.8,validated,-4.799454461189041,-0.15223387796744528,0.9032349101102384,-0.02360197841132852,0.1920045762046029,0.08193683573709268,-0.4636612112677739,-0.046985764804767065,0.2787762068241476
0.175,1.8,validated,-4.791331054452672,-0.14914098211485816,0.9039279304690475,-0.02295102414934465,0.19212090889405173,0.08034956955364497,-0.4640294764926762,-0.04603116731940066,0.27899010199661956
0.175,1.8,validated,-4.783225833991785,-0.14605206254930167,0.9046088728315095,-0.022301145294566102,0.19223477690033622,0.07876429800687736,-0.4643915068005453,-0.0450777970831178,0.27920026939244114
0.175,1.8,validated,-4.775138732955066,-0.14296714931436402,0.9052778014259016,-0.021652348768811135,0.19234619499574934,0.07718103683822732,-0.4647473349694246,-0.04412566336863088,0.2794067288351548
0.175,1.8,validated,-4.767069684811022,-0.13988627203656115,0.9059347802259335,-0.021004641416507968,0.19245517790769515,0.07559980157453144,-0.46509699364775287,-0.043174775319926265,0.27960950006973256
0.175,1.8,validated,-4.75901862334607,-0.13680945989489154,0.9065798729583365,-0.020358029998201993,0.19256174032012086,0.07402060751229735,-0.4654405153577856,-0.042225141942867764,0.27980860276491865
0.175,1.8,validated,-4.750985482662615,-0.13373674162595825,0.9072131431024519,-0.019712521191642525,0.19266589687359595,0.072443469720348,-0.4657779324953703,-0.04127677210677723,0.28000405651310245
0.175,1.8,validated,-4.742970197177161,-0.13066814552902453,0.9078346538898628,-0.019068121592854894,0.1927676621654005,0.07086840304243246,-0.4661092773297455,-0.040329674545995224,0.2801958808302045
0.175,1.8,validated,-4.734972701618445,-0.12760369947121147,0.9084444683040358,-0.01842483771724164,0.19286705074961688,0.06929542209990874,-0.4664345820033439,-0.039383857861485023,0.2803840951555666
0.175,1.8,validated,-4.726992931025552,-0.12454343089237244,0.9090426490800468,-0.017782676000614443,0.1929640771372371,0.06772454129426138,-0.46675387853164046,-0.038439330522337174,0.2805687188518663
0.175,1.8,validated,-4.719030820746072,-0.12148736681026404,0.9096292587042949,-0.017141642800288,0.19305875579626988,0.06615577480977056,-0.4670671988029915,-0.03749610086736544,0.28074977120502925
0.175,1.8,validated,-4.711086306434254,-0.11843553382531588,0.9102043594142977,-0.016501744396088154,0.19315110115186268,0.06458913661597565,-0.4673745745785216,-0.036554177106578975,0.28092727142416596
0.175,1.8,validated,-4.703159324049188,-0.11538795812562101,0.9107680131985024,-0.015862986991405766,0.1932411275864278,0.06302464047025173,-0.46767603749201253,-0.03561356732272254,0.281101238641513
0.175,1.8,validated,-4.69524980985298,-0.11234466549188629,0.9113202817961149,-0.01522537671424157,0.19332884943977413,0.06146229992036532,-0.4679716190498069,-0.03467427947280441,0.28127169191238116
0.175,1.8,validated,-4.68735770040896,-0.10930568130213775,0.9118612266970064,-0.014588919618198026,0.19341428100925134,0.05990212830690469,-0.46826135063074803,-0.03373632138954868,0.28143865021512543
0.175,1.8,validated,-4.679482932579893,-0.10627103053654244,0.912390909141625,-0.013953621683495171,0.1934974365498984,0.05834413876576949,-0.46854526348612635,-0.03279970078288347,0.28160213245111887
0.175,1.8,validated,-4.6716254435261995,-0.10324073778224384,0.9129093901209416,-0.013319488817988497,0.19357833027459787,0.056788344230667295,-0.4688233887396401,-0.03186442524143328,0.2817621574447351
0.175,1.8,validated,-4.6637851707041955,-0.10021482723805439,0.9134167303764341,-0.01268652685815585,0.19365697635423915,0.05523475743553695,-0.4690957573873782,-0.030930502233967403,0.2819187439433439
0.175,1.8,validated,-4.655962051864335,-0.09719332271903343,0.9139129904001262,-0.012054741570059055,0.19373338891789063,0.0536833909169128,-0.46936240029783194,-0.029997939110812787,0.2820719106173229
0.175,1.8,validated,-4.648156025049491,-0.09417624765994081,0.9143982304348268,-0.011424138650065894,0.19380758205300555,0.05213425701570579,-0.46962334821198715,-0.029066743104920006,0.28222167606013177
0.175,1.8,validated,-4.640367028593209,-0.09116362508138041,0.9148725104801398,-0.010794723717644922,0.193879569806501,0.05058736785960883,-0.46987863174586014,-0.02813692132141371,0.2823680587901666
0.175,1.8,validated,-4.632595001118007,-0.08815547764709662,0.9153358902838709,-0.01016650232753044,0.19394936618359865,0.04904273539265595,-0.4701282813869421,-0.027208480755276734,0.2825110772481083
0.175,1.8,validated,-4.624839881533664,-0.08515182766247241,0.9157884293433396,-0.009539479969387098,0.19401698514821028,0.047500371374577105,-0.470372327494682,-0.026281428290886547,0.282650749797327
0.175,1.8,validated,-4.617101609035545,-0.08215269706038951,0.9162301869083748,-0.008913662064791564,0.19408244062356408,0.04596028737350038,-0.4706108003017177,-0.025355770697651082,0.282787094724807
0.175,1.8,validated,-4.609380123102902,-0.07915810740572526,0.9166612219813283,-0.008289053968174151,0.19414574649237393,0.044422494768276914,-0.47084372991387385,-0.02443151463139669,0.2829201302411507
0.175,1.8,validated,-4.6016753634972325,-0.07616807989963173,0.9170815933171339,-0.0076656609677134314,0.19420691659701633,0.04288700475069395,-0.47107114631018504,-0.023508666635688805,0.2830498744805968
0.175,1.8,validated,-4.593987270260611,-0.07318263538396141,0.9174913594233773,-0.007043488286261244,0.19426596473971172,0.041353828327763034,-0.471293079342923,-0.022587233143197966,0.2831763455010423
0.175,1.8,validated,-4.58631578371405,-0.07020179434557981,0.9178905785603986,-0.006422541082242913,0.1943229046827119,0.039822976323950085,-0.47150955873764266,-0.021667220477030805,0.28329956128407363
0.175,1.8,validated,-4.578660844455866,-0.06722557692053915,0.9182793087414411,-0.005802824450527227,0.1943777501484956,0.03829445938333383,-0.47172061409325017,-0.02074863485201826,0.28341953973501266
0.175,1.8,validated,-4.571022393360064,-0.06425400289845137,0.9186576077327999,-0.005184343423337869,0.19443051481996654,0.03676828797186672,-0.47192627488207356,-0.019831482376065235,0.28353629868296293
0.175,1.8,validated,-4.563400371574733,-0.061287091726644004,0.9190255330540186,-0.004567102971118112,0.19448121234066035,0.03524447237952403,-0.4721265704499562,-0.018915769051433336,0.2836498558808699
0.175,1.8,validated,-4.55579472052044,-0.058324862514307574,0.9193831419781068,-0.003951108003392916,0.1945298563149551,0.03372302272244864,-0.47232153001636257,-0.018001500776020855,0.2837602290055885
0.175,1.8,validated,-4.5482053818886525,-0.05536733403668664,0.9197304915317831,-0.0033363633696395045,0.19457646030828832,0.03220394894511793,-0.4725111826744961,-0.01708868334465637,0.2838674356579578
0.175,1.8,validated,-4.540632297640155,-0.052414524739158176,0.9200676384957457,-0.002722873860133333,0.19462103784737944,0.030687260822452916,-0.4726955573914337,-0.016177322450357464,0.28397149336288446
0.175,1.8,validated,-4.533075410003496,-0.04946645274124947,0.9203946394049697,-0.00211064420678047,0.19466360242045713,0.02917296796189596,-0.4728746830082724,-0.015267423685570825,0.28407241956943513
0.175,1.8,validated,-4.525534661473424,-0.04652313584077888,0.9207115505490268,-0.0014996790839752283,0.19470416747749225,0.02766107980555167,-0.4730485882402869,-0.014358992543450272,0.2841702316509342
0.175,1.8,validated,-4.518009994809357,-0.04358459151777929,0.9210184279724292,-0.0008899831094110678,0.194742746430435,0.026151605632215885,-0.47321730167710263,-0.01345203441906768,0.28426494690507076
0.175,1.8,validated,-4.51050135303384,-0.04065083692200932,0.92131532747663,-0.00028156084141212534,0.19477935265365443,0.024644554550895276,-0.47338085178341904,-0.012546554605558431,0.28435658255451546
0.175,1.8,validated,-4.503008679431034,-0.03772188887261186,0.9216023046205115,0.0003255832211582825,0.19481399948416794,0.023139935500484356,-0.4735392668992559,-0.011642558294016005,0.2844451557470714
0.175,1.8,validated,-4.495531917545194,-0.034797763905008175,0.9218794147165229,0.0009314446289812173,0.19484670022137962,0.021637757274107466,-0.47369257523872926,-0.010740050587965486,0.28453068355448236
0.175,1.8,validated,-4.488071011179182,-0.031878478243352305,0.9221467128343074,0.0015360189881449189,0.19487746812772613,0.020138028504954213,-0.47384080489126934,-0.009839036494861822,0.2846131829735517
0.175,1.8,validated,-4.480625904392967,-0.028964047803351517,0.9224042538011057,0.0021393019595700377,0.1949063164289183,0.018640757667741502,-0.47398398382180656,-0.008939520926960345,0.28469267092626716
0.175,1.8,validated,-4.473196541502152,-0.026054488196047384,0.922652092202082,0.002741289258231965,0.1949332583141749,0.017145953080671808,-0.47412213987093427,-0.008041508702483758,0.2847691642599018
0.175,1.8,validated,-4.4657828670765065,-0.02314981473164434,0.9228902823806738,0.0033419766523739612,0.19495830693646238,0.015653622907415544,-0.47425530075508443,-0.007145004546803808,0.2848426797471216
0.175,1.8,validated,-4.458384825938502,-0.020250042423175574,0.9231188784389623,0.0039413599627553305,0.1949814754127371,0.014163775159009843,-0.4743834940667143,-0.006250013093572708,0.2849132340860994
0.175,1.8,validated,-4.4510023631618605,-0.017355185990111714,0.9233379342380711,0.004539435061912518,0.19500277682419362,0.0126764176957277,-0.47450674727450776,-0.005356538885836948,0.28498084390063927
0.175,1.8,validated,-4.443635424070124,-0.014465259862200637,0.9235475033985753,0.005136197873372117,0.19502222421651802,0.011191558229065847,-0.4746250877235819,-0.004464586377222419,0.28504552574030095
0.175,1.8,validated,-4.436283954235221,-0.011580278182909144,0.9237476393009412,0.005731644370948705,0.19503983060014268,0.009709204323527782,-0.4747385426357101,-0.003574159932996649,0.2851072960805374
0.175,1.8,validated,-4.428947899476048,-0.008700254813122494,0.9239383950859845,0.006325770577989042,0.19505560895050958,0.008229363398539252,-0.4748471391095548,-0.0026852638312106453,0.28516617132283467
0.175,1.8,validated,-4.421627205857062,-0.005825203334708161,0.9241198236553398,0.00691857256664557,0.19506957220833313,0.00675204273029376,-0.4749509041209051,-0.0017979022637988147,0.285222167794858
0.175,1.8,validated,-4.41432181968687,-0.0029551370539705425,0.924291977671968,0.0075100464571738355,0.19508173327987124,0.005277249453541915,-0.47504986452293696,-0.0009120793376452286,0.28527530175060745
0.175,1.8,validated,-4.407031687516855,-9.006900523259007e-05,0.9244549095606642,0.00810018841720374,0.19509210503719746,0.003804990563445865,-0.47514404704647,-2.7799075689070076e-05,0.28532558937057534
