epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
7500,9.376283778232891e-07,0.0009376283778232891,0.00017217514421272203,4.204629855508616
7600,3.664587135553321e-09,3.6645871355533214e-06,0.00017146801734876972,0.0244029346914034
7700,3.6005263384328497e-09,3.6005263384328496e-06,0.00017075360151768866,0.00023435304539942147
7800,3.825428733203193e-08,3.825428733203193e-05,0.00017003197506322543,0.8091798137722426
7900,3.6034454700730478e-09,3.6034454700730478e-06,0.00016930321711985277,0.0038753350647639496
8000,3.571750280867296e-09,3.571750280867296e-06,0.00016856740760409154,0.000568139872290886
8100,3.546130653610084e-09,3.546130653610084e-06,0.00016782462720574693,6.415892681163386e-05
8200,5.979032827677173e-08,5.979032827677173e-05,0.00016707495737906006,1.028580574602959
8300,3.5503729894718314e-09,3.5503729894718313e-06,0.00016631848033377532,0.005476260569553182
8400,3.5245753136233603e-09,3.52457531362336e-06,0.00016555527902612554,7.06093508975151e-05
8500,9.479422807387387e-09,9.479422807387387e-06,0.00016478543714973457,0.3354107392958518
8600,3.5523372514012718e-09,3.5523372514012717e-06,0.00016400903912643948,0.0193139799067425
8700,3.5074182365781373e-09,3.5074182365781374e-06,0.00016322617009703277,0.0006027345257138904
8800,3.486800342743873e-09,3.486800342743873e-06,0.00016243691591192564,5.781969582906627e-05
8900,3.187688557695894e-07,0.0003187688557695894,0.0001616413631217335,2.4351497416072587
9000,3.5049181484800463e-09,3.5049181484800465e-06,0.00016083959896778495,0.01340768709038732
9100,3.4747337877796406e-09,3.4747337877796407e-06,0.0001600317113725545,6.547141029652632e-05
9200,3.456392705205109e-09,3.456392705205109e-06,0.00015921778893002105,5.46479863636368e-05
9300,1.3071450971277424e-07,0.00013071450971277425,0.0001583979208959524,1.5484377527728221
9400,3.467785238739354e-09,3.467785238739354e-06,0.00015757219717811772,0.00864275407396582
9500,3.4451440598980403e-09,3.44514405989804e-06,0.0001567407083264276,8.122477412551988e-05
9600,3.428293708483783e-09,3.428293708483783e-06,0.0001559035455230047,5.780205260123955e-05
9700,3.380138632868741e-08,3.3801386328687415e-05,0.0001550608005721844,0.7540933770001813
9800,3.4379721512610262e-09,3.437972151261026e-06,0.00015421256589044738,0.0035975024682721787
9900,3.4201581683877847e-09,3.4201581683877846e-06,0.0001533589344962853,4.990787146146946e-05
10000,3.4044012436319396e-09,3.4044012436319394e-06,0.0001525,4.893967569649423e-05
10100,5.071987464336532e-08,5.0719874643365316e-05,0.0001516358565934384,0.9488828105403104
10200,3.414822711946375e-09,3.414822711946375e-06,0.00015076659903966294,0.0009303480184766785
10300,3.3982289430047183e-09,3.3982289430047184e-06,0.00014989232266256016,0.00010652781877355406
10400,3.3833401337288797e-09,3.3833401337288795e-06,0.00014901312333638687,4.7801925167888885e-05
10500,7.401968401051819e-09,7.401968401051819e-06,0.00014812909747525697,0.2753153192681593
10600,3.815616900961256e-09,3.8156169009612564e-06,0.00014724034202256812,0.08889039887673753
10700,3.378450219727018e-09,3.378450219727018e-06,0.00014634695444037114,0.0005677918094200538
10800,3.364061491402035e-09,3.364061491402035e-06,0.00014544903269868192,4.649003604045456e-05
10900,3.3502717147202927e-09,3.3502717147202927e-06,0.00014454667526473812,4.451499021877912e-05
11000,2.5091982368716716e-08,2.5091982368716715e-05,0.00014363998109220104,0.6114488903439605
11100,3.3691960968313026e-09,3.369196096831303e-06,0.00014272904961030417,0.011589350621266726
11200,3.3469888421205036e-09,3.3469888421205034e-06,0.00014181398071294978,9.440814288852533e-05
11300,3.333686560381617e-09,3.333686560381617e-06,0.0001408948747477544,4.48839053803683e-05
11400,3.320678812852541e-09,3.3206788128525412e-06,0.00013997183250504444,4.2459802601081544e-05
11500,6.585428379529523e-08,6.585428379529523e-05,0.00013904495520680353,1.0865729411647482
11600,3.3322396840936394e-09,3.3322396840936395e-06,0.00013811434449557245,0.004927922274944678
11700,3.3172384123404188e-09,3.317238412340419e-06,0.0001371801024233027,4.495672615282209e-05
11800,3.3046970422097915e-09,3.3046970422097914e-06,0.00013624233144016542,4.30946584961939e-05
11900,3.2923330558662103e-09,3.29233305586621e-06,0.00013530113438331667,4.077122833681837e-05
12000,1.4465844342116199e-08,1.4465844342116199e-05,0.00013435661446562,0.41641645756205026
12100,3.3079483943612064e-09,3.3079483943612063e-06,0.00013340887526432823,0.008963762551230067
12200,3.2901937517979943e-09,3.290193751797994e-06,0.00013245802070972483,4.3592483144592115e-05
12300,3.2782591958054047e-09,3.2782591958054046e-06,0.0001315041550737268,4.2240196619159656e-05
12400,3.266518738154971e-09,3.266518738154971e-06,0.00013054738295845023,3.9990177213757634e-05
12500,3.265053912405845e-09,3.2650539124058452e-06,0.00012958780928473947,0.013913287185283993
12600,3.741645449861523e-09,3.7416454498615235e-06,0.00012862553928066125,0.09352781163221414
12700,3.2627765406141668e-09,3.2627765406141666e-06,0.0001276606784699652,0.0005379361118774522
12800,3.251145799091018e-09,3.2511457990910182e-06,0.0001266933326605123,4.098931774602191e-05
12900,3.2399209113594323e-09,3.2399209113594323e-06,0.00012572360793267157,3.938520537468477e-05
13000,3.22866180017958e-09,3.2286618001795803e-06,0.00012475161062768713,3.7832510127787214e-05
13100,1.4635787699671541e-07,0.0001463578769967154,0.000123777447336017,1.6209075584349486
13200,3.2418237860425996e-09,3.2418237860425995e-06,0.00012280122488564387,0.010432733104313308
13300,3.2242001001587956e-09,3.2242001001587957e-06,0.00012182305033036043,3.972076544775292e-05
13400,3.213408344800035e-09,3.2134083448000347e-06,0.00012084303093802973,3.941468326766763e-05
13500,3.2026635338394225e-09,3.2026635338394224e-06,0.00011986127417882196,3.7452664021833714e-05
13600,3.1917933967921142e-09,3.191793396792114e-06,0.00011887788771342911,3.427296182721984e-05
13700,8.496637510827561e-09,8.496637510827561e-06,0.00011789297938125894,0.31235810102893835
13800,3.1973495149891246e-09,3.1973495149891245e-06,0.00011690665718860892,0.0012011262382183056
13900,3.1865596738338785e-09,3.1865596738338784e-06,0.00011591902929682235,3.790758530057688e-05
14000,3.1762996474797918e-09,3.1762996474797917e-06,0.0001149302040104271,3.752109696437595e-05
14100,3.1659661726897726e-09,3.1659661726897728e-06,0.0001139402897652589,3.609910455285076e-05
14200,3.1557178494456704e-09,3.15571784944567e-06,0.00011294939511657002,0.0021792922599790975
14300,3.805152263675182e-09,3.805152263675182e-06,0.00011195762872712504,0.10932147198701629
14400,3.15833108439969e-09,3.1583310843996903e-06,0.00011096509935528479,0.00022015333440340864
14500,3.1482677303744295e-09,3.1482677303744293e-06,0.00010997191584307969,3.759304364174051e-05
14600,3.1383883114965295e-09,3.1383883114965294e-06,0.00010897818710427397,3.597679562625292e-05
14700,3.128369363061616e-09,3.128369363061616e-06,0.0001079840221124222,3.4879065408439e-05
14800,6.218978658142351e-07,0.0006218978658142351,0.00010698952988891893,3.419302989104778
14900,3.2413479742597974e-09,3.2413479742597972e-06,0.00010599481949104335,0.045709834074709625
15000,3.1189303045631143e-09,3.1189303045631144e-06,0.000105,5.672145756651671e-05
15100,3.109362836377186e-09,3.109362836377186e-06,0.00010400518050895669,3.6540162917834855e-05
15200,3.09978268274944e-09,3.0997826827494404e-06,0.00010301047011108109,3.464453755019266e-05
15300,3.0900161492762352e-09,3.0900161492762353e-06,0.00010201597788757782,3.378157567101115e-05
15400,1.8936932177948425e-07,0.00018936932177948424,0.00010102181289572605,1.862208325000163
15500,3.09596315444643e-09,3.09596315444643e-06,0.00010002808415692034,0.011453072998384736
15600,3.0793342864587333e-09,3.0793342864587335e-06,9.903490064471523e-05,3.507218408389933e-05
15700,3.0701357911902264e-09,3.0701357911902266e-06,9.804237127287501e-05,3.476934379176705e-05
15800,3.0608111310471095e-09,3.0608111310471097e-06,9.705060488343003e-05,3.351464124144117e-05
15900,3.0512713512035544e-09,3.0512713512035546e-06,9.605971023474115e-05,3.25623846930091e-05
16000,3.776616888541848e-09,3.7766168885418477e-06,9.506979598957293e-05,0.11591087366878061
16100,3.048880898013219e-09,3.048880898013219e-06,9.408097070317769e-05,0.0011815218030568153
16200,3.0397885563986125e-09,3.0397885563986125e-06,9.309334281139109e-05,3.351099588597138e-05
16300,3.030887143076341e-09,3.030887143076341e-06,9.21070206187411e-05,3.345417092597791e-05
16400,3.0218046995595978e-09,3.0218046995595976e-06,9.112211228657091e-05,3.2581449618212594e-05
16500,3.012492325545687e-09,3.012492325545687e-06,9.013872582117805e-05,9.218502588169414e-05
16600,3.252120916903042e-09,3.252120916903042e-06,8.915696906197029e-05,0.06474058672277704
16700,3.0087388916102153e-09,3.0087388916102155e-06,8.81769496696396e-05,0.0010991460316197182
16800,3.000047238908613e-09,3.0000472389086128e-06,8.719877511435614e-05,3.1985771112297584e-05
16900,2.991380128959231e-09,2.991380128959231e-06,8.622255266398301e-05,3.237605144614963e-05
17000,2.9825052401258818e-09,2.9825052401258816e-06,8.524838937231287e-05,3.17426885223147e-05
17100,2.9745351149990117e-09,2.9745351149990116e-06,8.427639206732848e-05,0.004624579476949741
17200,3.4653008832196866e-09,3.4653008832196865e-06,8.33066673394877e-05,0.09606698597501741
17300,2.968647682430674e-09,2.968647682430674e-06,8.233932153003483e-05,0.00038706178886388574
17400,2.9603220726020797e-09,2.9603220726020798e-06,8.13744607193388e-05,3.158803415310681e-05
17500,2.951887382991951e-09,2.9518873829919508e-06,8.041219071526052e-05,3.155171988862249e-05
17600,2.943233101814327e-09,2.943233101814327e-06,7.945261704154976e-05,3.102969720948276e-05
17700,2.9376889193419457e-09,2.937688919341946e-06,7.849584492627323e-05,0.007924342088810455
17800,3.135471166825101e-09,3.1354711668251013e-06,7.754197929027518e-05,0.06132898382184562
17900,2.9288616402437383e-09,2.928861640243738e-06,7.659112473567177e-05,0.00041396310094984884
18000,2.9208190939660565e-09,2.9208190939660565e-06,7.564338553438e-05,3.262957867564571e-05
18100,2.9126438453286344e-09,2.9126438453286344e-06,7.469886561668335e-05,3.08791331628198e-05
18200,2.904248126981421e-09,2.904248126981421e-06,7.375766855983459e-05,3.0432150555411243e-05
18300,2.895615645286143e-09,2.895615645286143e-06,7.281989757669732e-05,8.669529781408592e-05
18400,4.262310119197856e-09,4.2623101191978565e-06,7.188565550442757e-05,0.15991041630160746
18500,2.8889719691502362e-09,2.888971969150236e-06,7.095504479319647e-05,0.00031819602645970745
18600,2.8811549617125533e-09,2.8811549617125534e-06,7.00281674949556e-05,2.9612928314390528e-05
18700,2.8732030828488746e-09,2.8732030828488746e-06,6.910512525224562e-05,3.0235027868828906e-05
18800,2.865034103527131e-09,2.865034103527131e-06,6.818601928705022e-05,2.9845715549882336e-05
18900,2.8566327739454208e-09,2.8566327739454206e-06,6.727095038969585e-05,3.0295321677486193e-05
19000,4.587214381147921e-09,4.587214381147921e-06,6.636001890779899e-05,0.1805485076879758
19100,2.8491148599095706e-09,2.8491148599095704e-06,6.54533247352619e-05,0.001660007313703027
19200,2.8413794398988986e-09,2.8413794398988985e-06,6.45509673013181e-05,2.9334592493241763e-05
19300,2.8336487620550817e-09,2.8336487620550816e-06,6.36530455596289e-05,2.9608221736580637e-05
19400,2.825705865392575e-09,2.825705865392575e-06,6.275965797743191e-05,2.926401540103618e-05
19500,2.81753706225805e-09,2.81753706225805e-06,6.187090252474305e-05,2.903925621063068e-05
19600,1.172643723131852e-08,1.172643723131852e-05,6.098687666361316e-05,0.41069806721357455
19700,2.8095751557607073e-09,2.809575155760707e-06,6.0107677337439885e-05,0.0021691180908353907
19800,2.8020384603373095e-09,2.8020384603373095e-06,5.9233400960337036e-05,3.9562876276636456e-05
19900,2.794623200676406e-09,2.794623200676406e-06,5.836414340656162e-05,2.908997214812394e-05
20000,2.7870048965178206e-09,2.7870048965178206e-06,5.750000000000002e-05,2.871939888633124e-05
20100,2.779170489390417e-09,2.779170489390417e-06,5.664106550371473e-05,2.8506672411925593e-05
20200,7.279741391835161e-07,0.0007279741391835161,5.578743410955265e-05,3.6905662197904343
20300,2.7706707987617286e-09,2.7706707987617284e-06,5.4939199427815635e-05,0.0032446886359464963
20400,2.763085913147571e-09,2.7630859131475712e-06,5.4096454476995295e-05,5.790480287894366e-05
20500,2.755963492059487e-09,2.755963492059487e-06,5.325929167357243e-05,2.8587156950862872e-05
20600,2.7486501148604027e-09,2.7486501148604027e-06,5.242780282188232e-05,2.8143241456978806e-05
20700,2.741130843335317e-09,2.741130843335317e-06,5.160207910404762e-05,2.7943360398690332e-05
20800,2.733400251744065e-09,2.733400251744065e-06,5.0782211069979e-05,9.925113103866874e-05
20900,2.9031656242310143e-09,2.9031656242310145e-06,4.996828862744554e-05,0.05645621043502032
21000,2.7245548791386e-09,2.7245548791386e-06,4.916040103221506e-05,0.0004485237374040422
21100,2.717682557647632e-09,2.7176825576476316e-06,4.835863687826648e-05,2.7076777767791384e-05
21200,2.710644123677548e-09,2.710644123677548e-06,4.756308408807439e-05,2.7575818835237316e-05
21300,2.7034103596053743e-09,2.7034103596053743e-06,4.677382990296726e-05,2.738789515871194e-05
21400,2.6959754836083034e-09,2.6959754836083033e-06,4.599096087356052e-05,2.7240172027333564e-05
21500,2.8025732193881533e-08,2.8025732193881535e-05,4.5214562850265464e-05,0.6882959626207367
21600,2.6863537112260853e-09,2.686353711226085e-06,4.444472097387448e-05,0.0012138280260380512
21700,2.6796324943005446e-09,2.6796324943005447e-06,4.368151966622468e-05,2.5981839681617668e-05
21800,2.6728274179894364e-09,2.6728274179894364e-06,4.292504262093998e-05,2.700139125895654e-05
21900,2.6658374973516336e-09,2.665837497351634e-06,4.217537279425309e-05,2.684823541466893e-05
22000,2.6586567885723797e-09,2.6586567885723796e-06,4.14325923959085e-05,2.6714915742027786e-05
22100,1.211454957099627e-08,1.211454957099627e-05,4.0696782880147243e-05,0.4213128417102943
22200,2.6552880599124904e-09,2.65528805991249e-06,3.996802493677457e-05,0.011505325227251109
22300,2.641926720549723e-09,2.6419267205497227e-06,3.924639848231137e-05,3.2965569393952534e-05
22400,2.6353553938526245e-09,2.6353553938526247e-06,3.853198265123027e-05,2.6710105752345767e-05
22500,2.6286103401818895e-09,2.6286103401818897e-06,3.782485578727799e-05,2.6321606414849587e-05
22600,2.621685265033987e-09,2.621685265033987e-06,3.7125095434883704e-05,2.619964998330485e-05
22700,2.6145766355373844e-09,2.6145766355373844e-06,3.6432778330655595e-05,2.596567509316815e-05
22800,3.97200349960149e-09,3.97200349960149e-06,3.574798039496593e-05,0.15939362339925237
22900,2.6046909918888443e-09,2.6046909918888445e-06,3.5070776723625245e-05,0.0010055254480787928
23000,2.5983482629710056e-09,2.5983482629710057e-06,3.440124157964753e-05,2.7212420507089385e-05
23100,2.59190155693452e-09,2.59190155693452e-06,3.3739448385106344e-05,2.5841905212418774e-05
23200,2.5852871118988684e-09,2.5852871118988684e-06,3.308546971308315e-05,2.5731345691388406e-05
23300,2.578501442974272e-09,2.578501442974272e-06,3.243937727970901e-05,2.5635076858657887e-05
23400,2.5718076683779143e-09,2.5718076683779143e-06,3.180124193630003e-05,0.002241604622844936
23500,2.5698897282790048e-09,2.5698897282790048e-06,3.117113366158776e-05,0.006668864899570043
23600,2.561464253126146e-09,2.561464253126146e-06,3.0549121554045226e-05,0.00011085124557310464
23700,2.5552587635276494e-09,2.5552587635276494e-06,2.9935273824309412e-05,2.573203679365079e-05
23800,2.5488977326277135e-09,2.5488977326277133e-06,2.932965778770136e-05,2.5274244989508612e-05
23900,2.542376365006847e-09,2.5423763650068467e-06,2.8732339856844136e-05,2.5182092416059103e-05
24000,2.53569199108619e-09,2.53569199108619e-06,2.8143385534380006e-05,2.509944007818853e-05
24100,1.1140861496127436e-08,1.1140861496127435e-05,2.7562859405787343e-05,0.4022980990098087
24200,2.5249584007332115e-09,2.5249584007332115e-06,2.6990825132298114e-05,0.0011336399844417207
24300,2.5189018598194613e-09,2.5189018598194614e-06,2.642734544391662e-05,2.4573897570451405e-05
24400,2.512768415074282e-09,2.512768415074282e-06,2.5872482132540555e-05,2.4831089708835287e-05
24500,2.506484399218806e-09,2.506484399218806e-06,2.5326296045184726e-05,2.475684540649522e-05
24600,2.500047190059242e-09,2.500047190059242e-06,2.4788847077308593e-05,2.468387659880513e-05
24700,2.4937098166542865e-09,2.4937098166542863e-06,2.4260194166247945e-05,0.002181165816945479
24800,2.5003242965363864e-09,2.5003242965363862e-06,2.3740395284751874e-05,0.014593593779107744
24900,2.483070631477597e-09,2.4830706314775973e-06,2.3229507434625366e-05,4.903172677348886e-05
25000,2.4772069190535804e-09,2.4772069190535803e-06,2.2727586640478323e-05,2.474658177731316e-05
25100,2.471202212140369e-09,2.471202212140369e-06,2.223468794358201e-05,2.4420159929197882e-05
25200,2.4650536529826485e-09,2.4650536529826483e-06,2.175086539583298e-05,2.4353298270018068e-05
25300,2.4587588542539334e-09,2.4587588542539334e-06,2.1276172053825743e-05,2.4291113205997804e-05
25400,2.571416947635109e-08,2.571416947635109e-05,2.0810659973034602e-05,0.6642635309268017
25500,2.4480727818062566e-09,2.4480727818062565e-06,2.035438020210506e-05,0.0017380809058226724
25600,2.4423671788468386e-09,2.442367178846839e-06,1.9907382777255775e-05,2.3261399875441654e-05
25700,2.4366874598592813e-09,2.4366874598592813e-06,1.9469716716791618e-05,2.4113737157565195e-05
25800,2.4308722654836276e-09,2.430872265483628e-06,1.904143001572816e-05,2.4041058912436438e-05
25900,2.4249188955347546e-09,2.4249188955347547e-06,1.8622569640528492e-05,2.3983165329317257e-05
26000,2.4188246936889895e-09,2.4188246936889894e-06,1.821318152395291e-05,2.392926055984117e-05
26100,6.240867558295099e-09,6.240867558295099e-06,1.781331056002179e-05,0.26921922833568324
26200,2.4082160105666787e-09,2.4082160105666785e-06,1.7423000599092464e-05,0.0014735014298329096
26300,2.4026495950721894e-09,2.4026495950721893e-06,1.7042294443050498e-05,2.2766764304690292e-05
26400,2.3970678898060545e-09,2.3970678898060545e-06,1.6671233840616125e-05,2.3698536834895228e-05
26500,2.391351441507623e-09,2.391351441507623e-06,1.6309859482765848e-05,2.3639341087435326e-05
26600,2.385496998220165e-09,2.385496998220165e-06,1.595821099827031e-05,2.358839205297174e-05
26700,2.379694311119242e-09,2.379694311119242e-06,1.5616326949348584e-05,0.0019101890054586937
26800,2.3858253263865656e-09,2.3858253263865658e-06,1.5284244827439305e-05,0.014605166137264012
26900,2.3692978034808726e-09,2.3692978034808726e-06,1.4962001049089372e-05,7.858802155314496e-05
27000,2.3639039313344103e-09,2.36390393133441e-06,1.4649630951960416e-05,2.3400573191599392e-05
27100,2.3583744436847277e-09,2.3583744436847278e-06,1.4347168790953702e-05,2.3322080758417844e-05
27200,2.3527048910362733e-09,2.3527048910362733e-06,1.4054647734453613e-05,2.3273926479827687e-05
27300,2.346890881366842e-09,2.346890881366842e-06,1.377209986069041e-05,2.2746925194740453e-05
27400,2.3881148025374806e-09,2.3881148025374807e-06,1.3499556154222482e-05,0.02950870640157018
27500,2.3367895973589257e-09,2.3367895973589256e-06,1.3237046502538522e-05,2.3048187135199664e-05
27600,2.3316195960546187e-09,2.3316195960546186e-06,1.2984599692780047e-05,2.2853151440332117e-05
27700,2.326308707927555e-09,2.326308707927555e-06,1.2742243408584585e-05,2.310241855460452e-05
27800,2.3208513899752666e-09,2.3208513899752664e-06,1.2510004227049773e-05,2.305696187378622e-05
27900,2.3152418070411886e-09,2.3152418070411887e-06,1.2287907615818994e-05,2.301328270680643e-05
28000,2.497596972970384e-09,2.4975969729703843e-06,1.207597793028846e-05,0.05852797901619273
28100,2.3052537140502157e-09,2.3052537140502157e-06,1.1874238410936435e-05,0.0008526097686981203
28200,2.3002505488117347e-09,2.3002505488117345e-06,1.1682711180774584e-05,2.1976207766376505e-05
28300,2.2951336822777654e-09,2.2951336822777652e-06,1.1501417242922022e-05,2.286809124933467e-05
28400,2.2898580980864823e-09,2.289858098086482e-06,1.1330376478302038e-05,2.2820162906097684e-05
28500,2.284416066160566e-09,2.284416066160566e-06,1.1169607643461924e-05,2.2777689117901566e-05
28600,3.6971328126842523e-09,3.6971328126842524e-06,1.101912836851611e-05,0.16398233083260166
28700,2.2745682035906895e-09,2.2745682035906896e-06,1.0878955155212859e-05,0.0008397251338803985
28800,2.26966909829521e-09,2.26966909829521e-06,1.0749103375124614e-05,2.259998726808195e-05
28900,2.264637504763897e-09,2.264637504763897e-06,1.0629587267962339e-05,2.261402019245436e-05
29000,2.2594263777010537e-09,2.259426377701054e-06,1.0520419940014038e-05,2.2580766295069968e-05
29100,2.254025583412695e-09,2.254025583412695e-06,1.0421613362707402e-05,2.4790479639346518e-05
29200,2.2650124286691327e-09,2.265012428669133e-06,1.0333178371297087e-05,0.016973465861696114
29300,2.2447395178611696e-09,2.2447395178611695e-06,1.0255124663676483e-05,7.25665582923859e-05
29400,2.239952080325904e-09,2.239952080325904e-06,1.0187460799314202e-05,2.2643273603657498e-05
29500,2.234970349801174e-09,2.234970349801174e-06,1.0130194198315487e-05,2.2420033596591142e-05
29600,2.229782033943761e-09,2.229782033943761e-06,1.0083331140608454e-05,2.2381777921648432e-05
29700,7.012913731997525e-09,7.0129137319975255e-06,1.0046876765255499e-05,0.30112382215596856
