point_id,direction,step_index,Mach,eta,alpha,ci_seed,gep_cr,gep_ci,adjacent_overlap,selection_basis,selection_source,n_finite_modes
OFFGRID_0362,low_to_target,10,0.5867652963483714,0.9439731854907334,0.7643889460285049,0.02938434643646884,-2.060883827116059e-12,0.030873135272224548,0.9999992537781061,previous_eigenvalue,nearest_to_target,279
OFFGRID_0362,low_to_target,11,0.5867652963483714,0.9463705040398067,0.7663301916350399,0.027681437320611908,-7.704079850160072e-13,0.02953068750284002,0.9999992554982996,previous_eigenvalue,nearest_to_target,266
OFFGRID_0362,low_to_target,12,0.5867652963483714,0.94876782258888,0.768271437241575,0.02736467036785721,-4.254980272438326e-13,0.02818682387714405,0.9999992571562073,previous_eigenvalue,nearest_to_target,350
OFFGRID_0362,low_to_target,13,0.5867652963483714,0.9511651411379534,0.77021268284811,0.02731410500849381,-3.1008269354656245e-14,0.0268406664304025,0.9999992587385482,previous_eigenvalue,nearest_to_target,291
OFFGRID_0362,low_to_target,14,0.5867652963483714,0.9535624596870267,0.772153928454645,0.02708086393918345,-2.003131082798822e-12,0.02549105049958252,0.9999992602269815,previous_eigenvalue,nearest_to_target,317
OFFGRID_0362,low_to_target,15,0.5867652963483714,0.9559597782361,0.77409517406118,0.025570140417424645,-1.596993718366252e-12,0.024136429184951094,0.9999992615960724,previous_eigenvalue,nearest_to_target,321
OFFGRID_0362,low_to_target,16,0.5867652963483714,0.9583570967851733,0.776036419667715,0.022036860063844046,-1.5927840262149182e-12,0.022774742660995467,0.9999992628102827,previous_eigenvalue,nearest_to_target,356
OFFGRID_0362,low_to_target,17,0.5867652963483714,0.9607544153342467,0.77797766527425,0.019690071189562442,5.321731974227424e-12,0.021403235872831612,0.9999992638193741,previous_eigenvalue,nearest_to_target,330
OFFGRID_0362,low_to_target,18,0.5867652963483714,0.96315173388332,0.779918910880785,0.019140560379439692,-1.469619928477453e-12,0.020018197734228464,0.9999992645511175,previous_eigenvalue,nearest_to_target,286
OFFGRID_0362,high_to_target,0,0.5867652963483714,0.98,0.7935619132216213,0.01092485606829029,-1.5160649776712258e-11,0.008997095787356803,,pinn_seed_start,nearest_to_target,315
OFFGRID_0362,high_to_target,1,0.5867652963483714,0.9775931048404742,0.7916129128872161,0.011055533572676812,-1.022097911545142e-11,0.010881781161662833,0.9999992275260218,previous_eigenvalue,nearest_to_target,270
OFFGRID_0362,high_to_target,2,0.5867652963483714,0.9751862096809486,0.789663912552811,0.011956457711529195,-1.46407312030961e-11,0.012586836775493836,0.9999992431579038,previous_eigenvalue,nearest_to_target,276
OFFGRID_0362,high_to_target,3,0.5867652963483714,0.9727793145214229,0.7877149122184058,0.0149225566432364,-4.6622306564315506e-12,0.014181434192352002,0.9999992511832306,previous_eigenvalue,nearest_to_target,344
OFFGRID_0362,high_to_target,4,0.5867652963483714,0.9703724193618971,0.7857659118840006,0.018035171176934445,-2.378231847928888e-12,0.015702903551109388,0.9999992555180811,previous_eigenvalue,nearest_to_target,332
OFFGRID_0362,high_to_target,5,0.5867652963483714,0.9679655242023714,0.7838169115495953,0.018960437854775657,-7.612079378647132e-12,0.017173834870845003,0.9999992577936537,previous_eigenvalue,nearest_to_target,328
OFFGRID_0362,high_to_target,6,0.5867652963483714,0.9655586290428457,0.7818679112151903,0.019067340022624307,-6.778515568097964e-12,0.01860892258134619,0.9999992588122197,previous_eigenvalue,nearest_to_target,312
OFFGRID_0362,high_to_target,7,0.5867652963483714,0.96315173388332,0.779918910880785,0.019140560379439692,-1.469619928477453e-12,0.020018197734228464,0.9999992590144888,previous_eigenvalue,nearest_to_target,286
