epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
14100,1.27472568751263e-12,1.2747256875126299e-09,8.602755185113134e-05,0.0025296062662631767
14200,2.0093886340905898e-16,2.0093886340905897e-13,8.485932455740483e-05,3.789971515016099e-05
14300,2.6330553911149856e-09,2.6330553911149855e-06,8.36942777098088e-05,0.11839046276032493
14400,8.17187186006135e-12,8.17187186006135e-09,8.253259528274617e-05,0.008487465790535498
14500,2.8360893735444155e-11,2.8360893735444156e-08,8.13744607193388e-05,0.015801192101966868
14600,6.634010941013272e-14,6.634010941013272e-11,8.022005690245982e-05,0.0007592709705946116
14700,1.3781200019118018e-10,1.378120001911802e-07,7.90695661258541e-05,0.033589609494086174
14800,4.331798386988927e-08,4.3317983869889265e-05,7.792317006535227e-05,0.45911009933079516
14900,1.7946004717043504e-12,1.7946004717043504e-09,7.67810497501817e-05,0.00346498565536093
15000,1.078280028093605e-09,1.0782800280936049e-06,7.564338553438e-05,0.09418540267056355
15100,7.187986650005872e-14,7.187986650005872e-11,7.45103570683151e-05,0.0007510289486600709
15200,2.1372823311005928e-10,2.1372823311005927e-07,7.338214327031627e-05,0.0340756152413528
15300,3.4624921290397513e-10,3.4624921290397513e-07,7.225892229842089e-05,0.045657912605786465
15400,4.022955168467051e-13,4.0229551684670514e-10,7.114087152224119e-05,0.0018211751514476619
15500,6.663679895580469e-12,6.66367989558047e-09,7.00281674949556e-05,0.007597411832012088
15600,1.9140167622017828e-09,1.9140167622017826e-06,6.89209859254289e-05,0.11811367770162445
15700,1.1366593293128734e-12,1.1366593293128735e-09,6.781950165046576e-05,0.0031233098303584494
15800,1.4218296916990737e-11,1.4218296916990737e-08,6.672388860720205e-05,0.010252678692288296
15900,7.383841390587204e-13,7.383841390587204e-10,6.563431980563801e-05,0.0020939628436015415
16000,1.6552934630140556e-11,1.6552934630140557e-08,6.45509673013181e-05,0.009835749780897924
16100,5.319830927360321e-10,5.319830927360321e-07,6.34740021681614e-05,0.06625756431386878
16200,8.614856896697252e-14,8.614856896697252e-11,6.240359447144694e-05,0.0008107983021623446
16300,1.9352315119580228e-16,1.9352315119580228e-13,6.133991324095866e-05,3.891275721194606e-05
16400,3.900794535733378e-10,3.900794535733378e-07,6.02831264442934e-05,0.05565602712408484
16500,1.3458008210284349e-14,1.3458008210284348e-11,5.9233400960337036e-05,0.00033033053049196767
16600,2.2156241202053152e-11,2.2156241202053152e-08,5.819090255291231e-05,0.012405210680619824
16700,1.7742914038937992e-14,1.7742914038937993e-11,5.715579584460272e-05,0.0002920908014965711
16800,6.252753363056173e-09,6.252753363056173e-06,5.612824429075688e-05,0.2340253079493899
16900,2.155904967453212e-13,2.155904967453212e-10,5.510841015367689e-05,0.00133969357407616
17000,1.0861827730877191e-08,1.086182773087719e-05,5.4096454476995295e-05,0.22943972032993717
17100,1.3196882357489744e-11,1.3196882357489744e-08,5.309253706024444e-05,0.010788745198659
17200,1.4497967908201179e-12,1.4497967908201178e-09,5.2096816433622176e-05,0.0035736119986130455
17300,1.178363802714073e-10,1.178363802714073e-07,5.1109449832958156e-05,0.030900183742640225
17400,4.615677315885131e-12,4.615677315885131e-09,5.01305931748846e-05,0.006261929469736767
17500,3.2062174995257955e-12,3.2062174995257957e-09,4.916040103221506e-05,0.0052277435506586575
17600,2.2143659594133758e-10,2.2143659594133758e-07,4.8199026609535746e-05,0.043608763845194326
17700,1.0071247943900508e-12,1.0071247943900508e-09,4.724662171901251e-05,0.0028617828298580354
17800,5.794984958354484e-10,5.794984958354485e-07,4.630333675641825e-05,0.05309718223673368
17900,9.094823055939993e-11,9.094823055939994e-08,4.5369320677383463e-05,0.028181906792426988
18000,7.385759054311754e-13,7.385759054311754e-10,4.444472097387448e-05,0.0025156867492027585
18100,1.1204490201219433e-09,1.1204490201219434e-06,4.352968365090282e-05,0.09949374308169437
18200,1.8760361448285295e-11,1.8760361448285295e-08,4.262435320346915e-05,0.009520038193352494
18300,2.445393776454646e-13,2.445393776454646e-10,4.1728872593746104e-05,0.0012671670306463718
18400,3.157536250744489e-11,3.1575362507444885e-08,4.084338322850267e-05,0.01510568814566223
18500,1.561412408489894e-16,1.561412408489894e-13,3.996802493677457e-05,3.3823678000445843e-05
18600,1.3887022843101988e-11,1.3887022843101987e-08,3.910293594778355e-05,0.008557429091275668
18700,4.020172841882664e-09,4.020172841882664e-06,3.8248252869109336e-05,0.18849322462204315
18800,2.0220555138631675e-13,2.0220555138631676e-10,3.7404110665117894e-05,0.0012990856214110105
18900,4.4295907585604353e-10,4.4295907585604355e-07,3.657064263564884e-05,0.061837706504799375
19000,1.9488889624293993e-14,1.948888962429399e-11,3.574798039496593e-05,0.0002491263472361042
19100,2.5018182516846656e-09,2.5018182516846658e-06,3.493625385097349e-05,0.11228649110319956
19200,1.5021599850884698e-13,1.5021599850884698e-10,3.41355911847027e-05,0.0008811536332664217
19300,7.808031188668873e-10,7.808031188668874e-07,3.3346118830070135e-05,0.0824757078298331
19400,2.8834571935155494e-14,2.8834571935155494e-11,3.2567961453912445e-05,0.0004658107310366659
19500,1.9203389351229686e-10,1.9203389351229688e-07,3.180124193630003e-05,0.033707666370510064
19600,6.0409954838031546e-12,6.040995483803155e-09,3.104608135113278e-05,0.00725650374616342
19700,2.2344451157843707e-12,2.234445115784371e-09,3.0302598947021204e-05,0.003572427575957475
19800,6.92543115744345e-12,6.92543115744345e-09,2.957091212845564e-05,0.006085139144156495
19900,1.131557001648748e-12,1.131557001648748e-09,2.8851136437266713e-05,0.0031016244148977705
20000,1.0356976350949168e-11,1.0356976350949168e-08,2.8143385534380006e-05,0.008422500144389347
20100,6.7363949607464096e-12,6.73639496074641e-09,2.7447771181867527e-05,0.007451621931453914
20200,1.3698993833788566e-12,1.3698993833788567e-09,2.6764403225299396e-05,0.003015001413774915
20300,1.2564180321225114e-11,1.2564180321225114e-08,2.6093389576397786e-05,0.007927681190135243
20400,1.4008520062169816e-11,1.4008520062169817e-08,2.5434836195996547e-05,0.011010735934212694
20500,1.9195040129704402e-13,1.9195040129704403e-10,2.4788847077308593e-05,0.0012750631262673936
20600,2.5705433876188073e-09,2.5705433876188073e-06,2.4155524229504287e-05,0.1114376513208981
20700,6.267675242562287e-14,6.267675242562287e-11,2.3534967661603053e-05,0.0005781329525277704
20800,1.1391757993812372e-10,1.1391757993812371e-07,2.292727536668065e-05,0.023669590625047327
20900,2.3772468900683664e-14,2.3772468900683664e-11,2.233254330639506e-05,0.00045702422157473327
21000,2.5391713141027e-10,2.5391713141027e-07,2.175086539583298e-05,0.03780133166373426
21100,1.0293359005676246e-14,1.0293359005676247e-11,2.1182333488679453e-05,0.00023733280768176637
21200,1.4742443120323544e-11,1.4742443120323544e-08,2.0627037362713276e-05,0.010210784780957743
21300,1.1130164885608173e-15,1.1130164885608174e-12,2.008506470562994e-05,9.545976740542646e-05
21400,1.3632534381827558e-11,1.3632534381827557e-08,1.955650110119475e-05,0.009362224146217023
21500,6.994225805692646e-10,6.994225805692647e-07,1.904143001572816e-05,0.07851089363750093
21600,9.57581173403533e-15,9.57581173403533e-12,1.853993278492541e-05,0.00021824823724751332
21700,2.420851184776022e-12,2.420851184776022e-09,1.8052088601012834e-05,0.004411319573270825
21800,7.983837145529665e-13,7.983837145529665e-10,1.7577974500242316e-05,0.002511993605879753
21900,3.631017647496483e-10,3.6310176474964825e-07,1.71176653507265e-05,0.044060672526070745
22000,1.0118942798943122e-14,1.0118942798943122e-11,1.6671233840616125e-05,0.0002168068725995337
22100,1.1241594846964707e-11,1.1241594846964707e-08,1.623875046662186e-05,0.009497660804672703
22200,2.023368547094027e-15,2.0233685470940273e-12,1.5820283522881965e-05,0.00012994787835342474
22300,3.258261273380552e-11,3.258261273380552e-08,1.5415899090177872e-05,0.01263552392428185
22400,1.1158055870171587e-09,1.1158055870171588e-06,1.50256610254993e-05,0.09864634163809187
22500,4.4578062256640304e-15,4.457806225664031e-12,1.4649630951960416e-05,0.00018803311613834937
22600,8.094673901048757e-10,8.094673901048757e-07,1.428786824906892e-05,0.07943395678238181
22700,3.406167631954193e-14,3.406167631954193e-11,1.3940430043349286e-05,0.0005133594658071462
22800,5.662826629060689e-13,5.662826629060689e-10,1.3607371199321838e-05,0.0017540859379875913
22900,3.5232155442122564e-13,3.5232155442122563e-10,1.3288744310838983e-05,0.0017218614131789254
23000,4.1809893703333725e-13,4.180989370333373e-10,1.2984599692780047e-05,0.0015065751028114217
23100,6.441264960581264e-17,6.441264960581263e-14,1.2694985373105972e-05,1.7552775047967212e-05
23200,6.7240382312677295e-12,6.724038231267729e-09,1.2419947085275164e-05,0.007675699706819659
23300,1.1384186967523378e-12,1.1384186967523378e-09,1.215952826102162e-05,0.002770213397039349
23400,1.3168074831421147e-14,1.3168074831421147e-11,1.1913770023496549e-05,0.0003347515940842419
23500,2.247190630690647e-12,2.247190630690647e-09,1.1682711180774584e-05,0.003983570313061255
23600,4.159805197604896e-13,4.159805197604896e-10,1.1466388219725494e-05,0.0014084707613048319
23700,7.581977982896446e-14,7.581977982896445e-11,1.1264835300252538e-05,0.0007896968556636133
23800,5.401008313655279e-13,5.401008313655279e-10,1.1078084249898175e-05,0.0020497189826655946
23900,3.654791391874509e-12,3.654791391874509e-09,1.0906164558818138e-05,0.004513565572650909
24000,6.827009741777982e-14,6.827009741777982e-11,1.0749103375124614e-05,0.0007649951361564567
24100,1.4780862456730264e-12,1.4780862456730263e-09,1.0606925500599203e-05,0.002801883599756903
24200,1.0172978836277243e-09,1.0172978836277243e-06,1.0479653386776484e-05,0.08725437686834091
24300,2.997799893038039e-13,2.997799893038039e-10,1.0367307131398612e-05,0.0013021229535538905
24400,3.141233398276306e-13,3.141233398276306e-10,1.0269904475241678e-05,0.0012397890585300626
24500,1.9963020784919364e-11,1.9963020784919364e-08,1.0187460799314202e-05,0.012428164031245921
24600,1.4590018505697172e-15,1.4590018505697172e-12,1.0119989122428341e-05,8.319590120120953e-05
24700,1.0430610675096588e-12,1.0430610675096587e-09,1.0067500099144027e-05,0.0024961749229921006
24800,1.2696716939958833e-13,1.2696716939958833e-10,1.0030002018086507e-05,0.0010454272913584268
24900,5.58231607780768e-15,5.58231607780768e-12,1.000750080063747e-05,0.00021175483003887144
25000,2.7583945644859093e-14,2.7583945644859093e-11,1e-05,0.0003616129049265057
