alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.175,1.3,validated,-7.284560932231133,0.16669600084371747,0.8784614622215876,0.10019733473465191,0.42150892832512293,-0.08399085474463412,-0.5287791736053947,0.09863668688977364,0.5197996817879216
0.175,1.3,validated,-7.269651205738881,0.1695609389165456,0.8781355563959725,0.10157670628988591,0.4212875884391472,-0.08571145591873143,-0.5286355661049851,0.10033191651866603,0.5196068381041257
0.175,1.3,validated,-7.254789305302124,0.17241632594842665,0.877801449311111,0.10295126911306057,0.42106249288708636,-0.08742648773168464,-0.5284868780158093,0.10202149464403942,0.5194091416042076
0.175,1.3,validated,-7.239974992369884,0.17526218145724698,0.8774592234985595,0.10432103440944845,0.420833681240423,-0.08913596037904815,-0.5283331590794279,0.10370543281493903,0.519206641123408
0.175,1.3,validated,-7.225208029964978,0.17809852513577987,0.8771089607739718,0.1056860134517548,0.42060119272160523,-0.09083988417382814,-0.5281744586119943,0.1053837426838934,0.5189993850733562
0.175,1.3,validated,-7.210488182671058,0.1809253774418994,0.8767507421673293,0.10704621786423997,0.4203650661571958,-0.09253826990076053,-0.5280108254719511,0.10705643635615349,0.5187874214007864
0.175,1.3,validated,-7.195815216619756,0.18374275987336314,0.876384647883124,0.10840165975482491,0.4201253399525225,-0.0942311289814265,-0.5278423080407857,0.10872352655228587,0.5185707975639785
0.175,1.3,validated,-7.1811888994779665,0.1865506928423479,0.8760107575786054,0.10975235069244317,0.41988205227359165,-0.09591847219793366,-0.5276689543554447,0.11038502535050172,0.5183495606973997
0.175,1.3,validated,-7.16660900043526,0.18934919693582197,0.8756291502157696,0.11109830231380861,0.4196352409474802,-0.09760031044940222,-0.527490812039779,0.11204094493243903,0.5181237575241239
0.175,1.3,validated,-7.152075290191425,0.19213829296674403,0.8752399040595652,0.11243952634814204,0.41938494346036004,-0.0992766547826145,-0.5273079283042748,0.11369129761345799,0.5178934343547722
0.175,1.3,validated,-7.137587540944104,0.1949180019664956,0.8748430966834707,0.11377603461361507,0.4191311969603917,-0.10094751638738297,-0.5271203499492598,0.11533609583816307,0.517658637090811
0.175,1.3,validated,-7.1231455263765815,0.19768834517733885,0.8744388049750952,0.11510783901380771,0.4188740382606336,-0.1026129065919326,-0.5269281233681232,0.11697535217594013,0.5174194112278669
0.175,1.3,validated,-7.108749021645669,0.20044934404505935,0.8740271051417663,0.11643495153425429,0.4186135038419376,-0.10427283685839486,-0.5267312945505314,0.11860907931660315,0.5171758018590332
0.175,1.3,validated,-7.094397803369735,0.20320102021171998,0.8736080727161257,0.11775738423904386,0.4183496298558489,-0.1059273187783677,-0.5265299090856503,0.1202372900661065,0.5169278536781808
0.175,1.3,validated,-7.080091649616822,0.20594339550843538,0.8731817825617418,0.11907514926743043,0.4180824521275123,-0.10757636406848768,-0.5263240121653786,0.12185999734226945,0.5166756109832791
0.175,1.3,validated,-7.065830339892893,0.20867649194836677,0.8727483088787056,0.12038825883054985,0.417812006158567,-0.1092199845661349,-0.526113648587575,0.1234772141706312,0.5164191176797074
0.175,1.3,validated,-7.051613655130185,0.2114003317197729,0.8723077252092338,0.12169672520816356,0.41753832713004324,-0.11085819222517046,-0.5258988627592893,0.12508895368033895,0.5161584172835703
0.175,1.3,validated,-7.037441377675709,0.2141149371791415,0.871860104443282,0.12300056074544166,0.4172614499052626,-0.11249099911172324,-0.5256796987000034,0.12669522910008374,0.5158935529250189
0.175,1.3,validated,-7.023313291279798,0.21682033084445035,0.8714055188241501,0.12429977784980852,0.4169814090327332,-0.1141184174000534,-0.5254562000448694,0.1282960537541126,0.515624567351568
0.175,1.3,validated,-7.009229181084825,0.2195165353885548,0.8709440399540815,0.12559438898784914,0.4166982387490367,-0.11574045936849255,-0.525228410047944,0.12989144105831643,0.5153515029314091
0.175,1.3,validated,-6.995188833613995,0.2222035736326533,0.8704757387998651,0.1268844066822538,0.41641197298171867,-0.11735713739543006,-0.5249963715854286,0.1314814045163629,0.5150744016567249
0.175,1.3,validated,-6.981192036760265,0.22488146853980415,0.87000068569845,0.1281698435087869,0.4161226453521819,-0.11896846395533028,-0.5247601271589183,0.1330659577158604,0.5147933051470117
0.175,1.3,validated,-6.967238579775367,0.22755024320865197,0.8695189503625247,0.12945071209335762,0.41583028917855963,-0.12057445161487602,-0.5245197188986301,0.1346451143246461,0.5145082546523815
0.175,1.3,validated,-6.953328253258901,0.23020992086716768,0.8690306018861188,0.13072702510909603,0.4155349374785984,-0.12217511302911936,-0.5242751885666491,0.13621888808708146,0.5142192910568749
0.175,1.3,validated,-6.939460849147604,0.23286052486649686,0.8685357087501934,0.13199879527348307,0.41523662297253544,-0.12377046093769813,-0.5240265775601661,0.13778729282041233,0.5139264548817711
0.175,1.3,validated,-6.9256361607046575,0.23550207867491765,0.868034338828226,0.13326603534553175,0.41493537808596903,-0.1253605081611178,-0.5237739269147168,0.13935034241119387,0.513629786288891
0.175,1.3,validated,-6.911853982509118,0.23813460587194224,0.8675265593917734,0.1345287581230386,0.41463123495271725,-0.12694526759711997,-0.5235172773074085,0.14090805081180016,0.5133293250838895
0.175,1.3,validated,-6.898114110445458,0.2407581301423776,0.8670124371160659,0.13578697643981535,0.41432422541769237,-0.12852475221702583,-0.523256669060166,0.14246043203690978,0.5130251107195656
0.175,1.3,validated,-6.884416341693207,0.24337267527066334,0.8664920380855445,0.13704070316305367,0.4140143810397423,-0.1300989750622471,-0.5229921421429484,0.14400750016015582,0.5127171822991387
0.175,1.3,validated,-6.870760474716675,0.245978265135105,0.8659654277994419,0.1382899511906398,0.41370173309451486,-0.1316679492407326,-0.5227237361769894,0.14554926931071302,0.5124055785795515
0.175,1.3,validated,-6.8571463092547695,0.24857492370237072,0.8654326711773127,0.13953473344859618,0.4133863125772936,-0.13323168792357448,-0.5224514904380111,0.14708575367004184,0.5120903379747412
0.175,1.3,validated,-6.843573646310946,0.25116267502199047,0.8648938325645709,0.140775062888524,0.4130681502058368,-0.13479020434161584,-0.5221754438594461,0.14861696746863337,0.5117714985589176
0.175,1.3,validated,-6.830042288143216,0.25374154322089615,0.8643489757380387,0.14201095248506593,0.41274727642322107,-0.13634351178208204,-0.521895635035663,0.15014292498277876,0.5114490980698454
0.175,1.3,validated,-6.816552038254266,0.25631155249820853,0.8637981639114355,0.14324241523348655,0.41242372140065126,-0.1378916235853615,-0.5216121022251621,0.15166364053148432,0.5111231739120919
0.175,1.3,validated,-6.80310270138166,0.25887272711993975,0.8632414597409079,0.14446946414721334,0.41209751504029285,-0.139434553141735,-0.5213248833537945,0.15317912847333712,0.5107937631603006
0.175,1.3,validated,-6.789694083488149,0.2614250914138779,0.8626789253305179,0.1456921122554645,0.41176868697807956,-0.14097231388821507,-0.5210340160179587,0.15468940320347802,0.5104609025624366
0.175,1.3,validated,-6.77632599175206,0.26396866976453454,0.8621106222377294,0.14691037260090722,0.4114372665865202,-0.14250491930542294,-0.5207395374877991,0.15619447915061213,0.510124628543035
0.175,1.3,validated,-6.762998234557786,0.2665034866081612,0.8615366114788833,0.14812425823734904,0.41110328297749854,-0.14403238291450693,-0.5204414847103958,0.15769437077405987,0.5097849772064398
0.175,1.3,validated,-6.749710621486343,0.2690295664279117,0.860956953534645,0.14933378222749935,0.4107667650050565,-0.14555471827414934,-0.5201398943129436,0.15918909256089447,0.5094419843400266
0.175,1.3,validated,-6.7364629633060344,0.2715469337489498,0.860371708355474,0.15053895764070446,0.41042774126819,-0.1470719389775394,-0.5198348026059413,0.1606786590230472,0.5090956854174402
0.175,1.3,validated,-6.723255071963215,0.2740556131337986,0.8597809353670393,0.15173979755079883,0.4100862401136137,-0.1485840586494926,-0.5195262455863533,0.1621630846945554,0.5087461156017984
0.175,1.3,validated,-6.710086760573108,0.27655562917847154,0.8591846934754509,0.15293631503433033,0.4097422896384206,-0.1500910909440402,-0.5192142589406744,0.1636423841292731,0.5083933097487875
0.175,1.3,validated,-6.696957843410725,0.27904700722457115,0.858583040898525,0.15412852351148226,0.4093959175926401,-0.1515930499728295,-0.5188988779540471,0.16511657232223143,0.5080373023068195
0.175,1.3,validated,-6.683868135901875,0.28152977261780604,0.8579760353416979,0.15531643639105183,0.4090471514808908,-0.15308994985914362,-0.5185801376052704,0.1665856642708911,0.5076781274211228
0.175,1.3,validated,-6.670817454614262,0.2840039501760072,0.8573637341350783,0.15650006681597156,0.40869601864056915,-0.1545818044175881,-0.5182580726410946,0.16804967466035928,0.5073158190148392
0.175,1.3,validated,-6.65780561724863,0.28646956479292335,0.8567461940937968,0.15767942795245335,0.40834254616089166,-0.15606862751722067,-0.5179327175010866,0.16950861822066465,0.5069504107063886
0.175,1.3,validated,-6.6448324426300305,0.28892664143378716,0.85612347152249,0.15885453298792393,0.4079867608852066,-0.15755043307881383,-0.5176041063202391,0.17096250972413443,0.5065819358121243
0.175,1.3,validated,-6.631897750699164,0.291375205130987,0.8554956222197687,0.16002539512901057,0.4076286894132974,-0.15902723507218108,-0.5172722729315724,0.17241136398283258,0.5062104273489755
0.175,1.3,validated,-6.6190013625037745,0.29381528097975695,0.8548627014826923,0.1611920275995362,0.4072683581036868,-0.1604990475135143,-0.51693725086874,0.17385519584601,0.505835918037096
0.175,1.3,validated,-6.606143100190153,0.29624689413397076,0.8542247641112242,0.16235444363856438,0.40690579307593094,-0.16196588446278368,-0.5165990733686247,0.1752940201976158,0.5054584403024993
0.175,1.3,validated,-6.5933227869947,0.2986700698020009,0.853581864412672,0.16351265649847507,0.4065410202129063,-0.163427760021177,-0.516257773373928,0.1767278519538467,0.5050780262796876
0.175,1.3,validated,-6.580540247235583,0.3010848332425845,0.85293405620615,0.16466667944304444,0.4061740651631053,-0.16488468832854258,-0.5159133835357704,0.1781567060607009,0.5046947078142899
0.175,1.3,validated,-6.567795306304462,0.30349120976087235,0.8522813928269781,0.16581652574561204,0.40580495334289945,-0.16633668356094336,-0.5155659362162603,0.1795805974916404,0.5043085164656675
0.175,1.3,validated,-6.555087790658269,0.3058892247044107,0.851623927131125,0.16696220868721623,0.40543370993882527,-0.16778375992817,-0.5152154634910853,0.18099954124521342,0.5039194835095413
0.175,1.3,validated,-6.542417527811107,0.3082789034592823,0.8509617114996046,0.1681037415548056,0.4050603599098439,-0.16922593167134986,-0.5148619971520795,0.18241355234277062,0.5035276399405944
0.175,1.3,validated,-6.529784346326191,0.31066027144622566,0.85029479784289,0.16924113763944007,0.4046849279896114,-0.17066321306054327,-0.5145055687098024,0.183822645826169,0.5031330164750828
0.175,1.3,validated,-6.517188075807875,0.31303335411696004,0.8496232376052683,0.17037441023459138,0.4043074386887151,-0.17209561839246426,-0.5141462093960831,0.18522683675559762,0.502735643553413
0.175,1.3,validated,-6.504628546893732,0.3153981769503437,0.8489470817692623,0.17150357263436253,0.40392791629694696,-0.17352316198809917,-0.5137839501666044,0.18662614020730392,0.5023355513427586
0.175,1.3,validated,-6.492105591246741,0.3177547654488445,0.8482663808599517,0.1726286381318575,0.40354638488552175,-0.17494585819051564,-0.5134188217034302,0.1880205712715056,0.5019327697396162
0.175,1.3,validated,-6.479619041547519,0.32010314513489013,0.8475811849493456,0.17374962001749364,0.4031628683093236,-0.17636372136259776,-0.5130508544175638,0.18941014505023082,0.5015273283723939
0.175,1.3,validated,-6.467168731486625,0.32244334154732457,0.8468915436607294,0.17486653157736473,0.4027773902091371,-0.17777676588484612,-0.5126800784514899,0.19079487665522166,0.5011192566039818
0.175,1.3,validated,-6.454754495756944,0.3247753802379851,0.8461975061729722,0.17597938609166108,0.40238997401385834,-0.17918500615324964,-0.5123065236816973,0.1921747812059083,0.5007085835343029
0.175,1.3,validated,-6.44237617004613,0.32709928676824956,0.8454991212248535,0.17708819683307714,0.4020006429427161,-0.18058845657714104,-0.5119302197212124,0.1935498738273666,0.5002953380028717
0.175,1.3,validated,-6.430033591029136,0.32941508670569186,0.8447964371193626,0.17819297706526904,0.4016094200074771,-0.18198713157711605,-0.5115511959221184,0.1949201696483384,0.4998795485913387
0.175,1.3,validated,-6.41772659636077,0.33172280562075535,0.8440895017279936,0.17929374004132204,0.40121632801465007,-0.18338104558296453,-0.5111694813780694,0.1962856837992635,0.49946124362603156
0.175,1.3,validated,-6.405455024668369,0.3340224690835671,0.8433783624949965,0.18039049900228477,0.40082138956766555,-0.18477021303168661,-0.5107851049267867,0.1976464314103947,0.4990404511804713
0.175,1.3,validated,-6.393218715544507,0.3363141026606986,0.842663066441656,0.18148326717567786,0.4004246270690702,-0.18615464836547596,-0.5103980951525637,0.19900242760988085,0.4986171990779029
0.175,1.3,validated,-6.381017509539778,0.33859773191200565,0.8419436601705491,0.18257205777404137,0.4000260627227113,-0.18753436602975163,-0.5100084803887653,0.20035368752189683,0.4981915148938161
0.175,1.3,validated,-6.368851248155637,0.34087338238762827,0.8412201898697415,0.18365688399355717,0.39962571853588597,-0.1889093804712862,-0.5096162887202903,0.20170022626486878,0.49776342595842676
0.175,1.3,validated,-6.356719773837305,0.3431410796248651,0.8404927013170429,0.18473775901261305,0.39922361632152487,-0.19027970613625841,-0.5092215479860683,0.20304205894962435,0.4973329593591969
0.175,1.3,validated,-6.344622929966768,0.34540084914529207,0.8397612398841738,0.18581469599048173,0.3988197777003252,-0.19164535746845293,-0.5088242857815067,0.20437920067768758,0.4969001419432982
0.175,1.3,validated,-6.332560560855785,0.3476527164517282,0.8390258505409958,0.18688770806592928,0.398414224102921,-0.19300634890736898,-0.5084245294609745,0.2057116665394841,0.4964650003201157
0.175,1.3,validated,-6.320532511738993,0.34989670702546855,0.8382865778596376,0.18795680835594836,0.3980069767719959,-0.19436269488648908,-0.5080223061402275,0.20703947161270328,0.49602756086369076
0.175,1.3,validated,-6.308538628767072,0.35213284632338876,0.837543466018685,0.18902200995443272,0.3975980567644311,-0.19571440983147126,-0.5076176426988704,0.20836263096058505,0.49558784971519815
0.175,1.3,validated,-6.296578758999963,0.3543611597751832,0.8367965588073182,0.19008332593091354,0.3971874849534233,-0.19706150815842136,-0.5072105657827876,0.20968115963028586,0.4951458927853953
0.175,1.3,validated,-6.284652750400157,0.3565816727806747,0.8360458996294197,0.19114076932933158,0.39677528203059087,-0.19840400427221008,-0.5068011018065606,0.21099507265128678,0.494701715757053
0.175,1.3,validated,-6.272760451826008,0.35879441070722645,0.8352915315076596,0.1921943531668563,0.39636146850806336,-0.19974191256484916,-0.5063892769558712,0.2123043850338618,0.4942553440873726
0.175,1.3,validated,-6.260901713025155,0.3609993993153569,0.8345334969397674,0.1932440906366986,0.3959460646395316,-0.20107524767161847,-0.5059751171062491,0.21360911202092117,0.4938068029229392
0.175,1.3,validated,-6.249076384627986,0.3631966643429195,0.8337718380402893,0.1942899949099614,0.39552909049814244,-0.2024040242209478,-0.5055586479034836,0.21490926884196418,0.49335611718360306
0.175,1.3,validated,-6.23728431814112,0.3653862311403774,0.833006596671554,0.19533207896198276,0.3951105660480378,-0.20372825661469676,-0.5051398948377595,0.21620487049726472,0.4929033116399727
0.175,1.3,validated,-6.225525365941006,0.3675681250567146,0.8322378143152873,0.1963703557562696,0.3946905110737108,-0.2050479592602764,-0.5047188831710208,0.21749593198622164,0.49244841083744806
0.175,1.3,validated,-6.213799381267543,0.3697423714367507,0.8314655320761537,0.19740483824325913,0.39426894518183797,-0.206363146568976,-0.5042956379390479,0.21878246830576964,0.4919914390983157
0.175,1.3,validated,-6.202106218217768,0.3719089956186975,0.8306897906851933,0.1984355393591952,0.39384588780305757,-0.20767383295443514,-0.5038701839534795,0.2200644944489334,0.4915324205237829
0.175,1.3,validated,-6.190445731739578,0.37406802293160446,0.8299106305033188,0.19946247202495174,0.3934213581937784,-0.20898003283104974,-0.5034425458038652,0.2213420254033162,0.4910713789960466
0.175,1.3,validated,-6.178817777625546,0.3762194786928813,0.8291280915247825,0.20048564914489367,0.39299537543797275,-0.21028176061242457,-0.503012747859705,0.22261507614963388,0.49060833818034466
0.175,1.3,validated,-6.1672222125067595,0.37836338820589566,0.8283422133806152,0.20150508360577335,0.3925679584489563,-0.2115790307098711,-0.5025808142724688,0.2238836616602933,0.49014332152699114
0.175,1.3,validated,-6.1556588938467245,0.38049977675759,0.8275530353420653,0.20252078827563588,0.39213912597116596,-0.21287185753091686,-0.5021467689776221,0.22514779689798226,0.48967635227341133
0.175,1.3,validated,-6.144127679935316,0.38262866961611286,0.8267605963240359,0.20353277600273245,0.39170889658193897,-0.21416025547782425,-0.5017106356966463,0.22640749681426792,0.48920745344617506
0.175,1.3,validated,-6.132628429882784,0.3847500920285381,0.8259649348884878,0.2045410596144743,0.3912772886932716,-0.2154442389461619,-0.5012724379390407,0.22766277634824736,0.48873664786301046
0.175,1.3,validated,-6.121161003613827,0.3868640692186,0.8251660892478406,0.20554565191639504,0.39084432055357965,-0.21672382232338613,-0.5008321990043259,0.22891365042520706,0.4882639581348169
0.175,1.3,validated,-6.109725261861693,0.388970626384442,0.8243640972683721,0.20654656569112056,0.3904100102494565,-0.21799901998743118,-0.5003899419840451,0.2301601339552911,0.48778940666767573
0.175,1.3,validated,-6.098321066162339,0.391069788696453,0.8235589964735848,0.20754381369737862,0.389974375707415,-0.21926984630535162,-0.4999456897637468,0.23140224183222066,0.4873130156648431
0.175,1.3,validated,-6.086948278848642,0.3931615812951154,0.8227508240475667,0.20853740866901568,0.38953743469562463,-0.22053631563197243,-0.4994994650249649,0.23263998893202095,0.48683480712873756
0.175,1.3,validated,-6.0756067630446795,0.3952460292888698,0.8219396168383545,0.2095273633140213,0.38909920482565363,-0.2217984423085496,-0.499051290247201,0.23387339011175726,0.4863548028629316
0.175,1.3,validated,-6.064296382660025,0.39732315775206045,0.8211254113612577,0.2105136903135912,0.3886597035541869,-0.22305624066147936,-0.49860118770988365,0.2351024602083198,0.48587302447411695
0.175,1.3,validated,-6.053017002384108,0.39939299172288556,0.8203082438021906,0.21149640232119235,0.3882189481847507,-0.22430972500100993,-0.49814917949433274,0.23632721403721035,0.4853894933740773
0.175,1.3,validated,-6.041768487680632,0.4014555562014156,0.819488150020969,0.2124755119616608,0.387776955869418,-0.22555890961999625,-0.49769528748570596,0.23754766639137015,0.48490423078163836
0.175,1.3,validated,-6.0305507047820335,0.4035108761475676,0.8186651655546364,0.2134510318302788,0.3873337436105313,-0.22680380879262566,-0.49723953337495774,0.2387638320399808,0.48441725772463695
0.175,1.3,validated,-6.019363520683978,0.4055589764792418,0.8178393256207148,0.21442297449192893,0.38688932826238226,-0.22804443677324474,-0.4967819386607611,0.23997572572736203,0.4839285950418431
0.175,1.3,validated,-6.008206803139914,0.40759988207038905,0.8170106651204906,0.21539135248021535,0.3864437265329144,-0.2292808077951422,-0.49632252465144544,0.24118336217182781,0.4834382633849056
0.175,1.3,validated,-5.997080420655679,0.40963361774913515,0.8161792186422762,0.21635617829661274,0.38599695498541114,-0.23051293606936743,-0.495861312466923,0.242386756064577,0.48294628322028166
0.175,1.3,validated,-5.985984242484144,0.41166020829599814,0.8153450204646311,0.21731746440965863,0.3855490300401621,-0.2317408357836053,-0.4953983230405913,0.24358592206863794,0.48245267483114257
0.175,1.3,validated,-5.974918138619892,0.41367967844201037,0.8145081045596296,0.21827522325410148,0.3850999679761563,-0.23296452110099317,-0.49493357712126274,0.24478087481775757,0.4819574583193074
0.175,1.3,validated,-5.9638819797939595,0.41569205286706057,0.813668504596025,0.21922946723015277,0.38464978493271923,-0.23418400615907176,-0.49446709527503596,0.2459716289154204,0.48146065360711526
0.175,1.3,validated,-5.952875637468629,0.4176973561980706,0.8128262539424952,0.22018020870266078,0.3841984969111947,-0.23539930506863543,-0.49399889788721274,0.24715819893376953,0.48096228043934613
0.175,1.3,validated,-5.941898983832242,0.41969561300735597,0.8119813856708014,0.22112746000037203,0.38374611977658035,-0.23661043191269437,-0.4935290051641669,0.24834059941263664,0.48046235838508955
0.175,1.3,validated,-5.930951891794059,0.4216868478109249,0.8111339325589786,0.22207123341516305,0.3832926692591798,-0.23781740074539956,-0.4930574371352289,0.24951884485853545,0.4799609068396322
0.175,1.3,validated,-5.920034234979191,0.4236710850668906,0.8102839270944681,0.22301154120132646,0.3828381609562268,-0.23902022559103636,-0.49258421365454175,0.25069294974372225,0.47945794502631245
0.175,1.3,validated,-5.909145887723547,0.4256483491737997,0.809431401477301,0.22394839557481744,0.38238261033353366,-0.2402189204429678,-0.4921093544029416,0.25186292850520686,0.4789534919984028
0.175,1.3,validated,-5.898286725068825,0.4276186644691164,0.8085763876231943,0.22488180871257338,0.38192603272709613,-0.24141349926267142,-0.4916328788897916,0.2530287955438558,0.4784475666409433
0.175,1.3,validated,-5.887456622757559,0.4295820553359436,0.8077189171192456,0.22581179280317762,0.3814684433193591,-0.24260397604379055,-0.49115480642718284,0.2541905652875406,0.4779401876445239
0.175,1.3,validated,-5.876655457228196,0.43153854638369876,0.8068590211451961,0.2267383601325587,0.38100985709717944,-0.24379036492076525,-0.4906751560841832,0.25534825229804653,0.4774313734586958
0.175,1.3,validated,-5.8658831056102265,0.4334881618420622,0.8059967307406753,0.22766152279653162,0.3805502889946715,-0.24497267980478957,-0.4901939468426685,0.2565018709124628,0.47692114245010364
0.175,1.3,validated,-5.855139445719343,0.43543092586926946,0.8051320766743985,0.22858129284711684,0.3800897538231435,-0.2461509345687562,-0.48971119752095377,0.25765143542560315,0.4764095128250878
0.175,1.3,validated,-5.844424356052637,0.43736686258378604,0.8042650894324125,0.22949768230759857,0.3796282662647806,-0.24732514306622744,-0.48922692676695934,0.2587969601087491,0.4758965026227292
0.175,1.3,validated,-5.83373771578386,0.4392959960627168,0.8033957992208349,0.23041070317180107,0.3791658408740828,-0.24849531913043096,-0.4887411530598307,0.2599384592087081,0.4753821297164703
0.175,1.3,validated,-5.8230794047586985,0.44121835034034484,0.8025242359685298,0.2313203674034271,0.3787024920792663,-0.2496614765733346,-0.4882538947115214,0.2610759469469496,0.47486641181569805
0.175,1.3,validated,-5.812449303490094,0.4431339494066741,0.8016504293297816,0.2322266869353983,0.3782382341836692,-0.25082362918472434,-0.48776516986837876,0.26220943751874204,0.4743493664673263
0.175,1.3,validated,-5.801847293153608,0.4450428172059522,0.8007744086869848,0.23312967366918588,0.37777308136715965,-0.2519817907312693,-0.4872749965127334,0.26333894509227945,0.47383101105738745
0.175,1.3,validated,-5.79127325558283,0.446944977635277,0.7998962031532889,0.2340293394741813,0.3773070476875266,-0.25313597495563833,-0.48678339246446783,0.26446448380785625,0.4733113628125969
0.175,1.3,validated,-5.780727073264814,0.4488404545432171,0.7990158415752391,0.23492569618707368,0.3768401470818654,-0.2542861955756248,-0.4862903753825807,0.2655860677770515,0.4727904388019166
0.175,1.3,validated,-5.770208629335551,0.4507292717284114,0.7981333525354324,0.2358187556112182,0.376372393367972,-0.25543246628325966,-0.48579596276675974,0.2667037110819002,0.4722682559381257
0.175,1.3,validated,-5.759717807575478,0.45261145293823024,0.7972487643551397,0.23670852951603247,0.37590380024572173,-0.2565748007439605,-0.4853001719589365,0.26781742777410067,0.47174483097937264
0.175,1.3,validated,-5.749254492405052,0.4544870218675257,0.7963621050968803,0.237595029636436,0.37543438129842127,-0.2577132125957367,-0.48480302014481397,0.26892723187427553,0.47122018053069836
0.175,1.3,validated,-5.738818568880323,0.45635600215726324,0.7954734025670686,0.23847826767223393,0.37496414999419986,-0.2588477154483212,-0.484304524355434,0.2700331373711616,0.47069432104560266
0.175,1.3,validated,-5.728409922688553,0.45821841739326385,0.7945826843185952,0.23935825528755286,0.3744931196873667,-0.25997832288237055,-0.4838047014687097,0.2711351582208662,0.47016726882757115
0.175,1.3,validated,-5.718028440143892,0.4600742911050082,0.7936899776533791,0.24023500411030588,0.37402130361975344,-0.2611050484487017,-0.48330356821093934,0.27223330834615866,0.46963904003158513
0.175,1.3,validated,-5.707674008183065,0.46192364676438213,0.7927953096249527,0.2411085257316307,0.3735487149220736,-0.2622279056674945,-0.48280114115834066,0.273327601635729,0.46910965066565247
0.175,1.3,validated,-5.697346514361116,0.46376650778449185,0.7918987070410084,0.24197883170536003,0.3730753666152633,-0.26334690802753546,-0.4822974367385619,0.2744180519434863,0.4685791165923126
0.175,1.3,validated,-5.687045846847155,0.46560289751848016,0.7910001964659479,0.2428459335474938,0.37260127161182366,-0.2644620689854639,-0.4817924712321959,0.27550467308785803,0.4680474535301467
0.175,1.3,validated,-5.676771894420178,0.46743283925836465,0.7900998042234185,0.24370984273568055,0.37212644271715534,-0.2655734019650296,-0.4812862607742855,0.27658747885110335,0.46751467705527716
0.175,1.3,validated,-5.666524546464899,0.46925635623396605,0.7891975563987972,0.24457057070874244,0.37165089263086926,-0.26668092035640656,-0.4807788213558004,0.27766648297867813,0.46698080260283853
0.175,1.3,validated,-5.656303692967617,0.47107347161172475,0.7882934788417453,0.2454281288661479,0.37117463394813155,-0.2677846375154396,-0.480270168825154,0.2787416991785353,0.46644584546848833
0.175,1.3,validated,-5.64610922451212,0.4728842084937062,0.7873875971686481,0.24628252856757207,0.3706976791609495,-0.26888456676300415,-0.4797603188896529,0.27981314112053624,0.46590982080985094
0.175,1.3,validated,-5.635941032275628,0.4746885899164282,0.7864799367651645,0.24713378113237552,0.37022004065951775,-0.269980721384259,-0.4792492871170133,0.28088082243575624,0.46537274364802633
0.175,1.3,validated,-5.625799008024761,0.4764866388499312,0.7855705227886298,0.2479818978391958,0.3697417307334847,-0.27107311462804723,-0.4787370889367887,0.2819447567159356,0.4648346288690117
0.175,1.3,validated,-5.615683044111534,0.4782783781966936,0.7846593801705558,0.24882688992546745,0.369262761573273,-0.2721617597062022,-0.4782237396418569,0.2830049575128365,0.46429549122518093
0.175,1.3,validated,-5.6055930334694075,0.48006383079065484,0.7837465336190618,0.249668768586992,0.3687831452713632,-0.27324666979291984,-0.47770925438986606,0.2840614383376655,0.46375534533672297
0.175,1.3,validated,-5.595528869609345,0.48184301939621593,0.7828320076213245,0.2505075449774984,0.36830289382358694,-0.27432785802411674,-0.4771936482046917,0.28511421266048276,0.4632142056930914
0.175,1.3,validated,-5.585490446615922,0.4836159667073267,0.7819158264459716,0.2513432302082439,0.3678220191303938,-0.2754053374968426,-0.47667693597786154,0.2861632939096607,0.462672086654421
0.175,1.3,validated,-5.575477659143444,0.48538269534650547,0.7809980141455201,0.25217583534758303,0.36734053299813835,-0.276479121268649,-0.47615913247000585,0.287208695471305,0.46212900245297045
0.175,1.3,validated,-5.565490402412117,0.48714322786394404,0.7800785945587622,0.25300537142057805,0.3668584471403435,-0.27754922235701374,-0.4756402523122791,0.2882504306887242,0.4615849671945338
0.175,1.3,validated,-5.5555285722042465,0.48889758678028766,0.7791575912901627,0.25383184942924253,0.3663757731668715,-0.2786156537648583,-0.4751203099940557,0.28928851288774415,0.4610399948462501
0.175,1.3,validated,-5.545592064860453,0.4906457947701789,0.7782350276140647,0.2546552804392675,0.3658925225335971,-0.2796784285903188,-0.474599319805857,0.29032295548531295,0.46049409917991996
0.175,1.3,validated,-5.535680777275932,0.4923878742365847,0.7773109266998002,0.25547567537892485,0.3654087066608492,-0.28073755977243686,-0.4740772959737796,0.29135377173762406,0.4599472939052071
0.175,1.3,validated,-5.525794606896728,0.49412384748347893,0.776385311524022,0.25629304512071355,0.3649243368872546,-0.28179306019409567,-0.47355425260700085,0.2923809748422952,0.4593995926177645
0.175,1.3,validated,-5.515933451716068,0.49585373675888217,0.7754582048497966,0.2571074005017238,0.3644394244587592,-0.2828449427076802,-0.47303020368528315,0.2934045779638355,0.45885100878686175
0.175,1.3,validated,-5.506097210270691,0.4975775642538882,0.7745296292287407,0.25791875232320455,0.3639539805297731,-0.2838932201344544,-0.47250516306024715,0.2944245942330699,0.45830155575665127
