alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.1,1.6,validated,14.556877107120053,0.6720696093945985,-0.5498403689381369,-0.38702096121018925,0.29065068041991615,0.16901718311415334,-0.18850238389876448,0.262527191169765,-0.21478139411645963
0.1,1.6,validated,14.597681274195168,0.6706385307153528,-0.5510175088459532,-0.3862512311030526,0.29133939258057034,0.16855217442220755,-0.18877746802238954,0.2619681760606846,-0.21524121439295044
0.1,1.6,validated,14.638692095044473,0.6691983237145805,-0.5521970977219085,-0.3854764739954617,0.29202968001990653,0.1680844261126479,-0.18905284907907569,0.261405595201008,-0.21570199129762047
0.1,1.6,validated,14.679911157028275,0.6677489123631078,-0.5533791252220789,-0.38469664730592096,0.29272153873800966,0.16761391674356999,-0.18932852068502498,0.260839418891839,-0.21616372078987453
0.1,1.6,validated,14.721340063794036,0.6662902198312783,-0.5545635806262172,-0.3839117079984169,0.29341496454392224,0.16714062465928678,-0.1896044763121805,0.260269617121593,-0.21662639868211603
0.1,1.6,validated,14.762980435485812,0.664822168487781,-0.5557504528220668,-0.38312161258140204,0.29410995304693643,0.16666452799069373,-0.18988070928365552,0.2596961595655394,-0.21709002063361987
0.1,1.6,validated,14.804833908956953,0.6633446798984156,-0.5569397302896634,-0.38232631710674436,0.29480649964787914,0.16618560465561547,-0.19015721276915432,0.2591190155853186,-0.2175545821443997
0.1,1.6,validated,14.846902137986039,0.6618576748250852,-0.5581314010852776,-0.3815257771687933,0.29550459953019376,0.16570383235923394,-0.19043397978030144,0.2585381542285488,-0.21802007854893654
0.1,1.6,validated,14.889186793496274,0.6603610732247271,-0.5593254528253416,-0.3807199479034137,0.29620424765101216,0.16521918859450097,-0.19071100316596254,0.257953544228409,-0.21848650500989902
0.1,1.6,validated,14.931689563778242,0.6588547942484001,-0.5605218726701074,-0.3799087839870968,0.29690543873207587,0.16473165064260592,-0.19098827560749543,0.2573651540032813,-0.2189538565117607
0.1,1.6,validated,14.974412154716118,0.6573387562404881,-0.5617206473070766,-0.3790922396361355,0.29760816725052575,0.16424119557348854,-0.19126578961394022,0.2567729516564406,-0.21942212785432677
0.1,1.6,validated,15.017356290017482,0.6558128767379707,-0.5629217629342734,-0.3782702686058287,0.29831242742960346,0.1637478002463776,-0.19154353751716768,0.2561769049757697,-0.21989131364620054
0.1,1.6,validated,15.06052371144671,0.6542770724697385,-0.5641252052433774,-0.37744282418971054,0.2990182132292738,0.1632514413103485,-0.19182151146698853,0.25557698143349156,-0.22036140829819428
0.1,1.6,validated,15.103916179062077,0.6527312593561541,-0.5653309594024905,-0.37660985921890583,0.2997255183366373,0.16275209520496817,-0.1920997034261688,0.2549731481859976,-0.2208324060165978
0.1,1.6,validated,15.147535471456495,0.6511753525084715,-0.5665390100389834,-0.3757713260614109,0.3004343361563903,0.16224973816089627,-0.1923781051654622,0.2543653720736216,-0.22130430079647787
0.1,1.6,validated,15.19138338600232,0.6496092662286542,-0.5677493412218058,-0.37492717662158126,0.3011446598009783,0.16174434620062403,-0.19265670825850448,0.253753619620568,-0.22177708641476776
0.1,1.6,validated,15.235461739099673,0.6480329140090894,-0.5689619364438333,-0.37407736233956373,0.30185648208077065,0.1612358951391827,-0.1929355040767154,0.25313785703480046,-0.22225075642337233
0.1,1.6,validated,15.279772366429055,0.6464462085324305,-0.5701767786039924,-0.3732218341907956,0.30256979549410873,0.16072436058489792,-0.1932144837841408,0.2525180502079806,-0.22272530414218447
0.1,1.6,validated,15.324317123207809,0.6448490616260483,-0.5713938500237082,-0.372360542661018,0.30328459223752235,0.1602097179255307,-0.1934936383401533,0.251894164697675,-0.22320072266551094
0.1,1.6,validated,15.36909788445076,0.6432413835195744,-0.5726131329896116,-0.3714934373453581,0.30400086452516606,0.15969194209007054,-0.19377295862257485,0.25126616543733377,-0.223677005074067
0.1,1.6,validated,15.414116545234993,0.6416230840272164,-0.5738346088305986,-0.3706204675854057,0.30471860404743667,0.15917100793069283,-0.1940524352146947,0.2506340171981314,-0.22415414407445253
0.1,1.6,validated,15.45937502096887,0.6399940722714844,-0.5750582581134593,-0.36974158231988286,0.305437802086321,0.15864689013440325,-0.19433205844926488,0.24999768448104853,-0.22463213207557006
0.1,1.6,validated,15.504875247665588,0.638354256378522,-0.5762840608535472,-0.3688567299198471,0.3061584496397761,0.15811956312582753,-0.194611818455557,0.24935713139786006,-0.22511096127091687
0.1,1.6,validated,15.550619182220794,0.6367035434774165,-0.5775119964931563,-0.3679658581878063,0.30688053740970417,0.15758900106798118,-0.1948917051531022,0.24871232167086577,-0.22559062363013913
0.1,1.6,validated,15.596608802695076,0.6350418396999261,-0.5787420438793243,-0.3670689143570535,0.30760405578959676,0.15705517786318393,-0.19517170824528352,0.2480632186327836,-0.226071110890361
0.1,1.6,validated,15.642846108600834,0.6333690501801342,-0.5799741812416067,-0.36616584509095884,0.3083289948521646,0.15651806715395558,-0.19545181721291685,0.24740978522661483,-0.22655241454750258
0.1,1.6,validated,15.68933312119388,0.6316850790543154,-0.5812083861695055,-0.36525659648237313,0.3090553443367703,0.15597764232398786,-0.19573202130774173,0.24675198400559192,-0.22703452584746306
0.1,1.6,validated,15.736071883769858,0.6299898294609373,-0.5824446355896457,-0.36434111405309855,0.30978309363671774,0.15543387649916623,-0.19601230954584578,0.2460897771331786,-0.2275174357772053
0.1,1.6,validated,15.783064461965385,0.6282832035408821,-0.583682905742603,-0.36341934275347737,0.3105122317863421,0.1548867425486716,-0.19629267070099868,0.24542312638315694,-0.22800113505570424
0.1,1.6,validated,15.830312944064405,0.6265651024377443,-0.5849231721595444,-0.3624912269620159,0.3112427474479931,0.15433621308611173,-0.19657309329793476,0.24475199313974386,-0.22848561412482202
0.1,1.6,validated,15.877819441309235,0.6248354262982979,-0.5861654096385881,-0.36155671048509674,0.3119746288988591,0.1537822604707135,-0.19685356560556344,0.2440763383977726,-0.22897086314007342
0.1,1.6,validated,15.925586088217118,0.6230940742732424,-0.5874095922207542,-0.36061573655683804,0.31270786401755635,0.15322485680861544,-0.19713407563007368,0.2433961227629852,-0.22945687196123213
0.1,1.6,validated,15.973615042901784,0.6213409445179965,-0.5886556931657753,-0.3596682478389751,0.3134424402706386,0.1526639739541788,-0.19741461110799952,0.24271130645234235,-0.22994363014288094
0.1,1.6,validated,16.021908487400424,0.6195759341937034,-0.5899036849275787,-0.35871418642085195,0.3141783446989203,0.15209958351137443,-0.19769515949920236,0.2420218492944154,-0.23043112692483536
0.1,1.6,validated,16.07046862800617,0.6177989394684691,-0.5911535391294281,-0.3577534938195359,0.3149155639036031,0.15153165683525271,-0.19797570797976338,0.24132771072987072,-0.2309193512224328
0.1,1.6,validated,16.119297695606065,0.6160098555187618,-0.592405226538807,-0.35678611098001484,0.31565408403225603,0.15096016503347176,-0.19825624343481052,0.24062884981201632,-0.2314082916167214
0.1,1.6,validated,16.168397946024708,0.6142085765309537,-0.5936587170420564,-0.3558119782754687,0.31639389076465485,0.15038507896787565,-0.19853675245127958,0.23992522520740373,-0.23189793634455322
0.1,1.6,validated,16.217771660373725,0.6123949955936308,-0.5949139796942112,-0.35483103544844924,0.31713496934303137,0.1498063692212377,-0.19881722132745253,0.23921679515376199,-0.23238827331805118
0.1,1.6,validated,16.2674211454071,0.6105690038795524,-0.5961709832539295,-0.3538432211676875,0.31787730488892896,0.149224005837625,-0.19909763619045567,0.23850351714045004,-0.23287929033356614
0.1,1.6,validated,16.317348733882515,0.6087304921625692,-0.5974296951055039,-0.3528484738479265,0.3186208817677226,0.14863795880769998,-0.1993779827535857,0.23778534850100355,-0.23337097465058743
0.1,1.6,validated,16.367556784928787,0.6068793502343603,-0.5986900816408511,-0.35184673133393773,0.31936568381486247,0.14804819788357426,-0.19965824640025417,0.23706224618529698,-0.23386331314095746
0.1,1.6,validated,16.41804768441965,0.6050154666603977,-0.5999521083991384,-0.3508379307678486,0.32011169441928655,0.14745469250224877,-0.19993841221329167,0.23633416666421783,-0.23435629234341337
0.1,1.6,validated,16.468823845353803,0.6031387287814186,-0.6012157400357518,-0.34982200858924245,0.3208588965061043,0.14685741178742676,-0.2002184649660725,0.2356010659302416,-0.23484989845146553
0.1,1.6,validated,16.519887708241516,0.6012490227149707,-0.6024809402910553,-0.3487989005352968,0.3216072725191618,0.1462563245513577,-0.2004983891135834,0.23486289949803535,-0.23534411730119342
0.1,1.6,validated,16.571241741497822,0.599346233357416,-0.6037476719585553,-0.34776854164116094,0.3223568044032668,0.14565139929683973,-0.20077816878334084,0.23411962240524054,-0.23583893435881056
0.1,1.6,validated,16.62288844184257,0.5974302443859538,-0.6050158968529197,-0.3467308662403431,0.3231074735863299,0.1450426042192344,-0.20105778776626754,0.23337118921326322,-0.23633433470817172
0.1,1.6,validated,16.674830334707263,0.5955009382611192,-0.6062855757773962,-0.34568580796534576,0.3238592609611618,0.14442990720864457,-0.20133722950741686,0.23261755400824963,-0.2368303030380454
0.1,1.6,validated,16.727069974649,0.5935581962293661,-0.6075566684910219,-0.34463329974834633,0.3246121468671523,0.1438132758521272,-0.20161647709664154,0.23185867040209612,-0.23732682362930538
0.1,1.6,validated,16.779609945771593,0.5916018983262281,-0.6088291336751449,-0.3435732738221811,0.3253661110715521,0.14319267743610226,-0.20189551325908953,0.23109449153368283,-0.23782388034185342
0.1,1.6,validated,16.832452862153968,0.5896319233793247,-0.6101029288999841,-0.34250566172124564,0.32612113275077975,0.14256807894871615,-0.20217432034570357,0.23032497007004865,-0.23832145660155624
0.1,1.6,validated,16.885601368286142,0.5876481490121495,-0.6113780105903064,-0.3414303942828092,0.326877190471219,0.14193944708246958,-0.2024528803235026,0.22955005820787083,-0.2388195353868384
0.1,1.6,validated,16.939058139512667,0.5856504516478591,-0.6126543339910004,-0.34034740164832766,0.3276342621699584,0.1413067482368501,-0.2027311747658323,0.2287697076749449,-0.2393180992152345
0.1,1.6,validated,16.992825882484066,0.5836387065134133,-0.6139318531322002,-0.3392566132649418,0.3283923251352724,0.14066994852108664,-0.20300918484250227,0.22798386973180204,-0.23981713012976566
0.1,1.6,validated,17.04690733561602,0.5816127876441849,-0.61521052079386,-0.3381579578872236,0.32915135598678585,0.14002901375706345,-0.20328689130978597,0.2271924951735097,-0.24031660968510146
0.1,1.6,validated,17.101305269556807,0.5795725678887828,-0.616490288470026,-0.33705136357903537,0.3299113306554641,0.1393839094823088,-0.2035642745003429,0.2263955343315557,-0.2408165189336038
0.1,1.6,validated,17.156022487662927,0.5775179186230774,-0.6177711065136025,-0.3359367575576183,0.3306722244708588,0.13873460086112185,-0.20384131435212502,0.22559293696213956,-0.24131683848187588
0.1,1.6,validated,17.21106182648322,0.5754487090949176,-0.6190529245021344,-0.33481406583712486,0.331434012379995,0.13808105247940183,-0.2041179904844292,0.2247846519902022,-0.2418175486336462
0.1,1.6,validated,17.266426156251605,0.5733648081622384,-0.6203356901192164,-0.33368321417069574,0.3321966682841546,0.13742322889549521,-0.20439428195342554,0.22397062818837432,-0.2423186289528189
0.1,1.6,validated,17.322118381388552,0.5712660833206971,-0.621619349728918,-0.332544127522236,0.33296016538130313,0.13676109433432976,-0.20467016737412774,0.2231508137971473,-0.2428200584878585
0.1,1.6,validated,17.378141441011717,0.5691524005851347,-0.6229038484097333,-0.33139673000118625,0.3337244761877427,0.13609461265174239,-0.20494562492486748,0.2223251564785682,-0.24332181578505208
0.1,1.6,validated,17.43449830945554,0.5670236244945988,-0.6241891299110977,-0.3302409448643123,0.3344895725137778,0.135423747337873,-0.20522063233499113,0.22149360331820264,-0.2438238788715225
0.1,1.6,validated,17.491191996800353,0.5648796181182342,-0.6254751366089505,-0.32907669451795635,0.33525542543883247,0.13474846152085065,-0.20549516687232053,0.22065610082743514,-0.24432622523787123
0.1,1.6,validated,17.548225549411,0.5627202430611703,-0.6267618094611583,-0.32790390052028484,0.3360220052864876,0.13406871797048603,-0.20576920533057383,0.2198125949457696,-0.24482883182076495
0.1,1.6,validated,17.60560205048525,0.5605453594712339,-0.6280490879620457,-0.3267224835839717,0.33678928159900273,0.13338447910224008,-0.2060427240165651,0.21896303104345066,-0.24533167498517408
0.1,1.6,validated,17.66332462061216,0.5583548260458957,-0.6293369100965781,-0.3255323635790077,0.33755722311163916,0.13269570698127717,-0.20631569873731503,0.21810735392417793,-0.24583473050647575
0.1,1.6,validated,17.721396418340646,0.5561485000397329,-0.6306252122939522,-0.3243334595357808,0.3383257977266412,0.13200236332669255,-0.2065881047870144,0.21724550782802063,-0.24633797355232506
0.1,1.6,validated,17.779820640758455,0.5539262372725448,-0.6319139293804776,-0.3231256896485048,0.3390949724868061,0.1313044095159597,-0.20685991693381087,0.2163774364345878,-0.24684137866424902
0.1,1.6,validated,17.838600524081794,0.5516878921377261,-0.633202994532111,-0.3219089712787838,0.33986471354885706,0.13060180658946818,-0.20713110940650944,0.21550308286629924,-0.24734491973910586
0.1,1.6,validated,17.897739344255722,0.5494333176113059,-0.6344923392262908,-0.32068322095952956,0.3406349861564082,0.12989451525528356,-0.20740165588109916,0.21462238969191627,-0.2478485700102698
0.1,1.6,validated,17.957240417565785,0.5471623652615779,-0.6357818931931464,-0.3194483543991958,0.3414057546125706,0.12918249589410644,-0.20767152946712764,0.21373529893030385,-0.24835230202857272
0.1,1.6,validated,18.01710710126083,0.544874885259159,-0.6370715843662386,-0.3182042864862386,0.34217698225228504,0.12846570856437559,-0.20794070269395873,0.21284175205435893,-0.24885608764306186
0.1,1.6,validated,18.077342794187516,0.5425707263876673,-0.6383613388326651,-0.3169509312939083,0.3429486314142877,0.12774411300757824,-0.20820914749687536,0.2119416899951825,-0.24935989798150976
0.1,1.6,validated,18.13795093743649,0.5402497354294081,-0.6396510811289301,-0.3156882017449785,0.34372066362011205,0.12701766845801288,-0.20847683527482241,0.2110350529021125,-0.24986370356598822
0.1,1.6,validated,18.198935015001,0.5379117570875795,-0.6409407342263822,-0.3144160095680855,0.34449303956778116,0.1262863336210282,-0.20874373688272865,0.21012178011233573,-0.25036747430718054
0.1,1.6,validated,18.26029855444731,0.5355566354918688,-0.6422302186503825,-0.3131342661158191,0.3452657186063877,0.12555006714623587,-0.20900982244512864,0.2092018107390112,-0.2508711791603056
0.1,1.6,validated,18.322045127598308,0.5331842130429351,-0.6435194530765105,-0.31184288173500513,0.346038659094894,0.12480882726790155,-0.20927506147620836,0.20827508321989646,-0.25137478635801186
0.1,1.6,validated,18.3841783512296,0.5307943303946502,-0.6448083542865486,-0.31054176575579356,0.3468118183780279,0.12406257180179861,-0.20953942286632865,0.20734153531041014,-0.25187826339318303
0.1,1.6,validated,18.44670188777903,0.5283868264664068,-0.6460968371072999,-0.3092308264970983,0.34758515275192675,0.12331125815149306,-0.20980287486494903,0.2064011040884401,-0.252381576995039
0.1,1.6,validated,18.50961944606956,0.5259615384560091,-0.6473848143487734,-0.3079099712723428,0.3483586174294114,0.1225548433148249,-0.2100653850633951,0.20545372595937852,-0.2528846931049895
0.1,1.6,validated,18.572934782045905,0.5235183018534401,-0.6486721967414993,-0.30657910639567676,0.34913216650475826,0.12179328389068073,-0.21032692037741463,0.20449933666149997,-0.25338757685214813
0.1,1.6,validated,18.636651699525427,0.5210569504553241,-0.6499588928731389,-0.305238137188562,0.34990575291806064,0.12102653608599857,-0.21058744702956128,0.20353787127161097,-0.25389019252856987
0.1,1.6,validated,18.70077405096321,0.518577316380147,-0.6512448091243506,-0.30388696798676373,0.3506793284191593,0.12025455572302375,-0.2108469305313984,0.20256926421099486,-0.25439250356419935
0.1,1.6,validated,18.76530573823202,0.5160792300844572,-0.6525298496037453,-0.3025255021478663,0.3514528435310426,0.11947729824688864,-0.21110533566548415,0.20159344925174102,-0.2548944725014629
0.1,1.6,validated,18.830250713417218,0.5135625203797229,-0.6538139160822125,-0.30115364205914114,0.3522262475128817,0.1186947187334097,-0.21136262646720436,0.20061035952332926,-0.25539606096961415
0.1,1.6,validated,18.89561297962711,0.5110270144500887,-0.6550969079264274,-0.299771289145895,0.3529994883225875,0.11790677189717949,-0.21161876620641018,0.1996199275195659,-0.25589722965876066
0.1,1.6,validated,18.961396591819085,0.5084725378712075,-0.6563787220314263,-0.2983783438803964,0.3537725125788252,0.11711341210001118,-0.21187371736883548,0.1986220851059404,-0.2563979382935259
0.1,1.6,validated,19.027605657641743,0.5058989146296318,-0.6576592527526663,-0.2969747057911023,0.35454526552272764,0.11631459335956688,-0.21212744163738992,0.1976167635271999,-0.2568981456065102
0.1,1.6,validated,19.094244338293628,0.5033059671435194,-0.658938391836996,-0.29556027347258956,0.35531769097897303,0.11551026935841323,-0.21237989987319827,0.19660389341543721,-0.2573978093113265
0.1,1.6,validated,19.161316849398652,0.5006935152392941,-0.6602160288617411,-0.29413494402580964,0.356089731624018,0.1147003931295282,-0.21263105219629436,0.19558340439034919,-0.25789688627411755
0.1,1.6,validated,19.228827461898927,0.49806137690156776,-0.6614920507907767,-0.2926986134654518,0.3568613287214999,0.11388491729223593,-0.21288085789129194,0.19455522535217487,-0.2583953323401471
0.1,1.6,validated,19.29678050296511,0.4954093691943053,-0.6627663414668774,-0.29125117722119803,0.35763242181818355,0.1130637943403324,-0.21312927530236156,0.19351928484152542,-0.25889310213549893
0.1,1.6,validated,19.36518035692476,0.4927373071602061,-0.6640387820853145,-0.2897925295357392,0.35840294903320596,0.11223697630378153,-0.2133762619204092,0.19247551060945547,-0.259390149252076
0.1,1.6,validated,19.43403146620929,0.49004500384355676,-0.665309251110371,-0.2883225634755677,0.3591728470110521,0.11140441475903683,-0.21362177436004545,0.19142382962638932,-0.25988642621498853
0.1,1.6,validated,19.50333833231968,0.48733227031446513,-0.6665776241907467,-0.28684117094251466,0.3599420508738824,0.11056606083981045,-0.2138657683362988,0.19036416809158793,-0.26038188444951044
0.1,1.6,validated,19.573105516811538,0.484598915694364,-0.6678437740738967,-0.28534824268597053,0.36071049417323436,0.1097218652482559,-0.21410819864107558,0.1892964514431109,-0.2608764742476159
0.1,1.6,validated,19.643337642299976,0.48184474718268977,-0.6691075705193877,-0.2838436683157348,0.36147810884115256,0.1088717782665336,-0.21434901911939244,0.1882206043682382,-0.2613701447341358
0.1,1.6,validated,19.714039393484732,0.47906957008503426,-0.6703688802110794,-0.28232733631566187,0.3622448251406284,0.10801574976885264,-0.21458818264533452,0.18713655081446648,-0.26186284383245284
0.1,1.6,validated,19.785215518195972,0.47627318784231876,-0.6716275666684871,-0.2807991340578545,0.36301057161556094,0.10715372923384457,-0.21482564109782382,0.18604421400090576,-0.2623545182298777
0.1,1.6,validated,19.856870828461336,0.47345540206166886,-0.6728834901568516,-0.2792589478177767,0.3637752750399579,0.1062856657574847,-0.21506134533609125,0.18494351643033935,-0.26284511334252003
0.1,1.6,validated,19.9290102015947,0.470616012548388,-0.6741365075963802,-0.2777066627899577,0.3645388603666509,0.10541150806636666,-0.21529524517495963,0.18383437990171397,-0.26333457327983595
0.1,1.6,validated,20.001638581307112,0.46775481733954133,-0.6753864724703192,-0.27614216310456735,0.36530125067532054,0.1045312045314943,-0.2155272893598613,0.18271672552325832,-0.2638228408087184
0.1,1.6,validated,20.074760978840647,0.46487161273904376,-0.6766332347319604,-0.2745653318448022,0.3660623671198945,0.10364470318255331,-0.21575742554161634,0.18159047372618894,-0.264309857317172
0.1,1.6,validated,20.14838247412531,0.4619661933529527,-0.677876640711192,-0.27297605106437767,0.3668221288756876,0.10275195172226358,-0.2159856002510887,0.1804555442784971,-0.26479556277780936
0.1,1.6,validated,20.22250821696012,0.4590383508046093,-0.6791165335767251,-0.27137420108267285,0.36758045342657886,0.10185289713550232,-0.21621175897484043,0.17931185578305048,-0.2652798959284082
0.1,1.6,validated,20.297143428218412,0.45608787490346986,-0.6803527527396023,-0.26975966112185784,0.3683372562057468,0.10094748605276214,-0.2164358460355999,0.17815932613416788,-0.2657627940389071
0.1,1.6,validated,20.372293401078274,0.4531145543584348,-0.6815851334744714,-0.2681323096953883,0.3690924503682297,0.10003566497262494,-0.21665780451507927,0.17699787279626358,-0.26624419276346534
0.1,1.6,validated,20.44796350227861,0.450118175640472,-0.682813507313178,-0.2664920239836956,0.3698459470364652,0.0991173799164489,-0.21687757631645702,0.17582741235955934,-0.26672402629421016
0.1,1.6,validated,20.524159173401497,0.44709852302471087,-0.6840377019304418,-0.26483867985498294,0.3705976552356459,0.09819257644561459,-0.21709510213332395,0.1746478605565276,-0.26720222731657883
0.1,1.6,validated,20.600885932181463,0.44405537863452405,-0.6852575410281366,-0.26317215188709464,0.3713474818282531,0.09726119967940587,-0.2173103214183163,0.17345913227911092,-0.2676787269641159
0.1,1.6,validated,20.67814937384226,0.4409885224875552,-0.686472844218243,-0.2614923133904392,0.37209533144780454,0.09632319431351057,-0.21752317235145352,0.17226114159670122,-0.26815345477275115
0.1,1.6,validated,20.75595517246206,0.4378977325438485,-0.6876834269044084,-0.2597990364320506,0.3728411064317786,0.09537850463918983,-0.2177335918081691,0.17105380177494073,-0.2686263386345345
0.1,1.6,validated,20.834309082367504,0.43478278475598325,-0.6888891001622139,-0.25809219186073606,0.3735847067537718,0.09442707456308215,-0.21794151532705752,0.16983702529530587,-0.2690973047508648
0.1,1.6,validated,20.913216939557408,0.43164345312145186,-0.6900896706180362,-0.25637164933344025,0.37432602995482195,0.09346884762771757,-0.21814687707731836,0.16861072387556714,-0.2695662775851703
0.1,1.6,validated,20.99268466315696,0.4284795097373223,-0.6912849403265229,-0.25463727734285097,0.3750649710739061,0.09250376703275118,-0.21834960982590207,0.1673748084911415,-0.27003317981504793
0.1,1.6,validated,21.072718256903055,0.4252907248569576,-0.6924747066468673,-0.2528889432461212,0.37580142257772226,0.09153177565684391,-0.21854964490440243,0.16612918939724905,-0.27049793228393243
0.1,1.6,validated,21.153323810661647,0.42207686694944513,-0.6936587621175188,-0.2511265132950649,0.3765352742895373,0.09055281608039352,-0.21874691217561965,0.16487377615212695,-0.27096045395215573
0.1,1.6,validated,21.234507501977706,0.41883770276101745,-0.6948368943298244,-0.24934985266743684,0.37726641331739313,0.08956683060888725,-0.21894133999990414,0.1636084776410224,-0.2714206618475876
0.1,1.6,validated,21.316275597659065,0.415572996201195,-0.696008886220234,-0.247558824853374,0.377994724242637,0.08857376093890458,-0.2191328552694809,0.16233320164109175,-0.2718784711797789
0.1,1.6,validated,21.39863445539444,0.4122825087342936,-0.6971745157988811,-0.24575329186714664,0.3787200889596964,0.08757354828306589,-0.21932138334777693,0.16104785497433344,-0.27233379523393786
0.1,1.6,validated,21.481590525406894,0.4089660010911137,-0.6983335554284403,-0.24393311518372562,0.3794423862348214,0.08656613389547509,-0.2195068479382775,0.15975234417621623,-0.2727865450892345
0.1,1.6,validated,21.565150352143522,0.4056232316609242,-0.6994857722859519,-0.2420981548539474,0.3801614920005221,0.08555145858775545,-0.21968917114559783,0.15844657486754846,-0.2732366297991999
0.1,1.6,validated,21.649320576002353,0.40225395655187357,-0.700630928212872,-0.24024826953468423,0.3808772792706618,0.0845294627531675,-0.21986827343498574,0.15713045177807555,-0.2736839563331531
0.1,1.6,validated,21.734107935097253,0.3988579296662547,-0.7017687795592096,-0.23838331652715114,0.381589618051909,0.0835000863952713,-0.220044073590784,0.15580387877588073,-0.2741284295153162
0.1,1.6,validated,21.81951926706195,0.395434902779207,-0.7028990770257979,-0.236503151817084,0.38229837525407456,0.08246326915766251,-0.22021648867451046,0.15446675889812775,-0.2745699519632022
0.1,1.6,validated,21.905561510894316,0.3919846256203767,-0.7040215655050488,-0.23460763011652846,0.38300341459953335,0.08141895035462877,-0.22038543398263313,0.15311899438295964,-0.27500842402540965
0.1,1.6,validated,21.992241708841686,0.3885068459593437,-0.7051359839197939,-0.23269660490768426,0.38370459653149364,0.08036706900297663,-0.22055082300396212,0.15176048670286862,-0.2754437437186695
0.1,1.6,validated,22.07956700832835,0.3850013096940783,-0.7062420650606964,-0.23076992848840241,0.3844017781214004,0.0793075638547958,-0.2207125673767664,0.1503911365992493,-0.27587580666433453
0.1,1.6,validated,22.167544663926613,0.3814677609433447,-0.7073395354217897,-0.22882745201983754,0.3850948129752042,0.07824037343144413,-0.22087057684552647,0.14901084411849402,-0.2763045060241366
0.1,1.6,validated,22.256182039372074,0.3779059421425374,-0.7084281150345104,-0.2268690255759767,0.38578355113871154,0.07716543605858889,-0.22102475921740783,0.14761950864942863,-0.2767297324353556
0.1,1.6,validated,22.345486609624846,0.3743155941433908,-0.7095075173000501,-0.22489449819528748,0.3864678390019098,0.07608268990243974,-0.22117502031842298,0.14621702896226196,-0.27715137394533207
0.1,1.6,validated,22.435465962977304,0.3706964558097103,-0.7105774489689788,-0.2229037176551012,0.38714751929698155,0.07499207285418596,-0.2213212639694626,0.14480330305066802,-0.27756931600350737
0.1,1.6,validated,22.526127803210372,0.3670482624974989,-0.71163761042646,-0.22089652963177533,0.38782243129234495,0.07389352207933308,-0.22146339200043022,0.14337822753808546,-0.27798344157283583
0.1,1.6,validated,22.61747995179888,0.36337074945777886,-0.7126876945342281,-0.21887277956896353,0.3884924100689245,0.07278697504994035,-0.22160130406893438,0.14194169900694487,-0.27839363067743284
0.1,1.6,validated,22.709530350167817,0.35966364995718914,-0.71372738704,-0.21683231164042596,0.38915728679168465,0.07167236898481262,-0.22173489769411037,0.14049361326452703,-0.27879976056249994
0.1,1.6,validated,22.802287062000644,0.35592669508337216,-0.714756366466127,-0.21477496863906728,0.3898168886521255,0.07054964079841486,-0.22186406821582755,0.13903386526694222,-0.27920170565083074
0.1,1.6,validated,22.89575827560109,0.35215961386818423,-0.7157743039028678,-0.212700592040767,0.3904710387502996,0.06941872714562486,-0.22198870874064403,0.1375623491672594,-0.2795993374620576
0.1,1.6,validated,22.98995230631006,0.3483621334159526,-0.7167808627995882,-0.21060902207097235,0.3911195559755568,0.06827956446803325,-0.2221087100873907,0.13607895836560643,-0.2799925245310891
0.1,1.6,validated,23.084877598978686,0.3445339790368503,-0.7177756987539682,-0.20850009777409473,0.3917622548860617,0.06713208904180681,-0.22222396073240944,0.13458358556126965,-0.2803811323257687
0.1,1.6,validated,23.180542730499806,0.340674874385388,-0.7187584592993134,-0.20637365708571295,0.39239894558713606,0.06597623702711124,-0.22233434675447525,0.13307612280679215,-0.2807650231637942
0.1,1.6,validated,23.276956412398746,0.33678454160467153,-0.7197287836897797,-0.20422953690793846,0.3930294336083061,0.06481194451928833,-0.22243975177937414,0.1315564615643248,-0.28114405612882015
0.1,1.6,validated,23.374127493485414,0.33286270147599123,-0.7206863026838376,-0.20206757318770902,0.39365351977924534,0.06363914760164813,-0.22254005692421344,0.13002449276405903,-0.281518086985874
0.1,1.6,validated,23.472064962569313,0.32890907357420346,-0.7216306383258744,-0.1998876009982659,0.394271000104547,0.0624577824000135,-0.2226351407414544,0.12848010686492317,-0.28188696809604463
0.1,1.6,validated,23.57077795123939,0.3249233764291584,-0.7225614037259513,-0.19768945462395465,0.39488166563732824,0.0612677851390888,-0.22272487916268421,0.12692319391764,-0.28225054833044966
0.1,1.6,validated,23.670275736710188,0.3209053260342244,-0.7234782032119468,-0.19547296673312062,0.39548530259850295,0.060069091705936016,-0.2228091454756815,0.1253536429821189,-0.28260867312966664
0.1,1.6,validated,23.770567744736447,0.31685463662837593,-0.7243806319272279,-0.19323796880434937,0.39608169213460565,0.0588616378933151,-0.22288781024351229,0.12377134243295929,-0.2829611843465733
0.1,1.6,validated,23.871663552598065,0.3127710225785734,-0.7252682752110128,-0.19098429216044557,0.3966706099291099,0.05764535996976094,-0.22296074121027254,0.12217618069475518,-0.28330792000430177
0.1,1.6,validated,23.973572892157033,0.30865419645720926,-0.7261407088298099,-0.18871176690309,0.39725182637584594,0.05642019411530997,-0.22302780328170194,0.12056804549109736,-0.2836487143866444
