status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,oracle,all,1.85,0.165,False,0.486425322193995,0.0142244122830798,0.486425322193995,0.0142244122830798,0.0,0.0,0.0,-14.99999335625205,,2324.768354537511,,13.745765713043511,0.44317315332591534,14.188938866369426,3.0748817176756953,1.5029864295870767,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.027557869414696e-05,0.0004670920431046726,3.0275578694148767e-05,0.0004670920431046688,3.2757742428378254e-05,0.00019089224896907912,3.4892068061649135e-05,0.0005274537989614924,4.5830561568038775e-10,8.797636319446411e-08
COMPLETED,,oracle,all,1.85,0.17,True,0.4878300785202733,0.0131396943212481,0.4878300785202733,0.0131396943212481,0.0,0.0,0.0,-14.99999335625205,,2661.837205649812,,13.75367596000433,0.44372005201876163,14.197396012023091,3.0142456671516276,1.6211804228562257,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.238854560625595e-05,0.0005015488416198192,3.2388545606259996e-05,0.0005015488416198211,3.527833120645754e-05,0.00020854475510605674,3.713380573676714e-05,0.0005633292917310049,5.245089917949031e-10,1.0101030456510784e-07
COMPLETED,,oracle,all,1.85,0.175,False,0.4892010234762688,0.0120253228439984,0.4892010234762688,0.0120253228439984,0.0,0.0,0.0,-14.99999335625205,,3031.258983882522,,14.417160998098552,0.467106438241899,14.884267436340451,2.9453093308472833,1.7432946159374167,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.4592204960092216e-05,0.0005377612304357423,3.459220496008666e-05,0.0005377612304357511,3.7782731303986225e-05,0.00022743624062006881,3.945729580139275e-05,0.0006008681600498966,5.983100681561382e-10,1.1561707313756386e-07
COMPLETED,,oracle,all,1.85,0.18,False,0.4905395491810024,0.0108833347589581,0.4905395491810024,0.0108833347589581,0.0,0.0,0.0,-14.99999335625205,,3434.7600932597275,,14.59870399069041,0.4706370420753956,15.069341032765806,2.8644735905076186,1.873166947657713,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.688860890126348e-05,0.0005758054109494555,3.6888608901263046e-05,0.0005758054109494599,4.0292292839940556e-05,0.00024765382724651556,4.1864336743735196e-05,0.000640144909872489,6.803851926306947e-10,1.31953065252155e-07
COMPLETED,,oracle,all,1.85,0.185,False,0.4918469843555616,0.0097156225772121,0.4918469843555616,0.0097156225772121,0.0,0.0,0.0,-14.99999335625205,,3874.0929504818864,,14.904219486750662,0.4827142469584942,15.386933733709157,2.7697967181342515,2.0105265739242304,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.927991601777919e-05,0.0006157614558867743,3.9279916017770426e-05,0.0006157614558867827,4.3014898077207136e-05,0.0002693168719133824,4.435683218958585e-05,0.0006812378782999808,7.714557881399742e-10,1.501878067466933e-07
COMPLETED,,oracle,all,1.85,0.19,False,0.4931245944958533,0.0085239478738431,0.4931245944958533,0.0085239478738431,0.0,0.0,0.0,-14.99999335625205,,4351.034639459031,,15.367611551657319,0.49976628832519054,15.86737783998251,2.6518242497296174,2.163760389200058,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.176826675484295e-05,0.0006577132724731453,4.17682667548537e-05,0.0006577132724731471,4.6554029572553955e-05,0.0002926039160168147,4.693672759263937e-05,0.0007242290877760806,8.722944588868131e-10,1.7050479794722406e-07
COMPLETED,,oracle,all,1.85,0.195,False,0.4943735840173588,0.007309950569727,0.4943735840173588,0.007309950569727,0.0,0.0,0.0,-14.99999335625205,,4867.385859867676,,9.272271093912423,0.29919675178825855,9.571467845700681,2.5091905548441567,2.3276648546388,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.435579302343752e-05,0.000701748549266328,4.435579302343514e-05,0.0007017485492663431,5.238616327978384e-05,0.0003178259284595362,4.960602851008213e-05,0.0007692042468911306,9.837183290173357e-10,1.931023001500165e-07
COMPLETED,,oracle,all,1.85,0.2,False,0.4955951008506211,0.0060751576994105,0.4955951008506211,0.0060751576994105,0.0,0.0,0.0,-14.99999335625205,,5424.970340061788,,16.55745406076312,0.5376474456861615,17.095101506449282,2.3322360773580324,2.5049504079291105,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.704463944195174e-05,0.0007479587378182813,4.704463944195485e-05,0.0007479587378182829,6.418800284923147e-05,0.0003457025955120126,5.236674139705902e-05,0.000816252639597049,1.1065982574720579e-09,2.1819418460911066e-07
COMPLETED,,oracle,all,1.85,0.205,True,0.496790233883972,0.0048209924504837,0.496790233883972,0.0048209924504837,0.0,0.0,0.0,-14.99999335625205,,6025.633128582756,,9.38180847838521,0.30368274450302124,9.685491222888231,2.1021363240074358,2.7009567110645096,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.983714156270375e-05,0.0007964388160745586,4.9837141562702686e-05,0.0007964388160745625,9.195279560696402e-05,0.000378658803927836,5.522114630754487e-05,0.0008654670511106985,1.2418703843053436e-09,2.460105628099285e-07
COMPLETED,,oracle,all,1.85,0.21,False,0.4979600225531241,0.0035487879533637,0.4979600225531241,0.0035487879533637,0.0,0.0,0.0,-14.99999335625205,,6671.24050586222,,9.472896524704993,0.3054001033306122,9.778296628035605,1.7915051212584003,2.9162811978589684,-1199.9999999999932,1199.9999999999932,4517,1601,3201,5.273537821026836e-05,0.0008472874726604674,5.2735378210257176e-05,0.0008472874726604697,0.00016819127169838343,0.0004291780363487205,5.817131985686643e-05,0.0009169438655722557,1.3905105955558383e-09,2.767988295238055e-07
COMPLETED,,oracle,all,1.85,0.215,False,0.4991054428041869,0.0022597848077579,0.4991054428041869,0.0022597848077579,0.0,0.0,0.0,-14.99999335625205,,7363.676604086776,,9.581835608929396,0.30969345290213823,9.891529061831534,1.314193447706403,3.160241956736072,-1199.9999999999932,1199.9999999999932,4517,1601,3201,5.574164086572846e-05,0.0009006068156143378,5.574164086572491e-05,0.0009006068156143392,0.00044369427023555037,0.0006008626668507477,6.121994750030703e-05,0.0009707829074393044,1.5535656094911587e-09,3.108241724003591e-07
COMPLETED,,oracle,all,1.85,0.22,False,0.5002275325325128,0.0009551031056836,0.5002275325325128,0.0009551031056836,0.0,0.0,0.0,-14.99999335625205,,8104.8714819642655,,18.687295951880515,0.609705344773829,19.297001296654344,0.3902253668447418,3.4002948463384635,-1199.9999999999932,1199.9999999999932,4517,1601,3201,5.8858191739261714e-05,0.0009565016554282683,5.8858191739264905e-05,0.0009565016554282708,0.0020939240092923772,0.0020283640067551988,6.437328846369697e-05,0.001027086610206229,1.7321433176675782e-09,3.4836956008810205e-07
