status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,oracle,all,1.25,0.105,False,0.2030880055220416,0.1001673663949867,0.2030880055220416,0.1001673663949867,0.0,0.0,0.0,-14.99999335625205,,4.630434890677539,,6.042951405979693,0.19740566797554493,6.240357073955238,1.5624889767108279,0.006234891732539675,-570.8337968794157,570.8337968794157,4516,1601,3201,2.2597926306104424e-06,2.687840716531779e-05,2.2597926306210802e-06,2.6878407165328914e-05,2.883539060033103e-06,1.3329972503006167e-05,2.4651700144157187e-06,3.095909385569615e-05,2.5529578451255475e-12,3.2310720765593715e-10
COMPLETED,,oracle,all,1.25,0.11,False,0.208004018994648,0.0978506750682412,0.208004018994648,0.0978506750682412,0.0,0.0,0.0,-14.99999335625205,,8.833914360594385,,6.073847739957273,0.1973027791827917,6.271150519140065,1.5624898227507342,0.006085493249176911,-559.388266559966,559.388266559966,4516,1601,3201,2.4868404992175038e-06,2.9671487490401194e-05,2.4868404992182335e-06,2.9671487490402613e-05,3.0478131158573177e-06,1.499530651404085e-05,2.7237851016954307e-06,3.415067424672796e-05,3.0920821458835235e-12,3.93436283552262e-10
COMPLETED,,oracle,all,1.25,0.115,False,0.2126738285514086,0.0955266437997865,0.2126738285514086,0.0955266437997865,0.0,0.0,0.0,-14.99999335625205,,14.646967049615094,,6.070619264617562,0.19731550756841898,6.267934772185981,1.562490430579332,0.005926942991361929,-549.5533621006599,549.5533621006599,4516,1601,3201,2.7298555821578394e-06,3.271047618750266e-05,2.7298555821624447e-06,3.271047618751289e-05,3.2206689609963564e-06,1.6832196611676376e-05,3.0039423380174834e-06,3.7609176513439877e-05,3.7263525598518754e-12,4.776470330369875e-10
COMPLETED,,oracle,all,1.25,0.12,False,0.2171187822126098,0.0931959386996336,0.2171187822126098,0.0931959386996336,0.0,0.0,0.0,-14.99999335625205,,22.278682077142236,,6.105313094332814,0.19979049637913704,6.305103590711951,1.5624920495500145,0.005760441183946006,-541.1813840381263,541.1813840381263,4516,1601,3201,2.9877618435233175e-06,3.605167229624165e-05,2.9877618435255503e-06,3.6051672296250786e-05,3.405343375746909e-06,1.8875299547582276e-05,3.295101409695758e-06,4.1396409494088406e-05,4.463318603598054e-12,5.801317204401357e-10
COMPLETED,,oracle,all,1.25,0.125,False,0.2213574976778959,0.0908591657147537,0.2213574976778959,0.0908591657147537,0.0,0.0,0.0,-14.99999335625205,,31.9730293621964,,6.123284998349845,0.19894546829164028,6.322230466641486,1.5624920906310191,0.005587042237507187,-534.1523571679245,534.1523571679245,4516,1601,3201,3.2670688323673997e-06,3.96708836480304e-05,3.2670688323759798e-06,3.9670883648043603e-05,3.6017517075960213e-06,2.1118444341947517e-05,3.613597774382287e-06,4.5482389229848116e-05,5.3363979901632774e-12,7.016598413400743e-10
COMPLETED,,oracle,all,1.25,0.13,False,0.2254063308428138,0.0885168779525414,0.2254063308428138,0.0885168779525414,0.0,0.0,0.0,-14.99999335625205,,44.01462797875818,,6.148838941939175,0.19972170423716307,6.348560646176338,1.5624929147755526,0.0054077763059650185,-528.3694670962515,528.3694670962515,4516,1601,3201,3.5640432009886968e-06,4.350671768457203e-05,3.5640432009887264e-06,4.350671768458394e-05,3.8120365561613553e-06,2.35355774384438e-05,3.950600255656855e-06,4.9793508805917553e-05,6.3509197900657455e-12,8.433754805636795e-10
COMPLETED,,oracle,all,1.25,0.135,False,0.2292797469069861,0.0861695821740407,0.2292797469069861,0.0861695821740407,0.0,0.0,0.0,-14.99999335625205,,58.7358124725273,,6.180801587179303,0.20126240141689777,6.382063988596201,1.5624943730750203,0.005214418423389563,-523.755578604017,523.755578604017,4516,1601,3201,3.876328085047784e-06,4.752913675982207e-05,3.8763280850466e-06,4.7529136759836506e-05,4.036355088912709e-06,2.6114565303245805e-05,4.30258290365586e-06,5.4292828156566566e-05,7.512990229940897e-12,1.0057454868928062e-09
COMPLETED,,oracle,all,1.25,0.14,False,0.2329906146711097,0.0838177442773477,0.2329906146711097,0.0838177442773477,0.0,0.0,0.0,-14.99999335625205,,76.5252778831344,,6.219006098806858,0.20135878305882215,6.42036488186568,1.5624947002506444,0.00502593152095568,-520.2505927279777,520.2505927279777,4516,1601,3201,4.208184121898451e-06,5.1748478820680506e-05,4.2081841219000616e-06,5.1748478820689254e-05,4.273746549815745e-06,2.8863920263111403e-05,4.678562145490623e-06,5.899006506318342e-05,8.854139643688086e-12,1.1901398755398418e-09
COMPLETED,,oracle,all,1.25,0.145,False,0.2365504431547441,0.0814617938560722,0.2365504431547441,0.0814617938560722,0.0,0.0,0.0,-14.99999335625205,,97.83867441616484,,6.23446580208838,0.20289439242333174,6.437360194511712,1.562495443955462,0.004824623039847268,-517.809469039689,517.809469039689,4516,1601,3201,4.553852576672537e-06,5.6180496057372826e-05,4.5538525766742235e-06,5.618049605738012e-05,4.526298734259902e-06,3.179627027941515e-05,5.06751872944374e-06,6.390070467393882e-05,1.0368816916184187e-11,1.4011607429864625e-09
COMPLETED,,oracle,all,1.25,0.15,False,0.2399695757908944,0.0791021284512497,0.2399695757908944,0.0791021284512497,0.0,0.0,0.0,-14.99999335625205,,123.21163724677425,,6.297082153148949,0.20508769247680902,6.502169845625758,1.5624962419120723,0.004630307352670242,-516.4007866144191,516.4007866144191,4516,1601,3201,4.914416676645798e-06,6.0853523637680656e-05,4.91441667665642e-06,6.0853523637694954e-05,4.7963138347201696e-06,3.493171822309559e-05,5.470135861825655e-06,6.905457518749191e-05,1.207556277194044e-11,1.6415957482251997e-09
COMPLETED,,oracle,all,1.25,0.155,False,0.2432573498500682,0.0767391171090375,0.2432573498500682,0.0767391171090375,0.0,0.0,0.0,-14.99999335625205,,153.275874703063,,6.338660977780819,0.20712771732360125,6.54578869510442,1.562497595999406,0.004424292906264274,-516.0057593762557,516.0057593762557,4516,1601,3201,5.293497434160014e-06,6.57971410773967e-05,5.2934974341634604e-06,6.579714107740148e-05,5.084692238498667e-06,3.829174751288457e-05,5.891475416780039e-06,7.448273099016287e-05,1.4011014570769476e-11,1.9161814357460116e-09
COMPLETED,,oracle,all,1.25,0.16,True,0.2464222279528879,0.0743731035158428,0.2464222279528879,0.0743731035158428,0.0,0.0,0.0,-14.99999335625205,,188.7791268057122,,6.3676700526848435,0.20654919371008873,6.574219246394932,1.5624998787943467,0.004216957080798608,-516.6176470855205,516.6176470855205,4516,1601,3201,5.689721619235296e-06,7.103016920648918e-05,5.689721619236179e-06,7.103016920650044e-05,5.393093155424783e-06,4.1892827141723615e-05,6.328809767680065e-06,8.02036560368272e-05,1.6186718632127395e-11,2.2294243118281543e-09
COMPLETED,,oracle,all,1.25,0.165,False,0.249471908602467,0.072004408591219,0.249471908602467,0.072004408591219,0.0,0.0,0.0,-14.99999335625205,,230.61007145349336,,6.414412979967892,0.2077730018645525,6.622185981832445,1.562498804828722,0.0040193074137461135,-518.2415298365943,518.2415298365943,4516,1601,3201,6.106142367841544e-06,7.656397676410838e-05,6.106142367848844e-06,7.65639767641187e-05,5.723111713791177e-06,4.574741505408945e-05,6.786523302480549e-06,8.622735157345383e-05,1.8643087074110554e-11,2.585648806174845e-09
COMPLETED,,oracle,all,1.25,0.17,False,0.2524134188561518,0.0696333329101972,0.2524134188561518,0.0696333329101972,0.0,0.0,0.0,-14.99999335625205,,279.82958749561743,,6.453110843896866,0.21042713150382042,6.663537975400686,1.5625000831621259,0.003811500528458353,-520.8944303990332,520.8944303990332,4516,1601,3201,6.535759147955164e-06,8.238609809512086e-05,6.535759147960692e-06,8.238609809513719e-05,6.077483996060553e-06,4.985451591938115e-05,7.253671401027469e-06,9.253675317932508e-05,2.13574713470166e-11,2.9869894335732283e-09
COMPLETED,,oracle,all,1.25,0.175,False,0.2552531931688245,0.0672601587494335,0.2552531931688245,0.0672601587494335,0.0,0.0,0.0,-14.99999335625205,,337.7102666909096,,6.512287654913962,0.210832254961133,6.723119909875095,1.5625017182236585,0.0036043546105234752,-524.6057923708355,524.6057923708355,4516,1601,3201,6.978761733802733e-06,8.84767655601136e-05,6.978761733803839e-06,8.84767655601316e-05,6.455796289902619e-06,5.4207678362798156e-05,7.731772535938086e-06,9.910702012564538e-05,2.4351631822128184e-11,3.440040363678065e-09
COMPLETED,,oracle,all,1.25,0.18,False,0.2579971403386434,0.0648851519298819,0.2579971403386434,0.0648851519298819,0.0,0.0,0.0,-14.99999335625205,,405.7867062633236,,6.581466973759234,0.2134990394115448,6.794966013170779,1.5625017418562646,0.003398460873620468,-529.4183390088433,529.4183390088433,4516,1601,3201,7.44900114210731e-06,9.482024253212453e-05,7.449001142109256e-06,9.482024253213922e-05,6.855056470968296e-06,5.880155945307615e-05,8.243959796150174e-06,0.00010591841765616462,2.7744251340777737e-11,3.940072601515965e-09
COMPLETED,,oracle,all,1.25,0.185,False,0.2606507009450217,0.0625085633894292,0.2606507009450217,0.0625085633894292,0.0,0.0,0.0,-14.99999335625205,,485.920027556148,,6.594896278344095,0.21502870973199606,6.809924988076091,1.562502270085868,0.00319442197929765,-535.3893617298079,535.3893617298079,4516,1601,3201,7.932111286059569e-06,0.00010139711147978694,7.93211128606469e-06,0.00010139711147980114,7.2868831917470045e-06,6.363067666599032e-05,8.762646145625988e-06,0.00011294646773454601,3.145916860347597e-11,4.494137950672439e-09
COMPLETED,,oracle,all,1.25,0.1875,False,0.2619451708342147,0.061319750650747,0.2619451708342147,0.061319750650747,0.0,0.0,0.0,-14.99999335625205,,531.1989577012932,,6.628881983458996,0.2149455165490508,6.843827500008047,1.5625026349641444,0.003098628344769343,-538.831618011765,538.831618011765,4516,1601,3201,8.184055448837736e-06,0.00010480281070125381,8.18405544884644e-06,0.00010480281070127233,7.515966984402229e-06,6.615337222794357e-05,9.032468331719037e-06,0.00011657427662043305,3.348965549321292e-11,4.794036723154704e-09
COMPLETED,,oracle,all,1.25,0.19,False,0.2632188970998225,0.0601306305191653,0.2632188970998225,0.0601306305191653,0.0,0.0,0.0,-14.99999335625205,,580.3813452339033,,6.510649838484824,0.21036015823483467,6.721009996719658,1.5625032327047572,0.0029927829302021235,-542.5925132134124,542.5925132134124,4516,1601,3201,8.442782101961048e-06,0.00010832329185395325,8.442782101974826e-06,0.00010832329185396717,7.751627407105855e-06,6.877206198657944e-05,9.31056821815684e-06,0.00012031824908812619,3.564071260342416e-11,5.114102252790076e-09
COMPLETED,,oracle,all,1.25,0.195,False,0.2657063752620336,0.0577515784663902,0.2657063752620336,0.0577515784663902,0.0,0.0,0.0,-14.99999335625205,,691.960722186538,,6.723069563508034,0.21838504541665316,6.941454608924687,1.5625040419887095,0.0027940649817338324,-551.1202120256004,551.1202120256004,4516,1601,3201,9.003534133295888e-06,0.00011587466619202576,9.003534133297022e-06,0.00011587466619204303,8.24869162285658e-06,7.440791901180337e-05,9.921632146252267e-06,0.00012833680009265944,4.053191116071275e-11,5.836297556349734e-09
COMPLETED,,oracle,all,1.25,0.2,False,0.2681174439846895,0.0553716212071203,0.2681174439846895,0.0553716212071203,0.0,0.0,0.0,-14.99999335625205,,824.110804514682,,6.792799563147128,0.22096112556755543,7.013760688714683,1.562506406526673,0.002598829904219621,-561.0868140507046,561.0868140507046,4516,1601,3201,9.584910549326085e-06,0.0001242850356815838,9.584910549319245e-06,0.00012428503568159295,8.816809325438933e-06,8.070750595862145e-05,1.0533014780762137e-05,0.00013725321813951112,4.5934811510051077e-11,6.695686671776002e-09
COMPLETED,,oracle,all,1.25,0.205,False,0.2704561057382739,0.0529909624460815,0.2704561057382739,0.0529909624460815,0.0,0.0,0.0,-14.99999335625205,,981.1381585257787,,6.9018072402104735,0.2233726978302002,7.125179938040674,1.5625054510776886,0.0024074986804584323,-572.6327644935559,572.6327644935559,4516,1601,3201,1.020598590151666e-05,0.00013347960272679001,1.0205985901522505e-05,0.0001334796027268067,9.4040457177691e-06,8.763446485686327e-05,1.1204039479643512e-05,0.00014697934487965708,5.2081561285888256e-11,7.702006921128657e-09
COMPLETED,,oracle,all,1.25,0.21,False,0.2727260864318847,0.0506097964643259,0.2727260864318847,0.0506097964643259,0.0,0.0,0.0,-14.99999335625205,,1168.4611414190608,,6.9860884342342615,0.227337546646595,7.2134259808808565,1.562506642132213,0.00222060257460703,-585.9300302210127,585.9300302210127,4516,1601,3201,1.0812493100380156e-05,0.00014255071361809666,1.0812493100375003e-05,0.00014255071361810455,1.0041982552052358e-05,9.46119035124587e-05,1.1843001257525524e-05,0.00015650977439508746,5.845524064795882e-11,8.759948655345795e-09
COMPLETED,,oracle,all,1.25,0.215,False,0.2749308604524371,0.0482283089182875,0.2749308604524371,0.0482283089182875,0.0,0.0,0.0,-14.99999335625205,,1392.9617498246785,,7.108395622111857,0.2307228622958064,7.339118484407663,1.5625077751036327,0.002038578794330745,-601.1892336933915,601.1892336933915,4516,1601,3201,1.1404492847983236e-05,0.00015131601220539894,1.140449284797969e-05,0.00015131601220540433,1.0720653131602877e-05,0.00010151422954701,1.2455346165358002e-05,0.00016564710618210198,6.503109162281362e-11,9.827523128613791e-09
COMPLETED,,oracle,all,1.25,0.22,False,0.2770736728867821,0.0458466775087439,0.2770736728867821,0.0458466775087439,0.0,0.0,0.0,-14.99999335625205,,1663.4723181741067,,6.766694842837751,0.21948255691677332,6.986177399754524,1.5625079453826594,0.001851552722510181,-618.6690902218775,618.6690902218775,4516,1601,3201,1.2062758128282214e-05,0.00016087918396288518,1.2062758128277205e-05,0.00016087918396289136,1.1455444023816717e-05,0.00010907743992535524,1.3147144829148812e-05,0.0001756008243472547,7.275524627203822e-11,1.1064041349762022e-08
COMPLETED,,oracle,all,1.25,0.225,False,0.2791575593044574,0.0434650724121115,0.2791575593044574,0.0434650724121115,0.0,0.0,0.0,-14.99999335625205,,1991.4589117391909,,6.838173247873783,0.22312751691788435,7.0613007647916675,1.5625090127203327,0.0016807351846422022,-638.6890161602744,638.6890161602744,4516,1601,3201,1.279870497992662e-05,0.00017245786322871718,1.2798704979935523e-05,0.00017245786322873368,1.229284572909807e-05,0.00011815234759478803,1.3911413958232155e-05,0.00018768879330115348,8.190315092804212e-11,1.2669981841462175e-08
COMPLETED,,oracle,all,1.25,0.23,False,0.2811853643047579,0.0410836573707542,0.2811853643047579,0.0410836573707542,0.0,0.0,0.0,-14.99999335625205,,2391.9967598621593,,7.487218802794814,0.24363775737583637,7.7308565601706505,1.5625104374046512,0.0015160607627824414,-661.6461635954532,661.6461635954532,4516,1601,3201,1.3567267298135299e-05,0.00018432853425068318,1.3567267298132927e-05,0.00018432853425069925,1.3121296105913208e-05,0.00012758730696946119,1.4733321532261608e-05,0.00020002404020615127,9.203582340688854e-11,1.4413989224415502e-08
COMPLETED,,oracle,all,1.25,0.235,True,0.283159755764521,0.0387025891520861,0.283159755764521,0.0387025891520861,0.0,0.0,0.0,-14.99999335625205,,2885.188365043119,,7.659093615598977,0.2492790026590228,7.908372618257999,1.5625106129681867,0.0013579851039316494,-688.0388052799793,688.0388052799793,4516,1601,3201,1.4250134407008917e-05,0.0001949237414121005,1.425013440701598e-05,0.0001949237414121022,1.3982909540065247e-05,0.00013630708012855817,1.5427375946718448e-05,0.00021090630310769757,1.0153355933795183e-10,1.6033215644029042e-08
COMPLETED,,oracle,all,1.25,0.24,False,0.2850832400495695,0.036322018907998,0.2850832400495695,0.036322018907998,0.0,0.0,0.0,-14.99999335625205,,3498.267066907055,,7.824178870767355,0.25449183862656355,8.078670709393919,1.5625112138133295,0.0012068498613156745,-718.4989013613614,718.4989013613614,4517,1601,3201,1.504115237070478e-05,0.00020746604773986147,1.5041152370700549e-05,0.00020746604773985434,1.492562905553242e-05,0.00014654664949965315,1.624919597360352e-05,0.00022382832426266362,1.1311773739919317e-10,1.809272676123186e-08
COMPLETED,,oracle,all,1.25,0.245,False,0.2869581746370771,0.0339420919435546,0.2869581746370771,0.0339420919435546,0.0,0.0,0.0,-14.99999335625205,,4268.789653725444,,8.035426068119705,0.26145871821790934,8.296884786337614,1.5625123445480256,0.0010539630369790878,-753.8383909803711,753.8383909803711,4517,1601,3201,1.5932174881379617e-05,0.00022237275993499596,1.59321748813877e-05,0.00022237275993499222,1.6013390300931027e-05,0.00015865031835166746,1.7168035516174886e-05,0.00023922158411134772,1.269168103945617e-10,2.069980331587118e-08
COMPLETED,,oracle,all,1.25,0.25,False,0.2887867792820066,0.0315629485870253,0.2887867792820066,0.0315629485870253,0.0,0.0,0.0,-14.99999335625205,,5249.6069283298775,,8.158964013680816,0.2637251438573003,8.422689157538116,1.5625130188513645,0.0009181630711199207,-795.1163559024249,795.1163559024249,4517,1601,3201,1.674541221200338e-05,0.0002349347496235057,1.674541221201355e-05,0.00023493474962351957,1.7174785455128857e-05,0.00016929337320100877,1.8007954447817356e-05,0.0002520148696546765,1.4020440364248543e-10,2.294564194205151e-08
COMPLETED,,oracle,all,1.25,0.255,False,0.2905711463289034,0.0291847237348504,0.2905711463289034,0.0291847237348504,0.0,0.0,0.0,-14.99999335625205,,6516.832072245878,,7.207982124760747,0.23454911541193724,7.442531240172684,1.562514176883228,0.0007904545078856814,-843.7389649460602,843.7389649460602,4517,1601,3201,1.7585546782431688e-05,0.00024976219872352727,1.7585546782415804e-05,0.0002497621987235266,1.8524266720845264e-05,0.00018177054883562478,1.8855907422224057e-05,0.00026716277366007794,1.5462586766545883e-10,2.5797196157029134e-08
COMPLETED,,oracle,all,1.25,0.26,False,0.2923132509359473,0.026807548410821,0.2923132509359473,0.026807548410821,0.0,0.0,0.0,-14.99999335625205,,8183.047020003329,,7.383668832480907,0.24009713530540466,7.623765967786312,1.56251502630358,0.0006632394227359536,-901.6123624111796,901.6123624111796,4517,1601,3201,1.861086568172571e-05,0.0002671135645696033,1.8610865681721863e-05,0.00026711356456961076,2.037120316084916e-05,0.00019634044734053086,1.9911449008661885e-05,0.0002849237543355325,1.73182690410556e-10,2.9360011866153002e-08
COMPLETED,,oracle,all,1.25,0.265,False,0.2940149578459175,0.0244315481883399,0.2940149578459175,0.0244315481883399,0.0,0.0,0.0,-14.99999335625205,,10420.057348940894,,7.5695558451116085,0.2462446540594101,7.815800499171019,1.5625162049701422,0.0005531060247430983,-971.3845644648187,971.3845644648187,4517,1601,3201,1.9499231687444208e-05,0.00028127847693271287,1.9499231687452017e-05,0.0002812784769327279,2.287571834771187e-05,0.00020887036325624951,2.082061265224564e-05,0.0002992031597445723,1.9010970575550346e-10,3.229202216736837e-08
COMPLETED,,oracle,all,1.25,0.27,False,0.2956780307175911,0.0220568452413984,0.2956780307175911,0.0220568452413984,0.0,0.0,0.0,-14.99999335625205,,13499.916467757996,,9.905484191142023,0.32143067196011543,10.226914863102138,1.5625170701528783,0.0004520982565940705,-1056.842934983797,1056.842934983797,4517,1601,3201,2.0506778783322004e-05,0.00030119632581126213,2.0506778783323372e-05,0.00030119632581126793,2.6612450034215333e-05,0.00022600127871291064,2.1833332551813976e-05,0.0003195150770795747,2.1026413943303623e-10,3.6817704329727974e-08
COMPLETED,,oracle,all,1.25,0.275,False,0.297304138291922,0.0196835569521715,0.297304138291922,0.0196835569521715,0.0,0.0,0.0,-14.99999335625205,,17873.007281748716,,10.564402306452394,0.3430818263441324,10.907484132796526,1.5625182706928247,0.00035411268611163643,-1163.5983943107594,1163.5983943107594,4517,1601,3201,2.154075084282141e-05,0.00031801436306522945,2.1540750842814475e-05,0.00031801436306521947,3.185241594875131e-05,0.00024125182637824068,2.2871973629433727e-05,0.0003364465934349149,2.3200186216598695e-10,4.075824600047184e-08
COMPLETED,,oracle,all,1.25,0.28,False,0.2988948614100279,0.0173117979143134,0.2988948614100279,0.0173117979143134,0.0,0.0,0.0,-14.99999335625205,,20492.971477132574,,11.032277388498187,0.35722786374390125,11.389505252242088,1.5625195371207679,0.00027299535248639863,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.2601479113722426e-05,0.00033653284536517376,2.2601479113728566e-05,0.00033653284536518314,3.7826123371718894e-05,0.0002581411762408641,2.3957552771935536e-05,0.00035509453565060446,2.5541280201935024e-10,4.524057528598746e-08
COMPLETED,,oracle,all,1.25,0.285,False,0.3004516982633556,0.0149416772739879,0.3004516982633556,0.0149416772739879,0.0,0.0,0.0,-14.99999335625205,,21961.147227587226,,10.9025819869712,0.3524770522490144,11.255059039220214,1.5625205701636633,0.00020198793912020536,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.370199286144144e-05,0.00035689182475421774,2.3701992861446798e-05,0.0003568918247542207,4.518846866744836e-05,0.000276900201886606,2.5064402406050152e-05,0.0003755942534021011,2.8089219838989266e-10,5.0475039259367804e-08
