status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,oracle,all,1.4,0.1,False,0.2846022594703237,0.0704955574151523,0.2846022594703237,0.0704955574151523,0.0,0.0,0.0,-14.99999335625205,,47.92157542787384,,6.433074221946299,0.2108922339975834,6.6439664559438825,1.9599943174466645,0.005795284128310892,-842.9743172769045,842.9743172769045,4517,1601,3201,3.5276784986760126e-06,4.7016651776950775e-05,3.5276784986871032e-06,4.70166517769682e-05,3.937395721769891e-06,1.9837466718987042e-05,4.0918869025240244e-06,5.588676026708538e-05,6.222133919209227e-12,9.63308766088744e-10
COMPLETED,,oracle,all,1.4,0.105,False,0.2886588932905014,0.0690428962561614,0.2886588932905014,0.0690428962561614,0.0,0.0,0.0,-14.99999335625205,,63.31099297093413,,6.270470411982387,0.20329423202201724,6.4737646440044045,1.9599954473395527,0.005657789004622231,-820.8305999893673,820.8305999893673,4517,1601,3201,3.907082460543413e-06,5.216437039808176e-05,3.90708246055035e-06,5.216437039808536e-05,4.208373058498416e-06,2.2521325658032703e-05,4.53060942019647e-06,6.182210446031757e-05,7.632450227390564e-12,1.1843445113512985e-09
COMPLETED,,oracle,all,1.4,0.11,False,0.2925272467867352,0.0675403818524317,0.2925272467867352,0.0675403818524317,0.0,0.0,0.0,-14.99999335625205,,81.82545616132468,,6.537595577072352,0.20918274717405438,6.7467783242464066,1.9599966157969382,0.0055084329256100935,-801.9679893727698,801.9679893727698,4517,1601,3201,4.327891156812671e-06,5.787522515515638e-05,4.327891156810884e-06,5.78752251551628e-05,4.489739017758944e-06,2.5534723889524356e-05,5.02894976305886e-06,6.837604402251614e-05,9.365064279620583e-12,1.4565468831051476e-09
COMPLETED,,oracle,all,1.4,0.115,False,0.2962218237406611,0.0659925696254854,0.2962218237406611,0.0659925696254854,0.0,0.0,0.0,-14.99999335625205,,103.92722930369924,,6.548262941185385,0.2150221369229257,6.763285078108311,1.9599968532247691,0.0053487999907818355,-786.0326409848695,786.0326409848695,4517,1601,3201,4.773535632650666e-06,6.405302763209148e-05,4.7735356326454685e-06,6.405302763209373e-05,4.793284278142941e-06,2.8851688793936637e-05,5.546983157675783e-06,7.542642820927196e-05,1.1392886634098431e-11,1.7831932597189848e-09
COMPLETED,,oracle,all,1.4,0.12,False,0.2997555410841062,0.0644034686182358,0.2997555410841062,0.0644034686182358,0.0,0.0,0.0,-14.99999335625205,,130.15907557560777,,6.359790931921452,0.20723715517669916,6.5670280870981514,1.9599975699387828,0.0051733746920817145,-772.7425360575505,772.7425360575505,4517,1601,3201,5.239645175260002e-06,7.060249956133657e-05,5.239645175260788e-06,7.060249956134537e-05,5.11794995885098e-06,3.243908203338868e-05,6.083943744740807e-06,8.2855474761263e-05,1.3726908498767898e-11,2.1641411995787507e-09
COMPLETED,,oracle,all,1.4,0.125,False,0.3031399613158659,0.0627766263558038,0.3031399613158659,0.0627766263558038,0.0,0.0,0.0,-14.99999335625205,,161.16028668410314,,6.354071867186576,0.20762591809034348,6.56169778527692,1.9599988736948866,0.0049970812805162496,-761.8742421961971,761.8742421961971,4517,1601,3201,5.729694764547385e-06,7.746557958565309e-05,5.729694764551293e-06,7.74655795856553e-05,5.463382512306892e-06,3.62770227213307e-05,6.645891906123117e-06,9.059051261507974e-05,1.641509150829279e-11,2.6030038124957855e-09
COMPLETED,,oracle,all,1.4,0.13,False,0.3063854824913954,0.0611151985503771,0.3063854824913954,0.0611151985503771,0.0,0.0,0.0,-14.99999335625205,,197.68653546974372,,6.650498072151095,0.21630708687007427,6.866805159021169,1.9599994574705744,0.0048070332035040336,-753.253083857323,753.253083857323,4517,1601,3201,6.243647561009041e-06,8.462890800630264e-05,6.243647561007259e-06,8.462890800631525e-05,5.8369963286535965e-06,4.036571953283491e-05,7.228728082740045e-06,9.861186084580185e-05,1.9491297464924173e-11,3.1028306590741295e-09
COMPLETED,,oracle,all,1.4,0.135,False,0.3095014954520465,0.0594220048865317,0.3095014954520465,0.0594220048865317,0.0,0.0,0.0,-14.99999335625205,,240.63461941185778,,6.768040607217699,0.21869140025228262,6.986732007469982,1.960000647741518,0.0046190364728099596,-746.745905880333,746.745905880333,4517,1601,3201,6.779632806413244e-06,9.213154197090544e-05,6.779632806413248e-06,9.213154197090478e-05,6.238118956576526e-06,4.4728912455737875e-05,7.831361745772834e-06,0.00010696154778438946,2.2981283542833353e-11,3.6705177786089394e-09
COMPLETED,,oracle,all,1.4,0.14,False,0.3124965138531316,0.0576995769025146,0.3124965138531316,0.0576995769025146,0.0,0.0,0.0,-14.99999335625205,,291.07344021120497,,6.829788210336119,0.22006962494924664,7.049857835285366,1.9600014851101593,0.004419022192984783,-742.2558066892423,742.2558066892423,4517,1601,3201,7.341487366538973e-06,0.00010003257282168103,7.341487366543032e-06,0.0001000325728216876,6.6661500604532155e-06,4.940168708082622e-05,8.460686238486394e-06,0.00011570428832996124,2.6948998588238737e-11,4.320290347692435e-09
COMPLETED,,oracle,all,1.4,0.145,True,0.3153782841847528,0.0559501968448136,0.3153782841847528,0.0559501968448136,0.0,0.0,0.0,-14.99999335625205,,350.28309220869187,,6.873315917793661,0.22361652087420225,7.096932438667864,1.9600026172712752,0.004215492662735622,-739.7184814646049,739.7184814646049,4517,1601,3201,7.935074946100688e-06,0.00010838773524542245,7.935074946098458e-06,0.0001083877352454354,7.123186066511849e-06,5.441993660293297e-05,9.124483060586589e-06,0.00012490004390972162,3.1482150220085714e-11,5.062679275802395e-09
COMPLETED,,oracle,all,1.4,0.15,False,0.3181538770330802,0.0541759298007297,0.3181538770330802,0.0541759298007297,0.0,0.0,0.0,-14.99999335625205,,419.8045013839888,,6.917978212703019,0.22485961811617017,7.1428378308191895,1.9600046606979855,0.004009426650630737,-739.0999031962199,739.0999031962199,4517,1601,3201,8.560860147733278e-06,0.00011724156075811682,8.560860147739233e-06,0.00011724156075813043,7.613992569113369e-06,5.981637025687394e-05,9.821036776921087e-06,0.00013459496534343025,3.664402115077792e-11,5.912374145822241e-09
COMPLETED,,oracle,all,1.4,0.155,False,0.3208297660436887,0.0523786517375534,0.3208297660436887,0.0523786517375534,0.0,0.0,0.0,-14.99999335625205,,501.50295181451924,,6.980759131256491,0.2270422549918294,7.20780138624832,1.9600049233284589,0.0038017370086099894,-740.3951639392911,740.3951639392911,4517,1601,3201,9.218334658588614e-06,0.0001266286535487157,9.21833465859967e-06,0.0001266286535487272,8.14313586280199e-06,6.562011214357524e-05,1.054811056290361e-05,0.00014482331133607303,4.2489345375429366e-11,6.882905356775382e-09
COMPLETED,,oracle,all,1.4,0.16,False,0.3234118947756643,0.0505600727271105,0.3234118947756643,0.0505600727271105,0.0,0.0,0.0,-14.99999335625205,,597.6500582155903,,7.092845210339874,0.22949836123734713,7.322343571577221,1.9600059018028575,0.003593296705860469,-743.628422444796,743.628422444796,4517,1601,3201,9.912627481526453e-06,0.0001365772812952248,9.912627481523813e-06,0.00013657728129522984,8.7101697742633e-06,7.185742794256093e-05,1.131388730732223e-05,0.0001556118834536824,4.913014439722474e-11,7.990037742544587e-09
COMPLETED,,oracle,all,1.4,0.165,False,0.3259057339278741,0.0487217566860476,0.3259057339278741,0.0487217566860476,0.0,0.0,0.0,-14.99999335625205,,711.0304760839847,,7.256050429772586,0.23403106769546866,7.490081497468054,1.9600076114823888,0.003384928195579697,-748.8539544846548,748.8539544846548,4517,1601,3201,1.064320776823166e-05,0.00014708768954896516,1.0643207768230085e-05,0.00014708768954896451,9.314454545308622e-06,7.854093175928387e-05,1.2118742223522325e-05,0.00016695535019575352,5.6638582712764673e-11,9.243972698413927e-09
COMPLETED,,oracle,all,1.4,0.17,False,0.3283163310618344,0.0468651382343523,0.3283163310618344,0.0468651382343523,0.0,0.0,0.0,-14.99999335625205,,845.0821586557195,,6.663314355071634,0.21687950426712632,6.88019385933876,1.9600079057732842,0.0031774105100200907,-756.1583878705662,756.1583878705662,4517,1601,3201,1.1405536406373658e-05,0.00015812057916857972,1.1405536406368694e-05,0.00015812057916858956,9.95652814648939e-06,8.566245164898756e-05,1.2956770047557133e-05,0.00017880375553779506,6.504263794226972e-11,1.0666543315274168e-08
COMPLETED,,oracle,all,1.4,0.175,False,0.3306483538574158,0.0449915378128402,0.3306483538574158,0.0449915378128402,0.0,0.0,0.0,-14.99999335625205,,1004.0825781080699,,7.4200243931263685,0.24287534039467573,7.662899733521044,1.9600088904370088,0.002971493860126058,-765.6642815199959,765.6642815199959,4517,1601,3201,1.2196957239182564e-05,0.00016958075591662686,1.2196957239181846e-05,0.0001695807559166397,1.0645052386893924e-05,9.318303625637962e-05,1.3820083466432472e-05,0.0001910448610528258,7.438294424844116e-11,1.2226602508214057e-08
COMPLETED,,oracle,all,1.4,0.18,False,0.3329061267127761,0.0431021730901373,0.3329061267127761,0.0431021730901373,0.0,0.0,0.0,-14.99999335625205,,1193.3988660770158,,7.553451525978744,0.2473108023405075,7.8007623283192515,1.9600101590144308,0.002767898168366057,-777.5353664604086,777.5353664604086,4517,1601,3201,1.300878416159206e-05,0.00018138238940009358,1.3008784161596627e-05,0.0001813823894001,1.1389723383676313e-05,0.00010106649781068637,1.4692669361401494e-05,0.00020357868099393973,8.461376044266444e-11,1.3948872723545946e-08
COMPLETED,,oracle,all,1.4,0.185,False,0.3350936644844878,0.0411981708228646,0.3350936644844878,0.0411981708228646,0.0,0.0,0.0,-14.99999335625205,,1419.8277662310113,,7.709653641097248,0.2527136681601405,7.962367309257388,1.960011451799485,0.0025672878581789456,-791.9838133201802,791.9838133201802,4517,1601,3201,1.3844326025979478e-05,0.00019357671384961355,1.3844326025983954e-05,0.00019357671384961835,1.2174813161021537e-05,0.00010934793807441522,1.5587920237543016e-05,0.00021646094988632674,9.583256410650165e-11,1.5835693312205024e-08
COMPLETED,,oracle,all,1.4,0.19,False,0.3372147010212746,0.0392805758273937,0.3372147010212746,0.0392805758273937,0.0,0.0,0.0,-14.99999335625205,,1692.0639879918235,,7.828136572148651,0.2526881117373705,8.080824683886021,1.9600125802479278,0.0023703259170329435,-809.2802115852564,809.2802115852564,4517,1601,3201,1.4698305784627134e-05,0.00020642319884322518,1.4698305784623727e-05,0.0002064231988432246,1.3019978108407805e-05,0.00011818672892320085,1.6486739351744105e-05,0.00022997770438331475,1.0802014838162677e-10,1.7936994223255454e-08
COMPLETED,,oracle,all,1.4,0.195,False,0.3392727143507565,0.0373503591752265,0.3392727143507565,0.0373503591752265,0.0,0.0,0.0,-14.99999335625205,,2021.3548160776015,,6.90754351997748,0.22553948126733303,7.133083001244813,1.960014868360535,0.0021776284591283855,-829.7671531607132,829.7671531607132,4517,1601,3201,1.560015981934125e-05,0.00022054577392718598,1.560015981933907e-05,0.00022054577392719,1.393804801907736e-05,0.0001279586229192338,1.7426534353442623e-05,0.00024481636943004013,1.2168244190036148e-10,2.0410012235849706e-08
COMPLETED,,oracle,all,1.4,0.2,False,0.3412709499708324,0.035408425884024,0.3412709499708324,0.035408425884024,0.0,0.0,0.0,-14.99999335625205,,2422.429808912288,,8.168843320105225,0.2636632462963462,8.432506566401571,1.9600150606970976,0.00198975108366048,-853.877774661661,853.877774661661,4517,1601,3201,1.663588335798464e-05,0.00023657048019987806,1.6635883357991175e-05,0.00023657048019989053,1.4883647327778111e-05,0.0001390527220218314,1.8553370835506796e-05,0.00026165885887325795,1.3837575529862534e-10,2.340809868162097e-08
COMPLETED,,oracle,all,1.4,0.205,False,0.3432124396512809,0.0334556201732537,0.3432124396512809,0.0334556201732537,0.0,0.0,0.0,-14.99999335625205,,2914.8449772608305,,7.0466275960206985,0.227332164067775,7.273959760088474,1.9600172505761595,0.0018073523006855053,-882.161335332382,882.161335332382,4517,1601,3201,1.766535769188098e-05,0.0002533738318974989,1.7665357691885223e-05,0.00025337383189749885,1.6025448227635455e-05,0.00015087066828138392,1.960865012573376e-05,0.00027924273450325604,1.560321871707515e-10,2.6754360282765788e-08
COMPLETED,,oracle,all,1.4,0.21,False,0.3451000202138525,0.031492731749407,0.3451000202138525,0.031492731749407,0.0,0.0,0.0,-14.99999335625205,,3524.9644300458203,,8.643456458114088,0.28544956957921386,8.928906027693301,1.9600178021132404,0.0016225753732272258,-915.3188440334604,915.3188440334604,4517,1601,3201,1.875655027209156e-05,0.00026963094840941923,1.8756550272085386e-05,0.0002696309484094194,1.718667409489016e-05,0.0001626194017481602,2.0776979678268223e-05,0.0002961115854095498,1.759040690885172e-10,3.016428118396419e-08
COMPLETED,,oracle,all,1.4,0.215,True,0.3469363492434072,0.0295205006355371,0.3469363492434072,0.0295205006355371,0.0,0.0,0.0,-14.99999335625205,,4288.947031940968,,8.87386335991323,0.28873398434370756,9.162597344256938,1.960019328001692,0.0014527957679158713,-954.2535725380484,954.2535725380484,4517,1601,3201,1.9805536241699046e-05,0.0002855079538075489,1.980553624170253e-05,0.00028550795380755464,1.852883372009146e-05,0.00017440788880931595,2.1874101418722488e-05,0.0003124543288295277,1.9612911295041613e-10,3.3642011953993745e-08
COMPLETED,,oracle,all,1.4,0.22,False,0.3487239191776812,0.0275396213065948,0.3487239191776812,0.0275396213065948,0.0,0.0,0.0,-14.99999335625205,,5257.360488055592,,9.181011035107076,0.29513068962842226,9.476141724735498,1.9600210056192087,0.0012900901368922925,-1000.1440507743396,1000.1440507743396,4517,1601,3201,2.083286841659647e-05,0.00030358969224757767,2.0832868416595338e-05,0.00030358969224758087,2.023413671998767e-05,0.00018783486892968063,2.28928985152145e-05,0.00033109721859059265,2.1700463648244295e-10,3.789056901570831e-08
COMPLETED,,oracle,all,1.4,0.225,False,0.3504650708283513,0.0255507465732909,0.3504650708283513,0.0255507465732909,0.0,0.0,0.0,-14.99999335625205,,6502.512309611472,,9.5491479546763,0.30887156818062067,9.858019522856921,1.96002200554414,0.001134876377442815,-1054.5519722636707,1054.5519722636707,4517,1601,3201,2.2137583416701897e-05,0.0003254373476341666,2.2137583416702886e-05,0.0003254373476341643,2.232846893337088e-05,0.0002039193451731631,2.4285311124069587e-05,0.0003537207708705512,2.450364355865986e-10,4.335643977171344e-08
COMPLETED,,oracle,all,1.4,0.23,False,0.3521620039394569,0.0235544909752659,0.3521620039394569,0.0235544909752659,0.0,0.0,0.0,-14.99999335625205,,8130.476867635188,,10.026660831645131,0.32329049007967114,10.349951321724802,1.9600242346072951,0.0009804495684435672,-1119.5860315118819,1119.5860315118819,4517,1601,3201,2.343569819642999e-05,0.00034580021903097164,2.343569819642678e-05,0.0003458002190309846,2.518581128677255e-05,0.00021949153302272884,2.5621502655685657e-05,0.0003745945689374273,2.7461610763168665e-10,4.870243142107711e-08
COMPLETED,,oracle,all,1.4,0.235,False,0.3538167885435443,0.021551433545976,0.3538167885435443,0.021551433545976,0.0,0.0,0.0,-14.99999335625205,,10301.57246396152,,10.564387046732008,0.3483143378980458,10.912701384630054,1.9600251534114899,0.0008420485470247805,-1198.1585699495015,1198.1585699495015,4517,1601,3201,2.4640241675668103e-05,0.00036477372320289924,2.4640241675669272e-05,0.0003647737232028998,2.9007440938274614e-05,0.00023461325170776078,2.6863901195378048e-05,0.00039384530655518,3.035702800247009e-10,5.3853511983170677e-08
COMPLETED,,oracle,all,1.4,0.24,False,0.3554313743445078,0.0195421211876528,0.3554313743445078,0.0195421211876528,0.0,0.0,0.0,-14.99999335625205,,11245.380504824187,,10.211529945023358,0.3318282859399915,10.54335823096335,1.960026922306787,0.0007128046409650253,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.5961420695588698e-05,0.00038726578623230135,2.5961420695589538e-05,0.0003872657862323052,3.3648112304193235e-05,0.0002524105237911471,2.8215505963452484e-05,0.00041677349603148526,3.369977630285348e-10,6.035521149527767e-08
COMPLETED,,oracle,all,1.4,0.245,False,0.3570075987712753,0.0175270703056129,0.3570075987712753,0.0175270703056129,0.0,0.0,0.0,-14.99999335625205,,12209.955808561559,,10.682549628894776,0.3418033239431679,11.024352952837944,1.960028547253193,0.000586899361351652,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.733251433833164e-05,0.00041096529760144854,2.7332514338330934e-05,0.0004109652976014589,3.998830335269722e-05,0.0002715800706843727,2.9612315038046764e-05,0.0004408682285058759,3.735327602782945e-10,6.756016279751975e-08
COMPLETED,,oracle,all,1.4,0.25,False,0.3585471960115449,0.0155067696233285,0.3585471960115449,0.0155067696233285,0.0,0.0,0.0,-14.99999335625205,,13232.166959661618,,7.859292007982731,0.2522516078315675,8.111543615814298,1.9600305143431338,0.000477225485293625,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.8754170915224783e-05,0.00043590412426038825,2.8754170915214598e-05,0.00043590412426039725,4.887418082973279e-05,0.00029232942031027505,3.105586581184742e-05,0.00046615686810942323,4.1340131318179374e-10,7.55271470920249e-08
COMPLETED,,oracle,all,1.4,0.255,False,0.360051802461027,0.0134816819704447,0.360051802461027,0.0134816819704447,0.0,0.0,0.0,-14.99999335625205,,14314.06127275654,,7.999915523920208,0.2584030069410801,8.258318530861288,1.8650765088265728,0.6026752048616193,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.022763965857563e-05,0.0004621406784929772,3.0227639658575352e-05,0.0004621406784929695,6.144830359855622e-05,0.0003149957090065758,3.2547364981490294e-05,0.000492695299403998,4.5685544236562237e-10,8.432597109475637e-08
COMPLETED,,oracle,all,1.4,0.26,True,0.361522965709991,0.0114522448996731,0.361522965709991,0.0114522448996731,0.0,0.0,0.0,-14.99999335625205,,15457.709897111434,,8.142158633098006,0.26036455389112234,8.402523186989129,1.8345065113378902,0.690160796762379,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.1754186276367006e-05,0.0004897350890067233,3.175418627636365e-05,0.0004897350890067208,7.893424911477208e-05,0.00034005366354267517,3.4088041397885164e-05,0.0005205411603004342,5.041641548686471e-10,9.403132394947278e-08
COMPLETED,,oracle,all,1.4,0.265,False,0.3629621478001533,0.0094188749076031,0.3629621478001533,0.0094188749076031,0.0,0.0,0.0,-14.99999335625205,,16665.206346151146,,12.115821976214647,0.3917928687296808,12.507614844944328,1.7926862665963579,0.7924772680900339,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.333504277756389e-05,0.0005187487053315466,3.3335042777558045e-05,0.0005187487053315622,0.00010158219911650997,0.00036792916941744656,3.567908859354107e-05,0.0005497533763204125,5.556131110751039e-10,1.0472269551531355e-07
COMPLETED,,oracle,all,1.4,0.27,False,0.3643707330941902,0.0073819678356949,0.3643707330941902,0.0073819678356949,0.0,0.0,0.0,-14.99999335625205,,17938.666381356536,,8.06549826869741,0.25928401108831167,8.324782279785722,1.7331864155764718,0.915323425380844,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.497143304701001e-05,0.0005492438731830441,3.497143304701126e-05,0.0005492438731830478,0.0001261642944569589,0.00039820031923287015,3.732153430616747e-05,0.0005803919463544752,6.115005168894072e-10,1.1648434816713404e-07
COMPLETED,,oracle,all,1.4,0.275,False,0.3657500327996346,0.0053418966570711,0.3657500327996346,0.0053418966570711,0.0,0.0,0.0,-14.99999335625205,,19280.227750808674,,12.572668891400099,0.40934966830536723,12.982018559705466,1.6456555912359554,1.0646975350977241,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.6664650865491494e-05,0.0005812840706084245,3.666465086549789e-05,0.0005812840706084249,0.00014434139508995506,0.0004286708658906145,3.90163963099485e-05,0.000612518160926821,6.721483369886982e-10,1.294054026157454e-07
COMPLETED,,oracle,all,1.4,0.28,False,0.3671012866072985,0.0032990166806126,0.3671012866072985,0.0032990166806126,0.0,0.0,0.0,-14.99999335625205,,20692.048350733305,,8.175758928060532,0.2667387928813696,8.442497720941901,1.4984617852938227,1.2634805012677774,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.8415976213499405e-05,0.0006149330900405362,3.841597621350078e-05,0.0006149330900405384,0.00014964634550059165,0.0004574488452159393,4.0764569235563753e-05,0.000646193728097525,7.37894301217068e-10,1.4357938393771974e-07
COMPLETED,,oracle,all,1.4,0.285,False,0.3684256005207542,0.001253626453456,0.3684256005207542,0.001253626453456,0.0,0.0,0.0,-14.99999335625205,,22176.294112139174,,8.357536288909614,0.273442798294127,8.630979087203741,1.1480964162486784,1.5886017709879832,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.0226648074024984e-05,0.0006502558038795756,4.022664807402014e-05,0.0006502558038795757,0.00014865271035928004,0.00048655732043753906,4.256712508329727e-05,0.0006814817408035477,8.090916825409522e-10,1.5910454542744645e-07
