status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,oracle,all,1.1,0.14,False,0.1209667013989745,0.1164507274034491,0.1209667013989745,0.1164507274034491,0.0,0.0,0.0,-14.37540814367196,,1.1464155500248683e-20,,1.2488819397985935,0.18438840936869383,1.4332703491672873,1.20998447643633,0.006248210920406506,-335.2070038443456,335.2070038443456,4515,1601,3201,1.8125291899214e-06,1.684615992380331e-05,1.8125291899228385e-06,1.6846159923811777e-05,2.435921750633076e-06,1.1433304356330973e-05,1.8039515355787466e-06,1.8389007628296743e-05,1.6426859872353816e-12,1.3242484886433203e-10
COMPLETED,,oracle,all,1.1,0.145,False,0.1266922780688296,0.1134560016881082,0.1266922780688296,0.1134560016881082,0.0,0.0,0.0,-14.99999335625205,,0.06142760264812351,,5.640219847671688,0.1835676897317171,5.823787537403405,1.2099860225148142,0.005967310536681227,-334.53758077419246,334.53758077419246,4515,1601,3201,1.956838206456125e-06,1.8444436176756326e-05,1.9568382064612386e-06,1.844443617675707e-05,2.550624669665498e-06,1.2614147015961969e-05,1.9625961583961187e-06,2.0145177935279166e-05,1.9141355167562324e-12,1.58395740967876e-10
COMPLETED,,oracle,all,1.1,0.15,False,0.1320566414058153,0.1104728205019271,0.1320566414058153,0.1104728205019271,0.0,0.0,0.0,-14.99999335625205,,1.315608777052682,,5.662647689692676,0.18673674017190933,5.849384429864585,1.209988166852398,0.0056868891445839755,-334.26687813633396,334.26687813633396,4515,1601,3201,2.1088549340912234e-06,2.0149715463738062e-05,2.1088549340913818e-06,2.0149715463750002e-05,2.672613043963496e-06,1.3887852603038197e-05,2.1292916155097875e-06,2.2011417389709827e-05,2.223887740626651e-12,1.8866341822132426e-10
COMPLETED,,oracle,all,1.1,0.155,False,0.1371057085051619,0.1075009266966481,0.1371057085051619,0.1075009266966481,0.0,0.0,0.0,-14.99999335625205,,4.316220487985366,,5.684271892532706,0.1856169058009982,5.8698887983337045,1.2099887426999338,0.005415492147002847,-334.40809430721237,334.40809430721237,4515,1601,3201,2.269187324409038e-06,2.196955978278639e-05,2.2691873244072462e-06,2.196955978279107e-05,2.802611391878788e-06,1.526118639684654e-05,2.3046511737683825e-06,2.399525655521909e-05,2.5742741271983505e-12,2.2382307118817835e-10
COMPLETED,,oracle,all,1.1,0.16,False,0.1418764142379207,0.1045400746294168,0.1418764142379207,0.1045400746294168,0.0,0.0,0.0,-14.99999335625205,,9.26675668672751,,5.713460667990148,0.1860061278566718,5.89946679584682,1.209989908900178,0.005152060090565559,-334.97305192597753,334.97305192597753,4515,1601,3201,2.4380559022807935e-06,2.3914454613433594e-05,2.4380559022847635e-06,2.39144546134365e-05,2.9413038487964876e-06,1.6743115661658296e-05,2.488828783052408e-06,2.610735587617163e-05,2.9721780592240066e-12,2.646947105944264e-10
COMPLETED,,oracle,all,1.1,0.165,False,0.1463990255732808,0.1015900294887648,0.1463990255732808,0.1015900294887648,0.0,0.0,0.0,-14.99999335625205,,16.414506677976505,,5.753202563151717,0.1880479995161295,5.941250562667847,1.2099914263185576,0.00489584362372955,-335.97377331043873,335.97377331043873,4515,1601,3201,2.615494216716188e-06,2.5997487602433712e-05,2.6154942167197777e-06,2.599748760243896e-05,3.089507700287054e-06,1.8344690127109203e-05,2.6819131009483226e-06,2.836115583817287e-05,3.4200420273577947e-12,3.1214542062230066e-10
COMPLETED,,oracle,all,1.1,0.17,False,0.1506987370978195,0.0986505663220147,0.1506987370978195,0.0986505663220147,0.0,0.0,0.0,-14.99999335625205,,26.0563354711587,,5.76917465403676,0.18793189898133278,5.957106553018093,1.2099921809149299,0.004646321717057623,-337.42358688318234,337.42358688318234,4515,1601,3201,2.800812019010812e-06,2.8229285102017366e-05,2.8008120190211187e-06,2.8229285102021866e-05,3.2473527634045945e-06,2.007547144311484e-05,2.8833734139874352e-06,3.07673414724545e-05,3.922417946000678e-12,3.6744107756447875e-10
COMPLETED,,oracle,all,1.1,0.175,False,0.1547968043623869,0.0957214701503959,0.1547968043623869,0.0957214701503959,0.0,0.0,0.0,-14.99999335625205,,38.54645288827462,,5.794802493415773,0.18808255344629288,5.982885046862066,1.2099939456979998,0.004403153966127783,-339.3379657717555,339.3379657717555,4515,1601,3201,2.993373588544122e-06,3.060598575437246e-05,2.9933735885543944e-06,3.060598575438087e-05,3.415746822045804e-06,2.193519981361325e-05,3.0921440409385554e-06,3.332063386657686e-05,4.480193993572357e-12,4.3105385927333373e-10
COMPLETED,,oracle,all,1.1,0.18,False,0.1587113678144348,0.0928025345122517,0.1587113678144348,0.0928025345122517,0.0,0.0,0.0,-14.99999335625205,,54.306433976462195,,5.8191242991015315,0.1892126128077507,6.008336911909282,1.2099949732047133,0.004154445398142857,-341.7352325483718,341.7352325483718,4515,1601,3201,3.196181205700417e-06,3.3103542057468286e-05,3.1961812057008138e-06,3.310354205747289e-05,3.595991811233982e-06,2.390888718181021e-05,3.3111130674278296e-06,3.599377421011885e-05,5.108247158602808e-12,5.032548822114791e-10
COMPLETED,,oracle,all,1.1,0.185,False,0.1624580667905106,0.0898935613408621,0.1624580667905106,0.0898935613408621,0.0,0.0,0.0,-14.99999335625205,,73.83791934738785,,5.84380061738193,0.18999818433076143,6.033798801712692,1.2099951035134755,0.003923254997086603,-344.63720488722146,344.63720488722146,4515,1601,3201,3.4102854445311035e-06,3.5690033461045037e-05,3.410285444538744e-06,3.569003346105076e-05,3.789333503070312e-06,2.5975354433782523e-05,3.541053167037387e-06,3.875110600555666e-05,5.81490411377672e-12,5.837733629832087e-10
COMPLETED,,oracle,all,1.1,0.1875,False,0.1642727872469405,0.0884427509439601,0.1642727872469405,0.0884427509439601,0.0,0.0,0.0,-14.99999335625205,,85.20048787607408,,5.865808227099478,0.19085178151726723,6.0566600086167455,1.20999548102481,0.0038098916394860185,-346.2853886618776,346.2853886618776,4515,1601,3201,3.5213648736076456e-06,3.701247526547362e-05,3.5213648736101494e-06,3.701247526548248e-05,3.891299563956075e-06,2.7040678544712394e-05,3.659833706963237e-06,4.015664186531096e-05,6.200262525624112e-12,6.270228780635989e-10
COMPLETED,,oracle,all,1.1,0.19,True,0.1660505044719185,0.0869943604140983,0.1660505044719185,0.0869943604140983,0.0,0.0,0.0,-14.99999335625205,,97.73861090543605,,5.879829256795347,0.19274557661265135,6.072574833407998,1.2099960138531851,0.003686133472320884,-348.06984641982143,348.06984641982143,4515,1601,3201,3.6373002873151905e-06,3.835911768599241e-05,3.637300287310973e-06,3.835911768599365e-05,3.997913641687255e-06,2.8131008649096995e-05,3.783585728105308e-06,4.1585104202693684e-05,6.61459775841422e-12,6.724284462578112e-10
COMPLETED,,oracle,all,1.1,0.195,False,0.1695006064537406,0.0841047488496381,0.1695006064537406,0.0841047488496381,0.0,0.0,0.0,-14.99999335625205,,126.72240605489172,,5.914138570427895,0.19293203856796026,6.107070608995855,1.209997248511584,0.0034667116913521807,-352.06396922678016,352.06396922678016,4515,1601,3201,3.882358019743979e-06,4.11797289631458e-05,3.882358019745891e-06,4.1179728963149744e-05,4.224557456709043e-06,3.0427251374751555e-05,4.043830874098082e-06,4.456971354835317e-05,7.536415935760488e-12,7.733806928200693e-10
COMPLETED,,oracle,all,1.1,0.2,False,0.172818900945195,0.0812245506598016,0.172818900945195,0.0812245506598016,0.0,0.0,0.0,-14.99999335625205,,161.6448047897938,,5.947809346020222,0.19301887974143028,6.140828225761652,1.2099982091993948,0.003241218645179546,-356.65603060100636,356.65603060100636,4515,1601,3201,4.143887398783447e-06,4.433786616204295e-05,4.1438873987843394e-06,4.4337866162042954e-05,4.467156577843311e-06,3.300303074763911e-05,4.3250272965444796e-06,4.7905483054780485e-05,8.58602078324111e-12,8.942085960583768e-10
COMPLETED,,oracle,all,1.1,0.205,False,0.176014741248715,0.0783535962323096,0.176014741248715,0.0783535962323096,0.0,0.0,0.0,-14.99999335625205,,203.53512158728356,,5.977748906239867,0.19410795625299215,6.171856862492859,1.209998639975305,0.003021678113748342,-361.8890686182614,361.8890686182614,4515,1601,3201,4.4004977683992405e-06,4.790903856994966e-05,4.400497768400004e-06,4.790903856996359e-05,4.719027624388493e-06,3.592061953889094e-05,4.594405763746874e-06,5.167108755775405e-05,9.68225499775599e-12,1.0418866880357314e-09
COMPLETED,,oracle,all,1.1,0.21,False,0.1790964847299399,0.0754917222519709,0.1790964847299399,0.0754917222519709,0.0,0.0,0.0,-14.99999335625205,,253.63756402426782,,6.00887993350625,0.19623332098126411,6.2051132544875145,1.2099989180696638,0.0028201959188543387,-367.81382312253135,367.81382312253135,4515,1601,3201,4.662475344261526e-06,5.160704236978059e-05,4.662475344263989e-06,5.160704236978764e-05,4.977998985864324e-06,3.897151078519924e-05,4.873786964083099e-06,5.555629621431273e-05,1.086941647798767e-11,1.205692101713396e-09
COMPLETED,,oracle,all,1.1,0.215,False,0.1820716357575376,0.0726387709774911,0.1820716357575376,0.0726387709774911,0.0,0.0,0.0,-14.99999335625205,,313.46398023571055,,6.049535660073161,0.19723551534116268,6.246771175414324,1.2100000087926777,0.002612887025619933,-374.49010432501444,374.49010432501444,4515,1601,3201,4.950349795538851e-06,5.516561674203565e-05,4.950349795533194e-06,5.5165616742040526e-05,5.262247366599676e-06,4.1957477947445643e-05,5.178961807668522e-06,5.927338866019895e-05,1.2252865388973078e-11,1.372796765153339e-09
COMPLETED,,oracle,all,1.1,0.22,False,0.1849469655531981,0.0697945900466464,0.1849469655531981,0.0697945900466464,0.0,0.0,0.0,-14.99999335625205,,384.86214533167436,,6.076935011893511,0.19786335807293653,6.274798369966447,1.2100014382510402,0.0024119541710642335,-381.98847997918193,381.98847997918193,4515,1601,3201,5.265206398614987e-06,5.898498792685326e-05,5.265206398607959e-06,5.8984987926859416e-05,5.573995504527254e-06,4.518011060523957e-05,5.508159708858832e-06,6.325252893245691e-05,1.3861356507050004e-11,1.565085172572367e-09
COMPLETED,,oracle,all,1.1,0.225,False,0.1877286098412757,0.0669590322340125,0.1877286098412757,0.0669590322340125,0.0,0.0,0.0,-14.99999335625205,,470.10490943870855,,6.118686473928392,0.1992327030748129,6.317919177003205,1.2100011831599915,0.002217538239153389,-390.39237686502736,390.39237686502736,4515,1601,3201,5.579226241086498e-06,6.364513276800138e-05,5.579226241087859e-06,6.364513276801101e-05,5.899409435656727e-06,4.90875999818101e-05,5.8351561925004524e-06,6.811353812933682e-05,1.556377249301022e-11,1.8170047688670365e-09
COMPLETED,,oracle,all,1.1,0.23,False,0.1904221496469428,0.0641319550045144,0.1904221496469428,0.0641319550045144,0.0,0.0,0.0,-14.99999335625205,,572.0077010648748,,6.152211299166083,0.2000253964215517,6.352236695587635,1.2100012794172568,0.002029810072702201,-399.8007245364055,399.8007245364055,4515,1601,3201,5.890288504194123e-06,6.831314952111264e-05,5.890288504198209e-06,6.831314952112754e-05,6.237449056866256e-06,5.305108383625824e-05,6.161635690156567e-06,7.296118064325591e-05,1.7347789871280384e-11,2.085148165242856e-09
COMPLETED,,oracle,all,1.1,0.235,False,0.1930326802611433,0.0613132204151196,0.1930326802611433,0.0613132204151196,0.0,0.0,0.0,-14.99999335625205,,694.0850211051151,,6.186493285931647,0.20051939133554697,6.387012677267194,1.2100018923707587,0.0018489838535198952,-410.33130949944615,410.33130949944615,4515,1601,3201,6.244696003964371e-06,7.270910937262893e-05,6.244696003966196e-06,7.270910937263672e-05,6.624687945195929e-06,5.685421642915291e-05,6.530922526716292e-06,7.749641234377469e-05,1.9497847780769462e-11,2.353394368270756e-09
COMPLETED,,oracle,all,1.1,0.24,False,0.1955648684042731,0.0585026948235119,0.1955648684042731,0.0585026948235119,0.0,0.0,0.0,-14.99999335625205,,840.7612150700122,,6.240670558065176,0.202941307798028,6.443611865863204,1.2100029146678768,0.0016752391920982366,-422.12507477960355,422.12507477960355,4515,1601,3201,6.6342754834577555e-06,7.826549586953773e-05,6.634275483459362e-06,7.826549586954985e-05,7.046057241276949e-06,6.161199226367599e-05,6.937055205524927e-06,8.324584933537119e-05,2.2006840794119853e-11,2.7164359650555525e-09
COMPLETED,,oracle,all,1.1,0.245,False,0.1980230022868483,0.0557002486180792,0.1980230022868483,0.0557002486180792,0.0,0.0,0.0,-14.99999335625205,,1017.6578963148039,,6.319470634683967,0.20658312737941742,6.526053762063384,1.2100028534694651,0.0015087754316185633,-435.35168905452707,435.35168905452707,4515,1601,3201,6.9717149408237735e-06,8.393036361393173e-05,6.971714940823964e-06,8.393036361393913e-05,7.489537145492258e-06,6.651752191144265e-05,7.280555889107683e-06,8.908486009065172e-05,2.4302226897532364e-11,3.1116988985502303e-09
COMPLETED,,oracle,all,1.1,0.25,False,0.200411032708281,0.0529057559191424,0.200411032708281,0.0529057559191424,0.0,0.0,0.0,-14.99999335625205,,1231.991150992456,,6.381662579253316,0.20731038320809603,6.588972962461412,1.2100034234660755,0.0013497597212198246,-450.2168411049063,450.2168411049063,4516,1601,3201,7.3792604639296424e-06,8.922030963604536e-05,7.379260463933157e-06,8.922030963604904e-05,8.013338640102557e-06,7.118816419709019e-05,7.703073436619425e-06,9.450113001337573e-05,2.722666536669749e-11,3.4985451202729223e-09
COMPLETED,,oracle,all,1.1,0.255,False,0.2027326097584077,0.0501190946120559,0.2027326097584077,0.0501190946120559,0.0,0.0,0.0,-14.99999335625205,,1493.1286588769078,,6.432960989885032,0.20925303734838963,6.642214027233422,1.2100050641019116,0.0011984057708489355,-466.97191292529544,466.97191292529544,4516,1601,3201,7.819165958974901e-06,9.626353565118021e-05,7.819165958977476e-06,9.626353565118951e-05,8.605043022045473e-06,7.731815279862927e-05,8.157889783233093e-06,0.00010174757863232951,3.05696579161463e-11,4.057740587981584e-09
COMPLETED,,oracle,all,1.1,0.26,False,0.2049911138976746,0.0473401459935351,0.2049911138976746,0.0473401459935351,0.0,0.0,0.0,-14.99999335625205,,1813.3839169363953,,6.532379461452365,0.21346526499837637,6.745844726450741,1.2100042351980687,0.0010548951887124792,-485.92699094372466,485.92699094372466,4516,1601,3201,8.202007604717832e-06,0.00010234558578591145,8.202007604714539e-06,0.00010234558578591683,9.201408205288992e-06,8.275141457770664e-05,8.54638614234112e-06,0.000107948971319394,3.363642697706837e-11,4.561096722532909e-09
COMPLETED,,oracle,all,1.1,0.265,True,0.2071896831590645,0.0445687947481188,0.2071896831590645,0.0445687947481188,0.0,0.0,0.0,-14.99999335625205,,2209.1689938261475,,6.4593190075829625,0.20875991135835648,6.668078918941319,1.2100051284715243,0.0009194121900986546,-507.468629612761,507.468629612761,4516,1601,3201,8.70822269679627e-06,0.00010976323443724152,8.708222696801726e-06,0.00010976323443724879,9.89546165796247e-06,8.933117602427686e-05,9.070659789487088e-06,0.00011553064203673014,3.7916780826208196e-11,5.219289667124372e-09
COMPLETED,,oracle,all,1.1,0.27,False,0.2093312368277515,0.0418049284949206,0.2093312368277515,0.0418049284949206,0.0,0.0,0.0,-14.99999335625205,,2702.701582330143,,6.517440367490053,0.21235108189284801,6.729791449382901,1.2100057637877015,0.0007921615168163202,-532.0845293604382,532.0845293604382,4516,1601,3201,9.135487134482283e-06,0.00011733975411494692,9.135487134477633e-06,0.00011733975411495396,1.0611027175197584e-05,9.612279982458342e-05,9.500176151543007e-06,0.000123247691445181,4.172828749204882e-11,5.92934945586876e-09
COMPLETED,,oracle,all,1.1,0.275,False,0.2114184963433446,0.0390484380561166,0.2114184963433446,0.0390484380561166,0.0,0.0,0.0,-14.99999335625205,,3324.5899582561547,,6.755719159729779,0.22063047718256712,6.976349636912346,1.2100056112143842,0.0006637006912382418,-560.398465231768,560.398465231768,4516,1601,3201,9.642779898684548e-06,0.0001251311392484744,9.642779898687886e-06,0.00012513113924847593,1.1480563491003175e-05,0.00010317910657759741,1.0015634198813697e-05,0.00013115890660309626,4.6492143468412905e-11,6.70122390911132e-09
COMPLETED,,oracle,all,1.1,0.28,False,0.2134540034479028,0.0362992172070976,0.2134540034479028,0.0362992172070976,0.0,0.0,0.0,-14.99999335625205,,4117.847595808116,,6.916342708282173,0.22385575622320175,7.140198464505374,1.2100063426319503,0.0005538324779476767,-593.2208194783786,593.2208194783786,4516,1601,3201,1.0142647228405262e-05,0.00013412629808502564,1.0142647228406124e-05,0.00013412629808503618,1.2549430730622925e-05,0.00011132741379727597,1.0522648373797992e-05,0.00014029853782856146,5.143652170858104e-11,7.656524747545745e-09
COMPLETED,,oracle,all,1.1,0.285,False,0.2154401364406462,0.0335571621878426,0.2154401364406462,0.0335571621878426,0.0,0.0,0.0,-14.99999335625205,,5144.309450370597,,6.673250418156385,0.21789349801838398,6.891143916174769,1.2100068006534164,0.00045276810628955055,-631.6234941143584,631.6234941143584,4516,1601,3201,1.0683892775536134e-05,0.0001428522005656413,1.0683892775529407e-05,0.00014285220056565068,1.385024647629654e-05,0.00011936463990231033,1.1073422358804112e-05,0.00014912178080562672,5.70730129823005e-11,8.62089755138129e-09
COMPLETED,,oracle,all,1.1,0.29,False,0.2173791244470361,0.0308221720963001,0.2173791244470361,0.0308221720963001,0.0,0.0,0.0,-14.99999335625205,,6495.228462883927,,6.7415053164586425,0.22044181544333696,6.9619471319019794,1.2100068697738682,0.0003606964098163819,-677.0540951132937,677.0540951132937,4516,1601,3201,1.124476694942861e-05,0.00015286122468280975,1.1244766949432256e-05,0.0001528612246828138,1.5511595970554182e-05,0.00012859657091217065,1.164278338472557e-05,0.00015924903912068004,6.322209422648939e-11,9.801024547506643e-09
COMPLETED,,oracle,all,1.1,0.295,False,0.2192730602272913,0.0280941487707899,0.2192730602272913,0.0280941487707899,0.0,0.0,0.0,-14.99999335625205,,8309.454183306692,,6.9317507725209,0.2245586747303605,7.15630944725126,1.2100073497045836,0.0002777927573591057,-731.5157390053574,731.5157390053574,4517,1601,3201,1.1821244507180594e-05,0.00016326534999781944,1.1821244507173691e-05,0.00016326534999782402,1.7408617432560706e-05,0.00013828621530696626,1.2222103287163694e-05,0.00016974991151384847,6.987177503248176e-11,1.1095285912254838e-08
COMPLETED,,oracle,all,1.1,0.3,False,0.2211239117409991,0.0253729963228432,0.2211239117409991,0.0253729963228432,0.0,0.0,0.0,-14.99999335625205,,10806.03901384118,,7.076462332159281,0.23102667648345232,7.307489008642733,1.210007818321081,0.0001969698279649603,-797.8611285512674,797.8611285512674,4517,1601,3201,1.2431423877398613e-05,0.00017366395257559502,1.2431423877396836e-05,0.0001736639525755956,1.9258762076150636e-05,0.00014807260695182974,1.284141181973632e-05,0.00018020819523698853,7.726996820167642e-11,1.2437694985045766e-08
COMPLETED,,oracle,all,1.1,0.305,False,0.222933531423503,0.0226586211744938,0.222933531423503,0.0226586211744938,0.0,0.0,0.0,-14.99999335625205,,14345.900874134182,,7.280819523148239,0.2379845855757594,7.518804108723998,1.210008897170066,0.0001334977411473026,-880.295613597322,880.295613597322,4517,1601,3201,1.3068909970003995e-05,0.00018656371955682054,1.3068909970005659e-05,0.0001865637195568215,2.078505935494531e-05,0.00016005674768055674,1.3474086218861374e-05,0.00019322120171605636,8.539824403186458e-11,1.425284890110845e-08
COMPLETED,,oracle,all,1.1,0.31,False,0.2247036667495888,0.0199509324746749,0.2247036667495888,0.0199509324746749,0.0,0.0,0.0,-14.99999335625205,,19556.148239413465,,8.803281837143004,0.2887182617560029,9.092000098899007,1.2100090001988824,7.972183778530958e-05,-985.2857888385961,985.2857888385961,4517,1601,3201,1.3671489077625173e-05,0.00019718049424421606,1.3671489077624741e-05,0.0001971804942442157,2.1804157344381234e-05,0.00017017238252909391,1.4078298756469682e-05,0.00020383087458062212,9.345446638775456e-11,1.5754984650229176e-08
COMPLETED,,oracle,all,1.1,0.315,False,0.2264359667445679,0.0172498403916324,0.2264359667445679,0.0172498403916324,0.0,0.0,0.0,-14.99999335625205,,27601.41326717934,,9.475387899205089,0.30914109386503696,9.784528993070126,1.2100096029786123,3.583984141447755e-05,-1123.3143767380293,1123.3143767380293,4517,1601,3201,1.4454829562588748e-05,0.00021184936573615998,1.4454829562588747e-05,0.00021184936573615933,2.3550253580924372e-05,0.00018394361192624744,1.487073092637722e-05,0.00021858937123791304,1.0447109843880753e-10,1.8027853765367752e-08
COMPLETED,,oracle,all,1.1,0.32,True,0.2281319917527765,0.0145552597941017,0.2281319917527765,0.0145552597941017,0.0,0.0,0.0,-14.99999335625205,,33812.508053251746,,8.020325808785856,0.25952256098389626,8.279848369769752,1.210010348587258,-2.4433982025851314e-06,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.5116270566130033e-05,0.00022416234742255947,1.5116270566133252e-05,0.0002241623474225622,2.7903184164806882e-05,0.0001960809911901532,1.5532828756003283e-05,0.00023087550833454532,1.1425105306273053e-10,1.9961470476559384e-08
