status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,oracle,all,1.0,0.285,False,0.1361969665986558,0.0431966635770222,0.1361969665986558,0.0431966635770222,0.0,0.0,0.0,-14.99999335625205,,1340.71610568845,,6.249653100036085,0.20303710456937551,6.45269020460546,1.000001263861241,0.0008537486571901943,-389.72961724697535,389.72961724697535,4515,1601,3201,3.923648562915828e-06,4.393158681887857e-05,3.923648562915828e-06,4.393158681887857e-05,6.313605136152654e-06,4.012496608415825e-05,3.798495709560022e-06,4.337037976995191e-05,7.697842363540985e-12,8.599204681658534e-10
COMPLETED,,oracle,all,1.0,0.29,False,0.1391874590368678,0.040290999984792,0.1391874590368678,0.040290999984792,0.0,0.0,0.0,-14.99999335625205,,1732.5028776870581,,6.309014644473791,0.20489336550235748,6.513908009976149,1.0000018436581037,0.0007102666044195853,-413.59417253891905,413.59417253891905,4515,1601,3201,4.165135498604589e-06,4.76888455411924e-05,4.165135498604589e-06,4.76888455411924e-05,6.906647467089202e-06,4.366610935408852e-05,4.0339041189310115e-06,4.708440089033915e-05,8.67428351369881e-12,1.0053562427003726e-09
COMPLETED,,oracle,all,1.0,0.295,False,0.1420746815122738,0.0373967867420934,0.1420746815122738,0.0373967867420934,0.0,0.0,0.0,-14.99999335625205,,2243.4140476086495,,6.386243915185332,0.20673491340130568,6.592978828586638,1.000001743822705,0.000588315020068691,-441.0803104442424,441.0803104442424,4516,1601,3201,4.4069598395587885e-06,5.2178892566145805e-05,4.4069598395587885e-06,5.2178892566145805e-05,7.821628018909041e-06,4.79314390846553e-05,4.270287080270689e-06,5.152596294290653e-05,9.711009774093782e-12,1.1944076838688034e-09
COMPLETED,,oracle,all,1.0,0.3,False,0.1448656309735745,0.0345137362903051,0.1448656309735745,0.0345137362903051,0.0,0.0,0.0,-14.99999335625205,,2918.294310582132,,6.440377459861338,0.2086532050743699,6.649030664935708,1.000002275918899,0.00047057552990093345,-473.08172504847926,473.08172504847926,4516,1601,3201,4.690935529084537e-06,5.713694611279583e-05,4.690935529084537e-06,5.713694611279583e-05,8.775465421221718e-06,5.26471241854238e-05,4.557048102557054e-06,5.643479746206838e-05,1.1002199151732839e-11,1.4215578714171784e-09
COMPLETED,,oracle,all,1.0,0.305,False,0.1475665612791113,0.0316415687502149,0.1475665612791113,0.0316415687502149,0.0,0.0,0.0,-14.99999335625205,,3824.024413064193,,6.505817674100399,0.21261843480169773,6.718436108902097,1.0000022360949428,0.0003654006857286753,-510.8084276901979,510.8084276901979,4516,1601,3201,5.0061164932297965e-06,6.212815145009973e-05,5.0061164932297965e-06,6.212815145009973e-05,9.411466556355367e-06,5.737620254434969e-05,4.872003713228689e-06,6.13812238715899e-05,1.253053216743183e-11,1.6644153832956476e-09
COMPLETED,,oracle,all,1.0,0.31,False,0.1501830911082068,0.0287800107969297,0.1501830911082068,0.0287800107969297,0.0,0.0,0.0,-14.99999335625205,,5063.527898168662,,6.573323120363057,0.21349461004137993,6.786817730404437,1.0000028567959622,0.0002725836939350195,-555.9413293788076,555.9413293788076,4516,1601,3201,5.2918485355075424e-06,6.719377940406558e-05,5.2918485355075424e-06,6.719377940406558e-05,9.88747742741247e-06,6.218362581106489e-05,5.153609339930681e-06,6.640638362935433e-05,1.4001799719665087e-11,1.9282412333510024e-09
COMPLETED,,oracle,all,1.0,0.315,False,0.1527202937243574,0.0259287963122211,0.1527202937243574,0.0259287963122211,0.0,0.0,0.0,-14.99999335625205,,6801.204632336463,,6.794859888032079,0.21929763164371252,7.014157519675791,1.000002743346215,0.00019191458090625144,-610.8869985442874,610.8869985442874,4516,1601,3201,5.592205370041675e-06,7.295988324946261e-05,5.592205370041675e-06,7.295988324946261e-05,1.154692802996553e-05,6.780646828209212e-05,5.45145228730379e-06,7.212992869151468e-05,1.5636381078820705e-11,2.2478896521960223e-09
COMPLETED,,oracle,all,1.0,0.32,False,0.1551827691540694,0.0230876654706422,0.1551827691540694,0.0230876654706422,0.0,0.0,0.0,-14.99999335625205,,9311.714746910275,,7.023671705275774,0.22804499045014381,7.251716695725918,1.0000031916240382,0.00012321490492590267,-679.2176629093583,679.2176629093583,4516,1601,3201,5.941736803487359e-06,7.955833945391711e-05,5.941736803487359e-06,7.955833945391711e-05,1.5016631258765753e-05,7.447644560435704e-05,5.798634984981306e-06,7.868319374772327e-05,1.7651990980027676e-11,2.6460360569302566e-09
COMPLETED,,oracle,all,1.0,0.325,False,0.1575747050177987,0.0202563643575863,0.1575747050177987,0.0202563643575863,0.0,0.0,0.0,-14.99999335625205,,13079.988824171356,,7.071554744616151,0.23643350787460804,7.307988252490759,1.0000032168822302,6.635679459163914e-05,-766.4752734906828,766.4752734906828,4517,1601,3201,6.320934210025215e-06,8.667938690110356e-05,6.320934210025215e-06,8.667938690110356e-05,1.908713050795028e-05,8.178923599746547e-05,6.178400937213643e-06,8.576100064390056e-05,1.9976909015895217e-11,3.106722323842348e-09
COMPLETED,,oracle,all,1.0,0.33,True,0.1598999343016857,0.0174346473149311,0.1598999343016857,0.0174346473149311,0.0,0.0,0.0,-14.99999335625205,,19023.931389468282,,7.799797594547272,0.2525644553825259,8.052362049929798,1.0000036418489109,2.1235070993226816e-05,-881.7472513799931,881.7472513799931,4517,1601,3201,6.678111812526312e-06,9.400913255106075e-05,6.678111812526312e-06,9.400913255106075e-05,2.1978265529222994e-05,8.915116588801291e-05,6.537347515374272e-06,9.305333373051075e-05,2.229838536038642e-11,3.6096676758745616e-09
COMPLETED,,oracle,all,1.0,0.335,False,0.1621619650587023,0.0146222731676132,0.1621619650587023,0.0146222731676132,0.0,0.0,0.0,-14.99999335625205,,29045.76951640286,,7.640723519027233,0.24779070634394884,7.888514225371182,1.0000038865476806,-1.226645771249832e-05,-1041.0431011996072,1041.0431011996072,4517,1601,3201,7.058191645382869e-06,0.00010156883632242504,7.058191645382869e-06,0.00010156883632242504,2.3349883873020208e-05,9.64965360006855e-05,6.913736066524955e-06,0.00010058132817059972,2.490885275818755e-11,4.156998967275172e-09
COMPLETED,,oracle,all,1.0,0.34,False,0.1643640295114108,0.0118190064873413,0.1643640295114108,0.0118190064873413,0.0,0.0,0.0,-14.99999335625205,,41892.24135127057,,8.039788882248104,0.2591003058478236,8.298889188095927,1.0000041285728496,-3.408215920586844e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,7.4750087802871904e-06,0.00010919382388488365,7.4750087802871904e-06,0.00010919382388488365,2.7771082311852798e-05,0.00010445840879004428,7.327706759756709e-06,0.00010818245735955713,2.7937763213969902e-11,4.7357797683389435e-09
COMPLETED,,oracle,all,1.0,0.345,False,0.1665091101224234,0.0090246176943539,0.1665091101224234,0.0090246176943539,0.0,0.0,0.0,-14.99999335625205,,44687.40450639213,,9.246497959829867,0.29744129441678524,9.543939254246652,1.0000044618300687,-4.4202080201477026e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,7.896489976553041e-06,0.00011794541921602101,7.896489976553041e-06,0.00011794541921602101,3.5947395722868306e-05,0.00011422968088600804,7.747987793707372e-06,0.00011690873544435114,3.117706093291872e-11,5.4451724240678345e-09
COMPLETED,,oracle,all,1.0,0.35,False,0.1685999676593348,0.0062388836682454,0.1685999676593348,0.0062388836682454,0.0,0.0,0.0,-14.99999335625205,,47594.33558710299,,9.785402595996857,0.31800295785069466,10.103405553847551,1.000004759565808,-4.305296739493227e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,8.336714699933929e-06,0.00012727052281100157,8.336714699933929e-06,0.00012727052281100157,6.137367911983693e-05,0.00012918713069897284,8.18808087874237e-06,0.00012621303730790537,3.4749758626162475e-11,6.24315532604669e-09
COMPLETED,,oracle,all,1.0,0.355,False,0.1706391613231045,0.0034615899609482,0.1706391613231045,0.0034615899609482,0.0,0.0,0.0,-14.99999335625205,,50615.2451252542,,8.106382118538022,0.26249623484909534,8.368878353387117,1.0000051405566042,-3.0681599620958165e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,8.795825838038518e-06,0.00013719080024803486,8.795825838038518e-06,0.00013719080024803486,0.0001731866844517127,0.00018746802462854894,8.653573024778022e-06,0.00013611758099360327,3.8682945735502017e-11,7.137317847849545e-09
COMPLETED,,oracle,all,1.0,0.36,False,0.1726277897845503,0.0006922200572213,0.1726277897845503,0.0006922200572213,0.0,0.0,0.0,-14.99999335625205,,53752.098485508715,,10.605638551525772,0.34150015749037266,10.947138709016144,1.000005493790109,-6.965071949345422e-06,-1199.9999999999932,1199.9999999999932,4517,1601,3201,9.275623819294406e-06,0.00014772716421339451,9.275623819294406e-06,0.00014772716421339451,0.0023570423318343393,0.0018225888308438657,9.295631925314354e-06,0.00014664890495786207,4.301836664666325e-11,8.135282891785778e-09
