status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,oracle,all,1.8,0.1,False,0.4487940454669281,0.02700281220708,0.4487940454669281,0.02700281220708,0.0,0.0,0.0,-14.99999335625205,,158.0787158845033,,8.561634150333703,0.2783032562583685,8.839937406592071,3.2218336789814854,0.3427478437554169,-1199.9999999999932,1199.9999999999932,4517,1601,3201,9.294958327953363e-06,0.0001370962871335642,9.294958327956514e-06,0.00013709628713356136,1.1864370011812283e-05,4.47890570765914e-05,1.1415867022332378e-05,0.00016814505818953622,4.3198111754350066e-11,7.924305100992513e-09
COMPLETED,,oracle,all,1.8,0.105,False,0.4509445706882605,0.0265583024386921,0.4509445706882605,0.0265583024386921,0.0,0.0,0.0,-14.99999335625205,,217.86421478857272,,8.739440192468464,0.28430322278290987,9.023743415251374,3.216448794120258,0.390071708370062,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.0306533419721528e-05,0.00015244083816656602,1.0306533419716376e-05,0.00015244083816656678,1.2747917973955578e-05,5.0953029762506924e-05,1.2606806648186265e-05,0.00018569464736828913,5.311218131964779e-11,9.774223319602982e-09
COMPLETED,,oracle,all,1.8,0.11,False,0.4530297217834196,0.0260327857055341,0.4530297217834196,0.0260327857055341,0.0,0.0,0.0,-14.99999335625205,,290.40843682113444,,7.053352668881416,0.22883486188948154,7.282187530770898,3.2097874225079845,0.44155883410348845,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.137931113963617e-05,0.00016876569594003076,1.137931113962911e-05,0.00016876569594003124,1.370827243947844e-05,5.766906107198766e-05,1.3859076954192204e-05,0.00020418791977328216,6.474432101555294e-11,1.1949983891312854e-08
COMPLETED,,oracle,all,1.8,0.115,False,0.4550520054455996,0.0254326671624637,0.4550520054455996,0.0254326671624637,0.0,0.0,0.0,-14.99999335625205,,376.9737414902398,,7.078016422688961,0.22972696274518967,7.307743385434151,3.2019188055248087,0.49541662851541796,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.2514760835166657e-05,0.00018610215289032565,1.2514760835167755e-05,0.00018610215289033706,1.4759443600910127e-05,6.49676496114039e-05,1.5173208402285719e-05,0.00022364855673855916,7.830947001963295e-11,1.4493451327979301e-08
COMPLETED,,oracle,all,1.8,0.12,True,0.4570139296353342,0.0247637524176646,0.4570139296353342,0.0247637524176646,0.0,0.0,0.0,-14.99999335625205,,478.864508014425,,9.145064481534064,0.2977920211851597,9.442856502719223,3.192412936763906,0.5533865932455586,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.3714355066392146e-05,0.0002044835699598486,1.3714355066392942e-05,0.00020448356995985477,1.591493030400355e-05,7.288138686878196e-05,1.6549790286463444e-05,0.00024410345474678026,9.404210743468866e-11,1.7450469957935866e-08
COMPLETED,,oracle,all,1.8,0.125,False,0.4589179743617375,0.0240313151236926,0.4589179743617375,0.0240313151236926,0.0,0.0,0.0,-14.99999335625205,,597.4261367562743,,9.213047030381858,0.2978753987699747,9.510922429151833,3.1814423261213234,0.61333701996281,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.4979621323460641e-05,0.00022394553496219905,1.49796213234691e-05,0.00022394553496221436,1.7185833628753977e-05,8.144484659902584e-05,1.7989549441413302e-05,0.00026558273774562153,1.121944759319149e-10,2.0871207762063193e-08
COMPLETED,,oracle,all,1.8,0.13,False,0.460766570274683,0.0232401554047952,0.460766570274683,0.0232401554047952,0.0,0.0,0.0,-14.99999335625205,,734.043979477458,,9.348962818272412,0.302219457924366,9.651182276196778,3.1684511894311442,0.6772642318357496,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.6312077381172368e-05,0.0002445259521631002,1.6312077381178175e-05,0.00024452595216310394,1.858103528619794e-05,9.069486703689022e-05,1.949323344383547e-05,0.00028811982152349673,1.3304179979911623e-10,2.4810515975026703e-08
COMPLETED,,oracle,all,1.8,0.135,False,0.4625620837767313,0.0223946521316,0.4625620837767313,0.0223946521316,0.0,0.0,0.0,-14.99999335625205,,890.1422430386879,,9.562063494697213,0.31203258875757456,9.874096083454788,3.1537571241489464,0.7426942839018543,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.771346866459236e-05,0.0002662656764328245,1.7713468664594266e-05,0.0002662656764328382,2.010599994097428e-05,0.00010067072989679403,2.1061859182308152e-05,0.0003117518360675696,1.5688361720833655e-10,2.9328425577013206e-08
COMPLETED,,oracle,all,1.8,0.14,False,0.4643068067440054,0.0214988079117178,0.4643068067440054,0.0214988079117178,0.0,0.0,0.0,-14.99999335625205,,1067.1828548574297,,9.786435184068978,0.3177893487736583,10.104224532842636,3.13596417438661,0.8145685267700441,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.9185322094571233e-05,0.00028920797745002016,1.9185322094563976e-05,0.0002892079774500257,2.1764541099987323e-05,0.0001114144851607689,2.2696230560858082e-05,0.00033651884805322964,1.8403834012303832e-10,3.449048413539657e-08
COMPLETED,,oracle,all,1.8,0.145,False,0.4660029490764631,0.0205562890486093,0.4660029490764631,0.0205562890486093,0.0,0.0,0.0,-14.99999335625205,,1266.6642672601863,,7.356111340224743,0.2382166599854827,7.594328000210226,3.1152474384372915,0.8905309142197315,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.07294492281171e-05,0.0003133994089592031,2.0729449228120046e-05,0.0003133994089592075,2.3559613683899006e-05,0.0001229715363121189,2.439760445675152e-05,0.0003624648260277659,2.1485502266216372e-10,4.036835909992931e-08
COMPLETED,,oracle,all,1.8,0.15,False,0.4676526345136819,0.0195704597694281,0.4676526345136819,0.0195704597694281,0.0,0.0,0.0,-14.99999335625205,,1490.1202545357073,,10.219951116479933,0.3317975224927068,10.55174863897264,3.092186287167982,0.9675835177883059,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.234748007650825e-05,0.00033888954168224484,2.234748007651244e-05,0.00033888954168224505,2.5499690811852252e-05,0.00013539181101139517,2.616704442975073e-05,0.00038963707894228166,2.497048123828449e-10,4.704032041669137e-08
COMPLETED,,oracle,all,1.8,0.155,False,0.4692578990851787,0.0185444137844578,0.4692578990851787,0.0185444137844578,0.0,0.0,0.0,-14.99999335625205,,1739.1187454695084,,10.418763144873083,0.3369375793263316,10.755700724199414,3.0646599297116643,1.0515304447439293,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.4041281444582828e-05,0.0003657311615345104,2.404128144458105e-05,0.00036573116153451975,2.7607227893833425e-05,0.00014873132357233902,2.800585757805432e-05,0.0004180864148777515,2.8899216353295287e-10,5.4591763776201674e-08
COMPLETED,,oracle,all,1.8,0.16,False,0.4708206894052918,0.017481000149528,0.4708206894052918,0.017481000149528,0.0,0.0,0.0,-14.99999335625205,,2015.260532800679,,10.673119528219104,0.3461557123810053,11.019275240600109,3.033063169589291,1.1394762724102452,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.581259750829222e-05,0.00039398043941278566,2.581259750828849e-05,0.0003939804394127943,2.9934080946162518e-05,0.00016305488973880557,2.991534632790795e-05,0.00044786715478130806,3.331455111776904e-10,6.311588640617316e-08
COMPLETED,,oracle,all,1.8,0.165,False,0.4723428638418336,0.0163828471279768,0.4723428638418336,0.0163828471279768,0.0,0.0,0.0,-14.99999335625205,,2320.1780964479153,,11.01316748932004,0.35628598649054766,11.369453475810587,2.9955317518406965,1.2347823111393381,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.7663272078736212e-05,0.0004236971053378846,2.766327207873699e-05,0.0004236971053378744,3.258754801161501e-05,0.00017844050113081204,3.189698583006578e-05,0.00047903726342030437,3.826285954744435e-10,7.271428725807993e-08
COMPLETED,,oracle,all,1.8,0.17,True,0.4738261942242381,0.0152523837741779,0.4738261942242381,0.0152523837741779,0.0,0.0,0.0,-14.99999335625205,,2655.534424785155,,7.676500114612281,0.24912311509251595,7.925623229704797,2.9526138689484784,1.3341609983239546,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.9595247119519665e-05,0.00045494440827293606,2.959524711952071e-05,0.00045494440827294197,3.576687690061743e-05,0.0001949857316041752,3.395229459618361e-05,0.0005116582949108026,4.3793879633824417e-10,8.349761793091659e-08
COMPLETED,,oracle,all,1.8,0.175,False,0.4752723669441529,0.0140918578078222,0.4752723669441529,0.0140918578078222,0.0,0.0,0.0,-14.99999335625205,,3023.0217370044875,,11.60800837725401,0.3766043344512582,11.984612711705267,2.903748540296765,1.437422357964811,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.1610337661258726e-05,0.00048778914777116306,3.1610337661270794e-05,0.00048778914777117716,3.982160756189407e-05,0.00021281947771589974,3.608280871112508e-05,0.0005457952557659689,4.996061342410485e-10,9.558628710770734e-08
COMPLETED,,oracle,all,1.8,0.18,False,0.476682986410943,0.0129033521196374,0.476682986410943,0.0129033521196374,0.0,0.0,0.0,-14.99999335625205,,3424.3604018332016,,7.845556307584047,0.25302981585264206,8.09858612343669,2.8441263536657164,1.5520702529358863,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.3710550350602324e-05,0.0005223017399775889,3.3710550350603205e-05,0.0005223017399775887,4.5333417633092105e-05,0.0002321230343982853,3.829023299416024e-05,0.0005815167507805685,5.682004866613966e-10,1.0911112457989702e-07
COMPLETED,,oracle,all,1.8,0.185,False,0.4780595779848273,0.0116887998532646,0.4780595779848273,0.0116887998532646,0.0,0.0,0.0,-14.99999335625205,,3861.29781380212,,12.183681513182819,0.3949378989636898,12.578619412146509,2.776207658040027,1.6705277373041427,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.5897857946615165e-05,0.0005585563261736534,3.589785794661748e-05,0.0005585563261736573,5.3232303766459775e-05,0.0002531716124929221,4.057632013472944e-05,0.0006188949588622208,6.443280353707337e-10,1.2421416717423028e-07
COMPLETED,,oracle,all,1.8,0.19,False,0.479403589263352,0.0104499966754561,0.479403589263352,0.0104499966754561,0.0,0.0,0.0,-14.99999335625205,,4335.607073774175,,12.353303670883179,0.40271118842065334,12.756014859303832,2.6937105458584534,1.8005400810987806,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.817422061876737e-05,0.0005966305954208632,3.8174220618768545e-05,0.0005966305954208649,6.493258276106229e-05,0.00027641260450846035,4.2942846290160505e-05,0.0006580055011756492,7.28635707325509e-10,1.4104934453751383e-07
COMPLETED,,oracle,all,1.8,0.195,False,0.4807163962561933,0.009188612409919,0.4807163962561933,0.009188612409919,0.0,0.0,0.0,-14.99999335625205,,4849.086310509793,,12.706249087117612,0.4099627984687686,13.116211885586381,2.593551604077329,1.9420456569554931,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.0541688536434584e-05,0.0006366058327254617,4.054168853643686e-05,0.0006366058327254625,8.240729470347955e-05,0.0003025932784250046,4.53916993211642e-05,0.0006989274967307863,8.218140612470393e-10,1.597831968958019e-07
COMPLETED,,oracle,all,1.8,0.2,False,0.4819993035983659,0.0079062030739905,0.4819993035983659,0.0079062030739905,0.0,0.0,0.0,-14.99999335625205,,5403.557177905868,,13.108794236555696,0.4278461057692766,13.536640342324972,2.472058115705553,2.094521163045969,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.300232139114617e-05,0.0006785669312996931,4.30023213911482e-05,0.0006785669312997145,0.00010781928503812191,0.0003328455034596642,4.792480110836628e-05,0.0007417435320489638,9.245997301121633e-10,1.8059566742056887e-07
COMPLETED,,oracle,all,1.8,0.205,True,0.483253549415489,0.0066042173213696,0.483253549415489,0.0066042173213696,0.0,0.0,0.0,-14.99999335625205,,6000.864188869882,,7.853718318045139,0.25608368031680584,8.109801998361945,2.32074656113137,2.2610298315676434,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.5558219753952326e-05,0.0007226021501891065,4.5558219753950754e-05,0.0007226021501891023,0.00014156328149648073,0.0003681603071743302,5.054422178680155e-05,0.0007865395447596904,1.0377757542201493e-09,2.036806627803145e-07
COMPLETED,,oracle,all,1.8,0.21,False,0.4844803096378324,0.0052840046266204,0.4844803096378324,0.0052840046266204,0.0,0.0,0.0,-14.99999335625205,,6642.874059283032,,7.898558918386698,0.2552678920328617,8.15382681041956,2.1230585570223184,2.4476067505183057,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.821144971892596e-05,0.0007688032717722318,4.8211449718925094e-05,0.0007688032717722335,0.0001771538269789588,0.0004068982739610868,5.325186983859616e-05,0.0008334048212442694,1.1621716922149972e-09,2.292469458708979e-07
COMPLETED,,oracle,all,1.8,0.215,False,0.4856806962816507,0.0039468291404883,0.4856806962816507,0.0039468291404883,0.0,0.0,0.0,-14.99999335625205,,7331.473548577262,,7.9642021944746375,0.25848829839378595,8.222690492868423,1.8603308480416512,2.6528022176486488,-1199.9999999999932,1199.9999999999932,4517,1601,3201,5.0964167992726116e-05,0.0008172647566510064,5.096416799271986e-05,0.0008172647566510133,0.00019746480177780247,0.00044195337426058013,5.6049627091932416e-05,0.000882431301862385,1.2986736130926602e-09,2.5751822352315656e-07
COMPLETED,,oracle,all,1.8,0.22,False,0.4868557665371605,0.0025938712316997,0.4868557665371605,0.0025938712316997,0.0,0.0,0.0,-14.99999335625205,,8068.569889709956,,8.052248346619308,0.2607822408899665,8.313030587509274,1.4595182618303368,2.8927559702237002,-1199.9999999999932,1199.9999999999932,4517,1601,3201,5.381840036898593e-05,0.0008680846673333071,5.381840036898162e-05,0.0008680846673333256,0.00018872864167340762,0.0004679092338177361,5.893929526704905e-05,0.0009337145558770655,1.4482104404578422e-09,2.887344002777681e-07
COMPLETED,,oracle,all,1.8,0.225,False,0.4880064912957754,0.0012262526181953,0.4880064912957754,0.0012262526181953,0.0,0.0,0.0,-14.99999335625205,,8856.080879062994,,15.347506732679904,0.49521257914602757,15.842719311825931,0.7287713859902749,3.157081568791639,-1199.9999999999932,1199.9999999999932,4517,1601,3201,5.677646546945312e-05,0.0009213634289484494,5.6776465469455894e-05,0.0009213634289484484,0.0001602454105295325,0.0004909411446161411,6.192305868902018e-05,0.00098735258401794,1.61178381752336e-09,3.2315137765692725e-07
