status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,oracle,all,1.9,0.14,False,0.4926099567084842,0.0170185388552902,0.4926099567084842,0.0170185388552902,0.0,0.0,0.0,-14.99999335625205,,1066.8069893494492,,10.371871451847255,0.3361251521855593,10.707996604032815,3.388700224021977,1.2446351124813824,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.288946544712788e-05,0.00034953144846763465,2.2889465447130423e-05,0.00034953144846763964,2.0112476630365015e-05,0.0001262786728238121,2.7090139491996055e-05,0.00040621256906513283,2.6196378399845344e-10,5.0025616649129745e-08
COMPLETED,,oracle,all,1.9,0.145,False,0.4941169522172745,0.0161551782261101,0.4941169522172745,0.0161551782261101,0.0,0.0,0.0,-14.99999335625205,,1267.8606557782603,,10.637008303776383,0.343456719070673,10.980465022847056,3.3512917030122096,1.3421128561708233,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.4730405561778864e-05,0.0003788280854524209,2.473040556178618e-05,0.0003788280854524234,2.1306358493167876e-05,0.00013941996705956933,2.9108685782035214e-05,0.00043746467999695326,3.0579683230058663e-10,5.855008911037629e-08
COMPLETED,,oracle,all,1.9,0.15,False,0.4955863065386898,0.0152503044485099,0.4955863065386898,0.0152503044485099,0.0,0.0,0.0,-14.99999335625205,,1493.2356875387686,,10.91229182947427,0.35216638073325157,11.264458210207522,3.3072302631228427,1.4472990794552527,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.6659252249152965e-05,0.0004096956200831087,2.665925224914666e-05,0.0004096956200831126,2.2657182957728943e-05,0.00015356390137957748,3.1207368575525495e-05,0.0004701911847927336,3.553578542536684e-10,6.822341525047904e-08
COMPLETED,,oracle,all,1.9,0.155,False,0.497019478959949,0.0143067940524762,0.497019478959949,0.0143067940524762,0.0,0.0,0.0,-14.99999335625205,,1744.5207686949145,,11.248525795526803,0.3647446418181062,11.613270437344909,3.255345086879491,1.5605139049716112,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.867810574908987e-05,0.00044219617853641005,2.8678105749087918e-05,0.0004421961785364153,2.4217859084655924e-05,0.0001687779721732931,3.3387766327316664e-05,0.0005044525909353823,4.112167273362388e-10,7.916797295504097e-08
COMPLETED,,oracle,all,1.9,0.16,False,0.498417882627838,0.0133273114657672,0.498417882627838,0.0133273114657672,0.0,0.0,0.0,-14.99999335625205,,2023.3356692426278,,7.717401180416346,0.2509348262101412,7.968336006626487,3.1964814630935576,1.6778008196444396,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.078903098360853e-05,0.00047639555050304035,3.078903098361336e-05,0.0004763955505030485,2.6052579926111612e-05,0.00018513538494857297,3.56513940052503e-05,0.0005403133486090467,4.739816317211876e-10,9.151697011322568e-08
COMPLETED,,oracle,all,1.9,0.165,True,0.4997828810399796,0.0123143262874896,0.4997828810399796,0.0123143262874896,0.0,0.0,0.0,-14.99999335625205,,2331.3298875942774,,11.674240687862039,0.37602898944169283,12.050269677303731,3.1299690986821562,1.7988411616449271,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.299412327497539e-05,0.0005123636083832308,3.2994123274976655e-05,0.0005123636083832288,2.82353089102022e-05,0.00020271553995328403,3.799995363951784e-05,0.0005778420092284495,5.443062667254139e-10,1.054153104806943e-07
COMPLETED,,oracle,all,1.9,0.17,False,0.5011157862324153,0.0112701314212974,0.5011157862324153,0.0112701314212974,0.0,0.0,0.0,-14.99999335625205,,2670.1813342909527,,7.629789732396603,0.24820607900619507,7.877995811402798,3.049474918422322,1.932168295700949,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.529557082695011e-05,0.0005501742274775299,3.529557082695772e-05,0.0005501742274775285,3.0832649161662615e-05,0.00022160271607491163,4.0435239614610646e-05,0.0006171112337553984,6.228887405868022e-10,1.210204434443085e-07
COMPLETED,,oracle,all,1.9,0.175,False,0.5024178582709946,0.0101968564478816,0.5024178582709946,0.0101968564478816,0.0,0.0,0.0,-14.99999335625205,,3041.5951282197325,,12.133524524979293,0.3920710887759924,12.525595613755286,2.955270389574378,2.0734025067074886,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.769554425532609e-05,0.0005899053639992803,3.769554425531909e-05,0.000589905363999292,3.3861774017626536e-05,0.00024188189643447323,4.2959112072535544e-05,0.0006581976301563298,7.104768995347399e-10,1.3850330660147847e-07
COMPLETED,,oracle,all,1.9,0.18,False,0.5036903056394091,0.009096481823104,0.5036903056394091,0.009096481823104,0.0,0.0,0.0,-14.99999335625205,,3447.302456408508,,7.651448351331055,0.24658813700079918,7.898036488331854,2.8451615483248096,2.222094641923912,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.019624117577777e-05,0.0006316390976656566,4.0196241175774616e-05,0.0006316390976656817,3.721989104662309e-05,0.00026363072194477257,4.5573526227776434e-05,0.0007011819036504636,8.078681057455128e-10,1.5804921194018107e-07
COMPLETED,,oracle,all,1.9,0.185,False,0.5049342833085814,0.0079708512569397,0.5049342833085814,0.0079708512569397,0.0,0.0,0.0,-14.99999335625205,,3889.0590988778226,,12.959714837372303,0.41987592075020075,13.379590758122504,2.7125449729937454,2.3821836060494617,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.279993917462241e-05,0.0006754614850948522,4.27999391746234e-05,0.0006754614850948638,4.06228613970314e-05,0.00028691209720607127,4.828047387765451e-05,0.0007461485643876566,9.159168978811749e-10,1.7985871281211985e-07
COMPLETED,,oracle,all,1.9,0.19,False,0.5061508958929851,0.0068216808151174,0.5061508958929851,0.0068216808151174,0.0,0.0,0.0,-14.99999335625205,,4368.64464500414,,7.710745572112501,0.2498330157250166,7.960578587837517,2.548249857664421,2.5571770332318664,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.550886670783965e-05,0.0007214629955270505,4.550886670783974e-05,0.0007214629955270644,4.365495143930225e-05,0.0003117823459793745,5.1082102095851816e-05,0.000793186453515339,1.0355281077067957e-09,2.0414881696240172e-07
COMPLETED,,oracle,all,1.9,0.195,False,0.5073411990251013,0.0056505720007862,0.5073411990251013,0.0056505720007862,0.0,0.0,0.0,-14.99999335625205,,4887.861384435872,,13.802919209003448,0.4450629446655512,14.247982153669,2.3450787034352567,2.7447016386797016,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.832533410341801e-05,0.0007697375592538532,4.832533410341915e-05,0.0007697375592538649,4.60072176948148e-05,0.00033832493267900996,5.398047520738966e-05,0.0008423876848766172,1.1676686284545212e-09,2.3115336944545817e-07
COMPLETED,,oracle,all,1.9,0.2,True,0.5085061968756752,0.004459012725829,0.5085061968756752,0.004459012725829,0.0,0.0,0.0,-14.99999335625205,,5448.533070611408,,14.391861425712705,0.46710915211588144,14.858970577828586,2.081962818749168,2.9492808297842714,-1199.9999999999932,1199.9999999999932,4517,1601,3201,5.1251667779145905e-05,0.0008203836323758256,5.125166777913998e-05,0.0008203836323758304,4.774730604498762e-05,0.00036668388874736414,5.697788237028459e-05,0.0008938487855638211,1.3133671927789692e-09,2.611246253669819e-07
COMPLETED,,oracle,all,1.9,0.205,False,0.5096468519455932,0.0032484016832047,0.5096468519455932,0.0032484016832047,0.0,0.0,0.0,-14.99999335625205,,6052.504477680552,,7.896301622502506,0.25723265390843153,8.153534276410937,1.721202653848288,3.173379831726951,-1199.9999999999932,1199.9999999999932,4517,1601,3201,5.429020667476298e-05,0.0008735029505925763,5.429020667477245e-05,0.0008735029505925927,4.9364504249718475e-05,0.0003970565288134921,6.007657697584505e-05,0.000947669470178526,1.4737132625342042e-09,2.9433339099327327e-07
COMPLETED,,oracle,all,1.9,0.21,False,0.5107640788912239,0.0020200312725903,0.5107640788912239,0.0020200312725903,0.0,0.0,0.0,-14.99999335625205,,6701.64069722261,,7.996191679500043,0.25811262987554073,8.254304309375584,1.1717787973194103,3.414654428135194,-1199.9999999999932,1199.9999999999932,4517,1601,3201,5.744334934518339e-05,0.0009292016946898318,5.7443349345181776e-05,0.0009292016946898352,5.15864409186298e-05,0.00042966019609476765,6.327887780571956e-05,0.0010039538693686577,1.6498689081601015e-09,3.3107080399386035e-07
COMPLETED,,oracle,all,1.9,0.215,False,0.51185864489249,0.0007752887358164,0.51185864489249,0.0007752887358164,0.0,0.0,0.0,-14.99999335625205,,7397.788618904831,,15.631299746222794,0.5042739743366838,16.135573720559478,0.05873863404236271,3.6096448760781135,-1199.9999999999932,1199.9999999999932,4517,1601,3201,6.071340430807618e-05,0.0009875864689525959,6.071340430807221e-05,0.0009875864689526143,5.519220312759409e-05,0.0004647124546049188,6.658692147971564e-05,0.0010628065990544665,1.8430587056528225e-09,3.7164625132923845e-07
