status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,oracle,all,1.05,0.15,False,0.0679330273204825,0.1208595246198709,0.0679330273204825,0.1208595246198709,0.0,0.0,0.0,-10.393306226946526,,2.85791376531336e-23,,0.9955132007598877,0.16846542805433273,1.1639786288142204,1.1024735272862383,0.007673646825369877,-259.66340516575195,259.66340516575195,4514,1601,3201,1.3643882666640586e-06,9.842806018914478e-06,1.364388266662805e-06,9.84280601892373e-06,1.989831175524968e-06,7.676106864829061e-06,1.2695798473833867e-06,1.0391102952659909e-05,9.310330284506563e-13,4.663658348391664e-11
COMPLETED,,oracle,all,1.05,0.155,False,0.0768053285639184,0.1176845235712699,0.0768053285639184,0.1176845235712699,0.0,0.0,0.0,-11.424745615764094,,6.09367604812339e-23,,1.0012051006779075,0.17014523409307003,1.1713503347709775,1.1024794339466906,0.007117230263777194,-262.62138681025465,262.62138681025465,4514,1601,3201,1.4660720269028624e-06,1.0935903091989765e-05,1.4660720269069766e-06,1.093590309199672e-05,2.07750021364618e-06,8.52268619632553e-06,1.378350750223466e-06,1.1567992374586074e-05,1.075028954744539e-12,5.729594576564523e-11
COMPLETED,,oracle,all,1.05,0.16,False,0.0846089596558761,0.1145246495812782,0.0846089596558761,0.1145246495812782,0.0,0.0,0.0,-12.440474734495202,,1.56052742659834e-21,,1.0133812231943011,0.17295480612665415,1.1863360293209553,1.102480383072619,0.006626725167791059,-265.3243933625705,265.3243933625705,4514,1601,3201,1.5722195149701323e-06,1.2146968882308839e-05,1.5722195149728642e-06,1.2146968882314641e-05,2.171463468382493e-06,9.471020358461673e-06,1.4913319834689044e-06,1.2864824382660739e-05,1.2357892487102617e-12,7.04021285713452e-11
COMPLETED,,oracle,all,1.05,0.165,False,0.0916214499019698,0.1113796189415974,0.0916214499019698,0.1113796189415974,0.0,0.0,0.0,-13.458267168049552,,8.875519042056499e-21,,1.014831280335784,0.1726022744551301,1.187433554790914,1.1024829096981708,0.006200701112481731,-267.9617570440163,267.9617570440163,4514,1601,3201,1.6844023299631682e-06,1.3422667604921873e-05,1.6844023299605908e-06,1.342266760492701e-05,2.273897559998178e-06,1.0481922457866828e-05,1.6110391613619384e-06,1.4224992513043574e-05,1.4184209362611e-12,8.567324627506423e-11
COMPLETED,,oracle,all,1.05,0.17,True,0.0980164090081825,0.1082491587696718,0.0980164090081825,0.1082491587696718,0.0,0.0,0.0,-14.490429031275825,,9.374348198833731e-21,,1.3721575075760484,0.17537621222436428,1.5475337198004127,1.1024862732196266,0.0057929891990295595,-270.65284110825047,270.65284110825047,4514,1601,3201,1.8050520707794997e-06,1.4719070067146827e-05,1.8050520707850914e-06,1.4719070067153206e-05,2.385706589297052e-06,1.1522289762621821e-05,1.7398422693662263e-06,1.5601503466130397e-05,1.6289192217300297e-12,1.0265643890505771e-10
COMPLETED,,oracle,all,1.05,0.175,False,0.1039112225827462,0.1051330012128099,0.1039112225827462,0.1051330012128099,0.0,0.0,0.0,-14.99999335625205,,0.29870659230995783,,5.411908021196723,0.17656212951987982,5.588470150716603,1.1024881759638838,0.005427680605004146,-273.48062449804155,273.48062449804155,4514,1601,3201,1.9329909705845633e-06,1.6060746493962e-05,1.9329909705901046e-06,1.606074649396567e-05,2.5081805303949285e-06,1.261111303562105e-05,1.8769575034112348e-06,1.7020309430518666e-05,1.867950238931826e-12,1.2183187791947603e-10
COMPLETED,,oracle,all,1.05,0.18,False,0.1093898015648453,0.1020308850845139,0.1093898015648453,0.1020308850845139,0.0,0.0,0.0,-14.99999335625205,,2.6724118345727423,,5.427805322222412,0.17739068903028965,5.605196011252701,1.1024892377911932,0.005076622875303909,-276.5078543544287,276.5078543544287,4514,1601,3201,2.066220766565583e-06,1.752460625499626e-05,2.0662207665774964e-06,1.7524606254996868e-05,2.637475631317484e-06,1.3807225543160734e-05,2.018830377454979e-06,1.856276688412167e-05,2.134514787144326e-12,1.4462020470062953e-10
COMPLETED,,oracle,all,1.05,0.185,False,0.1145146832193396,0.0989425552723295,0.1145146832193396,0.0989425552723295,0.0,0.0,0.0,-14.99999335625205,,7.631671908383567,,5.458685228601098,0.17930799908936024,5.637993227690458,1.1024903664432009,0.004758402333788341,-279.7857742523736,279.7857742523736,4514,1601,3201,2.2026768309698452e-06,1.9193164708318796e-05,2.2026768309662945e-06,1.9193164708325125e-05,2.774871908895382e-06,1.5175779877324887e-05,2.1642870176282765e-06,2.031621776091071e-05,2.4261703757133546e-12,1.7304035981879906e-10
COMPLETED,,oracle,all,1.05,0.19,False,0.1193340156875175,0.0958677623501994,0.1193340156875175,0.0958677623501994,0.0,0.0,0.0,-14.99999335625205,,15.50138858420501,,5.513995903544128,0.17916154954582453,5.6931574530899525,1.1024920473432853,0.004447111849375565,-283.3593063953489,283.3593063953489,4514,1601,3201,2.3434969780365566e-06,2.0964906371081824e-05,2.343496978042651e-06,2.096490637108919e-05,2.915221810652594e-06,1.6639539676038597e-05,2.3122698547578247e-06,2.2172006876280822e-05,2.7464697183177122e-12,2.0591051086427115e-10
COMPLETED,,oracle,all,1.05,0.195,False,0.123885847670916,0.0928062622620242,0.123885847670916,0.0928062622620242,0.0,0.0,0.0,-14.99999335625205,,26.687362012943137,,5.514316503889859,0.17996001709252596,5.694276520982385,1.102493833725806,0.004151971660143482,-287.27040209038654,287.27040209038654,4514,1601,3201,2.5018343180475043e-06,2.2720047367427684e-05,2.501834318053105e-06,2.272004736742545e-05,3.0720597726746177e-06,1.8107225218158262e-05,2.480631787261977e-06,2.4003072051236397e-05,3.1293856395109287e-12,2.4117707830839663e-10
COMPLETED,,oracle,all,1.05,0.2,False,0.1282008959116724,0.0897578157381898,0.1282008959116724,0.0897578157381898,0.0,0.0,0.0,-14.99999335625205,,41.68787223299995,,5.533601704984903,0.18150177225470543,5.715103477239609,1.1024948430383594,0.0038594926709459,-291.5604029732859,291.5604029732859,4514,1601,3201,2.670771423230982e-06,2.4562810877011387e-05,2.6707714232307696e-06,2.4562810877010943e-05,3.23794040187779e-06,1.9659724596161212e-05,2.659727483273055e-06,2.59194715367931e-05,3.5663694220033904e-12,2.8100866078517583e-10
COMPLETED,,oracle,all,1.05,0.205,False,0.1323044050267023,0.08672218899306,0.1323044050267023,0.08672218899306,0.0,0.0,0.0,-14.99999335625205,,61.110030474182324,,5.575533690862358,0.18118281848728657,5.756716509349644,1.1024955195484383,0.003592073571615275,-296.2718607305872,296.2718607305872,4514,1601,3201,2.836876818338079e-06,2.6742884121590235e-05,2.8368768183374853e-06,2.6742884121596313e-05,3.4070032109086992e-06,2.149532669230976e-05,2.8345248427318867e-06,2.8184476159692746e-05,4.023670285846492e-12,3.322093711233265e-10
COMPLETED,,oracle,all,1.05,0.21,False,0.1362174367641526,0.0836991521051234,0.1362174367641526,0.0836991521051234,0.0,0.0,0.0,-14.99999335625205,,85.69157528877983,,5.60401345603168,0.18193253502249718,5.785945991054177,1.1024969144447032,0.0033369966946305736,-301.4500886632267,301.4500886632267,4514,1601,3201,3.0068860513243686e-06,2.9065203908975893e-05,3.006886051326764e-06,2.9065203908982385e-05,3.577968571881251e-06,2.3462681125290918e-05,3.0110387040713336e-06,3.0590778069391384e-05,4.521161223181025e-12,3.913387391918377e-10
COMPLETED,,oracle,all,1.05,0.215,False,0.1399577929819498,0.0806884797267323,0.1399577929819498,0.0806884797267323,0.0,0.0,0.0,-14.99999335625205,,116.32931137340387,,5.639015146531165,0.1837798049673438,5.8227949514985085,1.1024969510736726,0.0030815102513246113,-307.1446049491367,307.1446049491367,4514,1601,3201,3.2055814036840865e-06,3.1271422298600426e-05,3.2055814036879308e-06,3.127142229859948e-05,3.7684615027874267e-06,2.5357417349685696e-05,3.2194647458821227e-06,3.286608707806276e-05,5.138223180267687e-12,4.515208207322985e-10
COMPLETED,,oracle,all,1.05,0.22,False,0.1435406899321354,0.0776899506702274,0.1435406899321354,0.0776899506702274,0.0,0.0,0.0,-14.99999335625205,,154.11598327354454,,5.668195769190788,0.18456181418150663,5.852757583372295,1.1024976983091042,0.002848942490655006,-313.41060051851565,313.41060051851565,4514,1601,3201,3.4086223982850867e-06,3.382746237446222e-05,3.408622398289288e-06,3.382746237447033e-05,3.975350681357868e-06,2.7553807143985002e-05,3.4313331880971295e-06,3.550049391611687e-05,5.809575043258519e-12,5.26721666282981e-10
COMPLETED,,oracle,all,1.05,0.225,False,0.1469792621771554,0.0747033476696535,0.1469792621771554,0.0747033476696535,0.0,0.0,0.0,-14.99999335625205,,200.38812361856506,,5.705442885868251,0.185209471732378,5.890652357600629,1.1024991832482547,0.0026149657139973915,-320.31053358603003,320.31053358603003,4514,1601,3201,3.6068651370222153e-06,3.6768829874820655e-05,3.606865137025337e-06,3.676882987482846e-05,4.200687338100081e-06,3.0085968556451527e-05,3.6363127924964643e-06,3.8529555005407744e-05,6.505240790488642e-12,6.204317060110043e-10
COMPLETED,,oracle,all,1.05,0.23,False,0.1502849463910669,0.0717284575596431,0.1502849463910669,0.0717284575596431,0.0,0.0,0.0,-14.99999335625205,,256.7884281484306,,5.751850570552051,0.18741181679069996,5.939262387342751,1.1024994205308034,0.0023912587566044374,-327.9159517967508,327.9159517967508,4515,1601,3201,3.833568967481865e-06,3.9428572053275026e-05,3.833568967485253e-06,3.942857205328509e-05,4.462546688573957e-06,3.241577536944503e-05,3.870195135816456e-06,4.1253010073754764e-05,7.348455177691449e-12,7.107976429665541e-10
COMPLETED,,oracle,all,1.05,0.235,False,0.1534677774511452,0.0687650704883522,0.1534677774511452,0.0687650704883522,0.0,0.0,0.0,-14.99999335625205,,325.3476525260141,,5.782222868874669,0.18892785254865885,5.971150721423328,1.1025006901144665,0.0021892853762311717,-336.30965965838874,336.30965965838874,4515,1601,3201,4.072140330295989e-06,4.268879076109475e-05,4.072140330292771e-06,4.268879076108946e-05,4.7542457668521545e-06,3.5261271836585814e-05,4.116747779983141e-06,4.459479709897454e-05,8.291145547900669e-12,8.30238433557895e-10
COMPLETED,,oracle,all,1.05,0.24,False,0.1565366214422875,0.0658129804207034,0.1565366214422875,0.0658129804207034,0.0,0.0,0.0,-14.99999335625205,,408.593047681713,,5.837124881334603,0.18901837524026632,6.026143256574869,1.1025001391779259,0.001985282307444292,-345.5883586387077,345.5883586387077,4515,1601,3201,4.3021805412017096e-06,4.612894833008689e-05,4.302180541197428e-06,4.612894833008429e-05,5.064489718653634e-06,3.828411164460429e-05,4.353716252400914e-06,4.811315301136063e-05,9.254375044065455e-12,9.662787237019188e-10
COMPLETED,,oracle,all,1.05,0.245,False,0.1594993604264298,0.0628719847849637,0.1594993604264298,0.0628719847849637,0.0,0.0,0.0,-14.99999335625205,,509.69339403000174,,5.876925030723214,0.19171250332146883,6.068637534044683,1.102501334037836,0.0017909944806866849,-355.86594222987196,355.86594222987196,4515,1601,3201,4.578555954069199e-06,4.9437357614264225e-05,4.5785559540718485e-06,4.943735761426953e-05,5.415101658707853e-06,4.122763656519928e-05,4.638257834134955e-06,5.148244971393539e-05,1.0481726597788565e-11,1.104726199407935e-09
COMPLETED,,oracle,all,1.05,0.25,False,0.1623630410048334,0.0599418843900432,0.1623630410048334,0.0599418843900432,0.0,0.0,0.0,-14.99999335625205,,632.6551478124059,,6.221083452925086,0.19734850618988276,6.418431959114969,1.102501557425203,0.0016063072053153367,-367.277674142371,367.277674142371,4515,1601,3201,4.834422612377943e-06,5.369310450522187e-05,4.834422612378937e-06,5.369310450522782e-05,5.754828261596239e-06,4.498544511503324e-05,4.9011086862853204e-06,5.582640499809303e-05,1.1685652445692085e-11,1.2983613073558331e-09
COMPLETED,,oracle,all,1.05,0.255,False,0.1651339951439308,0.0570224832728613,0.1651339951439308,0.0570224832728613,0.0,0.0,0.0,-14.99999335625205,,782.5910112147103,,6.020177868194878,0.19569423701614141,6.2158721052110195,1.1025015673077236,0.0014311995383327804,-379.9855703785796,379.9855703785796,4515,1601,3201,5.1212161902767865e-06,5.734956509989413e-05,5.121216190271993e-06,5.7349565099900124e-05,6.112041300762489e-06,4.8277558479441355e-05,5.194351315330159e-06,5.95340561780407e-05,1.3113621299964962e-11,1.473664967832633e-09
COMPLETED,,oracle,all,1.05,0.26,False,0.1678179387392793,0.0541135887170267,0.1678179387392793,0.0541135887170267,0.0,0.0,0.0,-14.99999335625205,,966.0926815849562,,6.018949248827994,0.19394925329834223,6.212898502126336,1.1025018063365513,0.0012656190719683603,-394.18543148918997,394.18543148918997,4515,1601,3201,5.420246295592208e-06,6.224680537303054e-05,5.420246295588255e-06,6.224680537303085e-05,6.483046647775447e-06,5.264221143897393e-05,5.500276973556611e-06,6.45168599511242e-05,1.4689249816512984e-11,1.728256537880668e-09
COMPLETED,,oracle,all,1.05,0.265,True,0.1704200556118148,0.0512150114879134,0.1704200556118148,0.0512150114879134,0.0,0.0,0.0,-14.99999335625205,,1191.7560479452338,,6.068405515514314,0.19736633449792862,6.265771850012243,1.1025021635134498,0.0011202149709275775,-410.1161680141566,410.1161680141566,4515,1601,3201,5.7263482028297245e-06,6.6478212831775e-05,5.726348202832333e-06,6.64782128317767e-05,6.904673787301284e-06,5.6490316133064404e-05,5.811146829589725e-06,6.879519238782211e-05,1.6395884649966774e-11,1.959911344329157e-09
COMPLETED,,oracle,all,1.05,0.27,False,0.1729450620904541,0.0483265652104133,0.1729450620904541,0.0483265652104133,0.0,0.0,0.0,-14.99999335625205,,1470.933450346702,,6.107974580489099,0.19768912438303232,6.305663704872131,1.1025025287921293,0.000973456881628199,-428.07235991228794,428.07235991228794,4515,1601,3201,6.051051080453614e-06,7.206843071053556e-05,6.051051080456478e-06,7.20684307105444e-05,7.4229733304552645e-06,6.153441536995737e-05,6.137182200412726e-06,7.446528568631587e-05,1.830746665376637e-11,2.292465772768537e-09
COMPLETED,,oracle,all,1.05,0.275,False,0.1753972671823849,0.0454480664815938,0.1753972671823849,0.0454480664815938,0.0,0.0,0.0,-14.99999335625205,,1818.8313164333504,,6.196558117866516,0.19944903068244457,6.396007148548961,1.1025028138496475,0.0008362139269632676,-448.4214466317072,448.4214466317072,4516,1601,3201,6.393277440123705e-06,7.688830348457475e-05,6.3932774401207375e-06,7.688830348458658e-05,8.078557814933822e-06,6.598109243495531e-05,6.4868640003228106e-06,7.932447363691944e-05,2.0437096459602344e-11,2.5931136127255172e-09
COMPLETED,,oracle,all,1.05,0.28,False,0.1777806205260977,0.0425793352053555,0.1777806205260977,0.0425793352053555,0.0,0.0,0.0,-14.99999335625205,,2256.1446444460867,,6.219475405290723,0.20148243941366673,6.42095784470439,1.1025040204794563,0.0007086057049287574,-471.6276763027175,471.6276763027175,4516,1601,3201,6.7534811527532165e-06,8.334699989337168e-05,6.753481152750408e-06,8.334699989338366e-05,8.853835323359822e-06,7.188159742192408e-05,6.850535999686552e-06,8.585877651828356e-05,2.2804980126522878e-11,3.0288063168626422e-09
COMPLETED,,oracle,all,1.05,0.285,False,0.1800987533442254,0.0397201940322222,0.1800987533442254,0.0397201940322222,0.0,0.0,0.0,-14.99999335625205,,2811.5477014100184,,6.251366420648992,0.20393204502761364,6.455298465676606,1.1025038688276798,0.0005812751849968251,-498.28615988340914,498.28615988340914,4516,1601,3201,7.132428454421155e-06,8.886451906285152e-05,7.1324284544215325e-06,8.886451906285914e-05,9.679384387565938e-06,7.703019389088077e-05,7.23677109981389e-06,9.140722524917896e-05,2.543543153876726e-11,3.418740068816817e-09
