epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
6900,3.276944148887968e-12,3.276944148887968e-09,0.00017626055161489368,0.0033222529391830676
7000,6.606420215711341e-10,6.606420215711341e-07,0.00017559875842035246,0.05638508846443677
7100,5.981054937705278e-14,5.981054937705278e-11,0.0001749292232763748,0.00026335915182634724
7200,2.1467887456469617e-16,2.1467887456469618e-13,0.0001742520196050341,6.667337076631799e-06
7300,2.065871940401275e-09,2.065871940401275e-06,0.0001735672216693444,0.09314080877258442
7400,2.0858217130278784e-13,2.0858217130278785e-10,0.00017287490456511633,0.0004222679627978596
7500,4.1048519907266305e-09,4.104851990726631e-06,0.00017217514421272203,0.12317878624433265
7600,2.1756644808821228e-13,2.1756644808821227e-10,0.00017146801734876972,0.0005397993442517687
7700,2.3196055803968297e-09,2.3196055803968295e-06,0.00017075360151768866,0.10535680091830457
7800,2.9033838957865412e-11,2.903383895786541e-08,0.00017003197506322543,0.011310498577105227
7900,8.903088250193539e-15,8.903088250193538e-12,0.00016930321711985277,6.8780460550897626e-06
8000,7.79928120490093e-11,7.799281204900931e-08,0.00016856740760409154,0.01702348264237714
8100,2.4327209938032307e-11,2.4327209938032308e-08,0.00016782462720574693,0.00942994965978341
8200,3.5969997064641053e-09,3.596999706464105e-06,0.00016707495737906006,0.13005533241568906
8300,1.5624141809555406e-13,1.5624141809555407e-10,0.00016631848033377532,0.0007601789850289136
8400,7.924821050717159e-11,7.924821050717158e-08,0.00016555527902612554,0.019308809876377807
8500,5.643453253837456e-11,5.6434532538374557e-08,0.00016478543714973457,0.015865666521337352
8600,5.7968073393851276e-08,5.796807339385128e-05,0.00016400903912643948,0.467816056207057
8700,9.631232151083762e-13,9.631232151083762e-10,0.00016322617009703277,0.0018832488695215833
8800,4.701457518349301e-08,4.7014575183493005e-05,0.00016243691591192564,0.467447690523774
8900,2.3177018067506363e-12,2.3177018067506364e-09,0.0001616413631217335,0.0030315490255153747
9000,2.0351674362379694e-12,2.0351674362379692e-09,0.00016083959896778495,0.0027336377497053665
9100,7.164089163614961e-12,7.164089163614961e-09,0.0001600317113725545,0.0031656900132791704
9200,1.5571152600797946e-07,0.00015571152600797947,0.00015921778893002105,0.8479777100110504
9300,5.878693338554795e-12,5.878693338554795e-09,0.0001583979208959524,0.00512808007001762
9400,6.285189690831466e-15,6.285189690831466e-12,0.00015757219717811772,0.00014907063961876917
9500,2.3407953588463645e-10,2.3407953588463644e-07,0.0001567407083264276,0.03022100676954696
9600,1.0533748796235393e-10,1.0533748796235393e-07,0.0001559035455230047,0.021887075861571414
9700,8.014552235727402e-12,8.014552235727402e-09,0.0001550608005721844,0.00605527274533525
9800,7.939438595820022e-11,7.939438595820022e-08,0.00015421256589044738,0.018979270434631677
9900,1.3072477762619387e-10,1.3072477762619387e-07,0.0001533589344962853,0.022045384268451502
10000,1.4363052817796215e-11,1.4363052817796215e-08,0.0001525,0.0073608487806687
10100,9.852105583944848e-11,9.852105583944848e-08,0.0001516358565934384,0.021044100385471082
10200,1.1999471082627238e-14,1.1999471082627238e-11,0.00015076659903966294,0.0002273582452987799
10300,9.871812874877199e-09,9.8718128748772e-06,0.00014989232266256016,0.21072056758786764
10400,5.492795307709371e-12,5.4927953077093705e-09,0.00014901312333638687,0.004534496675170022
10500,1.7177256399829902e-13,1.71772563998299e-10,0.00014812909747525697,0.000382318092571775
10600,2.280220472339551e-13,2.280220472339551e-10,0.00014724034202256812,0.00101173815335796
10700,1.0686482152495781e-10,1.0686482152495781e-07,0.00014634695444037114,0.02150083203668838
10800,8.755887520472487e-08,8.755887520472486e-05,0.00014544903269868192,0.5762219532287998
10900,2.8344846872506007e-12,2.834484687250601e-09,0.00014454667526473812,0.003319641411711075
11000,1.821738364727874e-08,1.821738364727874e-05,0.00014363998109220104,0.2830409226600404
11100,2.81217923751955e-13,2.81217923751955e-10,0.00014272904961030417,0.0006880929709725136
11200,4.864258524576621e-09,4.86425852457662e-06,0.00014181398071294978,0.13611032941214274
11300,1.1810459225001693e-13,1.1810459225001694e-10,0.0001408948747477544,0.000666813663413583
11400,7.967243925136395e-09,7.967243925136395e-06,0.00013997183250504444,0.18474090161581616
11500,2.337793643068193e-13,2.337793643068193e-10,0.00013904495520680353,0.0009986119249485483
11600,1.4310031352488874e-09,1.4310031352488875e-06,0.00013811434449557245,0.07364392831826759
11700,1.1031536443494292e-13,1.1031536443494293e-10,0.0001371801024233027,0.0006445749369735583
11800,7.67282941011414e-10,7.67282941011414e-07,0.00013624233144016542,0.05830829433324558
11900,5.5560401830663885e-15,5.556040183066388e-12,0.00013530113438331667,0.0001453753214560041
12000,3.810909392507842e-09,3.8109093925078416e-06,0.00013435661446562,0.11918135847609462
12100,7.487219782925556e-10,7.487219782925556e-07,0.00013340887526432823,0.0573786248649506
12200,1.8835110243232868e-12,1.8835110243232866e-09,0.00013245802070972483,0.0025055335522201332
12300,4.237356613517625e-16,4.2373566135176253e-13,0.0001315041550737268,4.2049401453449324e-05
12400,1.0254493514145504e-09,1.0254493514145504e-06,0.00013054738295845023,0.06589621062651276
12500,4.393575998267276e-09,4.3935759982672754e-06,0.00012958780928473947,0.13202703679924468
12600,9.953204741412129e-14,9.95320474141213e-11,0.00012862553928066125,0.0006521475777629877
12700,9.25811686161191e-09,9.25811686161191e-06,0.0001276606784699652,0.18733404542995824
12800,5.260213408591205e-11,5.260213408591205e-08,0.0001266933326605123,0.014788627474459064
12900,2.8314545817466365e-11,2.8314545817466365e-08,0.00012572360793267157,0.01089779185024227
13000,4.926554849439383e-09,4.926554849439383e-06,0.00012475161062768713,0.1454016868860772
13100,2.479700315075181e-11,2.4797003150751812e-08,0.000123777447336017,0.009726508997202198
13200,1.3209161714910205e-11,1.3209161714910205e-08,0.00012280122488564387,0.007047054197894383
13300,7.64742209052267e-09,7.64742209052267e-06,0.00012182305033036043,0.18335962081196588
13400,1.3226414872388976e-13,1.3226414872388975e-10,0.00012084303093802973,0.0006605050290555659
13500,3.31241844051455e-11,3.31241844051455e-08,0.00011986127417882196,0.011269061043644576
13600,1.874529456099682e-09,1.874529456099682e-06,0.00011887788771342911,0.09023730362825937
13700,1.8703945215489273e-13,1.8703945215489272e-10,0.00011789297938125894,0.0008964615431567134
13800,9.997659194323823e-11,9.997659194323823e-08,0.00011690665718860892,0.012056475915076314
13900,1.609577545432494e-10,1.609577545432494e-07,0.00011591902929682235,0.024596441434359628
14000,6.009078765854198e-12,6.0090787658541974e-09,0.0001149302040104271,0.004763564377985393
14100,1.9152023164903295e-08,1.9152023164903293e-05,0.0001139402897652589,0.2865314135859499
14200,1.5983361129037197e-11,1.59833611290372e-08,0.00011294939511657002,0.007824532397064637
14300,1.1005537856408448e-11,1.1005537856408448e-08,0.00011195762872712504,0.0064916007303353175
14400,4.5242468098371534e-08,4.524246809837153e-05,0.00011096509935528479,0.4425071630794774
14500,3.4218889153458707e-12,3.4218889153458706e-09,0.00010997191584307969,0.003863855804574353
14600,3.474829710010893e-11,3.474829710010893e-08,0.00010897818710427397,0.01155834589572532
14700,3.344414344593676e-12,3.344414344593676e-09,0.0001079840221124222,0.0037955722776036676
14800,1.5842076787844145e-11,1.5842076787844146e-08,0.00010698952988891893,0.008198867214314027
14900,4.5386850768654886e-09,4.538685076865489e-06,0.00010599481949104335,0.1325263279035436
15000,2.035517269490651e-13,2.0355172694906512e-10,0.000105,0.0008973359199264964
15100,2.1889934002689564e-11,2.1889934002689563e-08,0.00010400518050895669,0.00856655863287905
15200,9.001692053749638e-12,9.001692053749638e-09,0.00010301047011108109,0.005834593538448255
15300,3.875091243499412e-12,3.875091243499412e-09,0.00010201597788757782,0.0036229589319260605
15400,8.132103178663478e-10,8.132103178663478e-07,0.00010102181289572605,0.05940157244531292
15500,3.0811616162192405e-14,3.08116161621924e-11,0.00010002808415692034,0.0003473384357348294
15600,1.6784266783538643e-10,1.6784266783538644e-07,9.903490064471523e-05,0.025225481844942704
15700,3.907174214108096e-10,3.9071742141080956e-07,9.804237127287501e-05,0.04070418201506325
15800,2.2092284873459426e-16,2.2092284873459427e-13,9.705060488343003e-05,2.911165109801774e-05
15900,2.408244146504585e-11,2.4082441465045852e-08,9.605971023474115e-05,0.00886725724106498
16000,1.9910130849112587e-10,1.9910130849112586e-07,9.506979598957293e-05,0.019262756486535505
16100,2.9333728625327356e-13,2.9333728625327354e-10,9.408097070317769e-05,0.0009999301977760117
16200,8.532266199591807e-09,8.532266199591806e-06,9.309334281139109e-05,0.19266377780771968
16300,2.7730602687489855e-13,2.7730602687489856e-10,9.21070206187411e-05,0.0010783326683902852
16400,2.6804505798590944e-11,2.6804505798590943e-08,9.112211228657091e-05,0.010103647009634807
16500,2.2988528760966355e-15,2.2988528760966356e-12,9.013872582117805e-05,9.387528786448375e-05
16600,2.620348001269999e-09,2.620348001269999e-06,8.915696906197029e-05,0.09821997625937007
16700,8.393709155734542e-14,8.393709155734542e-11,8.81769496696396e-05,0.0005799697416873662
16800,3.3070317590398943e-10,3.3070317590398945e-07,8.719877511435614e-05,0.035529331095534675
16900,5.1874664799980963e-14,5.1874664799980964e-11,8.622255266398301e-05,0.00045137092105068194
17000,2.5249309950650283e-09,2.5249309950650285e-06,8.524838937231287e-05,0.10453130557225007
17100,3.848733811117531e-14,3.848733811117531e-11,8.427639206732848e-05,0.00040803980023222284
17200,2.445928605805867e-09,2.445928605805867e-06,8.33066673394877e-05,0.0963615720638547
17300,3.3712886018478614e-13,3.3712886018478614e-10,8.233932153003483e-05,0.0011477177139005996
17400,2.8656801277383984e-09,2.8656801277383984e-06,8.13744607193388e-05,0.11138235206911119
17500,1.0673899432261941e-13,1.0673899432261941e-10,8.041219071526052e-05,0.0006787859697050072
17600,8.117072841651382e-11,8.117072841651381e-08,7.945261704154976e-05,0.018258389555712396
17700,3.1920707916587024e-12,3.1920707916587024e-09,7.849584492627323e-05,0.0037215277389484247
17800,2.5496017533737908e-12,2.5496017533737907e-09,7.754197929027518e-05,0.002861432257185392
17900,1.152245411580463e-15,1.1522454115804632e-12,7.659112473567177e-05,6.952946007772194e-05
18000,6.353412175516677e-10,6.353412175516677e-07,7.564338553438e-05,0.04275187262084241
18100,2.968087881325392e-10,2.968087881325392e-07,7.469886561668335e-05,0.03573065767930673
18200,4.116766650349827e-09,4.116766650349827e-06,7.375766855983459e-05,0.13270383491697482
18300,2.1338918874669166e-12,2.1338918874669164e-09,7.281989757669732e-05,0.003020088148011397
18400,2.913242673723979e-11,2.913242673723979e-08,7.188565550442757e-05,0.011219696928416597
18500,1.8549235631583347e-10,1.8549235631583346e-07,7.095504479319647e-05,0.026467791524401187
18600,8.832133322381281e-10,8.83213332238128e-07,7.00281674949556e-05,0.061325032170157064
18700,3.714080106285386e-14,3.7140801062853866e-11,6.910512525224562e-05,0.00039432531649662633
18800,3.161639864388798e-10,3.161639864388798e-07,6.818601928705022e-05,0.030071086946784408
18900,6.2767732650561226e-12,6.2767732650561225e-09,6.727095038969585e-05,0.005197807741176366
19000,3.631019286111373e-12,3.631019286111373e-09,6.636001890779899e-05,0.0038897519416573882
19100,2.353715919032425e-10,2.3537159190324247e-07,6.54533247352619e-05,0.03143043758760221
19200,4.0867321273584606e-11,4.0867321273584605e-08,6.45509673013181e-05,0.011682332273604372
19300,8.599059327182486e-09,8.599059327182485e-06,6.36530455596289e-05,0.191137137731959
19400,3.048344387444891e-13,3.048344387444891e-10,6.275965797743191e-05,0.0011072028781815653
19500,3.767385334962157e-12,3.767385334962157e-09,6.187090252474305e-05,0.0038053874224296363
19600,1.049315666709977e-10,1.049315666709977e-07,6.098687666361316e-05,0.021137866982620004
19700,3.401869922999224e-14,3.4018699229992245e-11,6.0107677337439885e-05,0.0003740965925482706
19800,9.124153376953721e-09,9.124153376953722e-06,5.9233400960337036e-05,0.18627405299929545
19900,3.6869156920999523e-13,3.686915692099952e-10,5.836414340656162e-05,0.0007810226902635831
20000,4.0054452946893677e-10,4.005445294689368e-07,5.750000000000002e-05,0.03636321739075997
20100,7.039006202235067e-15,7.039006202235067e-12,5.664106550371473e-05,0.00017458014807550417
20200,1.6971380420346588e-10,1.6971380420346587e-07,5.578743410955265e-05,0.02283926099486537
20300,2.8574443659791307e-11,2.8574443659791305e-08,5.4939199427815635e-05,0.009899485407223053
20400,4.120646217073015e-14,4.120646217073015e-11,5.4096454476995295e-05,0.00041772422019523673
20500,4.547733971465917e-09,4.547733971465917e-06,5.325929167357243e-05,0.13878148314747307
20600,3.411237960502902e-13,3.411237960502902e-10,5.242780282188232e-05,0.001179783549128321
20700,4.964956720953378e-12,4.964956720953379e-09,5.160207910404762e-05,0.004380747819317968
20800,4.0421657563215045e-17,4.042165756321505e-14,5.0782211069979e-05,1.2720389112020632e-05
20900,2.0712160701835752e-11,2.0712160701835752e-08,4.996828862744554e-05,0.007570680008270153
21000,2.2298469548707568e-10,2.2298469548707567e-07,4.916040103221506e-05,0.029401357655187265
21100,4.68024889660289e-13,4.68024889660289e-10,4.835863687826648e-05,0.0013470651355886327
21200,6.9417189125249344e-15,6.941718912524935e-12,4.756308408807439e-05,0.00017121030121019894
21300,2.5017259900200027e-12,2.501725990020003e-09,4.677382990296726e-05,0.003269826517249642
21400,3.4558649777915063e-09,3.4558649777915063e-06,4.599096087356052e-05,0.1148235962604355
21500,1.6836502752398732e-13,1.6836502752398732e-10,4.5214562850265464e-05,0.0007998550098468981
21600,6.865995471781863e-14,6.865995471781864e-11,4.444472097387448e-05,0.0005387102098642931
21700,1.878879641523479e-12,1.878879641523479e-09,4.368151966622468e-05,0.002329037384683809
21800,1.3508193016179674e-09,1.3508193016179674e-06,4.292504262093998e-05,0.07199869141845242
21900,4.713834293292255e-14,4.7138342932922546e-11,4.217537279425309e-05,0.00042874689725568217
22000,9.785000728536614e-10,9.785000728536615e-07,4.14325923959085e-05,0.06450591090812886
22100,3.67849258071571e-13,3.67849258071571e-10,4.0696782880147243e-05,0.0012539042123349451
22200,8.965696350013718e-10,8.965696350013719e-07,3.996802493677457e-05,0.05755347727736899
22300,1.5375451266240882e-14,1.5375451266240883e-11,3.924639848231137e-05,0.00013932701344611986
22400,9.73269113068909e-11,9.73269113068909e-08,3.853198265123027e-05,0.019985704422991427
22500,7.090442733439065e-13,7.090442733439064e-10,3.782485578727799e-05,0.0017067628816225147
22600,1.6982201670528207e-10,1.6982201670528206e-07,3.7125095434883704e-05,0.02551986124525588
22700,2.624769488502282e-13,2.624769488502282e-10,3.6432778330655595e-05,0.0009985352013697016
22800,5.328630449309095e-10,5.328630449309095e-07,3.574798039496593e-05,0.04753482903086297
22900,2.9074149894384797e-14,2.9074149894384798e-11,3.5070776723625245e-05,0.0003229290287883515
23000,7.466642308528828e-10,7.466642308528828e-07,3.440124157964753e-05,0.053394796757336806
23100,2.3161796657931486e-13,2.3161796657931486e-10,3.3739448385106344e-05,0.0009383780836803197
23200,4.963515508185387e-12,4.9635155081853865e-09,3.308546971308315e-05,0.004623963074453071
23300,8.049331317448443e-16,8.049331317448443e-13,3.243937727970901e-05,5.667555415485149e-05
23400,7.214610069269971e-11,7.214610069269971e-08,3.180124193630003e-05,0.016511139007269346
23500,8.121829846829944e-11,8.121829846829944e-08,3.117113366158776e-05,0.01864866051593105
23600,3.574180448263941e-15,3.5741804482639412e-12,3.0549121554045226e-05,0.00011815181558482906
23700,4.53542551866458e-10,4.5354255186645797e-07,2.9935273824309412e-05,0.04424229486549708
23800,2.451518252182954e-13,2.4515182521829543e-10,2.932965778770136e-05,0.0010275278166793022
23900,2.0224850185881338e-10,2.0224850185881337e-07,2.8732339856844136e-05,0.02812207250286109
24000,1.317557310831845e-13,1.3175573108318448e-10,2.8143385534380006e-05,0.0007526267655148235
24100,5.116589689588419e-13,5.116589689588419e-10,2.7562859405787343e-05,0.0014705687494306473
24200,2.2590281471809557e-10,2.2590281471809558e-07,2.6990825132298114e-05,0.029246756780584582
24300,1.414338002621141e-12,1.4143380026211409e-09,2.642734544391662e-05,0.002455979756039589
24400,8.697978278393935e-13,8.697978278393936e-10,2.5872482132540555e-05,0.0018854531136798084
24500,2.519391313407719e-13,2.519391313407719e-10,2.5326296045184726e-05,0.001012493305334345
24600,1.2466440513323127e-12,1.2466440513323127e-09,2.4788847077308593e-05,0.0021982985119151305
24700,6.904430967665383e-12,6.904430967665383e-09,2.4260194166247945e-05,0.005344756370499825
24800,1.109739651058414e-15,1.1097396510584138e-12,2.3740395284751874e-05,6.500018443746628e-05
24900,1.4991865608162714e-11,1.4991865608162714e-08,2.3229507434625366e-05,0.007025772894374781
25000,2.843319336611435e-12,2.8433193366114348e-09,2.2727586640478323e-05,0.003353715385803931
25100,2.345371177328666e-13,2.345371177328666e-10,2.223468794358201e-05,0.0009645544030645433
25200,2.7238362417962704e-11,2.7238362417962705e-08,2.175086539583298e-05,0.010758237891607412
25300,3.3206623246122518e-15,3.3206623246122517e-12,2.1276172053825743e-05,0.00011381654115716657
25400,3.213043616979854e-14,3.213043616979854e-11,2.0810659973034602e-05,0.0002514277186057353
25500,8.146842259964866e-11,8.146842259964866e-08,2.035438020210506e-05,0.018633481416327948
25600,3.607686312627246e-15,3.607686312627246e-12,1.9907382777255775e-05,0.0001238340961169851
25700,3.226341446764451e-15,3.2263414467644513e-12,1.9469716716791618e-05,0.00010931667861528335
25800,5.040273713877171e-12,5.040273713877171e-09,1.904143001572816e-05,0.004355784138732289
25900,1.8201618466491515e-13,1.8201618466491515e-10,1.8622569640528492e-05,0.0008808858974645093
26000,3.057918271806969e-11,3.057918271806969e-08,1.821318152395291e-05,0.011398273475583911
26100,4.732018309865296e-15,4.732018309865296e-12,1.781331056002179e-05,0.0001347095399435928
26200,8.541521180162357e-12,8.541521180162357e-09,1.7423000599092464e-05,0.005610321004492472
26300,2.6679241956538593e-11,2.6679241956538592e-08,1.7042294443050498e-05,0.010711629209179657
26400,1.7294677216091237e-14,1.7294677216091236e-11,1.6671233840616125e-05,0.0002718110092220359
26500,3.330480871254903e-13,3.3304808712549027e-10,1.6309859482765848e-05,0.0011323503099182077
26600,7.354618048317475e-12,7.354618048317475e-09,1.595821099827031e-05,0.005442150881909176
26700,4.4813873674480145e-12,4.481387367448014e-09,1.5616326949348584e-05,0.0043474924675693085
26800,5.84710031965496e-14,5.84710031965496e-11,1.5284244827439305e-05,0.0005002713893312188
26900,3.82241156897094e-12,3.8224115689709406e-09,1.4962001049089372e-05,0.0036356185500680967
27000,3.393722464606742e-11,3.393722464606742e-08,1.4649630951960416e-05,0.01197561635111286
27100,3.518476212178731e-14,3.518476212178731e-11,1.4347168790953702e-05,0.0003846333448551171
27200,8.617082886341225e-11,8.617082886341224e-08,1.4054647734453613e-05,0.01827523960528987
27300,2.826140037152876e-14,2.8261400371528762e-11,1.377209986069041e-05,0.0003487132873002226
27400,7.634993240485292e-13,7.634993240485292e-10,1.3499556154222482e-05,0.0018163454191720244
27500,6.638997787621247e-17,6.638997787621248e-14,1.3237046502538522e-05,1.693937019429921e-05
27600,3.2887731446105934e-11,3.2887731446105936e-08,1.2984599692780047e-05,0.010691579470485489
27700,3.2531069061406846e-12,3.2531069061406845e-09,1.2742243408584585e-05,0.0037241121410890197
27800,3.915102737987451e-11,3.915102737987451e-08,1.2510004227049773e-05,0.012912326000836902
27900,5.484316363411908e-14,5.484316363411908e-11,1.2287907615818994e-05,0.0004788563847923818
28000,5.382289671164274e-10,5.382289671164274e-07,1.207597793028846e-05,0.04769936676027957
28100,9.181498267276471e-14,9.181498267276472e-11,1.1874238410936435e-05,0.0005926678172845694
28200,2.6813300546943102e-15,2.68133005469431e-12,1.1682711180774584e-05,0.00010066863226545763
28300,2.585946121151803e-10,2.5859461211518027e-07,1.1501417242922022e-05,0.03302055273830504
28400,2.1704821573702195e-15,2.1704821573702195e-12,1.1330376478302038e-05,9.527727701965204e-05
28500,5.517527055116356e-12,5.517527055116356e-09,1.1169607643461924e-05,0.004610410638848209
28600,3.5077419031373696e-10,3.5077419031373694e-07,1.101912836851611e-05,0.03855703471043068
28700,1.6162247799627686e-14,1.6162247799627686e-11,1.0878955155212859e-05,0.0002573473466491348
28800,7.913099656850713e-11,7.913099656850713e-08,1.0749103375124614e-05,0.017068732562170216
28900,8.448154142940094e-13,8.448154142940093e-10,1.0629587267962339e-05,0.0018821545999906368
29000,1.5573852290159931e-12,1.5573852290159932e-09,1.0520419940014038e-05,0.0025712717910838876
29100,6.857694641519069e-14,6.857694641519069e-11,1.0421613362707402e-05,0.0005437601776853713
29200,5.427804023713108e-13,5.427804023713108e-10,1.0333178371297087e-05,0.0014435896357907689
29300,5.462756438047145e-13,5.462756438047144e-10,1.0255124663676483e-05,0.0015352760171263044
29400,9.660695273785666e-13,9.660695273785665e-10,1.0187460799314202e-05,0.0019079797246130167
29500,4.733461937606647e-10,4.733461937606647e-07,1.0130194198315487e-05,0.04494267581290782
29600,3.3607715433153293e-15,3.3607715433153294e-12,1.0083331140608454e-05,5.105725562483013e-05
29700,7.430667162092248e-11,7.430667162092248e-08,1.0046876765255499e-05,0.01722747300256767
29800,1.1975102281952351e-10,1.197510228195235e-07,1.0020835069889678e-05,0.022016506311895438
29900,1.5087715046825543e-14,1.5087715046825543e-11,1.0005208910276348e-05,0.00023968710495778404
30000,6.373080798049487e-13,6.373080798049487e-10,1e-05,0.0015707793212616197
