epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
14100,4.2639241730276527e-13,4.263924173027653e-10,8.602755185113134e-05,0.0025198975606269916
14200,1.0320899008058558e-09,1.0320899008058557e-06,8.485932455740483e-05,0.08836162821550583
14300,2.28563398654439e-13,2.28563398654439e-10,8.36942777098088e-05,0.0014861632876206714
14400,1.0401104184626215e-08,1.0401104184626215e-05,8.253259528274617e-05,0.3674048736236362
14500,6.462903234902715e-11,6.462903234902715e-08,8.13744607193388e-05,0.024004674778534827
14600,2.99573155096743e-12,2.99573155096743e-09,8.022005690245982e-05,0.00626745514628734
14700,1.1632490455454939e-11,1.1632490455454938e-08,7.90695661258541e-05,0.012102125726333277
14800,1.582611509020598e-10,1.582611509020598e-07,7.792317006535227e-05,0.04547510457793464
14900,2.0639749871455216e-15,2.0639749871455214e-12,7.67810497501817e-05,0.00015958220541766765
15000,1.763727669078194e-07,0.0001763727669078194,7.564338553438e-05,1.5209813136500814
15100,4.921752575859439e-12,4.9217525758594385e-09,7.45103570683151e-05,0.008088192085872822
15200,1.0997155192548453e-08,1.0997155192548453e-05,7.338214327031627e-05,0.29909787619770645
15300,1.3778503889296296e-13,1.3778503889296297e-10,7.225892229842089e-05,0.0014550372133617594
15400,9.37444072321525e-10,9.374440723215249e-07,7.114087152224119e-05,0.11246511608643256
15500,2.2192632346852087e-14,2.219263234685209e-11,7.00281674949556e-05,0.0005406034951600174
15600,1.8812221003475487e-13,1.8812221003475486e-10,6.89209859254289e-05,0.0015795537006489484
15700,3.8569400038730217e-11,3.856940003873022e-08,6.781950165046576e-05,0.022715825622752702
15800,2.238754759834474e-14,2.238754759834474e-11,6.672388860720205e-05,0.0005489984785410011
15900,1.4753495691820377e-10,1.4753495691820378e-07,6.563431980563801e-05,0.040858134894175946
16000,3.322028473731573e-08,3.3220284737315733e-05,6.45509673013181e-05,0.6327494263621617
16100,6.7943515677765796e-12,6.7943515677765794e-09,6.34740021681614e-05,0.009924040662735816
16200,1.0901398235170097e-14,1.0901398235170096e-11,6.240359447144694e-05,0.00038122168774021303
16300,1.5916014754965549e-09,1.591601475496555e-06,6.133991324095866e-05,0.14975098936958126
16400,7.322913832041205e-14,7.322913832041205e-11,6.02831264442934e-05,0.0010453665514208882
16500,4.110546358325141e-10,4.1105463583251406e-07,5.9233400960337036e-05,0.07171904799303357
16600,6.5757406993222435e-09,6.5757406993222434e-06,5.819090255291231e-05,0.2826453426455189
16700,2.406711985221325e-12,2.406711985221325e-09,5.715579584460272e-05,0.005559418416880748
16800,1.6764501018022433e-11,1.6764501018022434e-08,5.612824429075688e-05,0.014581455195995107
16900,2.753230873747457e-12,2.7532308737474574e-09,5.510841015367689e-05,0.005941364017259551
17000,3.4495555942459156e-15,3.4495555942459156e-12,5.4096454476995295e-05,0.00021306444493258544
17100,3.305226463188167e-10,3.3052264631881673e-07,5.309253706024444e-05,0.05877005860738506
17200,2.3044270201109125e-10,2.3044270201109126e-07,5.2096816433622176e-05,0.05423854587421388
17300,3.113922074751511e-14,3.113922074751511e-11,5.1109449832958156e-05,0.0006295912387641428
17400,7.67121612747819e-09,7.67121612747819e-06,5.01305931748846e-05,0.31211585516809626
17500,1.644764582311965e-13,1.6447645823119648e-10,4.916040103221506e-05,0.0014481922111598984
17600,4.985301078769617e-17,4.985301078769617e-14,4.8199026609535746e-05,2.5184761370890604e-05
17700,2.8613453167761683e-09,2.861345316776168e-06,4.724662171901251e-05,0.1910396690163688
17800,2.4826169195356864e-14,2.4826169195356866e-11,4.630333675641825e-05,0.0005616802520550629
17900,2.5443125771389677e-09,2.5443125771389677e-06,4.5369320677383463e-05,0.15886114036191729
18000,9.412021453362476e-13,9.412021453362476e-10,4.444472097387448e-05,0.0030531340589658325
18100,4.0537338467658546e-08,4.0537338467658545e-05,4.352968365090282e-05,0.717855476237608
18200,4.072506808186018e-16,4.072506808186018e-13,4.262435320346915e-05,7.011410477025508e-05
18300,2.855445336533614e-17,2.855445336533614e-14,4.1728872593746104e-05,1.9046566383815167e-05
18400,1.348363998790268e-17,1.348363998790268e-14,4.084338322850267e-05,1.3092288300062411e-05
18500,7.282984311448834e-10,7.282984311448834e-07,3.996802493677457e-05,0.09637822633503668
18600,9.521535931955927e-15,9.521535931955927e-12,3.910293594778355e-05,0.0003493947121336403
18700,3.521715107183896e-18,3.5217151071838964e-15,3.8248252869109336e-05,5.032522723424059e-06
18800,4.734221337906056e-11,4.7342213379060565e-08,3.7404110665117894e-05,0.021713269887349278
18900,2.163882588520721e-15,2.163882588520721e-12,3.657064263564884e-05,0.00013838605324872382
19000,1.2295940504857572e-09,1.2295940504857572e-06,3.574798039496593e-05,0.12497765493789405
19100,3.970242099222638e-15,3.970242099222639e-12,3.493625385097349e-05,0.00022458205378142202
19200,2.3759576842922713e-18,2.375957684292271e-15,3.41355911847027e-05,5.4963521251375305e-06
19300,9.142728253368828e-17,9.142728253368828e-14,3.3346118830070135e-05,3.40811358805213e-05
19400,5.810913239435666e-11,5.810913239435666e-08,3.2567961453912445e-05,0.027180831136390797
19500,1.115616609465721e-14,1.115616609465721e-11,3.180124193630003e-05,0.00037739467073802087
19600,9.174886805841956e-21,9.174886805841957e-18,3.104608135113278e-05,3.7754554813254397e-07
19700,1.4968685368492096e-09,1.4968685368492096e-06,3.0302598947021204e-05,0.1225959463707015
19800,4.520393483606657e-14,4.5203934836066574e-11,2.957091212845564e-05,0.0006608575889626183
19900,6.194378606616657e-10,6.194378606616657e-07,2.8851136437266713e-05,0.08868753430250415
20000,1.2221789898282683e-14,1.2221789898282683e-11,2.8143385534380006e-05,0.00039408371499469235
20100,5.318313938174854e-19,5.318313938174853e-16,2.7447771181867527e-05,2.600313090470133e-06
20200,4.3973272220412993e-16,4.3973272220412993e-13,2.6764403225299396e-05,7.474043322082941e-05
20300,7.980309406885269e-13,7.98030940688527e-10,2.6093389576397786e-05,0.0032216241510095297
20400,3.724114602357436e-16,3.724114602357436e-13,2.5434836195996547e-05,6.902956693987115e-05
20500,1.6266081001384325e-19,1.6266081001384324e-16,2.4788847077308593e-05,1.4360359932162353e-06
20600,1.020883202334448e-09,1.0208832023344479e-06,2.4155524229504287e-05,0.10086142386591548
20700,7.60700890797504e-13,7.60700890797504e-10,2.3534967661603053e-05,0.0027704813637269635
20800,1.0501402512909755e-09,1.0501402512909756e-06,2.292727536668065e-05,0.11548691267701465
20900,4.1898335882095505e-14,4.1898335882095505e-11,2.233254330639506e-05,0.0007293026091920944
21000,6.028424540221662e-19,6.028424540221662e-16,2.175086539583298e-05,2.7664461995636075e-06
21100,3.9663225667562344e-13,3.9663225667562346e-10,2.1182333488679453e-05,0.0022446512618137173
21200,5.656847177016767e-12,5.656847177016767e-09,2.0627037362713276e-05,0.008506271928804751
21300,4.200670592928264e-16,4.200670592928264e-13,2.008506470562994e-05,7.318360995835494e-05
21400,2.2018051067571476e-20,2.2018051067571476e-17,1.955650110119475e-05,5.311446350653433e-07
21500,6.59638159557477e-14,6.59638159557477e-11,1.904143001572816e-05,0.0008104289430301291
21600,8.535167718440369e-10,8.535167718440369e-07,1.853993278492541e-05,0.10270915610619322
21700,1.5935322441840508e-13,1.593532244184051e-10,1.8052088601012834e-05,0.0014219146743214093
21800,7.759972370645461e-13,7.759972370645461e-10,1.7577974500242316e-05,0.0031397853538465805
21900,1.2799817355326253e-15,1.2799817355326254e-12,1.71176653507265e-05,0.0001275228871256629
22000,3.397790744756326e-11,3.3977907447563264e-08,1.6671233840616125e-05,0.020737694835447594
22100,1.1047039455389173e-15,1.1047039455389172e-12,1.623875046662186e-05,0.00011840304855796705
22200,4.6383363276696846e-18,4.6383363276696846e-15,1.5820283522881965e-05,7.672748518051993e-06
22300,8.286435210621687e-11,8.286435210621687e-08,1.5415899090177872e-05,0.03243124106535273
22400,1.245617502045207e-15,1.2456175020452072e-12,1.50256610254993e-05,0.0001261110167427898
22500,4.1360922329167035e-19,4.1360922329167036e-16,1.4649630951960416e-05,2.307731859106715e-06
22600,9.818249754691682e-11,9.818249754691681e-08,1.428786824906892e-05,0.03128866956518083
22700,4.033419750213988e-09,4.033419750213988e-06,1.3940430043349286e-05,0.2262598602144265
22800,3.7178696983138885e-13,3.7178696983138886e-10,1.3607371199321838e-05,0.0021721326066556526
22900,2.2779423632527987e-18,2.2779423632527986e-15,1.3288744310838983e-05,5.3712876344735934e-06
23000,1.0694720227795558e-08,1.0694720227795558e-05,1.2984599692780047e-05,0.36856510830021694
23100,2.165098445753236e-13,2.165098445753236e-10,1.2694985373105972e-05,0.0016584311756924616
23200,1.2699470648711148e-17,1.2699470648711148e-14,1.2419947085275164e-05,1.2580959554656532e-05
23300,1.589476993760618e-18,1.5894769937606182e-15,1.215952826102162e-05,4.4329825440199366e-06
23400,7.600522569506534e-11,7.600522569506533e-08,1.1913770023496549e-05,0.0299639020779137
23500,2.7546536729502814e-15,2.7546536729502815e-12,1.1682711180774584e-05,0.00018090309755535526
23600,3.205947596261633e-11,3.2059475962616335e-08,1.1466388219725494e-05,0.020247293446484824
23700,1.5790243804346487e-15,1.5790243804346487e-12,1.1264835300252538e-05,0.00013037671143442675
23800,2.1762732506135908e-09,2.1762732506135906e-06,1.1078084249898175e-05,0.16603295912320534
23900,3.292211004757612e-14,3.292211004757612e-11,1.0906164558818138e-05,0.0006963570674512122
24000,6.912568732688714e-17,6.912568732688714e-14,1.0749103375124614e-05,2.262283078512726e-05
24100,1.8909396176983182e-11,1.890939617698318e-08,1.0606925500599203e-05,0.011723891127002374
24200,8.553899859598421e-10,8.55389985959842e-07,1.0479653386776484e-05,0.10452968636562161
24300,2.651699657268846e-14,2.651699657268846e-11,1.0367307131398612e-05,0.0005829414096672477
24400,2.304112416215759e-09,2.304112416215759e-06,1.0269904475241678e-05,0.17099804464668214
24500,8.375782439881053e-14,8.375782439881053e-11,1.0187460799314202e-05,0.00104069270137686
24600,2.0867363654537937e-15,2.0867363654537937e-12,1.0119989122428341e-05,0.00013306308720264988
24700,1.211530586597115e-11,1.211530586597115e-08,1.0067500099144027e-05,0.010181442574288532
24800,5.572657301583202e-10,5.572657301583201e-07,1.0030002018086507e-05,0.08444590538255359
24900,9.703196789165451e-14,9.703196789165451e-11,1.000750080063747e-05,0.001117782107146138
25000,1.120067138177577e-11,1.120067138177577e-08,1e-05,0.011058869951910947
