epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
17300,5.902561145888683e-11,5.902561145888683e-08,5.783175157305319e-05,0.030713479074157758
17400,2.853940009426604e-14,2.8539400094266044e-11,5.6838813887708944e-05,0.00029690229399251706
17500,1.8824511736999283e-09,1.8824511736999283e-06,5.58529076531226e-05,0.1927300087173341
17600,6.231930029176837e-14,6.231930029176836e-11,5.487417680991738e-05,0.0009197560853757243
17700,4.619791304902813e-13,4.6197913049028126e-10,5.390276425112153e-05,0.0021797395054907443
17800,6.134817033242409e-14,6.134817033242409e-11,5.2938811801306374e-05,0.0008019372673911799
17900,3.432020198260078e-15,3.432020198260078e-12,5.198246019587997e-05,1.7409865299018895e-05
18000,1.3130582109432871e-08,1.313058210943287e-05,5.103384906054021e-05,0.4588528155356207
18100,1.2175703597035105e-13,1.2175703597035105e-10,5.009311689088958e-05,0.0010851930329265893
18200,1.401852173747542e-12,1.4018521737475422e-09,4.916040103221506e-05,0.005213503095678347
18300,3.026056913264779e-11,3.026056913264779e-08,4.823583765943591e-05,0.02445713980549905
18400,1.4071575439821127e-09,1.4071575439821128e-06,4.7319561757222444e-05,0.14926653275954563
18500,6.964206924998803e-12,6.964206924998804e-09,4.6411707100288403e-05,0.010516628763657727
18600,5.6779814092560385e-15,5.677981409256038e-12,4.5512406233860204e-05,9.635442917199472e-05
18700,9.421436045615636e-14,9.421436045615636e-11,4.46217904543254e-05,0.0012198308553696246
18800,1.541714068919862e-10,1.541714068919862e-07,4.3739989790063816e-05,0.04971886449286221
18900,9.790794069631994e-15,9.790794069631993e-12,4.286713298246341e-05,2.4848718447680207e-05
19000,2.3115227266278926e-10,2.3115227266278926e-07,4.2003347467124474e-05,0.06528847599710184
19100,1.938116136926565e-14,1.938116136926565e-11,4.1148759355254084e-05,0.0005525057587157148
19200,1.2925585838940595e-09,1.2925585838940595e-06,4.0303493415254256e-05,0.14110457604973686
19300,1.6067485583253833e-13,1.6067485583253833e-10,3.946767305450577e-05,0.0015622147988677575
19400,1.1390760469027756e-15,1.1390760469027756e-12,3.864142030135099e-05,1.3620415776056498e-05
19500,2.1210061688389108e-08,2.121006168838911e-05,3.782485578727799e-05,0.6173989106301451
19600,1.622954208554598e-12,1.622954208554598e-09,3.7018098729308505e-05,0.00569894634965753
19700,5.019377075578531e-15,5.019377075578531e-12,3.6221266912592456e-05,3.974364158525493e-05
19800,2.4007810986042397e-08,2.40078109860424e-05,3.543447667321155e-05,0.6230061264595449
19900,7.63824110367471e-13,7.63824110367471e-10,3.4657842881194315e-05,0.0034095483907082683
20000,7.593460132371611e-16,7.59346013237161e-13,3.389147892374539e-05,3.2997918323366238e-06
20100,3.576994290371941e-16,3.576994290371941e-13,3.31354966886912e-05,1.4010526408631984e-05
20200,3.0930662801436144e-10,3.0930662801436145e-07,3.2390006548144405e-05,0.06809188822960058
20300,2.9456462529728436e-14,2.9456462529728436e-11,3.165511734238983e-05,0.0006291031490879117
20400,6.559494471060207e-16,6.559494471060207e-13,3.093093636399389e-05,4.361422638758821e-06
20500,4.909729538409972e-10,4.909729538409972e-07,3.0217569342140238e-05,0.09993674808335204
20600,4.1456964055176626e-12,4.145696405517662e-09,2.9515120427193355e-05,0.009199674908829466
20700,1.6980394737219287e-09,1.6980394737219287e-06,2.882369217549275e-05,0.16426982946530158
20800,3.534830139767137e-13,3.534830139767137e-10,2.8143385534380006e-05,0.002359887246401275
20900,1.3434069791306447e-13,1.3434069791306448e-10,2.7474299827460546e-05,0.0014578656382571516
21000,8.459541142180809e-11,8.45954114218081e-08,2.681653274010265e-05,0.03660517789406662
21100,2.6718107335470856e-15,2.6718107335470857e-12,2.6170180305175472e-05,0.00017220823390957972
21200,4.95036035368622e-16,4.950360353686219e-13,2.553533688902846e-05,8.621442192749697e-05
21300,4.692908499413258e-10,4.692908499413258e-07,2.4912095177714046e-05,0.09070992380008294
21400,5.217849159350071e-10,5.217849159350071e-07,2.430054616345552e-05,0.09085826253610967
21500,2.4603273811425315e-09,2.4603273811425316e-06,2.3700779131362495e-05,0.19740716869781774
21600,9.012554780034742e-13,9.012554780034741e-10,2.311288164639532e-05,0.003777560198557761
21700,1.350602287725472e-10,1.350602287725472e-07,2.2536939540580792e-05,0.046295534038222945
21800,1.7198388456339734e-15,1.7198388456339733e-12,2.19730369004808e-05,0.00015256059999020234
21900,2.9058446542453364e-09,2.9058446542453365e-06,2.1421256054915817e-05,0.21469115376229642
22000,9.269864438327433e-14,9.269864438327434e-11,2.088167756294507e-05,0.001208593158196502
22100,1.6925379356950433e-15,1.6925379356950432e-12,2.035438020210506e-05,0.000176238747718951
22200,4.825024979106334e-12,4.825024979106334e-09,1.983944095690814e-05,0.009733648538475994
22300,1.1503689942681511e-09,1.1503689942681511e-06,1.9336935007602968e-05,0.1351868696044689
22400,9.219573023118508e-14,9.219573023118508e-11,1.884693571919819e-05,0.0012068731584736433
22500,7.378405512263343e-17,7.378405512263342e-14,1.8369514630751445e-05,8.043648598169936e-06
22600,3.6492413182006895e-08,3.6492413182006894e-05,1.7904741444924673e-05,0.76089222895357
22700,4.760653779304572e-15,4.760653779304572e-12,1.7452684017807668e-05,0.0002516189308017825
22800,1.301912846932367e-16,1.3019128469323672e-13,1.7013408349011246e-05,2.173086799165055e-05
22900,2.1711107365767734e-17,2.1711107365767734e-14,1.658697857203131e-05,6.415103402181525e-06
23000,4.024759504059128e-11,4.024759504059128e-08,1.61734569448856e-05,0.028098369958308556
23100,1.3233275203472127e-09,1.3233275203472128e-06,1.5772903841024056e-05,0.1447988610492095
23200,4.02072057375851e-14,4.0207205737585105e-11,1.53853777405144e-05,0.0007960002628220611
23300,3.764901664252196e-17,3.764901664252196e-14,1.5010935221504186e-05,6.292658390174948e-06
23400,2.713141715542513e-11,2.713141715542513e-08,1.4649630951960416e-05,0.020564767024343494
23500,3.981364693977311e-14,3.981364693977311e-11,1.430151768168817e-05,0.0007977447869792009
23600,3.752852598144862e-17,3.752852598144862e-14,1.396664623462921e-05,8.293528712837417e-06
23700,1.16305985857116e-17,1.16305985857116e-14,1.3645065501441779e-05,8.33780413427054e-06
23800,1.0287369742936406e-10,1.0287369742936406e-07,1.3336822432362622e-05,0.044331437621081105
23900,2.1887685738855306e-15,2.1887685738855306e-12,1.3041962030352339e-05,0.0001857033825691191
24000,7.641448021376859e-17,7.641448021376858e-14,1.2760527344525059e-05,3.1409640214065715e-06
24100,9.820441626456356e-11,9.820441626456355e-08,1.249255946386332e-05,0.04452976764390989
24200,4.848494790426019e-16,4.848494790426019e-13,1.223809751121915e-05,8.272235232602866e-05
24300,4.215795722522466e-16,4.2157957225224663e-13,1.19971786376022e-05,8.023532339693855e-05
24400,4.172773997013195e-11,4.172773997013195e-08,1.1769838016755724e-05,0.025547021964358495
24500,2.4264883071649724e-15,2.4264883071649726e-12,1.1556108840021367e-05,0.00019258134538657827
24600,1.4416993594216168e-17,1.4416993594216168e-14,1.1356022311493174e-05,8.294111190219501e-06
24700,9.105626252649558e-11,9.105626252649558e-08,1.1169607643461924e-05,0.04208481349355263
24800,7.783947664465805e-11,7.783947664465804e-08,1.0996892052150144e-05,0.034955032625087076
24900,3.7701263139814876e-10,3.7701263139814876e-07,1.0837900753738634e-05,0.07699271180006677
25000,1.1489572258728614e-13,1.1489572258728614e-10,1.0692656960684873e-05,0.001348347263686982
25100,1.042772143512015e-09,1.042772143512015e-06,1.0561181878334109e-05,0.1289387252969182
25200,1.9224484283538855e-13,1.9224484283538856e-10,1.0443494701823381e-05,0.001740214674183644
25300,3.774962686655807e-09,3.774962686655807e-06,1.0339612613279079e-05,0.27409066564742374
25400,1.4368113004268354e-10,1.4368113004268355e-07,1.0249550779308353e-05,0.04745875878639764
25500,1.9956245240511965e-12,1.9956245240511965e-09,1.0173322348784839e-05,0.00562248305279177
25600,7.455977107732792e-12,7.455977107732792e-09,1.011093845092897e-05,0.010868257751890051
25700,1.1331231434236183e-09,1.1331231434236183e-06,1.0062408193683085e-05,0.13415154882101657
25800,1.442739542532149e-13,1.4427395425321488e-10,1.0027738662381672e-05,0.0015150571499179437
25900,7.322227167202213e-12,7.322227167202212e-09,1.0006934918716983e-05,0.011989257583192319
26000,2.958883752192659e-11,2.958883752192659e-08,1e-05,0.02172806175268447
