epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
3500,1.3845225609573155e-09,1.3845225609573155e-06,0.0001964332474630965,0.12741800698597114
3600,9.370009820830473e-14,9.370009820830473e-11,0.0001962279001393096,0.0010478107918050251
3700,3.034081439739672e-10,3.0340814397396716e-07,0.00019601692544892035,0.05934559390528909
3800,3.99847547476825e-10,3.99847547476825e-07,0.00019580033640584138,0.04609671406209431
3900,4.058478614726845e-13,4.0584786147268453e-10,0.0001955781463703051,0.0017327185379674532
4000,9.90462791333786e-10,9.904627913337861e-07,0.0001953503690480396,0.10753601917690171
4100,1.025321138495879e-08,1.0253211384958789e-05,0.00019511701848942293,0.23309754487091808
4200,4.4635488940183227e-13,4.463548894018323e-10,0.0001948781090886168,0.0015436298126663523
4300,1.5541582598085954e-07,0.00015541582598085953,0.0001946336555826784,1.349832820593907
4400,4.606018125444667e-12,4.606018125444667e-09,0.00019438367305065144,0.007320540009982969
4500,2.5718477948301644e-11,2.5718477948301644e-08,0.000194128176912636,0.011650475384420924
4600,2.072468792294522e-14,2.072468792294522e-11,0.00019386718292883743,0.0004269012712178253
4700,5.3097172000733514e-11,5.3097172000733515e-08,0.00019360070719859395,0.024841288669799733
4800,3.860100888463218e-15,3.8601008884632185e-12,0.0001933287661593839,0.00020914749714934472
4900,3.689338704604761e-09,3.689338704604761e-06,0.00019305137658581146,0.13896594404830584
5000,4.098700276374517e-10,4.098700276374517e-07,0.00019276855558857225,0.06929221394469462
5100,9.488616077650527e-11,9.488616077650527e-08,0.0001924803206133975,0.03331367254047914
5200,5.85401107183631e-16,5.85401107183631e-13,0.00019218668943997823,8.185190607465455e-05
5300,4.315734010766414e-08,4.315734010766414e-05,0.00019188768018086832,0.47470493527788127
5400,8.904918850639865e-10,8.904918850639864e-07,0.0001915833112803673,0.10212841429238119
5500,1.8982330751204907e-08,1.8982330751204906e-05,0.00019127360151338275,0.47184914098393715
5600,6.950063918085429e-12,6.950063918085429e-09,0.00019095856998427185,0.009019593968867855
5700,1.2691193277098753e-07,0.00012691193277098754,0.00019063823612566335,1.2151475545995032
5800,2.4321149135415224e-08,2.4321149135415226e-05,0.00019031261969725848,0.3555697997915019
5900,2.6809595959788885e-12,2.6809595959788886e-09,0.0001899817407846124,0.0037212123759724075
6000,2.575820825818107e-09,2.5758208258181072e-06,0.00018964561979789495,0.17344516481607905
6100,2.4946159514996637e-13,2.4946159514996635e-10,0.00018930427747063192,0.0013160872900355584
6200,3.0001372547560903e-10,3.00013725475609e-07,0.0001889577348584259,0.03940883008512556
6300,4.318827017615599e-09,4.318827017615599e-06,0.00018860601333765755,0.22483091737992808
6400,2.9471746100118723e-13,2.9471746100118726e-10,0.00018824913460416704,0.001856719523809727
6500,3.69337983331838e-09,3.69337983331838e-06,0.00018788712067191574,0.2077372013328291
6600,2.0005385178253374e-09,2.0005385178253375e-06,0.00018751999387162818,0.10166391452986231
6700,2.429360799583102e-13,2.429360799583102e-10,0.00018714777684941474,0.0012662434666031346
6800,2.5012489199485134e-09,2.5012489199485134e-06,0.00018677049256537467,0.17049884227017617
6900,9.85212403505651e-10,9.85212403505651e-07,0.00018638816429217975,0.09097764918310522
7000,3.640886111759335e-12,3.6408861117593355e-09,0.00018600081561363877,0.006410917596879731
7100,5.08297720659309e-10,5.08297720659309e-07,0.00018560847042324287,0.07703523874030223
7200,1.0711422286856945e-07,0.00010711422286856944,0.00018521115292269145,0.7494576660236079
7300,1.291772593520238e-07,0.0001291772593520238,0.00018480888762039947,1.2306171865106397
7400,1.4065121969708764e-11,1.4065121969708763e-08,0.0001844016993299857,0.012816825280246153
7500,2.4837725045879353e-08,2.4837725045879353e-05,0.00018398961316874182,0.5390611871517779
7600,2.2123094523600445e-11,2.2123094523600447e-08,0.00018357265455608336,0.01600794811233834
7700,5.903295807971583e-12,5.9032958079715826e-09,0.0001831508492119817,0.005853544962593338
7800,7.278258514278736e-08,7.278258514278737e-05,0.00018272422315537723,0.9221227268206246
7900,1.979603915083707e-12,1.979603915083707e-09,0.0001822928027025748,0.004808875827225655
8000,1.9007624631347088e-08,1.900762463134709e-05,0.00018185661446562,0.3098249801181228
8100,1.4086337151482078e-09,1.4086337151482079e-06,0.00018141568535065802,0.1281343893266505
8200,3.0611919199294297e-07,0.00030611919199294296,0.00018097004255627363,1.8870277361383172
8300,5.634103962261465e-12,5.6341039622614655e-09,0.00018051971357181345,0.008057116975666483
8400,1.9387492904962818e-07,0.00019387492904962818,0.0001800647261756906,1.4881646008510223
8500,1.51330854706588e-11,1.5133085470658798e-08,0.0001796051084336708,0.013019756262725089
8600,5.269895340735809e-10,5.269895340735809e-07,0.00017914088869714134,0.07842603575718664
8700,4.4530837386696447e-11,4.453083738669645e-08,0.00017867209560136228,0.02279758850609587
8800,2.7694810866091833e-12,2.769481086609183e-09,0.0001781987580637,0.0035798099067305008
8900,9.623784045921258e-11,9.623784045921258e-08,0.00017772090528184338,0.02192417379036622
9000,7.234928412471241e-07,0.0007234928412471241,0.00017723856673200296,2.8962414246423793
9100,2.5487759573819624e-11,2.5487759573819624e-08,0.00017675177216709248,0.01721849533575364
9200,1.2690624547135359e-07,0.0001269062454713536,0.00017626055161489368,0.7973611591699481
9300,5.668719912320406e-12,5.668719912320406e-09,0.0001757649353762041,0.005305122194820216
9400,3.4735908975144675e-07,0.00034735908975144677,0.00017526495402296795,2.0082330972065123
9500,8.986024722736476e-12,8.986024722736477e-09,0.00017476063839639015,0.01022400143178416
9600,4.8273005845089074e-11,4.8273005845089076e-08,0.0001742520196050341,0.015497803161777584
9700,3.5264426921854524e-10,3.5264426921854523e-07,0.00017373912902290267,0.06317960066045139
9800,1.6682987704469877e-11,1.6682987704469878e-08,0.00017322199828750294,0.013946575297577372
9900,1.2446496241897967e-14,1.2446496241897968e-11,0.00017270065929789451,0.0003809362491741672
10000,9.18784428641627e-09,9.187844286416269e-06,0.00017217514421272203,0.32697517683217386
10100,2.6530407663929094e-10,2.6530407663929096e-07,0.0001716454854482313,0.03621453068595349
10200,1.217621772829874e-11,1.217621772829874e-08,0.00017111171567626987,0.007741485240030361
10300,9.345551742119118e-08,9.345551742119117e-05,0.00017057386782227154,1.0380121941843183
10400,2.2719580226996819e-13,2.271958022699682e-10,0.00017003197506322543,0.0015007934762607815
10500,8.170425970848955e-10,8.170425970848955e-07,0.00016948607082562948,0.06442158675167764
10600,7.75391682539023e-08,7.75391682539023e-05,0.00016893618878342846,0.9517334860032082
10700,1.4377643199691623e-11,1.4377643199691622e-08,0.000168382362855937,0.012942894193412286
10800,3.3506182939309833e-15,3.3506182939309835e-12,0.00016782462720574693,0.00019754669842378037
10900,8.293799207392146e-09,8.293799207392147e-06,0.0001672630162366204,0.3105059914839088
11000,7.018659424496196e-09,7.018659424496196e-06,0.00016669756459136744,0.18555839987889203
11100,3.104910168658698e-13,3.1049101686586976e-10,0.00016612830714970902,0.001235007558399329
11200,3.7878415133260696e-08,3.78784151332607e-05,0.00016555527902612554,0.6607578978679081
11300,2.1002659953568305e-10,2.1002659953568304e-07,0.0001649785155676909,0.03225661007855902
11400,1.4022836669461485e-13,1.4022836669461485e-10,0.00016439805235189203,0.0012375769635952607
11500,1.997446658002574e-12,1.997446658002574e-09,0.00016381392518443426,0.004822549624461848
11600,2.8345748105475634e-12,2.8345748105475636e-09,0.00016322617009703277,0.005684497986374696
11700,4.222947979640872e-08,4.222947979640872e-05,0.00016263482334518997,0.454805851006797
11800,1.49609824670439e-12,1.49609824670439e-09,0.00016203992140595902,0.0027099352537676403
11900,1.4386480371075406e-08,1.4386480371075406e-05,0.00016144150097569367,0.4079665371221537
12000,5.258515174421001e-13,5.258515174421001e-10,0.00016083959896778495,0.002463930836173016
12100,2.5077230210350045e-08,2.5077230210350044e-05,0.00016023425251038392,0.35472028043466747
12200,4.011284338120362e-08,4.011284338120362e-05,0.00015962549894411147,0.6822833296623366
12300,4.8520749125912944e-14,4.8520749125912945e-11,0.0001590133758197551,0.0007461520969166356
12400,1.913207859462099e-14,1.9132078594620987e-11,0.0001583979208959524,0.0004715638064766934
12500,9.207439345902572e-10,9.207439345902573e-07,0.00015777917213686223,0.10288510626612589
12600,2.6244421813886015e-12,2.6244421813886016e-09,0.00015715716770982254,0.0036257168014731684
12700,2.4320136953406174e-11,2.4320136953406173e-08,0.0001565319459829963,0.010865713424070694
12800,1.2066705748505804e-08,1.2066705748505803e-05,0.0001559035455230047,0.3744130622443921
12900,5.169881693751353e-13,5.169881693751354e-10,0.0001552720050925481,0.002448900829964202
13000,2.2084226796142194e-16,2.2084226796142194e-13,0.00015463736364801516,5.014551625126928e-05
13100,1.926605129280692e-09,1.9266051292806917e-06,0.00015399966033707952,0.10088324823135442
13200,8.93283358135915e-11,8.93283358135915e-08,0.0001533589344962853,0.032230234063833345
13300,5.33498010170092e-11,5.33498010170092e-08,0.00015271522564862038,0.02489763859854004
13400,6.193605252101705e-13,6.193605252101705e-10,0.00015206857350107873,0.002682735049756676
13500,4.4345727869505203e-10,4.4345727869505205e-07,0.00015141901794221073,0.07175589600988734
13600,2.2020139970872678e-14,2.202013997087268e-11,0.00015076659903966294,0.0005056025611140797
13700,2.6533243089671465e-08,2.6533243089671464e-05,0.0001501113570377065,0.42951144033346483
13800,1.8367227567545917e-10,1.8367227567545917e-07,0.0001494533323547545,0.04609937978588064
13900,3.333070857052295e-12,3.333070857052295e-09,0.00014879256558086894,0.006219899954588715
14000,2.0308563248332878e-09,2.0308563248332876e-06,0.00014812909747525697,0.15348532867932713
14100,1.623638623515108e-08,1.6236386235151082e-05,0.00014746296896375654,0.4342612121783986
14200,2.7644981216480964e-11,2.7644981216480963e-08,0.00014679422113631196,0.017818606134214796
14300,1.0118932994008573e-08,1.0118932994008573e-05,0.00014612289524443937,0.24405759758690837
14400,1.1726584095664173e-11,1.1726584095664173e-08,0.00014544903269868192,0.011502445374408286
14500,5.873288612416617e-09,5.873288612416617e-06,0.00014477267506605567,0.261111913830305
14600,3.559492326663966e-13,3.559492326663966e-10,0.00014409386406748535,0.002030971990396437
14700,3.493849649465459e-08,3.493849649465459e-05,0.0001434126415752308,0.4688043443981533
14800,6.216736480855079e-13,6.21673648085508e-10,0.00014272904961030417,0.001752485558067908
14900,2.976564767217083e-12,2.976564767217083e-09,0.0001420431303398779,0.005691468078811945
15000,6.638056163849955e-14,6.638056163849954e-11,0.00014135492607468355,0.0008663128932712037
15100,7.620667076134925e-09,7.620667076134925e-06,0.0001406644792664019,0.28459021050953814
15200,3.1726558339194976e-13,3.1726558339194973e-10,0.00013997183250504444,0.0015298134244147658
15300,1.936651642902492e-10,1.936651642902492e-07,0.00013927702851632598,0.04361107313182334
15400,1.084213645981827e-10,1.084213645981827e-07,0.00013858011015902946,0.032371585468936113
15500,1.7966770197986946e-12,1.7966770197986946e-09,0.00013788112042236182,0.004367593132546173
15600,1.4133160622066488e-10,1.4133160622066488e-07,0.0001371801024233027,0.031203135097139442
15700,9.01388387615074e-08,9.01388387615074e-05,0.00013647709940394425,0.9900753114302298
15800,3.321325741585392e-13,3.321325741585392e-10,0.0001357721547288242,0.0014366106227355216
15900,3.3775468198312584e-07,0.00033775468198312585,0.00013506531188225068,1.9713668302171814
16000,2.824072076150575e-11,2.8240720761505752e-08,0.00013435661446562,0.011970208785746818
16100,1.542248661694228e-11,1.5422486616942277e-08,0.00013364610619472707,0.008613010761750658
16200,3.634011861814892e-08,3.634011861814892e-05,0.00013293383089706888,0.6458233227393685
16300,1.191376207608982e-12,1.191376207608982e-09,0.00013221983250914085,0.003713809393722847
16400,7.345300754669223e-10,7.345300754669223e-07,0.0001315041550737268,0.05909813549391331
16500,3.948147173384308e-09,3.948147173384308e-06,0.00013078684273718207,0.21371333514741914
16600,3.048084868454154e-13,3.048084868454154e-10,0.00013006793974671042,0.00187835090109075
16700,1.645762191103744e-08,1.645762191103744e-05,0.0001293474904476347,0.4355277674014577
16800,1.176869347136706e-12,1.1768693471367061e-09,0.00012862553928066125,0.003011281353834864
16900,1.8928874872438322e-11,1.892887487243832e-08,0.00012790213077913868,0.009481115696785511
17000,1.7758131109389682e-09,1.7758131109389681e-06,0.00012717730956631105,0.14035913342864662
17100,9.696935802180043e-14,9.696935802180043e-11,0.00012645112035256488,0.0010589683908151255
17200,2.279782100562726e-16,2.279782100562726e-13,0.00012572360793267157,3.5066807462863614e-05
17300,4.804017732090315e-10,4.804017732090315e-07,0.00012499481718302404,0.06534347542657579
17400,8.743090612563833e-10,8.743090612563833e-07,0.0001242647930588687,0.10063270111222894
17500,1.7552182670541006e-11,1.7552182670541006e-08,0.0001235335805915322,0.014255118436182743
17600,2.256758744905781e-08,2.2567587449057812e-05,0.00012280122488564387,0.511425535045806
17700,1.60378863146963e-11,1.60378863146963e-08,0.00012206777111635333,0.013624431628513019
17800,4.981392342438677e-12,4.981392342438677e-09,0.0001213332645265439,0.005056502945434479
17900,8.466651192786762e-11,8.466651192786762e-08,0.000120597750424042,0.028873063628144045
18000,5.520326504155559e-10,5.520326504155559e-07,0.00011986127417882196,0.07980380463186848
18100,5.823857691337822e-14,5.823857691337822e-11,0.00011912388122020772,0.0008172824921211461
18200,2.524546426587045e-08,2.524546426587045e-05,0.00011838561703407036,0.5400038192114922
18300,4.09888296979952e-15,4.09888296979952e-12,0.0001176465271600225,7.468521437314182e-05
18400,1.6621019808172414e-10,1.6621019808172413e-07,0.00011690665718860892,0.028017695360288183
18500,6.387068833300153e-11,6.387068833300152e-08,0.0001161660527584946,0.026635992121185177
18600,1.129167693865459e-13,1.129167693865459e-10,0.0001154247595536493,0.0011426161989367032
18700,1.35700103797557e-08,1.35700103797557e-05,0.00011468282330052977,0.39587933915326123
18800,2.6029007362808236e-08,2.6029007362808237e-05,0.0001139402897652589,0.3508531593813425
18900,1.7850579926128067e-13,1.7850579926128066e-10,0.00011319720475080276,0.0009102486518220191
19000,3.3686555934218727e-09,3.3686555934218726e-06,0.0001124536140941453,0.1964086242207415
19100,9.429691696486371e-14,9.429691696486372e-11,0.00011170956366346086,0.001040029381579399
19200,3.2325399374521975e-09,3.2325399374521973e-06,0.00011096509935528479,0.12339580751589256
19300,1.1424309892655638e-08,1.1424309892655639e-05,0.00011022026709168236,0.36339188303090814
19400,2.1897622439444283e-12,2.1897622439444283e-09,0.00010947511281741604,0.005021313774253447
19500,8.108048915846772e-16,8.108048915846772e-13,0.00010872968249711153,9.681939915986821e-05
19600,4.3170193249255604e-10,4.3170193249255607e-07,0.0001079840221124222,0.07041989254202664
19700,8.442961294733765e-11,8.442961294733765e-08,0.000107238177659193,0.01999397270054515
19800,2.328060836069577e-12,2.3280608360695772e-09,0.00010649219514462296,0.0033070640870559473
19900,2.495724322547086e-08,2.495724322547086e-05,0.00010574612058442756,0.5358315046059715
20000,5.283357956706991e-13,5.283357956706991e-10,0.000105,0.002458198168169994
20100,8.033296734731936e-18,8.033296734731936e-15,0.00010425387941557245,8.33412006698342e-06
20200,1.554767829019212e-09,1.554767829019212e-06,0.00010350780485537706,0.11697776401639667
20300,2.723664814068961e-10,2.723664814068961e-07,0.00010276182234080705,0.05612823362633208
20400,2.1913837499029004e-12,2.1913837499029005e-09,0.00010201597788757782,0.005032762737110396
20500,8.927343213539297e-11,8.927343213539298e-08,0.00010127031750288851,0.0321122863177076
20600,1.1167751724665589e-12,1.1167751724665588e-09,0.00010052488718258395,0.003592168494968816
20700,1.2751294777689505e-08,1.2751294777689505e-05,9.977973290831768e-05,0.3836450803966953
20800,1.7582625121229227e-08,1.7582625121229227e-05,9.903490064471523e-05,0.2871716003119403
20900,7.424579831648904e-14,7.424579831648904e-11,9.829043633653919e-05,0.0005934778500674481
21000,2.3273700599932098e-11,2.32737005999321e-08,9.754638590585475e-05,0.006177818126920765
21100,6.95645372010511e-14,6.95645372010511e-11,9.680279524919729e-05,0.000893093279387513
21200,4.194135435061234e-09,4.194135435061235e-06,9.605971023474115e-05,0.13830999083133275
21300,1.3892016226885418e-08,1.3892016226885417e-05,9.531717669947026e-05,0.40091448809671393
21400,1.263239757623287e-13,1.263239757623287e-10,9.45752404463507e-05,0.0012086352217852694
21500,7.645342882640417e-13,7.645342882640417e-10,9.383394724150544e-05,0.002971825430385308
21600,9.788349254493662e-11,9.788349254493662e-08,9.309334281139109e-05,0.033572509596644866
21700,8.72312837907327e-11,8.72312837907327e-08,9.235347283997754e-05,0.02021549477281426
21800,3.724858679226587e-12,3.724858679226587e-09,9.161438296592965e-05,0.004149107592466681
21900,7.660775040195872e-08,7.660775040195872e-05,9.087611877979232e-05,0.9395513823787767
22000,1.6602540527595358e-13,1.6602540527595358e-10,9.013872582117805e-05,0.0013758627496564414
22100,4.793930762963213e-17,4.793930762963213e-14,8.940224957595803e-05,2.3505714097166652e-05
22200,2.1716670776786248e-08,2.1716670776786248e-05,8.866673547345607e-05,0.32002352757193525
22300,1.585435156092513e-10,1.585435156092513e-07,8.793222888364671e-05,0.042775227138196856
22400,4.898801984648085e-10,4.898801984648085e-07,8.719877511435614e-05,0.07524423325179402
22500,1.7595587873553673e-08,1.7595587873553673e-05,8.646641940846783e-05,0.4511473181934146
22600,3.799053912666494e-12,3.799053912666494e-09,8.573520694113134e-05,0.0066243412046049915
22700,3.249101891359903e-08,3.249101891359903e-05,8.500518281697597e-05,0.6122081049627509
22800,8.821935768140817e-12,8.821935768140817e-09,8.427639206732848e-05,0.009235753744246669
22900,1.1726638338767525e-11,1.1726638338767525e-08,8.354887964743515e-05,0.007400676328069194
23000,6.659267455942943e-11,6.659267455942942e-08,8.282269043368901e-05,0.027742242804561792
23100,2.1453284660545973e-11,2.1453284660545973e-08,8.209786922086133e-05,0.015742025598941622
23200,1.0057900302019181e-15,1.005790030201918e-12,8.13744607193388e-05,0.00010765097374634225
23300,1.6731034615270806e-10,1.6731034615270807e-07,8.065250955236531e-05,0.026065611489275654
23400,6.474992354966124e-11,6.474992354966125e-08,7.99320602532896e-05,0.027234896631854782
23500,5.210765490419873e-14,5.210765490419873e-11,7.921315726281795e-05,0.0007760760686942442
23600,5.96579985638693e-12,5.96579985638693e-09,7.849584492627323e-05,0.008301847171263858
23700,1.9888952203514385e-11,1.9888952203514384e-08,7.778016749085914e-05,0.01508386428691213
23800,2.9352819661187642e-08,2.9352819661187644e-05,7.706616910293113e-05,0.37025102511487845
23900,2.57397037543745e-13,2.57397037543745e-10,7.635389380527291e-05,0.0011029781662392736
24000,2.9503936196177544e-10,2.9503936196177546e-07,7.564338553438e-05,0.058373299283860904
24100,1.0090191559683069e-14,1.0090191559683068e-11,7.493468811774932e-05,0.0003413160083934785
24200,5.992097643284858e-10,5.992097643284858e-07,7.422784527117583e-05,0.05286385417886188
24300,6.234633967790902e-12,6.234633967790902e-09,7.352290059605574e-05,0.007769023045600752
24400,5.418633862467506e-10,5.418633862467507e-07,7.281989757669732e-05,0.07912272304007567
24500,5.050192433134428e-13,5.050192433134428e-10,7.211887957763814e-05,0.0024154884355521004
24600,8.979972766791126e-11,8.979972766791126e-08,7.141988984097059e-05,0.032219809282559006
24700,6.168124141134114e-14,6.168124141134114e-11,7.072297148367403e-05,0.0008438982792122803
24800,7.288095881614718e-10,7.288095881614718e-07,7.00281674949556e-05,0.054531161533198716
24900,2.518869130342338e-09,2.518869130342338e-06,6.933552073359809e-05,0.17004611956581306
25000,3.8269640678269194e-14,3.826964067826919e-11,6.864507392531647e-05,0.0006598025033641985
25100,1.65478250994966e-17,1.65478250994966e-14,6.795686966012214e-05,1.381582961254851e-05
25200,4.3514814087148066e-11,4.3514814087148067e-08,6.727095038969585e-05,0.022421246812326528
25300,1.3572607142196182e-14,1.3572607142196183e-11,6.658735842476923e-05,0.0003960604166513603
25400,7.426345210802667e-10,7.426345210802667e-07,6.590613593251466e-05,0.05875595125655487
25500,3.3501895880278304e-13,3.3501895880278305e-10,6.522732493394435e-05,0.0019616681871400983
25600,1.8360868398643836e-11,1.8360868398643837e-08,6.45509673013181e-05,0.014564059628051821
25700,2.3369523431500003e-15,2.3369523431500004e-12,6.387710475556071e-05,0.00016428164030595467
25800,3.0294828533921346e-13,3.0294828533921347e-10,6.320577886368806e-05,0.001869330510550297
25900,3.878969199130891e-11,3.878969199130891e-08,6.25370310362435e-05,0.02017421992612841
26000,3.273085320829002e-12,3.273085320829002e-09,6.187090252474305e-05,0.005547206819971907
26100,4.426908584997236e-16,4.426908584997236e-13,6.120743441913109e-05,4.4622876969284776e-05
26200,2.396987461029777e-09,2.396987461029777e-06,6.054666764524554e-05,0.13313643266037756
26300,2.4971770472266826e-13,2.4971770472266827e-10,5.988864296229353e-05,0.0015837270679686934
26400,2.3098949163960404e-11,2.3098949163960403e-08,5.9233400960337036e-05,0.01629159516647964
26500,3.0411619046735517e-17,3.0411619046735514e-14,5.8580982057789315e-05,1.8519292433242745e-05
26600,1.5435643129451933e-09,1.5435643129451933e-06,5.793142649892128e-05,0.13307376687854744
26700,3.205957583921259e-13,3.205957583921259e-10,5.728477435137961e-05,0.0018619404802021834
26800,3.5108610255477257e-12,3.510861025547726e-09,5.664106550371473e-05,0.004594971236347011
26900,6.308864049798045e-10,6.308864049798045e-07,5.60003396629205e-05,0.08540924890108705
27000,2.615399584068508e-12,2.6153995840685078e-09,5.536263635198486e-05,0.0054996282922347385
27100,2.78831785227281e-16,2.78831785227281e-13,5.472799490745191e-05,3.759309300399525e-05
27200,7.204935387099183e-12,7.204935387099183e-09,5.4096454476995295e-05,0.006501759918206453
27300,3.1440203787466143e-09,3.144020378746614e-06,5.346805401700373e-05,0.19014707442516635
27400,1.682372908892492e-14,1.6823729088924918e-11,5.284283229017747e-05,0.00043779595552290824
27500,9.537818403007219e-18,9.53781840300722e-15,5.222082786313781e-05,1.0477125311102132e-05
27600,1.517260688819068e-08,1.5172606888190682e-05,5.160207910404762e-05,0.4190332215912127
27700,1.2268550762457211e-13,1.2268550762457212e-10,5.098662418024492e-05,0.0010785148839435258
27800,2.7006708103027457e-11,2.7006708103027457e-08,5.037450105588857e-05,0.01123540126420216
27900,5.791083753600654e-16,5.791083753600653e-13,4.97657474896161e-05,5.346085403534041e-05
28000,1.3363558341469452e-08,1.3363558341469453e-05,4.916040103221506e-05,0.38862166667671794
28100,3.9176402749672845e-13,3.9176402749672845e-10,4.8558499024306346e-05,0.002107097890413715
28200,1.271632467549762e-09,1.2716324675497618e-06,4.7960078594041026e-05,0.07841445771823598
28300,4.887835047505662e-14,4.887835047505662e-11,4.736517665481005e-05,0.000501952717956234
28400,1.8235616045335397e-11,1.8235616045335396e-08,4.677382990296726e-05,0.014509276428829637
28500,5.557840422398534e-14,5.557840422398534e-11,4.618607481556576e-05,0.000799418367360591
28600,3.85667558310295e-15,3.85667558310295e-12,4.5601947648108035e-05,0.00013393269789220677
28700,1.2408680717528734e-09,1.2408680717528733e-06,4.5021484432309115e-05,0.11941484797772833
28800,8.087164686694639e-09,8.08716468669464e-06,4.444472097387448e-05,0.30572243195863413
28900,2.2014666997615958e-10,2.2014666997615958e-07,4.3871692850291e-05,0.05042030424635789
29000,2.839440473394026e-12,2.839440473394026e-09,4.330243540863257e-05,0.005726294253735577
29100,3.1095966289161975e-09,3.1095966289161977e-06,4.273698376337959e-05,0.1894686078323555
29200,1.6752779979450066e-13,1.6752779979450066e-10,4.217537279425309e-05,0.0013769052062503515
29300,6.599834347550761e-12,6.599834347550761e-09,4.161763714406301e-05,0.005542041106625952
29400,8.775021320026718e-11,8.775021320026718e-08,4.1063811216571554e-05,0.03180095007327021
29500,2.8429956470230745e-17,2.8429956470230747e-14,4.051392917437053e-05,3.2706689211139163e-06
29600,2.2247406995793483e-19,2.2247406995793483e-16,3.996802493677457e-05,1.6034584639701604e-06
29700,2.3851706839283257e-08,2.3851706839283257e-05,3.942613217772847e-05,0.5157844534217181
29800,1.5633905552009427e-13,1.5633905552009426e-10,3.888828432373014e-05,0.0008510467815387371
29900,8.186578663322695e-17,8.186578663322695e-14,3.8354514551768705e-05,3.0281412087647592e-05
30000,1.3521275593712668e-11,1.3521275593712669e-08,3.782485578727799e-05,0.012226783185986089
30100,2.481757390460581e-15,2.481757390460581e-12,3.729934070210549e-05,0.00016690611345591668
30200,3.1058504095022994e-20,3.1058504095022995e-17,3.677800171249708e-05,5.943855230269893e-07
30300,2.7846104935812626e-09,2.7846104935812626e-06,3.6260870977097325e-05,0.17668474231582917
30400,1.1184561125496247e-13,1.1184561125496247e-10,3.574798039496593e-05,0.001106052685667397
30500,4.343257493578119e-18,4.343257493578119e-15,3.52393616036099e-05,5.984386702000793e-06
