epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
10300,1.0889265581376532e-08,1.0889265581376532e-05,0.00013093043387414592,0.5361224927214902
10400,2.629214329881417e-10,2.629214329881417e-07,0.00012977994309754023,0.08367591910544218
10500,1.4651866042780919e-12,1.4651866042780918e-09,0.00012862553928066125,0.0003367978917322724
10600,1.6327588360141148e-12,1.6327588360141147e-09,0.00012746740471725386,0.0051617074010145425
10700,2.3632794003611334e-09,2.3632794003611335e-06,0.00012630572229019123,0.2741434887641933
10800,1.647151336552489e-12,1.6471513365524889e-09,0.00012514067544259523,0.0007566126371083754
10900,9.58400035894501e-12,9.58400035894501e-09,0.00012397244814886865,0.01150229178140951
11000,6.599113610106537e-10,6.599113610106537e-07,0.00012280122488564387,0.104628255626036
11100,8.855210776371178e-13,8.855210776371178e-10,0.00012162719060265124,0.00035542781488325144
11200,1.5957332494046937e-07,0.00015957332494046937,0.00012045053069351396,2.0538295442736505
11300,1.7391013160060162e-12,1.7391013160060161e-09,0.00011927143096647193,0.0026654460619787556
11400,6.745406788210865e-13,6.745406788210864e-10,0.00011809007761504063,0.00014422309313418685
11500,8.090727515657607e-08,8.090727515657606e-05,0.00011690665718860892,1.4379162599943314
11600,5.181925585235202e-12,5.1819255852352016e-09,0.00011572135656298076,0.009535013443077462
11700,7.074913536600464e-13,7.074913536600464e-10,0.0001145343629108654,6.526735245700862e-05
11800,2.3988114031549326e-07,0.00023988114031549325,0.00011334586367232063,1.9376157970957684
11900,9.310247638813905e-11,9.310247638813905e-08,0.00011215604652515363,0.043617008171604334
12000,4.545771412201363e-12,4.545771412201363e-09,0.00011096509935528479,0.00915594230643736
12100,2.525921647865487e-10,2.5259216478654874e-07,0.00010977321022707812,0.08124621332446076
12200,5.320813571242171e-11,5.3208135712421706e-08,0.00010858056735364381,0.03687689803055078
12300,5.901914223624195e-13,5.901914223624195e-10,0.00010738735906711707,0.0013726682724114663
12400,2.151387651830438e-08,2.1513876518304382e-05,0.00010619377378891851,0.7507951633166061
12500,1.4545529286043436e-12,1.4545529286043436e-09,0.000105,0.004181427292041097
12600,3.433008475755353e-13,3.433008475755353e-10,0.0001038062262110815,0.00034927748421527947
12700,6.519239881324217e-09,6.5192398813242174e-06,0.00010261264093288294,0.3707084111503071
12800,9.09791150086724e-13,9.097911500867241e-10,0.0001014194326463562,0.001902333591732731
12900,3.226387750802795e-13,3.226387750802795e-10,0.0001002267897729219,1.328333319646638e-05
13000,1.6141996921893714e-08,1.6141996921893714e-05,9.903490064471523e-05,0.6311355628770671
13100,2.0731403414210085e-12,2.0731403414210086e-09,9.78439534748464e-05,0.004667050183371533
13200,4.317628585377626e-13,4.3176285853776263e-10,9.66541363276794e-05,5.232890481291179e-05
13300,2.0126915615583917e-13,2.0126915615583917e-10,9.546563708913458e-05,7.289094956377424e-06
13400,6.899113605555226e-08,6.899113605555226e-05,9.427864343701924e-05,1.2320516959891405
13500,2.8317504148148187e-12,2.831750414814819e-09,9.309334281139109e-05,0.007608483416430281
13600,4.0911588942994094e-13,4.0911588942994096e-10,9.190992238495939e-05,5.606363484795066e-05
13700,1.8665483609094898e-13,1.8665483609094897e-10,9.072856903352808e-05,6.981827661454351e-06
13800,5.868746748167276e-08,5.868746748167276e-05,8.954946930648605e-05,1.3428899667649365
13900,3.116885370794295e-12,3.116885370794295e-09,8.837280939734876e-05,0.006844007529300657
14000,6.157959532908473e-08,6.157959532908472e-05,8.719877511435614e-05,1.2631954296230183
14100,1.5752107274801715e-12,1.5752107274801716e-09,8.602755185113134e-05,0.0058074921413130256
14200,1.11066673968339e-12,1.11066673968339e-09,8.485932455740483e-05,0.005066369714540111
14300,9.655399476480175e-12,9.655399476480176e-09,8.36942777098088e-05,0.01491286572850051
14400,2.716139377122789e-13,2.716139377122789e-10,8.253259528274617e-05,0.0011489748580456782
14500,1.0090373430542929e-13,1.0090373430542929e-10,8.13744607193388e-05,3.527460582719678e-05
14600,1.384759323386296e-09,1.384759323386296e-06,8.022005690245982e-05,0.18807514387315452
14700,5.935308013990324e-13,5.935308013990323e-10,7.90695661258541e-05,0.002751952660073463
14800,1.3422447067843113e-13,1.3422447067843114e-10,7.792317006535227e-05,1.5771458112810655e-05
14900,1.7710891021784157e-07,0.00017710891021784157,7.67810497501817e-05,1.861986981186428
15000,1.6517833923553268e-09,1.6517833923553268e-06,7.564338553438e-05,0.20628428492830225
15100,4.745036751668249e-07,0.0004745036751668249,7.45103570683151e-05,3.5121340080072443
15200,1.665596867379973e-11,1.6655968673799728e-08,7.338214327031627e-05,0.020769661289948525
15300,6.423437960886753e-09,6.423437960886753e-06,7.225892229842089e-05,0.4096408376389572
15400,7.046438525972647e-11,7.046438525972646e-08,7.114087152224119e-05,0.042965757408465845
15500,7.898947283530425e-14,7.898947283530425e-11,7.00281674949556e-05,0.0003629005626972333
15600,1.3469499706438252e-07,0.0001346949970643825,6.89209859254289e-05,1.8791057453774667
15700,5.210758739521623e-12,5.210758739521624e-09,6.781950165046576e-05,0.01151653184597353
15800,6.262116534274005e-14,6.262116534274004e-11,6.672388860720205e-05,7.700532253609084e-05
15900,2.016775836050618e-09,2.016775836050618e-06,6.563431980563801e-05,0.167768109566122
16000,1.8624692113503262e-11,1.8624692113503263e-08,6.45509673013181e-05,0.0243266931477552
16100,5.769655856523913e-09,5.7696558565239136e-06,6.34740021681614e-05,0.3878608545696479
16200,1.9051694227387787e-12,1.9051694227387787e-09,6.240359447144694e-05,0.00697017537465699
16300,1.0419572224800295e-11,1.0419572224800295e-08,6.133991324095866e-05,0.016355045947892076
16400,4.157092135377981e-14,4.157092135377981e-11,6.02831264442934e-05,0.00011365333588310489
16500,1.2930479898725316e-08,1.2930479898725317e-05,5.9233400960337036e-05,0.5833752655486418
16600,1.925593403323238e-12,1.9255934033232382e-09,5.819090255291231e-05,0.006996923763677491
16700,2.5524597718826393e-14,2.5524597718826392e-11,5.715579584460272e-05,8.32662596784731e-05
16800,2.312237295561326e-10,2.3122372955613261e-07,5.612824429075688e-05,0.07948111888308511
16900,1.3116557325520346e-12,1.3116557325520346e-09,5.510841015367689e-05,0.005767256668443112
17000,2.317645792147241e-14,2.317645792147241e-11,5.4096454476995295e-05,6.0871288196756147e-05
17100,1.3507865035977044e-11,1.3507865035977044e-08,5.309253706024444e-05,0.020077993610061073
17200,4.728804103583854e-10,4.728804103583854e-07,5.2096816433622176e-05,0.11089083207303407
17300,1.7381201664960164e-14,1.7381201664960165e-11,5.1109449832958156e-05,0.0001956011248582194
17400,4.872265397137743e-09,4.872265397137743e-06,5.01305931748846e-05,0.35799298523166856
17500,8.73893831446918e-14,8.738938314469181e-11,4.916040103221506e-05,0.0012873471938186914
17600,1.0660181973055147e-14,1.0660181973055148e-11,4.8199026609535746e-05,4.1132946829336e-05
17700,7.340829110866467e-09,7.340829110866467e-06,4.724662171901251e-05,0.43936538317401963
17800,1.0605362280475562e-12,1.0605362280475563e-09,4.630333675641825e-05,0.005185075704302033
17900,1.0583480858208751e-14,1.0583480858208752e-11,4.5369320677383463e-05,2.4447764612194155e-05
18000,9.742490952775968e-11,9.742490952775968e-08,4.444472097387448e-05,0.0469072049565631
18100,3.232454604298189e-10,3.232454604298189e-07,4.352968365090282e-05,0.089985932430416
18200,2.7830287130815517e-08,2.783028713081552e-05,4.262435320346915e-05,0.8528767923528382
18300,1.1920220210765581e-12,1.192022021076558e-09,4.1728872593746104e-05,0.005549498436752369
18400,8.034962777493522e-11,8.034962777493522e-08,4.084338322850267e-05,0.04579393069276111
18500,1.975268499367207e-12,1.975268499367207e-09,3.996802493677457e-05,0.007118071809170432
18600,6.130344020974012e-15,6.1303440209740124e-12,3.910293594778355e-05,0.00010878635011090687
18700,1.490003820065251e-11,1.4900038200652512e-08,3.8248252869109336e-05,0.019753073118735417
18800,3.7991702280697385e-11,3.7991702280697386e-08,3.7404110665117894e-05,0.03152874509126671
18900,6.6359640689876926e-15,6.6359640689876925e-12,3.657064263564884e-05,0.00017541926288440086
19000,2.6764112721208393e-15,2.6764112721208394e-12,3.574798039496593e-05,7.71915878152128e-05
19100,8.642034266978566e-10,8.642034266978565e-07,3.493625385097349e-05,0.13680626077316477
19200,1.3319910372705226e-08,1.3319910372705225e-05,3.41355911847027e-05,0.5874657909000823
19300,5.663884842565423e-12,5.663884842565423e-09,3.3346118830070135e-05,0.012138558852026353
19400,1.9021744164130134e-08,1.9021744164130135e-05,3.2567961453912445e-05,0.7037148758949114
19500,1.5544209992574995e-12,1.5544209992574995e-09,3.180124193630003e-05,0.006349407212919136
19600,2.0156962824915744e-15,2.0156962824915743e-12,3.104608135113278e-05,5.918100485050917e-05
19700,1.6806448404157905e-13,1.6806448404157905e-10,3.0302598947021204e-05,0.002091517384306941
19800,3.7672661886446425e-11,3.7672661886446426e-08,2.957091212845564e-05,0.031285363111654904
19900,3.468831274641114e-15,3.4688312746411137e-12,2.8851136437266713e-05,0.0001579154678474154
20000,1.1063677179164058e-15,1.1063677179164059e-12,2.8143385534380006e-05,6.018592925667406e-07
20100,5.465156419634808e-16,5.465156419634808e-13,2.7447771181867527e-05,3.372565200714922e-05
20200,1.6177885271279778e-09,1.6177885271279778e-06,2.6764403225299396e-05,0.21139666919036956
20300,6.517946454161009e-13,6.517946454161009e-10,2.6093389576397786e-05,0.0040256066207435695
20400,2.556189113021851e-10,2.556189113021851e-07,2.5434836195996547e-05,0.08153829531222234
20500,9.088558843683536e-16,9.088558843683537e-13,2.4788847077308593e-05,8.329742497944471e-05
20600,2.5744034396783456e-09,2.5744034396783457e-06,2.4155524229504287e-05,0.25965911327767266
20700,5.721807091446191e-15,5.721807091446191e-12,2.3534967661603053e-05,0.00035722363504760916
20800,4.22508545466182e-16,4.2250854546618197e-13,2.292727536668065e-05,3.6532229150435255e-05
20900,6.10039901625693e-09,6.10039901625693e-06,2.233254330639506e-05,0.4001586140422434
21000,2.5559848415097216e-13,2.5559848415097215e-10,2.175086539583298e-05,0.002593502813230077
21100,3.468246591682093e-16,3.4682465916820933e-13,2.1182333488679453e-05,1.5965837193174612e-05
21200,1.5705979524732579e-16,1.5705979524732577e-13,2.0627037362713276e-05,1.4856492145631949e-05
21300,3.8351311842566814e-14,3.8351311842566814e-11,2.008506470562994e-05,0.0008671886900536171
21400,2.1348029760027995e-14,2.1348029760027996e-11,1.955650110119475e-05,0.0007437913086081968
21500,2.4467092411135847e-16,2.4467092411135845e-13,1.904143001572816e-05,8.502695284907125e-07
21600,1.3499708691401835e-10,1.3499708691401835e-07,1.853993278492541e-05,0.05074025732154805
21700,1.6854060120919761e-12,1.685406012091976e-09,1.8052088601012834e-05,0.006463396309958219
21800,1.2613902560707051e-11,1.2613902560707052e-08,1.7577974500242316e-05,0.018024581937609852
21900,7.592506517350898e-16,7.592506517350899e-13,1.71176653507265e-05,0.0001274186753486723
22000,1.1986322453610684e-11,1.1986322453610685e-08,1.6671233840616125e-05,0.017656149981765786
22100,7.368145317387593e-12,7.368145317387593e-09,1.623875046662186e-05,0.014014099171130213
22200,2.713283125844781e-16,2.713283125844781e-13,1.5820283522881965e-05,6.150241882292288e-05
22300,5.601266586820536e-17,5.601266586820536e-14,1.5415899090177872e-05,1.146019653738112e-06
22400,3.3685497463091242e-12,3.368549746309124e-09,1.50256610254993e-05,0.010246830473616634
22500,8.560067928701041e-14,8.560067928701042e-11,1.4649630951960416e-05,0.0015196214069565055
22600,9.50294378332076e-17,9.50294378332076e-14,1.428786824906892e-05,7.293744448209403e-06
22700,1.5567764304757228e-10,1.5567764304757228e-07,1.3940430043349286e-05,0.059119980716674
22800,4.607061044041266e-11,4.607061044041266e-08,1.3607371199321838e-05,0.03461711008174063
22900,3.2612336526554633e-12,3.2612336526554634e-09,1.3288744310838983e-05,0.009199629499802258
23000,5.14279512211193e-16,5.14279512211193e-13,1.2984599692780047e-05,0.00011093177113472613
23100,2.754195571274144e-10,2.754195571274144e-07,1.2694985373105972e-05,0.0847202095429867
23200,1.9858705661032035e-16,1.9858705661032037e-13,1.2419947085275164e-05,6.0147142666603925e-05
23300,3.5713423766185847e-17,3.5713423766185845e-14,1.215952826102162e-05,1.0005595194938711e-05
23400,1.2283145989380205e-09,1.2283145989380206e-06,1.1913770023496549e-05,0.18592825436991686
23500,1.4439719820619222e-15,1.443971982061922e-12,1.1682711180774584e-05,0.00019385843942284564
23600,7.740868393773114e-13,7.740868393773114e-10,1.1466388219725494e-05,0.003711598755646369
23700,4.944206755972389e-12,4.944206755972389e-09,1.1264835300252538e-05,0.011974629684783447
23800,6.250071338252907e-14,6.250071338252908e-11,1.1078084249898175e-05,0.0012819483939881017
23900,2.6937584983219584e-10,2.6937584983219587e-07,1.0906164558818138e-05,0.0835119106608335
24000,5.618674196980625e-13,5.618674196980625e-10,1.0749103375124614e-05,0.0038925671902809494
24100,1.3147128659826971e-13,1.3147128659826972e-10,1.0606925500599203e-05,0.0018587625444291408
24200,1.1975936345901225e-11,1.1975936345901225e-08,1.0479653386776484e-05,0.017849503571496086
24300,5.411259770013e-14,5.411259770013e-11,1.0367307131398612e-05,0.000973536136761546
24400,2.46838272538646e-09,2.4683827253864603e-06,1.0269904475241678e-05,0.25491631243148294
24500,4.629792065847981e-15,4.629792065847981e-12,1.0187460799314202e-05,0.00032740777150198225
24600,4.822642951401579e-11,4.822642951401579e-08,1.0119989122428341e-05,0.03538352144487676
24700,6.958332102817509e-16,6.958332102817509e-13,1.0067500099144027e-05,0.0001303447923672859
24800,2.5917994400612283e-11,2.5917994400612285e-08,1.0030002018086507e-05,0.02579374603124378
24900,7.522146692981655e-15,7.522146692981656e-12,1.000750080063747e-05,0.00043901412230125186
25000,1.1727577984354003e-10,1.1727577984354002e-07,1e-05,0.05107987557433147
