Mach,alpha,cr,ci,omega_i,delta_kappa,delta_q,residual_norm,accepted,parameterization,settings_name,spectral_extent,matching_y,max_step,rtol,atol,optimizer_success,optimizer_status,optimizer_message,optimizer_nfev,objective_calls,integration_failures,active_lower_ci,active_upper_ci,ci_lower,ci_upper,seed_cr,seed_ci,attempt_timestamp,purpose,source_path,source_Mach,source_alpha,source_cr,source_ci,mach_distance,anchor_score,direction,requested_alpha,seed_alpha,trial_alpha,trial_step
1.6,0.2565624999999999,0.4344542689269129,1.0096594642773333e-12,2.590407563036533e-13,0.2523293638546724,0.0010252700050512,0.2523314467954538,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,8,17,0,True,False,1e-12,0.005,0.4343506678932096,1e-12,2026-07-23T11:47:01.809823+00:00,continuation,,,,,,,,high,0.26,0.255625,0.2565624999999999,0.0009375
1.6,0.25609375,0.4342766702277566,4.125340443567594e-12,1.0564739042198884e-12,-0.031324423386562,-0.0430183700025919,0.0532146564226483,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,18,55,0,True,False,1e-12,0.005,0.4344851877324003,1e-12,2026-07-23T11:47:04.620332+00:00,continuation,,,,,,,,high,0.26,0.255625,0.25609375,0.00046875
1.6,0.25609375,0.437175772233127,1.002647474806588e-12,2.5677175175124973e-13,-0.0620602565294259,-0.0573107258998601,0.0844748172159434,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,15,28,0,True,False,1e-12,0.005,0.4344851877324003,1e-12,2026-07-23T11:47:07.006904+00:00,continuation,,,,,,,,high,0.26,0.255625,0.25609375,0.00046875
1.6,0.25609375,0.434840601000108,1.0100024867723076e-12,2.5865532434684565e-13,-0.0027465272315519,-0.0310975529974076,0.0312186036564775,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,15,24,0,True,False,1e-12,0.005,0.4344851877324003,1e-12,2026-07-23T11:47:10.208837+00:00,continuation,,,,,,,,high,0.26,0.255625,0.25609375,0.00046875
1.6,0.25609375,0.4322687182535738,1.0139484733544228e-12,2.596658668481092e-13,8.807168635890537e-05,0.0002540193920448,0.0002688540002918,False,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,16,37,0,True,False,1e-12,0.005,0.4344851877324003,1e-12,2026-07-23T11:47:14.103352+00:00,continuation,,,,,,,,high,0.26,0.255625,0.25609375,0.00046875
1.6,0.25609375,0.4328145184164264,1.0110453956119082e-12,2.589224067824871e-13,0.1053801392871538,0.0536223558941322,0.118238448940338,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,21,42,0,True,False,1e-12,0.005,0.4344851877324003,1e-12,2026-07-23T11:47:18.694274+00:00,continuation,,,,,,,,high,0.26,0.255625,0.25609375,0.00046875
1.6,0.255859375,0.434375210157111,1.0005304790159858e-12,2.559951030294808e-13,0.0668153712761429,-0.0051686423306843,0.0670149886391945,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,14,31,0,True,False,1e-12,0.005,0.4345524476519956,1e-12,2026-07-23T11:47:20.159143+00:00,continuation,,,,,,,,high,0.26,0.255625,0.255859375,0.000234375
1.6,0.255859375,0.4348832593856375,1.000414554475639e-12,2.5596544264904044e-13,0.1863159022266148,0.025369930224981,0.1880352328212399,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,20,37,0,True,False,1e-12,0.005,0.4345524476519956,1e-12,2026-07-23T11:47:23.299498+00:00,continuation,,,,,,,,high,0.26,0.255625,0.255859375,0.000234375
1.6,0.255859375,0.434598777188399,1.0176867082247717e-12,2.6038468511219774e-13,0.0411897289608451,-0.0177085823407988,0.0448351163753228,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,16,37,0,True,False,1e-12,0.005,0.4345524476519956,1e-12,2026-07-23T11:47:28.095714+00:00,continuation,,,,,,,,high,0.26,0.255625,0.255859375,0.000234375
1.6,0.255859375,0.4340805693018222,1.0105284670103599e-12,2.585531819889788e-13,-0.0005957488015536,-0.0004454252760576,0.0007438550336615,False,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,17,30,0,True,False,1e-12,0.005,0.4345524476519956,1e-12,2026-07-23T11:47:31.287798+00:00,continuation,,,,,,,,high,0.26,0.255625,0.255859375,0.000234375
1.6,0.255859375,0.4345812851589616,1.0037893751996445e-12,2.568289221702216e-13,0.0054515785581003,-0.0661309651700907,0.0663552881321669,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,14,31,0,True,False,1e-12,0.005,0.4345524476519956,1e-12,2026-07-23T11:47:34.626171+00:00,continuation,,,,,,,,high,0.26,0.255625,0.255859375,0.000234375
1.6,0.2557421875,0.4474222304630201,2.2761096026539803e-05,5.820972487724847e-06,-1.730343641703769e-07,1.260777447921852e-06,1.272596033457666e-06,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,22,55,0,False,False,1e-12,0.005,0.4345860776117933,1.929094628321649e-05,2026-07-23T11:47:36.983485+00:00,continuation,,,,,,,,high,0.26,0.255625,0.2557421875,0.0001171875
1.6,0.2557421875,0.4368744817067907,1.645534835553994e-05,4.208326784520313e-06,0.0003297192793417,-0.0001000428700826,0.0003445625908655,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,28,65,0,False,False,1e-12,0.005,0.4345860776117933,1.929094628321649e-05,2026-07-23T11:47:42.196835+00:00,continuation,,,,,,,,high,0.26,0.255625,0.2557421875,0.0001171875
1.6,0.2557421875,0.4349814307826194,1.804084665155704e-05,4.613805587021246e-06,1.69072378174151e-06,-1.7586198101762911e-06,2.4395267046890075e-06,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,22,43,0,False,False,1e-12,0.005,0.4345860776117933,1.929094628321649e-05,2026-07-23T11:47:47.401988+00:00,continuation,,,,,,,,high,0.26,0.255625,0.2557421875,0.0001171875
1.6,0.2557421875,0.4349718463893749,1.807432377943124e-05,4.622367100935012e-06,7.637649099972998e-09,4.7939874294695055e-08,4.85444665349768e-08,False,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1e-12,0.005,0.4345860776117933,1.929094628321649e-05,2026-07-23T11:47:48.517807+00:00,continuation,,,,,,,,high,0.26,0.255625,0.2557421875,0.0001171875
1.6,0.2557421875,0.4349801473164288,1.810747453170456e-05,4.630845146838662e-06,2.5073856555202223e-06,-4.1360479018247686e-06,4.836721520999285e-06,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,19,40,0,False,False,1e-12,0.005,0.4345860776117933,1.929094628321649e-05,2026-07-23T11:47:52.490432+00:00,continuation,,,,,,,,high,0.26,0.255625,0.2557421875,0.0001171875
1.6,0.25568359375,0.4352893007666271,4.262455192674174e-05,1.0898398618612815e-05,3.270610303418575e-09,3.189803678287669e-09,4.5685598674905535e-09,True,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,21,50,0,False,False,1e-12,0.005,0.4346028925916921,3.861988451742207e-05,2026-07-23T11:47:54.621791+00:00,continuation,,,,,,,,high,0.26,0.255625,0.25568359375,5.859375000000005e-05
1.6,0.2557714843749999,0.4473841267958742,2.278948579617217e-05,5.828900610229934e-06,6.339231820029489e-09,2.0998533219126962e-08,2.19345448419349e-08,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,27,84,0,False,False,1e-12,0.005,0.4362936905591811,1.963814568942015e-05,2026-07-23T11:47:58.200628+00:00,continuation,,,,,,,,high,0.26,0.25568359375,0.2557714843749999,8.789062500000008e-05
1.6,0.2557714843749999,0.4348446156872381,2.333627192682012e-05,5.968752910501421e-06,1.93926097481062e-06,-2.6942945410274195e-06,3.3196319377656293e-06,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,23,52,0,False,False,1e-12,0.005,0.4362936905591811,1.963814568942015e-05,2026-07-23T11:48:02.360851+00:00,continuation,,,,,,,,high,0.26,0.25568359375,0.2557714843749999,8.789062500000008e-05
1.6,0.2557714843749999,0.434974892311715,2.323127027806325e-05,5.941896482937056e-06,-1.373615194533162e-06,3.946907596789476e-06,4.17910256876364e-06,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,27,56,0,False,False,1e-12,0.005,0.4362936905591811,1.963814568942015e-05,2026-07-23T11:48:09.132662+00:00,continuation,,,,,,,,high,0.26,0.25568359375,0.2557714843749999,8.789062500000008e-05
1.6,0.2557714843749999,0.4349703413640234,2.2607254712726763e-05,5.782291095517838e-06,-1.833655043689125e-08,2.3605791681158925e-08,2.989084279204801e-08,False,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,3,16,0,False,False,1e-12,0.005,0.4362936905591811,1.963814568942015e-05,2026-07-23T11:48:10.729327+00:00,continuation,,,,,,,,high,0.26,0.25568359375,0.2557714843749999,8.789062500000008e-05
1.6,0.2557714843749999,0.4350045502440035,2.02624782692138e-05,5.1825641440329925e-06,9.262222577299806e-06,9.098528427160271e-06,1.298352751032191e-05,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,26,63,0,False,False,1e-12,0.005,0.4362936905591811,1.963814568942015e-05,2026-07-23T11:48:16.946634+00:00,continuation,,,,,,,,high,0.26,0.25568359375,0.2557714843749999,8.789062500000008e-05
1.6,0.2557275390625,0.432935601789595,3.061490967278243e-05,7.829075509241377e-06,-1.0331961342036068e-08,2.9239544405117174e-08,3.1011294429484026e-08,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,30,91,0,False,False,1e-12,0.005,0.4357914956629044,3.113134880807369e-05,2026-07-23T11:48:20.766672+00:00,continuation,,,,,,,,high,0.26,0.25568359375,0.2557275390625,4.394531250000004e-05
1.6,0.2557275390625,0.4349822546444137,3.4265478884478735e-05,8.762626589925804e-06,1.1484670636788263e-05,-1.2369741380200188e-05,1.6879222773828876e-05,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,23,60,0,False,False,1e-12,0.005,0.4357914956629044,3.113134880807369e-05,2026-07-23T11:48:25.582033+00:00,continuation,,,,,,,,high,0.26,0.25568359375,0.2557275390625,4.394531250000004e-05
1.6,0.2557275390625,0.4349709639220853,2.8305338177961333e-05,7.238454474581879e-06,-1.0365748925877938e-08,3.624782288907608e-08,3.770084103826024e-08,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,22,47,0,False,False,1e-12,0.005,0.4357914956629044,3.113134880807369e-05,2026-07-23T11:48:31.229584+00:00,continuation,,,,,,,,high,0.26,0.25568359375,0.2557275390625,4.394531250000004e-05
1.6,0.2557275390625,0.4349706651305774,2.822814488164467e-05,7.2187140228826975e-06,-6.670647597663282e-10,-2.9565170183521727e-10,7.29647396020961e-10,True,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,3,16,0,False,False,1e-12,0.005,0.4357914956629044,3.113134880807369e-05,2026-07-23T11:48:32.836359+00:00,continuation,,,,,,,,high,0.26,0.25568359375,0.2557275390625,4.394531250000004e-05
1.6,0.25579345703125,0.4444148388434837,1.0052602370074356e-05,2.571389912401857e-06,0.0001223715079984,-4.647298794877724e-05,0.0001308989097689,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,23,56,0,False,False,1e-12,0.005,0.434492711676503,6.633534314008158e-06,2026-07-23T11:48:35.313045+00:00,continuation,,,,,,,,high,0.26,0.2557275390625,0.25579345703125,6.591796875000006e-05
1.6,0.25579345703125,0.4305654985592321,6.735955840455547e-06,1.7230134308399637e-06,-4.261717088312189e-05,-1.82638838825292e-06,4.265628850036015e-05,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,19,32,0,False,False,1e-12,0.005,0.434492711676503,6.633534314008158e-06,2026-07-23T11:48:37.902568+00:00,continuation,,,,,,,,high,0.26,0.2557275390625,0.25579345703125,6.591796875000006e-05
1.6,0.25579345703125,0.4345122286590759,6.519440852157754e-06,1.6676303134841904e-06,-7.268928086502646e-05,-6.772795059418567e-05,9.935193427590204e-05,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,24,53,0,False,False,1e-12,0.005,0.434492711676503,6.633534314008158e-06,2026-07-23T11:48:44.370282+00:00,continuation,,,,,,,,high,0.26,0.2557275390625,0.25579345703125,6.591796875000006e-05
1.6,0.25579345703125,0.4348222853185034,6.6011961212029375e-06,1.688542776383778e-06,3.397825705411632e-07,-2.108756494390711e-07,3.9990090618790873e-07,False,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,28,65,0,False,False,1e-12,0.005,0.434492711676503,6.633534314008158e-06,2026-07-23T11:48:50.935633+00:00,continuation,,,,,,,,high,0.26,0.2557275390625,0.25579345703125,6.591796875000006e-05
1.6,0.25579345703125,0.4346039439400961,6.12102648824865e-06,1.565718526008974e-06,-1.5892921135282623e-05,2.9764366109784363e-05,3.374170167803623e-05,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,22,43,0,False,False,1e-12,0.005,0.434492711676503,6.633534314008158e-06,2026-07-23T11:48:55.247577+00:00,continuation,,,,,,,,high,0.26,0.2557275390625,0.25579345703125,6.591796875000006e-05
1.6,0.255760498046875,0.4473996108391433,2.2778482949298928e-05,5.825836143864944e-06,-1.9597055554709808e-08,-9.020118722377657e-08,9.230546442650713e-08,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,42,139,0,False,False,1e-12,0.005,0.4347316884035402,1.7430839597826414e-05,2026-07-23T11:49:01.266012+00:00,continuation,,,,,,,,high,0.26,0.2557275390625,0.255760498046875,3.295898437500003e-05
1.6,0.255760498046875,0.4347316797012214,1.7431232017053624e-05,4.458220582252269e-06,-0.0005493406561344,-0.000129468728793,0.0005643910950905,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,16,33,0,False,False,1e-12,0.005,0.4347316884035402,1.7430839597826414e-05,2026-07-23T11:49:03.937955+00:00,continuation,,,,,,,,high,0.26,0.2557275390625,0.255760498046875,3.295898437500003e-05
1.6,0.255760498046875,0.434967528902786,2.0736213374044e-05,5.3035042601517645e-06,-1.031518581856572e-06,3.5334672151745984e-06,3.680953836362136e-06,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,21,54,0,False,False,1e-12,0.005,0.4347316884035402,1.7430839597826414e-05,2026-07-23T11:49:10.511365+00:00,continuation,,,,,,,,high,0.26,0.2557275390625,0.255760498046875,3.295898437500003e-05
1.6,0.255760498046875,0.4349778689350221,1.7454054315086868e-05,4.4640576245638256e-06,-6.618785221290668e-09,7.788404576377996e-08,7.816478044707952e-08,False,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1e-12,0.005,0.4347316884035402,1.7430839597826414e-05,2026-07-23T11:49:11.638878+00:00,continuation,,,,,,,,high,0.26,0.2557275390625,0.255760498046875,3.295898437500003e-05
1.6,0.255760498046875,0.4349835353848779,1.749960234522317e-05,4.47570701143654e-06,5.328099673962417e-08,-4.792026921687929e-07,4.821556644854303e-07,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,16,41,0,False,False,1e-12,0.005,0.4347316884035402,1.7430839597826414e-05,2026-07-23T11:49:15.733478+00:00,continuation,,,,,,,,high,0.26,0.2557275390625,0.255760498046875,3.295898437500003e-05
1.6,0.2557440185546875,0.4474208059408965,2.2761990575049e-05,5.8212429399669545e-06,1.6886448420128097e-08,3.352629684234067e-08,3.7538842819223776e-08,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,19,56,0,False,False,1e-12,0.005,0.4348511767670586,2.282949223972645e-05,2026-07-23T11:49:18.136712+00:00,continuation,,,,,,,,high,0.26,0.2557275390625,0.2557440185546875,1.6479492187500015e-05
1.6,0.2557440185546875,0.4348086126518304,2.278481826611905e-05,5.827080985415535e-06,1.7216172583517375e-06,-3.86398506537396e-06,4.230170985868959e-06,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,22,43,0,False,False,1e-12,0.005,0.4348511767670586,2.282949223972645e-05,2026-07-23T11:49:21.644195+00:00,continuation,,,,,,,,high,0.26,0.2557275390625,0.2557440185546875,1.6479492187500015e-05
1.6,0.2557440185546875,0.4349678376802973,2.300414236490704e-05,5.883171811805458e-06,-3.428363358481956e-08,5.698598756828684e-08,6.650391199704803e-08,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,19,40,0,False,False,1e-12,0.005,0.4348511767670586,2.282949223972645e-05,2026-07-23T11:49:26.490228+00:00,continuation,,,,,,,,high,0.26,0.2557275390625,0.2557440185546875,1.6479492187500015e-05
1.6,0.2557440185546875,0.4349654365526796,2.2826877719401383e-05,5.837837439016172e-06,-5.939379715911436e-09,-1.5341323489102827e-09,6.1343127955585366e-09,True,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1e-12,0.005,0.4348511767670586,2.282949223972645e-05,2026-07-23T11:49:27.597186+00:00,continuation,,,,,,,,high,0.26,0.2557275390625,0.2557440185546875,1.6479492187500015e-05
1.6,0.2557687377929687,0.4443170212655879,9.982352098057618e-06,2.5531735963251907e-06,-2.864937229812848e-08,-2.946159608253777e-09,2.8800458147641985e-08,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,25,66,0,False,False,1e-12,0.005,0.4349575936858329,1.4724976976054654e-05,2026-07-23T11:49:30.509812+00:00,continuation,,,,,,,,high,0.26,0.2557440185546875,0.2557687377929687,2.4719238281250025e-05
1.6,0.2557687377929687,0.4340946314544906,1.4717948865390772e-05,3.764391204202455e-06,-9.678301335395988e-05,-0.0002260686623117,0.0002459146025621,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,19,28,0,False,False,1e-12,0.005,0.4349575936858329,1.4724976976054654e-05,2026-07-23T11:49:32.777190+00:00,continuation,,,,,,,,high,0.26,0.2557440185546875,0.2557687377929687,2.4719238281250025e-05
1.6,0.2557687377929687,0.4349913730728511,1.4702965695186285e-05,3.760558977671116e-06,6.1340147175653614e-06,-3.711989351157481e-06,7.1697281328105454e-06,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,16,29,0,False,False,1e-12,0.005,0.4349575936858329,1.4724976976054654e-05,2026-07-23T11:49:36.298169+00:00,continuation,,,,,,,,high,0.26,0.2557440185546875,0.2557687377929687,2.4719238281250025e-05
1.6,0.2557687377929687,0.4349912098487647,1.470298986355987e-05,3.760565159185522e-06,4.062541746627582e-08,-2.5044508165930643e-08,4.772475179173335e-08,False,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,2,11,0,False,False,1e-12,0.005,0.4349575936858329,1.4724976976054654e-05,2026-07-23T11:49:37.404782+00:00,continuation,,,,,,,,high,0.26,0.2557440185546875,0.2557687377929687,2.4719238281250025e-05
1.6,0.2557687377929687,0.4349899254583571,1.470110464462521e-05,3.7600829791181408e-06,1.2095855336360928e-05,-8.708714629526108e-06,1.4904745110758965e-05,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,15,32,0,False,False,1e-12,0.005,0.4349575936858329,1.4724976976054654e-05,2026-07-23T11:49:40.573568+00:00,continuation,,,,,,,,high,0.26,0.2557440185546875,0.2557687377929687,2.4719238281250025e-05
1.6,0.2557563781738282,0.4474045660702261,2.2774367435887376e-05,5.824689730602529e-06,4.705292891427071e-09,2.2180679041316023e-10,4.7105179594591835e-09,True,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,24,65,0,False,False,1e-12,0.005,0.4349615151192562,1.877592734771892e-05,2026-07-23T11:49:43.365022+00:00,continuation,,,,,,,,high,0.26,0.2557440185546875,0.2557563781738282,1.2359619140625013e-05
1.6,0.2557749176025391,0.4473799100625724,2.279293327753889e-05,5.8298606309826815e-06,-2.059738682391732e-08,5.011543794703508e-08,5.41831105105383e-08,False,linear_ci,nominal,20.0,1.0,0.5,1e-09,1e-11,True,3,`xtol` termination condition is satisfied.,20,53,0,False,False,1e-12,0.005,0.4660632603465179,2.269560201061648e-05,2026-07-23T11:49:45.618715+00:00,continuation,,,,,,,,high,0.26,0.2557563781738282,0.2557749176025391,1.8539428710937518e-05
1.6,0.2557749176025391,0.4349919076812886,4.26703951154311e-05,1.0914016794717177e-05,-3.301799179011855e-06,1.3699223509079192e-05,1.4091508172308291e-05,False,linear_ci,strict_L30,30.0,1.0,0.25,1e-10,1e-12,True,3,`xtol` termination condition is satisfied.,28,73,0,False,False,1e-12,0.005,0.4660632603465179,2.269560201061648e-05,2026-07-23T11:49:51.373850+00:00,continuation,,,,,,,,high,0.26,0.2557563781738282,0.2557749176025391,1.8539428710937518e-05
1.6,0.2557749176025391,0.43497224840297416,3.760163049317597e-05,9.617553941113207e-06,-7.490444857108369e-06,1.060006223797621e-05,1.2979525553977327e-05,False,linear_ci,strict_L40,40.0,1.0,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,25,66,0,False,False,1e-12,0.005,0.4660632603465179,2.269560201061648e-05,2026-07-23T11:49:59.301778+00:00,continuation,,,,,,,,high,0.26,0.2557563781738282,0.2557749176025391,1.8539428710937518e-05
1.6,0.2557749176025391,0.4632392247712789,1.4090507054299881e-05,3.6039982807915483e-06,1.3621225936270138e-07,5.319585921005209e-08,1.46231251918964e-07,False,linear_ci,strict_L30_y0p5,30.0,0.5,0.2,1e-11,1e-13,True,1,`gtol` termination condition is satisfied.,3,16,0,False,False,1e-12,0.005,0.4660632603465179,2.269560201061648e-05,2026-07-23T11:50:00.953446+00:00,continuation,,,,,,,,high,0.26,0.2557563781738282,0.2557749176025391,1.8539428710937518e-05
1.6,0.2557749176025391,0.4349782726356389,2.478279616201404e-05,6.338817646299664e-06,-3.898176384423135e-06,1.0638928789151121e-05,1.1330603907325626e-05,False,linear_ci,strict_L30_y1p5,30.0,1.5,0.2,1e-11,1e-13,True,3,`xtol` termination condition is satisfied.,29,90,0,False,False,1e-12,0.005,0.4660632603465179,2.269560201061648e-05,2026-07-23T11:50:09.810125+00:00,continuation,,,,,,,,high,0.26,0.2557563781738282,0.2557749176025391,1.8539428710937518e-05
