epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
3800,1.6838174298750591e-09,1.683817429875059e-06,0.0001966765669748696,0.08730243181473346
3900,3.811981546179793e-11,3.811981546179793e-08,0.00019650044384577755,0.009500940856977202
4000,8.651274321707669e-14,8.651274321707669e-11,0.0001963198611141403,5.2055522856131094e-05
4100,5.105788300104487e-16,5.105788300104487e-13,0.00019613482758130545,7.583204222427484e-07
4200,1.6505642380516905e-16,1.6505642380516905e-13,0.00019594535226554637,2.5641088657625313e-05
4300,2.401290411167785e-10,2.401290411167785e-07,0.00019575144440162266,0.01948872778600192
4400,2.5645249779757504e-13,2.5645249779757506e-10,0.00019555311344032997,0.00024646748144347075
4500,1.9033836954214133e-15,1.903383695421413e-12,0.0001953503690480396,1.3849065701965658e-06
4600,7.603604024567126e-09,7.603604024567126e-06,0.00019514322110622718,0.15688733452850967
4700,3.6327046288877694e-12,3.6327046288877695e-09,0.00019493167971099118,0.002734963207449653
4800,1.07855183351277e-14,1.07855183351277e-11,0.0001947157551725607,1.805294803817288e-05
4900,4.5963435576202824e-17,4.5963435576202825e-14,0.00019449545801479318,4.3518622423276813e-07
5000,1.0082858063031514e-08,1.0082858063031514e-05,0.00019427079897466133,0.18708984959123454
5100,4.668369048503277e-13,4.668369048503276e-10,0.00019404178900172972,0.0009617740731556027
5200,2.0608199487203162e-11,2.0608199487203163e-08,0.00019380843925762136,0.009383517959616583
5300,1.0865544561499819e-10,1.0865544561499819e-07,0.00019357076111547368,0.02071817615763515
5400,3.5058255918521406e-14,3.5058255918521405e-11,0.0001933287661593839,6.778658634722519e-05
5500,1.1327906341337115e-16,1.1327906341337115e-13,0.00019308246618384483,1.2220127155700917e-06
5600,3.531574414884798e-09,3.5315744148847983e-06,0.00019283187319316979,0.12051972824603557
5700,7.049387022456024e-13,7.049387022456024e-10,0.00019257699940090757,0.0009623230112937885
5800,1.420669868385697e-08,1.4206698683856971e-05,0.00019231785722924726,0.21568748129750998
5900,5.889281814955462e-14,5.889281814955462e-11,0.00019205445930841277,0.00039123903955203454
6000,5.16032715553121e-07,0.000516032715553121,0.00019178681847604708,1.4661686941815888
6100,1.2787074837857701e-11,1.27870748378577e-08,0.00019151494777658684,0.006220915456607259
6200,1.4804152998575652e-10,1.4804152998575652e-07,0.00019123886046062632,0.022069626452798946
6300,1.3891924398810417e-11,1.3891924398810417e-08,0.00019095856998427185,0.007457615045509825
6400,2.8309068670355762e-11,2.8309068670355762e-08,0.00019067409000848585,0.009498551625947618
6500,1.6237319091354088e-12,1.6237319091354089e-09,0.00019038543439842088,0.002539533884101537
6600,3.0011223780334404e-10,3.00112237803344e-07,0.00019009261722274424,0.032637231269572096
6700,7.017734439011229e-10,7.017734439011229e-07,0.00018979565275295196,0.05037075524666927
6800,2.5350660487293185e-08,2.5350660487293184e-05,0.0001894945554626733,0.3171352141175266
6900,3.023895367300261e-12,3.023895367300261e-09,0.0001891893400269654,0.0032480901853146177
7000,1.798992424208068e-09,1.798992424208068e-06,0.00018888002132159807,0.08542306719346081
7100,1.674066599462394e-12,1.674066599462394e-09,0.0001885666144223286,0.0023634257884475388
7200,9.77394670460311e-11,9.77394670460311e-08,0.00018824913460416704,0.018777306532361104
7300,1.0340558464196893e-09,1.0340558464196893e-06,0.00018792759734063193,0.05888853167039681
7400,2.350365495863252e-09,2.3503654958632518e-06,0.00018760201830299582,0.09448764426335808
7500,2.1734383168373542e-13,2.1734383168373541e-10,0.0001872724133595217,0.0008380654164635827
7600,1.3028367025447366e-09,1.3028367025447366e-06,0.00018693879857468947,0.0643932743738406
7700,1.6318776606662066e-10,1.6318776606662067e-07,0.00018660119020841315,0.025398502741771627
7800,3.5600071460763785e-12,3.5600071460763787e-09,0.00018625960471524815,0.002821630111243956
7900,1.2421533885746005e-10,1.2421533885746004e-07,0.00018591405874358952,0.02175916597609167
8000,7.291018896885005e-11,7.291018896885005e-08,0.00018556456913486046,0.01552101247890573
8100,9.310185193220985e-09,9.310185193220985e-06,0.00018521115292269145,0.1896311415656639
8200,3.471287243816888e-08,3.471287243816888e-05,0.00018485382733209,0.36776566643448605
8300,1.296651308223221e-11,1.296651308223221e-08,0.00018449260977860136,0.00689876773574391
8400,3.709989224521721e-08,3.709989224521721e-05,0.00018412751786745947,0.3685897414413802
8500,1.7731531615900308e-12,1.7731531615900308e-09,0.00018375856939272897,0.002321031282314163
8600,6.715660083648877e-11,6.715660083648877e-08,0.00018338578233643803,0.015296008192381723
8700,3.4501859384240672e-09,3.450185938424067e-06,0.00018300917486770187,0.09614936691640366
8800,7.134739226151639e-12,7.13473922615164e-09,0.00018262876534183721,0.004576872536749159
8900,3.6950298133088155e-11,3.695029813308815e-08,0.00018224457229946763,0.008875901023602093
9000,2.386975047345834e-10,2.386975047345834e-07,0.00018185661446562,0.029680051422892404
9100,3.2681998536121874e-08,3.268199853612187e-05,0.00018146491074881184,0.3342341447913473
9200,2.7049675122570974e-09,2.7049675122570976e-06,0.00018106948024012968,0.10147291736228359
9300,2.079966697089273e-10,2.079966697089273e-07,0.00018067034221229866,0.028074279189179478
9400,1.3709086468120058e-09,1.3709086468120057e-06,0.00018026751611874314,0.07224653999145501
9500,1.8795723503041836e-10,1.8795723503041836e-07,0.00017986102159263858,0.024944516504893897
9600,1.9884604075569856e-10,1.9884604075569857e-07,0.00017945087844595478,0.027496268297282633
9700,1.4848454691291136e-09,1.4848454691291137e-06,0.00017903710666849004,0.07369381476229027
9800,4.3468582829691387e-10,4.346858282969139e-07,0.00017861972642689707,0.03959251524656344
9900,1.8638382232911476e-07,0.00018638382232911475,0.0001781987580637,0.8385095328241455
10000,9.406573930151297e-09,9.406573930151296e-06,0.0001777742220963029,0.17989337020623544
10100,1.015640656207095e-11,1.015640656207095e-08,0.00017734613921599002,0.006028667107658617
10200,2.3628198624428974e-11,2.3628198624428975e-08,0.00017691453028691686,0.006909302943822165
10300,2.4626685907463844e-11,2.4626685907463843e-08,0.00017647941634509382,0.009181399771492838
10400,1.8953655531916076e-08,1.8953655531916076e-05,0.00017604081859736055,0.2653707260858921
10500,3.380350098192403e-13,3.380350098192403e-10,0.00017559875842035246,0.0010733248737460031
10600,2.6478708173505574e-10,2.6478708173505575e-07,0.000175153257359459,0.030761737806499063
10700,2.468090846621931e-10,2.468090846621931e-07,0.00017470433712777326,0.029160586698141925
10800,5.33711205394463e-08,5.33711205394463e-05,0.0001742520196050341,0.445040634010903
10900,7.727087276744174e-14,7.727087276744174e-11,0.00017379632683655943,0.000446272563332997
11000,1.012212764138203e-09,1.0122127641382031e-06,0.00017333728103217187,0.04138883548224011
11100,2.4205446384307697e-11,2.4205446384307696e-08,0.00017287490456511633,0.009171618173094162
11200,5.984779400715981e-08,5.984779400715981e-05,0.0001724092199709695,0.4706805809223572
11300,6.166467594701284e-08,6.166467594701284e-05,0.0001719402499465415,0.47560619647335806
11400,2.294002119352112e-11,2.294002119352112e-08,0.00017146801734876972,0.00878023927529893
11500,7.55658211246888e-09,7.5565821124688794e-06,0.00017099254519360474,0.16576615358800012
11600,1.7068680695848962e-11,1.706868069584896e-08,0.00017051385665488864,0.007675500727989357
11700,9.59847638279635e-11,9.59847638279635e-08,0.00017003197506322543,0.0185834997507563
11800,1.694863642276753e-09,1.6948636422767529e-06,0.0001695469239048441,0.07689759894628753
11900,9.966531088224519e-14,9.96653108822452e-11,0.0001690587268204537,0.0005824460723611376
12000,3.9536830897332283e-10,3.9536830897332284e-07,0.00016856740760409154,0.03378974789331627
12100,1.0322088170993094e-07,0.00010322088170993094,0.00016807299020196297,0.6126935342321248
12200,2.886780015720408e-12,2.886780015720408e-09,0.00016757549871127464,0.003126992697067739
12300,3.128898487842235e-08,3.128898487842235e-05,0.00016707495737906006,0.3234923433512334
12400,3.1923495833529534e-12,3.1923495833529533e-09,0.00016657139060099744,0.002918726735141083
12500,1.191538296486955e-10,1.1915382964869551e-07,0.00016606482292022123,0.020083002282189257
12600,2.0727538428669674e-13,2.0727538428669675e-10,0.00016555527902612554,0.0008572916097176351
12700,1.465868250615374e-10,1.465868250615374e-07,0.00016504278375316085,0.02273610657770321
12800,9.010025314060799e-09,9.0100253140608e-06,0.00016452736207962375,0.17818818382512744
12900,1.2084191089086923e-12,1.2084191089086924e-09,0.00016400903912643948,0.002064113425535902
13000,2.2847971684536312e-10,2.2847971684536312e-07,0.00016348784015593755,0.026515806473341577
13100,1.0570294978437995e-08,1.0570294978437994e-05,0.00016296379057062046,0.1916884086143699
13200,5.5965899019092404e-08,5.59658990190924e-05,0.00016243691591192564,0.4489888059331566
13300,5.354743745808083e-13,5.354743745808083e-10,0.00016190724185898069,0.00137642646174929
13400,3.337643671258295e-08,3.337643671258295e-05,0.00016137479422735165,0.3152171986562817
13500,2.0740820441844873e-12,2.0740820441844874e-09,0.00016083959896778495,0.0026714105179166986
13600,9.603167754387785e-11,9.603167754387786e-08,0.0001603016821649425,0.01831072517432707
13700,5.168727393230429e-09,5.168727393230429e-06,0.00015976107003613037,0.13533701722771319
13800,4.2934988653119e-12,4.2934988653119e-09,0.00015921778893002105,0.0038567234597283798
13900,6.657364585986649e-12,6.657364585986649e-09,0.0001586718653253691,0.004826420158201728
14000,1.2707343875140999e-09,1.2707343875141e-06,0.00015812332582972096,0.06411201905556155
14100,1.5002077473743714e-10,1.5002077473743715e-07,0.00015757219717811772,0.022930205958785404
14200,7.505982490480455e-11,7.505982490480455e-08,0.00015701850623179228,0.01616813348634898
14300,3.971368242096726e-11,3.971368242096726e-08,0.0001564622799768603,0.011817062607838382
14400,1.1246482510655814e-08,1.1246482510655814e-05,0.0001559035455230047,0.1930090109522514
14500,4.895770664614203e-11,4.895770664614203e-08,0.00015534233010215448,0.013167650041617074
14600,1.3126872173203983e-11,1.3126872173203983e-08,0.00015477866106715756,0.006849872455848653
14700,3.374010723702626e-09,3.3740107237026264e-06,0.00015421256589044738,0.10667135608508592
14800,1.352415672546255e-09,1.352415672546255e-06,0.00015364407216270431,0.06817724133112231
14900,1.1128374460393297e-11,1.1128374460393296e-08,0.00015307320759151057,0.006296524360711623
15000,1.6743938009400689e-09,1.674393800940069e-06,0.0001525,0.07468564755857113
15100,8.837647597082815e-10,8.837647597082815e-07,0.00015192447732550194,0.055226915252930886
15200,2.2133122887168376e-08,2.2133122887168377e-05,0.0001513466676181796,0.2765594154705809
15300,7.0256128987031444e-12,7.025612898703145e-09,0.00015076659903966294,0.004835374935222063
15400,8.330921686892256e-11,8.330921686892255e-08,0.00015018429986167616,0.016441629194486194
15500,4.535273504551002e-11,4.535273504551002e-08,0.00014959979846465964,0.012681430355253319
15600,2.863322720946067e-08,2.863322720946067e-05,0.00014901312333638687,0.31686981276572296
15700,6.590930789739994e-08,6.590930789739994e-05,0.000148424303070576,0.47671659734690863
15800,3.59903398455318e-12,3.59903398455318e-09,0.00014783336636549593,0.0035297161519815346
15900,5.3447219698763566e-11,5.3447219698763564e-08,0.00014724034202256812,0.010160420221484487
16000,8.466103802649618e-09,8.466103802649619e-06,0.00014664525894496236,0.1726856313919899
16100,1.6263198577136687e-08,1.6263198577136688e-05,0.00014604814613618832,0.2380871087217466
16200,4.847566401274997e-10,4.847566401274997e-07,0.00014544903269868192,0.04109385557739097
16300,3.1038397667244713e-11,3.103839766724471e-08,0.00014484794783238685,0.010383335188832681
16400,5.410585506776467e-08,5.410585506776467e-05,0.0001442449208333315,0.43276686078945237
16500,8.162378967114324e-13,8.162378967114323e-10,0.00014363998109220104,0.0016268923397009488
16600,8.830223524610557e-10,8.830223524610557e-07,0.00014303315809290504,0.045106265232697756
16700,6.182503078995527e-10,6.182503078995527e-07,0.00014242448141114035,0.04655452913988609
16800,7.425099878806387e-11,7.425099878806388e-08,0.00014181398071294978,0.016064895946925124
16900,9.899607901326215e-12,9.899607901326215e-09,0.00014120168575327606,0.005651530162726499
17000,2.6696513744042553e-10,2.6696513744042553e-07,0.00014058762637451165,0.030794090372041158
17100,1.3073723087417236e-08,1.3073723087417235e-05,0.00013997183250504444,0.21291295008262723
17200,4.5157781239013814e-13,4.5157781239013814e-10,0.00013935433415779877,0.00123373172715352
17300,1.4232272108701452e-09,1.4232272108701453e-06,0.00013873516142877304,0.07114792611098963
17400,1.6138368203847173e-09,1.6138368203847173e-06,0.00013811434449557245,0.0749539622948041
17500,1.871776183309719e-12,1.8717761833097186e-09,0.00013749191361593857,0.0025427396893946113
17600,1.1129750413373264e-10,1.1129750413373264e-07,0.00013686789912627424,0.014413807936227162
17700,3.752789810213713e-10,3.752789810213713e-07,0.00013624233144016542,0.03339032434527585
17800,4.008655265902566e-09,4.008655265902566e-06,0.00013561524104689857,0.09671449055783539
17900,1.50782785057932e-11,1.50782785057932e-08,0.00013498665850997476,0.007281478081877538
18000,3.8281441726978556e-08,3.828144172697856e-05,0.00013435661446562,0.3634018507306037
18100,2.2408270133570873e-12,2.2408270133570874e-09,0.00013372513962129224,0.002787991945864886
18200,3.929147403417671e-12,3.929147403417671e-09,0.00013309226475418447,0.003099950295476461
18300,1.179749502190525e-12,1.1797495021905248e-09,0.00013245802070972483,0.002040166754006824
18400,6.990277392076285e-10,6.990277392076285e-07,0.0001318224384000733,0.026169776815524345
18500,1.0058214956651571e-13,1.005821495665157e-10,0.00013118554880261492,0.00048615433302988837
18600,1.9667572993380375e-10,1.9667572993380375e-07,0.00013054738295845023,0.025933297763642595
18700,3.4007248682534853e-09,3.400724868253485e-06,0.00012990797197088216,0.1072432964382675
18800,4.604026551712503e-13,4.604026551712503e-10,0.0001292673470039001,0.0012493968738068848
18900,8.848860790301022e-11,8.848860790301023e-08,0.00012862553928066125,0.01719296189204599
19000,1.5692653783444647e-10,1.5692653783444646e-07,0.00012798258008196844,0.02302373399943132
19100,2.2983813044081974e-09,2.2983813044081973e-06,0.00012733850074474605,0.08644613895515185
19200,6.1605391136505175e-09,6.1605391136505175e-06,0.0001266933326605123,0.14727575138534832
19300,4.560470683845422e-10,4.560470683845422e-07,0.00012604710727384943,0.03571632773175373
19400,1.1867402617750855e-08,1.1867402617750855e-05,0.00012539985608087104,0.19934661865089845
19500,1.0025036473245289e-08,1.0025036473245288e-05,0.00012475161062768713,0.1864311372500699
19600,2.8890185820088497e-08,2.8890185820088496e-05,0.00012410240250886666,0.31511475346613865
19700,3.6220682253749514e-12,3.6220682253749514e-09,0.00012345226336589734,0.0035053839709288776
19800,4.9048469357032235e-11,4.904846935703223e-08,0.00012280122488564387,0.012877216447819407
19900,1.2784136266431907e-11,1.2784136266431907e-08,0.00012214931879880322,0.005287028243523357
20000,6.318663318044957e-08,6.318663318044957e-05,0.0001214965768783584,0.46988520674076995
20100,1.3866994129641217e-11,1.3866994129641217e-08,0.00012084303093802973,0.006844786914018108
20200,1.4484850717839824e-11,1.4484850717839823e-08,0.00012018871283072432,0.0070110573554274065
20300,1.8626842227543928e-10,1.862684222754393e-07,0.00011953365444698363,0.02531443072911306
20400,1.095846321530557e-09,1.095846321530557e-06,0.00011887788771342911,0.06077974975659131
20500,6.026568871895274e-10,6.026568871895274e-07,0.00011822144459120624,0.04616132071913814
20600,5.325563406349788e-13,5.325563406349788e-10,0.00011756435707442666,0.0013781401400049815
20700,2.3816929711458284e-09,2.3816929711458286e-06,0.00011690665718860892,0.09123948897952187
20800,2.5116440371511958e-09,2.5116440371511956e-06,0.00011624837698911763,0.0928024580624264
20900,4.367913843910318e-12,4.3679138439103175e-09,0.00011558954855960091,0.003684767229910962
21000,8.145266156189486e-11,8.145266156189487e-08,0.0001149302040104271,0.016523855160041442
21100,6.387524451521441e-12,6.387524451521441e-09,0.0001142703754771192,0.00468502949377613
21200,2.151774520322405e-11,2.151774520322405e-08,0.00011361009511878913,0.004809765519596122
21300,1.1342201216554808e-09,1.1342201216554808e-06,0.00011294939511657002,0.06285341256768434
21400,3.4270332590792764e-08,3.4270332590792765e-05,0.00011228830767204778,0.3438568995138186
21500,1.0232869822877694e-12,1.0232869822877695e-09,0.0001116268650056919,0.0016666791340086697
21600,1.7972367396252208e-09,1.7972367396252207e-06,0.00011096509935528479,0.07870078326360842
21700,9.647265117028636e-11,9.647265117028636e-08,0.00011030304297435056,0.018134696410453267
21800,4.800259688031518e-08,4.800259688031518e-05,0.00010964072813058328,0.40565122205789256
21900,2.356382692319746e-10,2.3563826923197462e-07,0.00010897818710427397,0.028970615275628907
22000,2.3323972713963742e-11,2.3323972713963742e-08,0.00010831545218673762,0.009046306108147559
22100,9.734083875383288e-12,9.734083875383289e-09,0.00010765255567873906,0.005546773414495991
22200,3.158690130807713e-08,3.158690130807713e-05,0.00010698952988891893,0.3361803042493445
22300,7.537756121695982e-09,7.537756121695982e-06,0.00010632640713221882,0.16001408847426915
22400,1.8028293590753445e-10,1.8028293590753445e-07,0.00010566321972830635,0.02477501709489055
22500,1.6816376369806726e-10,1.6816376369806726e-07,0.000105,0.023530462676388756
22600,2.7493841512313025e-09,2.7493841512313023e-06,0.00010433678027169366,0.09692996125568124
22700,7.988554791162896e-10,7.988554791162895e-07,0.0001036735928677812,0.053489088396008716
22800,2.273864791908436e-08,2.2738647919084363e-05,0.00010301047011108109,0.2788825523812582
22900,2.865723295507953e-10,2.865723295507953e-07,0.00010234744432126098,0.03206494662125232
23000,3.6793950086634703e-09,3.6793950086634703e-06,0.00010168454781326244,0.11162101180113715
23100,8.305587702297596e-09,8.305587702297597e-06,0.00010102181289572605,0.16756508590806152
23200,4.063859627711716e-11,4.063859627711716e-08,0.00010035927186941674,0.0081410923316677
23300,9.080816585445824e-10,9.080816585445825e-07,9.969695702564943e-05,0.05588332798735914
23400,3.272984472132248e-10,3.272984472132248e-07,9.903490064471523e-05,0.03415264593435512
23500,2.0229505800786455e-11,2.0229505800786455e-08,9.837313499430809e-05,0.008298541087106944
23600,8.437092404177e-11,8.437092404177e-08,9.771169232795224e-05,0.016751708264636987
23700,4.690650141478762e-11,4.6906501414787615e-08,9.705060488343003e-05,0.012915986363967508
23800,1.510869602838306e-11,1.510869602838306e-08,9.63899048812109e-05,0.007091901679878104
23900,3.315392909909741e-09,3.315392909909741e-06,9.572962452288082e-05,0.10690130529301103
24000,3.0645387437742453e-10,3.0645387437742456e-07,9.506979598957293e-05,0.03033862260944
24100,2.4793266849713235e-10,2.4793266849713233e-07,9.441045144039909e-05,0.018421060571911674
24200,2.0957090900629694e-09,2.0957090900629695e-06,9.37516230108824e-05,0.08547758554275703
24300,1.964352042358808e-09,1.964352042358808e-06,9.309334281139109e-05,0.08331076703985954
24400,5.325623962548917e-13,5.325623962548917e-10,9.243564292557335e-05,0.0013375955489252974
24500,8.124034952482573e-11,8.124034952482573e-08,9.177855540879381e-05,0.016932264549837053
24600,6.004108145364923e-11,6.004108145364924e-08,9.112211228657091e-05,0.014306842265785364
24700,4.823003136954703e-11,4.823003136954703e-08,9.04663455530164e-05,0.012821076310741147
24800,3.4229625638933923e-12,3.422962563893392e-09,8.981128716927569e-05,0.0034096132657794763
24900,2.1691858880715294e-11,2.1691858880715293e-08,8.915696906197029e-05,0.008192224049458612
25000,9.285579310685904e-09,9.285579310685904e-06,8.850342312164161e-05,0.1362188157651439
25100,5.893343403586073e-13,5.893343403586073e-10,8.78506812011968e-05,0.001286193495555764
25200,4.623876416938612e-11,4.623876416938612e-08,8.719877511435614e-05,0.012787087623977999
25300,7.796922717220655e-11,7.796922717220654e-08,8.654773663410268e-05,0.016491423531123216
25400,2.8651687504889056e-10,2.865168750488906e-07,8.589759749113337e-05,0.03209517125062489
25500,6.190648146607937e-13,6.190648146607937e-10,8.524838937231287e-05,0.0014433375779719158
25600,7.14562605425461e-11,7.14562605425461e-08,8.4600143919129e-05,0.01577381670269167
25700,1.5433147506347556e-13,1.5433147506347557e-10,8.395289272615061e-05,0.0007438775796569259
25800,4.1891942206834645e-11,4.189194220683464e-08,8.33066673394877e-05,0.012252866159675465
25900,2.891479390264021e-10,2.8914793902640213e-07,8.266149925525395e-05,0.03207914445075166
26000,4.1827764738388194e-13,4.1827764738388193e-10,8.201741991803158e-05,0.0011932195205822881
26100,4.401218036303963e-11,4.4012180363039627e-08,8.13744607193388e-05,0.01121092446379912
26200,1.5927645547671354e-10,1.5927645547671354e-07,8.073265299609991e-05,0.023450934957529024
26300,1.762348678086287e-08,1.762348678086287e-05,8.009202802911788e-05,0.24666738820630277
26400,1.037535681125973e-12,1.037535681125973e-09,7.945261704154976e-05,0.001911097631290327
26500,3.248116832283038e-11,3.248116832283038e-08,7.881445119738509e-05,0.010561160039859026
26600,1.4312265969661921e-11,1.4312265969661922e-08,7.817756159992671e-05,0.007165350639148792
26700,3.1730393445719914e-09,3.1730393445719915e-06,7.754197929027518e-05,0.10649023106373225
26800,4.304470456341486e-11,4.3044704563414855e-08,7.690773524581559e-05,0.011935628493787667
26900,2.7310470301443393e-12,2.731047030144339e-09,7.627486037870778e-05,0.003009992696761709
27000,2.4050089109081406e-11,2.4050089109081405e-08,7.564338553438e-05,0.00880109223461759
27100,5.111763864132701e-12,5.111763864132701e-09,7.501334149002528e-05,0.004141061340250247
27200,7.73006515350938e-10,7.73006515350938e-07,7.438475895310145e-05,0.048655276416525436
27300,5.646649254745649e-14,5.646649254745649e-11,7.375766855983459e-05,0.00044401889941644493
27400,3.079302404346115e-11,3.0793024043461146e-08,7.313210087372579e-05,0.00731415631710836
27500,5.722695486817296e-11,5.722695486817296e-08,7.250808638406148e-05,0.01435800708971718
27600,1.0210675416481947e-12,1.0210675416481947e-09,7.188565550442757e-05,0.001856564403318362
27700,1.313344837921637e-12,1.313344837921637e-09,7.1264838571227e-05,0.0020537465392806674
27800,4.874368552474246e-11,4.874368552474246e-08,7.064566584220125e-05,0.012734486262129911
27900,8.001787729789074e-12,8.001787729789075e-09,7.00281674949556e-05,0.005253303585345133
28000,2.2310886619317657e-14,2.2310886619317656e-11,6.941237362548834e-05,0.00027646386056313324
28100,1.1522232301225258e-10,1.1522232301225257e-07,6.879831424672397e-05,0.02016943184256096
28200,1.1093913034344773e-09,1.1093913034344773e-06,6.818601928705022e-05,0.06125269363642391
28300,6.671312772464703e-13,6.671312772464703e-10,6.757551858885964e-05,0.0014998991750691474
28400,1.698003110931372e-10,1.6980031109313722e-07,6.696684190709499e-05,0.02453708653326963
28500,3.400173178281286e-09,3.400173178281286e-06,6.636001890779899e-05,0.10731176688170634
28600,2.2354698922944253e-13,2.2354698922944254e-10,6.575507916666854e-05,0.0008943545190766418
28700,6.094344759664332e-10,6.094344759664332e-07,6.515205216761317e-05,0.045405855747718125
28800,6.697393495175662e-10,6.697393495175663e-07,6.45509673013181e-05,0.042544069648045316
28900,1.8949226000782922e-12,1.894922600078292e-09,6.395185386381166e-05,0.002571258919867797
29000,1.49235074199978e-11,1.49235074199978e-08,6.335474105503764e-05,0.007247085225658167
29100,4.147931673080941e-11,4.147931673080941e-08,6.275965797743191e-05,0.011882609980019623
29200,1.8309989560137277e-11,1.8309989560137276e-08,6.21666336345041e-05,0.007902404346447907
29300,7.978470925171657e-10,7.978470925171657e-07,6.157569692942408e-05,0.052954037013926494
29400,2.1162293157872912e-10,2.1162293157872912e-07,6.098687666361316e-05,0.026985210878717074
29500,4.216135201583383e-09,4.216135201583383e-06,6.0400201535340395e-05,0.12074093033987943
29600,5.376599418324542e-12,5.376599418324542e-09,5.981570013832384e-05,0.004303337883960344
29700,5.363503508337551e-10,5.36350350833755e-07,5.9233400960337036e-05,0.042600383161391
29800,1.1743058063355985e-12,1.1743058063355986e-09,5.865333238182038e-05,0.001958464442467004
29900,2.679890759872164e-11,2.679890759872164e-08,5.807552267449807e-05,0.009180477682075968
30000,3.231104095921638e-10,3.2311040959216384e-07,5.750000000000002e-05,0.033594374803568625
30100,1.0857987667174205e-11,1.0857987667174206e-08,5.692679240848946e-05,0.006216501687754442
30200,3.156217485962923e-12,3.156217485962923e-09,5.635592783729572e-05,0.0033621319889476893
30300,3.914691543084238e-12,3.914691543084238e-09,5.578743410955265e-05,0.0036964546536609848
30400,7.82658640436969e-09,7.826586404369691e-06,5.522133893284249e-05,0.16724560671628622
30500,3.3404372646554967e-13,3.3404372646554967e-10,5.4657669897845544e-05,0.001037523055442883
30600,3.101618881356597e-10,3.1016188813565967e-07,5.4096454476995295e-05,0.03055158521842271
