epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
9000,3.6189118710560413e-09,3.618911871056041e-06,0.000105,9.594306589017209e-05
9100,8.769635745749899e-09,8.769635745749898e-06,0.00010334202138845808,0.20728231800547636
9200,3.5164594101028646e-09,3.5164594101028646e-06,0.00010168454781326244,0.013369631564172682
9300,3.5584901008440797e-09,3.5584901008440797e-06,0.00010002808415692034,0.03050644897644826
9400,3.386565543699079e-09,3.386565543699079e-06,9.837313499430809e-05,0.00018706264702631557
9500,3.328159052542752e-09,3.328159052542752e-06,9.672020443897246e-05,0.003849812248000101
9600,3.4373567750208516e-09,3.4373567750208517e-06,9.506979598957293e-05,0.03587365875049991
9700,3.224590384086736e-09,3.224590384086736e-06,9.3422412376511e-05,0.0002678478401625551
9800,3.1851138664144256e-09,3.1851138664144256e-06,9.177855540879381e-05,0.012173615640003792
9900,3.149455379108414e-09,3.149455379108414e-06,9.013872582117805e-05,0.016309354931855116
10000,2.7307142893902083e-08,2.7307142893902082e-05,8.850342312164161e-05,0.4480286899050365
10100,3.023682369347336e-09,3.023682369347336e-06,8.687314543922824e-05,0.0025789240303838784
10200,2.9722638702349527e-09,2.972263870234953e-06,8.524838937231287e-05,9.8831111753361e-05
10300,6.439146788404594e-08,6.439146788404595e-05,8.362964983733284e-05,0.7119222811213289
10400,2.882866843042411e-09,2.882866843042411e-06,8.201741991803158e-05,0.0008520114724797882
10500,2.8347450215013916e-09,2.8347450215013917e-06,8.041219071526052e-05,0.00024682023972519426
10600,2.870516977523202e-09,2.870516977523202e-06,7.881445119738509e-05,0.025653285061204675
10700,2.7465643961694844e-09,2.746564396169484e-06,7.722468805134002e-05,0.00023718761796659365
10800,3.6090118109121855e-09,3.6090118109121854e-06,7.564338553438e-05,0.08622104171067448
10900,2.666451869781821e-09,2.666451869781821e-06,7.407102532657014e-05,0.00041065214298838124
11000,2.6237242175335566e-09,2.6237242175335567e-06,7.250808638406148e-05,7.810272679320108e-05
11100,9.915239182209225e-08,9.915239182209224e-05,7.095504479319647e-05,0.9251990268843491
11200,2.5498957672810884e-09,2.5498957672810882e-06,6.941237362548834e-05,0.005809451250393561
11300,2.7157937642933395e-09,2.7157937642933395e-06,6.788054279351901e-05,0.039930187269963814
11400,2.4775340812143067e-09,2.477534081214307e-06,6.636001890779899e-05,0.006708544482034147
11500,2.4345620625980424e-09,2.4345620625980423e-06,6.485126513463356e-05,7.873197173544783e-05
11600,9.862219956579915e-09,9.862219956579915e-06,6.335474105503764e-05,0.24244643448294287
11700,2.3721968574597803e-09,2.3721968574597803e-06,6.187090252474305e-05,0.007679510894239535
11800,2.3291512199124074e-09,2.329151219912407e-06,6.0400201535340395e-05,0.00010101275471887086
11900,4.500026054688063e-09,4.5000260546880635e-06,5.8943086076597985e-05,0.13029245201766299
12000,2.262028479411013e-09,2.2620284794110128e-06,5.750000000000002e-05,0.0010409021099591395
12100,1.1690710714107915e-08,1.1690710714107915e-05,5.607138288354484e-05,0.2731588081908801
12200,2.199194517369839e-09,2.199194517369839e-06,5.4657669897845544e-05,0.0021533740429779073
12300,2.1667689619659087e-09,2.1667689619659086e-06,5.325929167357243e-05,8.976767177771155e-05
12400,2.155692745195117e-09,2.1556927451951172e-06,5.1876674170279074e-05,0.013657652822815324
12500,2.1066472412108825e-09,2.1066472412108824e-06,5.051023854665064e-05,0.002607079941564001
12600,2.0760373256047507e-09,2.0760373256047505e-06,4.916040103221506e-05,7.581953705861999e-05
12700,2.671435181651489e-09,2.671435181651489e-06,4.782757280055541e-05,0.07382351023243651
12800,2.0202806814049105e-09,2.0202806814049106e-06,4.651215984406246e-05,0.00013471830590057834
12900,1.9921083751115085e-09,1.9921083751115084e-06,4.5214562850265464e-05,6.667172149730889e-05
13000,1.9639100211876103e-09,1.9639100211876104e-06,4.393517707977876e-05,0.00019053134885200454
13100,2.0002882285621096e-09,2.0002882285621095e-06,4.267439224590182e-05,0.023561298278241518
13200,1.9120363105604643e-09,1.912036310560464e-06,4.14325923959085e-05,8.861581032186656e-05
13300,1.88582107958066e-09,1.8858210795806599e-06,4.021015579406265e-05,0.00010298845092422434
13400,1.927161882649433e-09,1.927161882649433e-06,3.900745480639525e-05,0.022445738605994175
13500,1.8360984203269883e-09,1.8360984203269883e-06,3.782485578727799e-05,0.0002524110049602224
13600,1.811335349996424e-09,1.8113353499964239e-06,3.666271896782816e-05,6.216641521617546e-05
13700,1.7966538147104855e-09,1.7966538147104856e-06,3.5521398346178804e-05,0.00890264118405629
13800,1.7643926412120203e-09,1.7643926412120203e-06,3.440124157964753e-05,0.00032450302036857024
13900,1.7410287892068082e-09,1.7410287892068083e-06,3.330258987883666e-05,5.7704185777471005e-05
14000,1.7262172810640102e-09,1.7262172810640103e-06,3.2225777903697096e-05,0.008338265290099484
14100,1.6967618323663484e-09,1.6967618323663484e-06,3.117113366158776e-05,0.0028927019506753333
14200,1.6740919907479708e-09,1.6740919907479707e-06,3.0138978407361418e-05,0.0012716798240253056
14300,1.6705623562487082e-09,1.6705623562487083e-06,2.9129626545507207e-05,0.012044493456714739
14400,1.6319620528650148e-09,1.6319620528650148e-06,2.8143385534380006e-05,6.859180761894575e-05
14500,1.611061640374764e-09,1.611061640374764e-06,2.718055579254577e-05,5.5521066132494865e-05
14600,1.7775047697040636e-09,1.7775047697040635e-06,2.6241430607271044e-05,0.03937012352608223
14700,1.571104578525124e-09,1.571104578525124e-06,2.5326296045184726e-05,0.001896218282896981
14800,1.5509533345507247e-09,1.5509533345507247e-06,2.4435430865139535e-05,5.200476969755891e-05
14900,1.5313298612492945e-09,1.5313298612492946e-06,2.356910643329934e-05,0.00014749232821400246
15000,1.5188462326242217e-09,1.5188462326242217e-06,2.2727586640478323e-05,0.0072226701888965135
15100,1.4941341509503614e-09,1.4941341509503615e-06,2.1911127821757404e-05,6.360100493811742e-05
15200,1.4758350572922045e-09,1.4758350572922045e-06,2.1119978678401936e-05,8.177723467614646e-05
15300,1.459882476523982e-09,1.459882476523982e-06,2.035438020210506e-05,0.003750733926963052
15400,1.4409251296093732e-09,1.4409251296093731e-06,1.9614565601579155e-05,9.626753184199425e-05
15500,1.4236984685677163e-09,1.4236984685677162e-06,1.8900760231518256e-05,5.0568590542591025e-05
15600,1.4065506331156905e-09,1.4065506331156905e-06,1.821318152395291e-05,5.001840417373514e-05
15700,1.389481739555298e-09,1.389481739555298e-06,1.7552038922018167e-05,4.956044911729614e-05
15800,3.4112756365308718e-09,3.411275636530872e-06,1.6917533816155207e-05,0.1299201170551928
15900,1.3714995674261967e-09,1.3714995674261966e-06,1.6309859482765848e-05,0.010941601116361417
16000,1.3417198989113916e-09,1.3417198989113915e-06,1.572920102533871e-05,0.0011641843714995542
16100,1.326324411380478e-09,1.326324411380478e-06,1.5175735318064902e-05,5.606652841907814e-05
16200,1.3111304383438714e-09,1.3111304383438714e-06,1.4649630951960416e-05,6.478983789078282e-05
16300,1.3221036911735057e-09,1.3221036911735058e-06,1.4151048183511633e-05,0.01461986969982575
16400,1.2818681996808368e-09,1.2818681996808367e-06,1.3680138885859706e-05,0.00011601613973693369
16500,1.2673859259237054e-09,1.2673859259237053e-06,1.3237046502538522e-05,4.61642718657036e-05
16600,1.2528918952551168e-09,1.2528918952551168e-06,1.2821906003780337e-05,4.587507968100614e-05
16700,1.469415718460115e-09,1.469415718460115e-06,1.2434843845402664e-05,0.043649421487630485
16800,1.2250879043177942e-09,1.2250879043177941e-06,1.207597793028846e-05,0.0004433955192799536
16900,1.211425506717042e-09,1.2114255067170421e-06,1.1745417572471923e-05,4.35917944821251e-05
17000,1.2236724775797097e-09,1.2236724775797098e-06,1.144326346384024e-05,0.014568341123739136
17100,1.185319763904353e-09,1.185319763904353e-06,1.1169607643461924e-05,5.320578499842222e-05
17200,1.1723881346539928e-09,1.1723881346539928e-06,1.0924533469550817e-05,0.0005154606820888296
17300,1.1604892744505111e-09,1.1604892744505112e-06,1.0708115594074412e-05,0.0019383049076232934
17400,1.1477330519190603e-09,1.1477330519190604e-06,1.0520419940014038e-05,4.9490727559666196e-05
17500,1.1352187355957154e-09,1.1352187355957153e-06,1.0361503681284174e-05,5.790562632819981e-05
17600,1.1233723108145801e-09,1.1233723108145802e-06,1.0231415225316703e-05,0.00016356303692975714
17700,1.112003764732591e-09,1.112003764732591e-06,1.0130194198315487e-05,0.0009647632274274398
17800,1.1007262997409533e-09,1.1007262997409534e-06,1.0057871433185903e-05,0.00032949940012030345
17900,1.0892076286085333e-09,1.0892076286085333e-06,1.0014468960142831e-05,0.0002996359335599251
18000,1.0785030824232337e-09,1.0785030824232337e-06,1e-05,0.0018801021522650838
