epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
6900,1.4547967704256582e-08,1.4547967704256582e-05,0.00017626055161489368,0.27042515758713137
7000,3.120992218033378e-10,3.1209922180333783e-07,0.00017559875842035246,0.03793277037989569
7100,5.806419725451585e-10,5.806419725451584e-07,0.0001749292232763748,0.051575485033768485
7200,2.534432119311085e-07,0.0002534432119311085,0.0001742520196050341,1.0907304164980196
7300,1.2568554709529296e-07,0.00012568554709529295,0.0001735672216693444,0.7673315541799703
7400,1.0172080074534143e-07,0.00010172080074534143,0.00017287490456511633,0.6826505298426517
7500,3.4825546623717013e-13,3.482554662371701e-10,0.00017217514421272203,0.001205394055045673
7600,2.321963676774107e-08,2.321963676774107e-05,0.00017146801734876972,0.343448726194455
7700,3.0583227002618145e-08,3.058322700261815e-05,0.00017075360151768866,0.37376865630088263
7800,1.8217652948576447e-12,1.8217652948576447e-09,0.00017003197506322543,0.0028849790395820375
7900,6.631731496585102e-10,6.631731496585103e-07,0.00016930321711985277,0.05402176128315197
8000,9.365693454767977e-08,9.365693454767976e-05,0.00016856740760409154,0.6798716897965762
8100,6.693483256121151e-11,6.693483256121151e-08,0.00016782462720574693,0.017101392857210795
8200,8.49894644922348e-11,8.49894644922348e-08,0.00016707495737906006,0.020420836403419778
8300,1.178573434034614e-14,1.178573434034614e-11,0.00016631848033377532,0.0002458225856715915
8400,2.1939850571028575e-09,2.1939850571028573e-06,0.00016555527902612554,0.10471613118467024
8500,7.670524667225413e-13,7.670524667225414e-10,0.00016478543714973457,0.001852147834261277
8600,4.836008863638406e-10,4.836008863638406e-07,0.00016400903912643948,0.048466148584167514
8700,6.182977144506972e-16,6.182977144506973e-13,0.00016322617009703277,5.045202584136959e-05
8800,8.10925433231116e-09,8.10925433231116e-06,0.00016243691591192564,0.19116839415478212
8900,2.3028563834098785e-10,2.3028563834098784e-07,0.0001616413631217335,0.03305604112931257
9000,1.6085724085257822e-11,1.608572408525782e-08,0.00016083959896778495,0.008648374721262274
9100,4.740535524769394e-08,4.740535524769394e-05,0.0001600317113725545,0.44437711741263863
9200,2.527562149581804e-12,2.5275621495818037e-09,0.00015921778893002105,0.003220825211859725
9300,4.541658884559595e-09,4.541658884559595e-06,0.0001583979208959524,0.14886023518290975
9400,1.258810785875187e-08,1.2588107858751871e-05,0.00015757219717811772,0.2370246232565039
9500,1.6527381471811141e-12,1.6527381471811141e-09,0.0001567407083264276,0.002720249947685607
9600,1.5098746276376832e-09,1.5098746276376832e-06,0.0001559035455230047,0.08159965126031453
9700,3.539557664687194e-09,3.539557664687194e-06,0.0001550608005721844,0.13414217803964135
9800,8.247862385282649e-10,8.247862385282649e-07,0.00015421256589044738,0.0595287068979755
9900,4.5354276136423826e-11,4.535427613642383e-08,0.0001533589344962853,0.013544267161259723
10000,8.271654709849605e-08,8.271654709849605e-05,0.0001525,0.6520285983638189
10100,1.7723135060841946e-07,0.00017723135060841946,0.0001516358565934384,0.8692920756172371
10200,8.790085397153405e-12,8.790085397153406e-09,0.00015076659903966294,0.006137032793934901
10300,6.575080864670731e-08,6.57508086467073e-05,0.00014989232266256016,0.5265742164090256
10400,1.0065773635987851e-13,1.0065773635987851e-10,0.00014901312333638687,0.0006330288498160136
10500,1.3283176793464093e-08,1.3283176793464093e-05,0.00014812909747525697,0.25700623904983166
10600,1.7898001702739054e-08,1.7898001702739055e-05,0.00014724034202256812,0.27665572865563226
10700,1.3976576801556724e-12,1.3976576801556724e-09,0.00014634695444037114,0.002468725547845817
10800,3.2523282934500782e-09,3.2523282934500784e-06,0.00014544903269868192,0.11840065353520954
10900,1.4009353099959658e-09,1.4009353099959658e-06,0.00014454667526473812,0.08454087990839007
11000,2.4203608238926706e-12,2.4203608238926706e-09,0.00014363998109220104,0.0035066205557744406
11100,4.812574828160466e-10,4.812574828160467e-07,0.00014272904961030417,0.04354809470148198
11200,5.3441665919300767e-14,5.344166591930077e-11,0.00014181398071294978,0.0005203745535497099
11300,2.628821030360257e-11,2.628821030360257e-08,0.0001408948747477544,0.010375079828285698
11400,3.577911982067321e-10,3.5779119820673214e-07,0.00013997183250504444,0.03883944091402623
11500,4.045455403370715e-09,4.045455403370715e-06,0.00013904495520680353,0.1311819211292639
11600,2.9042676788029806e-12,2.9042676788029807e-09,0.00013811434449557245,0.0037519571757172448
11700,1.4576335636323038e-10,1.4576335636323039e-07,0.0001371801024233027,0.0269183953833385
11800,1.866736484853955e-09,1.8667364848539552e-06,0.00013624233144016542,0.08671109433178989
11900,3.0028106598560795e-14,3.0028106598560794e-11,0.00013530113438331667,0.00038282564030818196
12000,2.235767778793005e-10,2.235767778793005e-07,0.00013435661446562,0.03311483318413072
12100,2.9063174220268055e-08,2.9063174220268057e-05,0.00013340887526432823,0.3506876341922337
12200,6.346611124460928e-13,6.346611124460927e-10,0.00013245802070972483,0.0016384776329755016
12300,1.5578817972817533e-07,0.00015578817972817534,0.0001315041550737268,0.8858741615640794
12400,1.2578524010654062e-11,1.2578524010654062e-08,0.00013054738295845023,0.007246862786214649
12500,4.435936661471072e-11,4.435936661471072e-08,0.00012958780928473947,0.013301000290658907
12600,5.218905368319329e-12,5.218905368319329e-09,0.00012862553928066125,0.004615816004563385
12700,7.261681717342875e-11,7.261681717342874e-08,0.0001276606784699652,0.016895107035757865
12800,4.2906998063797066e-10,4.2906998063797065e-07,0.0001266933326605123,0.04690962684966666
12900,1.6142239201899778e-14,1.6142239201899777e-11,0.00012572360793267157,0.0002821395789744595
13000,1.195128953888628e-09,1.195128953888628e-06,0.00012475161062768713,0.06900285321499836
13100,6.187207950906485e-14,6.187207950906484e-11,0.000123777447336017,0.000492570336893
13200,1.564046742919637e-09,1.564046742919637e-06,0.00012280122488564387,0.08810948608568621
13300,1.37692645739359e-14,1.3769264573935901e-11,0.00012182305033036043,0.00026713536677084606
13400,2.288108500143133e-09,2.288108500143133e-06,0.00012084303093802973,0.09582739370771076
13500,1.0878463701745625e-13,1.0878463701745626e-10,0.00011986127417882196,0.0006723035317834466
13600,2.3729024876152853e-10,2.3729024876152852e-07,0.00011887788771342911,0.03253226820730145
13700,2.8056561823235355e-08,2.8056561823235355e-05,0.00011789297938125894,0.34247097302428364
13800,5.846461954206994e-13,5.846461954206995e-10,0.00011690665718860892,0.0015248336225875032
13900,1.361855355809561e-07,0.00013618553558095612,0.00011591902929682235,0.82997514375401
14000,5.423480032400359e-12,5.423480032400359e-09,0.0001149302040104271,0.004759156019876716
14100,6.407972277541093e-12,6.407972277541093e-09,0.0001139402897652589,0.00504571227731804
14200,1.7448579423707487e-11,1.7448579423707487e-08,0.00011294939511657002,0.008267852732560779
14300,5.5527057320175095e-12,5.552705732017509e-09,0.00011195762872712504,0.004875436286879855
14400,1.5340045377825933e-08,1.5340045377825933e-05,0.00011096509935528479,0.28108793847382113
14500,2.6043959974930748e-08,2.604395997493075e-05,0.00010997191584307969,0.32157632082989107
14600,3.834841479941666e-12,3.834841479941666e-09,0.00010897818710427397,0.004191710424984065
14700,1.5945570159102e-08,1.5945570159102e-05,0.0001079840221124222,0.28407693804424183
14800,5.308118503930134e-09,5.308118503930134e-06,0.00010698952988891893,0.1440480267403592
14900,3.112959742462214e-12,3.112959742462214e-09,0.00010599481949104335,0.003528432021533993
15000,8.222381642329968e-11,8.222381642329968e-08,0.000105,0.01766380102252617
15100,5.222027202340216e-10,5.222027202340216e-07,0.00010400518050895669,0.05170080331913531
15200,2.7704738924197003e-10,2.7704738924197e-07,0.00010301047011108109,0.03765169423768604
15300,4.670703172309005e-12,4.670703172309005e-09,0.00010201597788757782,0.004927189939171005
15400,3.571698908462922e-08,3.571698908462922e-05,0.00010102181289572605,0.3757730326405732
15500,5.2440115740038644e-11,5.244011574003864e-08,0.00010002808415692034,0.014548316756318957
15600,2.312522906674297e-13,2.3125229066742972e-10,9.903490064471523e-05,0.0010124514043912624
15700,2.47444528492968e-10,2.47444528492968e-07,9.804237127287501e-05,0.035756599457531096
15800,1.2241234576969383e-10,1.2241234576969384e-07,9.705060488343003e-05,0.022139879728236802
15900,1.9486677801302436e-08,1.9486677801302436e-05,9.605971023474115e-05,0.2815079388556351
16000,9.764765967179801e-13,9.7647659671798e-10,9.506979598957293e-05,0.002057417881191646
16100,1.1028775805259353e-09,1.1028775805259353e-06,9.408097070317769e-05,0.06483924636674027
16200,3.509462282064459e-10,3.509462282064459e-07,9.309334281139109e-05,0.03782313186404331
16300,1.255035296635063e-10,1.2550352966350631e-07,9.21070206187411e-05,0.022432788377486076
16400,1.1770264755042963e-13,1.1770264755042963e-10,9.112211228657091e-05,0.0006930798029630261
16500,5.621895139814543e-12,5.621895139814543e-09,9.013872582117805e-05,0.004583524442748617
16600,1.642720441921396e-10,1.6427204419213958e-07,8.915696906197029e-05,0.028325837775839215
16700,7.281021462796592e-13,7.281021462796592e-10,8.81769496696396e-05,0.001900472545917258
16800,6.642221543305197e-11,6.642221543305197e-08,8.719877511435614e-05,0.01828079578447362
16900,7.052332776333924e-10,7.052332776333924e-07,8.622255266398301e-05,0.0555943764574354
17000,1.356386147161177e-13,1.356386147161177e-10,8.524838937231287e-05,0.0007167262413312702
17100,4.281079496554137e-12,4.281079496554137e-09,8.427639206732848e-05,0.004473027322034449
17200,5.030475142312922e-09,5.030475142312922e-06,8.33066673394877e-05,0.13713070701801772
17300,6.14248819994659e-13,6.14248819994659e-10,8.233932153003483e-05,0.0016683523813440266
17400,1.0757608883842251e-11,1.0757608883842251e-08,8.13744607193388e-05,0.007141666233293086
17500,6.864629758451671e-09,6.864629758451671e-06,8.041219071526052e-05,0.1860620892722389
17600,1.4394782537662856e-09,1.4394782537662857e-06,7.945261704154976e-05,0.07493631930831386
17700,4.689885126104738e-13,4.689885126104738e-10,7.849584492627323e-05,0.0014255411150069144
17800,8.787646132182584e-11,8.787646132182584e-08,7.754197929027518e-05,0.021400129883578655
17900,1.2398069080305044e-09,1.2398069080305045e-06,7.659112473567177e-05,0.06938617297940534
18000,1.2232357215843292e-11,1.2232357215843293e-08,7.564338553438e-05,0.006902418153608699
18100,7.965710916073034e-11,7.965710916073033e-08,7.469886561668335e-05,0.017551238388240947
18200,2.220018069887018e-09,2.220018069887018e-06,7.375766855983459e-05,0.09192231492194393
18300,5.019906568651079e-11,5.019906568651079e-08,7.281989757669732e-05,0.013812622083746631
18400,2.1542763911235995e-09,2.1542763911235993e-06,7.188565550442757e-05,0.09244465516167796
18500,4.2257076455238963e-11,4.2257076455238966e-08,7.095504479319647e-05,0.014840510034077416
18600,1.1283663224503166e-12,1.1283663224503166e-09,7.00281674949556e-05,0.0023004807626574014
18700,7.09831556081582e-12,7.09831556081582e-09,6.910512525224562e-05,0.005199583726393132
18800,3.042934154322118e-09,3.042934154322118e-06,6.818601928705022e-05,0.1208173137596743
18900,1.250528072109519e-10,1.250528072109519e-07,6.727095038969585e-05,0.02448268539135087
19000,3.0016139554656273e-13,3.0016139554656273e-10,6.636001890779899e-05,0.001248944079657262
19100,2.0302163382625e-10,2.0302163382625e-07,6.54533247352619e-05,0.031873693147198
19200,1.965090888051845e-11,1.965090888051845e-08,6.45509673013181e-05,0.009288127548324258
19300,5.757808363665515e-13,5.757808363665515e-10,6.36530455596289e-05,0.001488462099746384
19400,2.60896488285615e-11,2.6089648828561502e-08,6.275965797743191e-05,0.009914129203084977
19500,6.197709840363425e-11,6.197709840363425e-08,6.187090252474305e-05,0.01697161406075286
19600,2.8209558389970024e-12,2.8209558389970024e-09,6.098687666361316e-05,0.0034485682517409
19700,1.0428198143849098e-11,1.0428198143849098e-08,6.0107677337439885e-05,0.006651781223359075
19800,8.480830388373608e-10,8.480830388373607e-07,5.9233400960337036e-05,0.06569889748712589
19900,2.073296053218098e-12,2.073296053218098e-09,5.836414340656162e-05,0.0028512537987361647
20000,1.2313826820751337e-11,1.2313826820751337e-08,5.750000000000002e-05,0.006950403419757421
20100,2.531603316609861e-13,2.531603316609861e-10,5.664106550371473e-05,0.0011438596179700286
20200,3.0743778420917975e-10,3.074377842091797e-07,5.578743410955265e-05,0.03530568675696431
20300,9.017733891782945e-12,9.017733891782945e-09,5.4939199427815635e-05,0.005913687223270445
20400,1.6618373000770507e-11,1.6618373000770506e-08,5.4096454476995295e-05,0.008070464858381038
20500,5.456858397656255e-09,5.456858397656255e-06,5.325929167357243e-05,0.14483635423920177
20600,2.4858359091735977e-09,2.485835909173598e-06,5.242780282188232e-05,0.09698405065194338
20700,1.2523021336989662e-13,1.2523021336989661e-10,5.160207910404762e-05,0.000790276451650012
20800,2.7036142427782937e-10,2.7036142427782937e-07,5.0782211069979e-05,0.033511335134464415
20900,2.2496216069746057e-10,2.2496216069746056e-07,4.996828862744554e-05,0.033856632896069716
21000,5.508021829121152e-11,5.508021829121152e-08,4.916040103221506e-05,0.014703549836693145
21100,2.538868508748296e-13,2.538868508748296e-10,4.835863687826648e-05,0.0010618221524382443
21200,2.578661872728892e-09,2.5786618727288923e-06,4.756308408807439e-05,0.11584960642640671
21300,5.999330258038316e-09,5.999330258038316e-06,4.677382990296726e-05,0.1532864965112448
21400,4.70758963720097e-13,4.70758963720097e-10,4.599096087356052e-05,0.0013613225517612381
21500,4.5770599237441366e-10,4.5770599237441366e-07,4.5214562850265464e-05,0.04204862008152641
21600,4.154019644576498e-09,4.1540196445764975e-06,4.444472097387448e-05,0.14395167496209785
21700,1.6563256582944865e-13,1.6563256582944867e-10,4.368151966622468e-05,0.0009116702029191661
21800,5.841211590717858e-12,5.8412115907178585e-09,4.292504262093998e-05,0.004223926521252121
21900,1.5900877874521993e-13,1.5900877874521995e-10,4.217537279425309e-05,0.0008965300912371222
22000,2.7648402221985294e-12,2.7648402221985293e-09,4.14325923959085e-05,0.003253223821117988
22100,9.141540855095364e-14,9.141540855095364e-11,4.0696782880147243e-05,0.0006029475960229516
22200,1.5938825265217358e-11,1.5938825265217357e-08,3.996802493677457e-05,0.00804659130774606
22300,8.985217866424092e-10,8.985217866424092e-07,3.924639848231137e-05,0.065609793453572
22400,5.596678778390251e-14,5.596678778390251e-11,3.853198265123027e-05,0.0005181807455225413
22500,3.184221736435029e-10,3.184221736435029e-07,3.782485578727799e-05,0.03439450224730522
22600,1.2436005150235951e-14,1.2436005150235952e-11,3.7125095434883704e-05,0.00021473955866746405
22700,8.253398971445946e-12,8.253398971445946e-09,3.6432778330655595e-05,0.006117576562916733
22800,2.2013412712609312e-09,2.2013412712609314e-06,3.574798039496593e-05,0.09233831360772256
22900,4.937281155507836e-13,4.937281155507837e-10,3.5070776723625245e-05,0.0015555996666717544
23000,5.9013665706756096e-12,5.90136657067561e-09,3.440124157964753e-05,0.005135699862141188
23100,2.603911390095692e-12,2.6039113900956917e-09,3.3739448385106344e-05,0.0035402203261109817
23200,1.034806341927355e-10,1.034806341927355e-07,3.308546971308315e-05,0.02213619589549432
23300,1.6690855535405444e-14,1.6690855535405442e-11,3.243937727970901e-05,0.00027157050483296856
23400,4.478472123615063e-12,4.478472123615063e-09,3.180124193630003e-05,0.004130089827270785
23500,7.661835360388392e-10,7.661835360388393e-07,3.117113366158776e-05,0.06321451757860172
23600,7.201334230871558e-14,7.201334230871559e-11,3.0549121554045226e-05,0.0005229611942077357
23700,9.57977882634702e-12,9.57977882634702e-09,2.9935273824309412e-05,0.006181322658346501
23800,2.675231481958931e-10,2.6752314819589314e-07,2.932965778770136e-05,0.03718383515596455
23900,1.165760807125474e-12,1.1657608071254742e-09,2.8732339856844136e-05,0.002172844802603541
24000,1.4672102435202158e-12,1.4672102435202158e-09,2.8143385534380006e-05,0.0023345192145704705
24100,1.1766720582282064e-14,1.1766720582282065e-11,2.7562859405787343e-05,0.0002477419203816158
24200,4.664753151201576e-12,4.664753151201576e-09,2.6990825132298114e-05,0.0043359152250563365
24300,3.8462119171536676e-16,3.8462119171536674e-13,2.642734544391662e-05,4.384415380622077e-05
24400,3.784893828029127e-11,3.784893828029127e-08,2.5872482132540555e-05,0.012401395572089925
24500,4.166797413513951e-14,4.166797413513951e-11,2.5326296045184726e-05,0.00043682954393720297
24600,5.271559189132412e-11,5.271559189132412e-08,2.4788847077308593e-05,0.01424888379859017
24700,1.2617187313084272e-12,1.2617187313084273e-09,2.4260194166247945e-05,0.002212524350810882
24800,2.439901429457542e-12,2.439901429457542e-09,2.3740395284751874e-05,0.003020740941878597
24900,6.183433745116224e-11,6.183433745116224e-08,2.3229507434625366e-05,0.0176880762813693
25000,5.380501550164575e-13,5.380501550164576e-10,2.2727586640478323e-05,0.00147388257006747
25100,5.329292965988446e-11,5.329292965988446e-08,2.223468794358201e-05,0.014253445127080534
25200,1.0457520829227325e-09,1.0457520829227325e-06,2.175086539583298e-05,0.0735231662489008
25300,1.0335621854868068e-09,1.0335621854868069e-06,2.1276172053825743e-05,0.06387940357915811
25400,3.414988828351255e-14,3.414988828351255e-11,2.0810659973034602e-05,0.00036149798629314466
25500,4.674072206561384e-11,4.6740722065613844e-08,2.035438020210506e-05,0.014833495502364064
25600,2.3263286870099747e-10,2.3263286870099747e-07,1.9907382777255775e-05,0.030616302718484537
25700,2.7786690276843687e-16,2.778669027684369e-13,1.9469716716791618e-05,3.251249958188524e-05
25800,1.3912238947413014e-11,1.3912238947413014e-08,1.904143001572816e-05,0.007867941869993803
25900,4.1389494967942035e-13,4.1389494967942034e-10,1.8622569640528492e-05,0.0014048545507349605
26000,3.262198010612587e-11,3.262198010612587e-08,1.821318152395291e-05,0.01214869560357087
26100,2.340149407792272e-15,2.340149407792272e-12,1.781331056002179e-05,9.298261031215682e-05
26200,9.010255852495838e-11,9.010255852495838e-08,1.7423000599092464e-05,0.018572063823846467
26300,4.279052702406688e-12,4.279052702406688e-09,1.7042294443050498e-05,0.004689650162128417
26400,3.262440686909429e-14,3.262440686909429e-11,1.6671233840616125e-05,0.00034978023600413713
26500,9.448034565921035e-11,9.448034565921034e-08,1.6309859482765848e-05,0.019318091900640863
26600,7.562330466868868e-14,7.562330466868868e-11,1.595821099827031e-05,0.0005317261850062252
26700,8.964609303742647e-11,8.964609303742647e-08,1.5616326949348584e-05,0.0215391570613882
26800,8.301404152491711e-15,8.301404152491711e-12,1.5284244827439305e-05,0.00020711481633488394
26900,2.8405008231534635e-11,2.8405008231534634e-08,1.4962001049089372e-05,0.012050099196214269
27000,5.229599846916061e-15,5.229599846916061e-12,1.4649630951960416e-05,0.0001487750444933471
27100,3.2805387571893236e-10,3.2805387571893235e-07,1.4347168790953702e-05,0.040958800624523804
27200,8.858830815206052e-15,8.858830815206051e-12,1.4054647734453613e-05,0.00021114466487188056
27300,2.356199629176517e-11,2.3561996291765172e-08,1.377209986069041e-05,0.009361856044963684
27400,5.452808674450156e-16,5.452808674450156e-13,1.3499556154222482e-05,4.728474161364568e-05
27500,7.518979219163761e-12,7.51897921916376e-09,1.3237046502538522e-05,0.005908558676046196
27600,5.046738482649847e-12,5.046738482649847e-09,1.2984599692780047e-05,0.004720464854464379
27700,8.043966577500024e-15,8.043966577500024e-12,1.2742243408584585e-05,0.00018003535868362224
27800,1.4878514123748045e-11,1.4878514123748045e-08,1.2510004227049773e-05,0.007677057019031653
27900,2.6847689987905014e-13,2.6847689987905015e-10,1.2287907615818994e-05,0.0011313890578264056
28000,5.672914877720169e-15,5.672914877720169e-12,1.207597793028846e-05,0.00016654245211311799
28100,4.487653989145563e-12,4.487653989145563e-09,1.1874238410936435e-05,0.004077829077470458
28200,2.2453201487392213e-16,2.2453201487392213e-13,1.1682711180774584e-05,2.930827596304667e-05
28300,4.631427733275385e-13,4.6314277332753853e-10,1.1501417242922022e-05,0.0014123120285658485
28400,2.3031508941316896e-13,2.3031508941316895e-10,1.1330376478302038e-05,0.0009449685386315099
28500,1.2794174277757687e-13,1.2794174277757688e-10,1.1169607643461924e-05,0.0006965738117438431
28600,8.506845653321301e-17,8.506845653321301e-14,1.101912836851611e-05,2.0148976646779174e-05
28700,4.412687442947658e-12,4.412687442947658e-09,1.0878955155212859e-05,0.00479995169747251
28800,2.5525857085883878e-12,2.5525857085883876e-09,1.0749103375124614e-05,0.0031417502161590802
28900,8.025155990583312e-11,8.025155990583311e-08,1.0629587267962339e-05,0.01728485117238468
29000,1.3818135731384457e-14,1.3818135731384457e-11,1.0520419940014038e-05,0.0002259120357403069
29100,5.491424737688007e-12,5.491424737688006e-09,1.0421613362707402e-05,0.004885490924858098
29200,7.219994002754285e-13,7.219994002754285e-10,1.0333178371297087e-05,0.0016665867360420943
29300,4.987196375478999e-12,4.987196375478999e-09,1.0255124663676483e-05,0.004360713858262369
29400,2.3861452455590814e-10,2.3861452455590814e-07,1.0187460799314202e-05,0.034032012409882004
29500,3.106152380227671e-11,3.106152380227671e-08,1.0130194198315487e-05,0.010822591763077118
29600,8.728933288844627e-15,8.728933288844628e-12,1.0083331140608454e-05,0.00018878086033349446
29700,1.212889519785809e-11,1.212889519785809e-08,1.0046876765255499e-05,0.0068336158836888854
29800,8.92337169815373e-12,8.92337169815373e-09,1.0020835069889678e-05,0.006701866730169578
29900,2.08941066807339e-15,2.08941066807339e-12,1.0005208910276348e-05,0.00010221983789173151
30000,1.2027922285333012e-11,1.2027922285333013e-08,1e-05,0.006724527093237248
