boundary_id,normal_axis,pair_id,idx_a,idx_b,Mach_minus_grid,Mach_plus_grid,eta_minus_grid,eta_plus_grid,Mach_mid,eta_mid,component,chart_minus,chart_plus,Mach_boundary,eta_boundary,clean_pair_switch,third_chart_seen,eps,Mach_minus,eta_minus,Mach_plus,eta_plus,routed_chart_minus,routed_chart_plus,family_minus,family_plus,ci_minus,ci_plus,samepoint_ci_abs_diff,samepoint_ci_rel_diff_reg,samepoint_p_overlap,samepoint_p_rel,samepoint_q_overlap,samepoint_q_rel,routed_ci_abs_diff,routed_ci_rel_diff_reg,routed_p_overlap,routed_p_rel,routed_q_overlap,routed_q_rel,success,error
ROUTE_0353,eta,LOWM_EXT_HIGH__LOWM_EXT_MID,33,31,0.0904,0.0904,0.5479999999999999,0.5512,0.0904,0.5496,0,LOWM_EXT_MID,LOWM_EXT_HIGH,0.0904,0.5499999995052814,True,,0.001,0.0904,0.5489999995052814,0.0904,0.5509999995052814,LOWM_EXT_MID,LOWM_EXT_HIGH,pq_etaaware,pq_etaaware,0.32930574278387115,0.3288016517220646,0.0009996120226138938,0.0030331887486100047,0.9999321426746428,0.01164946548548942,0.9997597492738596,0.022240897115855696,0.0005040910618065442,0.0015307691191325124,0.9999356955385168,0.011340405103107068,0.9997483435260345,0.023306075305725652,True,
ROUTE_0353,eta,LOWM_EXT_HIGH__LOWM_EXT_MID,33,31,0.0904,0.0904,0.5479999999999999,0.5512,0.0904,0.5496,0,LOWM_EXT_MID,LOWM_EXT_HIGH,0.0904,0.5499999995052814,True,,0.0002,0.0904,0.5497999995052815,0.0904,0.5501999995052814,LOWM_EXT_MID,LOWM_EXT_HIGH,pq_etaaware,pq_etaaware,0.32870730121487013,0.32940807778920095,0.0009996120226138938,0.0030331887486100047,0.9999321426746428,0.01164946548548942,0.9997597492738596,0.022240897115855696,0.0007007765743308192,0.0021273812683466407,0.9999332094943622,0.011557532189189531,0.9997578094624913,0.022418990064048086,True,
ROUTE_0353,eta,LOWM_EXT_HIGH__LOWM_EXT_MID,33,31,0.0904,0.0904,0.5479999999999999,0.5512,0.0904,0.5496,0,LOWM_EXT_MID,LOWM_EXT_HIGH,0.0904,0.5499999995052814,True,,5e-05,0.0904,0.5499499995052815,0.0904,0.5500499995052814,LOWM_EXT_MID,LOWM_EXT_HIGH,pq_etaaware,pq_etaaware,0.32859568508326337,0.32952067889791614,0.0009996120226138938,0.0030331887486100047,0.9999321426746428,0.01164946548548942,0.9997597492738596,0.022240897115855696,0.0009249938146527747,0.0028070888229121825,0.9999324213999872,0.011625516468456451,0.9997592758392939,0.022283902221346737,True,
ROUTE_0354,eta,LOWM_EXT_HIGH__LOWM_EXT_MID,33,31,0.0999999999999999,0.0999999999999999,0.5479999999999999,0.5512,0.0999999999999999,0.5496,0,LOWM_EXT_MID,LOWM_EXT_HIGH,0.0999999999999999,0.5499999995052814,True,,0.001,0.0999999999999999,0.5489999995052814,0.0999999999999999,0.5509999995052814,LOWM_EXT_MID,LOWM_EXT_HIGH,pq_etaaware,pq_etaaware,0.3296447628536512,0.32814744956573644,4.318080814247338e-06,1.3129171890032573e-05,0.9999341782363469,0.011473412517720558,0.9997514280689437,0.02302255944613521,0.0014973132879147477,0.004542202566644426,0.9999353628610665,0.011369700959422599,0.9997383542454666,0.024331212911757168,True,
ROUTE_0354,eta,LOWM_EXT_HIGH__LOWM_EXT_MID,33,31,0.0999999999999999,0.0999999999999999,0.5479999999999999,0.5512,0.0999999999999999,0.5496,0,LOWM_EXT_MID,LOWM_EXT_HIGH,0.0999999999999999,0.5499999995052814,True,,0.0002,0.0999999999999999,0.5497999995052815,0.0999999999999999,0.5501999995052814,LOWM_EXT_MID,LOWM_EXT_HIGH,pq_etaaware,pq_etaaware,0.32903860756885833,0.328744428104685,4.318080814247338e-06,1.3129171890032573e-05,0.9999341782363469,0.011473412517720558,0.9997514280689437,0.02302255944613521,0.0002941794641733164,0.0008940575890072508,0.9999348524245939,0.011414504220751593,0.9997492572961212,0.02324876207541898,True,
ROUTE_0354,eta,LOWM_EXT_HIGH__LOWM_EXT_MID,33,31,0.0999999999999999,0.0999999999999999,0.5479999999999999,0.5512,0.0999999999999999,0.5496,0,LOWM_EXT_MID,LOWM_EXT_HIGH,0.0999999999999999,0.5499999995052814,True,,5e-05,0.0999999999999999,0.5499499995052815,0.0999999999999999,0.5500499995052814,LOWM_EXT_MID,LOWM_EXT_HIGH,pq_etaaware,pq_etaaware,0.3289254559981884,0.3288552366647968,4.318080814247338e-06,1.3129171890032573e-05,0.9999341782363469,0.011473412517720558,0.9997514280689437,0.02302255944613521,7.02193333915746e-05,0.00021348099428328024,0.999934358694561,0.011457674375604323,0.9997508968815824,0.023077725754601916,True,
ROUTE_0355,eta,LOWM_EXT_HIGH__LOWM_EXT_NEUTRAL1,31,34,0.0616,0.0616,0.6472,0.6504,0.0616,0.6488,0,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,0.0616,0.6500000004947185,True,,0.001,0.0616,0.6490000004947185,0.0616,0.6510000004947185,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,pq_etaaware,pq_etaaware,0.24768787809876242,0.24689270246089762,0.0006009548468036141,0.00242717456813692,0.9999740324375987,0.007206556076813483,0.9999477685679273,0.01145357034587195,0.0007951756378647978,0.0032103938390869963,0.9999712077081121,0.007588396061062618,0.9999436999606306,0.012808389522187434,True,
ROUTE_0355,eta,LOWM_EXT_HIGH__LOWM_EXT_NEUTRAL1,31,34,0.0616,0.0616,0.6472,0.6504,0.0616,0.6488,0,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,0.0616,0.6500000004947185,True,,0.0002,0.0616,0.6498000004947185,0.0616,0.6502000004947185,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,pq_etaaware,pq_etaaware,0.24713116290656137,0.24745485021766067,0.0006009548468036141,0.00242717456813692,0.9999740324375987,0.007206556076813483,0.9999477685679273,0.01145357034587195,0.00032368731109930216,0.0013080661414176672,0.9999736172552719,0.007263937871888717,0.9999472079880822,0.011687855344275066,True,
ROUTE_0355,eta,LOWM_EXT_HIGH__LOWM_EXT_NEUTRAL1,31,34,0.0616,0.0616,0.6472,0.6504,0.0616,0.6488,0,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,0.0616,0.6500000004947185,True,,5e-05,0.0616,0.6499500004947185,0.0616,0.6500500004947185,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,pq_etaaware,pq_etaaware,0.24702782366250045,0.24755955482566916,0.0006009548468036141,0.00242717456813692,0.9999740324375987,0.007206556076813483,0.9999477685679273,0.01145357034587195,0.0005317311631687083,0.0021478919023874966,0.9999739355503561,0.007219987529943631,0.9999476386912594,0.011510374363812668,True,
ROUTE_0356,eta,LOWM_EXT_HIGH__LOWM_EXT_NEUTRAL1,31,34,0.0712,0.0712,0.6472,0.6504,0.0712,0.6488,0,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,0.0712,0.6500000004947185,True,,0.001,0.0712,0.6490000004947185,0.0712,0.6510000004947185,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,pq_etaaware,pq_etaaware,0.24789448391283156,0.24611706541402148,0.00040719191989208037,0.001647115133891454,0.999975632959226,0.006980937458203335,0.9999479970069823,0.011257987489589519,0.0017774184988100794,0.007170060707906201,0.9999730567692456,0.007340690401558738,0.999944613117247,0.012514249796809717,True,
ROUTE_0356,eta,LOWM_EXT_HIGH__LOWM_EXT_NEUTRAL1,31,34,0.0712,0.0712,0.6472,0.6504,0.0712,0.6488,0,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,0.0712,0.6500000004947185,True,,0.0002,0.0712,0.6498000004947185,0.0712,0.6502000004947185,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,pq_etaaware,pq_etaaware,0.24734988973345942,0.2466706632723478,0.00040719191989208037,0.001647115133891454,0.999975632959226,0.006980937458203335,0.9999479970069823,0.011257987489589519,0.0006792264611116261,0.002746014812634647,0.9999752669292583,0.007033173519744354,0.9999475738146808,0.011470126985641869,True,
ROUTE_0356,eta,LOWM_EXT_HIGH__LOWM_EXT_NEUTRAL1,31,34,0.0712,0.0712,0.6472,0.6504,0.0712,0.6488,0,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,0.0712,0.6500000004947185,True,,5e-05,0.0712,0.6499500004947185,0.0712,0.6500500004947185,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,pq_etaaware,pq_etaaware,0.24724882671743414,0.24677372184517204,0.00040719191989208037,0.001647115133891454,0.999975632959226,0.006980937458203335,0.9999479970069823,0.011257987489589519,0.00047510487226209985,0.0019215657302393135,0.9999755483382237,0.0069930483816984254,0.9999479014891662,0.011309145372929073,True,
ROUTE_0357,eta,LOWM_EXT_HIGH__LOWM_EXT_NEUTRAL1,31,34,0.0808,0.0808,0.6472,0.6504,0.0808,0.6488,0,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,0.0808,0.6500000004947185,True,,0.001,0.0808,0.6490000004947185,0.0808,0.6510000004947185,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,pq_etaaware,pq_etaaware,0.24765025324783563,0.2460239494022584,0.0002598575153005822,0.00105220515325665,0.9999771009970547,0.006767383654408983,0.9999479232801812,0.011111250982195123,0.001626303845577215,0.0065669379467570895,0.9999747494551349,0.007106367014159309,0.999944987049869,0.012282472681236369,True,
ROUTE_0357,eta,LOWM_EXT_HIGH__LOWM_EXT_NEUTRAL1,31,34,0.0808,0.0808,0.6472,0.6504,0.0808,0.6488,0,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,0.0808,0.6500000004947185,True,,0.0002,0.0808,0.6498000004947185,0.0808,0.6502000004947185,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,pq_etaaware,pq_etaaware,0.24710065483833563,0.2465695416309475,0.0002598575153005822,0.00105220515325665,0.9999771009970547,0.006767383654408983,0.9999479232801812,0.011111250982195123,0.0005311132073881342,0.0021493800076556346,0.9999767527910222,0.006818641911911081,0.9999473042696991,0.011328202255801336,True,
ROUTE_0357,eta,LOWM_EXT_HIGH__LOWM_EXT_NEUTRAL1,31,34,0.0808,0.0808,0.6472,0.6504,0.0808,0.6488,0,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,0.0808,0.6500000004947185,True,,5e-05,0.0808,0.6499500004947185,0.0808,0.6500500004947185,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,pq_etaaware,pq_etaaware,0.24699862376361678,0.24667104907414242,0.0002598575153005822,0.00105220515325665,0.9999771009970547,0.006767383654408983,0.9999479232801812,0.011111250982195123,0.00032757468947436363,0.0013262207071560851,0.9999770280783515,0.00677814986465792,0.9999478586322119,0.011156893039803233,True,
ROUTE_0358,eta,LOWM_EXT_HIGH__LOWM_EXT_NEUTRAL1,31,34,0.0904,0.0904,0.6472,0.6504,0.0904,0.6488,0,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,0.0904,0.6500000004947185,True,,0.001,0.0904,0.6490000004947185,0.0904,0.6510000004947185,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,pq_etaaware,pq_etaaware,0.2470383133121365,0.24648961982344145,0.0008328457775175768,0.0033695424097819793,0.9999784144270268,0.006570439864247536,0.9999473295905558,0.011032793947801605,0.0005486934886950456,0.002221086605306293,0.9999763271622417,0.006880778670558379,0.9999452599261928,0.012082906552791244,True,
ROUTE_0358,eta,LOWM_EXT_HIGH__LOWM_EXT_NEUTRAL1,31,34,0.0904,0.0904,0.6472,0.6504,0.0904,0.6488,0,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,0.0904,0.6500000004947185,True,,0.0002,0.0904,0.6498000004947185,0.0904,0.6502000004947185,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,pq_etaaware,pq_etaaware,0.24647535021944011,0.2470339031289387,0.0008328457775175768,0.0033695424097819793,0.9999784144270268,0.006570439864247536,0.9999473295905558,0.011032793947801605,0.0005585529094985775,0.002261037462566595,0.9999781429199727,0.006611632349297676,0.9999471352325338,0.011202453239190004,True,
ROUTE_0358,eta,LOWM_EXT_HIGH__LOWM_EXT_NEUTRAL1,31,34,0.0904,0.0904,0.6472,0.6504,0.0904,0.6488,0,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,0.0904,0.6500000004947185,True,,5e-05,0.0904,0.6499500004947185,0.0904,0.6500500004947185,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,pq_etaaware,pq_etaaware,0.2463707570034651,0.24713512537860988,0.0008328457775175768,0.0033695424097819793,0.9999784144270268,0.006570439864247536,0.9999473295905558,0.011032793947801605,0.0007643683751447639,0.0030929167756859935,0.999978353391883,0.006579722460590269,0.9999472912807946,0.011073167694280007,True,
ROUTE_0359,eta,LOWM_EXT_HIGH__LOWM_EXT_NEUTRAL1,31,34,0.0999999999999999,0.0999999999999999,0.6472,0.6504,0.0999999999999999,0.6488,0,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,0.0999999999999999,0.6500000004947185,True,,0.001,0.0999999999999999,0.6490000004947185,0.0999999999999999,0.6510000004947185,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,pq_etaaware,pq_etaaware,0.2471418855842368,0.24576693906249317,1.0270325266625857e-06,4.16753922255587e-06,0.9999796184916727,0.006384559597055911,0.9999468980524276,0.010963867975697848,0.0013749465217436363,0.005563389299605364,0.9999777574523989,0.006669677688704331,0.9999451554298616,0.01193786845777671,True,
ROUTE_0359,eta,LOWM_EXT_HIGH__LOWM_EXT_NEUTRAL1,31,34,0.0999999999999999,0.0999999999999999,0.6472,0.6504,0.0999999999999999,0.6488,0,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,0.0999999999999999,0.6500000004947185,True,,0.0002,0.0999999999999999,0.6498000004947185,0.0999999999999999,0.6502000004947185,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,pq_etaaware,pq_etaaware,0.24657558187945258,0.2463032548589879,1.0270325266625857e-06,4.16753922255587e-06,0.9999796184916727,0.006384559597055911,0.9999468980524276,0.010963867975697848,0.0002723270204646744,0.0011044362884148494,0.9999793939196777,0.006419636752474809,0.9999468015283973,0.011114358393103159,True,
ROUTE_0359,eta,LOWM_EXT_HIGH__LOWM_EXT_NEUTRAL1,31,34,0.0999999999999999,0.0999999999999999,0.6472,0.6504,0.0999999999999999,0.6488,0,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,0.0999999999999999,0.6500000004947185,True,,5e-05,0.0999999999999999,0.6499500004947185,0.0999999999999999,0.6500500004947185,LOWM_EXT_HIGH,LOWM_EXT_NEUTRAL1,pq_etaaware,pq_etaaware,0.24647023031421508,0.24640300630119505,1.0270325266625857e-06,4.16753922255587e-06,0.9999796184916727,0.006384559597055911,0.9999468980524276,0.010963867975697848,6.722401302003411e-05,0.00027274698828468204,0.9999795691627456,0.006392281055285868,0.9999468841855113,0.010999393349614252,True,
