boundary_id,normal_axis,pair_id,idx_a,idx_b,Mach_minus_grid,Mach_plus_grid,eta_minus_grid,eta_plus_grid,Mach_mid,eta_mid,component,chart_minus,chart_plus,Mach_boundary,eta_boundary,clean_pair_switch,third_chart_seen,eps,Mach_minus,eta_minus,Mach_plus,eta_plus,routed_chart_minus,routed_chart_plus,family_minus,family_plus,ci_minus,ci_plus,samepoint_ci_abs_diff,samepoint_ci_rel_diff_reg,samepoint_p_overlap,samepoint_p_rel,samepoint_q_overlap,samepoint_q_rel,routed_ci_abs_diff,routed_ci_rel_diff_reg,routed_p_overlap,routed_p_rel,routed_q_overlap,routed_q_rel,success,error
ROUTE_0332,Mach,LMEDGE_NEUTRAL3__LOWM_EXT_NEUTRAL3,28,36,0.0583999999999999,0.0616,0.9672,0.9672,0.06,0.9672,0,LMEDGE_NEUTRAL3,LOWM_EXT_NEUTRAL3,0.0600000004947185,0.9672,True,,0.001,0.0590000004947185,0.9672,0.0610000004947185,0.9672,LMEDGE_NEUTRAL3,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.020409437973863034,0.020286069927013532,0.0001374981955650674,0.002749963911301348,0.9999998612162101,0.0005268468095626405,0.9999995939439268,0.0009429840985003042,0.00012336804684950214,0.002467360936990043,0.9999998425730601,0.0005611183966860503,0.9999995767171798,0.0010086227030748744,True,
ROUTE_0332,Mach,LMEDGE_NEUTRAL3__LOWM_EXT_NEUTRAL3,28,36,0.0583999999999999,0.0616,0.9672,0.9672,0.06,0.9672,0,LMEDGE_NEUTRAL3,LOWM_EXT_NEUTRAL3,0.0600000004947185,0.9672,True,,0.0002,0.0598000004947185,0.9672,0.0602000004947185,0.9672,LMEDGE_NEUTRAL3,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.02041754099115717,0.020282942151168524,0.0001374981955650674,0.002749963911301348,0.9999998612162101,0.0005268468095626405,0.9999995939439268,0.0009429840985003042,0.00013459883998864774,0.002691976799772955,0.9999998581041439,0.0005327210258096607,0.9999995916754681,0.0009536966049244611,True,
ROUTE_0332,Mach,LMEDGE_NEUTRAL3__LOWM_EXT_NEUTRAL3,28,36,0.0583999999999999,0.0616,0.9672,0.9672,0.06,0.9672,0,LMEDGE_NEUTRAL3,LOWM_EXT_NEUTRAL3,0.0600000004947185,0.9672,True,,5e-05,0.0599500004947185,0.9672,0.0600500004947185,0.9672,LMEDGE_NEUTRAL3,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.02041927050614201,0.02028250085367741,0.0001374981955650674,0.002749963911301348,0.9999998612162101,0.0005268468095626405,0.9999995939439268,0.0009429840985003042,0.00013676965246460157,0.0027353930492920314,0.9999998604670995,0.0005282667709159293,0.9999995934320735,0.0009455421624810173,True,
ROUTE_0333,Mach,LMEDGE_NEUTRAL3__LOWM_EXT_NEUTRAL3,28,36,0.0583999999999999,0.0616,0.98,0.98,0.06,0.98,0,LMEDGE_NEUTRAL3,LOWM_EXT_NEUTRAL3,0.0600000004947185,0.98,True,,0.001,0.0590000004947185,0.98,0.0610000004947185,0.98,LMEDGE_NEUTRAL3,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.012783597277765643,0.012712202514800772,8.774590114587512e-05,0.0017549180229175024,0.9999995860295173,0.0009099125200414508,0.9999990562523979,0.0015105495718611033,7.139476296487077e-05,0.0014278952592974153,0.9999995686136796,0.0009288554539642965,0.9999990365892618,0.001574341908033857,True,
ROUTE_0333,Mach,LMEDGE_NEUTRAL3__LOWM_EXT_NEUTRAL3,28,36,0.0583999999999999,0.0616,0.98,0.98,0.06,0.98,0,LMEDGE_NEUTRAL3,LOWM_EXT_NEUTRAL3,0.0600000004947185,0.98,True,,0.0002,0.0598000004947185,0.98,0.0602000004947185,0.98,LMEDGE_NEUTRAL3,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.012788393235737787,0.012704030125662076,8.774590114587512e-05,0.0017549180229175024,0.9999995860295173,0.0009099125200414508,0.9999990562523979,0.0015105495718611033,8.436311007571119e-05,0.0016872622015142238,0.9999995830958436,0.0009131309536034578,0.999999053431181,0.0015219918186837632,True,
ROUTE_0333,Mach,LMEDGE_NEUTRAL3__LOWM_EXT_NEUTRAL3,28,36,0.0583999999999999,0.0616,0.98,0.98,0.06,0.98,0,LMEDGE_NEUTRAL3,LOWM_EXT_NEUTRAL3,0.0600000004947185,0.98,True,,5e-05,0.0599500004947185,0.98,0.0600500004947185,0.98,LMEDGE_NEUTRAL3,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.012789520863115345,0.012702626159863934,8.774590114587512e-05,0.0017549180229175024,0.9999995860295173,0.0009099125200414508,0.9999990562523979,0.0015105495718611033,8.689470325141078e-05,0.0017378940650282157,0.9999995853218289,0.0009106899419004618,0.9999990555992556,0.0015133460700261887,True,
ROUTE_0334,Mach,LMEDGE_VLOW__LOWM_EXT_VLOW_EXTREME,29,37,0.0583999999999999,0.0616,0.0616,0.0616,0.06,0.0616,0,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,0.0600000004947185,0.0616,True,,0.001,0.0590000004947185,0.0616,0.0610000004947185,0.0616,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.8943468964641983,0.893506361222625,0.000590732539298422,0.0006606354222442672,0.9999991902411275,0.0012726024867010647,0.9999924038006475,0.007202716137420905,0.000840535241573348,0.0009398313393789426,0.9999992138718975,0.001253896162881501,0.9999924854156004,0.007097829072585167,True,
ROUTE_0334,Mach,LMEDGE_VLOW__LOWM_EXT_VLOW_EXTREME,29,37,0.0583999999999999,0.0616,0.0616,0.0616,0.06,0.0616,0,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,0.0600000004947185,0.0616,True,,0.0002,0.0598000004947185,0.0616,0.0602000004947185,0.0616,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.8942229174316917,0.8935794314391992,0.000590732539298422,0.0006606354222442672,0.9999991902411275,0.0012726024867010647,0.9999924038006475,0.007202716137420905,0.0006434859924925318,0.0007196035574000895,0.9999991950032111,0.001268854968094473,0.9999924205068766,0.00718160590966269,True,
ROUTE_0334,Mach,LMEDGE_VLOW__LOWM_EXT_VLOW_EXTREME,29,37,0.0583999999999999,0.0616,0.0616,0.0616,0.06,0.0616,0,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,0.0600000004947185,0.0616,True,,5e-05,0.0599500004947185,0.0616,0.0600500004947185,0.0616,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.8941971777285015,0.8935931178357498,0.000590732539298422,0.0006606354222442672,0.9999991902411275,0.0012726024867010647,0.9999924038006475,0.007202716137420905,0.000604059892751696,0.0006755332132518789,0.9999991914333283,0.0012716653215076475,0.9999924079953576,0.007197432355453529,True,
ROUTE_0335,Mach,LMEDGE_VLOW__LOWM_EXT_VLOW_EXTREME,29,37,0.0583999999999999,0.0616,0.0744,0.0744,0.06,0.0744,0,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,0.0600000004947185,0.0744,True,,0.001,0.0590000004947185,0.0744,0.0610000004947185,0.0744,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.8731240651689781,0.8725333223184331,0.00035038044188451245,0.0004013695691929528,0.9999990944353645,0.001345781724705726,0.9999919039907527,0.004030973655802201,0.0005907428505450563,0.0006765852346891025,0.9999990962859526,0.0013444059200906444,0.9999919139927292,0.004023446848369567,True,
ROUTE_0335,Mach,LMEDGE_VLOW__LOWM_EXT_VLOW_EXTREME,29,37,0.0583999999999999,0.0616,0.0744,0.0744,0.06,0.0744,0,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,0.0600000004947185,0.0744,True,,0.0002,0.0598000004947185,0.0744,0.0602000004947185,0.0744,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.8729971759343318,0.8725960208232101,0.00035038044188451245,0.0004013695691929528,0.9999990944353645,0.001345781724705726,0.9999919039907527,0.004030973655802201,0.0004011551111217093,0.00045951478673727673,0.9999990948700584,0.0013454586817708857,0.999991906185548,0.004029164938076256,True,
ROUTE_0335,Mach,LMEDGE_VLOW__LOWM_EXT_VLOW_EXTREME,29,37,0.0583999999999999,0.0616,0.0744,0.0744,0.06,0.0744,0,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,0.0600000004947185,0.0744,True,,5e-05,0.0599500004947185,0.0744,0.0600500004947185,0.0744,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.8729710361671057,0.8726078281782916,0.00035038044188451245,0.0004013695691929528,0.9999990944353645,0.001345781724705726,0.9999919039907527,0.004030973655802201,0.0003632079888140627,0.0004160596099599996,0.9999990945470573,0.0013456987276760691,0.9999919045488047,0.004030507130838476,True,
ROUTE_0336,Mach,LMEDGE_VLOW__LOWM_EXT_VLOW_EXTREME,29,37,0.0583999999999999,0.0616,0.0904,0.0904,0.06,0.0904,0,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,0.0600000004947185,0.0904,True,,0.001,0.0590000004947185,0.0904,0.0610000004947185,0.0904,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.848202326234769,0.8478914973761378,9.119466824614175e-05,0.00010753547480645925,0.9999958558168357,0.0028789493142824937,0.999985350851788,0.007495241002964893,0.0003108288586312069,0.0003664560317949121,0.9999958181965837,0.002891987092832258,0.9999852312518684,0.007591840161659303,True,
ROUTE_0336,Mach,LMEDGE_VLOW__LOWM_EXT_VLOW_EXTREME,29,37,0.0583999999999999,0.0616,0.0904,0.0904,0.06,0.0904,0,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,0.0600000004947185,0.0904,True,,0.0002,0.0598000004947185,0.0904,0.0602000004947185,0.0904,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.8480766963771458,0.8479393393219034,9.119466824614175e-05,0.00010753547480645925,0.9999958558168357,0.0028789493142824937,0.999985350851788,0.007495241002964893,0.00013735705524242636,0.0001619630109271894,0.9999958484057807,0.0028815223758959325,0.9999853269890796,0.007514558318275364,True,
ROUTE_0336,Mach,LMEDGE_VLOW__LOWM_EXT_VLOW_EXTREME,29,37,0.0583999999999999,0.0616,0.0904,0.0904,0.06,0.0904,0,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,0.0600000004947185,0.0904,True,,5e-05,0.0599500004947185,0.0904,0.0600500004947185,0.0904,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.8480512583413803,0.847948413667363,9.119466824614175e-05,0.00010753547480645925,0.9999958558168357,0.0028789493142824937,0.999985350851788,0.007495241002964893,0.00010284467401733277,0.00012127176630629205,0.9999958539693545,0.002879590960688142,0.9999853448890916,0.007500070127520959,True,
ROUTE_0337,Mach,LMEDGE_VLOW__LOWM_EXT_VLOW_EXTREME,29,37,0.0583999999999999,0.0616,0.1064,0.1064,0.06,0.1064,0,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,0.0600000004947185,0.1064,True,,0.001,0.0590000004947185,0.1064,0.0610000004947185,0.1064,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.8243728906282156,0.8237465597693941,0.0004334105765749774,0.0005258298262014262,0.9999882897138158,0.004839466420758137,0.9999696359081927,0.011520660420599214,0.0006263308588214667,0.0007597664430039294,0.9999882119341998,0.004855511573623685,0.9999693958243806,0.011632095944309048,True,
ROUTE_0337,Mach,LMEDGE_VLOW__LOWM_EXT_VLOW_EXTREME,29,37,0.0583999999999999,0.0616,0.1064,0.1064,0.06,0.1064,0,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,0.0600000004947185,0.1064,True,,0.0002,0.0598000004947185,0.1064,0.0602000004947185,0.1064,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.8242687583978603,0.8237952262337835,0.0004334105765749774,0.0005258298262014262,0.9999882897138158,0.004839466420758137,0.9999696359081927,0.011520660420599214,0.0004735321640767509,0.0005744875797514882,0.9999882743219183,0.00484264583379408,0.9999695879866056,0.01154297187540744,True,
ROUTE_0337,Mach,LMEDGE_VLOW__LOWM_EXT_VLOW_EXTREME,29,37,0.0583999999999999,0.0616,0.1064,0.1064,0.06,0.1064,0,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,0.0600000004947185,0.1064,True,,5e-05,0.0599500004947185,0.1064,0.0600500004947185,0.1064,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.8242481050942272,0.8238045904251445,0.0004334105765749774,0.0005258298262014262,0.9999882897138158,0.004839466420758137,0.9999696359081927,0.011520660420599214,0.00044351466908265635,0.0005380839414025153,0.9999882858735117,0.004840259885177385,0.9999696239325605,0.01152623938087309,True,
ROUTE_0338,Mach,LMEDGE_VLOW__LOWM_EXT_VLOW_EXTREME,29,37,0.0583999999999999,0.0616,0.1192,0.1192,0.06,0.1192,0,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,0.0600000004947185,0.1192,True,,0.001,0.0590000004947185,0.1192,0.0610000004947185,0.1192,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.8051337065430932,0.8050929574570754,0.00010554869862566818,0.00013109418309618923,0.9999777421739995,0.006671967969818917,0.999946348548072,0.014157781083274404,4.0749086017810576e-05,5.0611576296774455e-05,0.9999776489892545,0.006685919676695026,0.9999460586125334,0.014267891346734491,True,
ROUTE_0338,Mach,LMEDGE_VLOW__LOWM_EXT_VLOW_EXTREME,29,37,0.0583999999999999,0.0616,0.1192,0.1192,0.06,0.1192,0,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,0.0600000004947185,0.1192,True,,0.0002,0.0598000004947185,0.1192,0.0602000004947185,0.1192,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.8050519933687356,0.8051273437706249,0.00010554869862566818,0.00013109418309618923,0.9999777421739995,0.006671967969818917,0.999946348548072,0.014157781083274404,7.535040188932918e-05,9.358817890402686e-05,0.9999777237462011,0.006674729310351389,0.9999462908275025,0.014179802649961668,True,
ROUTE_0338,Mach,LMEDGE_VLOW__LOWM_EXT_VLOW_EXTREME,29,37,0.0583999999999999,0.0616,0.1192,0.1192,0.06,0.1192,0,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,0.0600000004947185,0.1192,True,,5e-05,0.0599500004947185,0.1192,0.0600500004947185,0.1192,LMEDGE_VLOW,LOWM_EXT_VLOW_EXTREME,pQscaled,pQscaled,0.8050361609880324,0.8051341163036003,0.00010554869862566818,0.00013109418309618923,0.9999777421739995,0.006671967969818917,0.999946348548072,0.014157781083274404,9.795531556788806e-05,0.00012166335220969699,0.9999777375768314,0.006672656946198216,0.9999463341306996,0.014163286407380998,True,
ROUTE_0339,Mach,LMEDGE_VLOW__LOWM_EXT_VLOW_MOD,29,38,0.0583999999999999,0.0616,0.1224,0.1224,0.06,0.1224,0,LMEDGE_VLOW,LOWM_EXT_VLOW_MOD,0.0600000004947185,0.1224,True,,0.001,0.0590000004947185,0.1224,0.0610000004947185,0.1224,LMEDGE_VLOW,LOWM_EXT_VLOW_MOD,pQscaled,pQscaled,0.8004631577528252,0.8012683384999358,0.0009792161356002582,0.0012219683969734271,0.9999051471193752,0.01377304484058365,0.999672566840464,0.03614560987418165,0.0008051807471106676,0.0010048827695077235,0.9999052599442647,0.013764851462800274,0.9996734225853732,0.0360198242917685,True,
ROUTE_0339,Mach,LMEDGE_VLOW__LOWM_EXT_VLOW_MOD,29,38,0.0583999999999999,0.0616,0.1224,0.1224,0.06,0.1224,0,LMEDGE_VLOW,LOWM_EXT_VLOW_MOD,0.0600000004947185,0.1224,True,,0.0002,0.0598000004947185,0.1224,0.0602000004947185,0.1224,LMEDGE_VLOW,LOWM_EXT_VLOW_MOD,pQscaled,pQscaled,0.8003843192309318,0.8013283501772958,0.0009792161356002582,0.0012219683969734271,0.9999051471193752,0.01377304484058365,0.999672566840464,0.03614560987418165,0.0009440309463639718,0.0011780825502493487,0.99990516892762,0.013771461499336399,0.9996727395524185,0.03612028681123598,True,
ROUTE_0339,Mach,LMEDGE_VLOW__LOWM_EXT_VLOW_MOD,29,38,0.0583999999999999,0.0616,0.1224,0.1224,0.06,0.1224,0,LMEDGE_VLOW,LOWM_EXT_VLOW_MOD,0.0600000004947185,0.1224,True,,5e-05,0.0599500004947185,0.1224,0.0600500004947185,0.1224,LMEDGE_VLOW,LOWM_EXT_VLOW_MOD,pQscaled,pQscaled,0.8003691291876661,0.801339533629057,0.0009792161356002582,0.0012219683969734271,0.9999051471193752,0.01377304484058365,0.999672566840464,0.03614560987418165,0.0009704044413908486,0.001210977869762822,0.9999051525358464,0.0137726516061958,0.9996726100921403,0.03613927130619568,True,
