boundary_id,normal_axis,pair_id,idx_a,idx_b,Mach_minus_grid,Mach_plus_grid,eta_minus_grid,eta_plus_grid,Mach_mid,eta_mid,component,chart_minus,chart_plus,Mach_boundary,eta_boundary,clean_pair_switch,third_chart_seen,eps,Mach_minus,eta_minus,Mach_plus,eta_plus,routed_chart_minus,routed_chart_plus,family_minus,family_plus,ci_minus,ci_plus,samepoint_ci_abs_diff,samepoint_ci_rel_diff_reg,samepoint_p_overlap,samepoint_p_rel,samepoint_q_overlap,samepoint_q_rel,routed_ci_abs_diff,routed_ci_rel_diff_reg,routed_p_overlap,routed_p_rel,routed_q_overlap,routed_q_rel,success,error
ROUTE_0443,eta,NEUTRAL1_LOWM__NEUTRAL2_LOWM,41,43,0.1032,0.1032,0.7976,0.8008,0.1032,0.7991999999999999,0,NEUTRAL1_LOWM,NEUTRAL2_LOWM,0.1032,0.7999999995052814,True,,0.0002,0.1032,0.7997999995052815,0.1032,0.8001999995052814,NEUTRAL1_LOWM,NEUTRAL2_LOWM,pq_legacy,pq_legacy,0.13411361329502838,0.13389423816987356,1.8671212400706017e-05,0.00013931692436283243,0.9999807984336847,0.006196996363585813,0.999973940280845,0.007226448005910812,0.00021937512515482482,0.0016357409196949666,0.9999810924110093,0.006149375617426314,0.9999739024874391,0.007245097897859458,True,
ROUTE_0443,eta,NEUTRAL1_LOWM__NEUTRAL2_LOWM,41,43,0.1032,0.1032,0.7976,0.8008,0.1032,0.7991999999999999,0,NEUTRAL1_LOWM,NEUTRAL2_LOWM,0.1032,0.7999999995052814,True,,5e-05,0.1032,0.7999499995052815,0.1032,0.8000499995052814,NEUTRAL1_LOWM,NEUTRAL2_LOWM,pq_legacy,pq_legacy,0.1340291323382183,0.13398838257067633,1.8671212400706017e-05,0.00013931692436283243,0.9999807984336847,0.006196996363585813,0.999973940280845,0.007226448005910812,4.074976754198101e-05,0.00030403664360931806,0.9999808769869304,0.006184307596621421,0.9999739408683447,0.007228296862288346,True,
ROUTE_0444,eta,NEUTRAL1_LOWM__NEUTRAL2_LOWM,41,43,0.1767999999999999,0.1767999999999999,0.7976,0.8008,0.1767999999999999,0.7991999999999999,0,NEUTRAL1_LOWM,NEUTRAL2_LOWM,0.1767999999999999,0.7999999995052814,True,,0.001,0.1767999999999999,0.7989999995052814,0.1767999999999999,0.8009999995052814,NEUTRAL1_LOWM,NEUTRAL2_LOWM,pq_legacy,pq_legacy,0.13333789941910965,0.13214517002807122,2.4008652203616476e-05,0.00018081303438262817,0.9999786583151256,0.006533216227935146,0.9999751573667541,0.007270138183720924,0.0011927293910384273,0.008945164099888981,0.9999789431616132,0.006489470963277845,0.9999732628624189,0.008088847995476902,True,
ROUTE_0444,eta,NEUTRAL1_LOWM__NEUTRAL2_LOWM,41,43,0.1767999999999999,0.1767999999999999,0.7976,0.8008,0.1767999999999999,0.7991999999999999,0,NEUTRAL1_LOWM,NEUTRAL2_LOWM,0.1767999999999999,0.7999999995052814,True,,0.0002,0.1767999999999999,0.7997999995052815,0.1767999999999999,0.8001999995052814,NEUTRAL1_LOWM,NEUTRAL2_LOWM,pq_legacy,pq_legacy,0.13289195968745335,0.13263620564626485,2.4008652203616476e-05,0.00018081303438262817,0.9999786583151256,0.006533216227935146,0.9999751573667541,0.007270138183720924,0.000255754041188494,0.0019245260720813972,0.999978824424261,0.006507741779848418,0.9999749938543844,0.007381105979869847,True,
ROUTE_0444,eta,NEUTRAL1_LOWM__NEUTRAL2_LOWM,41,43,0.1767999999999999,0.1767999999999999,0.7976,0.8008,0.1767999999999999,0.7991999999999999,0,NEUTRAL1_LOWM,NEUTRAL2_LOWM,0.1767999999999999,0.7999999995052814,True,,5e-05,0.1767999999999999,0.7999499995052815,0.1767999999999999,0.8000499995052814,NEUTRAL1_LOWM,NEUTRAL2_LOWM,pq_legacy,pq_legacy,0.1328091797876617,0.13272732975859933,2.4008652203616476e-05,0.00018081303438262817,0.9999786583151256,0.006533216227935146,0.9999751573667541,0.007270138183720924,8.185002906238581e-05,0.0006162979787485283,0.9999787049556305,0.006526073494853008,0.9999751265765352,0.007295188151184577,True,
ROUTE_0445,eta,NEUTRAL1_LOWM__NEUTRAL2_LOWM,41,43,0.2504,0.2504,0.7976,0.8008,0.2504,0.7991999999999999,0,NEUTRAL1_LOWM,NEUTRAL2_LOWM,0.2504,0.7999999995052814,True,,0.001,0.2504,0.7989999995052814,0.2504,0.8009999995052814,NEUTRAL1_LOWM,NEUTRAL2_LOWM,pq_legacy,pq_legacy,0.13142158963173914,0.130299791171115,1.906693397182857e-05,0.00014567912349522572,0.9999783685010675,0.006577425783928277,0.9999732315197558,0.007679387239546078,0.0011217984606241294,0.008535876515932874,0.9999781507288715,0.006610451184802155,0.9999710885007391,0.008604630156231946,True,
ROUTE_0445,eta,NEUTRAL1_LOWM__NEUTRAL2_LOWM,41,43,0.2504,0.2504,0.7976,0.8008,0.2504,0.7991999999999999,0,NEUTRAL1_LOWM,NEUTRAL2_LOWM,0.2504,0.7999999995052814,True,,0.0002,0.2504,0.7997999995052815,0.2504,0.8001999995052814,NEUTRAL1_LOWM,NEUTRAL2_LOWM,pq_legacy,pq_legacy,0.1309746481494698,0.13076762751763024,1.906693397182857e-05,0.00014567912349522572,0.9999783685010675,0.006577425783928277,0.9999732315197558,0.007679387239546078,0.0002070206318395551,0.001580616056347796,0.999978436779109,0.006567037140877973,0.999973023485644,0.007815181571537128,True,
ROUTE_0445,eta,NEUTRAL1_LOWM__NEUTRAL2_LOWM,41,43,0.2504,0.2504,0.7976,0.8008,0.2504,0.7991999999999999,0,NEUTRAL1_LOWM,NEUTRAL2_LOWM,0.2504,0.7999999995052814,True,,5e-05,0.2504,0.7999499995052815,0.2504,0.8000499995052814,NEUTRAL1_LOWM,NEUTRAL2_LOWM,pq_legacy,pq_legacy,0.13089163812566995,0.13085428231296345,1.906693397182857e-05,0.00014567912349522572,0.9999783685010675,0.006577425783928277,0.9999732315197558,0.007679387239546078,3.735581270650212e-05,0.00028539495143789517,0.9999783906412765,0.006574058904674666,0.9999731895098274,0.007710841101404629,True,
ROUTE_0446,eta,NEUTRAL1_LOWM__NEUTRAL2_LOWM,41,43,0.324,0.324,0.7976,0.8008,0.324,0.7991999999999999,0,NEUTRAL1_LOWM,NEUTRAL2_LOWM,0.324,0.7999999995052814,True,,0.001,0.324,0.7989999995052814,0.324,0.8009999995052814,NEUTRAL1_LOWM,NEUTRAL2_LOWM,pq_legacy,pq_legacy,0.128858111088056,0.12773686099992873,1.9197790295077954e-05,0.00014962731199796956,0.9999800262048539,0.006320379050311374,0.9999698554122483,0.007936430289039223,0.0011212500881272736,0.008701431975524306,0.9999796564957403,0.006378604444647553,0.9999681271232717,0.008644751823980593,True,
ROUTE_0446,eta,NEUTRAL1_LOWM__NEUTRAL2_LOWM,41,43,0.324,0.324,0.7976,0.8008,0.324,0.7991999999999999,0,NEUTRAL1_LOWM,NEUTRAL2_LOWM,0.324,0.7999999995052814,True,,0.0002,0.324,0.7997999995052815,0.324,0.8001999995052814,NEUTRAL1_LOWM,NEUTRAL2_LOWM,pq_legacy,pq_legacy,0.12841403683074104,0.12817656810579445,1.9197790295077954e-05,0.00014962731199796956,0.9999800262048539,0.006320379050311374,0.9999698554122483,0.007936430289039223,0.00023746872494659343,0.0018492427370661536,0.9999800606326568,0.006314929699367688,0.9999697315037213,0.008026255169390751,True,
ROUTE_0446,eta,NEUTRAL1_LOWM__NEUTRAL2_LOWM,41,43,0.324,0.324,0.7976,0.8008,0.324,0.7991999999999999,0,NEUTRAL1_LOWM,NEUTRAL2_LOWM,0.324,0.7999999995052814,True,,5e-05,0.324,0.7999499995052815,0.324,0.8000499995052814,NEUTRAL1_LOWM,NEUTRAL2_LOWM,pq_legacy,pq_legacy,0.1283315085834873,0.12825784475490626,1.9197790295077954e-05,0.00014962731199796956,0.9999800262048539,0.006320379050311374,0.9999698554122483,0.007936430289039223,7.36638285810387e-05,0.0005740120208523536,0.9999800397279797,0.006318239124023316,0.9999698341883073,0.007956366489303639,True,
ROUTE_0447,eta,NEUTRAL1_LOWM__NEUTRAL2_LOWM,41,43,0.3976,0.3976,0.7976,0.8008,0.3976,0.7991999999999999,0,NEUTRAL1_LOWM,NEUTRAL2_LOWM,0.3976,0.7999999995052814,True,,0.001,0.3976,0.7989999995052814,0.3976,0.8009999995052814,NEUTRAL1_LOWM,NEUTRAL2_LOWM,pq_legacy,pq_legacy,0.12557194196915727,0.12451899452468651,1.178247558100698e-05,9.422876652094967e-05,0.999982123305632,0.005979387022105068,0.9999627702784214,0.008665537154731081,0.0010529474444707643,0.008385212715189092,0.9999820688159246,0.005988492850759461,0.999962290964095,0.0088258559396417,True,
ROUTE_0447,eta,NEUTRAL1_LOWM__NEUTRAL2_LOWM,41,43,0.3976,0.3976,0.7976,0.8008,0.3976,0.7991999999999999,0,NEUTRAL1_LOWM,NEUTRAL2_LOWM,0.3976,0.7999999995052814,True,,0.0002,0.3976,0.7997999995052815,0.3976,0.8001999995052814,NEUTRAL1_LOWM,NEUTRAL2_LOWM,pq_legacy,pq_legacy,0.12513711836036626,0.12493801819085672,1.178247558100698e-05,9.422876652094967e-05,0.999982123305632,0.005979387022105068,0.9999627702784214,0.008665537154731081,0.00019910016950953902,0.0015910560520993947,0.9999822111420864,0.005964679319425558,0.9999628732528493,0.008648010298907756,True,
ROUTE_0447,eta,NEUTRAL1_LOWM__NEUTRAL2_LOWM,41,43,0.3976,0.3976,0.7976,0.8008,0.3976,0.7991999999999999,0,NEUTRAL1_LOWM,NEUTRAL2_LOWM,0.3976,0.7999999995052814,True,,5e-05,0.3976,0.7999499995052815,0.3976,0.8000499995052814,NEUTRAL1_LOWM,NEUTRAL2_LOWM,pq_legacy,pq_legacy,0.12505628618608725,0.12501544594888703,1.178247558100698e-05,9.422876652094967e-05,0.999982123305632,0.005979387022105068,0.9999627702784214,0.008665537154731081,4.084023720021812e-05,0.00032657484438204654,0.9999821498905312,0.00597493935626278,0.9999628053358215,0.008658824164645711,True,
ROUTE_0448,Mach,NEUTRAL2_HIM__NEUTRAL2_LOWM,43,42,0.3976,0.4008,0.8008,0.8008,0.3992,0.8008,0,NEUTRAL2_LOWM,NEUTRAL2_HIM,0.4000000004947186,0.8008,True,,0.001,0.3990000004947186,0.8008,0.4010000004947186,0.8008,NEUTRAL2_LOWM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.12455250092129645,0.12442945525569916,2.1194164093712997e-05,0.00017023352593053647,0.9999908445826301,0.004279106322329633,0.9999735361254707,0.007501704362541635,0.0001230456655972878,0.0009879020066810155,0.9999892046333497,0.00464657042991799,0.9999707415415893,0.008254156366729522,True,
ROUTE_0448,Mach,NEUTRAL2_HIM__NEUTRAL2_LOWM,43,42,0.3976,0.4008,0.8008,0.8008,0.3992,0.8008,0,NEUTRAL2_LOWM,NEUTRAL2_HIM,0.4000000004947186,0.8008,True,,0.0002,0.39980000049471864,0.8008,0.4002000004947186,0.8008,NEUTRAL2_LOWM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.12451095090168306,0.12446936795003266,2.1194164093712997e-05,0.00017023352593053647,0.9999908445826301,0.004279106322329633,0.9999735361254707,0.007501704362541635,4.1582951650395716e-05,0.0003339702359451953,0.9999905596937699,0.004345172417898301,0.9999730294766943,0.007633030920097816,True,
ROUTE_0448,Mach,NEUTRAL2_HIM__NEUTRAL2_LOWM,43,42,0.3976,0.4008,0.8008,0.8008,0.3992,0.8008,0,NEUTRAL2_LOWM,NEUTRAL2_HIM,0.4000000004947186,0.8008,True,,5e-05,0.3999500004947186,0.8008,0.4000500004947186,0.8008,NEUTRAL2_LOWM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.12450313603166333,0.1244768437980923,2.1194164093712997e-05,0.00017023352593053647,0.9999908445826301,0.004279106322329633,0.9999735361254707,0.007501704362541635,2.629223357102084e-05,0.0002111772796175533,0.9999907758542358,0.004295137534921438,0.9999734130666215,0.007533411410959953,True,
ROUTE_0449,Mach,NEUTRAL2_HIM__NEUTRAL2_LOWM,43,42,0.3976,0.4008,0.8295999999999999,0.8295999999999999,0.3992,0.8295999999999999,0,NEUTRAL2_LOWM,NEUTRAL2_HIM,0.4000000004947186,0.8295999999999999,True,,0.001,0.3990000004947186,0.8295999999999999,0.4010000004947186,0.8295999999999999,NEUTRAL2_LOWM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.10593610293635747,0.10570952812544251,0.00014408351837108535,0.0013606264272833751,0.9999919219788755,0.004019449837314677,0.999982330156104,0.006199030717321763,0.00022657481091495346,0.002138787482592892,0.9999904036053331,0.00438094707152193,0.9999796133362542,0.007064428228179435,True,
ROUTE_0449,Mach,NEUTRAL2_HIM__NEUTRAL2_LOWM,43,42,0.3976,0.4008,0.8295999999999999,0.8295999999999999,0.3992,0.8295999999999999,0,NEUTRAL2_LOWM,NEUTRAL2_HIM,0.4000000004947186,0.8295999999999999,True,,0.0002,0.39980000049471864,0.8295999999999999,0.4002000004947186,0.8295999999999999,NEUTRAL2_LOWM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.10590322495053145,0.10574263760138558,0.00014408351837108535,0.0013606264272833751,0.9999919219788755,0.004019449837314677,0.999982330156104,0.006199030717321763,0.0001605873491458687,0.001516359385853271,0.9999916708563527,0.004081448017573893,0.9999818627127833,0.006348305231714255,True,
ROUTE_0449,Mach,NEUTRAL2_HIM__NEUTRAL2_LOWM,43,42,0.3976,0.4008,0.8295999999999999,0.8295999999999999,0.3992,0.8295999999999999,0,NEUTRAL2_LOWM,NEUTRAL2_HIM,0.4000000004947186,0.8295999999999999,True,,5e-05,0.3999500004947186,0.8295999999999999,0.4000500004947186,0.8295999999999999,NEUTRAL2_LOWM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.10589704746618638,0.10574883772713228,0.00014408351837108535,0.0013606264272833751,0.9999919219788755,0.004019449837314677,0.999982330156104,0.006199030717321763,0.00014820973905409207,0.0013995644127983494,0.9999918616604433,0.004034428445494212,0.9999822168530096,0.006235095164043839,True,
ROUTE_0450,Mach,NEUTRAL2_HIM__NEUTRAL2_LOWM,43,42,0.3976,0.4008,0.8583999999999999,0.8583999999999999,0.3992,0.8583999999999999,0,NEUTRAL2_LOWM,NEUTRAL2_HIM,0.4000000004947186,0.8583999999999999,True,,0.001,0.3990000004947186,0.8583999999999999,0.4010000004947186,0.8583999999999999,NEUTRAL2_LOWM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.08724082324265238,0.08734317819210916,0.00016888056318634104,0.0019327924803721204,0.9999913074571456,0.004169533564864178,0.9999848519876404,0.0059858215872025935,0.00010235494945677603,0.0011718711360794412,0.9999896077405053,0.00455899232181833,0.999981878229879,0.007026078438284656,True,
ROUTE_0450,Mach,NEUTRAL2_HIM__NEUTRAL2_LOWM,43,42,0.3976,0.4008,0.8583999999999999,0.8583999999999999,0.3992,0.8583999999999999,0,NEUTRAL2_LOWM,NEUTRAL2_HIM,0.4000000004947186,0.8583999999999999,True,,0.0002,0.39980000049471864,0.8583999999999999,0.4002000004947186,0.8583999999999999,NEUTRAL2_LOWM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.08721423119083556,0.0873698103871555,0.00016888056318634104,0.0019327924803721204,0.9999913074571456,0.004169533564864178,0.9999848519876404,0.0059858215872025935,0.00015557919631993544,0.001780697424322299,0.9999910194152722,0.004238052477825245,0.999984332172226,0.006174332075961318,True,
ROUTE_0450,Mach,NEUTRAL2_HIM__NEUTRAL2_LOWM,43,42,0.3976,0.4008,0.8583999999999999,0.8583999999999999,0.3992,0.8583999999999999,0,NEUTRAL2_LOWM,NEUTRAL2_HIM,0.4000000004947186,0.8583999999999999,True,,5e-05,0.3999500004947186,0.8583999999999999,0.4000500004947186,0.8583999999999999,NEUTRAL2_LOWM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.0872092419009521,0.08737479730003259,0.00016888056318634104,0.0019327924803721204,0.9999913074571456,0.004169533564864178,0.9999848519876404,0.0059858215872025935,0.00016555539908048866,0.0018947729115982386,0.9999912378784884,0.004186187555385828,0.9999847255455614,0.006031889024877045,True,
ROUTE_0451,Mach,NEUTRAL2_HIM__NEUTRAL2_LOWM,43,42,0.3976,0.4008,0.8904,0.8904,0.3992,0.8904,0,NEUTRAL2_LOWM,NEUTRAL2_HIM,0.4000000004947186,0.8904,True,,0.001,0.3990000004947186,0.8904,0.4010000004947186,0.8904,NEUTRAL2_LOWM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.06661048791240028,0.06639252392167362,0.00017132101706962555,0.0025728277994026736,0.9999883390579465,0.004829259583987342,0.9999818106129011,0.0070955471684019155,0.00021796399072665507,0.0032722172972715706,0.9999861062807444,0.005271360875093322,0.9999781249093713,0.008293707175627182,True,
ROUTE_0451,Mach,NEUTRAL2_HIM__NEUTRAL2_LOWM,43,42,0.3976,0.4008,0.8904,0.8904,0.3992,0.8904,0,NEUTRAL2_LOWM,NEUTRAL2_HIM,0.4000000004947186,0.8904,True,,0.0002,0.39980000049471864,0.8904,0.4002000004947186,0.8904,NEUTRAL2_LOWM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.06659297815327886,0.06641233757035117,0.00017132101706962555,0.0025728277994026736,0.9999883390579465,0.004829259583987342,0.9999818106129011,0.0070955471684019155,0.00018064058292768803,0.0027126070636441985,0.9999879436969304,0.004910444051752993,0.9999811473771536,0.007323137306064515,True,
ROUTE_0451,Mach,NEUTRAL2_HIM__NEUTRAL2_LOWM,43,42,0.3976,0.4008,0.8904,0.8904,0.3992,0.8904,0,NEUTRAL2_LOWM,NEUTRAL2_HIM,0.4000000004947186,0.8904,True,,5e-05,0.3999500004947186,0.8904,0.4000500004947186,0.8904,NEUTRAL2_LOWM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.06658969895460123,0.06641604847317957,0.00017132101706962555,0.0025728277994026736,0.9999883390579465,0.004829259583987342,0.9999818106129011,0.0070955471684019155,0.00017365048142166384,0.0026077679302928414,0.9999882426164839,0.004849188467811175,0.9999816482675824,0.007151791853250827,True,
ROUTE_0452,Mach,NEUTRAL2_HIM__NEUTRAL2_LOWM,43,42,0.3976,0.4008,0.9192,0.9192,0.3992,0.9192,0,NEUTRAL2_LOWM,NEUTRAL2_HIM,0.4000000004947186,0.9192,True,,0.001,0.3990000004947186,0.9192,0.4010000004947186,0.9192,NEUTRAL2_LOWM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.04892068774611436,0.04886334189645154,2.467819214650724e-05,0.0004935638429301448,0.999982553498199,0.0059070042510114456,0.9999742593023776,0.009068513771983193,5.734584966281958e-05,0.0011469169932563916,0.9999796424445309,0.006380806885362011,0.9999696957076637,0.010339261394482673,True,
ROUTE_0452,Mach,NEUTRAL2_HIM__NEUTRAL2_LOWM,43,42,0.3976,0.4008,0.9192,0.9192,0.3992,0.9192,0,NEUTRAL2_LOWM,NEUTRAL2_HIM,0.4000000004947186,0.9192,True,,0.0002,0.39980000049471864,0.9192,0.4002000004947186,0.9192,NEUTRAL2_LOWM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.048908554981023464,0.04887735562359435,2.467819214650724e-05,0.0004935638429301448,0.999982553498199,0.0059070042510114456,0.9999742593023776,0.009068513771983193,3.119935742911667e-05,0.0006239871485823334,0.9999820175771108,0.005997042805474557,0.9999734043315244,0.009316499522459198,True,
ROUTE_0452,Mach,NEUTRAL2_HIM__NEUTRAL2_LOWM,43,42,0.3976,0.4008,0.9192,0.9192,0.3992,0.9192,0,NEUTRAL2_LOWM,NEUTRAL2_HIM,0.4000000004947186,0.9192,True,,5e-05,0.3999500004947186,0.9192,0.4000500004947186,0.9192,NEUTRAL2_LOWM,NEUTRAL2_HIM,pq_legacy,pq_legacy,0.04890628779039968,0.04887997989072597,2.467819214650724e-05,0.0004935638429301448,0.999982553498199,0.0059070042510114456,0.9999742593023776,0.009068513771983193,2.630789967371372e-05,0.0005261579934742744,0.999982421887251,0.005929242490224109,0.9999740489863586,0.009130118129383469,True,
