boundary_id,normal_axis,pair_id,idx_a,idx_b,Mach_minus_grid,Mach_plus_grid,eta_minus_grid,eta_plus_grid,Mach_mid,eta_mid,component,chart_minus,chart_plus,Mach_boundary,eta_boundary,clean_pair_switch,third_chart_seen,eps,Mach_minus,eta_minus,Mach_plus,eta_plus,routed_chart_minus,routed_chart_plus,family_minus,family_plus,ci_minus,ci_plus,samepoint_ci_abs_diff,samepoint_ci_rel_diff_reg,samepoint_p_overlap,samepoint_p_rel,samepoint_q_overlap,samepoint_q_rel,routed_ci_abs_diff,routed_ci_rel_diff_reg,routed_p_overlap,routed_p_rel,routed_q_overlap,routed_q_rel,success,error
ROUTE_0373,Mach,LOWM_EXT_MID__MID,33,39,0.0999999999999999,0.1032,0.5095999999999999,0.5095999999999999,0.1016,0.5095999999999999,0,LOWM_EXT_MID,MID,0.1000000004947185,0.5095999999999999,True,,0.0002,0.09980000049471849,0.5095999999999999,0.1002000004947185,0.5095999999999999,LOWM_EXT_MID,MID,pq_etaaware,pq_legacy,0.36349197311896775,0.3647200562864594,0.0012149196183064426,0.003331016370505123,0.9995619877807597,0.029594468803750454,0.998896466933872,0.05223984188225118,0.0012280831674916781,0.0033671939514264434,0.9995609869827202,0.0296282517562243,0.9988968637587935,0.052280130208994746,True,
ROUTE_0373,Mach,LOWM_EXT_MID__MID,33,39,0.0999999999999999,0.1032,0.5095999999999999,0.5095999999999999,0.1016,0.5095999999999999,0,LOWM_EXT_MID,MID,0.1000000004947185,0.5095999999999999,True,,5e-05,0.0999500004947185,0.5095999999999999,0.10005000049471849,0.5095999999999999,LOWM_EXT_MID,MID,pq_etaaware,pq_legacy,0.3635087462943297,0.36472706896963414,0.0012149196183064426,0.003331016370505123,0.9995619877807597,0.029594468803750454,0.998896466933872,0.05223984188225118,0.0012183226753044174,0.003340368124434029,0.9995617379322314,0.02960290630828416,0.9988965666499484,0.052249890589818535,True,
ROUTE_0374,Mach,LOWM_EXT_MID__MID,33,39,0.0999999999999999,0.1032,0.5479999999999999,0.5479999999999999,0.1016,0.5479999999999999,0,LOWM_EXT_MID,MID,0.1000000004947185,0.5479999999999999,True,,0.001,0.09900000049471849,0.5479999999999999,0.1010000004947185,0.5479999999999999,LOWM_EXT_MID,MID,pq_etaaware,pq_legacy,0.33021146944426916,0.33058105103771146,0.00021209641137531765,0.0006415095467411324,0.9989203983293665,0.046454685463364793,0.998606967651583,0.07557840732123723,0.000369581593442303,0.0011179757347923203,0.9989069925670278,0.046742060295797944,0.9986061131918508,0.07598902785873139,True,
ROUTE_0374,Mach,LOWM_EXT_MID__MID,33,39,0.0999999999999999,0.1032,0.5479999999999999,0.5479999999999999,0.1016,0.5479999999999999,0,LOWM_EXT_MID,MID,0.1000000004947185,0.5479999999999999,True,,0.0002,0.09980000049471849,0.5479999999999999,0.1002000004947185,0.5479999999999999,LOWM_EXT_MID,MID,pq_etaaware,pq_legacy,0.3303654446392119,0.3306128868562871,0.00021209641137531765,0.0006415095467411324,0.9989203983293665,0.046454685463364793,0.998606967651583,0.07557840732123723,0.00024744221707517777,0.0007484348823424343,0.9989177239635604,0.046512157028673326,0.9986068065279954,0.07566043820456697,True,
ROUTE_0374,Mach,LOWM_EXT_MID__MID,33,39,0.0999999999999999,0.1032,0.5479999999999999,0.5479999999999999,0.1016,0.5479999999999999,0,LOWM_EXT_MID,MID,0.1000000004947185,0.5479999999999999,True,,5e-05,0.0999500004947185,0.5479999999999999,0.10005000049471849,0.5479999999999999,LOWM_EXT_MID,MID,pq_etaaware,pq_legacy,0.3303977199708492,0.33061883656277696,0.00021209641137531765,0.0006415095467411324,0.9989203983293665,0.046454685463364793,0.998606967651583,0.07557840732123723,0.00022111659192775024,0.0006687961104290114,0.9989197300572372,0.046469053168494825,0.9986069278294782,0.07559891056197668,True,
ROUTE_0375,eta,LOWM_EXT_NEUTRAL1__LOWM_EXT_NEUTRAL2,34,35,0.0616,0.0616,0.7976,0.8008,0.0616,0.7991999999999999,0,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,0.0616,0.7999999995052814,True,,0.001,0.0616,0.7989999995052814,0.0616,0.8009999995052814,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,pq_etaaware,pq_etaaware,0.13476294944980782,0.13408623335772804,0.0005497603448368082,0.00408044722045625,0.9999974932472949,0.0022390844393659084,0.9999967253572605,0.002580081833696374,0.0006767160920797821,0.005021529247041477,0.9999977149725768,0.0021377674392777176,0.9999942590918954,0.0036865665618064643,True,
ROUTE_0375,eta,LOWM_EXT_NEUTRAL1__LOWM_EXT_NEUTRAL2,34,35,0.0616,0.0616,0.7976,0.8008,0.0616,0.7991999999999999,0,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,0.0616,0.7999999995052814,True,,0.0002,0.0616,0.7997999995052815,0.0616,0.8001999995052814,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,pq_etaaware,pq_etaaware,0.13429621932273444,0.13460263806152942,0.0005497603448368082,0.00408044722045625,0.9999974932472949,0.0022390844393659084,0.9999967253572605,0.002580081833696374,0.0003064187387949724,0.002276469044053227,0.9999976485922193,0.002168596327755975,0.9999964533546839,0.0026703141823211213,True,
ROUTE_0375,eta,LOWM_EXT_NEUTRAL1__LOWM_EXT_NEUTRAL2,34,35,0.0616,0.0616,0.7976,0.8008,0.0616,0.7991999999999999,0,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,0.0616,0.7999999995052814,True,,5e-05,0.0616,0.7999499995052815,0.0616,0.8000499995052814,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,pq_etaaware,pq_etaaware,0.13420950316286678,0.13469852123880097,0.0005497603448368082,0.00408044722045625,0.9999974932472949,0.0022390844393659084,0.9999967253572605,0.002580081833696374,0.0004890180759341833,0.003630463582203884,0.9999975372827308,0.0022193306363751724,0.9999966677190869,0.0025947154067041504,True,
ROUTE_0376,eta,LOWM_EXT_NEUTRAL1__LOWM_EXT_NEUTRAL2,34,35,0.0712,0.0712,0.7976,0.8008,0.0712,0.7991999999999999,0,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,0.0712,0.7999999995052814,True,,0.001,0.0712,0.7989999995052814,0.0712,0.8009999995052814,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,pq_etaaware,pq_etaaware,0.1351437222405673,0.13356220682600897,0.00037999305856634136,0.002823893926584628,0.9999976776890788,0.002155137222935176,0.9999969209410295,0.002513674552617538,0.0015815154145583377,0.011702470439160362,0.9999979573069856,0.002021232756617658,0.999995082036602,0.0034212203002210715,True,
ROUTE_0376,eta,LOWM_EXT_NEUTRAL1__LOWM_EXT_NEUTRAL2,34,35,0.0712,0.0712,0.7976,0.8008,0.0712,0.7991999999999999,0,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,0.0712,0.7999999995052814,True,,0.0002,0.0712,0.7997999995052815,0.0712,0.8001999995052814,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,pq_etaaware,pq_etaaware,0.13467869354025136,0.13406046065543534,0.00037999305856634136,0.002823893926584628,0.9999976776890788,0.002155137222935176,0.9999969209410295,0.002513674552617538,0.0006182328848160223,0.00459042828946994,0.9999978448068941,0.002076145844269187,0.9999967747439248,0.002546213869308849,True,
ROUTE_0376,eta,LOWM_EXT_NEUTRAL1__LOWM_EXT_NEUTRAL2,34,35,0.0712,0.0712,0.7976,0.8008,0.0712,0.7991999999999999,0,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,0.0712,0.7999999995052814,True,,5e-05,0.0712,0.7999499995052815,0.0712,0.8000499995052814,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,pq_etaaware,pq_etaaware,0.13459226026696816,0.13415280567514118,0.00037999305856634136,0.002823893926584628,0.9999976776890788,0.002155137222935176,0.9999969209410295,0.002513674552617538,0.0004394545918269821,0.0032650807034171913,0.999997724676955,0.002133223127698018,0.999996894769879,0.002513370008140068,True,
ROUTE_0377,eta,LOWM_EXT_NEUTRAL1__LOWM_EXT_NEUTRAL2,34,35,0.0808,0.0808,0.7976,0.8008,0.0808,0.7991999999999999,0,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,0.0808,0.7999999995052814,True,,0.001,0.0808,0.7989999995052814,0.0808,0.8009999995052814,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,pq_etaaware,pq_etaaware,0.13498333146649896,0.13354467682361082,0.00024545855691940344,0.0018264033752363263,0.999997872857473,0.002062590732481069,0.9999968685822868,0.002535639612963566,0.001438654642888143,0.010658017010383224,0.9999981253306823,0.0019363199944738415,0.9999954827926868,0.003299559137110178,True,
ROUTE_0377,eta,LOWM_EXT_NEUTRAL1__LOWM_EXT_NEUTRAL2,34,35,0.0808,0.0808,0.7976,0.8008,0.0808,0.7991999999999999,0,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,0.0808,0.7999999995052814,True,,0.0002,0.0808,0.7997999995052815,0.0808,0.8001999995052814,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,pq_etaaware,pq_etaaware,0.13451144832266762,0.13402949649952495,0.00024545855691940344,0.0018264033752363263,0.999997872857473,0.002062590732481069,0.9999968685822868,0.002535639612963566,0.0004819518231426734,0.003582979955628474,0.9999980350526742,0.001982395215678621,0.9999968138962957,0.002531384359922415,True,
ROUTE_0377,eta,LOWM_EXT_NEUTRAL1__LOWM_EXT_NEUTRAL2,34,35,0.0808,0.0808,0.7976,0.8008,0.0808,0.7991999999999999,0,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,0.0808,0.7999999995052814,True,,5e-05,0.0808,0.7999499995052815,0.0808,0.8000499995052814,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,pq_etaaware,pq_etaaware,0.13442369396541154,0.13411921429107942,0.00024545855691940344,0.0018264033752363263,0.999997872857473,0.002062590732481069,0.9999968685822868,0.002535639612963566,0.0003044796743321143,0.002265074447444211,0.9999979186192013,0.002040283623765628,0.9999968652959036,0.0025261476379081498,True,
ROUTE_0378,eta,LOWM_EXT_NEUTRAL1__LOWM_EXT_NEUTRAL2,34,35,0.0904,0.0904,0.7976,0.8008,0.0904,0.7991999999999999,0,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,0.0904,0.7999999995052814,True,,0.001,0.0904,0.7989999995052814,0.0904,0.8009999995052814,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,pq_etaaware,pq_etaaware,0.13437975613919134,0.1339558563535998,0.0007823175287398065,0.005813885550481285,0.9999980688636901,0.001965265603049404,0.9999966658739947,0.0026062194758657174,0.0004238997855915416,0.003154491403842583,0.9999982138048477,0.0018900759546392409,0.9999955661044637,0.003305608400617981,True,
ROUTE_0378,eta,LOWM_EXT_NEUTRAL1__LOWM_EXT_NEUTRAL2,34,35,0.0904,0.0904,0.7976,0.8008,0.0904,0.7991999999999999,0,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,0.0904,0.7999999995052814,True,,0.0002,0.0904,0.7997999995052815,0.0904,0.8001999995052814,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,pq_etaaware,pq_etaaware,0.13389747667538843,0.1344406955189961,0.0007823175287398065,0.005813885550481285,0.9999980688636901,0.001965265603049404,0.9999966658739947,0.0026062194758657174,0.0005432188436076679,0.004040583407506342,0.9999982029917638,0.0018957882907205514,0.9999966634930003,0.00259174253049906,True,
ROUTE_0378,eta,LOWM_EXT_NEUTRAL1__LOWM_EXT_NEUTRAL2,34,35,0.0904,0.0904,0.7976,0.8008,0.0904,0.7991999999999999,0,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,0.0904,0.7999999995052814,True,,5e-05,0.0904,0.7999499995052815,0.0904,0.8000499995052814,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,pq_etaaware,pq_etaaware,0.13380773513564645,0.1345303800301974,0.0007823175287398065,0.005813885550481285,0.9999980688636901,0.001965265603049404,0.9999966658739947,0.0026062194758657174,0.0007226448945509556,0.005371611188407755,0.99999810176836,0.0019484505835340303,0.9999966716687221,0.002595985662395261,True,
ROUTE_0379,eta,LOWM_EXT_NEUTRAL1__LOWM_EXT_NEUTRAL2,34,35,0.0999999999999999,0.0999999999999999,0.7976,0.8008,0.0999999999999999,0.7991999999999999,0,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,0.0999999999999999,0.7999999995052814,True,,0.001,0.0999999999999999,0.7989999995052814,0.0999999999999999,0.8009999995052814,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,pq_etaaware,pq_etaaware,0.1346541373929956,0.13344509790855033,6.1188208555496e-07,4.564681176780791e-06,0.9999982406820973,0.0018758018845873843,0.9999963601016454,0.002710828694486231,0.0012090394844452568,0.008978851358399837,0.9999982179081816,0.0018879037213340717,0.9999954004146132,0.003424179676961139,True,
ROUTE_0379,eta,LOWM_EXT_NEUTRAL1__LOWM_EXT_NEUTRAL2,34,35,0.0999999999999999,0.0999999999999999,0.7976,0.8008,0.0999999999999999,0.7991999999999999,0,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,0.0999999999999999,0.7999999995052814,True,,0.0002,0.0999999999999999,0.7997999995052815,0.0999999999999999,0.8001999995052814,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,pq_etaaware,pq_etaaware,0.1341677989457674,0.13392745175851162,6.1188208555496e-07,4.564681176780791e-06,0.9999982406820973,0.0018758018845873843,0.9999963601016454,0.002710828694486231,0.00024034718725579607,0.0017913924886920737,0.9999983474161195,0.0018180112843017824,0.9999963898083467,0.002704516944511818,True,
ROUTE_0379,eta,LOWM_EXT_NEUTRAL1__LOWM_EXT_NEUTRAL2,34,35,0.0999999999999999,0.0999999999999999,0.7976,0.8008,0.0999999999999999,0.7991999999999999,0,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,0.0999999999999999,0.7999999995052814,True,,5e-05,0.0999999999999999,0.7999499995052815,0.0999999999999999,0.8000499995052814,LOWM_EXT_NEUTRAL1,LOWM_EXT_NEUTRAL2,pq_etaaware,pq_etaaware,0.1340772118563567,0.1340167588670378,6.1188208555496e-07,4.564681176780791e-06,0.9999982406820973,0.0018758018845873843,0.9999963601016454,0.002710828694486231,6.045298931892096e-05,0.0004508819096244865,0.9999982725788087,0.0018587198278728963,0.9999963779094283,0.002701388789702077,True,
