boundary_id,normal_axis,pair_id,idx_a,idx_b,Mach_minus_grid,Mach_plus_grid,eta_minus_grid,eta_plus_grid,Mach_mid,eta_mid,component,chart_minus,chart_plus,Mach_boundary,eta_boundary,clean_pair_switch,third_chart_seen,eps,Mach_minus,eta_minus,Mach_plus,eta_plus,routed_chart_minus,routed_chart_plus,family_minus,family_plus,ci_minus,ci_plus,samepoint_ci_abs_diff,samepoint_ci_rel_diff_reg,samepoint_p_overlap,samepoint_p_rel,samepoint_q_overlap,samepoint_q_rel,routed_ci_abs_diff,routed_ci_rel_diff_reg,routed_p_overlap,routed_p_rel,routed_q_overlap,routed_q_rel,success,error
ROUTE_0385,eta,LOWM_EXT_NEUTRAL2__LOWM_EXT_NEUTRAL3,35,36,0.0616,0.0616,0.9192,0.9224,0.0616,0.9207999999999998,0,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,0.0616,0.9199999995052812,True,,0.0002,0.0616,0.9197999995052812,0.0616,0.9201999995052812,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.0518707623292033,0.05203329297306244,0.0003806359314866281,0.007298112704656724,0.9999973020474975,0.0023229071712230296,0.9999978665552386,0.002191423462373259,0.00016253064385914062,0.0031235894284700086,0.9999973894608115,0.0022849664247732537,0.9999977880869928,0.002289100565823542,True,
ROUTE_0385,eta,LOWM_EXT_NEUTRAL2__LOWM_EXT_NEUTRAL3,35,36,0.0616,0.0616,0.9192,0.9224,0.0616,0.9207999999999998,0,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,0.0616,0.9199999995052812,True,,5e-05,0.0616,0.9199499995052812,0.0616,0.9200499995052812,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.05179869848015279,0.05212497464228912,0.0003806359314866281,0.007298112704656724,0.9999973020474975,0.0023229071712230296,0.9999978665552386,0.002191423462373259,0.0003262761621363325,0.00625949776235716,0.9999973285622635,0.002311464543573489,0.999997858390738,0.002206958748657168,True,
ROUTE_0386,eta,LOWM_EXT_NEUTRAL2__LOWM_EXT_NEUTRAL3,35,36,0.0712,0.0712,0.9192,0.9224,0.0712,0.9207999999999998,0,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,0.0712,0.9199999995052812,True,,0.001,0.0712,0.9189999995052812,0.0712,0.9209999995052812,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.052540645864021976,0.051194089763411145,0.00026495295253090023,0.005090340654256227,0.9999974001348034,0.0022802902520997503,0.9999978319081918,0.0021814634397376944,0.001346556100610831,0.025628845600714364,0.9999974844207856,0.0022430229826647594,0.9999963976881222,0.0032111518673857468,True,
ROUTE_0386,eta,LOWM_EXT_NEUTRAL2__LOWM_EXT_NEUTRAL3,35,36,0.0712,0.0712,0.9192,0.9224,0.0712,0.9207999999999998,0,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,0.0712,0.9199999995052812,True,,0.0002,0.0712,0.9197999995052812,0.0712,0.9201999995052812,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.05214703316755665,0.05166943959086698,0.00026495295253090023,0.005090340654256227,0.9999974001348034,0.0022802902520997503,0.9999978319081918,0.0021814634397376944,0.00047759357668967356,0.009158595373107613,0.9999975170166328,0.00222844353071608,0.9999977904851687,0.0022334690650591188,True,
ROUTE_0386,eta,LOWM_EXT_NEUTRAL2__LOWM_EXT_NEUTRAL3,35,36,0.0712,0.0712,0.9192,0.9224,0.0712,0.9207999999999998,0,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,0.0712,0.9199999995052812,True,,5e-05,0.0712,0.9199499995052812,0.0712,0.9200499995052812,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.052074307630679606,0.051756372974269514,0.00026495295253090023,0.005090340654256227,0.9999974001348034,0.0022802902520997503,0.9999978319081918,0.0021814634397376944,0.00031793465641009183,0.006105403429747772,0.9999974340396142,0.0022653728584049308,0.9999978330429248,0.002185172674306911,True,
ROUTE_0387,eta,LOWM_EXT_NEUTRAL2__LOWM_EXT_NEUTRAL3,35,36,0.0808,0.0808,0.9192,0.9224,0.0808,0.9207999999999998,0,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,0.0808,0.9199999995052812,True,,0.001,0.0808,0.9189999995052812,0.0808,0.9209999995052812,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.05247697365882505,0.05122774768961493,0.00017253398843156825,0.0033194347311235233,0.9999974511812654,0.0022577933858776962,0.9999976859725519,0.002243648221258338,0.0012492259692101215,0.023805221263936954,0.9999976570479112,0.0021646936707900464,0.9999963894129366,0.0031021523959498484,True,
ROUTE_0387,eta,LOWM_EXT_NEUTRAL2__LOWM_EXT_NEUTRAL3,35,36,0.0808,0.0808,0.9192,0.9224,0.0808,0.9207999999999998,0,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,0.0808,0.9199999995052812,True,,0.0002,0.0808,0.9197999995052812,0.0808,0.9201999995052812,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.05207577369656275,0.0516916354643406,0.00017253398843156825,0.0033194347311235233,0.9999974511812654,0.0022577933858776962,0.9999976859725519,0.002243648221258338,0.0003841382322221504,0.007376524724538184,0.9999975942391693,0.002193516782171339,0.9999976727494094,0.0022512908347735497,True,
ROUTE_0387,eta,LOWM_EXT_NEUTRAL2__LOWM_EXT_NEUTRAL3,35,36,0.0808,0.0808,0.9192,0.9224,0.0808,0.9207999999999998,0,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,0.0808,0.9199999995052812,True,,5e-05,0.0808,0.9199499995052812,0.0808,0.9200499995052812,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.0520015778338494,0.05177632367625645,0.00017253398843156825,0.0033194347311235233,0.9999974511812654,0.0022577933858776962,0.9999976859725519,0.002243648221258338,0.00022525415759294676,0.004331679286975827,0.999997491647863,0.002239798647635587,0.999997694187186,0.002236340326607166,True,
ROUTE_0388,eta,LOWM_EXT_NEUTRAL2__LOWM_EXT_NEUTRAL3,35,36,0.0904,0.0904,0.9192,0.9224,0.0904,0.9207999999999998,0,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,0.0904,0.9199999995052812,True,,0.001,0.0904,0.9189999995052812,0.0904,0.9209999995052812,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.05212548792944049,0.051574259953505,0.0005527117770900494,0.010594967554339519,0.9999974605771228,0.0022536280318094922,0.9999974114683121,0.002381249798369153,0.0005512279759354866,0.010575018054155285,0.9999977949187271,0.0021000375434158955,0.9999962202059762,0.003057026544076363,True,
ROUTE_0388,eta,LOWM_EXT_NEUTRAL2__LOWM_EXT_NEUTRAL3,35,36,0.0904,0.0904,0.9192,0.9224,0.0904,0.9207999999999998,0,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,0.0904,0.9199999995052812,True,,0.0002,0.0904,0.9197999995052812,0.0904,0.9201999995052812,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.05171573520010787,0.0520511417955709,0.0005527117770900494,0.010594967554339519,0.9999974605771228,0.0022536280318094922,0.9999974114683121,0.002381249798369153,0.0003354065954630364,0.006443789394290993,0.9999976281619825,0.002177996880106013,0.999997419833266,0.0023492370708999614,True,
ROUTE_0388,eta,LOWM_EXT_NEUTRAL2__LOWM_EXT_NEUTRAL3,35,36,0.0904,0.0904,0.9192,0.9224,0.0904,0.9207999999999998,0,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,0.0904,0.9199999995052812,True,,5e-05,0.0904,0.9199499995052812,0.0904,0.9200499995052812,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.051639888594469725,0.05213844291969777,0.0005527117770900494,0.010594967554339519,0.9999974605771228,0.0022536280318094922,0.9999974114683121,0.002381249798369153,0.0004985543252280442,0.00956212532077155,0.9999975071903466,0.002232848649742037,0.9999974251061592,0.0023645363791730913,True,
ROUTE_0389,eta,LOWM_EXT_NEUTRAL2__LOWM_EXT_NEUTRAL3,35,36,0.0999999999999999,0.0999999999999999,0.9192,0.9224,0.0999999999999999,0.9207999999999998,0,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,0.0999999999999999,0.9199999995052812,True,,0.001,0.0999999999999999,0.9189999995052812,0.0999999999999999,0.9209999995052812,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.052315103546211605,0.051191348533962476,6.490451350329995e-07,1.2530716297563552e-05,0.9999974498896556,0.0022583653790919193,0.9999969753915097,0.002595856661996085,0.0011237550122491294,0.021480508229453864,0.999997894919766,0.0020518664764058977,0.9999958522689322,0.0030922705478041695,True,
ROUTE_0389,eta,LOWM_EXT_NEUTRAL2__LOWM_EXT_NEUTRAL3,35,36,0.0999999999999999,0.0999999999999999,0.9192,0.9224,0.0999999999999999,0.9207999999999998,0,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,0.0999999999999999,0.9199999995052812,True,,0.0002,0.0999999999999999,0.9197999995052812,0.0999999999999999,0.9201999995052812,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.051899097568012385,0.05167669506400528,6.490451350329995e-07,1.2530716297563552e-05,0.9999974498896556,0.0022583653790919193,0.9999969753915097,0.002595856661996085,0.00022240250400710343,0.004285286535390155,0.9999976410719952,0.0021720613355993962,0.9999970006273956,0.0025314786561490958,True,
ROUTE_0389,eta,LOWM_EXT_NEUTRAL2__LOWM_EXT_NEUTRAL3,35,36,0.0999999999999999,0.0999999999999999,0.9192,0.9224,0.0999999999999999,0.9207999999999998,0,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,0.0999999999999999,0.9199999995052812,True,,5e-05,0.0999999999999999,0.9199499995052812,0.0999999999999999,0.9200499995052812,LOWM_EXT_NEUTRAL2,LOWM_EXT_NEUTRAL3,pq_etaaware,pq_etaaware,0.05182197646510286,0.05176602833047901,6.490451350329995e-07,1.2530716297563552e-05,0.9999974498896556,0.0022583653790919193,0.9999969753915097,0.002595856661996085,5.59481346238469e-05,0.0010796217828843834,0.9999975024113703,0.0022349879244001726,0.9999969932636898,0.0025718398374471574,True,
ROUTE_0390,Mach,LOWM_EXT_NEUTRAL2__NEUTRAL2_LOWM,35,43,0.0999999999999999,0.1032,0.8008,0.8008,0.1016,0.8008,0,LOWM_EXT_NEUTRAL2,NEUTRAL2_LOWM,0.1000000004947185,0.8008,True,,0.001,0.09900000049471849,0.8008,0.1010000004947185,0.8008,LOWM_EXT_NEUTRAL2,NEUTRAL2_LOWM,pq_etaaware,pq_legacy,0.1337316578615594,0.13353265774185982,2.6577417652051682e-05,0.00019898247160916703,0.9999957027681101,0.0029316284405457443,0.9999881315097449,0.006333946752575429,0.0001990001196995883,0.0014880554304171985,0.9999961346548377,0.0027804092114763713,0.9999889454355507,0.006000596323955112,True,
ROUTE_0390,Mach,LOWM_EXT_NEUTRAL2__NEUTRAL2_LOWM,35,43,0.0999999999999999,0.1032,0.8008,0.8008,0.1016,0.8008,0,LOWM_EXT_NEUTRAL2,NEUTRAL2_LOWM,0.1000000004947185,0.8008,True,,0.0002,0.09980000049471849,0.8008,0.1002000004947185,0.8008,LOWM_EXT_NEUTRAL2,NEUTRAL2_LOWM,pq_etaaware,pq_legacy,0.13360244940888397,0.1335386081295667,2.6577417652051682e-05,0.00019898247160916703,0.9999957027681101,0.0029316284405457443,0.9999881315097449,0.006333946752575429,6.384127931727268e-05,0.0004778451263411307,0.9999957917618156,0.002901113348294886,0.9999882989271989,0.006266666417204755,True,
ROUTE_0390,Mach,LOWM_EXT_NEUTRAL2__NEUTRAL2_LOWM,35,43,0.0999999999999999,0.1032,0.8008,0.8008,0.1016,0.8008,0,LOWM_EXT_NEUTRAL2,NEUTRAL2_LOWM,0.1000000004947185,0.8008,True,,5e-05,0.0999500004947185,0.8008,0.10005000049471849,0.8008,LOWM_EXT_NEUTRAL2,NEUTRAL2_LOWM,pq_etaaware,pq_legacy,0.13357571823075262,0.1335396912758373,2.6577417652051682e-05,0.00019898247160916703,0.9999957027681101,0.0029316284405457443,0.9999881315097449,0.006333946752575429,3.602695491530805e-05,0.0002697118562602174,0.9999957251385402,0.0029239877984024204,0.9999881735802014,0.006317099720642265,True,
ROUTE_0391,Mach,LOWM_EXT_NEUTRAL2__NEUTRAL2_LOWM,35,43,0.0999999999999999,0.1032,0.8295999999999999,0.8295999999999999,0.1016,0.8295999999999999,0,LOWM_EXT_NEUTRAL2,NEUTRAL2_LOWM,0.1000000004947185,0.8295999999999999,True,,0.001,0.09900000049471849,0.8295999999999999,0.1010000004947185,0.8295999999999999,LOWM_EXT_NEUTRAL2,NEUTRAL2_LOWM,pq_etaaware,pq_legacy,0.1132989724161864,0.11313791752466025,6.885160677265467e-05,0.0006081622796684659,0.9999973860404312,0.002286462837006565,0.9999931363902402,0.004826581791211922,0.00016105489152615227,0.001421503550222343,0.9999976735372017,0.0021570628605215355,0.9999937706351028,0.004492766616009358,True,
ROUTE_0391,Mach,LOWM_EXT_NEUTRAL2__NEUTRAL2_LOWM,35,43,0.0999999999999999,0.1032,0.8295999999999999,0.8295999999999999,0.1016,0.8295999999999999,0,LOWM_EXT_NEUTRAL2,NEUTRAL2_LOWM,0.1000000004947185,0.8295999999999999,True,,0.0002,0.09980000049471849,0.8295999999999999,0.1002000004947185,0.8295999999999999,LOWM_EXT_NEUTRAL2,NEUTRAL2_LOWM,pq_etaaware,pq_legacy,0.11323130111766112,0.11314257263563379,6.885160677265467e-05,0.0006081622796684659,0.9999973860404312,0.002286462837006565,0.9999931363902402,0.004826581791211922,8.872848202733097e-05,0.0007836038370267534,0.9999974460172953,0.0022600793983455453,0.9999932675670402,0.004759141893286972,True,
ROUTE_0391,Mach,LOWM_EXT_NEUTRAL2__NEUTRAL2_LOWM,35,43,0.0999999999999999,0.1032,0.8295999999999999,0.8295999999999999,0.1016,0.8295999999999999,0,LOWM_EXT_NEUTRAL2,NEUTRAL2_LOWM,0.1000000004947185,0.8295999999999999,True,,5e-05,0.0999500004947185,0.8295999999999999,0.10005000049471849,0.8295999999999999,LOWM_EXT_NEUTRAL2,NEUTRAL2_LOWM,pq_etaaware,pq_legacy,0.11321731356268033,0.11314342339843511,6.885160677265467e-05,0.0006081622796684659,0.9999973860404312,0.002286462837006565,0.9999931363902402,0.004826581791211922,7.389016424522166e-05,0.0006526401476953784,0.9999974011502019,0.0022798449162936105,0.9999931693863962,0.004809692455916597,True,
ROUTE_0392,Mach,LOWM_EXT_NEUTRAL2__NEUTRAL2_LOWM,35,43,0.0999999999999999,0.1032,0.8583999999999999,0.8583999999999999,0.1016,0.8583999999999999,0,LOWM_EXT_NEUTRAL2,NEUTRAL2_LOWM,0.1000000004947185,0.8583999999999999,True,,0.001,0.09900000049471849,0.8583999999999999,0.1010000004947185,0.8583999999999999,LOWM_EXT_NEUTRAL2,NEUTRAL2_LOWM,pq_etaaware,pq_legacy,0.09362558083680315,0.0936677485804166,7.768468147031915e-05,0.0008292889349760297,0.9999981064057518,0.0019460690920904621,0.9999958108359083,0.003677325132390396,4.216774361344433e-05,0.000450184233661195,0.9999982864617998,0.0018512356586499207,0.9999962399942515,0.00337250081814356,True,
