boundary_id,normal_axis,pair_id,idx_a,idx_b,Mach_minus_grid,Mach_plus_grid,eta_minus_grid,eta_plus_grid,Mach_mid,eta_mid,component,chart_minus,chart_plus,Mach_boundary,eta_boundary,clean_pair_switch,third_chart_seen,eps,Mach_minus,eta_minus,Mach_plus,eta_plus,routed_chart_minus,routed_chart_plus,family_minus,family_plus,ci_minus,ci_plus,samepoint_ci_abs_diff,samepoint_ci_rel_diff_reg,samepoint_p_overlap,samepoint_p_rel,samepoint_q_overlap,samepoint_q_rel,routed_ci_abs_diff,routed_ci_rel_diff_reg,routed_p_overlap,routed_p_rel,routed_q_overlap,routed_q_rel,success,error
ROUTE_0163,eta,HM1_NEUTRAL1__HM1_NEUTRAL2,10,11,0.7752,0.7752,0.7976,0.8008,0.7752,0.7991999999999999,0,HM1_NEUTRAL1,HM1_NEUTRAL2,0.7752,0.7999999995052814,True,,0.0002,0.7752,0.7997999995052815,0.7752,0.8001999995052814,HM1_NEUTRAL1,HM1_NEUTRAL2,pq_etaaware,pq_etaaware,0.09768378389524428,0.09719345170277317,0.00031857730753627467,0.0032640898885192104,0.9982654784177464,0.058873037966351995,0.9978972979496257,0.0649138563033722,0.0004903321924711046,0.005019586393141107,0.9982688619169026,0.05881563845722861,0.9978981778126866,0.0649155003383547,True,
ROUTE_0163,eta,HM1_NEUTRAL1__HM1_NEUTRAL2,10,11,0.7752,0.7752,0.7976,0.8008,0.7752,0.7991999999999999,0,HM1_NEUTRAL1,HM1_NEUTRAL2,0.7752,0.7999999995052814,True,,5e-05,0.7752,0.7999499995052815,0.7752,0.8000499995052814,HM1_NEUTRAL1,HM1_NEUTRAL2,pq_etaaware,pq_etaaware,0.09762140919535849,0.09725995923128236,0.00031857730753627467,0.0032640898885192104,0.9982654784177464,0.058873037966351995,0.9978972979496257,0.0649138563033722,0.0003614499640761243,0.0037025685969436896,0.9982663273821455,0.058858640954093086,0.9978975233173151,0.06491404259528098,True,
ROUTE_0164,eta,HM1_NEUTRAL1__HM1_NEUTRAL2,10,11,0.8103999999999999,0.8103999999999999,0.7976,0.8008,0.8103999999999999,0.7991999999999999,0,HM1_NEUTRAL1,HM1_NEUTRAL2,0.8103999999999999,0.7999999995052814,True,,0.001,0.8103999999999999,0.7989999995052814,0.8103999999999999,0.8009999995052814,HM1_NEUTRAL1,HM1_NEUTRAL2,pq_etaaware,pq_etaaware,0.09457559120521053,0.09397009533971076,0.000250232082204635,0.002650269223698865,0.9985218340061107,0.05435206539841063,0.9979396114991922,0.06451281998988233,0.0006054958654997666,0.006402242457950478,0.9985375688441328,0.05406221977359624,0.9979524785674501,0.0641825363131334,True,
ROUTE_0164,eta,HM1_NEUTRAL1__HM1_NEUTRAL2,10,11,0.8103999999999999,0.8103999999999999,0.7976,0.8008,0.8103999999999999,0.7991999999999999,0,HM1_NEUTRAL1,HM1_NEUTRAL2,0.8103999999999999,0.7999999995052814,True,,0.0002,0.8103999999999999,0.7997999995052815,0.8103999999999999,0.8001999995052814,HM1_NEUTRAL1,HM1_NEUTRAL2,pq_etaaware,pq_etaaware,0.09424844777991685,0.09432887119591406,0.000250232082204635,0.002650269223698865,0.9985218340061107,0.05435206539841063,0.9979396114991922,0.06451281998988233,8.042341599720504e-05,0.0008525853747382557,0.998525033207286,0.05429325978782842,0.9979422983658627,0.06444247074280375,True,
ROUTE_0164,eta,HM1_NEUTRAL1__HM1_NEUTRAL2,10,11,0.8103999999999999,0.8103999999999999,0.7976,0.8008,0.8103999999999999,0.7991999999999999,0,HM1_NEUTRAL1,HM1_NEUTRAL2,0.8103999999999999,0.7999999995052814,True,,5e-05,0.8103999999999999,0.7999499995052815,0.8103999999999999,0.8000499995052814,HM1_NEUTRAL1,HM1_NEUTRAL2,pq_etaaware,pq_etaaware,0.09418761733293157,0.09439546100177178,0.000250232082204635,0.002650269223698865,0.9985218340061107,0.05435206539841063,0.9979396114991922,0.06451281998988233,0.00020784366884020467,0.002201839650280467,0.9985226362535107,0.05433732501089752,0.9979402885310568,0.06449503280153845,True,
ROUTE_0165,eta,HM1_NEUTRAL1__HM1_NEUTRAL2,10,11,0.8488,0.8488,0.7976,0.8008,0.8488,0.7991999999999999,0,HM1_NEUTRAL1,HM1_NEUTRAL2,0.8488,0.7999999995052814,True,,0.001,0.8488,0.7989999995052814,0.8488,0.8009999995052814,HM1_NEUTRAL1,HM1_NEUTRAL2,pq_etaaware,pq_etaaware,0.09170798720283851,0.09093853770744278,7.633177668212032e-05,0.0008352973173796748,0.9987885240591088,0.04920857859994332,0.9978617972140696,0.06774521881866268,0.0007694494953957298,0.008390212443479667,0.9988025144643896,0.04892378868825568,0.9978859026902333,0.06704832262289866,True,
ROUTE_0165,eta,HM1_NEUTRAL1__HM1_NEUTRAL2,10,11,0.8488,0.8488,0.7976,0.8008,0.8488,0.7991999999999999,0,HM1_NEUTRAL1,HM1_NEUTRAL2,0.8488,0.7999999995052814,True,,0.0002,0.8488,0.7997999995052815,0.8488,0.8001999995052814,HM1_NEUTRAL1,HM1_NEUTRAL2,pq_etaaware,pq_etaaware,0.09138621985684094,0.09129460010046507,7.633177668212032e-05,0.0008352973173796748,0.9987885240591088,0.04920857859994332,0.9978617972140696,0.06774521881866268,9.161975637586584e-05,0.0010025554894314563,0.9987913611333185,0.04915096057507981,0.9978667254370175,0.06760276738957419,True,
ROUTE_0165,eta,HM1_NEUTRAL1__HM1_NEUTRAL2,10,11,0.8488,0.8488,0.7976,0.8008,0.8488,0.7991999999999999,0,HM1_NEUTRAL1,HM1_NEUTRAL2,0.8488,0.7999999995052814,True,,5e-05,0.8488,0.7999499995052815,0.8488,0.8000499995052814,HM1_NEUTRAL1,HM1_NEUTRAL2,pq_etaaware,pq_etaaware,0.09132635364759369,0.09136075496057187,7.633177668212032e-05,0.0008352973173796748,0.9987885240591088,0.04920857859994332,0.9978617972140696,0.06774521881866268,3.440131297818838e-05,0.00037654365917876655,0.9987892351543883,0.049194143347679055,0.9978630342880803,0.06770946366153999,True,
ROUTE_0166,Mach,HM1_NEUTRAL1__HM2_NEUTRAL1,10,18,0.8488,0.852,0.6504,0.6504,0.8504,0.6504,0,HM1_NEUTRAL1,HM2_NEUTRAL1,0.8499999995052815,0.6504,True,,0.001,0.8489999995052815,0.6504,0.8509999995052815,0.6504,HM1_NEUTRAL1,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.1674701218735626,0.1673166847959654,3.173251481120021e-05,0.00018961613750281245,0.9874658722039664,0.1578326684576427,0.9853768392900029,0.19857540509230762,0.0001534370775972127,0.0009162056842178413,0.987398507718972,0.15825355273846936,0.9852454799688535,0.20150966283179425,True,
ROUTE_0166,Mach,HM1_NEUTRAL1__HM2_NEUTRAL1,10,18,0.8488,0.852,0.6504,0.6504,0.8504,0.6504,0,HM1_NEUTRAL1,HM2_NEUTRAL1,0.8499999995052815,0.6504,True,,0.0002,0.8497999995052815,0.6504,0.8501999995052815,0.6504,HM1_NEUTRAL1,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.16737520330091002,0.16731858058879595,3.173251481120021e-05,0.00018961613750281245,0.9874658722039664,0.1578326684576427,0.9853768392900029,0.19857540509230762,5.662271211406833e-05,0.0003382980931307432,0.9874529205985734,0.15791367768926062,0.9853515702898652,0.19915386755670694,True,
ROUTE_0166,Mach,HM1_NEUTRAL1__HM2_NEUTRAL1,10,18,0.8488,0.852,0.6504,0.6504,0.8504,0.6504,0,HM1_NEUTRAL1,HM2_NEUTRAL1,0.8499999995052815,0.6504,True,,5e-05,0.8499499995052815,0.6504,0.8500499995052815,0.6504,HM1_NEUTRAL1,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.16735731134383403,0.16731932997956073,3.173251481120021e-05,0.00018961613750281245,0.9874658722039664,0.1578326684576427,0.9853768392900029,0.19857540509230762,3.798136427329846e-05,0.0002269477441309158,0.9874626587051067,0.1578527721107299,0.9853705689280997,0.19871962083383807,True,
ROUTE_0167,Mach,HM1_NEUTRAL1__HM2_NEUTRAL1,10,18,0.8488,0.852,0.6888,0.6888,0.8504,0.6888,0,HM1_NEUTRAL1,HM2_NEUTRAL1,0.8499999995052815,0.6888,True,,0.001,0.8489999995052815,0.6888,0.8509999995052815,0.6888,HM1_NEUTRAL1,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.14728761106311655,0.14694765539797494,0.00020680952641993766,0.0014049827400729787,0.9866674971356447,0.16274904023091089,0.9846497245816543,0.20965222863517038,0.00033995566514161135,0.0023081076723821094,0.9865838459194819,0.16325536735655702,0.9844822117661881,0.21287760520410473,True,
ROUTE_0167,Mach,HM1_NEUTRAL1__HM2_NEUTRAL1,10,18,0.8488,0.852,0.6888,0.6888,0.8504,0.6888,0,HM1_NEUTRAL1,HM2_NEUTRAL1,0.8499999995052815,0.6888,True,,0.0002,0.8497999995052815,0.6888,0.8501999995052815,0.6888,HM1_NEUTRAL1,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.14721525732243151,0.1469813527512326,0.00020680952641993766,0.0014049827400729787,0.9866674971356447,0.16274904023091089,0.9846497245816543,0.20965222863517038,0.00023390457119890073,0.0015888609336639741,0.9866513131079252,0.16284712568051926,0.9846172442855466,0.21029020770531373,True,
ROUTE_0167,Mach,HM1_NEUTRAL1__HM2_NEUTRAL1,10,18,0.8488,0.852,0.6888,0.6888,0.8504,0.6888,0,HM1_NEUTRAL1,HM2_NEUTRAL1,0.8499999995052815,0.6888,True,,5e-05,0.8499499995052815,0.6888,0.8500499995052815,0.6888,HM1_NEUTRAL1,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.14720171371148935,0.14698810822570624,0.00020680952641993766,0.0014049827400729787,0.9866674971356447,0.16274904023091089,0.9846497245816543,0.20965222863517038,0.00021360548578311378,0.001451107330188925,0.9866634766972041,0.16277341229999942,0.9846416523054837,0.20981138475272562,True,
ROUTE_0168,Mach,HM1_NEUTRAL1__HM2_NEUTRAL1,10,18,0.8488,0.852,0.724,0.724,0.8504,0.724,0,HM1_NEUTRAL1,HM2_NEUTRAL1,0.8499999995052815,0.724,True,,0.001,0.8489999995052815,0.724,0.8509999995052815,0.724,HM1_NEUTRAL1,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.1294201551793339,0.12945043769219172,0.00015458271165869064,0.0011936283434098474,0.9858434397842015,0.16766845927142532,0.9838037566235017,0.22129304740910632,3.0282512857832122e-05,0.00023393132845049255,0.985741466091118,0.16826693682519214,0.9835989449305381,0.2247543203326283,True,
ROUTE_0168,Mach,HM1_NEUTRAL1__HM2_NEUTRAL1,10,18,0.8488,0.852,0.724,0.724,0.8504,0.724,0,HM1_NEUTRAL1,HM2_NEUTRAL1,0.8499999995052815,0.724,True,,0.0002,0.8497999995052815,0.724,0.8501999995052815,0.724,HM1_NEUTRAL1,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.12936550905221705,0.1294949018333048,0.00015458271165869064,0.0011936283434098474,0.9858434397842015,0.16766845927142532,0.9838037566235017,0.22129304740910632,0.00012939278108775598,0.0009992113917683008,0.985823613792337,0.16778498886794738,0.9837638278877731,0.22197938435611259,True,
ROUTE_0168,Mach,HM1_NEUTRAL1__HM2_NEUTRAL1,10,18,0.8488,0.852,0.724,0.724,0.8504,0.724,0,HM1_NEUTRAL1,HM2_NEUTRAL1,0.8499999995052815,0.724,True,,5e-05,0.8499499995052815,0.724,0.8500499995052815,0.724,HM1_NEUTRAL1,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.12935536190130342,0.12950363144333268,0.00015458271165869064,0.0011936283434098474,0.9858434397842015,0.16766845927142532,0.9838037566235017,0.22129304740910632,0.00014826954202926124,0.0011449064429837244,0.9858385099090359,0.16769744297493544,0.9837938227705274,0.2214643489692213,True,
ROUTE_0169,Mach,HM1_NEUTRAL1__HM2_NEUTRAL1,10,18,0.8488,0.852,0.7592,0.7592,0.8504,0.7592,0,HM1_NEUTRAL1,HM2_NEUTRAL1,0.8499999995052815,0.7592,True,,0.001,0.8489999995052815,0.7592,0.8509999995052815,0.7592,HM1_NEUTRAL1,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.11119618043957054,0.11101752089171806,6.324049860854941e-05,0.0005689912654940921,0.9849129447939716,0.17305054515160267,0.9827593460448758,0.2342894505381465,0.00017865954785248328,0.0016067057982227695,0.9847894438581891,0.17375198204762685,0.9825142764867539,0.23794970318082623,True,
ROUTE_0169,Mach,HM1_NEUTRAL1__HM2_NEUTRAL1,10,18,0.8488,0.852,0.7592,0.7592,0.8504,0.7592,0,HM1_NEUTRAL1,HM2_NEUTRAL1,0.8499999995052815,0.7592,True,,0.0002,0.8497999995052815,0.7592,0.8501999995052815,0.7592,HM1_NEUTRAL1,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.11115499760687382,0.11106843528292291,6.324049860854941e-05,0.0005689912654940921,0.9849129447939716,0.17305054515160267,0.9827593460448758,0.2342894505381465,8.656232395090613e-05,0.0007787533247677666,0.9848888354716978,0.17318770673232825,0.9827113705659826,0.23501669391299088,True,
ROUTE_0169,Mach,HM1_NEUTRAL1__HM2_NEUTRAL1,10,18,0.8488,0.852,0.7592,0.7592,0.8504,0.7592,0,HM1_NEUTRAL1,HM2_NEUTRAL1,0.8499999995052815,0.7592,True,,5e-05,0.8499499995052815,0.7592,0.8500499995052815,0.7592,HM1_NEUTRAL1,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.1111474435927357,0.11107836134253112,6.324049860854941e-05,0.0005689912654940921,0.9849129447939716,0.17305054515160267,0.9827593460448758,0.2342894505381465,6.908225020459124e-05,0.0006215370140020591,0.9849069451215072,0.17308468866835183,0.9827474007356278,0.2344710315414111,True,
ROUTE_0170,Mach,HM1_NEUTRAL1__HM2_NEUTRAL1,10,18,0.8488,0.852,0.7976,0.7976,0.8504,0.7976,0,HM1_NEUTRAL1,HM2_NEUTRAL1,0.8499999995052815,0.7976,True,,0.001,0.8489999995052815,0.7976,0.8509999995052815,0.7976,HM1_NEUTRAL1,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.09227412743016694,0.09214989918386207,2.2578294460867676e-05,0.00024477327512733855,0.9837557499757386,0.17951218451590503,0.9813724592596728,0.2498506490105779,0.0001242282463048694,0.0013462955409563242,0.983605253831678,0.1803349789550562,0.981081353427477,0.25368225672768985,True,
ROUTE_0170,Mach,HM1_NEUTRAL1__HM2_NEUTRAL1,10,18,0.8488,0.852,0.7976,0.7976,0.8504,0.7976,0,HM1_NEUTRAL1,HM2_NEUTRAL1,0.8499999995052815,0.7976,True,,0.0002,0.8497999995052815,0.7976,0.8501999995052815,0.7976,HM1_NEUTRAL1,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.09224791639241899,0.09220484076091778,2.2578294460867676e-05,0.00024477327512733855,0.9837557499757386,0.17951218451590503,0.9813724592596728,0.2498506490105779,4.307563150120208e-05,0.0004669550618136463,0.9837262650643162,0.17967369151495285,0.981315274247043,0.2506132503643417,True,
ROUTE_0170,Mach,HM1_NEUTRAL1__HM2_NEUTRAL1,10,18,0.8488,0.852,0.7976,0.7976,0.8504,0.7976,0,HM1_NEUTRAL1,HM2_NEUTRAL1,0.8499999995052815,0.7976,True,,5e-05,0.8499499995052815,0.7976,0.8500499995052815,0.7976,HM1_NEUTRAL1,HM2_NEUTRAL1,pq_etaaware,pq_etaaware,0.09224321652030902,0.09221550594093876,2.2578294460867676e-05,0.00024477327512733855,0.9837557499757386,0.17951218451590503,0.9813724592596728,0.2498506490105779,2.7710579370260335e-05,0.00030040777431215605,0.983748407504224,0.1795524177862918,0.9813582114649567,0.2500411212881563,True,
ROUTE_0171,Mach,HM1_NEUTRAL1__NEUTRAL1_HIM,40,10,0.6983999999999999,0.7016,0.6504,0.6504,0.7,0.6504,0,NEUTRAL1_HIM,HM1_NEUTRAL1,0.6999999995052814,0.6504,True,,0.001,0.6989999995052814,0.6504,0.7009999995052814,0.6504,NEUTRAL1_HIM,HM1_NEUTRAL1,pq_legacy,pq_etaaware,0.1885307613300992,0.18828996418660301,1.399234564580798e-05,7.427444830097975e-05,0.998631932335524,0.05229018760548626,0.9986410167073472,0.05245731448905852,0.0002407971434961742,0.0012772299957700887,0.9986235876613696,0.05244931044670665,0.9986374984819768,0.05308554096376482,True,
ROUTE_0171,Mach,HM1_NEUTRAL1__NEUTRAL1_HIM,40,10,0.6983999999999999,0.7016,0.6504,0.6504,0.7,0.6504,0,NEUTRAL1_HIM,HM1_NEUTRAL1,0.6999999995052814,0.6504,True,,0.0002,0.6997999995052814,0.6504,0.7001999995052813,0.6504,NEUTRAL1_HIM,HM1_NEUTRAL1,pq_legacy,pq_etaaware,0.1884046229745418,0.18836802889861637,1.399234564580798e-05,7.427444830097975e-05,0.998631932335524,0.05229018760548626,0.9986410167073472,0.05245731448905852,3.659407592543351e-05,0.00019423130572745177,0.9986306771110772,0.05231415422877466,0.9986408294233573,0.05255221346736338,True,
ROUTE_0171,Mach,HM1_NEUTRAL1__NEUTRAL1_HIM,40,10,0.6983999999999999,0.7016,0.6504,0.6504,0.7,0.6504,0,NEUTRAL1_HIM,HM1_NEUTRAL1,0.6999999995052814,0.6504,True,,5e-05,0.6999499995052814,0.6504,0.7000499995052814,0.6504,NEUTRAL1_HIM,HM1_NEUTRAL1,pq_legacy,pq_etaaware,0.18838096394904652,0.18838232725965587,1.399234564580798e-05,7.427444830097975e-05,0.998631932335524,0.05229018760548626,0.9986410167073472,0.05245731448905852,1.363310609348023e-06,7.23693474424971e-06,0.9986316379415608,0.05229580960416548,0.9986409940821552,0.052479579764682045,True,
ROUTE_0172,Mach,HM1_NEUTRAL1__NEUTRAL1_HIM,40,10,0.6983999999999999,0.7016,0.6888,0.6888,0.7,0.6888,0,NEUTRAL1_HIM,HM1_NEUTRAL1,0.6999999995052814,0.6888,True,,0.001,0.6989999995052814,0.6888,0.7009999995052814,0.6888,NEUTRAL1_HIM,HM1_NEUTRAL1,pq_legacy,pq_etaaware,0.16632515741624465,0.16625927674085472,0.0001642564998255991,0.0009874135894195697,0.9983213630861543,0.05791766574891469,0.9983967018507464,0.05774891222267836,6.588067538992881e-05,0.0003960956743606507,0.9983090274422463,0.058129903899080806,0.9983759196368991,0.058975134333852056,True,
ROUTE_0172,Mach,HM1_NEUTRAL1__NEUTRAL1_HIM,40,10,0.6983999999999999,0.7016,0.6888,0.6888,0.7,0.6888,0,NEUTRAL1_HIM,HM1_NEUTRAL1,0.6999999995052814,0.6888,True,,0.0002,0.6997999995052814,0.6888,0.7001999995052813,0.6888,NEUTRAL1_HIM,HM1_NEUTRAL1,pq_legacy,pq_etaaware,0.16621383247266447,0.1663323987429775,0.0001642564998255991,0.0009874135894195697,0.9983213630861543,0.05791766574891469,0.9983967018507464,0.05774891222267836,0.00011856627031303635,0.0007128272736344589,0.9983190312034878,0.05795784620678662,0.9983927634189296,0.05797250150517529,True,
ROUTE_0172,Mach,HM1_NEUTRAL1__NEUTRAL1_HIM,40,10,0.6983999999999999,0.7016,0.6888,0.6888,0.7,0.6888,0,NEUTRAL1_HIM,HM1_NEUTRAL1,0.6999999995052814,0.6888,True,,5e-05,0.6999499995052814,0.6888,0.7000499995052814,0.6888,NEUTRAL1_HIM,HM1_NEUTRAL1,pq_legacy,pq_etaaware,0.1661929552414441,0.16634580515807687,0.0001642564998255991,0.0009874135894195697,0.9983213630861543,0.05791766574891469,0.9983967018507464,0.05774891222267836,0.00015284991663278014,0.0009188684769509413,0.9983208005846437,0.05792736072044308,0.9983957411450528,0.057803547502466884,True,
ROUTE_0173,Mach,HM1_NEUTRAL1__NEUTRAL1_HIM,40,10,0.6983999999999999,0.7016,0.724,0.724,0.7,0.724,0,NEUTRAL1_HIM,HM1_NEUTRAL1,0.6999999995052814,0.724,True,,0.001,0.6989999995052814,0.724,0.7009999995052814,0.724,NEUTRAL1_HIM,HM1_NEUTRAL1,pq_legacy,pq_etaaware,0.14651397565838747,0.14608690285103873,0.00021977159166280957,0.00150124403509498,0.9980280210217634,0.06276997096847096,0.9981032182601269,0.06385877173884291,0.000427072807348744,0.0029148946742426026,0.9980103753168258,0.06304990689896901,0.9980657659113505,0.06555057818509857,True,
