boundary_id,normal_axis,pair_id,idx_a,idx_b,Mach_minus_grid,Mach_plus_grid,eta_minus_grid,eta_plus_grid,Mach_mid,eta_mid,component,chart_minus,chart_plus,Mach_boundary,eta_boundary,clean_pair_switch,third_chart_seen,eps,Mach_minus,eta_minus,Mach_plus,eta_plus,routed_chart_minus,routed_chart_plus,family_minus,family_plus,ci_minus,ci_plus,samepoint_ci_abs_diff,samepoint_ci_rel_diff_reg,samepoint_p_overlap,samepoint_p_rel,samepoint_q_overlap,samepoint_q_rel,routed_ci_abs_diff,routed_ci_rel_diff_reg,routed_p_overlap,routed_p_rel,routed_q_overlap,routed_q_rel,success,error
ROUTE_0103,Mach,HIGH_LOWM_COMPACTY__LOWM_EXT_HIGH,31,6,0.0999999999999999,0.1032,0.5992,0.5992,0.1016,0.5992,0,LOWM_EXT_HIGH,HIGH_LOWM_COMPACTY,0.1000000004947185,0.5992,True,,0.0002,0.09980000049471849,0.5992,0.1002000004947185,0.5992,LOWM_EXT_HIGH,HIGH_LOWM_COMPACTY,pq_etaaware,pq_legacy,0.2874866469055776,0.28753294327382467,6.111327027108482e-05,0.00021253858990654076,0.9998720631963823,0.015995538109408607,0.9998589320847385,0.018896604933086654,4.6296368247045194e-05,0.0001610123964228893,0.9998723132499863,0.015979899753168696,0.9998592230603592,0.018850038802593456,True,
ROUTE_0103,Mach,HIGH_LOWM_COMPACTY__LOWM_EXT_HIGH,31,6,0.0999999999999999,0.1032,0.5992,0.5992,0.1016,0.5992,0,LOWM_EXT_HIGH,HIGH_LOWM_COMPACTY,0.1000000004947185,0.5992,True,,5e-05,0.0999500004947185,0.5992,0.10005000049471849,0.5992,LOWM_EXT_HIGH,HIGH_LOWM_COMPACTY,pq_etaaware,pq_legacy,0.287480560661642,0.28753796902038287,6.111327027108482e-05,0.00021253858990654076,0.9998720631963823,0.015995538109408607,0.9998589320847385,0.018896604933086654,5.740835874085137e-05,0.00019965488014134867,0.9998721258483764,0.015991621288926314,0.9998590050332216,0.018884940342394574,True,
ROUTE_0104,Mach,HIGH_LOWM_COMPACTY__LOWM_EXT_HIGH,31,6,0.0999999999999999,0.1032,0.6215999999999999,0.6215999999999999,0.1016,0.6215999999999999,0,LOWM_EXT_HIGH,HIGH_LOWM_COMPACTY,0.1000000004947185,0.6215999999999999,True,,0.001,0.09900000049471849,0.6215999999999999,0.1010000004947185,0.6215999999999999,LOWM_EXT_HIGH,HIGH_LOWM_COMPACTY,pq_etaaware,pq_legacy,0.2690593423447673,0.26899771685480056,4.8590816995930375e-05,0.00018058382782481125,0.999944566641579,0.010529180594150174,0.999921056252092,0.012654838798231491,6.162548996674344e-05,0.00022904051362683314,0.9999448939888491,0.010498046753036786,0.9999218812668352,0.012553756123130642,True,
ROUTE_0104,Mach,HIGH_LOWM_COMPACTY__LOWM_EXT_HIGH,31,6,0.0999999999999999,0.1032,0.6215999999999999,0.6215999999999999,0.1016,0.6215999999999999,0,LOWM_EXT_HIGH,HIGH_LOWM_COMPACTY,0.1000000004947185,0.6215999999999999,True,,0.0002,0.09980000049471849,0.6215999999999999,0.1002000004947185,0.6215999999999999,LOWM_EXT_HIGH,HIGH_LOWM_COMPACTY,pq_etaaware,pq_legacy,0.2690720690526539,0.26902167017173517,4.8590816995930375e-05,0.00018058382782481125,0.999944566641579,0.010529180594150174,0.999921056252092,0.012654838798231491,5.03988809187339e-05,0.00018730625254482098,0.9999446352718988,0.010522660830305909,0.9999212256119868,0.012633626408219238,True,
ROUTE_0104,Mach,HIGH_LOWM_COMPACTY__LOWM_EXT_HIGH,31,6,0.0999999999999999,0.1032,0.6215999999999999,0.6215999999999999,0.1016,0.6215999999999999,0,LOWM_EXT_HIGH,HIGH_LOWM_COMPACTY,0.1000000004947185,0.6215999999999999,True,,5e-05,0.0999500004947185,0.6215999999999999,0.10005000049471849,0.6215999999999999,LOWM_EXT_HIGH,HIGH_LOWM_COMPACTY,pq_etaaware,pq_legacy,0.2690751575460655,0.2690261531957663,4.8590816995930375e-05,0.00018058382782481125,0.999944566641579,0.010529180594150174,0.999921056252092,0.012654838798231491,4.9004350299197696e-05,0.00018212142193323137,0.9999445839468863,0.010527537000106642,0.9999210987959933,0.012649489401318844,True,
ROUTE_0105,Mach,HIGH_LOWM_COMPACTY__LOWM_EXT_HIGH,31,6,0.0999999999999999,0.1032,0.6472,0.6472,0.1016,0.6472,0,LOWM_EXT_HIGH,HIGH_LOWM_COMPACTY,0.1000000004947185,0.6472,True,,0.001,0.09900000049471849,0.6472,0.1010000004947185,0.6472,LOWM_EXT_HIGH,HIGH_LOWM_COMPACTY,pq_etaaware,pq_legacy,0.24835562448066054,0.24835095485717976,6.247814774082427e-05,0.0002514796701175967,0.9999660234758062,0.008243293879473127,0.9999251915620638,0.014366020392799493,4.6696234807797055e-06,1.880216520380568e-05,0.9999650983410004,0.00835476509982634,0.9999253356852906,0.01453028771866853,True,
ROUTE_0105,Mach,HIGH_LOWM_COMPACTY__LOWM_EXT_HIGH,31,6,0.0999999999999999,0.1032,0.6472,0.6472,0.1016,0.6472,0,LOWM_EXT_HIGH,HIGH_LOWM_COMPACTY,0.1000000004947185,0.6472,True,,0.0002,0.09980000049471849,0.6472,0.1002000004947185,0.6472,LOWM_EXT_HIGH,HIGH_LOWM_COMPACTY,pq_etaaware,pq_legacy,0.2484230533236237,0.24837391933781236,6.247814774082427e-05,0.0002514796701175967,0.9999660234758062,0.008243293879473127,0.9999251915620638,0.014366020392799493,4.913398581132822e-05,0.00019778351950018418,0.99996584191284,0.008265289320123591,0.9999252246373947,0.014398139720322665,True,
ROUTE_0105,Mach,HIGH_LOWM_COMPACTY__LOWM_EXT_HIGH,31,6,0.0999999999999999,0.1032,0.6472,0.6472,0.1016,0.6472,0,LOWM_EXT_HIGH,HIGH_LOWM_COMPACTY,0.1000000004947185,0.6472,True,,5e-05,0.0999500004947185,0.6472,0.10005000049471849,0.6472,LOWM_EXT_HIGH,HIGH_LOWM_COMPACTY,pq_etaaware,pq_legacy,0.2484372841470293,0.24837822709690588,6.247814774082427e-05,0.0002514796701175967,0.9999660234758062,0.008243293879473127,0.9999251915620638,0.014366020392799493,5.905705012343443e-05,0.00023771411898257383,0.9999659782470832,0.008248778597697648,0.9999252000299265,0.014374015449495249,True,
ROUTE_0106,eta,HIGH_LOWM_COMPACTY__MID,39,6,0.1032,0.1032,0.5479999999999999,0.5512,0.1032,0.5496,0,MID,HIGH_LOWM_COMPACTY,0.1032,0.5499999995052814,True,,0.001,0.1032,0.5489999995052814,0.1032,0.5509999995052814,MID,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.329626080824536,0.32801677348751374,7.723115692692684e-06,2.349094738432574e-05,0.9983618388092451,0.057215721698000356,0.9972121833745845,0.11292179931220793,0.0016093073370222477,0.004882220887973066,0.9983088358486601,0.058133194187941974,0.9971817541861797,0.11451202558500247,True,
ROUTE_0106,eta,HIGH_LOWM_COMPACTY__MID,39,6,0.1032,0.1032,0.5479999999999999,0.5512,0.1032,0.5496,0,MID,HIGH_LOWM_COMPACTY,0.1032,0.5499999995052814,True,,0.0002,0.1032,0.5497999995052815,0.1032,0.5501999995052814,MID,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.328934719915115,0.3286205270326199,7.723115692692684e-06,2.349094738432574e-05,0.9983618388092451,0.057215721698000356,0.9972121833745845,0.11292179931220793,0.00031419288249512345,0.000955183090967728,0.9983513190293134,0.05739898773001513,0.9972066520032105,0.11323524446543107,True,
ROUTE_0106,eta,HIGH_LOWM_COMPACTY__MID,39,6,0.1032,0.1032,0.5479999999999999,0.5512,0.1032,0.5496,0,MID,HIGH_LOWM_COMPACTY,0.1032,0.5499999995052814,True,,5e-05,0.1032,0.5499499995052815,0.1032,0.5500499995052814,MID,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.3288052791978567,0.3287325946415112,7.723115692692684e-06,2.349094738432574e-05,0.9983618388092451,0.057215721698000356,0.9972121833745845,0.11292179931220793,7.268455634545923e-05,0.00022105653693510715,0.9983592124645145,0.05726153060505753,0.997210806541233,0.11300007686617859,True,
ROUTE_0107,eta,HIGH_LOWM_COMPACTY__MID,39,6,0.1639999999999999,0.1639999999999999,0.5479999999999999,0.5512,0.1639999999999999,0.5496,0,MID,HIGH_LOWM_COMPACTY,0.1639999999999999,0.5499999995052814,True,,0.001,0.1639999999999999,0.5489999995052814,0.1639999999999999,0.5509999995052814,MID,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.32662412829111587,0.3250654711419596,1.741225432400073e-05,5.344435830566886e-05,0.9983507247909433,0.05740932249555177,0.9973357997732223,0.11240384418110615,0.0015586571491562617,0.004772020846442339,0.9982958646786948,0.05835551872288561,0.9973040159541281,0.11407233986478967,True,
ROUTE_0107,eta,HIGH_LOWM_COMPACTY__MID,39,6,0.1639999999999999,0.1639999999999999,0.5479999999999999,0.5512,0.1639999999999999,0.5496,0,MID,HIGH_LOWM_COMPACTY,0.1639999999999999,0.5499999995052814,True,,0.0002,0.1639999999999999,0.5497999995052815,0.1639999999999999,0.5501999995052814,MID,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.32595187425407773,0.3256556408881274,1.741225432400073e-05,5.344435830566886e-05,0.9983507247909433,0.05740932249555177,0.9973357997732223,0.11240384418110615,0.0002962333659503602,0.000908825471945125,0.9983398335533209,0.05759840918573721,0.997329577923367,0.11273576162122041,True,
ROUTE_0107,eta,HIGH_LOWM_COMPACTY__MID,39,6,0.1639999999999999,0.1639999999999999,0.5479999999999999,0.5512,0.1639999999999999,0.5496,0,MID,HIGH_LOWM_COMPACTY,0.1639999999999999,0.5499999995052814,True,,5e-05,0.1639999999999999,0.5499499995052815,0.1639999999999999,0.5500499995052814,MID,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.3258260534359192,0.32576512931186924,1.741225432400073e-05,5.344435830566886e-05,0.9983507247909433,0.05740932249555177,0.9973357997732223,0.11240384418110615,6.092412404995473e-05,0.0001869835865103304,0.9983480057694077,0.057456586883024546,0.9973342506316567,0.11248673907506582,True,
ROUTE_0108,eta,HIGH_LOWM_COMPACTY__MID,39,6,0.2247999999999999,0.2247999999999999,0.5479999999999999,0.5512,0.2247999999999999,0.5496,0,MID,HIGH_LOWM_COMPACTY,0.2247999999999999,0.5499999995052814,True,,0.001,0.2247999999999999,0.5489999995052814,0.2247999999999999,0.5509999995052814,MID,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.322371801994493,0.32081344566062997,2.3462180535005484e-05,7.296329607820338e-05,0.9983482680703634,0.05745202904080487,0.9974714372719712,0.11199706414829146,0.0015583563338630313,0.004834034255544634,0.9982918475553969,0.05842419964733899,0.9974353115979661,0.11376611697626132,True,
ROUTE_0108,eta,HIGH_LOWM_COMPACTY__MID,39,6,0.2247999999999999,0.2247999999999999,0.5479999999999999,0.5512,0.2247999999999999,0.5496,0,MID,HIGH_LOWM_COMPACTY,0.2247999999999999,0.5499999995052814,True,,0.0002,0.2247999999999999,0.5497999995052815,0.2247999999999999,0.5501999995052814,MID,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.3217231870548378,0.3213942927676098,2.3462180535005484e-05,7.296329607820338e-05,0.9983482680703634,0.05745202904080487,0.9974714372719712,0.11199706414829146,0.00032889428722804315,0.001022289659128557,0.9983370682965478,0.057646318746770474,0.9974643533249,0.11234912420104469,True,
ROUTE_0108,eta,HIGH_LOWM_COMPACTY__MID,39,6,0.2247999999999999,0.2247999999999999,0.5479999999999999,0.5512,0.2247999999999999,0.5496,0,MID,HIGH_LOWM_COMPACTY,0.2247999999999999,0.5499999995052814,True,,5e-05,0.2247999999999999,0.5499499995052815,0.2247999999999999,0.5500499995052814,MID,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.3216018416306392,0.32150209540119273,2.3462180535005484e-05,7.296329607820338e-05,0.9983482680703634,0.05745202904080487,0.9974714372719712,0.11199706414829146,9.974622944647349e-05,0.00031015441000189413,0.9983454720809278,0.057500594566574345,0.9974696729002813,0.11208499612490168,True,
ROUTE_0109,eta,HIGH_LOWM_COMPACTY__MID,39,6,0.2888,0.2888,0.5479999999999999,0.5512,0.2888,0.5496,0,MID,HIGH_LOWM_COMPACTY,0.2888,0.5499999995052814,True,,0.001,0.2888,0.5489999995052814,0.2888,0.5509999995052814,MID,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.3164695388657661,0.3149615560171372,1.1898458756876007e-05,3.768972714055739e-05,0.9983558941754753,0.05731935593747484,0.9976139704027608,0.1118722601286316,0.0015079828486289082,0.004765017366390309,0.9982983119956986,0.05831363705462469,0.997572257499266,0.11375231740716082,True,
ROUTE_0109,eta,HIGH_LOWM_COMPACTY__MID,39,6,0.2888,0.2888,0.5479999999999999,0.5512,0.2888,0.5496,0,MID,HIGH_LOWM_COMPACTY,0.2888,0.5499999995052814,True,,0.0002,0.2888,0.5497999995052815,0.2888,0.5501999995052814,MID,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.3158495574520501,0.3155398488925649,1.1898458756876007e-05,3.768972714055739e-05,0.9983558941754753,0.05731935593747484,0.9976139704027608,0.1118722601286316,0.00030970855948520004,0.0009805572057267095,0.9983444649622172,0.05751807784778964,0.9976057746412856,0.11224661651765401,True,
ROUTE_0109,eta,HIGH_LOWM_COMPACTY__MID,39,6,0.2888,0.2888,0.5479999999999999,0.5512,0.2888,0.5496,0,MID,HIGH_LOWM_COMPACTY,0.2888,0.5499999995052814,True,,5e-05,0.2888,0.5499499995052815,0.2888,0.5500499995052814,MID,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.31573362933820526,0.3156473455775777,1.1898458756876007e-05,3.768972714055739e-05,0.9983558941754753,0.05731935593747484,0.9976139704027608,0.1118722601286316,8.628376062758125e-05,0.0002732802356481211,0.9983530409617706,0.05736902999341268,0.9976119283416389,0.11196577067488037,True,
ROUTE_0110,eta,HIGH_LOWM_COMPACTY__MID,39,6,0.3495999999999999,0.3495999999999999,0.5479999999999999,0.5512,0.3495999999999999,0.5496,0,MID,HIGH_LOWM_COMPACTY,0.3495999999999999,0.5499999995052814,True,,0.001,0.3495999999999999,0.5489999995052814,0.3495999999999999,0.5509999995052814,MID,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.309563109544526,0.3081125316214952,4.125118710285314e-06,1.3357246645345135e-05,0.998371565381809,0.05704574863279723,0.9977255529921677,0.11232758084976883,0.0014505779230307714,0.00468588755670878,0.9983134357968743,0.05805414634150007,0.997676469150677,0.11431862746815478,True,
ROUTE_0110,eta,HIGH_LOWM_COMPACTY__MID,39,6,0.3495999999999999,0.3495999999999999,0.5479999999999999,0.5512,0.3495999999999999,0.5496,0,MID,HIGH_LOWM_COMPACTY,0.3495999999999999,0.5499999995052814,True,,0.0002,0.3495999999999999,0.5497999995052815,0.3495999999999999,0.5501999995052814,MID,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.30897292778987645,0.3086873367522139,4.125118710285314e-06,1.3357246645345135e-05,0.998371565381809,0.05704574863279723,0.9977255529921677,0.11232758084976883,0.0002855910376625692,0.0009243238224961619,0.9983600326546079,0.05724722873546321,0.9977160962638267,0.11272281171841265,True,
ROUTE_0110,eta,HIGH_LOWM_COMPACTY__MID,39,6,0.3495999999999999,0.3495999999999999,0.5479999999999999,0.5512,0.3495999999999999,0.5496,0,MID,HIGH_LOWM_COMPACTY,0.3495999999999999,0.5499999995052814,True,,5e-05,0.3495999999999999,0.5499499995052815,0.3495999999999999,0.5500499995052814,MID,HIGH_LOWM_COMPACTY,pq_legacy,pq_legacy,0.3088626316739628,0.30879438613785415,4.125118710285314e-06,1.3357246645345135e-05,0.998371565381809,0.05704574863279723,0.9977255529921677,0.11232758084976883,6.824553610862427e-05,0.00022095756854349628,0.9983686863662259,0.057096112681832505,0.9977231958623873,0.1124263173813532,True,
ROUTE_0111,eta,HIGH_LOWM_COMPACTY__NEUTRAL1_LOWM,6,41,0.1032,0.1032,0.6472,0.6504,0.1032,0.6488,0,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,0.1032,0.6500000004947185,True,,0.001,0.1032,0.6490000004947185,0.1032,0.6510000004947185,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,pq_legacy,pq_legacy,0.2470258613460643,0.24567813494898538,2.1127446710234032e-05,8.575685729364471e-05,0.9999119133228304,0.013272738793362137,0.9998216382656575,0.02435584019992703,0.0013477263970789188,0.005455810941150236,0.9999014921390005,0.014035883235491748,0.9998115606802153,0.02586080443779479,True,
ROUTE_0111,eta,HIGH_LOWM_COMPACTY__NEUTRAL1_LOWM,6,41,0.1032,0.1032,0.6472,0.6504,0.1032,0.6488,0,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,0.1032,0.6500000004947185,True,,0.0002,0.1032,0.6498000004947185,0.1032,0.6502000004947185,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,pq_legacy,pq_legacy,0.24647878156829342,0.24622805149737742,2.1127446710234032e-05,8.575685729364471e-05,0.9999119133228304,0.013272738793362137,0.9998216382656575,0.02435584019992703,0.00025073007091599986,0.0010172480946256564,0.9999099227912359,0.01342185917168475,0.9998198196962228,0.024646633481038887,True,
ROUTE_0111,eta,HIGH_LOWM_COMPACTY__NEUTRAL1_LOWM,6,41,0.1032,0.1032,0.6472,0.6504,0.1032,0.6488,0,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,0.1032,0.6500000004947185,True,,5e-05,0.1032,0.6499500004947185,0.1032,0.6500500004947185,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,pq_legacy,pq_legacy,0.24637718513243068,0.246330439046904,2.1127446710234032e-05,8.575685729364471e-05,0.9999119133228304,0.013272738793362137,0.9998216382656575,0.02435584019992703,4.6746085526683245e-05,0.00018973382418326057,0.9999114199200811,0.013309857753078774,0.9998211915802903,0.0244280766431537,True,
ROUTE_0112,eta,HIGH_LOWM_COMPACTY__NEUTRAL1_LOWM,6,41,0.1767999999999999,0.1767999999999999,0.6472,0.6504,0.1767999999999999,0.6488,0,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,0.1767999999999999,0.6500000004947185,True,,0.001,0.1767999999999999,0.6490000004947185,0.1767999999999999,0.6510000004947185,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,pq_legacy,pq_legacy,0.24448365810402334,0.24308698264762413,2.5945266641902442e-05,0.00010642379011404268,0.999914769625583,0.013055783569635587,0.9998329687428911,0.02476199008242116,0.00139667545639921,0.005712755884096556,0.9999027213193543,0.013948042807119114,0.9998204640540237,0.026455698769893475,True,
ROUTE_0112,eta,HIGH_LOWM_COMPACTY__NEUTRAL1_LOWM,6,41,0.1767999999999999,0.1767999999999999,0.6472,0.6504,0.1767999999999999,0.6488,0,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,0.1767999999999999,0.6500000004947185,True,,0.0002,0.1767999999999999,0.6498000004947185,0.1767999999999999,0.6502000004947185,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,pq_legacy,pq_legacy,0.2439293013627079,0.24363099535295873,2.5945266641902442e-05,0.00010642379011404268,0.999914769625583,0.013055783569635587,0.9998329687428911,0.02476199008242116,0.0002983060097491719,0.0012229199529646057,0.9999124536089476,0.013231973312171585,0.9998306404003091,0.02509286798366471,True,
ROUTE_0112,eta,HIGH_LOWM_COMPACTY__NEUTRAL1_LOWM,6,41,0.1767999999999999,0.1767999999999999,0.6472,0.6504,0.1767999999999999,0.6488,0,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,0.1767999999999999,0.6500000004947185,True,,5e-05,0.1767999999999999,0.6499500004947185,0.1767999999999999,0.6500500004947185,HIGH_LOWM_COMPACTY,NEUTRAL1_LOWM,pq_legacy,pq_legacy,0.24382626291045734,0.24373231241320928,2.5945266641902442e-05,0.00010642379011404268,0.999914769625583,0.013055783569635587,0.9998329687428911,0.02476199008242116,9.39504972480576e-05,0.00038531738183823105,0.9999141950077003,0.01309971839786114,0.9998323947434729,0.024844318877566496,True,
