y,mask,p_ref_real,p_ref_imag,q_ref_real,q_ref_imag,p_pred_raw_real,p_pred_raw_imag,q_pred_raw_real,q_pred_raw_imag,p_pred_aligned_real,p_pred_aligned_imag,q_pred_aligned_real,q_pred_aligned_imag,p_y_pred_num_aligned_real,p_y_pred_num_aligned_imag
-3.4771248878171845,1,0.3063675021234776,0.3056587471995797,0.09200654337471192,-0.08576931592098802,0.6942002849415387,0.6876071958763865,0.20695351360419048,-0.19356335895217414,0.3070956824348833,0.30583596974466354,0.09203087534699837,-0.08560891821444123,0.09398379502601609,-0.08574045619996806
-3.471608052345552,1,0.30687471468814,0.3051851581406276,0.09187140282153194,-0.08591922718027334,0.6953653643247547,0.6865366526328072,0.20665632090712216,-0.19390117801374945,0.3076137625482116,0.3053625161231912,0.09189945757392799,-0.08575912153154652,0.09383381317355256,-0.08589900715181693
-3.466100617738678,1,0.3073803185513116,0.3047115518411563,0.09173622065309672,-0.08606863948541843,0.6965265893133553,0.6854659730412345,0.2063590215032427,-0.1942378794436843,0.30813013314491805,0.3048889973786336,0.09176799112278504,-0.08590882923309143,0.09368358756895094,-0.08605708321433718
-3.4606025553147206,1,0.307884318659301,0.3042379313823117,0.09160099784112319,-0.08621755409785692,0.6976839693434629,0.6843951641047405,0.20606161602733217,-0.19457346578855245,0.30864479840211456,0.3044154166286883,0.09163647627820483,-0.08605804244788633,0.09353312192252446,-0.0862146841284973
-3.4551138365017,1,0.3083867199393401,0.3037642998245751,0.09146573480876441,-0.0863659717613352,0.698837513860084,0.6833242327902788,0.2057641051007705,-0.19490793958649133,0.30915776250089755,0.3039417769750426,0.09150491331886865,-0.08620676230101573,0.09338241995255603,-0.08637180962672819
-3.44963443283695,1,0.3088875273013846,0.3032906602063445,0.09133043229787319,-0.08651389351365069,0.6999872323170662,0.682253186028994,0.20546648933186681,-0.19524130336719572,0.3096690296263279,0.3034680815035108,0.09137330251764983,-0.08635498991383499,0.09323148538480534,-0.0865284594336587
-3.4441643159665967,1,0.3093867456399738,0.3028170155423973,0.0911950912043551,-0.08666132053820874,0.7011331341770419,0.6811820307165297,0.2051687693161897,-0.195573559651906,0.3101786039674062,0.3029943332841707,0.09124164414176025,-0.08650272640396472,0.09308032195158636,-0.08668463326642706
-3.4387034576450213,1,0.3098843798342043,0.302343368824117,0.0910597124094501,-0.08680825400607972,0.7022752289113616,0.6801107737133265,0.2048709456368927,-0.19590471095339682,0.3106864897170422,0.30252053537149565,0.09110993845289471,-0.08664997288528536,0.0929289333909664,-0.0868403308345791
-3.4332518297343384,1,0.3103804347477298,0.3018697230196934,0.09092429677824398,-0.08695469507427944,0.7034135260000207,0.679039421844927,0.20457301886504448,-0.19623475977596092,0.3111926910720225,0.30204669080449004,0.0909781857073773,-0.08679673046792967,0.09277732344675568,-0.0869955518408467
-3.427809404203878,1,0.3108749152287191,0.3013960810743655,0.09078884516130259,-0.08710064488720448,0.7045480349315911,0.6779679819022526,0.20427498955995013,-0.19656370861539502,0.31169721223297964,0.3015728026068116,0.09084638615630396,-0.08694300025827596,0.09262549586748707,-0.08715029598148469
-3.4223761531296453,1,0.3113678261098763,0.3009224459106018,0.09065335839410693,-0.08724610457585769,0.7056787652031313,0.676896460641893,0.20397685826947864,-0.19689155995898233,0.3122000574043519,0.3010988737868999,0.09071454004568773,-0.08708878335894006,0.09247345440553349,-0.08730456294623216
-3.4169520486938323,1,0.3118591722083914,0.3004488204283497,0.09051783729630003,-0.0873910752568996,0.7068057263200909,0.6758248647863827,0.20367862553038293,-0.1972183162854699,0.31270123079434037,0.300624907338099,0.0905826476166006,-0.08723408086876482,0.09232120281716605,-0.08745835241882625
-3.41153706318428,1,0.312348958325953,0.2999752075052226,0.0903822826740921,-0.08753555803484758,0.7079289277962266,0.6747532010244748,0.20338029186862575,-0.1975439800650527,0.31320073661487197,0.3001509062387785,0.09045070910531815,-0.08737889388281266,0.09216874486143967,-0.08761166407750927
-3.406131168993976,1,0.3128371892487276,0.2995016099967211,0.09024669531656215,-0.08767955399814298,0.7090483791534845,0.6736814760113969,0.20308185779969434,-0.19786855375934584,0.3136985790815463,0.29967687345244715,0.09031872474345899,-0.08752322349235289,0.09201608429939266,-0.08776449759507189
-3.400734338620549,1,0.3133238697473309,0.2990280307364617,0.09011107599959445,-0.08782306422298447,0.710164089921894,0.672609696369126,0.2027833238289275,-0.19819203982135974,0.31419476241358846,0.2992028119278746,0.09018669475812986,-0.08766707078485032,0.09186322489380155,-0.08791685263907137
-3.395346544665757,1,0.313809004576851,0.2985544725363519,0.08997542548448934,-0.08796608977165121,0.7112760696394484,0.6715378686866322,0.20248469045182618,-0.1985144406954772,0.3146892908337962,0.29872872459919936,0.09005461937206342,-0.08781043684395462,0.09171017040873579,-0.08806872887269307
-3.3899677598349944,1,0.3142925984768052,0.2980809381868347,0.08983974451796684,-0.08810863169231808,0.7123843278519904,0.6704659995201301,0.20218595815437354,-0.1988357588174213,0.3151821685684879,0.29825461438603995,0.08992249880376003,-0.08795332274948588,0.09155692460829641,-0.08822012595452387
-3.384597956936777,1,0.3147746561711645,0.2976074304570615,0.08970403383159109,-0.0882506910182812,0.7134888741130655,0.6693940953933234,0.20188712741335052,-0.19915599661422526,0.31567339984743836,0.2977804841936038,0.08979033326762788,-0.08809572957742061,0.09140349125647286,-0.08837104353916399
-3.379237108882266,1,0.3152551823683037,0.2971339520951435,0.08956829414337619,-0.0883922687694394,0.7145897179838032,0.6683221627976411,0.20158819869664818,-0.19947515650420392,0.31616298890382494,0.29730633691279107,0.0896581229741213,-0.08823765839987892,0.0912498741162608,-0.08852148127739642
-3.373885188684752,1,0.3157341817610447,0.2966605058283048,0.08943252615712538,-0.08853336595131012,0.7156868690327561,0.6672502081924726,0.20128917246357997,-0.19979324089691317,0.31665093997415633,0.29683217542029944,0.08952586812987942,-0.08837911028510607,0.0910960769493541,-0.08867143881647459
-3.3685421694591824,1,0.3162116590265995,0.2961870943631405,0.08929673056100995,-0.08867398355345557,0.7167803368357735,0.6661782380053932,0.20099004916519436,-0.20011025219312129,0.3171372572982161,0.29635800257872363,0.08939356893786465,-0.0885200862974594,0.09094210351545964,-0.08882091580082385
-3.363208024421663,1,0.3166876188265986,0.2957137203857859,0.08916090803228016,-0.08881412255418653,0.7178701309758262,0.6651062586323832,0.20069082924458254,-0.2004261927847663,0.31762194511898484,0.29588382123665236,0.08926122559749922,-0.088660587497389,0.09078795757096018,-0.0889699118717269
-3.3578827268889744,1,0.3171620658070859,0.2952403865621186,0.08902505927124693,-0.08895378395425624,0.7189562610428543,0.6640342764380525,0.20039151313718764,-0.20074106505491882,0.31810500768257216,0.2954096342287682,0.08912883830480223,-0.0888006149414209,0.09063364286945144,-0.0891184266678485
-3.3525662502780915,1,0.3176350045989073,0.2947670955375692,0.08888918535246759,-0.08909296913405385,0.7200387366336052,0.6629622977558491,0.20009210127111027,-0.20105487137774103,0.3185864492381448,0.29493544437593916,0.08899640725252513,-0.08894016968213847,0.09047916316060373,-0.08926645982614015
-3.347258568105701,1,0.3181064398214292,0.2942938499335328,0.08875328704572283,-0.089231679174258,0.7211175673514572,0.6618903288882574,0.19979259406741154,-0.20136761411844226,0.3190662740378479,0.29446125448530697,0.08886393263028614,-0.08907925276816242,0.0903245221892975,-0.08941401098151769
-3.3419596539877303,1,0.3185763760757148,0.2938206523543943,0.08861736468708159,-0.08936991471627564,0.7221927628062408,0.6608183761070116,0.19949299194041978,-0.2016792956332365,0.3195444863367259,0.2939870673503814,0.08873141462470617,-0.08921786524413153,0.09016972369534602,-0.08956107976689989
-3.3366694816388605,1,0.3190448179468707,0.2933475053854214,0.08848141892916672,-0.08950767671365156,0.7232643326140595,0.6597464456532901,0.19919329529803184,-0.201989918269294,0.3200210903926423,0.2935128857511263,0.08859885341954249,-0.08935600815068077,0.09001477141282371,-0.08970766581421886
-3.3313880248720698,1,0.3195117700052087,0.2928744115917902,0.08834545052400955,-0.08964496622032314,0.7243322863970985,0.6586745437379038,0.1988935045420084,-0.20229948436469397,0.32049609046619476,0.2930387124540426,0.08846624919581958,-0.0894936825244201,0.08985966906957496,-0.08985376875460735
-3.3261152575981536,1,0.3199772368062721,0.2924013735187385,0.08820946021096532,-0.08978178427829064,0.7253966337834349,0.6576026765414829,0.19859362006827633,-0.2026079962483757,0.3209694908206312,0.29256455021225136,0.08833360213196322,-0.08963088939791229,0.08970442038617979,-0.08999938821819978
-3.320851153825262,1,0.3204412228908063,0.2919283936917833,0.08807344871296152,-0.08991813191323672,0.7264573844068286,0.6565308502146663,0.19829364226722457,-0.2029154562400833,0.32144129572175584,0.29209040176557755,0.08820091240393166,-0.08976762979964813,0.08954902907593702,-0.09014452383489192
-3.315595687658436,1,0.3209037327847445,0.2914554746169185,0.08793741674201172,-0.09005401014050207,0.7275145479065341,0.6554590708782704,0.1979935715239974,-0.20322186665031622,0.3219115094378464,0.29161626984062394,0.08806818018534573,-0.08990390475402409,0.08939349884407648,-0.09028917523439031
-3.3103488332991486,1,0.3213647709992377,0.2909826187807663,0.08780136499782643,-0.09018941996324514,0.7285681339270768,0.6543873446234745,0.19769340821878995,-0.2035272297802721,0.322380136239554,0.2911421571508542,0.08793540564761969,-0.09003971528131664,0.08923783338707963,-0.09043334204674355
-3.30511056504484,1,0.3218243420306264,0.2905098286507913,0.08766529416385538,-0.09032436236801189,0.7296181521180518,0.6533156775119731,0.19739315272713498,-0.20383154792179223,0.3228471803998145,0.2906680663966592,0.0878025889600885,-0.09017506239765771,0.08908203639208774,-0.0905770239025709
-3.299880857288469,1,0.3222824503604291,0.2900371066754959,0.08752920491379257,-0.09045883833168844,0.7306646121338913,0.652244075576156,0.19709280542019694,-0.20413482335729805,0.32331264619374417,0.2901940002654374,0.08766973029013812,-0.09030994711500615,0.08892611153630905,-0.09072022043298815
-3.2946596845180536,1,0.3227391004553826,0.2895644552845592,0.08739309790688665,-0.0905928488160832,0.7317075236336539,0.65117254481926,0.19679236666505567,-0.20443705835973647,0.3237765378985467,0.28971996143166123,0.08753682980333133,-0.09044437044112316,0.08877006248674331,-0.09086293127027666
-3.289447021316225,1,0.3231942967673825,0.2890918768890858,0.08725697378887887,-0.09072639476877953,0.7327468962807876,0.6501010912155302,0.19649183682499646,-0.20473825519251496,0.3242388597934078,0.2892459525569488,0.08740388766353621,-0.09057833337954312,0.08861389289925596,-0.0910051560482041
-3.284242842359778,1,0.3236480437335324,0.2886193738817337,0.08712083319514718,-0.0908594771265534,0.733782739742902,0.649029720710364,0.19619121625978597,-0.20503841610943777,0.3246996161593937,0.28877197629012735,0.08727090403304863,-0.09071183692954495,0.08845760641825065,-0.09114689440208214
-3.27904712241922,1,0.3241003457761192,0.288146948636924,0.08698467674697952,-0.09099209681094322,0.7348150636915299,0.6479584392204673,0.19589050532596275,-0.20533754335464263,0.32515881127934554,0.2882980352673023,0.0871378790727208,-0.09084488208612379,0.08830120667590106,-0.09128814596916247
-3.2738598363583407,1,0.3245512073026226,0.2876746035110138,0.08684850505318309,-0.09112425472980945,0.7358438778018832,0.64688725263399,0.19558970437711057,-0.2056356391625329,0.3256164494377707,0.28782413211191704,0.08700481294208269,-0.09097746983996044,0.08814469729182367,-0.09142891038873856
-3.268680959133754,1,0.325000632705708,0.2872023408424854,0.0867123187101555,-0.09125595177737367,0.7368691917526127,0.6458161668106759,0.19528881376414023,-0.20593270575770767,0.3260725349207361,0.28735026943481884,0.08687170579946672,-0.0911096011773901,0.08798808187246743,-0.09156918730265158
-3.2635104657944765,1,0.3254486263632373,0.2867301629521167,0.08657611830285816,-0.09138718883502861,0.7378910152255533,0.6447451875819854,0.19498783383556062,-0.2062287453548954,0.32652707201575554,0.2868764498343135,0.08673855780212807,-0.09124127708037257,0.08783136401050985,-0.09170897635568284
-3.2583483314814803,1,0.3258951926382716,0.2862580721431605,0.08643990440326021,-0.09151796676937707,0.7389093579054751,0.6436743207512365,0.19468676493775708,-0.20652376015887783,0.3269800650116779,0.2864026758962273,0.08660536910636799,-0.09137249852645814,0.08767454728424444,-0.09184827719514903
-3.253194531427264,1,0.3263403358790669,0.2857860707015309,0.08630367757198698,-0.0916482864340793,0.7399242294798183,0.6426035720937322,0.19438560741526098,-0.20681775236442085,0.32743151819857086,0.2859289501939631,0.08647213986765326,-0.0915032664887567,0.08751763525718664,-0.09198708947203763
-3.2480490409554226,1,0.3267840604190939,0.2853141608959624,0.08616743849204411,-0.09177814881303092,0.74093563963844,0.6415329473568772,0.19408436161101608,-0.20711072415619727,0.32788143586760754,0.2854552752885521,0.08633887024073435,-0.09163358193590308,0.08736063147758089,-0.09212541284055151
-3.2429118354802178,1,0.3272263705784064,0.2848423449767232,0.08603118805082488,-0.09190755511462356,0.741943598073342,0.640462452260312,0.19378302786665189,-0.20740267770870904,0.3283298223109457,0.2849816537287125,0.0862055603797665,-0.09176344583202221,0.0872035394777969,-0.09226324695859585
-3.2377828905061508,1,0.3276672706644957,0.2843706251748129,0.08589492673253218,-0.09203650611896919,0.7429481144784089,0.6393920924960179,0.19348160652274415,-0.20769361518621535,0.3287766818216118,0.28450808805089645,0.08607221043842517,-0.09189285913669698,0.08704636277397874,-0.09240059148858908
-3.23266218162754,1,0.3281067649674226,0.2838990037073744,0.08575865484468892,-0.09216500241015524,0.7439491985491322,0.6383218737284315,0.19318009791907773,-0.20798353874264813,0.32922201869337797,0.28403458077933985,0.08593882057002257,-0.09202182280493039,0.08688910486509119,-0.09253744609674681
-3.227549684528101,1,0.3285448577629992,0.2834274827745024,0.08562237300817088,-0.09229304490356682,0.7449468599823311,0.6372518015945647,0.1928785023949093,-0.20827245052153145,0.3296658372206386,0.28356113442611564,0.08580539092762415,-0.09215033778710946,0.08673176923285168,-0.09267381045359278
-3.222445374980526,1,0.3289815533129601,0.2829560645592313,0.08548608185251538,-0.09242063452431637,0.7459411084758794,0.6361818817041063,0.19257682028922596,-0.2085603526559018,0.3301081416982885,0.2830877514911783,0.08567192166416306,-0.09227840502896968,0.08657435934115319,-0.09280968423497193
-3.217349228846067,1,0.3294168558650048,0.2824847512276538,0.08534978199482879,-0.09254777218430377,0.7469319537284203,0.6351121196395175,0.1922750519409975,-0.2088472472682233,0.33054893642159694,0.2826144344624062,0.0855384129325521,-0.09240602547155691,0.08641687863562793,-0.09294506712155062
-3.21226122207412,1,0.3298507696527525,0.2820135449291431,0.08521347403591761,-0.09267445877742375,0.7479194054390859,0.6340425209561438,0.191973197689435,-0.20913313647030415,0.3309882256860824,0.28214118581565034,0.0854048648857982,-0.0925332000511902,0.08625933054280252,-0.09307995879876836
-3.2071813307018178,1,0.3302832988957455,0.2815424477965174,0.08507715856912768,-0.09280069518961298,0.7489034733071979,0.6329730911823116,0.19167125787423886,-0.209418022363206,0.33142601378737996,0.28166800801477765,0.08527127767711247,-0.09265992969942113,0.08610171846999386,-0.09321435895795081
-3.2021095308536145,1,0.330714447799494,0.2810714619461574,0.08494083617804904,-0.0929264822959972,0.7498841670319913,0.6319038358194126,0.1913692328358494,-0.2097019070371607,0.331862305021119,0.2811949035117071,0.08513765146002111,-0.09278621534299668,0.08594404580485443,-0.09334826729597998
-3.1970457987408825,1,0.331144220555457,0.2806005894781974,0.08480450743097379,-0.09305182095454256,0.7508614963123079,0.6308347603420068,0.19106712291569133,-0.20998479257147895,0.3322971036827866,0.280721874746456,0.08500398638847384,-0.0929120579038184,0.08578631591461008,-0.09348168351550111
-3.191990110661505,1,0.3315726213410309,0.2801298324767058,0.08466817288741169,-0.09317671201316458,0.7518354708463094,0.6297658701979035,0.19076492845642273,-0.21026668103446128,0.3327304140676004,0.28024892414717467,0.08487028261695417,-0.09303745829890256,0.08562853214596033,-0.09361460732537068
-3.1869424429994746,1,0.3319996543195962,0.2796591930098008,0.08453183309505619,-0.09330115630601554,0.7528061003311726,0.6286971708082512,0.190462649802172,-0.21054757448330386,0.3331622404703734,0.2797760541301868,0.08473654030058443,-0.09316241744033821,0.08547069782416457,-0.09374703844066502
-3.1819027722244915,1,0.3324253236404762,0.2791886731298665,0.0843954885904239,-0.093425154654458,0.7537733944627873,0.6276286675676179,0.1901602872987789,-0.2108274749640083,0.33359258718537976,0.27930326710002423,0.08460275959523257,-0.09328693623524674,0.08531281625315029,-0.09387897658315915
-3.1768710748915634,1,0.3328496334389907,0.2787182748736566,0.0842591398992596,-0.09354870786679825,0.7547373629354608,0.6265603658440696,0.18985784129403052,-0.21110638451128572,0.33402145850622333,0.2788305654494612,0.08446894065761669,-0.09341101558573912,0.08515489071487618,-0.09401042148116778
-3.171847327640613,1,0.3332725878364179,0.2782480002625107,0.08412278753645097,-0.09367181673841429,0.7556980154416041,0.6254922709792542,0.18955531213789842,-0.2113843051484631,0.3344488587256992,0.2783579515595519,0.08433508364541017,-0.09353465638887411,0.08499692446840604,-0.09414137286976527
-3.1668315071960813,1,0.3336941909400485,0.277777851302455,0.08398643200764866,-0.09379448205347529,0.756655361671422,0.6244243882884741,0.18925270018276738,-0.21166123888738247,0.334874792135655,0.2778854277996615,0.08420118871734296,-0.09365785953661315,0.08483892075030793,-0.09427183049155359
-3.161823590366536,1,0.3341144468431634,0.2773078299843985,0.08385007380471166,-0.09391670457916135,0.7576094113126142,0.6233567230607516,0.18895000578366541,-0.21193718772830897,0.33529926302685925,0.2774129965274954,0.08406725603330346,-0.09378062591577946,0.08468088277390311,-0.09440179409627669
-3.156823554044281,1,0.334533359625043,0.2768379382842895,0.08371371341211642,-0.09403848507331958,0.7585601740500534,0.6222892805589093,0.18864722929848896,-0.21221215365982832,0.335722275688858,0.2769406600891342,0.08393328575443844,-0.09390295640801209,0.08452281372852896,-0.09453126344100529
-3.151831375204971,1,0.3349509333510085,0.2763681781632331,0.08357735130147148,-0.0941598242776962,0.7595076595654745,0.6212220660196326,0.18834437108823096,-0.212486138658747,0.3361438344098368,0.2764684208190612,0.08379927804325389,-0.0940248518897216,0.08436471677971684,-0.09466023829061238
-3.1468470309072263,1,0.3353671720723769,0.2758985515677137,0.08344098796096233,-0.09428072295139955,0.7604518775371627,0.620155084653538,0.18804143151719765,-0.21275914468999207,0.33656394347648266,0.2759962810401922,0.08366523306371121,-0.09414631323204516,0.08420659506817045,-0.09478871841764662
-3.141870498292244,1,0.3357820798267955,0.2754290604293761,0.08330462415077022,-0.09440118216518201,0.7613928376396266,0.6190883416452364,0.18773841095322907,-0.21303117370650854,0.33698260717383854,0.27552424306390316,0.08353115098132483,-0.09426734130080087,0.08404845171005154,-0.09491670360303774
-3.136901754583425,1,0.3361956606407321,0.274959706662326,0.08316826041337322,-0.09452120274797338,0.7623305495432955,0.6180218421533878,0.1874353097679148,-0.2133022276491568,0.3373998297851694,0.27505230919005436,0.08339703196325775,-0.09438793695644201,0.08389028979636733,-0.09504419363569465
-3.131940777085986,1,0.3366079185249395,0.2744904921684129,0.08303189697581104,-0.09464078516638352,0.7632650229141865,0.6169555913107713,0.18713212833680726,-0.2135723084466088,0.3378156155918142,0.2745804817070206,0.08326287617841614,-0.09450810105401067,0.08373211239212615,-0.09517118831263705
-3.1269875431865883,1,0.337018857475973,0.2740214188357286,0.08289553429310104,-0.09475993013848338,0.7641962674135885,0.6158895942243368,0.1868288670396317,-0.21384141801524112,0.3382299688730457,0.2741087628917142,0.08312868379754225,-0.09462783444309004,0.08357392253678701,-0.09529768743971583
-3.122042030352964,1,0.3374284814770673,0.273552488537774,0.0827591728971484,-0.0948786384687601,0.7651242926977415,0.6148238559752597,0.1865255262604945,-0.21410955825903194,0.33864289390592817,0.2736371550096088,0.0829944549933067,-0.09474713796775866,0.08341572324314306,-0.09542369083132313
-3.1171042161335354,1,0.3378367944981441,0.2730837031336057,0.08262281331061416,-0.0949969109508153,0.7660491084175067,0.6137583816189979,0.1862221063880869,-0.21437673106945057,0.33905439496517115,0.27316566031476375,0.08286018994039875,-0.0948660124665409,0.08325751749759341,-0.09554919831066888
-3.1121740781570546,1,0.3382438004958299,0.272615064467971,0.0824864560445917,-0.0951147483642707,0.7669707242180526,0.6126931761853397,0.18591860781588818,-0.21464293832535405,0.33946447632298987,0.2726942810498458,0.08272588881561628,-0.09498445877236102,0.08309930825963306,-0.09567420970997448
-3.1072515941322227,1,0.3386495034134419,0.2721465743714826,0.08235010160014866,-0.0952321514766794,0.7678891497385224,0.6116282446784569,0.18561503094236437,-0.21490818189287506,0.33987314224895804,0.27222301944615146,0.08259155179795379,-0.09510247771249317,0.08294109846122202,-0.09579872487028533
-3.102336741847334,1,0.3390539071810208,0.2716782346607327,0.0822137504709346,-0.09534912104644988,0.7688043946117109,0.6105635920769559,0.18531137617116486,-0.21517246362531475,0.34028039700986384,0.2717518777236298,0.0824571790686895,-0.09522007010851362,0.08278289100683761,-0.09592274364213582
-3.097429499169903,1,0.3394570157153415,0.2712100471384368,0.08207740313841327,-0.0954656578168489,0.769716468463737,0.6094992233339168,0.18500764391131552,-0.21543578536303046,0.3406862448695654,0.2712808580908993,0.08232277081147085,-0.09533723677625072,0.08262468877308303,-0.09604626588536437
-3.092529844046306,1,0.3398588329199009,0.2707420135936051,0.08194106007591984,-0.09558176252094697,0.7706253809137203,0.6084351433769475,0.18470383457740897,-0.21569814893332923,0.3410906900888465,0.27080996274527125,0.08218832721239877,-0.09545397852573748,0.08246649460827132,-0.09616929146906096
-3.087637754501419,1,0.3402593626849675,0.270274135801636,0.0818047217471971,-0.09569743587944757,0.7715311415734485,0.6073713571082251,0.1843999485897936,-0.21595955615035098,0.3414937369252697,0.2703391938727679,0.08205384846011143,-0.09557029616115936,0.08230831133229456,-0.09629182027219478
-3.082753208638258,1,0.3406586088875549,0.2698064155245058,0.0816683886040721,-0.09581267859780596,0.7724337600470557,0.606307869404534,0.1840959863747569,-0.21622000881496153,0.34189538963303306,0.26986855364813894,0.08191933474586537,-0.09568619048080683,0.08215014173614424,-0.0964138521833601
-3.07787618463762,1,0.3410565753914494,0.2693388545108891,0.08153206109124511,-0.09592749137206624,0.7733332459306878,0.6052446851173136,0.18379194836470666,-0.21647950871463556,0.342295652462822,0.26939804423488223,0.08178478626361572,-0.0958016622770231,0.08199198858187969,-0.09653538710079544
-3.0730066607577347,1,0.34145326604723,0.2688714544962898,0.08139573964336222,-0.09604187488478644,0.7742296088121827,0.6041818090726971,0.18348783499835233,-0.21673805762334603,0.3426945296616673,0.2689276677852607,0.08165020321009665,-0.09591671233615483,0.08183385460223172,-0.09665642493264608
-3.068144615333906,1,0.3418486846922668,0.268404217203199,0.08125942468557668,-0.09615582980601545,0.7751228582707339,0.6031192460715528,0.18318364672087856,-0.2169956573014508,0.3430920254727956,0.26845742644032,0.08151558578489801,-0.09603134143850173,0.08167574250030724,-0.09677696559729271
-3.0632900267781564,1,0.3422428351507491,0.2679371443412139,0.08112311663474969,-0.09626935679423454,0.7760130038765715,0.6020570008895133,0.1828793839841186,-0.21725230949557628,0.3434881441354882,0.2679873223299015,0.08138093419054225,-0.09614555035826464,0.08151765494943092,-0.09689700902308399
-3.058442873578889,1,0.3426357212336923,0.2674702376071854,0.0809868158978091,-0.09638245649437138,0.7769000551906244,0.6009950782770248,0.182575047246723,-0.2175080159385036,0.3438828898849313,0.26751735757266343,0.08124624863255908,-0.09625933986349493,0.08135959459304494,-0.09701655514851962
-3.053603134300532,1,0.3430273467389519,0.2670034986853547,0.08085052287177774,-0.09649512953761885,0.7777840217642069,0.5999334829593734,0.18227063697432844,-0.2177627783490553,0.3442762669520762,0.2670475342760921,0.08111152931956019,-0.09637271071604393,0.08120156404406617,-0.09713560392236548
-3.048770787583192,1,0.343417715451231,0.2665369292474997,0.08071423795116317,-0.0966073765504234,0.7786649131386731,0.5988722196367282,0.18196615363971982,-0.2180165984319768,0.3446682795634869,0.26657785453652105,0.08097677646331099,-0.09648566367151028,0.08104356588482362,-0.09725415530378306
-3.0439458121423177,1,0.3438068311421648,0.2660705309529838,0.08057796174281151,-0.09671919841509435,0.7795427388451057,0.5978112929841682,0.18166159772299054,-0.21826947787782208,0.3450589319412012,0.2661083204391421,0.08084199027880164,-0.09659819947918892,0.08088560266748096,-0.09737220926241033
-3.03912818676835,1,0.3441946975723968,0.2656043054463909,0.08044169476553975,-0.09683059591447218,0.7804175084039866,0.5967507076517214,0.18135696971170034,-0.2185214183628391,0.3454482283025852,0.2656389340580226,0.08070717098431689,-0.09671031888202013,0.08072767691304014,-0.09748976577821936
-3.034317890326387,1,0.3445813184887661,0.2651382543610013,0.08030543723235439,-0.09694156946115484,0.7812892313248695,0.595690468264396,0.18105227010102956,-0.2187724215488493,0.3458361728601876,0.2651696974561187,0.08057231880150431,-0.09682202261653593,0.08056979111110234,-0.09760682484166196
-3.029514901755846,1,0.3449666976242833,0.264672379319035,0.08016918947216567,-0.09705211959773763,0.7821579171060496,0.5946305794222158,0.1807474993939316,-0.21902248908313487,0.34622276982159345,0.2647006126852908,0.08043743395544187,-0.09693331141280977,0.08041194772048015,-0.09772338645397699
-3.024719200070118,1,0.3453508386993914,0.2642066819302945,0.08003295193518767,-0.09716224701044496,0.7830235752342578,0.5935710457002438,0.1804426581012771,-0.21927162259832167,0.34660802338928814,0.26423168178631373,0.0803025166747017,-0.09704418599440454,0.08025414916838432,-0.09783945062714204
-3.0199307643562494,1,0.3457337454219861,0.2637411637922831,0.07989672506518275,-0.09727195237715591,0.7838862151843144,0.5925118716486206,0.1801377467420028,-0.2195198237122587,0.3469919377605042,0.2637629067888929,0.08016756719141595,-0.09715464707831893,0.08009639785029066,-0.0979550173835996
-3.015149573774595,1,0.3461154214874441,0.263275826490313,0.07976050929565304,-0.09738123636203255,0.7847458464188285,0.5914530617925936,0.17983276584325053,-0.21976709402790623,0.34737451712708733,0.2632942897116775,0.08003258574133833,-0.09726469537493754,0.079938696130237,-0.0980700867565179
-3.010375607558492,1,0.3464958705786072,0.2628106715976725,0.07962430505083518,-0.09749009961666744,0.7856024783878643,0.5903946206325474,0.17952771594050743,-0.22001343513321364,0.34775576567534905,0.2628258325622732,0.07989757256390623,-0.09737433158797663,0.07978104634013643,-0.09818465878989989
-3.005608845013933,1,0.3468750963658192,0.2623457006757229,0.07948811274791723,-0.09759854278318159,0.7864561205286281,0.5893365526440331,0.17922259757774034,-0.22025884860100708,0.3481356875859272,0.26235753733725475,0.07976252790230005,-0.09748355641443404,0.07962345077994809,-0.0982987335388223
-3.000849265519237,1,0.3472531025069318,0.2618809152740337,0.07935193279408992,-0.09770656648981557,0.787306782265146,0.5882788622777937,0.17891741130752556,-0.22050333598886773,0.34851428703364334,0.26188940602217725,0.07962745200350078,-0.09759237054453512,0.0794659117176248,-0.09841231106870468
-2.9960968485247186,1,0.3476298926473135,0.2614163169305188,0.07921576559131438,-0.09781417135730663,0.788154473007955,0.5872215539598066,0.17861215769118355,-0.22074689883902052,0.34889156818736544,0.26142144059159406,0.07949234511834946,-0.09770077466168313,0.07930843138855374,-0.09852539145595371
-2.991351573552372,1,0.348005470419901,0.2609519071715112,0.0790796115293162,-0.0979213579894278,0.788999202153774,0.5861646320912975,0.17830683729889682,-0.22098953867820958,0.34926753520986215,0.2609536430090631,0.07935720750159941,-0.09780876944240391,0.07915101199608043,-0.09863797478819827
-2.9866134201955448,1,0.3483798394451406,0.260487687511986,0.0789434709911987,-0.09802812698022123,0.7898409790852096,0.5851081010487776,0.17800145070983803,-0.22123125701758975,0.3496421922576721,0.2604860152271625,0.0792220394119729,-0.09791635555629757,0.07899365571102095,-0.09875006116348707
-2.981882368118617,1,0.3487530033310942,0.2600236594555654,0.07880734435424586,-0.0981344789149432,0.7906798131704247,0.584051965184074,0.1776959985122868,-0.22147205535260417,0.35001554348095704,0.2600185591875043,0.07908684111221281,-0.09802353366598408,0.07883636467146825,-0.09886165069084381
