y,mask,p_ref_real,p_ref_imag,q_ref_real,q_ref_imag,p_pred_raw_real,p_pred_raw_imag,q_pred_raw_real,q_pred_raw_imag,p_pred_aligned_real,p_pred_aligned_imag,q_pred_aligned_real,q_pred_aligned_imag,p_y_pred_num_aligned_real,p_y_pred_num_aligned_imag
-4.272631879990278,1,0.2262019208830291,0.3646896562893749,0.10855069302130715,-0.061981249174856146,0.7146283358248717,0.004998253652104271,0.09365805478438077,0.0020968556990445344,0.2925816276090809,0.04758260663084905,0.038253416706344995,0.00682703904612758,0.04226913933790536,0.006482631425463563
-4.265628228273945,1,0.2269617547984939,0.3642547716514654,0.10843127799314445,-0.06220660071568318,0.7153500890911164,0.00499677308717986,0.09354137025594213,0.0020969629541041923,0.2928775422970789,0.04762798778544525,0.03820558513814615,0.006819648212904957,0.04223378318388592,0.006476642731167462
-4.258638791563214,1,0.2277192110434101,0.3638191970232574,0.10831162804567285,-0.0624312586582505,0.7160697730274208,0.004995287305930811,0.09342471095535061,0.0020970586963048794,0.29317260917454496,0.047673234950474555,0.038157764643487434,0.006812254268424998,0.04219840275218982,0.006470647270675737
-4.251663521271131,1,0.2284742966458154,0.3633829405941856,0.10819174565944323,-0.06265522491269238,0.7167873946744592,0.004993796281842603,0.09330807797885783,0.0020971430149425052,0.2934668311288843,0.04771834856368058,0.03810995566599276,0.006804857319136751,0.04216299855414604,0.0064646451412774236
-4.244702369024835,1,0.2292270186202216,0.3629460104917341,0.10807163327789837,-0.0628785013750317,0.7175029610495149,0.004992299988870666,0.09319147241110948,0.0020972159986562297,0.29376021103788486,0.047763329061509166,0.03806215864457102,0.006797457470480594,0.04212757109671839,0.006458636439485017
-4.237755286664384,1,0.2299773839673553,0.3625084147819764,0.10795129330747599,-0.06310108992689223,0.7182164791465143,0.004990798401434968,0.09307489532524583,0.0020972777354331907,0.29405275176973217,0.04780817687910829,0.03801437401345701,0.006790054826896573,0.04209212088249985,0.006452621261032584
-4.230822226241558,1,0.2307253996739552,0.3620701614700819,0.10783072812076,-0.06332299243691608,0.7189279559360626,0.0049892914944148405,0.09295834778299997,0.002097328312613083,0.29434445618302363,0.047852892450328255,0.03796660220225138,0.006782649491832536,0.042056648409691866,0.006446599700874554
-4.223903140018694,1,0.2314710727125626,0.3616312585008265,0.10770994005379109,-0.06354421075872096,0.7196373983654766,0.004987779243143711,0.09284183083479623,0.0020973678168928543,0.2946353271267828,0.04789747620772161,0.03791884363596071,0.006775241567752335,0.04202115417225553,0.006440571853210918
-4.216997980467527,1,0.2322144100412842,0.3611917137591206,0.10758893140609871,-0.06376474673063726,0.7203448133588244,0.0049862616234040875,0.09272534551984732,0.002097396334331302,0.294925367440476,0.047941928582543675,0.037871098735036975,0.006767831156143895,0.04198563865985642,0.006434537811477629
-4.210106700268016,1,0.2329554186035908,0.3607515350705143,0.10746770444258757,-0.0639846021762871,0.7210502078169587,0.0049847386114223406,0.09260889286625089,0.0020974139503536285,0.2952145799540257,0.0479862500047524,0.03782336791541689,0.006760418357527234,0.041950102357885204,0.006428497668348156
-4.203229252307218,1,0.2336941053281086,0.3603107302017093,0.10734626139051073,-0.06420377890233553,0.7217535886175557,0.004983210183863725,0.09249247389108584,0.0020974207497559743,0.2955029674878277,0.048030440903008925,0.037775651588561054,0.006753003271462459,0.041914545747611096,0.0064224515157635075
-4.19636558967812,1,0.2344304771283839,0.3598693068610867,0.10722460444578985,-0.06442227870221728,0.7224549626151554,0.0049816763178274544,0.09237608960050638,0.002097416816709984,0.2957905328527671,0.048074501704678085,0.03772795016149222,0.006745585996557632,0.04187896930603964,0.006416399444906722
-4.18951566567853,1,0.2351645409027639,0.3594272726991596,0.107102735767171,-0.06464010335186288,0.7231543366411946,0.004980136990841693,0.09225974098983701,0.0020974022347672316,0.29607727885023255,0.04811843283582844,0.03768026403683397,0.006738166630476629,0.04184337350604356,0.006410341546224522
-4.182679433809927,1,0.2358963035340872,0.3589846353091512,0.10698065747869023,-0.06485725461083547,0.723851717504052,0.004978592180858764,0.09214342904366576,0.002097377086863738,0.2963632082721352,0.04816223472123321,0.0376325936128486,0.0067307452699469405,0.04180775881647045,0.006404277909444536
-4.175856847776358,1,0.2366257718896028,0.3585414022274237,0.10685837167131496,-0.06507373422319418,0.7245471119890862,0.00497704186625024,0.09202715473593692,0.0020973414553243403,0.29664832390092427,0.048205907784370686,0.03758493928347486,0.006723322010767365,0.041772125701982465,0.0063982086235514065
-4.169047861483319,1,0.2373529528206873,0.3580975809340372,0.10673588039787063,-0.06528954391361097,0.7252405268586737,0.004975486025802273,0.09191091903004353,0.0020972954218671414,0.296932628509603,0.048249452447424714,0.0375373014383656,0.006715896947815732,0.04173647462323077,0.00639213377681554
-4.1622524290366485,1,0.2380778531627002,0.357653178853222,0.1066131856824093,-0.06550468539313314,0.7259319688522543,0.0049739246387108145,0.0917947228789176,0.0020972390676078675,0.29721612486174764,0.04829286913128567,0.037489680462924474,0.0067084701750564305,0.04170080603689373,0.006386053456797109
-4.15547050474144,1,0.2388004797348314,0.3572082033538528,0.10649028951183581,-0.06571916035339243,0.7266214446863695,0.00497235768457697,0.09167856722512203,0.0020971724730641968,0.29749881571152337,0.04833615825555093,0.037442076738343294,0.006701041785548041,0.04166512039559524,0.006379967750333962
-4.14870204310093,1,0.2395208393398499,0.35676266174999,0.10636719407213846,-0.0659329706136127,0.727308961054707,0.00497078514340232,0.09156245300093926,0.0020970957181601114,0.2977807038037031,0.04837932023852588,0.03739449064163811,0.006693611871450772,0.04162941814802036,0.00637387674356527
-4.1419469988154445,1,0.2402389387671413,0.356316561299363,0.10624390276047535,-0.06614611875910725,0.7279945246281407,0.004969206995584532,0.09144638112846099,0.0020970088822301397,0.29806179187368376,0.048422355497224595,0.03734692254568574,0.00668618052403391,0.04159369973894848,0.006367780521929648
-4.135205326781292,1,0.2409547848060765,0.3558699091953139,0.10612041771410574,-0.06635860660436776,0.7286781420547779,0.004967623221912545,0.09133035251967657,0.0020969120440236543,0.2983420826475062,0.0484652644473709,0.037299372819259706,0.006678747833683219,0.04155796560926435,0.0063616791701701795
-4.128476982089722,1,0.2416683842157097,0.3554227125860124,0.10599673975907464,-0.06657043514592331,0.7293598199599992,0.0049660338035623555,0.09121436807656028,0.0020968052817090885,0.298621578841872,0.048508047503399196,0.03725184182706571,0.0066713138899082225,0.04152221619594557,0.00635557277233882
-4.121761920025841,1,0.2423797437374528,0.3549749785670323,0.1058728708744745,-0.06678160609583728,0.7300395649465059,0.004964438722092495,0.09109842869115879,0.0020966886728781505,0.2989002831641625,0.04855070507845559,0.03720432992977724,0.006663878781349508,0.041486451932171396,0.006349461411806202
-4.11506009606757,1,0.2430888700981163,0.3545267141798113,0.10574881324546936,-0.06699212130089549,0.7307173835943632,0.004962837959439654,0.09098253524567713,0.00209656229454998,0.2991781983124576,0.04859323758439889,0.03715683748407055,0.006656442595785913,0.041450673247328144,0.006343345171264978
-4.108371465884591,1,0.2437957700097341,0.3540779264121043,0.10562456902828643,-0.0672019825966359,0.7313932824610467,0.004961231497914319,0.09086668861256442,0.0020964262231753135,0.2994553269755546,0.04863564543180177,0.03710936484265952,0.006649005420141683,0.041414880566962714,0.006337224132722033
-4.101695985337303,1,0.2445004501694329,0.3536286221984088,0.10550014034533817,-0.06741119180351518,0.732067268081487,0.004959619320196458,0.09075088965459825,0.002096280534640615,0.2997316718329869,0.048677929029951834,0.03706191235432995,0.00664156734049355,0.041379074312915314,0.006331098377527406
-4.095033610475801,1,0.2452029172591923,0.3531788084204639,0.10537552928816041,-0.06761975072872062,0.7327393469681162,0.004958001409331494,0.09063513922497005,0.002096125304272132,0.3000072355550432,0.048720088786852946,0.03701448036397435,0.006634128442077833,0.041343254903320734,0.006324967986365853
-4.088384297538825,1,0.2459031779457607,0.3527284919076431,0.1052507379161689,-0.06782766116479522,0.7334095256109165,0.004956377748725788,0.09051943816736728,0.002095960606840021,0.300282020802788,0.04876212510922646,0.03696706921262532,0.006626688809297364,0.041307422752578954,0.006318833039253975
-4.081748002952759,1,0.246601238880402,0.3522776794374642,0.1051257682576825,-0.06803492489007112,0.7340778104774646,0.004954748322142733,0.09040378731605712,0.002095786516562348,0.3005560302280797,0.04880403840251243,0.0369196792374896,0.00661924852572846,0.041271578271447604,0.0063126936155599445
-4.075124683330605,1,0.2472971066988271,0.351826377735971,0.10500062231216845,-0.06824154366991309,0.7347442080129816,0.004953113113698494,0.09028818749596818,0.0020956031071091025,0.3008292664735915,0.04884582907087109,0.03687231077198132,0.006611807674127774,0.041235721867086086,0.006306549794006769
-4.068514295470976,1,0.2479907880209775,0.3513745934782176,0.10487530204605022,-0.06844751925333625,0.7354087246403809,0.004951472107858044,0.09017263952277253,0.0020954104516061824,0.30110173217283137,0.048887497517184256,0.03682496414575536,0.0066043663364391625,0.041199853942973604,0.006300401652662908
-4.0619167963571,1,0.2486822894509016,0.3509223332886895,0.10474980939426004,-0.06865285337373095,0.7360713667603143,0.004949825289431088,0.090057144202966,0.0020952086226393805,0.3013734299501609,0.04892904414305658,0.036777639684739995,0.006596924593800422,0.041163974899040584,0.006294249268960036
-4.055332143155815,1,0.2493716175765654,0.35046960374177,0.10462414626356065,-0.06885754775093389,0.7367321407512242,0.004948172643568085,0.0899417023339486,0.002094997692258306,0.3016443624208174,0.04897046934881728,0.03673033771116965,0.006589482526550033,0.041128085131712,0.006288092719702173
-4.048760293216595,1,0.2500587789697742,0.3500164113621284,0.10449831452955749,-0.06906160408865247,0.7373910529693909,0.00494651415575631,0.08982631470410417,0.0020947777319802567,0.30191453219093306,0.0490117735335215,0.03668305854361723,0.0065820402142338155,0.04109218503382858,0.006281932081054377
-4.042201204070543,1,0.2507437801859492,0.3495627626252116,0.10437231603691188,-0.06926502407443635,0.7380481097489826,0.004944849811815975,0.08971098209287907,0.0020945488127941526,0.302183941857556,0.04905295709495193,0.03663580249702619,0.006574597735611558,0.0410562749947518,0.0062757674285584845
-4.035654833429445,1,0.2514266277640548,0.3491086639576273,0.10424615260112446,-0.06946780938036667,0.7387033174021063,0.004943179597896349,0.08959570527086051,0.002094311005164361,0.3024525940086712,0.04909402042962046,0.03658856988274236,0.006567155168663573,0.04102035540039286,0.006269598837138013
-4.029121139184775,1,0.2521073282264012,0.3486541217376193,0.10411982600781755,-0.06966996166228867,0.7393566822188565,0.0049415035004719485,0.0894804849998544,0.002094064379034507,0.302720491223221,0.049134963932769705,0.03654136100854559,0.006559712590597226,0.04098442663317169,0.0062634263810936635
-4.022600079406744,1,0.2527858880785675,0.3481991422954532,0.10399333801368726,-0.06987148256025932,0.7400082104673675,0.004939821506338779,0.08936532203296159,0.0020938090038313257,0.30298763607112644,0.049175787998374826,0.036494176178680796,0.00655227007785336,0.0409484890721654,0.006257250134126678
-4.01609161234334,1,0.253462313809219,0.3477437319138799,0.10386669034218698,-0.07007237369490937,0.7406579083938654,0.004938133602610608,0.08925021711465535,0.002093544948468391,0.3032540311133089,0.04921649301914526,0.03644701569388946,0.006544827706112774,0.04091254309300387,0.006251070169320043
-4.009595696419373,1,0.2541366118899774,0.3472878968285615,0.10373988469207163,-0.07027263667329109,0.741305782222716,0.004936439776715188,0.08913517098085598,0.0020932722813498885,0.3035196789017101,0.04925707938652633,0.03639987985144,0.006537385550302515,0.04087658906794205,0.006244886559152651
-4.0031122902355385,1,0.2548087887753523,0.346831643228452,0.10361292273210765,-0.07047227308478554,0.7419518381564801,0.004934740016390679,0.08902018435900687,0.0020929910703743194,0.3037845819793149,0.04929754749070115,0.03635276894515861,0.006529943684602246,0.040840627365955694,0.006238699375516924
-3.996641352567464,1,0.255478850902547,0.3463749772562695,0.10348580610216729,-0.07067128450147919,0.7425960823759649,0.004933034309682024,0.08890525796814801,0.0020927013829382442,0.3040487428801725,0.04933789772059255,0.03630568326545928,0.006522502182450463,0.04080465835268372,0.0062325086897058015
-3.990182842364793,1,0.256146804691406,0.3459179050088657,0.10335853723680088,-0.07086967304670111,0.7432385210402749,0.0049313226449373086,0.08879039251899108,0.0020924032859398873,0.3043121641294177,0.04937813046386478,0.03625862309937426,0.006515061116550755,0.04076868239044816,0.0062263145724186855
-3.9837367187502366,1,0.2568126565548322,0.3454604325303684,0.10323111850212285,-0.0710674408103138,0.7438791602868667,0.004929605010804281,0.08867558871399127,0.0020920968457828638,0.3045748482432937,0.04941824610692554,0.03621158873058327,0.006507620558877911,0.040732699838329604,0.0062201170937750076
-3.9773029410186735,1,0.2574764128875804,0.3450025658201032,0.10310355091532131,-0.07126458895915988,0.7445180062315999,0.004927881396226831,0.08856084724742154,0.002091782128379726,0.30483679772917266,0.04945824503492782,0.036164580439443754,0.0065001805806841045,0.04069671105219389,0.0062139163233151185
-3.9708814686362257,1,0.2581380800601694,0.3445443108371986,0.10297583566985935,-0.07146111877584005,0.7451550649687928,0.004926151790441478,0.08844616880544333,0.0020914591991556294,0.30509801508557943,0.04949812763177201,0.03611759850301954,0.006492741252504898,0.04066071638469148,0.006207712330004568
-3.9644722612393375,1,0.2587976644273956,0.3440856734950713,0.10284797459753747,-0.07165703198485573,0.7457903425712742,0.004924416182974024,0.08833155406617907,0.0020911281230518645,0.3053585028022124,0.049537894280107825,0.036070643195110455,0.006485302644165316,0.040624716185246317,0.006201505182228627
-3.958075278633894,1,0.2594551723281814,0.343626659661837,0.10271996950117313,-0.07185233029591842,0.7464238450904375,0.004922674563636006,0.08821700369978232,0.002090788964529388,0.30561826335996645,0.04957754536133627,0.03602371478628073,0.006477864824785758,0.040588710800148586,0.006195294947809943
-3.9516904807943,1,0.2601106100854649,0.3431672751606929,0.1025918221584945,-0.072047015406568,0.7470555785562957,0.004920926922521496,0.08810251836850867,0.0020904417875724055,0.305877299230955,0.049617081255611865,0.03597681354388792,0.006470427862787986,0.040552700572583214,0.006189081694016836
-3.945317827862606,1,0.2607639840061014,0.3427075257702888,0.10246353431856292,-0.07224108899918136,0.7476855489775356,0.004919173250003727,0.0879880987267855,0.0020900866556918508,0.3061356128785334,0.04965650234184471,0.03592993973211119,0.006462991825900994,0.04051668584258739,0.006182865487548872
-3.9389572801476063,1,0.26141530038071,0.3422474172251424,0.10233510770266108,-0.07243455274127797,0.7483137623415723,0.004917413536731717,0.08787374542128007,0.002089723631928799,0.3063932067573204,0.04969580899770258,0.03588309361197912,0.006455556781166745,0.040480666947111006,0.0061766463945509605
-3.932608798123968,1,0.2620645654835895,0.3417869552159996,0.10220654400754725,-0.07262740828769765,0.7489402246146033,0.004915647773627092,0.08775945909096979,0.0020893527788580107,0.30665008331322136,0.04973500159961302,0.03583627544139814,0.006448122794946104,0.04044464422001036,0.006170424480615295
-3.9262723424313535,1,0.2627117855726082,0.3413261453902175,0.10207784490169303,-0.07281965727743867,0.7495649417416639,0.004913875951880852,0.0876452403672092,0.0020889741585912933,0.30690624498345087,0.04977408052276563,0.03578948547517992,0.006440689932924484,0.04040861799220278,0.006164199810804003
-3.9199478738735465,1,0.2633569668890765,0.3408649933521573,0.10194901202621764,-0.07301130133400946,0.750187919646685,0.004912098062950208,0.08753108987379746,0.002088587832780934,0.30716169419655637,0.049813046141114384,0.035742723965068654,0.006433258260117542,0.04037258859150376,0.006157972449621935
-3.913635353417587,1,0.2640001156576507,0.3404035046635573,0.10182004699818492,-0.07320234206763843,0.7508091642325445,0.004910314098555343,0.0874170082270456,0.0020881938626230627,0.30741643337244007,0.049851898827379636,0.03569599115976854,0.006425827840876862,0.04033655634274051,0.006151742461034786
-3.907334742192916,1,0.2646412380862493,0.3399416848438929,0.10169095140690843,-0.07339278107220792,0.7514286813811273,0.004908524050676327,0.08730299603584296,0.0020877923088610316,0.3076704649223831,0.04989063895305059,0.035649287304970745,0.006418398738895556,0.040300521567791736,0.006145509908481704
-3.901046001490524,1,0.2652803403659127,0.3394795393707819,0.10156172681549691,-0.07358261992605719,0.7520464769533768,0.004906727911550109,0.08718905390172282,0.0020873832317886906,0.3079237912490671,0.049929266888387475,0.03560261264338008,0.006410971017213799,0.04026448458557098,0.006139274854867265
-3.894769092762087,1,0.2659174286707433,0.3390170736803275,0.1014323747612309,-0.07377186019187221,0.752662556789356,0.0049049256736673295,0.08707518241892724,0.002086966691253785,0.30817641474659946,0.049967783002424,0.03555596741474136,0.006403544738224345,0.04022844571212867,0.0061330373625765894
-3.888503977619147,1,0.2665525091577704,0.3385542931675202,0.10130289675636917,-0.07396050341723281,0.7532769267082998,0.0049031173297693405,0.08696138217447279,0.0020865427466611342,0.3084283378005349,0.05000618766296957,0.03550935185586621,0.006396119963678024,0.04019240526052583,0.006126797493462979
-3.882250617832255,1,0.2671855879669035,0.3380912031865695,0.10117329428665656,-0.07414855113289676,0.7538895925086742,0.004901302872845294,0.08684765374821413,0.002086111456975996,0.3086795627879,0.05004448123661179,0.035462766200658795,0.006388696754689172,0.04015636354101548,0.006120555308870021
-3.876008975330143,1,0.2678166712207825,0.3376278090513172,0.10104356881325316,-0.07433600485418168,0.7545005599682315,0.004899482296129012,0.0867339977129072,0.002085672880727227,0.3089300920772159,0.050082664088718754,0.03541621068014162,0.006381275171740947,0.04012032086094621,0.006114310869619379
-3.869779012198902,1,0.2684457650247552,0.3371641160355509,0.1009137217704108,-0.07452286607871983,0.7551098348440679,0.004897655593096229,0.08662041463427377,0.0020852270760105154,0.30917992802852207,0.050120736583441544,0.03536968552248172,0.006373855274690772,0.04008427752486937,0.006108064236030479
-3.863560690681155,1,0.2690728754667022,0.3367001293734371,0.10078375456877353,-0.0747091362887744,0.7557174228726808,0.004895822757461593,0.08650690507106241,0.0020847741004916343,0.3094290729934002,0.05015869908371668,0.03532319095301549,0.006366437122775553,0.04004823383451387,0.006101815467910614
-3.8573539731752406,1,0.2696980086170576,0.3362358542598003,0.10065366859394587,-0.07489481694982913,0.7563233297700255,0.00489398378317577,0.08639346957511199,0.0020843140114095195,0.3096775293149975,0.050196551951268535,0.03527672719427445,0.0063590207746169825,0.04001219008880573,0.006095564624562929
-3.8511588222343978,1,0.270321170528619,0.335771295850568,0.10052346527098521,-0.07507990955873467,0.7569275612315729,0.004892138664422658,0.08628010869141228,0.0020838468655794695,0.30992529932805024,0.050234295546611865,0.03523029446600994,0.0063516062882267195,0.039976146583914234,0.0060893117647968795
-3.844975200565968,1,0.2709423672373653,0.3353064592624501,0.10039314681447209,-0.07526441621159918,0.7575301229323668,0.004890287395616625,0.08616682295816575,0.002083372719396282,0.3101723853589081,0.05027193022905434,0.03518389298521823,0.0063441937210116026,0.03994010361327893,0.006083056946926957
-3.8388030710305823,1,0.2715616047715172,0.3348413495663771,0.1002627148705919,-0.07544833858839439,0.7581310205270823,0.004888429971399608,0.08605361290684757,0.002082891628837292,0.3104187897255575,0.050309456356699055,0.035137522966164896,0.006336783129778731,0.03990406146759792,0.0060768002287715376
-3.832642396641373,1,0.2721788891355782,0.3343759717997207,0.10013217012358311,-0.07563167764619294,0.7587302596500828,0.004886566386638425,0.08594047906226596,0.002082403649465552,0.3106645147376457,0.05034687428644709,0.03509118462040938,0.0063293745707405985,0.039868020434862275,0.006070541667661569
-3.826493140563173,1,0.2727942263145312,0.3339103309635188,0.10000151385333922,-0.07581443478535377,0.7593278459154782,0.0048846966364220114,0.0858274219426214,0.0020819088364327845,0.31090956269650466,0.050384184374000066,0.03504487815682907,0.006321968099520089,0.039831980800376206,0.006064281320445173
-3.820355266111737,1,0.2734076222771669,0.3334444320202533,0.09987074758329229,-0.07599661159243709,0.7599237849171836,0.004882820716058828,0.0857144420595669,0.0020814072444825036,0.31115393589517515,0.05042138697386281,0.03499860378164379,0.006314563771155591,0.039795942846818595,0.006058019243494535
-3.8142287367529577,1,0.2740190829758963,0.3329782798942707,0.09973987281149732,-0.07617820963893607,0.7605180822289761,0.00488093862107406,0.08560153991826439,0.002080898927952977,0.3113976366184301,0.050458482439345864,0.0349523616984387,0.006307161640105805,0.03975990685418786,0.006051755492696531
-3.808113516102077,1,0.2746286143467548,0.3325118794720455,0.09960889101408554,-0.07635923048365356,0.7611107434045554,0.00487905034720704,0.08548871601744512,0.0020803839407802496,0.3116406671428004,0.05049547112256826,0.03490615210818894,0.006299761760254829,0.03972387309988837,0.006045490123471905
-3.802009567922933,1,0.275236222309257,0.3320452356025679,0.09947780364150205,-0.07653967566935549,0.7617017739775993,0.0048771558904086715,0.0853759708494658,0.002079862336501095,0.3118830297365965,0.050532353374460014,0.03485997520928235,0.006292364184916947,0.03968784185871372,0.006039223190768072
-3.7959168561271777,1,0.2758419127663575,0.331578353097643,0.09934661212394857,-0.0767195467269488,0.7622911794618249,0.0048752552468387614,0.08526330490036638,0.0020793341682559616,0.3121247266599349,0.05056912954476492,0.03481383119754305,0.006284968966841522,0.03965181340288123,0.006032954749067344
-3.789835344773517,1,0.2764456916043751,0.3311112367322205,0.09921531786613613,-0.07689884517100865,0.762878965351045,0.004873348412863554,0.08515071864992613,0.002078799488791957,0.3123657601647607,0.050605799982043134,0.03476772026625417,0.006277576158217787,0.03961578800205551,0.0060266848523887195
-3.783764998066952,1,0.2770475646928911,0.3306438912447454,0.09908392225061391,-0.07707757250204494,0.7634651371192301,0.00487143538505307,0.08503821257172049,0.0020782583504656586,0.3126061324948733,0.050642365033674065,0.03472164260618102,0.00627018581067962,0.03957976592338,0.006020413554296173
-3.7777057803580303,1,0.2776475378847151,0.330176321337454,0.0989524266378794,-0.0772557302064456,0.7640497002205624,0.004869516160178769,0.08492578713317629,0.002077710805246103,0.3128458458859489,0.05067882504585879,0.0346755984055935,0.006262797975310291,0.0395437474314158,0.006014140907889249
-3.771657656142092,1,0.2782456170157875,0.3297085316767211,0.09882083236407624,-0.07743331975424894,0.7646326600894986,0.004867590735210946,0.08481344279562726,0.002077156904717581,0.31308490256556626,0.05071518036362309,0.03462958785028868,0.006255412702647141,0.039507732788293816,0.006007866965822046
-3.76562059005852,1,0.2788418079051201,0.3292405268933766,0.09868914074284163,-0.07761034260038358,0.7652140221408281,0.004865659107316286,0.08470118001436874,0.0020765967000825154,0.3133233047532306,0.05075143133082003,0.03458361112361307,0.006248030042686251,0.039471722253658234,0.00600159178030204
-3.759594546890016,1,0.2794361163547209,0.3287723115830341,0.09855735306692637,-0.07778680018577333,0.7657937917697308,0.004863721273855532,0.08458899923871166,0.0020760302421642678,0.31356105466039774,0.050787578290132813,0.03453766840648451,0.006240650044887024,0.03943571608465555,0.005995315403084349
-3.753579491561845,1,0.280028548149557,0.3283038903063887,0.09842547060594597,-0.0779626939351914,0.7663719743518371,0.004861777232380956,0.08447690091203719,0.0020754575814099616,0.3137981544904984,0.05082362158307747,0.03449175987741445,0.006233272758176839,0.039399714536013083,0.005989037885484263
-3.747575389141123,1,0.2806191090574552,0.3278352675895664,0.09829349460745718,-0.07813802525787494,0.7669485752432873,0.004859826980634087,0.08436488547184944,0.0020748787678932603,0.3140346064389633,0.05085956155000576,0.034445885712529316,0.006225898230955529,0.03936371786006492,0.005982759278383363
-3.74158220483608,1,0.2812078048290771,0.3273664479244101,0.09816142629771818,-0.07831279554779158,0.7675235997807901,0.004857870516543272,0.0842529533498286,0.0020742938513171275,0.3142704126932467,0.05089539853010789,0.03440004608559216,0.006218526511099916,0.03932772630670525,0.005976479632222524
-3.735599903995337,1,0.2817946411978329,0.3268974357688197,0.09802926687876834,-0.07848700618108495,0.7680970532816823,0.00485590783822145,0.08414110497188348,0.0020737028810165724,0.3145055754328513,0.050931132861415394,0.034354241168024,0.006211157645968269,0.03929174012343816,0.005970198997007887
-3.7296284521071934,1,0.2823796238798226,0.3264282355470655,0.09789701753249247,-0.07866065851909099,0.7686689410439883,0.004853938943963713,0.08402934075820405,0.0020731059059613593,0.31474009682935283,0.05096676488080395,0.03430847112892516,0.006203791682404772,0.03925575955544715,0.005963917422324157
-3.7236678147989126,1,0.2829627585737992,0.3259588516500862,0.0977646794192033,-0.07883375390692748,0.7692392683464793,0.004851963832245175,0.08391766112331231,0.0020725029747587593,0.31497397904642427,0.05100229492399625,0.034262736135096006,0.006196428666743891,0.03921978484556,0.00595763495733015
-3.7177179578360144,1,0.2835440509610951,0.325489288435815,0.09763225369768591,-0.07900629368963408,0.7698080404487326,0.004849982501718609,0.08380606647611412,0.0020718941356561746,0.31520722423986053,0.051037723325564846,0.034217036351057946,0.006189068644814748,0.03918381623423205,0.00595135165075159
-3.7117788471215607,1,0.2841235067058258,0.3250195502292803,0.09749974213333701,-0.07917827971006375,0.7703752625911916,0.004847994951212218,0.08369455721994952,0.002071279436543847,0.3154398345576029,0.051073050418935,0.034171371939073936,0.006181711661945444,0.0391478539596674,0.0059450675509069555
-3.705850448695473,1,0.2847011314620189,0.3245496413170313,0.09736714620917297,-0.07934971359091136,0.7709409399952243,0.004846001179727513,0.08358313375264363,0.002070658924957465,0.31567181213976336,0.051108276536387616,0.034125743059169156,0.006174357762967363,0.03911189825774352,0.005938782705693795
-3.6999327287338217,1,0.2852769308632661,0.3240795659557581,0.09723446656927237,-0.07952059627251629,0.7715050778631837,0.004844001186437066,0.08347179646655621,0.002070032648080845,0.31590315911864963,0.051143402009062096,0.034080149869151165,0.006167006992219437,0.039075949362093465,0.005932497162597146
-3.694025653548138,1,0.2858509105232502,0.3236093283721953,0.09710170419577935,-0.07969092896525254,0.7720676813784673,0.004841994970682283,0.08336054574863101,0.002069400652748473,0.31613387761878914,0.05117842716695929,0.034034592524629925,0.006159659393552325,0.039040007504081334,0.005926210968693653
-3.6881291895847297,1,0.2864230760393916,0.3231389327604168,0.09696886036320151,-0.07986071311923482,0.7726287557055767,0.004839982531971444,0.08324938198044521,0.0020687629854481563,0.3163639697569542,0.05121335233894442,0.033989071179037954,0.006152315010332653,0.0390040729128087,0.005919924170648696
-3.6822433034239928,1,0.2869934329928126,0.3226683832821101,0.0968359363294482,-0.08002995017430692,0.7731883059901757,0.004837963869977384,0.08313830553825848,0.002068119692323533,0.3165934376421857,0.051248177852749884,0.033943585983650236,0.006144973885447172,0.038968145815184756,0.005913636814725793
-3.676367961779739,1,0.2875619869483115,0.3221976840668405,0.09670293333039837,-0.08019864155508927,0.7737463373591524,0.004835938984535533,0.08302731679306007,0.002067470819176665,0.3168222833758187,0.051282904034978365,0.03389813708760337,0.006137636061306813,0.03893222643594924,0.005907348946792349
-3.670503131498511,1,0.2881287434542649,0.321726839212379,0.09656985258171602,-0.08036678867222591,0.7743028549206777,0.004833907875641691,0.08291641611061766,0.002066816411470563,0.3170505090515064,0.0513175312111057,0.03385272463791543,0.006130301579850846,0.038896314997613396,0.005901060612315962
-3.6646487795589215,1,0.2886937080426243,0.3212558527849475,0.09643669527811483,-0.08053439292153541,0.7748578637642638,0.004831870543450254,0.08280560385152494,0.0020661565143316758,0.31727811675524437,0.05135205970548385,0.03380734877950529,0.006122970482550915,0.03886041172049567,0.005894771856364902
-3.65880487307098,1,0.2892568862288108,0.3207847288195526,0.09630346259580591,-0.08070145568596843,0.7754113689608255,0.00482982698827189,0.08269488037124809,0.0020654911725524116,0.3175051085653961,0.05138648984134383,0.03376200965521154,0.006115642810415054,0.0388245168228623,0.005888482723624487
-3.6529713792754297,1,0.2898182835117427,0.3203134713202032,0.09617015569193299,-0.08086797833479764,0.7759633755627393,0.004827777210571631,0.08258424602017232,0.002064820430593582,0.31773148655271677,0.051420821940798736,0.0337167074058114,0.006108318603991636,0.03878863052075066,0.0058821932583829235
-3.647148265543092,1,0.2903779053737244,0.3198420842602496,0.09603677569910829,-0.08103396221849479,0.7765138886039022,0.004825721210966966,0.08247370114364902,0.002064144332586914,0.31795725278037795,0.051455056324846704,0.03367144217003985,0.006100997903373418,0.03875275302814507,0.005875903504550719
