y,mask,p_ref_real,p_ref_imag,q_ref_real,q_ref_imag,p_pred_raw_real,p_pred_raw_imag,q_pred_raw_real,q_pred_raw_imag,p_pred_aligned_real,p_pred_aligned_imag,q_pred_aligned_real,q_pred_aligned_imag,p_y_pred_num_aligned_real,p_y_pred_num_aligned_imag
-2.7233225558432337,1,0.368142717384348,0.233934674669562,0.07108203559061366,-0.1035235184934109,0.8302905999454067,0.525029148330752,0.1595092567219066,-0.2336082100032575,0.3678469332946552,0.23390219676552415,0.0710410991971794,-0.10348322130117722,0.0711420564970194,-0.10291874117401213
-2.718970857647089,1,0.368451751890762,0.2334839907094243,0.07094727063498141,-0.10360649749500439,0.8309851530656452,0.5240176938702077,0.15920278194777127,-0.23379546459270795,0.3681562620152511,0.23345414940037582,0.07090531316594763,-0.10356665537241674,0.07102248526608476,-0.10299957958821326
-2.7146251760084854,1,0.3687597735560255,0.2330335701055693,0.0708125374404105,-0.10368908445894931,0.8316775731559205,0.5230068504184326,0.15889639370186806,-0.23398185735262525,0.36846464354509306,0.2330063707845818,0.07076956456938158,-0.103649706919509,0.07090295790745814,-0.10308014793279392
-2.71028549432623,1,0.369066785314402,0.2325834138328346,0.07067783624245294,-0.10377127963755939,0.8323678665242447,0.5219966189260572,0.15859009313387937,-0.23416738852539634,0.36877208068223355,0.23255886134701037,0.07063385391791083,-0.10373237604872824,0.07078347120662487,-0.10316044726984956
-2.7059517960534705,1,0.3693727900900315,0.2321335228594914,0.07054316727332832,-0.10385308327525067,0.8330560394233719,0.5209870003263017,0.1582838813877179,-0.23435205833506448,0.3690785762002245,0.23211162150874254,0.07049818171938434,-0.10381466285821526,0.07066402194377933,-0.10324047863128655
-2.701624064697468,1,0.3696777907969924,0.2316838981472648,0.07040853076029663,-0.1039344956060404,0.8337420980510369,0.5199779955353745,0.15797775960142307,-0.23453586698744666,0.36938413284822225,0.23166465168324907,0.07036254847902446,-0.10389656743802977,0.07054460689436469,-0.1033202430177803
-2.6973022838193605,1,0.3699817903392836,0.2312345406514803,0.07027392692432244,-0.10401551685099975,0.8344260485501809,0.518969605452883,0.15767172890705422,-0.234718814670254,0.36968875335108775,0.23121795227657319,0.07022695469937981,-0.10397808987020385,0.07042522282986113,-0.10339974139875761
-2.6929864370339343,1,0.3702847916108739,0.2307854513211044,0.0701393559838408,-0.10409614722439997,0.8351078970092022,0.5179618309622255,0.1573657904305815,-0.23490090155321,0.3699924404094973,0.23077152368750461,0.07009140088027689,-0.10405923022879451,0.07030586651908467,-0.10347897471233661
-2.6886765080093964,1,0.3705867974957168,0.2303366310988376,0.070004818149485,-0.10417638692514686,0.8357876494622034,0.5169546729309997,0.1570599452917843,-0.23508212778817955,0.3702951967000517,0.23032536630776118,0.06995588751877524,-0.10413998857994118,0.07018653472830705,-0.10355794386534851
-2.6843724804671467,1,0.3708878108677546,0.229888080921228,0.06987031366186613,-0.10425623619335411,0.836465311889244,0.5159481322113888,0.15675419460413975,-0.2352624935092887,0.37059702487538754,0.22987948052216037,0.06982041510911802,-0.1042203649819188,0.07006722422236449,-0.10363664973291235
-2.6800743381815524,1,0.3711878345912562,0.2294398017182765,0.06973584288126489,-0.10433569545038068,0.8371408902166018,0.5149422096405709,0.15644853947472176,-0.2354419988330558,0.37089792756429346,0.22943386670880134,0.06968498414268737,-0.10430035948519631,0.06994793176547036,-0.10371509315808922
-2.6757820649797184,1,0.3714868715215918,0.2289917944123498,0.06960140601290732,-0.10441476489164714,0.837814390317042,0.513936906041108,0.15614298100409157,-0.23562064385852122,0.37119790737182873,0.22898852523923788,0.06954959510795605,-0.10437997213249421,0.06982865412202315,-0.10379327495221768
-2.671495644741267,1,0.3717849245032091,0.2285440599212821,0.06946700314496468,-0.104493444529421,0.8384858180100891,0.5129322222213423,0.15583752028619438,-0.23579842866737843,0.3714969668794434,0.22854345647865446,0.06941424849044166,-0.10445920295884287,0.06970938805726697,-0.10387119589430353
-2.667215061398117,1,0.3720819963707342,0.2280965991569208,0.06933263450748228,-0.10457173457503544,0.8391551790623052,0.5119281589757939,0.1555321584082549,-0.23597535332410804,0.37179510864510135,0.22809866078604307,0.06927894477266046,-0.10453805199164216,0.06959013033795451,-0.10394885673128615
-2.6629402989342537,1,0.372378089949176,0.2276494130249378,0.06919830035013774,-0.1046496352660391,0.8398224791875721,0.5109247170855443,0.15522689645067111,-0.2361514178761144,0.3720923352034053,0.22765413851437372,0.06914368443408034,-0.10461651925072213,0.06947087773365784,-0.10402625817775772
-2.658671341385514,1,0.3726732080539721,0.2272025024248649,0.06906400091798304,-0.10472714683022488,0.8404877240473906,0.5099218973186344,0.1549217354869099,-0.23632662235386326,0.3723886490657289,0.22720989001077127,0.06900846795107475,-0.10469460474840427,0.06935162701718335,-0.10410340091544515
-2.6544081728393665,1,0.372967353490985,0.2267558682502142,0.06892973645320666,-0.10480426948816302,0.8411509192511675,0.5089197004304541,0.15461667658340758,-0.23650096677102203,0.3726840527203438,0.2267659156166889,0.0688732957968786,-0.10477230848956379,0.06923237496525392,-0.1041802855936371
-2.650150777434691,1,0.3732605290565619,0.2263095113884904,0.06879550719042271,-0.10488100344569773,0.8418120703565226,0.5079181271641261,0.15431172079946118,-0.23667445112460062,0.37297854863255536,0.2263222156680785,0.06873816844154033,-0.10484963047169231,0.06911311835934068,-0.1042569128289928
-2.6458991393615605,1,0.3735527375374921,0.225863432721374,0.06866131336063575,-0.10495734890014319,0.8424711828695916,0.5069171782508939,0.1540068691871292,-0.23684707539509633,0.3732721392448369,0.22587879049556317,0.06860308635187785,-0.10492657068496222,0.06899385398692298,-0.10433328320499013
-2.6416532428610258,1,0.3738439817110991,0.2254176331246801,0.06852715519273289,-0.10503330604275263,0.8431282622453491,0.5059168544105104,0.15370212279113066,-0.23701883954663958,0.3735648269769719,0.22543564042461026,0.06846804999143402,-0.10500312911229147,0.06887457864147001,-0.10440939727218437
-2.637413072224902,1,0.3741342643452113,0.2249721134685198,0.0683930329090714,-0.10510887505118305,0.8437833138879097,0.5049171563516173,0.15339748264874145,-0.23718974352713873,0.37385661422618816,0.22499276577569985,0.06833305982043084,-0.10507930572940792,0.06875528912384067,-0.10448525554817616
-2.633178611795549,1,0.3744235881982161,0.2245268746173217,0.06825894672923027,-0.10518405609577641,0.8444363431508733,0.5039180847721275,0.1530929497896949,-0.23735978726843368,0.37414750336730973,0.22455016686449492,0.06819811629572542,-0.10515510050491769,0.06863598224301445,-0.10456085851735752
-2.628949845965663,1,0.3747119560190626,0.2240819174299392,0.06812489686561207,-0.1052588493319675,0.8450873553376362,0.5029196403596051,0.15278852523608216,-0.23752897068644274,0.3744374967528951,0.22410784400201023,0.06806321987076597,-0.10523051340037033,0.06851665481633695,-0.10463620663074726
-2.624726759178059,1,0.3749993705472778,0.2236372427597352,0.06799088353022853,-0.10533325491164192,0.845736355701736,0.5019218237916454,0.15248421000225318,-0.23769729368131778,0.3747265967133894,0.22366579749478135,0.06792837099554802,-0.1053055443703279,0.06839730367101442,-0.10471130030603129
-2.620509335925469,1,0.3752858345130271,0.2231928514545932,0.0678569069302597,-0.10540727297547292,0.846383349447188,0.5009246357362505,0.152180005094719,-0.23786475613759808,0.37501480555727384,0.2232240276450318,0.06779357011657135,-0.10538019336243319,0.06827792564431585,-0.1047861399276537
-2.61629756075032,1,0.3755713506370921,0.2227487443570646,0.06772296726646942,-0.10548090365039897,0.8470283417288282,0.4999280768522002,0.15187591151205437,-0.23803135792436492,0.3753021255712168,0.222782534750838,0.06765881767679674,-0.10545446031747861,0.06815851758429066,-0.10486072584634185
-2.612091418244532,1,0.375855921630919,0.2223049223044006,0.0675890647373123,-0.1055541470559973,0.847671337652662,0.4989321477894328,0.15157193024480034,-0.23819709889540075,0.3755885590202285,0.22234131910629845,0.06752411411560309,-0.10552834516947684,0.0680390763513392,-0.10493505837925385
-2.60789089304931,1,0.3761395501966287,0.2218613861286456,0.06745519953798862,-0.10562700330315522,0.8483123422762289,0.4979368491894091,0.15126806227537062,-0.2383619788893489,0.3758741081478224,0.22190038100169585,0.067389459868746,-0.10560184784573173,0.06791959881816935,-0.10500913781025296
-2.603695969854935,1,0.3764222390270587,0.2214181366566786,0.06732137185824882,-0.10569947249015144,0.8489513606089472,0.49694218168548226,0.1509643085779558,-0.23852599772987232,0.37615877517616797,0.22145972072366155,0.06725485536831542,-0.10567496826690896,0.06780008187049455,-0.10508296438916809
-2.599506633400558,1,0.3767039908057543,0.2209751747103384,0.0671875819367358,-0.10577155478799227,0.8495883976124887,0.49594814590326997,0.15066067011843254,-0.23868915522581668,0.37644256230625606,0.22101933855534112,0.06712030104269555,-0.10574770634710848,0.06768052240856134,-0.10515653833233846
-2.5953228684739944,1,0.3769848082074644,0.220532501105751,0.06705383008733179,-0.10584325049089571,0.8502234582011459,0.49495474246101007,0.15035714785426707,-0.2388514511713746,0.37672547171806176,0.2205792347765525,0.06698579731652224,-0.1058200619939375,0.06756091734703532,-0.10522985982245632
-2.591144659911522,1,0.377264693898351,0.2200901166530349,0.06692011645857576,-0.10591455963750107,0.8508565472422004,0.4939619719699315,0.1500537427344287,-0.23901288534625065,0.3770075055707074,0.22013940966395115,0.06685134461064471,-0.10589203510858373,0.06744126361623004,-0.10530292900823914
-2.586971992597677,1,0.3775436505344737,0.2196480221587947,0.06678644114259669,-0.10598548216535875,0.8514876695563085,0.49296983503461045,0.14975045569929604,-0.23917345751582625,0.3772886660026332,0.2196998634911884,0.06671694334208422,-0.1059636255858888,0.06732155816282666,-0.10537574600472722
-2.5828048514650512,1,0.37782168076291,0.2192062184245325,0.06665280436505583,-0.10605601821056965,0.8521168299178788,0.4919783322533305,0.14944728768057203,-0.2393331674313302,0.3775689551317647,0.21926059652907162,0.0665825939239965,-0.1060348333144239,0.06720179795054196,-0.1054483108931308
-2.5786432214940915,1,0.3780987872218301,0.2187647062466328,0.06651920634972441,-0.10612616790222518,0.8527440330554645,0.4909874642184379,0.14914423960119289,-0.2394920148300049,0.37784837505568586,0.21882160904572262,0.06644829676563152,-0.10610565817656364,0.06708197996051912,-0.10552062372076272
-2.574487087712902,1,0.3783749725404812,0.2183234864164962,0.06638564731817809,-0.10619593136265237,0.8533692836521444,0.4899972315166984,0.1488413123752451,-0.23964999943527782,0.37812692785180835,0.21838290130673596,0.06631405227229685,-0.10617610004856237,0.06696210119265934,-0.10559268450142935
-2.570336435197039,1,0.3786502393392594,0.2178825597205213,0.06625212749041509,-0.10626530870884565,0.8539925863459334,0.4890076347296385,0.1485385069078777,-0.23980712095693413,0.37840461557755295,0.21794447357533125,0.06617986084531903,-0.10624615880063071,0.06684215866597974,-0.1056644932148589
-2.566191249069321,1,0.3789245902296997,0.2174419269402265,0.06611864707762294,-0.10633430003939282,0.8546139457301688,0.48801867443391134,0.14823582409522146,-0.23996337909128768,0.3786814402705208,0.21750632611251566,0.0660457228820077,-0.10631583429701161,0.06672214941930096,-0.10573604980678165
-2.562051514499626,1,0.3791980278144866,0.217001588852339,0.06598520629108862,-0.1064029054500466,0.8552333663539237,0.4870303512016301,0.14793326482430505,-0.24011877352135577,0.37895740394867616,0.2170684591772325,0.0659116387756188,-0.10638512639605797,0.06660207051204968,-0.10580735418956808
-2.557917216704695,1,0.3794705546875186,0.2165615462287866,0.0658518053399959,-0.10647112502983092,0.8558508527224076,0.48604266560071707,0.14763082997297572,-0.24027330391703255,0.3792325086105241,0.21663087302651643,0.06577760891531945,-0.1064540349503097,0.0664819190252028,-0.105878406241599
-2.553788340947941,1,0.3797421734338999,0.2161217998368185,0.06571844442551367,-0.1065389588505461,0.8564664092973886,0.4850556181952453,0.14732852040981834,-0.24042696993526771,0.3795067562352973,0.21619356791564565,0.0656436336861522,-0.10652255980657303,0.06636169206150887,-0.10594920580751091
-2.549664872539251,1,0.3800128866299563,0.2156823504390829,0.06558512374763126,-0.10660640697856039,0.8570800404975958,0.4840692095457785,0.14702633699408,-0.24057977122024,0.37978014878313415,0.21575654409829306,0.06550971346900188,-0.10659070080599764,0.06624138674629529,-0.10601975269822554
-2.545546796834796,1,0.3802826968432827,0.2152431987936496,0.0654518435043343,-0.10667346947346346,0.8576917506991486,0.4830834402097072,0.14672428057559295,-0.24073170740353705,0.38005268819526905,0.21531980182667604,0.06537584864056152,-0.1066584577841566,0.06612100022849626,-0.10609004669099452
-2.541434099236833,1,0.3805516066327525,0.2148043456540976,0.06531860388800226,-0.1067401463815365,0.8583015442359753,0.4820983107415836,0.14642235199469988,-0.2408827781043333,0.38032437639421784,0.21488334135170536,0.06524203957329942,-0.10672583057112525,0.06600052968121424,-0.10616008752945161
-2.5373267651935216,1,0.3808196185485351,0.2143657917695912,0.06518540508847082,-0.10680643774093213,0.8589094254002457,0.4811138216934528,0.14612055208218208,-0.24103298292957004,0.3805952152839691,0.21444716292313273,0.06510828663542742,-0.10679281899156134,0.06587997230211089,-0.10622987492364638
-2.5332247801987275,1,0.3810867351321298,0.2139275378849242,0.06505224729222192,-0.10687234358027453,0.8595153984427922,0.4801299736151826,0.14581888165918774,-0.24118232147413451,0.3808652067501709,0.21401126678969765,0.06497459019086939,-0.1068594228647845,0.06575932531419547,-0.10629940855008006
-2.529128129791834,1,0.3813529589163771,0.2134895847406057,0.0649191306832293,-0.10693786392018723,0.8601194675735508,0.4791467670547888,0.14551734153716267,-0.2413307933210413,0.3811343526603259,0.2135756531992721,0.0648409505992306,-0.10692564200485677,0.0656385859668027,-0.10636868805189541
-2.525036799557554,1,0.3816182924254999,0.2130519330728922,0.06478605544090499,-0.10700299876907238,0.8607216369619969,0.4781642025587586,0.14521593251778286,-0.2414783980416146,0.3814026548639848,0.21314032239900477,0.06470736821576804,-0.10699147622066367,0.0655177515357943,-0.10643771303874383
-2.5209507751257445,1,0.3818827381750957,0.2126145836139066,0.06465302174135701,-0.10706774812589259,0.8613219107375805,0.47718228067237367,0.14491465539288795,-0.2416251351956699,0.3816701151929384,0.2127052746354646,0.06457384339136106,-0.10705692531599476,0.06539681932447963,-0.10650648308682395
-2.5168700421712145,1,0.3821462986721903,0.212177537091647,0.06452002982960181,-0.10713211209890261,0.8619202929901779,0.47620100194002896,0.14461351094442015,-0.24177100433169615,0.38193673546141854,0.21227051015478307,0.06444037647248453,-0.10712198908962467,0.06527578666449374,-0.10657499773944389
-2.512794586413546,1,0.3824089764158168,0.2117407942291371,0.06438707997288873,-0.1071960908396612,0.862516787770534,0.47522036690554054,0.1443124999443577,-0.241916004987041,0.3822025174662931,0.21183602920279102,0.06430696780117948,-0.10718666733539525,0.06515465091570821,-0.10664325650669355
-2.508724393616902,1,0.3826707738966872,0.2113043557449758,0.06425417228645358,-0.1072596842524085,0.8631113990907083,0.4742403761124671,0.14401162315465743,-0.24206013668809273,0.3824674629872643,0.21140183202516194,0.06417361771502782,-0.1072509598422965,0.06503340946756785,-0.10671125886537815
-2.504659449589848,1,0.3829316935963521,0.2108682223548535,0.06412130688124762,-0.10732289221864022,0.8637041309245359,0.47326103010441467,0.14371088132719662,-0.24220339895046514,0.38273157378707273,0.2109679188675478,0.06404032654712671,-0.10731486639454854,0.06491205973953935,-0.10677900425938923
-2.500599740185165,1,0.383191737988077,0.2104323947702695,0.06398848397041235,-0.10738571477700631,0.8642949872080751,0.47228232942534737,0.14341027520371608,-0.2423457912791818,0.38299485161169516,0.21053428997571721,0.06390709462606363,-0.1073783867716835,0.06479059918121928,-0.10684649209999751
-2.496545251299669,1,0.3834509095368696,0.2099968736985814,0.06385570376259864,-0.10744815195459623,0.864883971840066,0.4713042746198832,0.14310980551576558,-0.24248731316886166,0.38325729819054843,0.21010094559568737,0.06377392227589222,-0.10744152074862799,0.06466902527387218,-0.10691372176567569
-2.49249596887403,1,0.3837092106994845,0.2095616598430996,0.06372296646498654,-0.10751020377229992,0.8654710886823996,0.47032686623360404,0.14280947298465194,-0.24262796410390447,0.38351891523669673,0.20966788597386207,0.06364080981610955,-0.10750426809578532,0.06454733553043672,-0.10698069260199751
-2.4884518788925885,1,0.3839666439244744,0.209126753903092,0.06359027228311476,-0.10757187024494286,0.8660563415605702,0.4693501048133483,0.14250927832138932,-0.2427677435586742,0.3837797044470523,0.2092351113571621,0.06350775756163422,-0.10756662857911707,0.0644255274961141,-0.10704740392243084
-2.4844129673831805,1,0.384223211652194,0.2086921565738774,0.06345762141661027,-0.10763315137304019,0.8666397342641502,0.46837399090750453,0.14220922222665056,-0.2429066509976872,0.38403966750258556,0.20880262199315597,0.06337476582278503,-0.10762860196022653,0.06430359874904171,-0.10711385500790395
-2.480379220416955,1,0.3844789163148161,0.208257868546896,0.06332501406443924,-0.10769404715232156,0.867221270547249,0.46739852506630747,0.14190930539072136,-0.2430446858757953,0.3842988060685287,0.20837041813019191,0.06324183490526078,-0.10769018799644005,0.06418154690086121,-0.10718004510703752
-2.476350624108198,1,0.3847337603363777,0.2078238905097249,0.06319245042124066,-0.1077545575668779,0.8678009541289908,0.4664237078421232,0.141609528493457,-0.24318184763837364,0.3845571217945871,0.20793850001752492,0.06310896511012135,-0.10775138644089047,0.06405936959759613,-0.1072459734365554
-2.472327164614153,1,0.3849877461327665,0.207390223146203,0.06305993067882554,-0.10781468259190774,0.8683787886939858,0.46544953978973436,0.14130989220423945,-0.24331813572150457,0.3848146163151483,0.20750686790544376,0.06297615673376877,-0.10781219704259874,0.06393706451984685,-0.10731163918106656
-2.468308828134846,1,0.3852408761117787,0.206956867136424,0.06292745502832986,-0.10787442219783472,0.8689547778928038,0.4644760214666257,0.14101039718194122,-0.24345354955216505,0.3850712912494918,0.20707552204539828,0.06284341006793152,-0.10787261954655707,0.06381462938335848,-0.10737704149324659
-2.4642956009129127,1,0.3854931526731232,0.2065238231568278,0.06279502365529055,-0.10793377634065848,0.86952892534245,0.46350315343326326,0.14071104407488472,-0.24358808854840983,0.38532714820199965,0.2066444626901238,0.06271072539964664,-0.10793265369381032,0.06369206193987408,-0.10744217949456698
-2.46028746923342,1,0.3857445782084384,0.2060910918802695,0.06266263674548611,-0.1079927449728757,0.8701012346268482,0.46253093625336195,0.14041183352080927,-0.24372175211955885,0.385582188762371,0.20621369009376042,0.06257810301124522,-0.1079922992215392,0.06356935997737945,-0.10750705227485316
-2.456284419423691,1,0.3859951551013446,0.2056586739760229,0.06253029447906755,-0.10805132803265138,0.8706717092973156,0.46155937049416884,0.14011276614683804,-0.2438545396663812,0.3858364145058321,0.20578320451197918,0.06244554318033809,-0.1080515558631419,0.06344652132064581,-0.10757165889240601
-2.4522864378531413,1,0.3862448857274128,0.205226570109936,0.062397997035049,-0.1081095254519191,0.871240352873049,0.4605884567267282,0.1398138425694499,-0.24398645058128002,0.38608982699335187,0.2053530062021003,0.06231304617980339,-0.10811042334831614,0.06332354383199373,-0.10763599837442568
-2.448293510933096,1,0.3864937724542523,0.2047947809443686,0.06226574459135037,-0.10816733715627436,0.8718071688416069,0.45961819552615063,0.13951506339444936,-0.24411748424847704,0.38634242777185557,0.20492309542321308,0.06218061227777354,-0.10816890140314121,0.06320042541162875,-0.10770006971749628
-2.444305625116623,1,0.3867418176414812,0.2043633071383471,0.06213353731894955,-0.10822476305419215,0.872372160659397,0.45864858747186604,0.13921642921694147,-0.2442476400441955,0.3865942183744409,0.2044934724362887,0.062048241737624264,-0.10822698975015903,0.06307716399829623,-0.10776387188724051
-2.4403227668983627,1,0.3869890236407659,0.2039321493475891,0.062001375391432134,-0.10828180305479052,0.872935331752164,0.45767963314789756,0.13891794062131185,-0.24437691733684616,0.38684520032059383,0.20406413750430238,0.06191593481796592,-0.10828468810845679,0.06295375756968517,-0.10782740381841327
-2.43634492281436,1,0.3872353927958673,0.203501308224515,0.06186925904886209,-0.1083384571758721,0.8734966855154757,0.45671133314310924,0.1386195981812025,-0.24450531548720877,0.38709537511640446,0.20363509089234377,0.06178369177263301,-0.10834199619374751,0.06283020414277116,-0.10789066441585621
-2.432372079441892,1,0.3874809274431885,0.2030707844174145,0.06173718853565191,-0.10839472545147188,0.8740562253152139,0.455743688051459,0.1383214024594968,-0.24463283384861342,0.3873447442547843,0.20320633286772968,0.06165151285067768,-0.10839891371845047,0.06270650177456558,-0.10795365255403222
-2.4284042233993013,1,0.3877256299113248,0.202640578571194,0.061605163958844855,-0.10845060768267345,0.8746139544880667,0.45477669847225094,0.13802335400830248,-0.2447594717671247,0.3875933092156846,0.20277786370011686,0.06151939829636241,-0.10845544039177299,0.06258264856241894,-0.10801636707726446
-2.4244413413458297,1,0.387969502520486,0.2022106913285222,0.06147318543651892,-0.10850610367032587,0.8751698763420179,0.4538103650103824,0.1377254533689401,-0.24488522858172135,0.3878410714663128,0.20234968366161174,0.061387348349155095,-0.10851157591979013,0.062458642644772744,-0.10807880680034283
-2.420483419981452,1,0.3882125475832267,0.2017811233287255,0.061341253174710175,-0.10856121335511659,0.8757239941568479,0.4528446882765822,0.1374277010719316,-0.24501010362447692,0.3880880324613553,0.2019217930268771,0.06125536324372414,-0.10856732000552496,0.06233448220110269,-0.10814097050847066
-2.4165304460467065,1,0.3884547674044794,0.2013518752078204,0.06120936737777072,-0.10861593667085856,0.8762763111846155,0.4518796688876541,0.13713009763699333,-0.24513409622073962,0.38833419364319033,0.20149419207324046,0.06112344320993556,-0.10862267234902824,0.06221016545270708,-0.10820285695736666
-2.412582406322536,1,0.3886961642815699,0.2009229475985769,0.06107752824621571,-0.10867027354019498,0.8768268306501658,0.4509153074667119,0.13683264357303115,-0.2452572056893105,0.38857955644211334,0.201066881080799,0.06099158847285108,-0.1086776326474576,0.062085690663452237,-0.10826446487376126
-2.4086392876301206,1,0.3889367405042336,0.2004943411305842,0.060945735977412596,-0.10872422387589253,0.8773755557516202,0.449951604643411,0.13653533937813783,-0.24537943134262277,0.3888241222765542,0.2006398603325229,0.060859799252727095,-0.10873220059515701,0.061961056139558296,-0.10832579295548235
-2.404701076830713,1,0.3891764983546371,0.2000660564303028,0.060813990768615156,-0.10877778758658607,0.877922489660874,0.4489885610541786,0.13623818553959333,-0.2455007724869177,0.3890678925532976,0.20021313011435782,0.060728075765015016,-0.10878637588373496,0.06183626023016096,-0.10838683987167128
-2.4007677608254787,1,0.3894154401074166,0.1996380941210844,0.0606822928125581,-0.10883096456823438,0.8784676355240905,0.44802617734243816,0.1359411825338673,-0.24562122842241865,0.389310868667702,0.19978669071532545,0.06059641822036263,-0.10884015820214156,0.06171130132830272,-0.10844760426325342
-2.3968393265553325,1,0.3896535680296663,0.1992104548232911,0.0605506423005977,-0.10888375470980804,0.8790109964622098,0.4470644541588303,0.1356443308266249,-0.24574079844350977,0.38955305200392554,0.19936054242762177,0.06046482682461677,-0.10889354723674795,0.06158617787071183,-0.10850808474279053
-2.39291576100078,1,0.3898908843809998,0.1987831391542695,0.060419039423905474,-0.10893615789605704,0.8795525755714315,0.4461033921614357,0.1353476308727359,-0.24585948183890527,0.3897944439351396,0.19893468554671664,0.06033330177882767,-0.10894654267142127,0.06146088833828274,-0.10856827989498394
-2.3889970511817533,1,0.3901273914135489,0.1983561477284476,0.06028748436863651,-0.1089881739976093,0.8800923759237291,0.4451429920159846,0.13505108311628503,-0.2459772778918274,0.390035045823757,0.1985091203714473,0.060201843279253625,-0.10899914418760373,0.06133543125679572,-0.10862818827694397
-2.3850831841574545,1,0.3903630913719864,0.197929481157386,0.06015597731959588,-0.1090398028781685,0.8806304005673363,0.4441832543960724,0.13475468799058576,-0.24609418588017118,0.3902748590216473,0.19808384720411462,0.060070451517367424,-0.10905135146438563,0.06120980519697409,-0.10868780841839476
-2.381174147026197,1,0.3905979864935531,0.1975031400498183,0.060024518459464105,-0.10909104439287631,0.8811666525272568,0.4432241799833643,0.1344584459181966,-0.2462102050766791,0.39051388487036337,0.19765886635057434,0.059939126679863654,-0.10910316417858291,0.06108400877498914,-0.10874713882184632
-2.3772699269252464,1,0.390832079008075,0.1970771250117137,0.05989310796955749,-0.10914189838982935,0.8817011348057542,0.4422657694678032,0.13416235731094184,-0.2463253347491079,0.3907521247013579,0.19723417812033012,0.05980786894866817,-0.10915458200481111,0.06095804065275116,-0.10880617796296589
-2.3733705110306627,1,0.3910653711379958,0.1966514366463052,0.059761746028449636,-0.10919236470722637,0.882233850382861,0.4413080235478066,0.13386642256993236,-0.24643957416039605,0.3909895798362093,0.1968097828266213,0.05967667850094751,-0.10920560461555964,0.06083189953839604,-0.10886492429101503
-2.369475886557144,1,0.3912978650983832,0.1962260755541741,0.05963043281429492,-0.10924244317771681,0.8827648022168697,0.44035094293046445,0.13357064208559022,-0.2465529225688292,0.39122625158683955,0.19638568078651114,0.059545555509119934,-0.10925623168126522,0.060705584186209284,-0.10892337622870153
-2.365586040757876,1,0.3915295630969789,0.1958010423332442,0.05949916850177317,-0.10929213362252455,0.883293993244835,0.4393945283317369,0.13327501623767884,-0.2466653792282043,0.39146214125573675,0.19596187232097548,0.05941450014086907,-0.1093064628703846,0.0605790933976177,-0.10898153217284229
-2.3617009609243667,1,0.3917604673341814,0.1953763375789101,0.05936795326152833,-0.109341435850137,0.883821426383076,0.4384387804766362,0.13297954539533083,-0.24677694338799316,0.39169725013617734,0.19553835775498363,0.05928351255915639,-0.10935629784946722,0.06045242602086168,-0.1090393904944492
-2.357820634386302,1,0.3919905800030916,0.1949519618840423,0.0592367873211046,-0.10939034976581041,0.8843471045276675,0.4374837000994229,0.132684229917083,-0.24688761429350134,0.3919315795124447,0.19511513741758627,0.059152592922236964,-0.10940573628322557,0.06032558095168338,-0.10909694953905534
-2.353945048511385,1,0.392219903289967,0.1945279158382657,0.059105670931622,-0.10943887532404872,0.8848710305549468,0.4365292879437787,0.13238907015091306,-0.24699739118602998,0.39216513066005315,0.19469221164199252,0.05902174138367589,-0.10945477783460698,0.06019855713368738,-0.10915420762719655
-2.3500741907051896,1,0.392448439374008,0.1941042000283349,0.05897460421434175,-0.10948701225335356,0.8853932073220053,0.4355755447629921,0.1320940664342779,-0.2471062733030321,0.39239790484596615,0.19426958076565295,0.0588909580923655,-0.10950342216486302,0.06007135355812638,-0.1092111630544465
-2.3462080484110013,1,0.3926761904266234,0.1936808150395449,0.058843587280897225,-0.1095347602469694,0.8859136376671877,0.43462247132012954,0.13179921909415532,-0.24721425987826764,0.39262990332881753,0.1938472451303362,0.058760243192544,-0.10955166893361813,0.05994396926476608,-0.10926781409181194
-2.34234660910967,1,0.3929031586121489,0.1932577614546251,0.05871262033532787,-0.10958211914743288,0.8864323244105894,0.43367006838820976,0.13150452844709104,-0.24732135014195986,0.3928611273591324,0.19342520508220656,0.05862959682381652,-0.10959951779893903,0.05981640334186689,-0.10932415898598491
-2.33848986031946,1,0.3931293460879034,0.1928350398537207,0.05858170358289527,-0.1096290887949607,0.8869492703545513,0.4327183367503721,0.13120999479924442,-0.24742754332094466,0.3930915781795459,0.19300346097189963,0.05849901912117559,-0.10964696841740093,0.05968865492621674,-0.1093801959598282
-2.3346377895958983,1,0.3933547550041987,0.1924126508144626,0.05845083722548594,-0.10967566901889825,0.8874644782841521,0.43176727720003794,0.13091561844644123,-0.24753283863882236,0.39332125702502185,0.19258201315459422,0.05836851021502473,-0.1096940204441548,0.05956072320393253,-0.10943592321263512
-2.330790384531624,1,0.3935793875043603,0.1919905949120144,0.058320021464034255,-0.10972185964222447,0.8879779509677095,0.43081689054107253,0.13062139967422412,-0.24763723531610546,0.393550165123075,0.19216086199008475,0.05823807023120094,-0.10974067353299291,0.05943260741034031,-0.10949133892012657
-2.326947632756244,1,0.393803245724755,0.1915688727191076,0.05818925649693796,-0.10976766047845743,0.8884896911572651,0.4298671775879464,0.13032733875791477,-0.2477407325703653,0.39377830369398586,0.19174000784285353,0.058107699291002554,-0.10978692733641382,0.059304306830021754,-0.10954644123536209
