y,mask,p_ref_real,p_ref_imag,q_ref_real,q_ref_imag,p_pred_raw_real,p_pred_raw_imag,q_pred_raw_real,q_pred_raw_imag,p_pred_aligned_real,p_pred_aligned_imag,q_pred_aligned_real,q_pred_aligned_imag,p_y_pred_num_aligned_real,p_y_pred_num_aligned_imag
-4.736800944145498,1,0.1741474316348437,0.3899176258909304,0.11538226192742762,-0.046574893218309654,0.35994258967991155,0.8802974831401419,0.2674044099794561,-0.09569387977305757,0.1572757448350377,0.39246670477555984,0.11917554438545333,-0.0417092358481215,0.12384996286889656,-0.0502202448154848
-4.728811269822169,1,0.1750689028706283,0.3895444201147773,0.1152829447353767,-0.04684702515228523,0.3621618702757998,0.8793765458596916,0.26716766114032564,-0.09639117502652132,0.15826521801054694,0.39206420141953063,0.11907246603031046,-0.04201996331888948,0.12383764699957323,-0.050535500684653
-4.720839296488291,1,0.1759875391413978,0.389169874991449,0.1151832007380662,-0.04711834126726089,0.3643759672113881,0.878452006299852,0.2669293558101712,-0.0970875974657738,0.15925239794757473,0.39166008049113304,0.11896869300230524,-0.04233030761640079,0.12382460430254538,-0.05084977542551086
-4.712884959586491,1,0.1769033480223949,0.3887940035718384,0.11508303516705176,-0.047388844145434206,0.3665848867250787,0.8775238996524894,0.26668950402570957,-0.09778314725915926,0.16023728730990516,0.391254357654726,0.11886422976389607,-0.04264026878424615,0.12381083551042396,-0.05116306662142175
-4.704948194865548,1,0.1778163371120894,0.3884168187995561,0.11498245507975824,-0.04765853715969115,0.36878863506228454,0.8765922609340211,0.2664481158047728,-0.0984778245059553,0.16121988876498483,0.3908470484966923,0.11875908076893078,-0.04294984683537074,0.12379634133371756,-0.05147537188653616
-4.697028938378565,1,0.1787265140332536,0.3880383335106809,0.11488146290207624,-0.04792742179127529,0.37098721847484906,0.8756571249859915,0.26620520114640667,-0.09917162923621445,0.16220020498366394,0.3904381685256933,0.11865325046269017,-0.04325904175200344,0.1237811224614737,-0.05178668886603367
-4.689127126481148,1,0.1796338863581318,0.3876585604654489,0.114780059428357,-0.04819549883514185,0.37318064322048383,0.8747185264756452,0.26596077003096685,-0.09986456141062486,0.1631782386399438,0.3900277331729216,0.11854674328193004,-0.043567853485594624,0.12376517956148768,-0.0520970152363773
-4.681242695829636,1,0.1805384616572439,0.3872775123288176,0.11467824857942155,-0.048462770380599096,0.3753689155622014,0.8737764998964914,0.26571483242020777,-0.10055662092037856,0.16415399241072343,0.3896157577923502,0.11843956365492055,-0.0438762819567573,0.123748513280757,-0.052406348705721036
-4.673375583379279,1,0.181440247500166,0.3868952016706708,0.11457603429889573,-0.04872923854048139,0.3775520417677861,0.8728310795688575,0.26546739825736887,-0.10124780758705687,0.16512746897556227,0.38920225766097727,0.11833171600148398,-0.04418432705521592,0.12373112424579695,-0.05271468701384439
-4.665525726382507,1,0.1823392514549081,0.3865116409666129,0.11447342047990183,-0.048994905420585155,0.3797300281092476,0.8718822996404514,0.26521847746725746,-0.10193812116252249,0.16609867101643572,0.38878724797907405,0.11822320473303145,-0.04449198863975809,0.12371301306289956,-0.05302202793261502
-4.657693062387131,1,0.1832354810875402,0.3861268425986472,0.1143704109643533,-0.04925977311886243,0.38190288086231305,0.8709301940868952,0.2649680799563241,-0.1026275613288325,0.16706760121750752,0.38837074387042064,0.11811403425259596,-0.044799266538195756,0.12369418031869661,-0.05332836926628799
-4.649877529234625,1,0.1841289439615731,0.3857408188559705,0.11426700954143243,-0.04952384372405305,0.38407060630591505,0.8699747967122716,0.2647162156127376,-0.10331612769815367,0.16803426226490056,0.3879527603825476,0.1180042089548656,-0.04510616054732724,0.12367462658040186,-0.05363370885161783
-4.642079065058384,1,0.1850196476375669,0.3853535819356626,0.11416321994878054,-0.049787119315610084,0.38623321072169525,0.8690161411496542,0.26446289430645276,-0.10400381981270033,0.16899865684647447,0.3875333124869698,0.11789373322621338,-0.04541267043290943,0.12365435239618527,-0.053938044558042256
-4.634297608281983,1,0.1859075996725482,0.3849651439434658,0.11405904587443061,-0.05004960196420072,0.38839070039352785,0.8680542608616361,0.2642081258892752,-0.10469063714467888,0.16996078765161216,0.38711241507941996,0.117782611444726,-0.04571879592963295,0.1236333582955831,-0.05424137428806792
-4.626533097617499,1,0.1867928076196548,0.3845755168944591,0.1139544909562833,-0.05031129373067955,0.3905430816070391,0.867089189140851,0.26395192019492375,-0.10537657909624372,0.1709206573710046,0.38669008298007906,0.11767084798023131,-0.04602453674110228,0.12361164478985462,-0.05454369597745419
-4.618785472063784,1,0.1876752790275569,0.3841847127138384,0.11384955877656999,-0.05057219666303325,0.39269036064915497,0.8661209591104867,0.26369428703908465,-0.10606164499947011,0.17187826869644807,0.38626633093380297,0.11755844719432242,-0.046329892539823656,0.12358921237232852,-0.05484500759528662
-4.611054670904802,1,0.1885550214400279,0.3837927432376276,0.11374425287347734,-0.050832312801265545,0.3948325438076469,0.8651496037248032,0.2634352362194673,-0.10674583411633454,0.17283362432064078,0.3858411736103516,0.11744541344038237,-0.04663486296719601,0.12356606151885838,-0.055145307144280155
-4.603340633707933,1,0.1894320423955549,0.3833996202133701,0.11363857673136124,-0.05109164417218537,0.3969696373707017,0.864175155769629,0.26317477751585144,-0.1074291456387122,0.17378672693698988,0.38541462560460776,0.1173317510636051,-0.04693944763350986,0.123542192688008,-0.055444592661096866
-4.595643300322329,1,0.1903063494267699,0.3830053553009089,0.11353253378395678,-0.05135019279040165,0.3991016476264847,0.8631976478628677,0.262912920690132,-0.10811157868837945,0.17473757923941585,0.38498670143680164,0.11721746440101548,-0.04724364611794814,0.12351760632164059,-0.0557428622163292
-4.587962610877249,1,0.1911779500601188,0.3826099600730518,0.11342612741871072,-0.05160796065977635,0.40122858086273916,0.8622171124549914,0.2626496754863628,-0.10879313231703767,0.1756861839221728,0.38455741555272843,0.11710255778148866,-0.047547457968596746,0.12349230284531779,-0.05604011391488262
-4.58029850578043,1,0.1920468518153712,0.3822134460163148,0.11331936097002959,-0.05186494976966216,0.4033504433663735,0.8612335818295281,0.2623850516307911,-0.10947380550634168,0.17663254367966347,0.3841267823239638,0.11698703552576563,-0.047850882702457014,0.12346628266838218,-0.05633634589603181
-4.572650925716456,1,0.192913062205193,0.3818158245316357,0.11321223772437783,-0.052121162096764095,0.4054672414230682,0.8602470881035544,0.26211905883189507,-0.11015359716794045,0.17757666120626292,0.38369481604808187,0.11687090194646998,-0.048153919805463755,0.12343954618454783,-0.056631556333606115
-4.565019811645132,1,0.1937765887347475,0.3814171069350753,0.1131047609191711,-0.052376599604087914,0.40757898131689907,0.8592576632281695,0.2618517067804104,-0.11083250614353427,0.17851853919614966,0.38326153094886467,0.11675416134811994,-0.048456568732510516,0.12341209377241102,-0.05692574343630507
-4.5574051047999005,1,0.1946374389012583,0.3810173044585363,0.11299693374297526,-0.05263126424047471,0.40968566932996353,0.8582653389889768,0.26158300514936056,-0.11151053120494177,0.17945818034313787,0.38282694117651495,0.11663681802714192,-0.04875882890747935,0.12338392579554525,-0.05721890544773552
-4.549806746686224,1,0.1954956201936238,0.3806164282504595,0.11288875933640341,-0.05288515794044457,0.4117873117420182,0.857270147006553,0.2613129635940782,-0.11218767105417486,0.18039558734051495,0.38239106080786384,0.1165188762718804,-0.04906069972327402,0.12335504260302614,-0.057511040646477586
-4.542224679080018,1,0.1963511400920041,0.3802144893765325,0.11278024078955795,-0.05313828262245934,0.413883914830133,0.8562721187369227,0.2610415917522262,-0.1128639243235314,0.1813307628808862,0.38195390384658057,0.11640034036260753,-0.04936218054186114,0.12332544452989172,-0.05780214734663097
-4.53465884402607,1,0.1972040060674049,0.3798114988204023,0.11267138114654607,-0.053390640190542626,0.415975484868349,0.8552712854720096,0.260768899243812,-0.11353928957569462,0.18226370965602132,0.38151548422337217,0.11628121457152976,-0.049663270694314345,0.12329513189729834,-0.05809222389752648
-4.527109183836484,1,0.1980542255813419,0.379407467484346,0.11256218340284896,-0.05364223253243594,0.4180620281273463,0.8542676783401146,0.26049489567120365,-0.11421376530384408,0.1831944303567053,0.38107581579619476,0.11616150316279535,-0.04996396948086356,0.12326410501317371,-0.05838126868405312
-4.5195756410891335,1,0.1989018060853942,0.3790024061900008,0.11245265050548525,-0.05389306151915818,0.420143550874131,0.8532613283063571,0.2602195906191383,-0.11488734993178543,0.18412292767259789,0.3806349123504487,0.1160412103924986,-0.05026427617095265,0.12323236417244526,-0.058669280127016596
-4.512058158626106,1,0.1997467550208814,0.3785963256790288,0.11234278535625108,-0.05414312900611762,0.42222005937172147,0.8522522661731338,0.2599429936547274,-0.11556004181407985,0.1850492042920925,0.3801927875991821,0.11592034050868247,-0.05056419000329696,0.12319990965731216,-0.0589562566827331
-4.504556679552199,1,0.2005890798184721,0.3781892366138196,0.11223259117998019,-0.05439243701216512,0.4242915598788459,0.8512405225805743,0.25966511432746325,-0.11623183923619226,0.18597326290218086,0.379749455183292,0.11579889775134207,-0.05086371018594917,0.12316674173797394,-0.05924219684377917
-4.49707114723338,1,0.2014287879033782,0.3777811495754656,0.11212207349132974,-0.054640988690994874,0.4263580586496628,0.850226128006972,0.2593859621692162,-0.1169027404146521,0.18689510618832667,0.3793049286717148,0.11567688635242379,-0.05116283589637081,0.12313286067268715,-0.05952709913873543
-4.489601505295292,1,0.2022658867242883,0.3773720750499734,0.11201123560200976,-0.054888786146836566,0.42841956193346886,0.8492091127692437,0.2591055466942341,-0.11757274349721708,0.18781473683433492,0.3788592215616304,0.11555431053582563,-0.05146156628150502,0.12309826670820177,-0.05981096213225618
-4.482147697621751,1,0.2031003836913945,0.3769620234588886,0.11190007825207005,-0.055135830229719573,0.43047607597443505,0.8481895070233575,0.25882387739913476,-0.11824184656305636,0.18873215752223294,0.37841234727865086,0.11543117451739449,-0.051759900457858034,0.12306296008035089,-0.06009378442559283
-4.474709668353258,1,0.2039322861998146,0.3765510051485624,0.11178860421027892,-0.05538212277371102,0.4325276070113472,0.8471673407647726,0.2585409637628983,-0.11891004762294238,0.18964737093215378,0.3779643191770158,0.11530748250492318,-0.052057837511584465,0.12302694101433723,-0.06037556465623805
-4.46728736188553,1,0.2047616016366025,0.3761390303872043,0.11167681669535234,-0.05562766584253964,0.4345741612773504,0.8461426438288745,0.25825681524685495,-0.11957734461944791,0.19056037974222123,0.3775151505397844,0.11518323869814577,-0.05235537649857497,0.12299020972495518,-0.06065630149828123
-4.459880722868019,1,0.2055883373804222,0.375726109365492,0.11156471887936625,-0.05587246148781588,0.43661574499970957,0.8451154458914023,0.2579714412946694,-0.12024373542716303,0.19147118662844198,0.37706485457902517,0.11505844728873132,-0.052652516444552745,0.12295276641706791,-0.0609359936624209
-4.452489696202481,1,0.206412500801122,0.3753122521972368,0.11145231389147447,-0.056116511750463616,0.438652364399568,0.8440857764688828,0.2576848513323261,-0.12090921785291361,0.19237979426459703,0.37661344443600797,0.11493311246027783,-0.05294925634517068,0.12291461128614659,-0.06121463989605255
-4.445114227041494,1,0.2072340992594744,0.3748974689199614,0.11133960482028549,-0.05635981866164386,0.44068402569173815,0.8430536649190484,0.257397054768106,-0.12157378963599938,0.1932862053221473,0.3761609331813889,0.11480723838830288,-0.05324559516611729,0.12287574451854393,-0.06149223898354478
-4.437754260787058,1,0.2080531401067924,0.3744817694955422,0.11122659470697727,-0.05660238423844177,0.4427107350844718,0.8420191404412622,0.2571080609925639,-0.12223744844843479,0.1941904224701302,0.3757073338153991,0.1146808292402342,-0.053541531843223876,0.12283616629177808,-0.061768789745943395
-4.430409743089142,1,0.2088696306845736,0.3740651638108407,0.11111328655243291,-0.056844210487337676,0.4447324987792599,0.8409822320769446,0.2568178793785052,-0.12290019189520329,0.19509244837506926,0.3752526592680332,0.11455388917540008,-0.05383706528257762,0.12279587677504211,-0.06204429104132808
-4.423080619844279,1,0.2096835783242335,0.3736476616782837,0.11099968331413734,-0.05708529940201501,0.4467493229706352,0.839942968709981,0.25652651928095477,-0.12356201751452481,0.19599228570088503,0.3747969223992304,0.11442642234501643,-0.054132194360640574,0.12275487612960412,-0.06231874176488855
-4.415766837194161,1,0.2104949903467076,0.3732292728365182,0.11088578790549342,-0.05732565296236558,0.448761213845979,0.8389013790671471,0.2562339900371274,-0.12422292277812577,0.19688993710880817,0.3743401359990628,0.11429843289217446,-0.054426917924369836,0.12271316450910619,-0.06259214084876126
-4.4084683415242285,1,0.2113038740621846,0.3728100069509946,0.11077160320038715,-0.05756527313673132,0.45076817758534493,0.8378574917185174,0.2559403009663938,-0.12488290509152976,0.19778540525729943,0.3738823127879163,0.11416992495182655,-0.05472123479134683,0.12267074205994254,-0.06286448726233645
-4.401185079462303,1,0.2121102367697818,0.3723898736145799,0.11065713202834893,-0.05780416187862514,0.45277022036127945,0.8368113350778791,0.255645461370245,-0.12554196179434673,0.1986786928019689,0.37342346541667404,0.11404090265077116,-0.05501514374990602,0.12262760892174687,-0.06313578001217253
-4.393916997877184,1,0.2129140857572151,0.3719688823481783,0.11054237717759463,-0.05804232112800278,0.4547673483386664,0.8357629374031411,0.25534948053225387,-0.1262000901605836,0.19956980239550537,0.3729636064668983,0.1139113701076368,-0.0553086435592731,0.12258376522773415,-0.06340601814207267
-4.3866640438773015,1,0.2137154283005264,0.3715470426013164,0.11042734139466326,-0.05827975281051323,0.4567595676745634,0.8347123267967429,0.25505236771803297,-0.12685728739895308,0.20045873668760242,0.3725027484510109,0.11378133143286429,-0.05560173294970242,0.12253921110498948,-0.0636752007330702
-4.379426164809345,1,0.2145142716637534,0.3711243637527642,0.1103120273837277,-0.058516458836660235,0.4587468845180551,0.8336595312060635,0.25475413217519444,-0.12751355065320236,0.2013454983248921,0.37204090381247523,0.11365079072868983,-0.0558944106226232,0.12249394667489986,-0.06394332690349812
-4.372203308256914,1,0.2153106230986568,0.3707008551111229,0.11019643780830357,-0.05875244110237787,0.4607293050101139,0.8326045784238227,0.2544547831333015,-0.12816887700244517,0.20223008995088138,0.3715780849259739,0.1135197520891246,-0.05618667525078736,0.12244797205361005,-0.06421039580913133
-4.364995422039178,1,0.2161044898444203,0.3702765259154277,0.11008057529078386,-0.05898770148816723,0.46270683528346734,0.831547496088486,0.254154329803822,-0.1288232634615057,0.20311251420589232,0.37111430409758817,0.11338821959993507,-0.05647852547842251,0.12240128735244535,-0.06447640664312046
-4.357802454209543,1,0.2168958791273774,0.3698513853357381,0.10996444241338743,-0.0592222418592705,0.4646794814624755,0.8304883116846646,0.2538527813800776,-0.12947670698127167,0.203992773727006,0.370649573564976,0.11325619733862158,-0.056769959921389106,0.12235389267797693,-0.06474135863583975
-4.350624353054334,1,0.217684798160732,0.3694254424737291,0.10984804171530804,-0.059456064063539316,0.4666472496630041,0.8294270525435237,0.2535501470371936,-0.1301292044490558,0.20487087114800506,0.3701839054975524,0.11312368937439714,-0.057060977167341244,0.12230578813267794,-0.06500525105520474
-4.343461067091465,1,0.2184712541442519,0.3689987063633014,0.10973137569674485,-0.05968916993321116,0.4686101459923281,0.8283637458431693,0.25324643593204205,-0.13078075268896927,0.20574680909932958,0.3697173119966618,0.11299069976816331,-0.057351575775892956,0.12225697381536281,-0.06526808320647322
-4.336312545069156,1,0.219255254264052,0.3685711859711382,0.10961444681833221,-0.05992156128426274,0.4705681765490184,0.827298418609061,0.25294165720318773,-0.13143134846229926,0.2066205902080254,0.3692498050957605,0.11285723257248732,-0.0576417542787861,0.12220744982131693,-0.06552985443226972
-4.329178735964616,1,0.2200368056922867,0.3681428901973147,0.10949725749908445,-0.06015323991466914,0.47252134742285323,0.8262310977143968,0.2526358199708283,-0.13208098846790106,0.2074922170977034,0.3687813967605882,0.11272329183157677,-0.057931511180065,0.12215721624277442,-0.06579056411270526
-4.322059588982766,1,0.2208159155869106,0.3677138278758702,0.10937981011964126,-0.06038420760578944,0.47446966469472474,0.8251618098805176,0.2523289333367345,-0.1327296693425961,0.20836169238849706,0.3683120988893468,0.11258888158125416,-0.05822084495625344,0.12210627316933712,-0.06605021166519447
-4.314955053554956,1,0.2215925910914221,0.3672840077753881,0.10926210795477687,-0.06061446664296,0.47641313443656264,0.8240905816772982,0.25202100638418806,-0.13337738766157783,0.20922901869702693,0.3678419233128748,0.11245400584893067,-0.05850975405653539,0.1220546206883671,-0.06630879654458852
-4.307865079337693,1,0.2223668393478408,0.3668534385921846,0.10914415501171426,-0.06084401973888376,0.4783517627112591,0.8230174395235433,0.2517120481779166,-0.13402413993883028,0.21009419863636628,0.36737088179482225,0.11231866865357845,-0.05879823690294128,0.12200225888523823,-0.06656631824299034
-4.300789616211392,1,0.2231386674940877,0.3664221289520074,0.10902595304896323,-0.06107286836606818,0.48028555557259633,0.8219424096873843,0.25140206776402974,-0.13466992262754957,0.21095723481600748,0.3668989860318276,0.11218287400570358,-0.059086291890535526,0.12194918784374163,-0.06682277628993477
-4.293728614279091,1,0.2239080826347408,0.3659900874268384,0.10890750323517473,-0.06130101366273877,0.4822145190651953,0.8208655182866647,0.2510910741699477,-0.13531473212057937,0.21181812984183804,0.36642624765368836,0.11204662590731564,-0.059373917387610414,0.1218954076464702,-0.06707817025225339
-4.286682023865246,1,0.2246750918619837,0.3655573225237146,0.10878880821405801,-0.06152845759097403,0.48413865922445043,0.8197867912893404,0.2507790764043351,-0.13595856475085066,0.21267688631611054,0.36595267822353955,0.11190992835189964,-0.05966111173588173,0.12184091837532925,-0.06733249973391604
-4.2796497955144615,1,0.2254397022556628,0.3651238426850899,0.10866987061294253,-0.06175520211217744,0.4860579820764951,0.8187062545138698,0.25046608345702825,-0.1366014167918338,0.21353350683742567,0.3654782892380261,0.11177278532438514,-0.05994787325069004,0.1217857201117115,-0.06758576437620972
-4.272631879990278,1,0.2262019208830291,0.3646896562893749,0.10855069302130715,-0.061981249174856146,0.4879724936381505,0.817623933629601,0.25015210429896134,-0.13724328445799433,0.21438799400070876,0.36500309212747567,0.11163520080111489,-0.060234200221203474,0.12172981293678976,-0.06783796385757851
-4.265628228273945,1,0.2269617547984939,0.3642547716514654,0.10843127799314445,-0.06220660071568318,0.4898821999168951,0.8165398541571699,0.24983714788209374,-0.13788416390525837,0.21524035039719458,0.36452709825607493,0.11149717874981387,-0.06052009091062492,0.12167319693213828,-0.06808909789349925
-4.258638791563214,1,0.2277192110434101,0.3638191970232574,0.10831162804567285,-0.0624312586582505,0.4917871069108364,0.8154540414688859,0.24952122313933148,-0.13852405123148914,0.2160905786144138,0.36405031892204126,0.1113587231295559,-0.06080554355640406,0.1216158721799901,-0.06833916623667244
-4.251663521271131,1,0.2284742966458154,0.3633829405941856,0.10819174565944323,-0.06265522491269238,0.49368722060868836,0.8143665207891239,0.24920433898445096,-0.13916294247696698,0.21693868123618165,0.3635727653577968,0.11121983789073127,-0.06109055637045103,0.12155783876335144,-0.06858816867668338
-4.244702369024835,1,0.2292270186202216,0.3629460104917341,0.10807163327789837,-0.0628785013750317,0.4955825469897521,0.8132773171947152,0.24888650431201895,-0.13980083362487802,0.21778466084258816,0.36309444873014246,0.11108052697501264,-0.061375127539353896,0.1214990967668706,-0.06883610504002137
-4.237755286664384,1,0.2299773839673553,0.3625084147819764,0.10795129330747599,-0.06310108992689223,0.49747309202391476,0.8121864556153392,0.2485677279973129,-0.14043772060181314,0.21862852000999636,0.36261538014043154,0.11094079431532118,-0.06165925522460076,0.12143964627665173,-0.06908297519009685
-4.230822226241558,1,0.2307253996739552,0.3620701614700819,0.10783072812076,-0.06332299243691608,0.4993588616716294,0.8110939608339114,0.24824801889623724,-0.14107359927827035,0.21947026131103228,0.36213557062474255,0.11080064383579091,-0.06194293756280327,0.12137948738089196,-0.06932877902711684
-4.223903140018694,1,0.2314710727125626,0.3616312585008265,0.10770994005379109,-0.06354421075872096,0.5012398618839351,0.8099998574869731,0.2479273858452404,-0.1417084654691695,0.22030988731459253,0.3616550311540525,0.11066007945173346,-0.06222617266592585,0.12131862017034473,-0.06957351648791117
-4.216997980467527,1,0.2322144100412842,0.3611917137591206,0.10758893140609871,-0.06376474673063726,0.5031160986024468,0.808904170065087,0.2476058376612297,-0.14234231493436778,0.22114740058583862,0.3611737726344125,0.1105191050696018,-0.06250895862151497,0.12125704473831404,-0.06981718754604616
-4.210106700268016,1,0.2329554186035908,0.3607515350705143,0.10746770444258757,-0.0639846021762871,0.5049875777593812,0.8078069229132177,0.2472833831414852,-0.14297514337919043,0.22198280368620732,0.3606918059071173,0.11037772458695361,-0.06279129349293544,0.12119476118134766,-0.07005979221154819
-4.203229252307218,1,0.2336941053281086,0.3603107302017093,0.10734626139051073,-0.06420377890233553,0.5068543052775629,0.8067081402311347,0.2469600310635733,-0.14360694645495925,0.222816099173412,0.36020914174888413,0.11023594189241444,-0.06307317531960564,0.12113176959929611,-0.07030133053076111
-4.19636558967812,1,0.2344304771283839,0.3598693068610867,0.10722460444578985,-0.06442227870221728,0.5087162870704578,0.8056078460737947,0.24663579018525525,-0.1442377197595369,0.2236472896014564,0.35972579087202305,0.11009376086563889,-0.06335460211723973,0.12106807009596514,-0.07054180258659745
-4.18951566567853,1,0.2351645409027639,0.3594272726991596,0.107102735767171,-0.06464010335186288,0.5105735290421949,0.8045060643517331,0.2463106692443998,-0.14486745883787278,0.22447637752064323,0.35924176392461094,0.10995118537727336,-0.06363557187809063,0.12100366277907365,-0.07078120849795132
-4.182679433809927,1,0.2358963035340872,0.3589846353091512,0.10698065747869023,-0.06485725461083547,0.5124260370876002,0.8034028188314636,0.2459846769588909,-0.14549615918255507,0.22530336547758759,0.35875707149066927,0.10980821928891675,-0.06391608257119574,0.12093854776092203,-0.07101954841993363
-4.175856847776358,1,0.2366257718896028,0.3585414022274237,0.10685837167131496,-0.06507373422319418,0.51427381709224,0.8022981331358573,0.24565782202653555,-0.14612381623437298,0.22612825601523553,0.3582717240903327,0.10966486645308123,-0.06419613214262712,0.12087272515865942,-0.07125682254370924
-4.169047861483319,1,0.2373529528206873,0.3580975809340372,0.10673588039787063,-0.06528954391361097,0.5161168749324586,0.8011920307445485,0.24533011312497097,-0.1467504253828844,0.22695105167287924,0.35778573218002985,0.10952113071315281,-0.06447571851574421,0.12080619509450578,-0.07149303109618264
-4.1622524290366485,1,0.2380778531627002,0.357653178853222,0.1066131856824093,-0.06550468539313314,0.5179552164754334,0.8000845349943161,0.24500155891156916,-0.14737598196698676,0.22777175498618032,0.35729910615265253,0.10937701590335062,-0.06475483959144783,0.12073895769612943,-0.0717281743402164
-4.15547050474144,1,0.2388004797348314,0.3572082033538528,0.10649028951183581,-0.06571916035339243,0.5197888475792181,0.7989756690794843,0.244672168023343,-0.14800048127549711,0.228590368487188,0.3568118563377346,0.10923252584868699,-0.06503349324843848,0.12067101309689875,-0.07196225257405132
-4.14870204310093,1,0.2395208393398499,0.35676266174999,0.10636719407213846,-0.0659329706136127,0.5216177740928106,0.7978654560523153,0.2443419490768497,-0.1486239185477388,0.22940689470436793,0.35632399300162637,0.10908766436492641,-0.06531167734347723,0.12060236143650625,-0.07219526613154219
-4.1419469988154445,1,0.2402389387671413,0.356316561299363,0.10624390276047535,-0.06614611875910725,0.52344200185621,0.7967539188234019,0.24401091066809244,-0.14924628897413222,0.23022133616262627,0.35583552634766935,0.10894243525854351,-0.06558938971164895,0.12053300286103705,-0.07242721538202143
-4.135205326781292,1,0.2409547848060765,0.3558699091953139,0.10612041771410574,-0.06635860660436776,0.5252615367004871,0.7956410801620616,0.2436790613724225,-0.14986758769679262,0.23103369538333982,0.355346466516372,0.10879684232668152,-0.06586662816662808,0.1204629375231579,-0.0726581007297734
-4.128476982089722,1,0.2416683842157097,0.3554227125860124,0.10599673975907464,-0.06657043514592331,0.527076384447847,0.7945269626967412,0.24334640974444258,-0.15048780981013124,0.23184397488438271,0.3548568235855891,0.10865088935711119,-0.06614339050094645,0.12039216558281138,-0.07288792261437382
-4.121761920025841,1,0.2423797437374528,0.3549749785670323,0.1058728708744745,-0.06678160609583728,0.5288865509117182,0.7934115889154,0.2430129643179038,-0.15110695036146798,0.23265217718016476,0.3543666075706934,0.1085045801281868,-0.06641967448626568,0.12032068720724126,-0.07311668151025061
-4.11506009606757,1,0.2430888700981163,0.3545267141798113,0.10574881324546936,-0.06699212130089549,0.5306920418968177,0.7922949811659205,0.24267873360560707,-0.15172500435164066,0.233458304781659,0.3538758284247572,0.10835791840880424,-0.06669547787364859,0.12024850257138936,-0.07334437792652303
-4.108371465884591,1,0.2437957700097341,0.3540779264121043,0.10562456902828643,-0.0672019825966359,0.5324928631992469,0.7911771616564974,0.24234372609930166,-0.15234196673563022,0.23426236019644325,0.35338449603872674,0.10821090795835796,-0.06697079839383735,0.12017561185837272,-0.07357101240701101
-4.101695985337303,1,0.2445004501694329,0.3536286221984088,0.10550014034533817,-0.06741119180351518,0.5342890206065751,0.7900581524560425,0.24200795026958252,-0.15295783242318248,0.23506434592873598,0.3528926202416016,0.10806355252669712,-0.06724563375753016,0.12010201525943398,-0.07379658552993866
-4.095033610475801,1,0.2452029172591923,0.3531788084204639,0.10537552928816041,-0.06761975072872062,0.5360805198979246,0.7889379754945826,0.24167141456578842,-0.153572596279437,0.23586426447943282,0.35240021080061235,0.10791585585408238,-0.06751998165566125,0.12002771297452874,-0.07402109790788264
-4.088384297538825,1,0.2459031779457607,0.3527284919076431,0.1052507379161689,-0.06782766116479522,0.5378673668440785,0.787816652563659,0.24133412741589796,-0.15418625312556627,0.2366621183461533,0.35190727742139827,0.10776782167114154,-0.06779383975968528,0.11995270521267692,-0.07424455018743488
-4.081748002952759,1,0.246601238880402,0.3522776794374642,0.1051257682576825,-0.06803492489007112,0.5396495672075728,0.7866942053167331,0.24099609722642584,-0.15479879773941285,0.2374579100232805,0.35141382974818797,0.10761945369882558,-0.06806720572186091,0.11987699219194022,-0.0744669430491428
-4.075124683330605,1,0.2472971066988271,0.351826377735971,0.10500062231216845,-0.06824154366991309,0.5414271267427975,0.785570655269588,0.2406573323823192,-0.15541022485613537,0.23825164200200472,0.35091987736397845,0.10747075564836439,-0.06834007717553837,0.11980057413995483,-0.07468827720734435
-4.068514295470976,1,0.2479907880209775,0.3513745934782176,0.10487530204605022,-0.06844751925333625,0.5432000511961095,0.7844460238007313,0.2403178412468508,-0.15602052916885772,0.23904331677037252,0.35042542979071395,0.10732173122122146,-0.06861245173544836,0.11972345129432814,-0.07490855340996633
-4.0619167963571,1,0.2486822894509016,0.3509223332886895,0.10474980939426004,-0.06865285337373095,0.5449683463059378,0.7833203321518016,0.2399776321615158,-0.15662970532932358,0.2398329368133322,0.3499304964894679,0.10717238410904997,-0.0688843269979933,0.11964562390269097,-0.07512777243833754
-4.055332143155815,1,0.2493716175765654,0.35046960374177,0.10462414626356065,-0.06885754775093389,0.5467320178029017,0.7821936014279732,0.2396367134459238,-0.15723774794855647,0.24062050461278486,0.34943508686062236,0.10702271799364682,-0.0691557005415412,0.11956709222298309,-0.07534593510688681
-4.048760293216595,1,0.2500587789697742,0.3500164113621284,0.10449831452955749,-0.06906160408865247,0.5484910714099172,0.7810658525983692,0.23929509339769384,-0.15784465159751826,0.24140602264763072,0.3489392102440524,0.10687273654690803,-0.06942656992671867,0.11948785652403739,-0.0755630422631293
-4.042201204070543,1,0.2507437801859492,0.3495627626252116,0.10437231603691188,-0.06926502407443635,0.5502455128423356,0.7799371064964596,0.23895278029234618,-0.1584504108077831,0.24218949339382945,0.34844287591930345,0.10672244343078278,-0.06969693269671086,0.11940791708557229,-0.07577909478747388
-4.035654833429445,1,0.2514266277640548,0.3491086639576273,0.10424615260112446,-0.06946780938036667,0.5519953478080453,0.7788073838204809,0.2386097823831969,-0.15905502007220215,0.24297091932444387,0.3479460931057781,0.10657184229722855,-0.06996678637755734,0.1193272741984072,-0.07599409359286483
