y,mask,p_ref_real,p_ref_imag,q_ref_real,q_ref_imag,p_pred_raw_real,p_pred_raw_imag,q_pred_raw_real,q_pred_raw_imag,p_pred_aligned_real,p_pred_aligned_imag,q_pred_aligned_real,q_pred_aligned_imag,p_y_pred_num_aligned_real,p_y_pred_num_aligned_imag
-1.981404985131853,1,0.4118307645986064,0.1531050372753131,0.04602830297570648,-0.11229629225872984,0.9295933449995917,0.3425524197249233,0.10311057584277464,-0.25330476915212635,0.4121045123357664,0.15303376345145397,0.04603470145758814,-0.11228343858953901,0.0457284454384242,-0.11320247668559905
-1.9779564631247544,1,0.4119892788980531,0.1527177689358921,0.04590339942458144,-0.11230310166324742,0.9299459740924848,0.34167171628586934,0.10283170777557947,-0.25331841594786586,0.41226196300657414,0.15264336391352645,0.0459109753801533,-0.11228980424260218,0.04558636969195298,-0.11321280975551662
-1.9745115493108127,1,0.4121471971870523,0.1523308830752912,0.04577856886436393,-0.11230948251407114,0.9302971311674966,0.3407918591136613,0.1025529931933858,-0.2533310959567058,0.4124187595621215,0.1522533382495263,0.045787316332719964,-0.11229574073559861,0.04544433325378083,-0.11322256399513055
-1.971070234319688,1,0.4123045210467333,0.1519443801645139,0.045653811576784165,-0.11231543421778412,0.9306468198179375,0.3399128504677298,0.10227443205003674,-0.25334280835494466,0.41257490359434357,0.15186368746602086,0.0456637242938908,-0.11230124770308116,0.04530233982980664,-0.11323173759568342
-1.967632508806179,1,0.4124612520537619,0.1515582606746047,0.045529127846450024,-0.11232095618199978,0.9309950436533397,0.33903469261310715,0.10199602430706999,-0.2533535523142267,0.41273039670236733,0.1514744125720808,0.04554019924567765,-0.11230632477752885,0.045160393140713635,-0.11324032876998119
-1.964198363450131,1,0.4126173917803534,0.1511725250766861,0.04540451795629252,-0.11232604780337496,0.9313418062994981,0.33815738782024857,0.1017177699339455,-0.2533633270014121,0.4128852404925298,0.15108551457920147,0.04541674117360231,-0.11231097158928918,0.045018496921214436,-0.11324833575308244
-1.9607677889563373,1,0.4127729417942818,0.1507871738420076,0.0452799822220058,-0.11233070853468874,0.9316871113984987,0.3372809383648529,0.10143966890827245,-0.25337213157844485,0.413039436578391,0.15069699450122287,0.04529335006679713,-0.11231518776651903,0.044876654919343895,-0.11325575680192175
-1.957340776054451,1,0.412927903659129,0.1504022074415231,0.045155521041273516,-0.11233493800130034,0.9320309626087512,0.336405346527693,0.10116172121603725,-0.25337996520222283,0.41319298658074866,0.15030885335425476,0.04517002591810609,-0.11231897293512694,0.04473487089620805,-0.11326259019581798
-1.9539173154988847,1,0.4130822789346291,0.1500176263451438,0.04503113466246589,-0.11233873556118112,0.9323733636050104,0.33553061459442973,0.10088392685182598,-0.25338682702446524,0.41334589212764783,0.14992109215659394,0.04504676872418327,-0.11232232671871394,0.04459314862471197,-0.11326883423708282
-1.9504973980687204,1,0.4132360691753349,0.1496334310243285,0.044906823260319584,-0.11234210040533554,0.9327143180783939,0.3346567448554348,0.1006062858190491,-0.2533927161915817,0.41349815485438884,0.14953371192864576,0.04492357848559249,-0.11232524873851521,0.04445149188920659,-0.11327448725102167
-1.947081014567616,1,0.4133892759314791,0.1492496219506485,0.04478258714394201,-0.11234503195120027,0.9330538297363926,0.3337837396056076,0.10032879813016138,-0.2533976318445389,0.41364977640353223,0.14914671369284288,0.04480045520690471,-0.11232773861334075,0.044309904484493255,-0.11327954758626714
-1.943668155823713,1,0.4135419007490685,0.1488661995956799,0.04465842663461217,-0.1123475296318226,0.9333919023028784,0.33291160114419516,0.100051463806883,-0.2534015731187298,0.41380075842490255,0.14876009847356533,0.04467739889679599,-0.11232979595951702,0.044168390215559336,-0.11328401361496583
-1.940258812689544,1,0.4136939451699045,0.1484831644310156,0.04453434205307616,-0.11234959287322965,0.9337285395181072,0.3320403317746076,0.09977428288041751,-0.2534045391438404,0.41395110257558965,0.1483738672970586,0.04455440956814409,-0.11233142039082758,0.04402695289664621,-0.11328788373328186
-1.9368529760419395,1,0.413845410731591,0.1481005169283127,0.04441033372098957,-0.11235122109783191,0.9340637451387146,0.3311699338042324,0.09949725539166665,-0.2534065290437173,0.41410081051994696,0.14798802119135127,0.044431487238123596,-0.1123326115184541,0.04388559635042976,-0.11329115636147154
-1.9334506367819373,1,0.4139962989675643,0.1477182575592809,0.044286401961528554,-0.11235241372632032,0.9343975229377064,0.3303004095442507,0.0992203813914475,-0.25340754193623616,0.4142498839295878,0.14760256118617351,0.04430863192830217,-0.1123333689509178,0.0437443244072899,-0.11329382994430448
-1.930051785834696,1,0.414146611407105,0.1473363867957175,0.044162547095041305,-0.1123531701654521,0.9347298767044432,0.3294317613094493,0.09894366094070178,-0.253407576933169,0.41439832448337843,0.14721748831287362,0.044185843664733285,-0.11233369229402027,0.04360314090517204,-0.11329590295112701
-1.926656414149396,1,0.4142963495753378,0.1469549051095779,0.04403876944388685,-0.11235348982189208,0.9350608102446285,0.32856399141803533,0.09866709411070997,-0.2534066331400545,0.41454613386743316,0.14683280360433576,0.044063122478051,-0.11233358115078565,0.043462049688251375,-0.11329737387631013
-1.923264512699153,1,0.4144455149932775,0.1465738129729162,0.04391506933211531,-0.11235337210053942,0.9353903273802758,0.3276971021914437,0.09839068098329638,-0.2534047096560625,0.41469331377509977,0.1464485080948944,0.04394046840356093,-0.11233303512140037,0.043321054606252206,-0.11329824123939294
-1.9198760724809307,1,0.4145941091778244,0.1461931108579675,0.043791447082156765,-0.11235281639588024,0.9357184319496843,0.3268310959541541,0.09811442165103804,-0.2534018055738676,0.41483986590694905,0.14606460282025333,0.043817881481332706,-0.11233205380315682,0.04318015951408281,-0.11329850358531082
-1.916491084515448,1,0.4147421336417898,0.1458127992371471,0.0436679030168321,-0.11235182209714267,0.9360451278074027,0.3259659750334957,0.0978383162174681,-0.2533979199795153,0.4149857919707591,0.14568108881739866,0.04369536175629013,-0.1123306367903936,0.04303936827110526,-0.11329815948492357
-1.9131095398470903,1,0.4148895898939034,0.1454328785830968,0.04354443745978642,-0.1123503885900945,0.9363704188241934,0.32510174175945744,0.0975623647972769,-0.253393051952294,0.4151310936814995,0.1452979671245149,0.04357290927830022,-0.11232878367443871,0.04289868474006302,-0.11329720753483845
-1.9097314295438217,1,0.4150364794388425,0.1450533493686724,0.04342105073519775,-0.11234851525529521,0.9366943088869821,0.32423839846449887,0.09728656751651396,-0.2533872005646054,0.4152757727613091,0.14491523878090065,0.04345052410226271,-0.11232649404355158,0.042758112786640566,-0.1132956463578212
-1.9063567446970968,1,0.4151828037772365,0.1446742120670014,0.043297743168103864,-0.1123462014698191,0.9370168018988143,0.32337594748335585,0.09701092451278301,-0.2533803648818347,0.415419830939477,0.1445329048268826,0.043328206288196426,-0.11232376748286545,0.042617656278858586,-0.1132934746030214
-1.9029854764217704,1,0.415328564405699,0.1442954671514587,0.04317451508212855,-0.11234344660026352,0.9373379017787983,0.32251439115284986,0.09673543593543858,-0.2533725439622252,0.4155632699524175,0.14415096630373075,0.04320595590132643,-0.11232060357433143,0.04247731908612908,-0.11329069094634997
-1.8996176158560123,1,0.4154737628168164,0.1439171150957712,0.043051366803247504,-0.1123402500133821,0.9376576124620466,0.32165373181169027,0.09646010194577798,-0.2533637368567496,0.4157060915436443,0.1437694242535706,0.043083773012168994,-0.11231700189666119,0.042337105078675615,-0.11328729409063835
-1.8962531541612184,1,0.4156184004992051,0.143539156373922,0.04292829865766379,-0.11233661107070603,0.9379759378996132,0.32079397180028385,0.09618492271723106,-0.2533539426089867,0.41584829746374297,0.14338827971929854,0.04296165769661573,-0.11231296202527197,0.04219701812654932,-0.1132832827655243
-1.892892082521926,1,0.4157624789374862,0.1431615914602907,0.042805310969718846,-0.11233252912154512,0.938292882058419,0.3199351134605406,0.09590989843554741,-0.2533431602549919,0.4159898894703377,0.14300753374449565,0.04283961003601646,-0.11230848353222904,0.04205706209940317,-0.11327865572794735
-1.8895343921457235,1,0.4159059996123276,0.1427844208296044,0.04268240406662471,-0.11232800351708505,0.9386084489211872,0.3190771591356776,0.09563502929898336,-0.25333138882317985,0.4161308693280636,0.1426271873733406,0.04271763011726208,-0.11230356598619336,0.041917240865522246,-0.11327341176270947
-1.8861800742631665,1,0.4160489640004516,0.1424076449569832,0.04255957827600554,-0.11232303360344176,0.938922642486357,0.3182201111700184,0.09536031551847941,-0.25331862733419735,0.41627123880852757,0.14224724165052044,0.04259571803286319,-0.11229820895236489,0.04177755829107808,-0.1132675496818368
-1.882829120127695,1,0.4161913735746593,0.1420312643179382,0.042436833925386,-0.11231761871972523,0.9392354667680055,0.31736397190881044,0.09508575731784565,-0.25330487480080477,0.4164109996902749,0.14186769762114967,0.04247387388103214,-0.11229241199242997,0.041638018239513054,-0.11326106832552077
-1.879481521015541,1,0.4163332298038349,0.1416552793884289,0.042314171381789834,-0.11231175827161621,0.9395469257957567,0.3165087436980101,0.0948113549339325,-0.2532901302277557,0.4165501537587486,0.1414885563306746,0.04235209776575877,-0.11228617466450751,0.041498624570644925,-0.11325396656210454
-1.8761372682256487,1,0.4164745341532355,0.1412796906443696,0.04219159107918813,-0.11230545180738005,0.9398570236146894,0.3156544288841029,0.09453710861680921,-0.25327439261167917,0.4166887028062486,0.1411098188247935,0.04223038979688941,-0.11227949652309667,0.04135938114030032,-0.1132462432877656
-1.872796353079589,1,0.4166152880846763,0.1409044985611806,0.04206909329874975,-0.11229869861045572,0.9401657642852412,0.31480102981389724,0.09426301862993096,-0.2532576609409617,0.41682664863188984,0.1407314861493651,0.04210875009020092,-0.11227237711902432,0.04122029179915723,-0.11323789742762519
-1.869458766921472,1,0.4167554930553532,0.1405297036160169,0.04194667826495646,-0.11229149782853654,0.9404731518831035,0.3139485488343278,0.09398908525030901,-0.25323993419563384,0.41696399304155524,0.14035355935032096,0.041987178767476076,-0.11226481599939446,0.04108136039269315,-0.113228927935181
-1.8661245011178664,1,0.41689515051867,0.1401553062864561,0.041824346334706775,-0.11228384882566189,0.9407791904991214,0.31309698829226107,0.09371530876867491,-0.25322121134725784,0.41710073784785245,0.1399760394735794,0.04186567595657627,-0.11225681270753819,0.040942590759698354,-0.11321933379287209
-1.8627935470577144,1,0.4170342619243263,0.1397813070503711,0.041702097875955246,-0.11227575098329723,0.9410838842391724,0.31224635053429295,0.09344168948964117,-0.25320149135881165,0.41723688487005933,0.13959892756495532,0.04174424179151271,-0.11224836678296213,0.04080398673226267,-0.11320911401185507
-1.859465896152248,1,0.4171728287183311,0.1394077063859503,0.04157993325462428,-0.11226720367129772,0.941387237224064,0.3113966379065583,0.0931682277318629,-0.2531807731845853,0.4173724359340791,0.1392222246700757,0.041622876412518044,-0.1122394777613022,0.04066555213474316,-0.11319826763271293
-1.8561415398349088,1,0.4173108523430038,0.139034504771765,0.0414578528373184,-0.11225820625466554,0.9416892535894016,0.3105478527545221,0.09289492382818908,-0.2531590557700685,0.4175073928723821,0.13884593183428662,0.0415015799661133,-0.11223014517427357,0.04052729078289336,-0.11318679372523648
-1.852820469561259,1,0.4174483342370047,0.1386617026867432,0.04133585699205611,-0.11224875809737611,0.9419899374854716,0.3096999974227918,0.09262177812581973,-0.25313633805184743,0.4176417575239539,0.13847005010257013,0.04138035260517755,-0.11222036854962475,0.04038920648362373,-0.11317469138845973
-1.8495026768089056,1,0.4175852758353419,0.1382893006102122,0.04121394608622353,-0.11223885855536153,0.9422892930771096,0.308853074254912,0.09234879098645088,-0.25311261895749954,0.41777553173423715,0.13809458051945273,0.041259194489012135,-0.11221014741109066,0.040251303033969,-0.11316195975124567
-1.846188153077416,1,0.4177216785693871,0.137917299021919,0.0410921204889263,-0.11222850698343834,0.9425873245435683,0.30800708559317,0.09207596278642304,-0.2530878974054933,0.4179087173550731,0.1377195241289192,0.04113810578340638,-0.1121994812783481,0.04011358422054549,-0.11314859797213951
-1.842876889888235,1,0.4178575438668984,0.1375456984020261,0.04097038057017244,-0.11221770273357379,0.9428840360783807,0.3071620337783941,0.09180329391686204,-0.2530621723050878,0.4180413162446412,0.1373448819743226,0.041017086660700044,-0.1121883696669709,0.039976053818832534,-0.11313460523947447
-1.8395688787846047,1,0.4179928731520311,0.1371744992311437,0.04084872669761097,-0.11220644514425615,0.9431794318892163,0.3063179211497597,0.09153078478381968,-0.25303544255623744,0.4181733302673956,0.1369706550982985,0.04089613729984557,-0.11217681208838758,0.03983871559241642,-0.11311998077163539
-1.8362641113314844,1,0.4181276678453379,0.1368037019903958,0.04072715924171888,-0.11219473355664888,0.9434735161977389,0.30547475004458663,0.0912584358084082,-0.2530077070494956,0.41830476129400196,0.1365968445426745,0.040775257886467665,-0.11216480804983844,0.03970157329259972,-0.11310472381717325
-1.832962579115469,1,0.4182619293638142,0.1364333071613453,0.04060567857357711,-0.11218256730719389,0.9437662932394552,0.3046325227981453,0.09098624742693402,-0.2529789646659232,0.4184356112012708,0.1362234513483843,0.040654448612922556,-0.1121523570543348,0.03956463065710233,-0.11308883365479261
-1.8296642737447075,1,0.4183956591208836,0.1360633152261083,0.04048428506358448,-0.11216994572428618,0.9440577672635568,0.30379124174345523,0.09071422009102512,-0.252949214276999,0.41856588187208754,0.13585047655537802,0.04053370967835439,-0.11213945860061908,0.03942789141001141,-0.1130723095935472
-1.826369186848826,1,0.4185288585264347,0.1356937266673019,0.04036297908376696,-0.11215686813531534,0.9443479425327691,0.3029509092110918,0.09044235426775657,-0.2529184547445323,0.4186955751953455,0.13547792120253635,0.040413041288750826,-0.11212611218312588,0.03929135926098765,-0.11305515097310997
-1.8230773100788449,1,0.4186615289868213,0.1353245419681112,0.04024176100617893,-0.11214333386136843,0.9446368233231844,0.3021115275289821,0.09017065043977335,-0.2528866849205793,0.4188246930658724,0.13510578632757966,0.040292443656997516,-0.11211231729194483,0.03915503790431912,-0.11303735716370925
-1.819788635107101,1,0.4187936719048891,0.1349557616122723,0.04012063120348586,-0.1121293422190206,0.9449244139240984,0.3012730990222151,0.08989910910540758,-0.25285390364736016,0.4189532373843576,0.13473407296698367,0.04017191700292992,-0.11209807341278355,0.03901893101866916,-0.11301892756613562
-1.8165031536271696,1,0.418925288679979,0.1345873860841272,0.03999959004888609,-0.11211489252031015,0.945210718637841,0.300435626012839,0.08962773077879317,-0.2528201097571823,0.4190812100572775,0.13436278215588937,0.04005146155338419,-0.11208338002693355,0.038883042265815834,-0.11299986161200676
-1.813220857353784,1,0.4190563807079537,0.1342194158686069,0.03987863791664381,-0.1120999840746002,0.9454957417795962,0.2995991108196703,0.08935651598997667,-0.25278530207236044,0.419208612996816,0.13399191492801796,0.03993107754224621,-0.11206823661123465,0.03874737529036158,-0.11298015876364847
-1.8099417380227576,1,0.4191869493812045,0.1338518514512736,0.03975777518006396,-0.11208461618129562,0.9457794876772325,0.29876355575809366,0.08908546528502566,-0.2527494794051469,0.419335448120789,0.13362147231558216,0.03981076521049962,-0.11205264263804379,0.03861193371952028,-0.11295981851467841
-1.806665787390907,1,0.4193169960886633,0.1334846933183519,0.039637002214661265,-0.11206878814077115,0.9460619606711185,0.2979289631398656,0.08881457922612983,-0.25271264055766013,0.4194617173525634,0.13325145534919847,0.039690524806270645,-0.1120365975752034,0.03847672116162821,-0.112938840389663
-1.803392997235974,1,0.4194465222158318,0.1331179419566992,0.03951631939662548,-0.11205249924893224,0.9463431651139362,0.2970953352729215,0.08854385839170288,-0.25267478432181756,0.41958742262097376,0.13288186505780158,0.03957035658487314,-0.11202010088601136,0.03834174120605523,-0.11291722394388438
-1.800123359356545,1,0.4195755291447819,0.1327515978538717,0.039395727132159664,-0.11203574886426182,0.9466231053704961,0.2962626744611828,0.08827330337647728,-0.2526359094792713,0.4197125658602411,0.13251270246855873,0.03945026080885065,-0.11200315202919238,0.03820699742222305,-0.11289496876414683
-1.7968568655719803,1,0.4197040182543775,0.1323856614976579,0.03927522586313614,-0.1120185364445554,0.946901785817539,0.29543098300435683,0.0880029147915971,-0.25259601480134736,0.41983714900988484,0.1321439686067803,0.039330237748017485,-0.111985750458871,0.03807249335925129,-0.11287207446843714
-1.7935935077223295,1,0.4198319909203098,0.1320201333759052,0.039154815942367804,-0.11200086125680286,0.9471792108435472,0.29460026319774907,0.0877326932647064,-0.25255509904898865,0.41996117401463934,0.1317756644958367,0.03921028767949792,-0.11196789562454611,0.03793823254541527,-0.11284854070597011
-1.790333277668263,1,0.4199594485145062,0.1316550139779486,0.03903449770228917,-0.11198272248593,0.9474553848485416,0.29377051733206516,0.08746263944003235,-0.2525131609726991,0.4200846428243641,0.13140779115707002,0.03909041088776296,-0.11194958697106606,0.03780421848696069,-0.11282436715724203
-1.7870761672909898,1,0.4200863924056129,0.1312903037937257,0.03891427155016913,-0.11196411945573814,0.9477303122438769,0.2929417476932243,0.08719275397846815,-0.25247019931249326,0.4202075573939529,0.1310403496097111,0.038970607664667124,-0.11193082393860632,0.03767045466797802,-0.11279955353425475
-1.7838221684921851,1,0.4202128239590266,0.1309260033137616,0.03879413789815089,-0.11194505149656564,0.9480039974520397,0.2921139565621594,0.08692303755764774,-0.2524262127978487,0.42032991968324473,0.13067334087079055,0.03885087830948152,-0.11191160596264817,0.037536944549796954,-0.11277409958040689
-1.7805712731939134,1,0.4203387445369189,0.1305621130291497,0.03867409716120562,-0.11192551794221117,0.9482764449064367,0.2912871462146345,0.08665349087201932,-0.25238120014766174,0.42045173165692984,0.13030676595505764,0.038731223128926434,-0.11189193247395894,0.03740369157001487,-0.11274800507034498
-1.7773234733385537,1,0.4204641554982546,0.1301986334315571,0.03855414975269866,-0.11190551811503369,0.9485476590511815,0.290461318921049,0.0863841146329152,-0.25233516007020595,0.42057299528445546,0.1299406258748931,0.03861164243720226,-0.11187180289857367,0.03727069914218277,-0.11272126981042449
-1.7740787608887234,1,0.4205890581987865,0.1298355650133016,0.038434296085782194,-0.11188505133161541,0.94881764434088,0.28963647694624944,0.08611490956861478,-0.25228809126309537,0.42069371253993054,0.12957492164022538,0.038492136556017416,-0.11185121665777858,0.03713797065512383,-0.11269389363857603
-1.770837127827206,1,0.4207134539910839,0.129472908267321,0.038314536575981606,-0.11186411691012665,0.9490864052404107,0.28881262254933904,0.08584587642440708,-0.25223999241325074,0.42081388540202874,0.12920965425844583,0.03837270581461604,-0.11183017316809606,0.03700550947235279,-0.11266587642407977
-1.767598566156876,1,0.420837344224543,0.1291106636872017,0.03819487163828228,-0.11184271416099989,0.9493539462247025,0.2879897579834942,0.0855770159626474,-0.2521908621968699,0.42093351585389005,0.12884482473432718,0.03825335054980313,-0.11180867184127152,0.03687331893150865,-0.11263721806767404
-1.764363067900623,1,0.4209607302453966,0.128748831767208,0.038075301688209606,-0.11182084239078094,0.9496202717785099,0.28716788549577266,0.08530832896281032,-0.25214069927939875,0.421052605883021,0.12848043406993803,0.03813407110596802,-0.11178671208426033,0.036741402343447686,-0.11260791850195807
-1.76113062510128,1,0.421083613396732,0.128387413002286,0.03795582714363377,-0.11179850090767829,0.9498853863961813,0.2863470073269281,0.08503981622153753,-0.2520895023155135,0.42117115748119216,0.12811648326456035,0.03801486783510551,-0.11176429329922004,0.03660976299233028,-0.11257797769083053
-1.7579012298215506,1,0.4212059950185115,0.1280264078880575,0.03783644842062017,-0.11177568900840029,0.9501492945814356,0.28552712571122807,0.08477147855268544,-0.2520372699490965,0.4212891726443395,0.12775297331460855,0.037895741096837104,-0.11174141488349945,0.036478404134448694,-0.11254739562972889
-1.7546748741439346,1,0.421327876447564,0.1276658169209078,0.03771716593652741,-0.11175240598772973,0.950412000847118,0.284708242876266,0.08450331678736325,-0.2519840008132245,0.42140665337245575,0.12738990521354557,0.037776691258427766,-0.11171807622963352,0.03634732899764731,-0.11251617234578863
-1.751451550170655,1,0.4214492590176251,0.1273056405979182,0.0375979801111157,-0.11172865114203034,0.9506735097149703,0.28389036104277887,0.08423533177397245,-0.2519296935301556,0.42152360166948905,0.12702727995180194,0.037657718694803485,-0.1116942767253374,0.036216540781523615,-0.1124843078975305
-1.7482312500235844,1,0.4215701440593353,0.1269458794169307,0.03747889136276683,-0.11170442375826539,0.9509338257153901,0.2830734824244651,0.0839675243782374,-0.2518743467113238,0.42164001954323616,0.12666509851669466,0.03753882378856485,-0.11167001575350398,0.03608604265587731,-0.11245180237497794
-1.7450139658441777,1,0.4216905329002571,0.126586533876552,0.03735990011016099,-0.11167972311761432,0.9511929533871853,0.2822576092278044,0.08369989548323631,-0.2518179589573333,0.4217559090052338,0.12630336189234684,0.03742000693000075,-0.11164529269220146,0.03595583776069803,-0.1124186558997927
-1.7417996897933947,1,0.4218104268648819,0.1262276044761941,0.03724100677429476,-0.11165454850293344,0.9514508972773317,0.2814427436518734,0.08343244598942423,-0.2517605288579602,0.42187127207065106,0.1259420710596058,0.037301268517098626,-0.11162010691467394,0.03582592920573595,-0.11238486862504891
-1.7385884140516303,1,0.4219298272746616,0.12586909171603,0.03712221177620734,-0.11162889919139829,0.9517076619407265,0.2806288878881702,0.08316517681465431,-0.25170205499215714,0.42198611075818065,0.1255812269959649,0.037182608955553864,-0.11159445778934354,0.03569632006952996,-0.1123504407349202
-1.7353801308186456,1,0.4220487354480003,0.1255109960970823,0.03700351559093917,-0.11160277455867273,0.9519632519399335,0.27981604412043865,0.08289808889419674,-0.25164253592806207,0.4221004270899255,0.1252208306754852,0.03706402865877824,-0.11156834467981419,0.03556701339908113,-0.11231537244523546
-1.7321748323134931,1,0.4221671527006307,0.1251533181205107,0.03688491867434607,-0.11157617396640163,0.9522176718449339,0.2790042145244844,0.08263118318074752,-0.25158197022300854,0.422214223091289,0.12486088306871364,0.036945528047903804,-0.11154176694487627,0.035438012209725964,-0.11227966400322371
-1.7289725107744478,1,0.4222850803451378,0.1247960582884225,0.03676642139123487,-0.11154909660432466,0.9524709262328741,0.27819340126800485,0.0823644606444403,-0.25152035642354686,0.42232750079086273,0.12450138514260728,0.03682710755178816,-0.11151472393851596,0.03530931948383632,-0.11224331568708557
-1.7257731584589366,1,0.4224025196908735,0.1244392171041725,0.03664802414623125,-0.11152154170974526,0.952723019687799,0.27738360651041394,0.08209792227284868,-0.2514576930654603,0.4224402622203085,0.12414233786045525,0.03670876760701554,-0.11148721500992237,0.03518093817082066,-0.11220632780648801
-1.722576767643468,1,0.4225194720443203,0.124082795071765,0.036529727395205214,-0.11149350859900053,0.9529739568004039,0.2765748324026662,0.08183156907098899,-0.2513939786737934,0.4225525094142486,0.12378374218180045,0.036590508657898,-0.11145923950350016,0.03505287118676972,-0.11216870070207048
-1.7193833306235626,1,0.4226359387090778,0.1237267926959525,0.036411531594950475,-0.11146499658695674,0.9532237421677625,0.2757670810870902,0.081565402061315,-0.25132921176287837,0.42266424441014516,0.12342559906236522,0.03647233115647317,-0.1114307967588813,0.03492512141349837,-0.11213043474561428
-1.7161928397136823,1,0.4227519209859045,0.1233712104821549,0.0362934372035113,-0.11143600498690631,0.9534723803930719,0.2749603546972117,0.08129942228371038,-0.25126339083637206,0.4227754692481873,0.12306790945397279,0.03635423556250089,-0.11140188611094134,0.03479769169835666,-0.11209153034007772
-1.7130052872471613,1,0.422867420172705,0.1230160489365581,0.03617544467768141,-0.11140653310311777,0.9537198760853776,0.27415465535758804,0.0810336307954786,-0.25119651438728996,0.42288618597116895,0.12271067430447327,0.03623622234345883,-0.11137250688981465,0.03467058485350933,-0.1120519879189958
-1.7098206655761403,1,0.4229824375645563,0.1226613085660819,0.03605755447719616,-0.11137658024395236,0.9539662338593118,0.27334998518364295,0.0807680286713259,-0.25112858089804924,0.4229963966243735,0.12235389455767019,0.03611829197453493,-0.11134265842091348,0.034543803655874054,-0.11201180794697846
-1.706638967071492,1,0.4230969744537214,0.1223069898783936,0.03593976706066826,-0.11134614570875456,0.9542114583348211,0.27254634628149355,0.08050261700334245,-0.25105958884051727,0.4231061032554526,0.12199757115324342,0.036000444938619106,-0.11131234002494948,0.034417350846225395,-0.11197099091945424
-1.7034601841227557,1,0.4232110321296504,0.1219530933819595,0.03582208288764832,-0.11131522879540512,0.9544555541368932,0.27174374074779006,0.08023739690097789,-0.2509895366760573,0.42321530791430534,0.12164170502667764,0.03588268172629248,-0.11128155101795406,0.034291229128941364,-0.11192953736219498
-1.700284309138069,1,0.4233246118790062,0.1215996195860112,0.03570450241842593,-0.1112838287984026,0.9546985258952854,0.27094217066955345,0.07997236949101595,-0.25091842285558735,0.42332401265295805,0.12128629710919016,0.035765002835816115,-0.11125029071130453,0.034165441171613485,-0.11188744783173281
-1.697111334544101,1,0.4234377149856644,0.1212465690006086,0.03558702611334752,-0.1112519450070053,0.9549403782442467,0.27014163812400926,0.0797075359175396,-0.250846245819638,0.42343221952544097,0.12093134832765678,0.035647408773115695,-0.11121855841174973,0.03403998960446608,-0.11184472291510954
-1.6939412527859803,1,0.4235503427307353,0.1208939421366177,0.035469654434962195,-0.11121957671281635,0.955181115822243,0.2693421451784298,0.07944289734189845,-0.25077300399841496,0.42353993058766637,0.12057685960454145,0.035529900051767066,-0.1111863534214379,0.033914877019888774,-0.1118013632295403
-1.6907740563272324,1,0.4236624963925763,0.1205417395057257,0.03535238784523642,-0.11118672320031919,0.9554207432716737,0.2685436938899751,0.07917845494266741,-0.2506986958118667,0.4236471478973035,0.12022283185782541,0.03541247719297802,-0.1111536750379467,0.03379010597214673,-0.1117573694225437
-1.6876097376497114,1,0.4237741772467968,0.1201899616204791,0.0352352268056535,-0.11115338374693451,0.9556592652385961,0.26774628630553515,0.07891420991560533,-0.25062331966975815,0.423753873513656,0.11986926600093688,0.03529514072556996,-0.11112052255431594,0.033665678977001824,-0.11171274217172822
-1.6844482892535302,1,0.4238853865662714,0.1198386089942975,0.03511817177995624,-0.11111955763244552,0.9558966863724396,0.2669499244615739,0.07865016347360512,-0.25054687397174563,0.4238601094975353,0.11951616294268151,0.035177891185955934,-0.11108689525908094,0.033541598510905116,-0.11166748218465568
-1.6812897036569958,1,0.4239961256211614,0.1194876821414523,0.03500122323255539,-0.11108524413327459,0.956133011325722,0.2661546103839753,0.07838631684664507,-0.25046935710745677,0.4239658579111351,0.11916352358717379,0.03506072911811903,-0.11105279243630804,0.033417867011261544,-0.1116215901987742
-1.6781339733965448,1,0.4241063956789177,0.119137181577117,0.03488438162671059,-0.11105044251694096,0.9563682447537679,0.2653603460878909,0.07812267128173211,-0.25039076745657973,0.4240711208179065,0.11881134883376901,0.034943655073587376,-0.11101821336563415,0.033294486875533644,-0.11157506698107694
-1.674981091026674,1,0.4242161980042923,0.1187871078173806,0.034767647432857984,-0.11101515206238233,0.956602391314419,0.2645671335775909,0.07785922804284467,-0.2503111033889476,0.42417590028242963,0.11845963957699698,0.034826669611408824,-0.11098315732230442,0.033171460460712114,-0.11152791332819785
-1.671831049119877,1,0.4243255338593914,0.1184374613791693,0.03465102117979768,-0.11097937217376952,0.9568354556677445,0.2637749748463116,0.07759598841086847,-0.25023036326463544,0.42428019837028513,0.11810839670649395,0.03470977329812262,-0.11094762357721524,0.03304879008352988,-0.11148013006628203
-1.6686838402665751,1,0.4244344045040102,0.1180882427795443,0.034534503340111655,-0.11094310216077119,0.9570674424757589,0.26298387187611005,0.07733295368353062,-0.2501485454340581,0.4243840171479295,0.1177576211069377,0.034592966707730224,-0.11091161139695781,0.032926478019691945,-0.1114317180506596
-1.6655394570750592,1,0.4245428111949647,0.1177394525370076,0.0344180943268384,-0.11090634120232323,0.9572983564021244,0.26219382663771823,0.0770701251753297,-0.25006564823807226,0.4244873586825628,0.11740731365798272,0.03447625042166442,-0.11087512004386342,0.03280452650350913,-0.1113826781656166
-1.6623978921714164,1,0.4246507551864036,0.1173910911710275,0.03430179461827265,-0.11086908857561895,0.9575282021118645,0.2614048410904007,0.07680750421746221,-0.24998167000808325,0.42459022504200206,0.11705747523419656,0.034359625028756786,-0.11083814877605098,0.03268293772772185,-0.11133301132454353
