y,mask,p_ref_real,p_ref_imag,q_ref_real,q_ref_imag,p_pred_raw_real,p_pred_raw_imag,q_pred_raw_real,q_pred_raw_imag,p_pred_aligned_real,p_pred_aligned_imag,q_pred_aligned_real,q_pred_aligned_imag,p_y_pred_num_aligned_real,p_y_pred_num_aligned_imag
-23.67591268564352,1,0.3239566814809298,0.1306815535823172,0.04148670256998832,-0.09294612717923545,0.731672017219785,0.29624776766827815,0.09218538412799879,-0.20862747825211927,0.32447577653688964,0.13232868126673467,0.041156314497136796,-0.0925117503488748,0.041676170305348446,-0.09278395373061867
-23.557416486611302,1,0.3286857309906225,0.1195760095207087,0.03830323193384988,-0.09444122776968206,0.7423251755925744,0.27119889590192603,0.08505730343202073,-0.2124107206469935,0.32923294563765126,0.12122078831168269,0.037996215035627244,-0.09419918350502479,0.038564165627939684,-0.09463424381285306
-23.44003230918546,1,0.3329952165035147,0.1084063162381926,0.03509660667259573,-0.09581483984079187,0.7520444645962678,0.24591675512699787,0.07789691242169877,-0.2159113667732148,0.3335758083900209,0.1100082986081635,0.034821456613454586,-0.09576120152345964,0.03537891828597617,-0.09633942355617124
-23.32374452496195,1,0.336890351031729,0.0971882080357572,0.03187146427745868,-0.09706831236001684,0.7608281334833452,0.22044537389926608,0.07070894326533621,-0.21911571341367786,0.33750353841843594,0.09871075552710366,0.03163412464745298,-0.09719171593364094,0.03212558124099372,-0.09789551763687439
-23.20853779697985,1,0.3403767809217531,0.0859368254498482,0.028632274647371725,-0.09820312961412075,0.7686765631544581,0.19482859980918038,0.06349750527201199,-0.22201343714969599,0.34101625583894307,0.08734762448551456,0.028436031827395847,-0.09848613933388001,0.02881378039857699,-0.09929824283061796
-23.09439707295926,1,0.3434605495878169,0.0746667176725058,0.02538334015630528,-0.09922089965464492,0.775593250177188,0.16911026896779488,0.05626652325844507,-0.22459805976509628,0.3441154638992982,0.0759383692844225,0.025228913237331497,-0.09964159150569328,0.025456684474240952,-0.10054267256881332
-22.981307578726543,1,0.3461480622592123,0.0633918478831421,0.022128794675889463,-0.10012333677518584,0.7815854465092444,0.14333434622753866,0.049020149104409966,-0.22686708883094275,0.3468043328107402,0.06450251507074274,0.022014609211875254,-0.10065696136303524,0.02206970551380556,-0.10162363649063302
-22.86925481182086,1,0.3484460524247607,0.052125599772858,0.01887260653771672,-0.1009122548412082,0.7866644076956133,0.11754488099190477,0.04176309035324123,-0.22882185865243876,0.3490878099779847,0.0530596289973657,0.01879521103216184,-0.10153283597780849,0.018669064644657132,-0.10253657607356731
-22.75822453527638,1,0.3503615500712666,0.0408807843225509,0.015618581524407649,-0.10158956428654775,0.7908452672542798,0.09178571547801379,0.03450082336796584,-0.2304671262461421,0.3509725645619005,0.0416291905736455,0.015573155099671693,-0.10227132098642877,0.015270451263722944,-0.10327853186572643
-22.64820277157435,1,0.3519018514804573,0.029669646867929,0.012370363634398585,-0.10215725794960427,0.7941466066766344,0.06609996571313215,0.02723968230569116,-0.2318104960056374,0.35246679717212276,0.030230360787090564,0.012351261791474524,-0.10287578508581134,0.011887950644821375,-0.10384898383498113
-22.53917579675996,1,0.3530744901915983,0.0185038768040915,0.0091314374237772,-0.10261740545640005,0.7965898207505072,0.04052935262466821,0.01998683429555222,-0.23286175321376035,0.353579958865933,0.018881684449361183,0.009132723696705349,-0.10335056419127002,0.008533336910691759,-0.10425036562809611
-22.431130134718245,1,0.3538872097461556,0.0073946156145294,0.005905130543329529,-0.10297214750576994,0.7981983853491886,0.01511348552302942,0.012750163525630971,-0.23363218137928154,0.3543224269026374,0.0076007712993833455,0.005921053397492875,-0.10370065851545057,0.005215748589583712,-0.10448818622470495
-22.324052551604566,1,0.3543479375285999,-0.0036475325770265,0.0026946154020868196,-0.10322367932619292,0.7989971234131308,-0.010110803180136761,0.005538092435281596,-0.23413392450673357,0.3547051796384062,-0.0035960001509468134,0.002720003379664322,-0.10393144966440739,0.001941700175915994,-0.10457078801676635
-22.217930050424723,1,0.3544647600729905,-0.0146124898243785,-0.0004970871132015109,-0.10337424342344377,0.7990115415296155,-0.03510999585328597,-0.001640631794356747,-0.2343794368913869,0.35473950261893755,-0.014693722136121037,-0.000466529363752546,-0.10404845662694177,-0.001284655800609414,-0.10450883236466842
-22.112749865759525,1,0.3542458997984727,-0.0254906928105169,-0.003667104380267183,-0.10342613186267545,0.7982672816896366,-0.05985425534012222,-0.008777160872187335,-0.2343810438017336,0.35443674560971394,-0.025679120590170218,-0.0036346030987217193,-0.1040571410008565,-0.004461115108351109,-0.10431462930281639
-22.00849945863012,1,0.3536996929911261,-0.0362730827178707,-0.006812709030398212,-0.10338167500255353,0.7967897065099117,-0.08431760486704362,-0.01586275997607127,-0.23415061947597368,0.3538081386671015,-0.0365406354751514,-0.006780326966555672,-0.10396276428758373,-0.0075869485621174034,-0.10400142381480793
-21.90516651149917,1,0.3528345690480612,-0.0469510919337077,-0.009931315932981688,-0.10324323420504691,0.79460361527016,-0.10847793372834566,-0.0228889998881192,-0.23369937594848117,0.35286466608687256,-0.047268423622112664,-0.009899946513222341,-0.10377029436181726,-0.010662441737700883,-0.10358272782694208
-21.802738923403886,1,0.3516590308639058,-0.0575166330098075,-0.013020479438942134,-0.1030132036129913,0.7917330741064883,-0.1323168568646257,-0.029847918557742024,-0.23303774786057732,0.3516169908661566,-0.05785429658425917,-0.01298991553969681,-0.10348435451672146,-0.01368849578718866,-0.1030717557445987
-21.70120480521688,1,0.3501816363243029,-0.0679620864442273,-0.016077889808817858,-0.10269399701711346,0.7882013364448085,-0.1558194643408946,-0.036732148252984764,-0.2321753542265709,0.35007541910211976,-0.06829160951318028,-0.016046952590176928,-0.10310920663298405,-0.01666631396314536,-0.10248099052825407
-21.600552475030884,1,0.3484109810107942,-0.0782802876282638,-0.019101368884861136,-0.10228803947004883,0.7840308280090051,-0.17897399751340226,-0.043535007655054095,-0.23112101724545392,0.34824989297503245,-0.0785751174183218,-0.01906808181402999,-0.10264875963264,-0.01959717935402886,-0.1018218822260422
-21.50077045366369,1,0.3463556820663814,-0.0884645136813509,-0.02208886606080651,-0.10179776374957017,0.7792431728158924,-0.2017714845780453,-0.050250560427954394,-0.22988281963256657,0.34615000188098277,-0.08870081334919408,-0.02205065890221593,-0.10210659499538402,-0.02248231607047848,-0.10110466375062456
-21.40184746027945,1,0.3440243631109435,-0.0985084704812786,-0.025038456648702745,-0.10122561504082578,0.7738592408172822,-0.22420536145917308,-0.056873643129504145,-0.2284681846279792,0.34378500315788557,-0.0986657600456546,-0.024992383388289414,-0.10148600230737481,-0.025322818587419495,-0.10033825948648344
-21.303772408123223,1,0.3414256397525796,-0.1084062812029223,-0.027948336785798,-0.10057403903126072,0.7678992029075663,-0.24627109648429063,-0.06339986602489649,-0.22688396605141556,0.34116384608544686,-0.10846792326061386,-0.02789129890897343,-0.10079001923967304,-0.028119631125553154,-0.09953025970199185
-21.20653440036478,1,0.3385681067443304,-0.1181524717898333,-0.03081682006595754,-0.09984547812734756,0.7613825839225319,-0.2679658303144309,-0.06982559061274636,-0.22513653898388572,0.3382951950104288,-0.11810601185734047,-0.030745783126150027,-0.10002147177887968,-0.030873559471786837,-0.09868693583719568
-21.11012272604907,1,0.3354603253255436,-0.1277419595094619,-0.03364233625970536,-0.09904237600410581,0.7543283084457529,-0.2892880369360282,-0.07614788764028949,-0.22323188454659063,0.33518744930255046,-0.1275793272645026,-0.03355452899411304,-0.09918301181562043,-0.03358530013232907,-0.09781327665183816
-21.01452685614975,1,0.3321108117088725,-0.137170040143064,-0.03642342560720602,-0.09816716516658142,0.7467547374708223,-0.3102372074913011,-0.08236447919890026,-0.22117566467015343,0.33184875927658675,-0.13688762307998217,-0.0363165189708747,-0.09827715027171588,-0.036255475059306194,-0.09691303133893768
-20.919736439722715,1,0.3285280265501811,-0.1464323749059937,-0.039158734129379535,-0.09722226192695083,0.7386796962296761,-0.33081355631895765,-0.08847366824725167,-0.2189732846702849,0.32828703821769245,-0.14603097454424765,-0.039030993661921864,-0.09730628480029453,-0.038884663591162806,-0.09598875184247659
-20.82574130015705,1,0.3247203652769466,-0.1555249775034899,-0.041847009552341774,-0.09621006390555198,0.7301204949138188,-0.351017747579061,-0.09447425867009022,-0.2166299429071407,0.32450997127470704,-0.15500965715946557,-0.04169741627693276,-0.09627272174147723,-0.04147342622713448,-0.09504183198687326
-20.73253143152006,1,0.320696149203335,-0.1644442014122399,-0.044487101492046044,-0.09513295607377259,0.721093944768748,-0.3708506409210697,-0.10036546878127527,-0.2141506678735064,0.3205250223207816,-0.1638240337674986,-0.0443154341902873,-0.0951786924900961,-0.044022317218674965,-0.09407254521288874
-20.6400969949941,1,0.3164636166470457,-0.1731867288670037,-0.0470779556905736,-0.09399330249510363,0.7116163723180449,-0.3903130554700826,-0.10614684103390694,-0.21154034380787343,0.3163394400041805,-0.17247444976188145,-0.04688483883063055,-0.09402636476510223,-0.04653188470919445,-0.09308008557621464
-20.54842831540198,1,0.3120309158765485,-0.1817495574036987,-0.049618609426852034,-0.09279344128101452,0.7017036344254088,-0.4094055526221453,-0.111818150604744,-0.2088037264301181,0.31196026419207445,-0.18096113664865165,-0.04940552508173898,-0.09281784949290396,-0.049002658404367,-0.09206261823985751
-20.45751587781908,1,0.3074060977959368,-0.1901299886707141,-0.052108192551455046,-0.09153569142649864,0.6913711366421651,-0.42812823947187256,-0.1173793154593238,-0.20594545070448905,0.307394333895879,-0.18928412476268835,-0.05187745134961072,-0.09155520415309094,-0.05143512566826211,-0.09101734612023618
-20.367350324269,1,0.3025971093474514,-0.1983256170272313,-0.05454592176779238,-0.09022234507328442,0.6806338568813861,-0.4464805959197411,-0.12283031045515123,-0.20297003268640149,0.30264829758765205,-0.19744316649007174,-0.054300601428758935,-0.09024043350232913,-0.053829697665945676,-0.08994059881668964
-20.27792245050073,1,0.2976117878552609,-0.2063343176862135,-0.05693109515636441,-0.0888556621752965,0.6695063759447886,-0.4644613294552012,-0.1281710879759975,-0.1998818675336937,0.29772862658951416,-0.20543767176874525,-0.05667494927210475,-0.08887548860286386,-0.05618666781005107,-0.08882794865320214
-20.189223202845017,1,0.2924578559737908,-0.2141542351085628,-0.0592630883929961,-0.08743786907706341,0.6580029158239531,-0.4820682621676453,-0.13340150748287713,-0.1966852256788613,0.2926416319502726,-0.21326665788720878,-0.05900042772125044,-0.08746226504459653,-0.05850616536115396,-0.08767435676797088
-20.101243675147263,1,0.2871429172062011,-0.2217837716602915,-0.06154135273973971,-0.0859711595217556,0.6461373860178914,-0.4992982546287147,-0.13852127619144516,-0.19338424898103165,0.2873934849218761,-0.22092871564232464,-0.06127690217605865,-0.08600260117059473,-0.060788107566161376,-0.08647434986518973
-20.01397510577556,1,0.2816744516672856,-0.2292215769300085,-0.06376541682153403,-0.0844576998090929,0.63392343737673,-0.5161471708788662,-0.14352990281986297,-0.1899829484190133,0.2819902408228031,-0.22842199373587974,-0.0635041500648032,-0.08449827700132134,-0.06303215413620177,-0.08522222564738219
-19.92740887470068,1,0.2760598117239921,-0.2364665379980838,-0.06593487715870627,-0.08289961845689309,0.6213745222304887,-0.5326098878383451,-0.14842666598240126,-0.18648520456422701,0.27643786574117263,-0.23574420288518066,-0.06568184681280707,-0.08295101440927766,-0.06523766808964873,-0.08391228223992654
-19.84153650064709,1,0.2703062197962551,-0.2435177676534612,-0.06804939669657006,-0.0812990071592532,0.6085039588405521,-0.5486803510774024,-0.15321059832634715,-0.18289477170200313,0.2707422652085815,-0.24289264050879614,-0.06780955879583388,-0.0813624789308276,-0.06740368693646683,-0.08253906427769873
-19.756349638312123,1,0.2644207646212708,-0.2503745954939942,-0.07010870782135314,-0.0796579272886202,0.5953249975774809,-0.5643516770899316,-0.1578804869296417,-0.17921528607121062,0.2649093136922474,-0.24986423605434807,-0.0698867435074054,-0.07973428342440972,-0.06952890779967212,-0.08109761594655064
-19.67184007565196,1,0.258410398838408,-0.2570365579557269,-0.07211260350038029,-0.07797840085957586,0.5818508857437483,-0.579616300118362,-0.16243488981132562,-0.17545027828743484,0.2589448835353607,-0.25665561610518234,-0.07191275687430658,-0.07806799360392344,-0.0716116893349852,-0.07958372937361144
-19.58799973123227,1,0.2522819370784889,-0.2635033884929268,-0.07406093352290766,-0.07626240928258965,0.5680949276811114,-0.5944661593113736,-0.16687216768644458,-0.17160318962725904,0.2528548718492244,-0.26326318739700794,-0.07388686733515717,-0.07636513530317804,-0.0736500722439347,-0.07799417555520238
-19.504820651641804,1,0.2460420544327763,-0.269775008048907,-0.0759536014008857,-0.07451189303661065,0.5540705367720968,-0.6088929197236175,-0.17119052936262785,-0.1676773915036048,0.24664522384479587,-0.2696832348668633,-0.07580827597128346,-0.07462720317216608,-0.0756418188490055,-0.07632690469023055
-19.42229500896736,1,0.2396972852764428,-0.2758515158192135,-0.07779056338751089,-0.07272875326615247,0.5397912761865715,-0.6228882185713434,-0.17538808847698273,-0.16367620717622688,0.24032195119611288,-0.27591203092635386,-0.07767614166933018,-0.07285567037824132,-0.0775844707233467,-0.07458120348763211
-19.34041509832792,1,0.2332540220931383,-0.2817331806011743,-0.0795718322071679,-0.07091485690848343,0.525270885732432,-0.6364439264280704,-0.17946292866374006,-0.15960293453535856,0.23389114425169372,-0.28194595138265177,-0.07948961002528546,-0.07105199879311042,-0.07947542188786658,-0.07275779878977154
-19.25917333546713,1,0.2267185138707542,-0.2874204329792866,-0.08129746557450512,-0.06907202784348265,0.5105232929120983,-0.6495524118522154,-0.1834131737784534,-0.1554608686830776,0.22735897723834972,-0.2877815929006646,-0.0812478444934564,-0.0692176490956758,-0.08131200375913632,-0.07085889964384501
-19.17856225440182,1,0.2200968669553485,-0.2929138557982269,-0.08296756549015516,-0.06720204827741005,0.49556260720394496,-0.6622067974238941,-0.1872370595300397,-0.15125332302249533,0.22073170600855244,-0.29341588667026725,-0.08295005816208584,-0.06735409021403814,-0.08309157700012369,-0.06888817358314654
-19.098574505125377,1,0.2133950437104569,-0.2982141771115298,-0.0845822842135564,-0.065306665688865,0.48040309760168143,-0.6744011954131516,-0.19093300281952325,-0.14698364764818947,0.21401565833285421,-0.29884620305013954,-0.08459554451393418,-0.06546280756689496,-0.08481162481048503,-0.06685065706152342
-19.01920285136443,1,0.2066188624963294,-0.3033222623335388,-0.08614181447407177,-0.0633875857432713,0.4650591544632343,-0.6861309123242971,-0.1944996652681466,-0.1426552440030652,0.2072172171921592,-0.304070442412489,-0.08618370561155296,-0.0635453096410277,-0.08646984206454272,-0.0647526043447594
-18.940440168387457,1,0.1997739980212195,-0.3082391065461543,-0.08764638615573306,-0.06144647177478735,0.44954523765277,-0.6973926133013773,-0.19793600782909795,-0.13827157501055792,0.20034279794036006,-0.30908710818448476,-0.08771407632941651,-0.061603132550225884,-0.0880642150743226,-0.0626012832832907
-18.862279440863787,1,0.1928659819136298,-0.312965827081634,-0.08909626388412772,-0.059484945103748466,0.43387581372413575,-0.7081844397082965,-0.20124133398608904,-0.1338361701842432,0.19339882054989768,-0.31389535911504035,-0.08918634352509433,-0.05963784235181487,-0.08959308757513536,-0.06040472986953003
-18.784713760771805,1,0.1859002034978246,-0.3175036563782574,-0.09049174487036571,-0.05750458552717763,0.41806528542990895,-0.7185060759259565,-0.2044153197986281,-0.12935262553377244,0.18639167839375428,-0.31849503900639153,-0.09060035937716968,-0.057651035038457005,-0.09105520970116844,-0.05817147598107966
-18.70773632535487,1,0.1788819107309798,-0.3218539351201632,-0.09183316523241913,-0.055506936664722506,0.40212791711279683,-0.728358764312591,-0.2074580298944191,-0.1248245983992239,0.1793277051416254,-0.3228866834386782,-0.09195614849041682,-0.05564433426285918,-0.09244976810066388,-0.05591026600298196
-18.631340435123853,1,0.1718162100355516,-0.326018106370356,-0.09312089209603958,-0.0534935020621381,0.3860777595398227,-0.7377452701165342,-0.21036991936374141,-0.12025579763086215,0.17221314135283164,-0.3270715042778412,-0.09325390874772994,-0.053619386980449754,-0.09377639678117283,-0.053629778024633284
-18.555519491904988,1,0.1647080684644079,-0.3299977085506627,-0.0943553165092812,-0.051465742345223386,0.36992857749607266,-0.7466698006929711,-0.21315182231076132,-0.11564996976705227,0.1650541022432257,-0.3310513538948822,-0.09449400624321552,-0.05157785730063737,-0.09503516962713648,-0.051338364083375845
-18.48026699693185,1,0.1575623146346794,-0.333794369553129,-0.09553686250171856,-0.049425082005216225,0.3536937830080451,-0.7551378854777573,-0.21580492850357127,-0.11101088203556198,0.15785654790738288,-0.33482867195796473,-0.09567696493557401,-0.04952141891460307,-0.09622657666947446,-0.0490438216727459
-18.40557654898018,1,0.1503836394892659,-0.3374098011716796,-0.09666598269654225,-0.04737290761955126,0.3373863764763376,-0.7631562246884499,-0.21833075009475847,-0.10634230310552814,0.15062625701700513,-0.33840641833294194,-0.09680345189606505,-0.0474517465134681,-0.09735148702750075,-0.04675320574069345
-18.33144184254472,1,0.1431765978899966,-0.340845793329023,-0.09774315186138138,-0.045310565567401984,0.3210188973280912,-0.7707325155966537,-0.22073108073247305,-0.1016479825492184,0.1433688047203217,-0.34178799601662463,-0.09787425917987487,-0.04537050662520961,-0.09841110194420552,-0.044472687013990875
-18.2578566660566,1,0.1359456103254568,-0.3441042085416415,-0.09876886510302119,-0.04323936268778006,0.30460338511587337,-0.7778752654517702,-0.22300794954275205,-0.09693162994052462,0.13608954516400332,-0.34497716813261964,-0.09889028342111751,-0.043279348284584566,-0.09940690149977158,-0.04220745904512699
-18.184814900140648,1,0.1286949647214707,-0.3471869766178644,-0.09974363614467308,-0.04116056697806769,0.2881513513459385,-0.7845935997951049,-0.22516357244893168,-0.09219689443241073,0.12879359877295435,-0.3479779728688544,-0.09985250424517113,-0.04117989391269855,-0.10034058845291711,-0.03996169319129277
-18.11231051591111,1,0.1214288183432501,-0.3500960895836535,-0.10066799618023248,-0.039075408509231746,0.2716737617580317,-0.7908970740867268,-0.22720030312897693,-0.08744734553190793,0.12148584417349491,-0.350794639874038,-0.10076196251893954,-0.03907373072779008,-0.10121403228823728,-0.037738538037896355
-18.040337573305163,1,0.1141511997073532,-0.3528335968566408,-0.10154250237278173,-0.03698508356339625,0.2551810283279162,-0.7967954954027392,-0.22912058563088988,-0.08268645564417071,0.11417091444393944,-0.3534315111137579,-0.10161973933519848,-0.03696240294319515,-0.1020292160158039,-0.03554015771907284
-17.968890219453147,1,0.1068660092051623,-0.3554016010903006,-0.10236772655916504,-0.0348907510767269,0.23868300993574565,-0.8022987595816614,-0.23092691030851273,-0.07791758480044422,0.10685319722940656,-0.3558929685751269,-0.10242693646850516,-0.034847404938510795,-0.10278818765188542,-0.033367802225541886
-17.897962687084465,1,0.0995770225691815,-0.3578022531488887,-0.1031442497186692,-0.03279353175698896,0.22218902043748345,-0.80741670773428,-0.23262177434281409,-0.07314396783145215,0.09953683816464583,-0.35818337055906746,-0.1031846588639817,-0.032730175521460785,-0.10349301767841786,-0.031221902110854884
-17.827549292968392,1,0.0922878922328436,-0.3600377481179269,-0.103872674365583,-0.03069451354916941,0.20570784278256804,-0.8121590045920762,-0.23420764771107433,-0.06836870410689866,0.09222574700532932,-0.3603069976605069,-0.10389399954168495,-0.03061209333500567,-0.10414576318595672,-0.029102179933485493
-17.7576444363888,1,0.0850021489324484,-0.3621103213532721,-0.10455361807893548,-0.028594749834791156,0.189247747821655,-0.8165350398429493,-0.23568694508568114,-0.06359474984050102,0.08492360586705575,-0.36226800894794475,-0.10455602713040602,-0.028494473409975903,-0.10474843889040258,-0.0270077711892673
-17.688242597652057,1,0.0777232039229277,-0.3640222445039582,-0.10518770827315926,-0.026495258711243697,0.17281651652276353,-0.8205538524494436,-0.2370620038055381,-0.05882491286182356,0.07763387900309647,-0.3640704083416938,-0.10517177609449256,-0.026378564819559778,-0.10530299480027354,-0.02493734826533689
-17.619338336627052,1,0.070454351232815,-0.3657758217235035,-0.10577558096143735,-0.024397023812508856,0.15642146444075433,-0.8242240770002162,-0.23833506777905156,-0.054061849682114596,0.07035982360705861,-0.36571802077068555,-0.10574223959127779,-0.024265549358779122,-0.10581130000567589,-0.02288924194924699
-17.550926291316802,1,0.0631987699513017,-0.3673733860642427,-0.10631787958523325,-0.022300995145008162,0.14006946744384974,-0.827553910421487,-0.23950827695378646,-0.049308064630863686,0.06310450119632018,-0.3672144773661542,-0.10626836479737396,-0.022156541149424752,-0.10627513185903857,-0.020861556136265783
-17.483001176460693,1,0.0559595265407233,-0.3688172960492224,-0.1068152539079999,-0.02020808993575729,0.12376698787395468,-0.830551096867427,-0.24058366182473087,-0.04456591081002913,0.05587078920834414,-0.3685632087249001,-0.10675105046969402,-0.020052587057526966,-0.10669616970982386,-0.018852272495938585
-17.41555778216655,1,0.0487395771682486,-0.3701099324161947,-0.10726836541340234,-0.018119194449721654,0.10752010049100413,-0.8332229282974385,-0.24156314234638324,-0.039837592601081294,0.04866139251863818,-0.3697674451365798,-0.10719114645970104,-0.01795466780507672,-0.1070759923253521,-0.01685934290934571
-17.348590972571962,1,0.0415417691912234,-0.3712536951562962,-0.10767788725525052,-0.01603516433818397,0.0913345177147521,-0.8355762581076911,-0.24244853055697294,-0.03512516946207994,0.04147885466141253,-0.37083022260687704,-0.1075894548741213,-0.01586369965856996,-0.10741607815819579,-0.014880768424191814
-17.282095684533967,1,0.0343688434047591,-0.3722510005146887,-0.10804449027450944,-0.013956823120266026,0.07521561382365927,-0.8376175251834683,-0.24324153620786046,-0.030430560764818225,0.03432556859890844,-0.3717543935078847,-0.10794673256856653,-0.013780536582618902,-0.10771780769102397,-0.01291466426580954
-17.216066926346542,1,0.0272234373008333,-0.3731042780271318,-0.10836885109929392,-0.011884964421273736,0.059168447895505905,-0.8393527858460069,-0.24394377470871956,-0.025755551441867714,0.027203786940966108,-0.37254264073444576,-0.10826369466828244,-0.011705972755684297,-0.10798246718652534,-0.01095931107881578
-17.150499776485027,1,0.020108086131969,-0.3738159680127053,-0.10865165831685764,-0.009820353309461183,0.04319778537684482,-0.8407877513531437,-0.2445567767411266,-0.02110179823754383,0.020115631562105173,-0.37319749432749355,-0.1085410188288685,-0.009640745355765878,-0.10821125327976241,-0.009013193059174161
-17.085389382377052,1,0.013025225239792,-0.3743885189729183,-0.10889360220359862,-0.007763725339474448,0.027308118248425828,-0.8419278288502116,-0.24508199895189633,-0.016470836382867268,0.013063102599177222,-0.3737213496306081,-0.1087793499758494,-0.00758553753552073,-0.10840527796176463,-0.0070750239838324
-17.020730959199152,1,0.0059771923913964,-0.3748243851308304,-0.1090953738388912,-0.005715787373496539,0.011503683813397947,-0.8427781639346051,-0.24552083520663046,-0.011864086540894068,0.006048086839438796,-0.3741164861644573,-0.10897930529263619,-0.005540981518030482,-0.1085655736110853,-0.005143762370881129
-16.956519788698493,1,-0.0010337698912695,-0.3751260241071444,-0.10925766435051865,-0.0036772184166835586,-0.0042115178240657025,-0.8433436832751627,-0.24587462795768542,-0.007282861893692599,-0.0009276344726669894,-0.37438508652703484,-0.1091414792591228,-0.0035076617555767522,-0.10869309782735001,-0.0032186171282249996
-16.892751218039116,1,-0.008005512012819,-0.3752958947284655,-0.10938116420927702,-0.0016486704516700534,-0.019833707496034858,-0.84362913600305,-0.24614467935535114,-0.00272837526532698,-0.007862378369864352,-0.37452925474989673,-0.10926644857624751,-0.0014861181041138803,-0.10878873790489106,-0.0012990450939473982
-16.82942065867207,1,-0.0149359749999978,-0.3753364549629782,-0.10946656258092755,0.0003692307296603303,-0.03535931181737495,-0.8436391328532779,-0.24633226180303822,0.0017982538044493197,-0.01475455339134964,-0.3745510336570895,-0.1093547768437914,0.0005231510247602695,-0.10885331485633767,0.0006152581453064085
-16.76652358522899,1,-0.0218231882158877,-0.3752501599788382,-0.10951455561391171,0.0023758850541213405,-0.05078494903155373,-0.8433781822790644,-0.24643862772474714,0.006295992103411247,-0.021602653259069828,-0.3744524208813679,-0.1094070188886209,0.0025196855646130766,-0.10888758695245579,0.002524372832098988
-16.704055534438176,1,-0.0286652682012123,-0.3750394602764049,-0.1095258407715885,0.004370717857955064,-0.06610741574977741,-0.8428507229804482,-0.24646501837446025,0.010763885959784922,-0.02840525095457639,-0.374235383289611,-0.1094237246678062,0.004503060771392139,-0.10889225278832189,0.0044281737776922766
-16.642012104063312,1,-0.0354604157783988,-0.3747067999157907,-0.10950110543084748,0.0063531788994883875,-0.08132367448624667,-0.8420611524819688,-0.2464126715718619,0.015201054665347359,-0.03516099315370863,-0.3739018696552139,-0.10940544269534615,0.006472884295142032,-0.10886795391838765,0.0063263521393900225
-16.58038895186352,1,-0.0422069135660648,-0.3742546148962729,-0.10944103932810895,0.008322741936629185,-0.09643084190504747,-0.8410138515610514,-0.24628282829635736,0.019606684139432857,-0.04186859498182327,-0.37345382148930334,-0.10935272296233367,0.008428793359940494,-0.10881527712456772,0.008218439230591703
-16.519181794574752,1,-0.0489031247491552,-0.3736853315541229,-0.10934633627856372,0.010278904620319107,-0.11142617770773833,-0.8397132044703703,-0.24607673811214523,0.02398002085671302,-0.04852683505814222,-0.37289318200551536,-0.1092661193384925,0.010370452062235656,-0.1087347563960637,0.010103831481999575
-16.458386406911906,1,-0.0555474909056982,-0.3730013650665318,-0.10921768601752652,0.01222118769681435,-0.12630707410585607,-0.8381636150140428,-0.24579566343104106,0.028320366055750362,-0.055134550804390677,-0.37222190324484283,-0.10914619145807772,0.012297548795123516,-0.10862687470532516,0.01198181579308886
-16.397998620591036,1,-0.0621385298598768,-0.3722051180543899,-0.10905577374482395,0.014149134242472439,-0.14107104583642482,-0.8363695186324506,-0.24544088264769384,0.032627070240730145,-0.061690633998945456,-0.37144195142922404,-0.10899350610553192,0.014209793804033682,-0.10849206566662684,0.013851594627988321
-16.338014323371404,1,-0.0686748335632526,-0.3712989792800228,-0.10886127970699633,0.016062308906541478,-0.15571572069251638,-0.8343353907245507,-0.2450136922039751,0.03689952798557575,-0.06819402656382925,-0.3705553106454384,-0.10880863812611336,0.016106916877846447,-0.10833071516195579,0.015712310318483285
-16.27842945811658,1,-0.0751550660060958,-0.370285322436016,-0.10863487881373268,0.0179602971624937,-0.1702388305529201,-0.832065751493061,-0.24451540765657073,0.04113717304724361,-0.07464371657715538,-0.3695639849859805,-0.10859217089436728,0.01798866517837537,-0.10814316301167673,0.01756306813613252
-16.21924002187464,1,-0.0815779611600024,-0.3691665050214401,-0.10837724028765938,0.019842704568795888,-0.18463820290547828,-0.8295651676382395,-0.24394736383443202,0.04533947379324063,-0.08103873450824227,-0.36846999929150126,-0.10834469637891504,0.01985480121035731,-0.10792970476175227,0.019402957785608115
-16.160442064976476,1,-0.0879423209534944,-0.3679448673017689,-0.10808903078199483,0.021709156790814532,-0.19891175286804819,-0.8268382512530777,-0.2433109141817338,0.049505928947384294,-0.08737814967676212,-0.3672753986514461,-0.10806681484602587,0.0217051009336277,-0.10769059364935944,0.021231073052342602
-16.102031690152167,1,-0.094247013681542,-0.3666227312615335,-0.10777092109451569,0.023559300843471576,-0.21305747571781208,-0.8238896562877497,-0.24260742938733384,0.053636063656781106,-0.09366106694027235,-0.36598224682619485,-0.10775913424680819,0.023539352018689258,-0.10742604279901101,0.023046529409484186
-16.044005051664893,1,-0.1004909728522302,-0.3652023994959738,-0.10742356869247172,0.025392801061445702,-0.22707343994547147,-0.8207240729567873,-0.24183829540461813,0.057729425882459294,-0.09988662361705346,-0.36459262375651597,-0.10742226933414044,0.025357352246639403,-0.10713622769142604,0.024848479452656384
-15.98635835446192,1,-0.1066731936547992,-0.3636861547039416,-0.10704762141464719,0.027209339122709952,-0.24095778085455288,-0.8173462204593896,-0.24100491096575868,0.0617855831154189,-0.10605398665281922,-0.36310862232478847,-0.10705684055552267,0.027158908054122962,-0.10682128893657333,0.02663612608631035
