y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-398.4,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00017008125446448335,-0.0009733723228403154,0.12253161444986958,-0.0022773205026041746,-1.408876701427503e-05,-1.4991496798001398e-05,6.956080558235812e-07,-1.726912687859348e-07,-0.00014395677377873872,-0.0008238623340520429,0.10371075847036962,-0.0019275240734041735,-0.0005274931506374721,-0.0007065294977537497,0.09624014580492585,-0.05145358172578039,-0.00029050369423610334,0.0008005610122045899,-1.942827045588822e-05,-2.2343194459937657e-05,0.017399496508299424,-0.011433896937419787,5.701192469662283e-06,-1.303400979433111e-06
-398.24,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00017234079473936532,-0.0009757722371212694,0.12253227323829165,-0.0022773383712119816,-1.4155522249945273e-05,-1.500741874752413e-05,7.298660198825681e-07,-1.7304866085500317e-07,-0.00014586924866739881,-0.0008258936214994425,0.10371131606889006,-0.0019275391973938214,-0.0005302589541944825,-0.0007075302756973027,0.09624066095885592,-0.05145386282491454,-0.000289844425183351,0.0008033244068969376,-2.0085371609934236e-05,-2.3596722891225554e-05,0.01739949650829943,-0.011433896937419787,5.980702712845904e-06,-1.301114986826228e-06
-398.08,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00017461103306165403,-0.000978174692674014,0.12253293670042639,-0.002277356314825939,-1.4222492682893754e-05,-1.5023262593525019e-05,7.644117778811748e-07,-1.734099165468278e-07,-0.00014779077838338397,-0.0008279270598792855,0.1037118776232409,-0.0019275543848686748,-0.0005330342995620359,-0.000708528767999389,0.09624117978846997,-0.05145414587723565,-0.00028917824981797193,0.0008060942912947931,-2.0748024615027066e-05,-2.4860765761772205e-05,0.017399496508299427,-0.011433896937419788,6.262558192504663e-06,-1.2988168274237453e-06
-397.92,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00017689200389941462,-0.0009805796769530276,0.12253360491082539,-0.002277374334456451,-1.428967876940326e-05,-1.503902772361402e-05,7.992447342775881e-07,-1.7377503152386384e-07,-0.00014972139210046455,-0.0008299626385730426,0.10371244319652262,-0.00192756963668394,-0.0005358192091317015,-0.0007095249507872702,0.09624170235247506,-0.05145443091375195,-0.000288505136992639,0.0008088706708094691,-2.1416218117083324e-05,-2.61353012449376e-05,0.017399496508299427,-0.011433896937419787,6.546753975087472e-06,-1.2965065555903163e-06
-397.76,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00017918374179372933,-0.0009829871773146038,0.12253427794390048,-0.0022773924311108133,-1.4357080965904391e-05,-1.5054713522857825e-05,8.343642943550947e-07,-1.741440014557132e-07,-0.00015166111905421252,-0.0008320003468790807,0.10371301285171737,-0.0019275849536921925,-0.000538613705313639,-0.0007105188000806181,0.09624222870946884,-0.051454717965412636,-0.00028782505546331733,0.000811653550810214,-2.2089940777792103e-05,-2.742030754430034e-05,0.017399496508299434,-0.011433896937419788,6.833285132657903e-06,-1.294184225638308e-06
-397.6,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00018148628135872095,-0.0009853971810164434,0.12253495587391854,-0.002277410605793176,-1.4424699728971315e-05,-1.5070319373772518e-05,8.697698642848542e-07,-1.7451682201984806e-07,-0.00015360998854202143,-0.0008340401740123178,0.10371358665168465,-0.0019276003367433444,-0.0005414178105364534,-0.0007115102917911808,0.09624275891793525,-0.05145500706310564,-0.0002871379738890723,0.0008144429366239183,-2.276918127582154e-05,-2.8715762895953203e-05,0.017399496508299424,-0.011433896937419785,7.122146743395888e-06,-1.2918498918243482e-06
-397.44,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00018379965728157518,-0.0009878096752172435,0.12253563877499737,-0.002277428859504463,-1.4492535515317474e-05,-1.508584465631621e-05,9.054608511877249e-07,-1.748934889018761e-07,-0.00015556802992312523,-0.000836082109103875,0.10371416465915778,-0.0019276157866845777,-0.0005442315472470469,-0.0007124994017224463,0.09624329303624128,-0.051455298237655954,-0.0002864438608318779,0.0008172388335348175,-2.3453928307990726e-05,-3.002164557077259e-05,0.017399496508299427,-0.011433896937419787,7.413333892091739e-06,-1.289503608342268e-06
-397.28,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00018612390432256283,-0.0009902246469762912,0.12253632672110035,-0.0022774471932423,-1.4560588781791293e-05,-1.5101288747881648e-05,9.414366631920371e-07,-1.7527399779656498e-07,-0.00015753527261861718,-0.0008381261412007329,0.10371474693673934,-0.0019276313043602828,-0.0005470549379104738,-0.0007134861055693107,0.09624383112263284,-0.05145559151982338,-0.00028574268475642356,0.0008200412467841967,-2.4144170590393385e-05,-3.133793387652455e-05,0.017399496508299427,-0.011433896937419785,7.706841670607432e-06,-1.2871454293228628e-06
-397.12,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.0001884590573150609,-0.0009926420832530494,0.1225370197860329,-0.0022774656080009658,-1.4628859985371843e-05,-1.5116651023288806e-05,9.776967094957076e-07,-1.7565834440808862e-07,-0.00015951174611146757,-0.000840172259265381,0.10371533354689826,-0.0019276468906120176,-0.0005498880050097898,-0.0007144703789177396,0.09624437323523194,-0.05145588694030105,-0.00028503441402992214,0.0008228501815700907,-2.483989685957448e-05,-3.2664606160145154e-05,0.017399496508299427,-0.011433896937419788,8.002665178373219e-06,-1.2847754088266253e-06
-396.96,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00019080515116557328,-0.0009950619709067467,0.12253771804343705,-0.0022774841047713337,-1.4697349583164486e-05,-1.513193085477752e-05,1.014240400429589e-06,-1.7604652445083322e-07,-0.00016149747994654123,-0.0008422204521754704,0.10371592455196513,-0.001927662546278457,-0.000552730771045903,-0.0007154521972444328,0.09624491943203241,-0.051456184529713206,-0.00028431901692191846,0.0008256656430469866,-2.5541095873750692e-05,-3.400164081005577e-05,0.01739949650829943,-0.011433896937419788,8.300799522894676e-06,-1.282393600840875e-06
-396.8,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.0001931622208537505,-0.0009974842966959628,0.12253842156678722,-0.002277502684540788,-1.4766058032396497e-05,-1.5147127612000014e-05,1.0510671475125861e-06,-1.764385336503672e-07,-0.00016349250373061443,-0.000844270708723463,0.1037165200141287,-0.001927678272195323,-0.0005555832585374231,-0.0007164315359164864,0.09624546977089657,-0.05145648431861342,-0.00028359646160409555,0.0008284876363255211,-2.62477564138821e-05,-3.534901625817242e-05,0.017399496508299427,-0.01143389693741979,8.601239820192677e-06,-1.2800000592794613e-06
-396.64,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00019553030143240887,-0.0009999090472782145,0.12253913042938643,-0.0022775213482931853,-1.483498579041265e-05,-1.5162240662013516e-05,1.0881763635178748e-06,-1.7683436774343742e-07,-0.00016549684713239088,-0.0008463230176162808,0.10371711999543268,-0.0019276940691953521,-0.0005584454900205104,-0.0007174083701910559,0.09624602430955227,-0.05145678633748298,-0.00028286671615008444,0.0008313161664721808,-2.69598672849168e-05,-3.670671098234181e-05,0.017399496508299427,-0.01143389693741979,8.90398119533392e-06,-1.2775948379728295e-06
-396.48,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00019790942802754902,-0.0010023362092095394,0.12253984470436069,-0.002277540097008758,-1.4904133314670789e-05,-1.5177269369272771e-05,1.1255674625313982e-06,-1.7723402247896331e-07,-0.0001675105398825175,-0.0008483773674749542,0.1037177245577709,-0.001927709938108213,-0.0005613174880487213,-0.0007183826752150168,0.09624658310558847,-0.05145709061672864,-0.00028212974853526995,0.0008341512385089983,-2.7677417316927013e-05,-3.807470350847457e-05,0.017399496508299427,-0.011433896937419787,9.209018782898855e-06,-1.2751779906674203e-06
-396.32,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00020029963583837354,-0.001004765768944079,0.1225405644646555,-0.0022775589316641064,-1.4973501062737372e-05,-1.5192213095622616e-05,1.1632398600121834e-06,-1.7763749361871215e-07,-0.00016953361177359937,-0.0008504337468342684,0.10371833376288442,-0.0019277258797604998,-0.0005641992751928563,-0.0007193544260246256,0.09624714621645246,-0.05145739718668106,-0.0002813855266365999,0.0008369928574132485,-2.8400395366267753e-05,-3.945297241275139e-05,0.01739949650829943,-0.011433896937419788,9.51634772746446e-06,-1.2727495710221635e-06
-396.16,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.0002027009601373041,-0.001007197712833661,0.12254128978303144,-0.002277577853232095,-1.504308949228298e-05,-1.5207071200290488e-05,1.2011929728545414e-06,-1.7804477693782804e-07,-0.0001715660926602142,-0.0008524921441424107,0.10371894767235781,-0.0019277418949756454,-0.000567090874040804,-0.0007203235975451808,0.09624771369944636,-0.051457706077593084,-0.0002806340182323924,0.0008398410281171425,-2.9128790316765413e-05,-4.0841496323901266e-05,0.017399496508299434,-0.011433896937419792,9.825963184102532e-06,-1.2703096326035041e-06
-396.0,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00020511343626999768,-0.0010096320271273799,0.12254202073205894,-0.0022775968626817917,-1.5112899061077809e-05,-1.522184303987895e-05,1.2394262194499162e-06,-1.7845586822532833e-07,-0.00017360801245892604,-0.0008545525477606144,0.1037195663476147,-0.0019277579845738686,-0.0005699923071973855,-0.0007212901645906814,0.09624828561172315,-0.05145801731963746,-0.0002798751910021438,0.0008426957555075227,-2.9862591080898666e-05,-4.224025392546737e-05,0.017399496508299434,-0.011433896937419792,1.0137860318875335e-05,-1.2678582288802212e-06
-395.84,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00020753709965536213,-0.0010120686979711755,0.12254275738411508,-0.002277615960978431,-1.5182930226987129e-05,-1.5236527968358194e-05,1.2779390197444567e-06,-1.7887076328517747e-07,-0.00017565940114829852,-0.000856614945962803,0.103720189849915,-0.0019277741493721441,-0.0005729035972841975,-0.0007222541018634866,0.09624886201028394,-0.051458330942905535,-0.0002791090125263367,0.0008455570444255533,-3.060178660092014e-05,-4.3649223957904795e-05,0.017399496508299438,-0.011433896937419795,1.0452034309296465e-05,-1.2653954132235836e-06
-395.68,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00020997198578557105,-0.0010145077114074124,0.12254349981137894,-0.0022776351490833477,-1.5253183447966715e-05,-1.5251125337058525e-05,1.3167307953043386e-06,-1.7928945793630223e-07,-0.00017772028876890736,-0.0008586793269352339,0.10372081824035113,-0.0019277903901841456,-0.000575824766939454,-0.0007232153839539727,0.0962494429519745,-0.05145864697740539,-0.00027833545028624785,0.0008484248996664123,-3.1346365850084854e-05,-4.5068385220983255e-05,0.01739949650829943,-0.01143389693741979,1.0768480344854996e-05,-1.262921238897705e-06
-395.52,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00021241813022607788,-0.0010169490533744553,0.12254424808582712,-0.002277654427953915,-1.532365918205827e-05,-1.526563449466285e-05,1.355800969373881e-06,-1.7971194801385077e-07,-0.00017979070542335234,-0.000860745678776139,0.10372145157984408,-0.0019278067078201937,-0.000578755838817827,-0.0007241739853401916,0.09625002849348159,-0.05145896545305988,-0.0002775544716637558,0.0008512993259789816,-3.209631783378895e-05,-4.649771657590133e-05,0.017399496508299424,-0.011433896937419787,1.1087193627481203e-05,-1.260435759061137e-06
-395.36,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00021487556861562936,-0.001019392709706247,0.1225450022792301,-0.0022776737985434822,-1.5394357887384813e-05,-1.5280054787199154e-05,1.395148966937662e-06,-1.801382293694151e-07,-0.0001818706812762687,-0.0008628139894953674,0.10372208992914037,-0.0019278231030872034,-0.0005816968355902869,-0.0007251298803875282,0.09625061869133014,-0.051459286399705165,-0.0002767660439411496,0.0008541803280655358,-3.285163159074548e-05,-4.7937196947567343e-05,0.017399496508299427,-0.01143389693741979,1.1408169372044833e-05,-1.2579390267593932e-06
-395.2,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00021734433666627796,-0.001021838666131881,0.12254576246314772,-0.0022776932618013114,-1.5465280022145996e-05,-1.5294385558032915e-05,1.434774214782511e-06,-1.8056829787169232e-07,-0.00018396024655433768,-0.000864884247014024,0.10372273334880823,-0.00192783957678863,-0.0005846477799439406,-0.0007260830433483548,0.09625121360187978,-0.05145960984708885,-0.000275970134300936,0.0008570679105814283,-3.361229619417402e-05,-4.938680532686743e-05,0.017399496508299427,-0.01143389693741979,1.1731402806852641e-05,-1.2554310949210713e-06
-395.04,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00021982447016339417,-0.0010242869082751763,0.122546528708925,-0.0022777128186725537,-1.553642604461347e-05,-1.5308626147859585e-05,1.4746761415563522e-06,-1.8100214940742076e-07,-0.00018605943154629683,-0.0008669564391641093,0.10372338189923413,-0.0019278561297244494,-0.0005876086945818698,-0.000727033448361689,0.09625181328132144,-0.05145993582486818,-0.0002751667098256481,0.0008599620781347787,-3.4378300752941216e-05,-5.0846520772812664e-05,0.017399496508299427,-0.011433896937419788,1.2056889174120432e-05,-1.2529120163566907e-06
-394.88,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.0002223160049656772,-0.0010267374216542493,0.1225473010876883,-0.0022777324700981433,-1.560779641312619e-05,-1.5322775894697006e-05,1.5148541778321946e-06,-1.81439779881716e-07,-0.0001881682666029492,-0.0008690305536881566,0.10372403564061938,-0.0019278727626910687,-0.0005905796022229666,-0.0007279810694528459,0.09625241778567428,-0.051460264362608484,-0.0002743557374976532,0.0008628628352861582,-3.5149634412775946e-05,-5.231632241488664e-05,0.017399496508299424,-0.01143389693741979,1.238462373048708e-05,-1.2503818437518565e-06
-394.72,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00022481897700516555,-0.0010291901916810837,0.12254807967034159,-0.002277752217014784,-1.5679391586085657e-05,-1.533683413387782e-05,1.5553077561681294e-06,-1.818811852189668e-07,-0.00019028678213717213,-0.0008711065782388693,0.10372469463297714,-0.001927889476481313,-0.0005935605256017698,-0.0007289258805330945,0.09625302717078292,-0.05146059548978165,-0.00027353718419896133,0.000865770186548272,-3.592628635743007e-05,-5.379618945523585e-05,0.017399496508299427,-0.011433896937419792,1.271460174749622e-05,-1.2478406296655843e-06
-394.56,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00022733342228724678,-0.001031645203661102,0.12254886452756214,-0.0022777720603548855,-1.57512120219512e-05,-1.5350800198041882e-05,1.5960363111689818e-06,-1.8232636136314828e-07,-0.0001924150086239257,-0.0008731845003787567,0.1037253589361286,-0.0019279062718843753,-0.0005965514874682994,-0.0007298678553993107,0.09625364149231397,-0.051460929235764286,-0.0002727110167110326,0.0008686841363856426,-3.670824580984884e-05,-5.5286101170931745e-05,0.017399496508299424,-0.01143389693741979,1.3046818512091576e-05,-1.2452884265236285e-06
-394.4,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00022985937689066617,-0.0010341024427927325,0.12254965572979615,-0.002277792001046482,-1.5823258179235173e-05,-1.5364673417128644e-05,1.6370392795444351e-06,-1.8277530427866768e-07,-0.00019455297660025985,-0.0008752643075797688,0.10372602860969947,-0.0019279231496857425,-0.0005995525105878888,-0.0007308069677336291,0.0962542608057525,-0.05146126562983588,-0.0002718772017145866,0.0008716046892142912,-3.749550203329461e-05,-5.678603691609303e-05,0.017399496508299424,-0.011433896937419788,1.3381269327083702e-05,-1.2427252866166915e-06
-394.24,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00023239687696753486,-0.0010365618941669777,0.12255045334725606,-0.0022778120400131843,-1.5895530516498173e-05,-1.5378453118369544e-05,1.6783161001765622e-06,-1.8322800995116732e-07,-0.00019670071666532153,-0.00087734598722293,0.10372670371311754,-0.0019279401106671594,-0.0006025636177410178,-0.0007317431911030968,0.09625488516640007,-0.05146160470117775,-0.0002710357057894099,0.0008745318494014178,-3.8288044332645705e-05,-5.829597612435486e-05,0.017399496508299424,-0.011433896937419788,1.3717949511693464e-05,-1.2401512620968356e-06
-394.08,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00023494595874333735,-0.0010390235427669796,0.12255125744991566,-0.0022778321781741924,-1.5968029492344182e-05,-1.5392138626280357e-05,1.7198662141750426e-06,-1.8368447438776368e-07,-0.00019885825948036073,-0.0008794295265979715,0.10372738430560861,-0.0019279571556066366,-0.000605584831723144,-0.0007326764989593235,0.09625551462937078,-0.05146194647887098,-0.00027018649541416445,0.0008774656212650798,-3.90858620554432e-05,-5.981589831089562e-05,0.017399496508299424,-0.011433896937419787,1.4056854401995359e-05,-1.2375664049711755e-06
-393.92,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00023750665851693772,-0.001041487373467585,0.1225520681075071,-0.002277852416444149,-1.604075556541572e-05,-1.540572926265356e-05,1.7616890649440578e-06,-1.841446936180657e-07,-0.0002010256357687361,-0.000881514912902964,0.10372807044619402,-0.001927974285278328,-0.0006086161753445313,-0.0007336068646381337,0.09625614924958895,-0.05146229099189514,-0.0002693295369661961,0.0008804060090738687,-3.988894459318584e-05,-6.134578307487864e-05,0.017399496508299424,-0.011433896937419788,1.439797935145615e-05,-1.234970767100154e-06
-393.76,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00024007901266058577,-0.0010439533710349096,0.12255288538951634,-0.0022778727557331304,-1.6113709194388948e-05,-1.541922434655068e-05,1.8037840982373006e-06,-1.8460866369465453e-07,-0.0002032028763159198,-0.0008836021332439476,0.10372876219368664,-0.0019279915004525216,-0.0006116576714300806,-0.0007345342613592163,0.0962567890817855,-0.05146263826912644,-0.00026846479672134373,0.0008833530170465884,-4.069728138238163e-05,-6.288561010146687e-05,0.017399496508299424,-0.011433896937419785,1.4741319731376798e-05,-1.2323644001932231e-06
-393.6,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00024266305761992189,-0.0010464215201258995,0.12255370936518008,-0.0022778931969465923,-1.618689083796877e-05,-1.543262319429461e-05,1.8461507622258595e-06,-1.8507638069367314e-07,-0.0002053900119695019,-0.0008856911746345613,0.10372945960668842,-0.0019280088018955959,-0.0006147093428191564,-0.0007354586622257738,0.09625743418049569,-0.05146298833933642,-0.00026759224085374627,0.0008863066493519287,-4.151086190584566e-05,-6.443535916430893e-05,0.01739949650829942,-0.011433896937419788,1.5086870931439398e-05,-1.2297473558034611e-06
-393.44,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00024525882991398106,-0.0010488918052878927,0.1225545401034824,-0.0022779137409853524,-1.6260300954883864e-05,-1.5445925119461938e-05,1.8887885075541194e-06,-1.8554784071553224e-07,-0.00020758707363919358,-0.0008877820239956725,0.10373016274358751,-0.0019280261903700023,-0.0006177712123654132,-0.000736380040224172,0.09625808460005622,-0.05146334123119059,-0.00026671183543565305,0.0008892669101081396,-4.232967569377676e-05,-6.59950101275824e-05,0.017399496508299424,-0.011433896937419788,1.5434628360156566e-05,-1.2271196853249507e-06
-393.28,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.0002478663661351965,-0.00105136421095818,0.12255537767315047,-0.0022779343887454778,-1.6333940003881724e-05,-1.5459129432875234e-05,1.9316967874054763e-06,-1.8602303988575755e-07,-0.00020979409229683033,-0.0008898746681550035,0.10373087166255457,-0.0019280436666341725,-0.0006208433029366218,-0.0007372983682235883,0.09625874039460197,-0.05146369697324657,-0.000265823546437231,0.0008922338033827034,-4.3153712325024024e-05,-6.756454294839523e-05,0.017399496508299424,-0.01143389693741979,1.5784587445401168e-05,-1.224481439989841e-06
-393.12,0.92,0.055,0.021555509736491965,0.5058697440224347,0.5109745087341632,-0.00025048570294940235,-0.0010538387214635622,0.12255622214265105,-0.0022779551411182763,-1.640780844372366e-05,-1.5472235442595365e-05,1.974875057560583e-06,-1.865019743552712e-07,-0.00021201109897637415,-0.0008919690938467591,0.10373158642153986,-0.001928061231442509,-0.0006239256374144936,-0.0007382136189756579,0.0962594016180634,-0.05146405559395273,-0.0002649273397263743,0.0008952073331920075,-4.398296142819187e-05,-6.91439376789232e-05,0.017399496508299424,-0.011433896937419787,1.613674363487507e-05,-1.2218326708619022e-06
