y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-394.4,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5112603488469379,-0.006449760128823604,-0.0010061505391960343,0.14732925876456623,-0.0004125451334917994,-9.087065844747015e-05,4.1238352830183006e-05,7.35056211349534e-06,-8.668865605106959e-08,-0.005459076973036299,-0.0008516058163755235,0.12469948461832887,-0.000349178200987459,-0.005505996521473041,0.001831329122542764,0.11663218660515519,-0.06004195754402461,0.00443887675048847,0.0035089834419511265,-0.00019442984588035158,-0.0003694792317912852,0.012780559997422945,-0.008387524354752155,4.989332927271427e-05,-4.486916341006273e-07
-394.24,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5112603488469379,-0.0064643098721775235,-0.0009995358846848841,0.14733028467710102,-0.00041255265587578424,-9.100113173954147e-05,4.144492814576137e-05,7.418045711735101e-06,-8.642210372582944e-08,-0.005471391875811056,-0.000846007172797286,0.12470035295069831,-0.0003491845679332638,-0.005514799547136587,0.0018424803593391852,0.11663299687711867,-0.0600423793263353,0.004452677752545893,0.0035101939190191143,-0.00019616112883575696,-0.0003728987929035101,0.012780559997422941,-0.008387524354752152,5.035101615021198e-05,-4.455951363353244e-07
-394.08,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5112603488469379,-0.006478880490402488,-0.000992888130289472,0.1473313210841455,-0.00041256016828534385,-9.113159419806924e-05,4.1652101584885754e-05,7.48597671779272e-06,-8.615447884280262e-08,-0.005483724447076666,-0.0008403805134770092,0.12470123016562076,-0.00034919092643671503,-0.005523605588858499,0.001853666250326021,0.11663381547294153,-0.060042805354330826,0.004466508620340157,0.003511388313914277,-0.0001979039251094061,-0.00037634100731838026,0.012780559997422941,-0.008387524354752153,5.0811729736115154e-05,-4.424828515232588e-07
-393.92,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5112603488469379,-0.006493471981699056,-0.0009862071802133096,0.14733236808298586,-0.0004125676704882647,-9.126204499656021e-05,4.185987435679605e-05,7.5543546890139425e-06,-8.588578503120972e-08,-0.005496074685310081,-0.0008347257573325452,0.12470211634543923,-0.0003491972763012673,-0.0055324146062086296,0.0018648868704643454,0.11663464246984426,-0.06004323566725872,0.004480369393352424,0.003512566553569245,-0.00019965822344017372,-0.000379805852556881,0.012780559997422941,-0.008387524354752152,5.127546682987409e-05,-4.3935481367916416e-07
-393.76,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5112603488469379,-0.006508084344135282,-0.0009794929384663207,0.14733342577064065,-0.0004125751622514145,-9.13924833052039e-05,4.2068247672094955e-05,7.623179184930561e-06,-8.561602591162032e-08,-0.005508442588876103,-0.0008290428231178939,0.12470301157227025,-0.00034920361732959724,-0.005541226558573306,0.0018761422948142413,0.1166354779448355,-0.06004367030425735,0.0044942601110463795,0.0035137285647140544,-0.00020142401262301634,-0.0003832933062507702,0.012780559997422938,-0.008387524354752152,5.1742224243435676e-05,-4.3621105674407427e-07
-393.6,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5112603488469379,-0.0065227175756461826,-0.0009727453088646246,0.14733449424385542,-0.0004125826433408243,-9.152290829086408e-05,4.227722274274622e-05,7.692449767322119e-06,-8.534520509533046e-08,-0.005520828156026929,-0.0008233316294230183,0.12470391592799923,-0.0003492099493236737,-0.005550041405154818,0.0018874325985347533,0.11663632197470787,-0.06004410930435373,0.004508180812867922,0.0035148742738757574,-0.00020320128151053634,-0.0003868033461457153,0.012780559997422941,-0.008387524354752152,5.221199880165053e-05,-4.330516145800559e-07
-393.44,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5112603488469379,-0.006537371674033207,-0.0009659641950303167,0.14733557359909907,-0.00041259011352164435,-9.165331911706999e-05,4.248680078207306e-05,7.762166000271817e-06,-8.507332618426017e-08,-0.005533231384901706,-0.0008175920946736601,0.12470482949427746,-0.0003492162720847198,-0.00555885910497091,0.0018987578568838467,0.1166371746360349,-0.060044552706462084,0.004522131538244861,0.0035160036073780274,-0.00020499001901442212,-0.0003903359501041228,0.012780559997422941,-0.008387524354752153,5.268478734263989e-05,-4.298765209686194e-07
-393.28,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5112603488469379,-0.006552046636963703,-0.0009591495003912526,0.14733666393256056,-0.00041259757255815546,-9.178371494400782e-05,4.2696983004756356e-05,7.832327450226728e-06,-8.480039277030413e-08,-0.005545652273526078,-0.0008118241371311562,0.12470575235251927,-0.0003492225854132228,-0.005567679616854269,0.0019101181452183575,0.11663803600516871,-0.06004500054938243,0.0045361123265866,0.003517116491340772,-0.00020679021410697202,-0.0003938910961082004,0.012780559997422941,-0.008387524354752153,5.316058671819212e-05,-4.2668580960531453e-07
-393.12,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5112603488469379,-0.006566742461970379,-0.000952301128180831,0.14733776534014434,-0.00041260502021380884,-9.191409492851194e-05,4.2907770626833005e-05,7.902933686056064e-06,-8.452640843588715e-08,-0.005558090819811729,-0.0008060276748922554,0.12470668458389818,-0.0003492288891089678,-0.00557650289945202,0.0019215135389939499,0.11663890615823608,-0.06004545287179884,0.004550123217283826,0.003518212851679735,-0.0002086018558226292,-0.000397468762262889,0.012780559997422941,-0.008387524354752153,5.363939379414642e-05,-4.2347951410252996e-07
-392.96,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5112603488469379,-0.006581459146450769,-0.000945418981437775,0.1473388779174664,-0.00041261245625119245,-9.204445822405634e-05,4.311916486569417e-05,7.973984279107839e-06,-8.425137675271635e-08,-0.005570547021555931,-0.0008002026258889328,0.12470762626934356,-0.0003492351829710093,-0.005585328911225201,0.0019329441137650655,0.11663978517113548,-0.06004590971227781,0.0045641642497081985,0.0035192926141061134,-0.00021042493325938296,-0.00040106892679876027,0.012780559997422943,-0.008387524354752153,5.41212054507657e-05,-4.2025766798010965e-07
-392.8,0.92,0.04,0.015676734353812338,0.5153435260398015,0.5112603488469379,-0.006596196687666692,-0.0009385029630059177,0.14734000175985126,-0.00041261988043207574,-9.217480398074582e-05,4.333116694008352e-05,8.045478803270303e-06,-8.397530128228415e-08,-0.005583020876441088,-0.0007943489078882088,0.12470857748953812,-0.0003492414667977089,-0.005594157610448259,0.0019444099451848787,0.11664067311953469,-0.06004637110926704,0.004578235463212036,0.003520355704126152,-0.00021225943558038317,-0.00040469156807511103,0.012780559997422938,-0.00838752435475215,5.4606018583141596e-05,-4.1702030466772666e-07
