epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
14800,2.87786856035721e-09,2.87786856035721e-06,7.792317006535227e-05,0.18364832046284335
14900,1.2336430694791855e-08,1.2336430694791855e-05,7.67810497501817e-05,0.4579179717731107
15000,3.046368825778514e-07,0.0003046368825778514,7.564338553438e-05,1.8966041409393681
15100,1.0266236988674247e-11,1.0266236988674248e-08,7.45103570683151e-05,0.011575572556025608
15200,3.2709606398087132e-09,3.2709606398087133e-06,7.338214327031627e-05,0.2139442543875076
15300,3.3186097900210934e-11,3.318609790021094e-08,7.225892229842089e-05,0.024138341654360126
15400,6.731622236283645e-08,6.731622236283645e-05,7.114087152224119e-05,0.9071983688742964
15500,1.7400941187913935e-11,1.7400941187913934e-08,7.00281674949556e-05,0.014749852295787673
15600,1.2055809602782584e-14,1.2055809602782583e-11,6.89209859254289e-05,0.00038538215472070714
15700,1.898972130635015e-11,1.8989721306350152e-08,6.781950165046576e-05,0.014766023726077288
15800,1.4861478580011465e-08,1.4861478580011465e-05,6.672388860720205e-05,0.47218153435703664
15900,1.9763220161667428e-12,1.976322016166743e-09,6.563431980563801e-05,0.005427604879945484
16000,1.1275522674962147e-08,1.1275522674962147e-05,6.45509673013181e-05,0.33048406644008116
16100,2.1595122075326795e-12,2.1595122075326793e-09,6.34740021681614e-05,0.004601909476161074
16200,7.851624009322956e-08,7.851624009322956e-05,6.240359447144694e-05,1.1747975315545958
16300,9.676766713643822e-08,9.676766713643822e-05,6.133991324095866e-05,1.053657197491764
16400,1.822779511645156e-11,1.8227795116451562e-08,6.02831264442934e-05,0.014584753303631832
16500,1.6002137495916117e-10,1.6002137495916116e-07,5.9233400960337036e-05,0.04788851819626401
16600,1.0672897600621546e-12,1.0672897600621547e-09,5.819090255291231e-05,0.0037209278795409
16700,5.708676755943345e-10,5.708676755943345e-07,5.715579584460272e-05,0.07448421952064377
16800,3.324832290307148e-09,3.324832290307148e-06,5.612824429075688e-05,0.20305280670431466
16900,3.933613678163562e-13,3.933613678163562e-10,5.510841015367689e-05,0.002190693550228772
17000,1.8096972052849566e-08,1.8096972052849567e-05,5.4096454476995295e-05,0.4703733779854079
17100,1.7796714654381848e-12,1.7796714654381848e-09,5.309253706024444e-05,0.004411490373357899
17200,1.6400807352549386e-10,1.6400807352549386e-07,5.2096816433622176e-05,0.05128829976695514
17300,5.879225581443438e-10,5.879225581443437e-07,5.1109449832958156e-05,0.1011114134022556
17400,1.4306010140343804e-12,1.4306010140343804e-09,5.01305931748846e-05,0.003746549753699954
17500,2.3729931282563384e-12,2.3729931282563386e-09,4.916040103221506e-05,0.006377603472628134
17600,4.950582686911896e-11,4.950582686911896e-08,4.8199026609535746e-05,0.02756032099103999
17700,7.619566761087315e-10,7.619566761087314e-07,4.724662171901251e-05,0.09431606255701079
17800,1.1094157259646994e-15,1.1094157259646993e-12,4.630333675641825e-05,0.00011767181263912897
17900,4.59516287137624e-09,4.59516287137624e-06,4.5369320677383463e-05,0.22281067932114998
18000,2.049223300164286e-13,2.049223300164286e-10,4.444472097387448e-05,0.0014612749404413088
18100,1.2880781271424265e-09,1.2880781271424264e-06,4.352968365090282e-05,0.13671322320367166
18200,1.0374996874580733e-10,1.0374996874580732e-07,4.262435320346915e-05,0.034776468287549246
18300,4.8094244021772725e-14,4.8094244021772725e-11,4.1728872593746104e-05,0.0007588551380389929
18400,8.908658526151106e-10,8.908658526151106e-07,4.084338322850267e-05,0.10068178725809476
18500,8.863415355231069e-15,8.863415355231069e-12,3.996802493677457e-05,0.0003429909330093075
18600,1.3306763666442827e-11,1.3306763666442826e-08,3.910293594778355e-05,0.014515479521898621
18700,7.558946027378028e-10,7.558946027378028e-07,3.8248252869109336e-05,0.09371551548602342
18800,3.911348976557905e-14,3.911348976557905e-11,3.7404110665117894e-05,0.0006850010855291481
18900,1.680791716487017e-08,1.680791716487017e-05,3.657064263564884e-05,0.4534896177406374
19000,3.1780197429041936e-12,3.1780197429041937e-09,3.574798039496593e-05,0.006232399861067888
19100,4.6297048120732674e-10,4.6297048120732674e-07,3.493625385097349e-05,0.08129528272178094
19200,8.035113471370041e-13,8.035113471370041e-10,3.41355911847027e-05,0.002834660583445074
19300,4.253939561092496e-11,4.253939561092496e-08,3.3346118830070135e-05,0.02593790420487302
19400,5.058331393784802e-15,5.058331393784802e-12,3.2567961453912445e-05,0.00029906041279196746
19500,5.8205671859503194e-08,5.8205671859503195e-05,3.180124193630003e-05,0.9270491520061527
19600,7.902295649109841e-13,7.902295649109841e-10,3.104608135113278e-05,0.0031216584943843865
19700,4.152733683618609e-12,4.152733683618609e-09,3.0302598947021204e-05,0.006596880177363046
19800,2.345661177156576e-11,2.345661177156576e-08,2.957091212845564e-05,0.018026177663891314
19900,1.1873960130263458e-15,1.1873960130263459e-12,2.8851136437266713e-05,0.0001257029180653322
20000,1.267193722117109e-12,1.267193722117109e-09,2.8143385534380006e-05,0.003952419606515389
20100,4.884547718805409e-13,4.884547718805409e-10,2.7447771181867527e-05,0.0024311069327079093
20200,2.3263472815656427e-13,2.3263472815656427e-10,2.6764403225299396e-05,0.0019022966416979558
20300,1.0685297486567565e-11,1.0685297486567565e-08,2.6093389576397786e-05,0.012785701851736938
20400,2.7296717910478557e-13,2.729671791047856e-10,2.5434836195996547e-05,0.001734197860851387
20500,2.5061450460283187e-12,2.5061450460283185e-09,2.4788847077308593e-05,0.005430356620427499
20600,9.154692503833543e-16,9.154692503833543e-13,2.4155524229504287e-05,9.430359037280272e-05
20700,2.9477605259639255e-11,2.9477605259639256e-08,2.3534967661603053e-05,0.02267482914779697
20800,3.5435261063184464e-13,3.543526106318446e-10,2.292727536668065e-05,0.0022643447646742837
20900,1.03681475387576e-11,1.03681475387576e-08,2.233254330639506e-05,0.010868441580884574
21000,4.341407561025242e-14,4.341407561025242e-11,2.175086539583298e-05,0.0007115746899843186
21100,1.8385926564816832e-10,1.838592656481683e-07,2.1182333488679453e-05,0.045507208581769217
21200,9.562066525154502e-17,9.562066525154502e-14,2.0627037362713276e-05,4.1149033891491456e-05
21300,1.4946818086907355e-09,1.4946818086907354e-06,2.008506470562994e-05,0.15932557132460587
21400,1.7769725293593292e-11,1.7769725293593294e-08,1.955650110119475e-05,0.013522196095453081
21500,8.83618112827675e-12,8.836181128276751e-09,1.904143001572816e-05,0.010103102361183551
21600,1.5991474653699865e-09,1.5991474653699865e-06,1.853993278492541e-05,0.13610631718692598
21700,3.0605960545560135e-13,3.0605960545560134e-10,1.8052088601012834e-05,0.0020914379909576473
21800,5.841446769733451e-17,5.841446769733451e-14,1.7577974500242316e-05,2.7116262582532628e-05
21900,2.344209371576195e-11,2.344209371576195e-08,1.71176653507265e-05,0.01505914162625772
22000,2.770892643786273e-12,2.770892643786273e-09,1.6671233840616125e-05,0.005767205131572987
22100,4.3457347439113496e-13,4.3457347439113494e-10,1.623875046662186e-05,0.0022650236156810635
22200,1.00525486297112e-11,1.00525486297112e-08,1.5820283522881965e-05,0.011237833459847761
22300,3.805783279841848e-16,3.805783279841848e-13,1.5415899090177872e-05,6.772225522720931e-05
22400,2.0739216121608905e-11,2.0739216121608905e-08,1.50256610254993e-05,0.015960168207576935
22500,7.296329742506115e-13,7.296329742506115e-10,1.4649630951960416e-05,0.0029907899427947865
22600,2.020118388991173e-11,2.0201183889911732e-08,1.428786824906892e-05,0.017469353546349743
22700,9.484459698732028e-14,9.484459698732028e-11,1.3940430043349286e-05,0.001108824870996484
22800,1.2206002025121498e-09,1.2206002025121497e-06,1.3607371199321838e-05,0.11766526647384226
22900,2.8536243452613873e-13,2.8536243452613876e-10,1.3288744310838983e-05,0.002246061237976255
23000,2.2147844524798433e-17,2.2147844524798435e-14,1.2984599692780047e-05,1.4745544756883602e-05
23100,1.1237997566363552e-09,1.1237997566363552e-06,1.2694985373105972e-05,0.11249984140068511
23200,6.634517030274162e-14,6.634517030274162e-11,1.2419947085275164e-05,0.0008008179443373585
23300,1.4524679528657641e-09,1.452467952865764e-06,1.215952826102162e-05,0.12779149347528368
23400,4.603563242662524e-14,4.603563242662524e-11,1.1913770023496549e-05,0.000749769421732836
23500,1.7872140397494442e-17,1.7872140397494442e-14,1.1682711180774584e-05,1.4652107795364053e-05
23600,3.732038192335007e-11,3.732038192335007e-08,1.1466388219725494e-05,0.021174784009872258
23700,8.843342666047549e-15,8.843342666047549e-12,1.1264835300252538e-05,0.0003204541782078559
23800,3.627889036248868e-11,3.627889036248868e-08,1.1078084249898175e-05,0.023570289599019217
23900,2.2844446486947006e-11,2.2844446486947005e-08,1.0906164558818138e-05,0.01625953306480891
24000,3.631470974567009e-13,3.631470974567009e-10,1.0749103375124614e-05,0.0020113406607023803
24100,4.378646691362987e-17,4.378646691362987e-14,1.0606925500599203e-05,2.5918503000390002e-05
24200,1.7854224566016396e-10,1.7854224566016395e-07,1.0479653386776484e-05,0.04892402194337781
24300,2.3225837038660547e-14,2.3225837038660546e-11,1.0367307131398612e-05,0.0004741576188836902
24400,2.2551611924386275e-12,2.2551611924386273e-09,1.0269904475241678e-05,0.005151136461464052
24500,9.91328763111472e-16,9.91328763111472e-13,1.0187460799314202e-05,0.00010999407391852593
24600,7.891075438798084e-10,7.891075438798084e-07,1.0119989122428341e-05,0.09588081391492816
24700,5.497390986439883e-14,5.497390986439883e-11,1.0067500099144027e-05,0.0007441077613075962
24800,2.1373719435516107e-12,2.1373719435516108e-09,1.0030002018086507e-05,0.005713894320851226
24900,8.475607763811662e-10,8.475607763811662e-07,1.000750080063747e-05,0.09209585639829299
25000,8.68244657449752e-15,8.68244657449752e-12,1e-05,0.0002915043398955956
