epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
7000,4.1027856260834316e-09,4.102785626083432e-06,0.00015636087765828177,0.16515227968387444
7100,6.75814053441032e-08,6.75814053441032e-05,0.00015521443796996998,0.6772138773534325
7200,1.9064924056767062e-11,1.906492405676706e-08,0.0001540577588557014,0.00950710236709423
7300,7.063449846699443e-10,7.063449846699443e-07,0.00015289107617851903,0.06865439465405845
7400,4.40993674843084e-09,4.40993674843084e-06,0.0001517146278413324,0.17404568226839323
7500,6.815224352304594e-12,6.8152243523045935e-09,0.0001505286537384054,0.004577654105622868
7600,4.0224046739121935e-10,4.0224046739121935e-07,0.000149333395706439,0.051485861402406
7700,1.1428418440807308e-09,1.1428418440807308e-06,0.00014812909747525697,0.08731891539285833
7800,3.3755049910763116e-11,3.3755049910763117e-08,0.00014691600461810603,0.014278188738916325
7900,1.0456461619517378e-10,1.0456461619517379e-07,0.00014569436450158024,0.025639821006364336
8000,2.322999644660689e-11,2.322999644660689e-08,0.00014446442623517925,0.011549533021876425
8100,1.7463702881655278e-08,1.746370288165528e-05,0.00014322644062051147,0.3391216953389384
8200,3.727922473076605e-11,3.7279224730766046e-08,0.0001419806601001522,0.014250099973978044
8300,4.562916624716368e-09,4.562916624716368e-06,0.00014072733870616698,0.1794642592120335
8400,2.2875380973884804e-12,2.2875380973884803e-09,0.00013946673200831088,0.00040833375942876644
8500,1.2313907427078554e-09,1.2313907427078553e-06,0.00013819909706191437,0.08944728732036822
8600,4.0942945845782706e-12,4.09429458457827e-09,0.00013692469235546587,0.0005122732689789156
8700,1.2736283056452704e-10,1.2736283056452704e-07,0.00013564377775790275,0.02959824452887421
8800,7.563337554271422e-12,7.563337554271422e-09,0.00013435661446562,0.006209755654834938
8900,3.07502432748733e-11,3.0750243274873304e-08,0.000133063464949209,0.013364424781831474
9000,5.209345531206319e-10,5.209345531206319e-07,0.00013176459289993583,0.06054834460899399
9100,2.375934251210426e-11,2.375934251210426e-08,0.000130460263175971,0.012400927366751031
9200,1.2579692976246345e-10,1.2579692976246344e-07,0.0001291507417483813,0.02907611848788295
9300,1.7832099261311438e-12,1.783209926131144e-09,0.0001278362956468943,0.0004887607618993254
9400,6.474191815878256e-10,6.474191815878256e-07,0.00012651719290544765,0.06733001839364966
9500,8.2757875745661e-08,8.2757875745661e-05,0.00012519370250753278,0.7364026543514327
9600,4.141052396007176e-12,4.141052396007177e-09,0.0001238660943313458,0.0036231765640031026
9700,3.965384119399673e-12,3.965384119399673e-09,0.00012253463909475532,0.004265981431644197
9800,1.0452799816273934e-10,1.0452799816273934e-07,0.00012119960830009929,0.02563004453859899
9900,8.946582820002667e-10,8.946582820002668e-07,0.00011986127417882196,0.07964423467085091
10000,1.20657486456844e-12,1.20657486456844e-09,0.00011851990963596212,0.0005168032273079791
10100,1.7644300848310043e-10,1.7644300848310044e-07,0.00011717578819450383,0.029645480512937757
10200,2.328308730931213e-12,2.3283087309312128e-09,0.00011582918393960136,0.00039397504956770256
10300,6.282039984690026e-10,6.282039984690026e-07,0.00011448037146268937,0.0664687327657846
10400,9.513750025149258e-13,9.513750025149257e-10,0.00011312962580548978,0.0005305799695268399
10500,2.1542403479252877e-08,2.154240347925288e-05,0.00011177722240392707,0.3738891034356727
10600,2.4460900276638295e-12,2.4460900276638295e-09,0.00011042343703196298,0.0022366942233516427
10700,3.3095965179857516e-10,3.3095965179857514e-07,0.00010906854574536225,0.04841091098394226
10800,6.371255041841487e-13,6.371255041841486e-10,0.00010771282482540115,0.0003445327512878102
10900,4.702990092862468e-10,4.702990092862468e-07,0.00010635655072252979,0.055591176218041244
11000,1.0561508556186096e-12,1.0561508556186096e-09,0.000105,0.00017904369347233466
11100,2.064984369660539e-09,2.064984369660539e-06,0.00010364344927747023,0.12074157589821603
11200,3.6908637375078454e-08,3.6908637375078456e-05,0.00010228717517459887,0.4874804592331123
11300,1.3202947364674911e-12,1.320294736467491e-09,0.00010093145425463777,0.001740468058100656
11400,1.0077945088196517e-11,1.0077945088196518e-08,9.957656296803704e-05,0.007882952226384049
11500,5.733080271473734e-11,5.733080271473734e-08,9.822277759607294e-05,0.018994568467818357
11600,4.119566302047273e-09,4.119566302047273e-06,9.687037419451024e-05,0.17094011932996644
11700,5.668287741042668e-13,5.668287741042668e-10,9.551962853731064e-05,0.0009679120361430767
11800,1.2661356065432724e-08,1.2661356065432724e-05,9.417081606039865e-05,0.28329589662102617
11900,1.1594253389552144e-12,1.1594253389552143e-09,9.282421180549619e-05,0.0016934763572436183
12000,6.075360308926874e-09,6.075360308926874e-06,9.148009036403792e-05,0.20766008619096796
12100,1.1634240066094248e-11,1.1634240066094248e-08,9.013872582117805e-05,0.008781374664741975
12200,7.443331962061529e-11,7.443331962061529e-08,8.880039169990075e-05,0.021782346401312602
12300,5.382846068919089e-13,5.382846068919089e-10,8.74653609052447e-05,0.0012794099605288615
12400,1.9628919217642165e-10,1.9628919217642166e-07,8.61339056686542e-05,0.035410303009517835
12500,2.859122493029863e-10,2.859122493029863e-07,8.480629749246721e-05,0.04512954952107927
12600,2.562369964107783e-13,2.562369964107783e-10,8.348280709455238e-05,0.0005619253124901273
12700,5.245664268093638e-10,5.245664268093638e-07,8.216370435310571e-05,0.05793457981230368
12800,4.3437081976650056e-10,4.3437081976650055e-07,8.084925825161876e-05,0.055584265700624406
12900,5.628660480870249e-13,5.628660480870249e-10,7.953973682402904e-05,0.0014544068552647849
13000,1.77555023662214e-13,1.77555023662214e-10,7.823540710006418e-05,0.0005338867286679805
13100,4.5531503991003777e-11,4.5531503991003777e-08,7.693653505079101e-05,0.016982810500974017
13200,2.4102929504129606e-13,2.4102929504129607e-10,7.564338553438e-05,0.0003171328479899291
13300,5.099585108136476e-11,5.0995851081364765e-08,7.43562222420973e-05,0.01902967651989067
13400,6.145482255367615e-09,6.145482255367615e-06,7.307530764453412e-05,0.19819060833105182
13500,4.42634474975354e-12,4.42634474975354e-09,7.180090293808567e-05,0.005248746737674474
13600,2.8101134242546705e-13,2.81011342425467e-10,7.053326799168911e-05,0.001102231822289097
13700,1.36637193648816e-10,1.36637193648816e-07,6.927266129383303e-05,0.02954185273167113
13800,1.2696840450777423e-11,1.2696840450777423e-08,6.801933989984781e-05,0.008968346076545591
13900,4.5960903084411853e-10,4.596090308441185e-07,6.677355937948856e-05,0.05446077722095263
14000,4.813167475329878e-12,4.813167475329878e-09,6.55355737648208e-05,0.005642004850553676
14100,2.5270646547791196e-11,2.5270646547791197e-08,6.43056354984198e-05,0.013204382884970256
14200,5.648809834245886e-12,5.6488098342458866e-09,6.308399538189394e-05,0.0059683433999695255
14300,1.5979323779504199e-09,1.5979323779504199e-06,6.187090252474305e-05,0.10109874704751182
14400,3.7164245265992604e-11,3.71642452659926e-08,6.066660429356099e-05,0.016096297344780165
14500,8.568472900934449e-13,8.568472900934449e-10,5.947134626159464e-05,0.002350457929074534
14600,6.152633831977168e-09,6.1526338319771675e-06,5.828537215866763e-05,0.19816803314706788
14700,2.45615807875049e-09,2.45615807875049e-06,5.7108923821480986e-05,0.13255348506405792
14800,1.5334936731826328e-12,1.5334936731826327e-09,5.594224114429862e-05,0.0032523423265939876
14900,1.2106220151715385e-10,1.2106220151715387e-07,5.478556203003001e-05,0.012333241513458723
15000,4.9263643548574115e-12,4.9263643548574114e-09,5.3639122341718264e-05,0.005906855819408475
15100,6.4053660465093074e-12,6.405366046509307e-09,5.250315585444424e-05,0.006703764465691523
15200,1.068027644272857e-11,1.0680276442728571e-08,5.137789420765695e-05,0.008240932027706139
15300,2.570975963170483e-12,2.5709759631704827e-09,5.026356685793848e-05,0.003983318672871278
15400,6.713344896012559e-11,6.713344896012559e-08,4.916040103221506e-05,0.021862177930115672
15500,2.823891926781918e-12,2.8238919267819183e-09,4.806862168142204e-05,0.004443366789686558
15600,1.5250352876292418e-14,1.5250352876292418e-11,4.698845143463337e-05,2.547986952849723e-05
15700,3.070220872495604e-09,3.0702208724956042e-06,4.592011055366441e-05,0.139833062427006
15800,2.7105856897200473e-13,2.7105856897200473e-10,4.486381688815733e-05,0.0013123152593474373
15900,1.0555633573024731e-12,1.0555633573024731e-09,4.381978583115875e-05,0.0026141253498695705
16000,1.1123668759788576e-14,1.1123668759788575e-11,4.278823027519793e-05,6.695503053500113e-05
16100,9.573338595203058e-10,9.57333859520306e-07,4.176936056887503e-05,0.07839128418280013
16200,1.550139696564823e-11,1.550139696564823e-08,4.076338447396818e-05,0.010433691708946384
16300,1.4152680977934626e-12,1.4152680977934627e-09,3.9770507123067715e-05,0.0031318923899795437
16400,1.1787131970158928e-12,1.1787131970158927e-09,3.879093097774713e-05,0.0028494213898716337
16500,1.8384718612597006e-12,1.8384718612597007e-09,3.782485578727799e-05,0.0034203952479331503
16600,1.9636119207209275e-11,1.9636119207209276e-08,3.687247854789847e-05,0.011536712601560495
16700,7.590203930852158e-14,7.590203930852158e-11,3.5933993462643025e-05,0.0006700335815752164
16800,2.5336188127865458e-12,2.5336188127865457e-09,3.5009591901741524e-05,0.004024656176587271
16900,3.405762277441761e-10,3.4057622774417606e-07,3.409946236359655e-05,0.04924579479802028
17000,2.213469558657915e-14,2.213469558657915e-11,3.3203790436345473e-05,0.00035762323826338114
17100,4.0228804122023016e-11,4.0228804122023017e-08,3.2322758760016805e-05,0.01606615391185212
17200,5.299913834270966e-15,5.299913834270966e-12,3.145654698928716e-05,4.5228793571993743e-05
17300,1.5035123860722081e-09,1.5035123860722082e-06,3.060533175684723e-05,0.1036455038844194
17400,7.758151234335053e-11,7.758151234335054e-08,2.9769286637383875e-05,0.022185692839636457
17500,8.874030255053171e-13,8.874030255053172e-10,2.8948582112185773e-05,0.002382516959395057
17600,1.49295946057873e-14,1.49295946057873e-11,2.8143385534380006e-05,0.00029067514698777244
17700,2.3465937406980663e-11,2.3465937406980663e-08,2.7353861094806344e-05,0.012134610776030652
17800,5.025515746205432e-10,5.025515746205432e-07,2.6580169788536468e-05,0.05940313494192845
17900,7.517345992484544e-14,7.517345992484544e-11,2.5822469382044843e-05,0.0007247998197255482
18000,3.5367893376966896e-12,3.5367893376966896e-09,2.508091438103778e-05,0.004735194881340754
18100,1.1555014259113546e-12,1.1555014259113545e-09,2.4355655998947857e-05,0.002709403924232146
18200,9.644286742690563e-14,9.644286742690564e-11,2.3646842126099052e-05,0.0008242754452758947
18300,2.297377270690411e-12,2.297377270690411e-09,2.2954617299550083e-05,0.00405147221789133
18400,2.4933118823419513e-13,2.4933118823419514e-10,2.2279122673621185e-05,0.0012572960631392297
18500,3.321767032452043e-12,3.321767032452043e-09,2.1620495991110714e-05,0.004609324646956844
18600,6.881285650840181e-16,6.881285650840181e-13,2.0978871555207644e-05,1.4823513964979719e-05
18700,8.582636893261724e-11,8.582636893261724e-08,2.035438020210506e-05,0.024527872883210212
18800,1.6650703499219946e-10,1.6650703499219945e-07,1.974714927432097e-05,0.032578951924280244
18900,3.5436891468388406e-14,3.54368914683884e-11,1.9157302594731288e-05,0.0004720865650619835
19000,3.2469844201450377e-14,3.2469844201450376e-11,1.8584960441320747e-05,0.00045289222636444427
19100,3.5513135693963273e-12,3.5513135693963275e-09,1.803023952265643e-05,0.0047660070259553326
19200,3.7750762307977335e-10,3.7750762307977335e-07,1.749325295408925e-05,0.05188722546815768
19300,7.469899088886002e-15,7.469899088886002e-12,1.6974110234688216e-05,0.0002256063363586734
19400,4.3947920022208483e-10,4.394792002220848e-07,1.647291722491203e-05,0.05293400879777519
19500,4.5770394937438e-14,4.5770394937438e-11,1.5989776125022647e-05,0.0005421841095114392
19600,1.968076710559953e-11,1.9680767105599533e-08,1.5524785454245162e-05,0.011749107930842896
19700,1.1545085133237687e-14,1.1545085133237687e-11,1.5078040030678447e-05,0.00027939137781146076
19800,1.2541807674161842e-11,1.2541807674161841e-08,1.4649630951960416e-05,0.009020266636954996
19900,6.2150448842631e-16,6.2150448842631e-13,1.4239645576691816e-05,5.5057395410540395e-05
20000,5.291054759086358e-13,5.291054759086357e-10,1.3848167506622761e-05,0.0018893849108638887
20100,2.1142343688509434e-10,2.1142343688509434e-07,1.3475276569605e-05,0.0367046554716416
20200,1.0635603166905706e-14,1.0635603166905706e-11,1.3121048803314082e-05,0.0002589651687157693
20300,3.615642830426207e-10,3.615642830426207e-07,1.2785556439744012e-05,0.04803720493778428
20400,2.2078805480981745e-15,2.2078805480981744e-12,1.2468867890478322e-05,7.067281254210546e-05
20500,1.6957936067374193e-11,1.6957936067374193e-08,1.2171047732739857e-05,0.010971232584268416
20600,5.43533030998679e-16,5.43533030998679e-13,1.1892156696222625e-05,5.675719599525238e-05
20700,1.502771077605779e-11,1.5027710776057788e-08,1.1632251650708225e-05,0.009750375755216527
20800,4.921888084915705e-15,4.921888084915705e-12,1.1391385594469167e-05,0.00018507497471156764
20900,4.855816015756357e-13,4.855816015756357e-10,1.1169607643461924e-05,0.0018525475124985885
21000,1.7538928422063482e-10,1.753892842206348e-07,1.0966963021311397e-05,0.0334495990444064
21100,8.590228513129944e-15,8.590228513129943e-12,1.0783493050089244e-05,0.00023270183500845572
21200,1.508134078818848e-11,1.508134078818848e-08,1.061923514188773e-05,0.010168699081125972
21300,8.43588508863698e-12,8.43588508863698e-09,1.0474222791190839e-05,0.00733769784697133
21400,2.276897713240926e-10,2.2768977132409258e-07,1.0348485568044325e-05,0.03811381300474207
21500,7.817442233714288e-14,7.817442233714288e-11,1.0242049112025916e-05,0.0007053450373846026
21600,5.254188762303367e-12,5.254188762303367e-09,1.0154935127017114e-05,0.006013863389386184
21700,1.2497300667965282e-12,1.249730066796528e-09,1.008716137677741e-05,0.0028220144480043097
21800,6.300041104519613e-13,6.300041104519613e-10,1.0038741681322023e-05,0.002053265281205879
21900,5.938815844808273e-12,5.938815844808273e-09,1.0009685914103837e-05,0.006454063061536915
22000,1.1301399028052138e-12,1.1301399028052138e-09,1e-05,0.002738051809208106
