epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
14500,1.9900319708486533e-09,1.9900319708486535e-06,8.13744607193388e-05,0.10422756946252004
14600,4.772408447790794e-13,4.772408447790794e-10,8.022005690245982e-05,0.0015969942483373657
14700,8.183395643620263e-11,8.183395643620263e-08,7.90695661258541e-05,0.021170629935052022
14800,9.416385408923908e-11,9.416385408923907e-08,7.792317006535227e-05,0.022704082914438293
14900,4.0052432884780126e-09,4.0052432884780126e-06,7.67810497501817e-05,0.15038664649935932
15000,2.2955721792418075e-11,2.2955721792418074e-08,7.564338553438e-05,0.011410682836986074
15100,1.1302805928234754e-11,1.1302805928234754e-08,7.45103570683151e-05,0.007986248437627474
15200,5.334525049645131e-10,5.334525049645131e-07,7.338214327031627e-05,0.05421450600713832
15300,7.166322575983269e-12,7.16632257598327e-09,7.225892229842089e-05,0.0063998001401036515
15400,8.926008829136087e-09,8.926008829136087e-06,7.114087152224119e-05,0.22025201113884757
15500,1.0999419052077904e-09,1.0999419052077904e-06,7.00281674949556e-05,0.07735697038626972
15600,5.078467059316877e-12,5.078467059316877e-09,6.89209859254289e-05,0.005258067314902735
15700,8.602717065246959e-11,8.602717065246959e-08,6.781950165046576e-05,0.021516015992889284
15800,2.100512765234112e-09,2.100512765234112e-06,6.672388860720205e-05,0.10920436072056477
15900,2.27244820612891e-11,2.27244820612891e-08,6.563431980563801e-05,0.01106399622412656
16000,1.349892730664695e-11,1.349892730664695e-08,6.45509673013181e-05,0.008605668229320499
16100,3.382497290912708e-15,3.382497290912708e-12,6.34740021681614e-05,5.4799673761906776e-05
16200,2.772604370818408e-10,2.772604370818408e-07,6.240359447144694e-05,0.03969920473282787
16300,1.8056875600225445e-11,1.8056875600225444e-08,6.133991324095866e-05,0.0099105512560424
16400,8.645211635816398e-09,8.645211635816398e-06,6.02831264442934e-05,0.21671001153288735
16500,2.854774660362436e-13,2.854774660362436e-10,5.9233400960337036e-05,0.001240332381100233
16600,5.452366660254535e-12,5.452366660254535e-09,5.819090255291231e-05,0.004170220954537516
16700,8.799169173830869e-13,8.799169173830869e-10,5.715579584460272e-05,0.0022293261383533455
16800,9.182545655748943e-12,9.182545655748942e-09,5.612824429075688e-05,0.00709726039917605
16900,3.317857577218364e-09,3.317857577218364e-06,5.510841015367689e-05,0.13412380675857463
17000,1.3870351167462593e-13,1.3870351167462593e-10,5.4096454476995295e-05,0.0008544866653415149
17100,1.0946795780450569e-13,1.0946795780450569e-10,5.309253706024444e-05,0.0007892642712090384
17200,1.3983812309207821e-11,1.3983812309207822e-08,5.2096816433622176e-05,0.008892799091472925
17300,7.699575058579111e-11,7.69957505857911e-08,5.1109449832958156e-05,0.020426086270368998
17400,1.4069711558179751e-14,1.4069711558179751e-11,5.01305931748846e-05,0.0002662817058604225
17500,1.6582824507578153e-09,1.6582824507578153e-06,4.916040103221506e-05,0.0948691255013366
17600,2.482266045630235e-12,2.4822660456302347e-09,4.8199026609535746e-05,0.0036765304448795376
17700,6.840414638354635e-11,6.840414638354635e-08,4.724662171901251e-05,0.005762240948458398
17800,8.35182764279938e-14,8.35182764279938e-11,4.630333675641825e-05,0.000678854166190208
17900,7.075987751654023e-11,7.075987751654024e-08,4.5369320677383463e-05,0.019770230349578866
18000,3.108859943704255e-15,3.108859943704255e-12,4.444472097387448e-05,9.764970037619037e-05
18100,2.582036105119889e-16,2.582036105119889e-13,4.352968365090282e-05,1.127297131370441e-05
18200,7.186980223827815e-11,7.186980223827814e-08,4.262435320346915e-05,0.019453842277776193
18300,5.926772796803341e-13,5.926772796803341e-10,4.1728872593746104e-05,0.0017966949528995543
18400,2.954776270628088e-14,2.954776270628088e-11,4.084338322850267e-05,0.00039903426023252963
18500,9.158361119150955e-11,9.158361119150954e-08,3.996802493677457e-05,0.02229701284625475
18600,5.705599676275676e-16,5.705599676275676e-13,3.910293594778355e-05,3.4438781225194925e-05
18700,1.1043216056548404e-09,1.1043216056548404e-06,3.8248252869109336e-05,0.07759793455025972
18800,6.61806390654764e-13,6.61806390654764e-10,3.7404110665117894e-05,0.0018675126754004539
18900,3.907722825152354e-11,3.907722825152354e-08,3.657064263564884e-05,0.014563769502002017
19000,8.657348107641625e-15,8.657348107641625e-12,3.574798039496593e-05,0.00021884306074714893
19100,1.8195301566904356e-09,1.8195301566904356e-06,3.493625385097349e-05,0.09972837911218577
19200,1.3267152825862468e-13,1.3267152825862468e-10,3.41355911847027e-05,0.0008593109122160686
19300,3.690447776036544e-10,3.690447776036544e-07,3.3346118830070135e-05,0.04556600941497718
19400,3.0681987255945826e-13,3.0681987255945824e-10,3.2567961453912445e-05,0.0013003693184191027
19500,3.3919269898215496e-16,3.3919269898215495e-13,3.180124193630003e-05,4.144474695622169e-05
19600,3.403776501268462e-11,3.403776501268462e-08,3.104608135113278e-05,0.013582547822459117
19700,4.100691842217156e-15,4.100691842217156e-12,3.0302598947021204e-05,0.00014623544486168578
19800,9.74307441325625e-10,9.74307441325625e-07,2.957091212845564e-05,0.07457938763657938
19900,5.2667399471102115e-14,5.2667399471102115e-11,2.8851136437266713e-05,0.0005411880437589838
20000,1.6974766364874576e-11,1.6974766364874576e-08,2.8143385534380006e-05,0.009543246630756123
20100,1.1638143465405324e-15,1.1638143465405325e-12,2.7447771181867527e-05,7.755298526193769e-05
20200,5.432574505189975e-11,5.432574505189975e-08,2.6764403225299396e-05,0.017155135309849683
20300,1.0579288881938695e-12,1.0579288881938694e-09,2.6093389576397786e-05,0.002226822057843669
20400,1.243562698419683e-10,1.243562698419683e-07,2.5434836195996547e-05,0.026575998480108234
20500,7.327000660185539e-16,7.327000660185538e-13,2.4788847077308593e-05,5.4454349802128714e-05
20600,7.23818644407852e-12,7.23818644407852e-09,2.4155524229504287e-05,0.006294121569382006
20700,1.2473148317945872e-12,1.2473148317945873e-09,2.3534967661603053e-05,0.0026123670452786944
20800,1.3391123164322468e-11,1.3391123164322468e-08,2.292727536668065e-05,0.008741294748381326
20900,3.9119544305780284e-13,3.9119544305780285e-10,2.233254330639506e-05,0.0014890804840620767
21000,1.991188612382224e-10,1.991188612382224e-07,2.175086539583298e-05,0.03283785195555991
21100,7.27622693864201e-15,7.27622693864201e-12,2.1182333488679453e-05,0.00019702998265855548
21200,1.2182764334732642e-16,1.2182764334732642e-13,2.0627037362713276e-05,2.5114063168279435e-05
21300,1.6323668715507217e-12,1.6323668715507216e-09,2.008506470562994e-05,0.002971561903548257
21400,1.3981014068724712e-10,1.3981014068724713e-07,1.955650110119475e-05,0.027552055492620596
21500,6.5271403939481405e-15,6.527140393948141e-12,1.904143001572816e-05,0.00018765804974249696
21600,2.2993305669223418e-14,2.299330566922342e-11,1.853993278492541e-05,0.0003530660773993251
21700,3.821372799804648e-13,3.821372799804648e-10,1.8052088601012834e-05,0.0014357302909803232
21800,7.403895770032397e-17,7.403895770032398e-14,1.7577974500242316e-05,1.834672053699029e-05
21900,2.854524306656084e-11,2.854524306656084e-08,1.71176653507265e-05,0.010007561778498144
22000,1.3313036743424592e-13,1.331303674342459e-10,1.6671233840616125e-05,0.0008421150770097117
22100,1.8325186324941998e-12,1.8325186324941999e-09,1.623875046662186e-05,0.0031530087606575974
22200,7.675829756272069e-17,7.675829756272069e-14,1.5820283522881965e-05,1.966573565322343e-05
22300,8.125473497857035e-17,8.125473497857034e-14,1.5415899090177872e-05,2.08620708732628e-05
22400,1.0052672620273189e-11,1.0052672620273188e-08,1.50256610254993e-05,0.007379316203980421
22500,5.2097274642639344e-17,5.2097274642639344e-14,1.4649630951960416e-05,1.502815924382448e-05
22600,1.0318319329477015e-12,1.0318319329477016e-09,1.428786824906892e-05,0.0024216943818908105
22700,4.756673291749841e-17,4.756673291749841e-14,1.3940430043349286e-05,1.6433100701627735e-05
22800,3.3939812830404336e-10,3.3939812830404334e-07,1.3607371199321838e-05,0.04297824349364289
22900,4.744634879303392e-14,4.744634879303392e-11,1.3288744310838983e-05,0.0005055253855955232
23000,4.3956038650329306e-18,4.395603865032931e-15,1.2984599692780047e-05,3.3995208057716277e-06
23100,6.6611848586826e-12,6.6611848586826e-09,1.2694985373105972e-05,0.005885497662319701
23200,2.3302429765592613e-10,2.3302429765592614e-07,1.2419947085275164e-05,0.035553441729144826
23300,7.200321856840862e-15,7.200321856840862e-12,1.215952826102162e-05,0.0001975859127340996
23400,3.7637677700965584e-11,3.7637677700965585e-08,1.1913770023496549e-05,0.014283496809496135
23500,3.109871157130261e-14,3.109871157130261e-11,1.1682711180774584e-05,0.00040541864793733963
23600,8.868213677797258e-10,8.868213677797258e-07,1.1466388219725494e-05,0.07122106687367871
23700,1.918735132599747e-14,1.9187351325997472e-11,1.1264835300252538e-05,0.00033033848081397637
23800,6.0560845867946185e-12,6.0560845867946185e-09,1.1078084249898175e-05,0.0057042614574051315
23900,3.542470833698356e-17,3.5424708336983557e-14,1.0906164558818138e-05,1.2828420631650582e-05
24000,1.726476646569966e-10,1.726476646569966e-07,1.0749103375124614e-05,0.030784420313653874
24100,5.514816079166173e-10,5.514816079166173e-07,1.0606925500599203e-05,0.05476350896768345
24200,3.697722807073895e-15,3.697722807073895e-12,1.0479653386776484e-05,0.00014184534309644634
24300,1.2149039508563395e-11,1.2149039508563395e-08,1.0367307131398612e-05,0.008061919597550619
24400,4.9328750116325335e-14,4.932875011632534e-11,1.0269904475241678e-05,0.00017771351719907276
24500,3.940815483739663e-12,3.940815483739663e-09,1.0187460799314202e-05,0.004641059501221071
24600,9.124150208350503e-13,9.124150208350503e-10,1.0119989122428341e-05,0.002224597511472542
24700,1.077235683394802e-12,1.077235683394802e-09,1.0067500099144027e-05,0.002418347823437363
24800,7.605907664076058e-12,7.605907664076058e-09,1.0030002018086507e-05,0.0063665210426187
24900,1.6025784671965026e-14,1.6025784671965025e-11,1.000750080063747e-05,0.0002949061311883544
25000,3.362604831765461e-11,3.362604831765461e-08,1e-05,0.013497823253396478
