status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.0,0.27,False,0.1265216952031328,0.051985341826045,0.1265217046188111,0.0519853376364763,9.41567829260137e-09,4.189568698909074e-09,1.0305701509001865e-08,-14.99999335625205,,613.8433481006309,,5.819392595440149,0.18840949051082134,6.007802085950971,1.0000003042707417,0.0013583160182602664,-333.8490840788982,333.8490840788982,4515,1601,3201,3.243899674975093e-06,3.342668927902943e-05,3.243899674975093e-06,3.342668927902943e-05,4.906691850138178e-06,3.0347777867614382e-05,3.116919235515316e-06,3.3000078875606095e-05,5.261457936001079e-12,5.079460185797302e-10
COMPLETED,,pinn,all,1.0,0.275,False,0.1298736305102899,0.0490435280560056,0.1298736281828102,0.0490435092639662,2.327479708963409e-09,1.8792039396808846e-08,1.893562532600527e-08,-14.99999335625205,,800.0961484127595,,5.974574769847095,0.1968368971720338,6.171411667019129,1.0000009995611285,0.0011725759231000366,-350.320839394882,350.320839394882,4515,1601,3201,3.4264478650895164e-06,3.6561976759623044e-05,3.4264478650895164e-06,3.6561976759623044e-05,5.381402204837635e-06,3.326187898335202e-05,3.2964532534832804e-06,3.610795545544943e-05,5.870193220403053e-12,6.038323174806237e-10
COMPLETED,,pinn,all,1.0,0.28,False,0.1330953299345456,0.0461140721276878,0.1330953445226659,0.0461140785190738,1.4588120295089269e-08,6.391386003778976e-09,1.592680347066847e-08,-14.99999335625205,,1037.1689825999572,,6.070275519043207,0.19604529719799757,6.266320816241205,1.00000221793299,0.001010827330137517,-368.8116982217386,368.8116982217386,4515,1601,3201,3.6807540589628524e-06,4.03058858580459e-05,3.6807540589628524e-06,4.03058858580459e-05,5.869711578153908e-06,3.674500371799009e-05,3.554291080231248e-06,3.977515874913339e-05,6.77347067323808e-12,7.289935322063457e-10
COMPLETED,,pinn,all,1.0,0.285,False,0.1361969665986558,0.0431966635770222,0.1361969565340026,0.0431966604652882,1.0064653194197248e-08,3.1117339954755963e-09,1.0534710835047318e-08,-14.99999335625205,,1340.7161368552313,,6.0196238765493035,0.1964573059231043,6.216081182472408,1.0000012548185682,0.0008537829612799516,-389.7296335101487,389.7296335101487,4515,1601,3201,3.926506077361539e-06,4.3940640471653695e-05,3.926506077361539e-06,4.3940640471653695e-05,6.313932191876008e-06,4.0130245151220684e-05,3.8021461624482388e-06,4.338852967977517e-05,7.708722549182312e-12,8.60250648493377e-10
COMPLETED,,pinn,all,1.0,0.29,False,0.1391874590368678,0.040290999984792,0.1391874567619973,0.0402909947658884,2.274870486429492e-09,5.218903600945346e-09,5.693152951220286e-09,-14.99999335625205,,1732.5034469428967,,6.045106626115739,0.19689058791846037,6.2419972140342,1.0000018258189487,0.0007102752281501848,-413.594222541417,413.594222541417,4515,1601,3201,4.155144259822795e-06,4.7668193554598745e-05,4.155144259822795e-06,4.7668193554598745e-05,6.900574054604795e-06,4.364627202527104e-05,4.0229260073189656e-06,4.706862038969025e-05,8.632428105670442e-12,1.004549332606075e-09
COMPLETED,,pinn,all,1.0,0.295,False,0.1420746815122738,0.0373967867420934,0.1420746919265336,0.0373967722015421,1.0414259815627602e-08,1.4540551304675908e-08,1.7885313521191295e-08,-14.99999335625205,,2243.4168422162597,,6.104006490670145,0.1986259762197733,6.302632466889918,1.0000016901958069,0.0005882794792668396,-441.08049220925676,441.08049220925676,4516,1601,3201,4.36435996936054e-06,5.208104376063386e-05,4.36435996936054e-06,5.208104376063386e-05,7.79876429581815e-06,4.784403218166346e-05,4.222819625674396e-06,5.14282470567292e-05,9.523937194444443e-12,1.1902808738639692e-09
COMPLETED,,pinn,all,1.0,0.3,False,0.1448656309735745,0.0345137362903051,0.1448656301860384,0.0345137202072961,7.875360918951912e-10,1.6083009000966708e-08,1.6102279081583878e-08,-14.99999335625205,,2918.29790421641,,6.176175529137254,0.20095735881477594,6.37713288795203,1.000002216278506,0.0004705804260077187,-473.08194188047065,473.08194188047065,4516,1601,3201,4.651512326549686e-06,5.7050619466526995e-05,4.651512326549686e-06,5.7050619466526995e-05,8.753755473980372e-06,5.2566813761768864e-05,4.513959174055968e-06,5.6357784583810494e-05,1.081823519655245e-11,1.417621353638765e-09
COMPLETED,,pinn,all,1.0,0.305,False,0.1475665612791113,0.0316415687502149,0.1475665477451601,0.0316415571687331,1.3533951209732109e-08,1.1581481801359317e-08,1.7812876131120047e-08,-14.99999335625205,,3824.0272569837534,,6.232846570201218,0.20363151747733355,6.436478087678552,1.000002193205433,0.0003654539521539689,-510.8085943310463,510.8085943310463,4516,1601,3201,4.9858274337132116e-06,6.208734649392791e-05,4.9858274337132116e-06,6.208734649392791e-05,9.398098625483855e-06,5.733383641697008e-05,4.85081626424796e-06,6.135792526257915e-05,1.2428946760678627e-11,1.662418314118952e-09
COMPLETED,,pinn,all,1.0,0.31,False,0.1501830911082068,0.0287800107969297,0.1501831056568238,0.0287800174206603,1.4548617005560871e-08,6.623730598731559e-09,1.5985495419881977e-08,-14.99999335625205,,5063.526025129594,,6.405063258484006,0.20600222144275904,6.611065479926765,1.0000028815121729,0.00027252539508544144,-555.9412237475879,555.9412237475879,4516,1601,3201,5.301274133775972e-06,6.720806024389716e-05,5.301274133775972e-06,6.720806024389716e-05,9.896380933136499e-06,6.220196670803048e-05,5.1631483638591895e-06,6.64045564196524e-05,1.4051759755773219e-11,1.9289885244688776e-09
COMPLETED,,pinn,all,1.0,0.315,False,0.1527202937243574,0.0259287963122211,0.1527202894128522,0.0259287840411013,4.3115051806541516e-09,1.2271119800844055e-08,1.3006515985823208e-08,-14.99999335625205,,6801.212123554719,,6.491807737387717,0.20927527453750372,6.7010830119252205,1.0000026935023953,0.00019193351732012996,-610.8872790583295,610.8872790583295,4516,1601,3201,5.560866376872525e-06,7.288936290276655e-05,5.560866376872525e-06,7.288936290276655e-05,1.152832500362821e-05,6.773918628618164e-05,5.417918456569721e-06,7.20687418690114e-05,1.5461520952442243e-11,2.243970897986003e-09
COMPLETED,,pinn,all,1.0,0.32,False,0.1551827691540694,0.0230876654706422,0.1551827735464341,0.0230876753177998,4.3923646941834704e-09,9.847157599746081e-09,1.0782364323326608e-08,-14.99999335625205,,9311.705790922424,,6.7207319885492325,0.2178755598142743,6.938607548363507,1.0000032328816864,0.0001231956637042411,-679.2173821974483,679.2173821974483,4516,1601,3201,5.96752564481207e-06,7.96167759042793e-05,5.96752564481207e-06,7.96167759042793e-05,1.5029922631229359e-05,7.453239520966481e-05,5.826213960118359e-06,7.873354816860115e-05,1.7805534824333336e-11,2.649519603714623e-09
COMPLETED,,pinn,all,1.0,0.325,False,0.1575747050177987,0.0202563643575863,0.1575747205781912,0.020256369110035,1.5560392502278475e-08,4.752448701933476e-09,1.6269959541728226e-08,-14.99999335625205,,13079.98424244927,,6.746662777848542,0.2177818901836872,6.964444668032229,1.0000032365241518,6.628892250573096e-05,-766.4751243146441,766.4751243146441,4517,1601,3201,6.329371713436988e-06,8.669116790950343e-05,6.329371713436988e-06,8.669116790950343e-05,1.9091252045359e-05,8.180552490608189e-05,6.186617697252275e-06,8.575577771552476e-05,2.0030865854892e-11,3.1074797179897473e-09
COMPLETED,,pinn,all,1.0,0.33,True,0.1598999343016857,0.0174346473149311,0.1598999333559143,0.0174346579001691,9.45771405636009e-10,1.0585238002097652e-08,1.0627405474186585e-08,-14.99999335625205,,19023.90485023746,,7.025636253878474,0.22752548661082983,7.253161740489304,1.0000036895787443,2.123887936474348e-05,-881.7467153219684,881.7467153219684,4517,1601,3201,6.709972010193752e-06,9.408619377342215e-05,6.709972010193752e-06,9.408619377342215e-05,2.1990947028196116e-05,8.92223225976379e-05,6.571555415770256e-06,9.312801446765684e-05,2.2511881248021837e-11,3.6148887216924663e-09
COMPLETED,,pinn,all,1.0,0.335,False,0.1621619650587023,0.0146222731676132,0.1621619718394101,0.014622281679363,6.780707800801977e-09,8.511749801515256e-09,1.0882457579216736e-08,-14.99999335625205,,29045.734161727483,,6.6497377241030335,0.21561736427247524,6.865355088375509,1.00000392585111,-1.2298171737413185e-05,-1041.042513489887,1041.042513489887,4517,1601,3201,7.082214892221232e-06,0.00010162535990646885,7.082214892221232e-06,0.00010162535990646885,2.3360623107292085e-05,9.655168275681383e-05,6.93901254657578e-06,0.00010062847062619258,2.507838381404781e-11,4.1610512813150535e-09
COMPLETED,,pinn,all,1.0,0.34,False,0.1643640295114108,0.0118190064873413,0.1643640490371428,0.011818987164523,1.952573200347807e-08,1.932281829854221e-08,2.747044807188491e-08,-14.99999335625205,,41892.25252656864,,8.59476450830698,0.27872331254184246,8.873487820848823,1.0000040354694693,-3.417542656692434e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,7.414606306968586e-06,0.00010902759284788942,7.414606306968586e-06,0.00010902759284788942,2.7744470165111885e-05,0.0001043104525139877,7.262397764987899e-06,0.00010800000565190868,2.7488678000509026e-11,4.723293534070194e-09
COMPLETED,,pinn,all,1.0,0.345,False,0.1665091101224234,0.0090246176943539,0.1665091144578755,0.0090246079776167,4.335452108428228e-09,9.716737199572112e-09,1.0640071747409565e-08,-14.99999335625205,,44687.40888641703,,8.86492014490068,0.28548854123800993,9.15040868613869,1.0000044137465414,-4.422361470144407e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,7.866367336469293e-06,0.00011786445547468955,7.866367336469293e-06,0.00011786445547468955,3.593162972178736e-05,0.00011415535925425202,7.7157522188641e-06,0.00011682495031056203,3.0939362183346475e-11,5.438754113740174e-09
COMPLETED,,pinn,all,1.0,0.35,False,0.1685999676593348,0.0062388836682454,0.1685999486939479,0.0062388870840785,1.8965386899827408e-08,3.4158330998804165e-09,1.9270542701916408e-08,-14.99999335625205,,47594.32911348729,,9.298529469408095,0.30289214476943016,9.601421614177525,1.000004776728978,-4.295611954434144e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,8.34731307163555e-06,0.0001273082934196344,8.34731307163555e-06,0.0001273082934196344,6.13688073737343e-05,0.00012921152955140867,8.200725240686515e-06,0.00012627122171664375,3.48382434012251e-11,6.246295702894145e-09
COMPLETED,,pinn,all,1.0,0.355,False,0.1706391613231045,0.0034615899609482,0.1706391662570097,0.0034615943623987,4.933905201065514e-09,4.401450500075843e-09,6.611821763910399e-09,-14.99999335625205,,50615.24494288035,,8.471815860830247,0.275395343080163,8.74721120391041,1.0000051638252512,-3.0707591022905654e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,8.810360310384643e-06,0.00013722724671839107,8.810360310384643e-06,0.00013722724671839107,0.0001732059079507725,0.00018750371198531857,8.668585183349722e-06,0.00013614804449661537,3.8810843427938835e-11,7.140513846870533e-09
COMPLETED,,pinn,all,1.0,0.36,False,0.1726277897845503,0.0006922200572213,0.1726290008993363,0.0006925354160312,1.2111147860149885e-06,3.1535880990005843e-07,1.2514991825349756e-06,-14.99999335625205,,53752.33549726265,,9.244610963389277,0.2991005787625909,9.543711542151868,1.0000072771753616,-1.3510199145575005e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.1749735058583237e-05,0.00015100993456077568,1.1749735058583237e-05,0.00015100993456077568,0.002375437129871723,0.0018369989439842088,1.2240729661015187e-05,0.00014858683471167316,6.902811655606911e-11,8.439920429204051e-09
