status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.15,0.28,False,0.2446187068139639,0.0296134911601608,0.2446186885755319,0.0296134959120451,1.8238431986894454e-08,4.751884299242226e-09,1.8847302346329554e-08,-14.99999335625205,,7218.739506193825,,7.55995025113225,0.24667411297559738,7.806624364107847,1.3225095165774854,0.00045544065899924655,-750.6967049847497,750.6967049847497,4517,1601,3201,1.3962374196775275e-05,0.00019422381367134996,1.3962374196772062e-05,0.00019422381367134966,1.6862753678915076e-05,0.00015624985120307687,1.465267324245276e-05,0.00020444490043823737,9.747391782610748e-11,1.569604490825327e-08
COMPLETED,,pinn,all,1.15,0.285,False,0.246411776793946,0.0269965748646317,0.2464117617454201,0.0269965866339314,1.5048525897620735e-08,1.1769299701480662e-08,1.9104307031521314e-08,-14.99999335625205,,9201.952444902317,,7.897396790795028,0.25676965340971947,8.154166444204748,1.3225105875679377,0.00036464646835592175,-810.0511243946099,810.0511243946099,4517,1601,3201,1.4616377267872045e-05,0.00020500331152142252,1.4616377267867339e-05,0.00020500331152142857,1.9125831846434912e-05,0.00016627612701903473,1.5312724751604442e-05,0.00021528664843762263,1.0681888706898235e-10,1.7348301351027828e-08
COMPLETED,,pinn,all,1.15,0.29,False,0.2481648590786716,0.0243847919214007,0.2481648719355792,0.0243847939352137,1.2856907594116507e-08,2.013812998302722e-09,1.3013666496256299e-08,-14.99999335625205,,11927.512397354853,,8.238143097609282,0.2668958315625787,8.50503892917186,1.3225109208796975,0.00027562643507719536,-882.4500522671406,882.4500522671406,4517,1601,3201,1.53779369748028e-05,0.00022008138868296579,1.537793697480578e-05,0.00022008138868297582,2.2415385333383065e-05,0.00018002017008705861,1.6081987269919646e-05,0.00023058028012970934,1.1824030643481365e-10,1.986288133970504e-08
COMPLETED,,pinn,all,1.15,0.295,False,0.2498796478668118,0.0217781061290199,0.2498796545673766,0.0217781241633438,6.700564797457176e-09,1.8034323898824534e-08,1.92388774904524e-08,-14.99999335625205,,15787.59220755468,,8.695028505288064,0.2820128984749317,8.977041403762996,1.322511638847476,0.0002038641000361751,-972.5090089504117,972.5090089504117,4517,1601,3201,1.616843010611644e-05,0.00023219881635374548,1.6168430106116763e-05,0.0002321988163537561,2.68254264754041e-05,0.00019164206296256572,1.689317587228058e-05,0.00024272506150060819,1.3070922122437878e-10,2.1912159975379097e-08
COMPLETED,,pinn,all,1.15,0.3,False,0.2515577466091791,0.0191764832750002,0.2515577586682218,0.0191764745737147,1.2059042653334018e-08,8.701285501150346e-09,1.4870537283079532e-08,-14.99999335625205,,21463.906099514497,,9.3353880206123,0.300826002843678,9.636214023455977,1.3225124157604133,0.0001416836849756774,-1087.3352726279063,1087.3352726279063,4517,1601,3201,1.69062375368356e-05,0.0002491484713786519,1.69062375368355e-05,0.0002491484713786466,3.222683579550835e-05,0.0002075125030954622,1.7613978015358185e-05,0.0002598604424476652,1.429104612427068e-10,2.505812446429445e-08
COMPLETED,,pinn,all,1.15,0.305,True,0.2532006740129504,0.0165798894695289,0.2532006791330779,0.0165798729770879,5.120127544167019e-09,1.6492440999688052e-08,1.7268940795449188e-08,-14.99999335625205,,28268.8199151222,,9.973418219015002,0.324369085021317,10.29778730403632,1.3225128127171528,8.406299914529982e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.77303622429669e-05,0.0002625300865651298,1.7730362242971037e-05,0.0002625300865651307,3.816714028326816e-05,0.00022072138816628896,1.845942639448512e-05,0.00027321940888488423,1.571829333357755e-10,2.7523925250072523e-08
COMPLETED,,pinn,all,1.15,0.31,False,0.2548098695477486,0.0139882940338707,0.2548098800081284,0.0139883058090415,1.0460379784582585e-08,1.177517080022672e-08,1.5750371189664578e-08,-14.99999335625205,,30137.053172184034,,10.237778689712286,0.33389095962047577,10.571669649332762,1.322513933573282,4.273261797693987e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.8645698966967725e-05,0.00027913152262505766,1.86456989669738e-05,0.00027913152262507143,4.501232492231882e-05,0.00023690870351172577,1.9377844056640222e-05,0.00028986831159769603,1.7383094963463464e-10,3.081480981492746e-08
COMPLETED,,pinn,all,1.15,0.315,False,0.2563867015239384,0.0114016668043197,0.2563867118332993,0.0114016636160696,1.0309360920501831e-08,3.1882501014268705e-09,1.0791101023455336e-08,-14.99999335625205,,32090.835210182075,,10.268863556906581,0.33415622264146805,10.603019779548049,1.3225146870669067,1.1605168203954374e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.9494018114472833e-05,0.0002964071479045765,1.9494018114464847e-05,0.00029640714790457086,5.2379570363249714e-05,0.0002539493195635115,2.022475308753998e-05,0.00030716051634303284,1.9000823137105272e-10,3.44020966158709e-08
COMPLETED,,pinn,all,1.15,0.32,False,0.2579324673927366,0.0088199783947876,0.2579324693503099,0.0088199851413532,1.957573270150448e-09,6.7465656013177e-09,7.024830284134327e-09,-14.99999335625205,,34132.45856447163,,8.177195188589394,0.26492051035165787,8.442115698941052,1.3225155413748702,-1.221423464532697e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.0433363969765855e-05,0.00031479702802236006,2.0433363969755186e-05,0.0003147970280223521,6.092374146714173e-05,0.00027231569622201713,2.1160201342496692e-05,0.00032554869425526124,2.087607864353913e-10,3.839146245354641e-08
COMPLETED,,pinn,all,1.15,0.325,False,0.2594484009759462,0.0062432011009221,0.2594484159280747,0.0062432009246227,1.495212853530603e-08,1.7629939955826623e-10,1.4953167865525935e-08,-14.99999335625205,,36264.26653494311,,8.023246844299138,0.2590016592293978,8.282248503528535,1.3225163720996072,-2.16336635227495e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.136363874505197e-05,0.0003340763988719684,2.1363638745040948e-05,0.00033407639887196263,7.515972267394085e-05,0.00029263391956591353,2.2087760477500305e-05,0.0003447887010534714,2.2820278999802213e-10,4.275940179709892e-08
COMPLETED,,pinn,all,1.15,0.33,False,0.2609356792914735,0.0036713066046515,0.2609356633280522,0.0036713018425251,1.5963421307052528e-08,4.762126399812661e-09,1.665859140726644e-08,-14.99999335625205,,38488.5852694973,,10.735757194459438,0.34830967616289854,11.084066870622337,1.322517278544393,-2.0020764399549427e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.2334115438747073e-05,0.00035441597293354223,2.233411543874568e-05,0.0003544159729335363,0.00011115122535303741,0.00031881273545293246,2.3047184011183957e-05,0.0003650776829451342,2.494057183000109e-10,4.756323412902219e-08
COMPLETED,,pinn,all,1.15,0.335,False,0.2623955037838868,0.0011041412933339,0.2623954166208345,0.00110427072869,8.716305233136268e-08,1.2943535609988288e-07,1.5604777826173417e-07,-14.99999335625205,,40807.80408793506,,8.18317287042737,0.2673242399469018,8.450497110374272,1.322519099302128,-7.588374192850961e-06,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.3691000551983295e-05,0.0003767822307142304,2.3691000551977718e-05,0.00037678223071422386,0.00020836772441355092,0.00036819979748257823,2.4383435810247926e-05,0.0003874056832171123,2.8063162904601313e-10,5.305264527688536e-08
