epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
7000,3.372534297256412e-11,3.372534297256412e-08,0.00015636087765828177,0.0009466132303200714
7100,2.3761840324363542e-11,2.376184032436354e-08,0.00015521443796996998,3.3861129199152055e-05
7200,2.3122897801003044e-08,2.3122897801003043e-05,0.0001540577588557014,0.3664392209845116
7300,2.4721669369723542e-11,2.4721669369723544e-08,0.00015289107617851903,0.0024007709015655848
7400,7.615895719336629e-09,7.615895719336629e-06,0.0001517146278413324,0.22130504249205638
7500,8.298206237917426e-11,8.298206237917427e-08,0.0001505286537384054,0.018288397000895646
7600,2.1417328480612187e-11,2.1417328480612186e-08,0.000149333395706439,0.0001507984779184018
7700,1.984562266076743e-08,1.984562266076743e-05,0.00014812909747525697,0.3569641603900454
7800,9.307763681124839e-11,9.307763681124838e-08,0.00014691600461810603,0.01964795106617232
7900,2.231992095466841e-11,2.231992095466841e-08,0.00014569436450158024,0.00012634571246574093
8000,1.564310743597929e-11,1.564310743597929e-08,0.00014446442623517925,2.7730857029948837e-05
8100,8.556011977074533e-09,8.556011977074533e-06,0.00014322644062051147,0.21680577312355462
8200,1.5384790320316308e-11,1.5384790320316306e-08,0.0001419806601001522,0.0014507382719259594
8300,1.047658899496342e-08,1.0476588994963419e-05,0.00014072733870616698,0.2576897313313442
8400,1.862218601862174e-11,1.862218601862174e-08,0.00013946673200831088,0.002067880158624982
8500,1.2588450851575462e-11,1.2588450851575462e-08,0.00013819909706191437,8.666217993020461e-05
8600,2.6359619060419905e-09,2.6359619060419903e-06,0.00013692469235546587,0.12840143437657867
8700,1.77553335479577e-11,1.77553335479577e-08,0.00013564377775790275,0.0011420793765373415
8800,1.2195203729298947e-11,1.2195203729298947e-08,0.00013435661446562,2.4338799792850156e-05
8900,1.3430679815928046e-07,0.00013430679815928047,0.000133063464949209,0.9233963496570187
9000,1.9960978599195542e-11,1.9960978599195543e-08,0.00013176459289993583,0.0014392046077626181
9100,1.1044573031836645e-07,0.00011044573031836644,0.000130460263175971,0.6961669355880102
9200,1.2528016240399808e-11,1.2528016240399807e-08,0.0001291507417483813,0.0039889113818310975
9300,4.53463282601984e-09,4.53463282601984e-06,0.0001278362956468943,0.14205855180576762
9400,1.1143346505453204e-11,1.1143346505453204e-08,0.00012651719290544765,0.0014842102222619774
9500,6.224349597519688e-09,6.224349597519688e-06,0.00012519370250753278,0.1943712143913597
9600,2.5093042809205793e-11,2.509304280920579e-08,0.0001238660943313458,0.008108034660319459
9700,7.7632665323801e-12,7.7632665323801e-09,0.00012253463909475532,0.0021486676697479233
9800,4.0047256947324186e-10,4.0047256947324185e-07,0.00012119960830009929,0.04932692438220949
9900,8.391224090132815e-12,8.391224090132815e-09,0.00011986127417882196,0.00011634427234706573
10000,1.971189386101517e-11,1.971189386101517e-08,0.00011851990963596212,0.009336573132344322
10100,7.326999779076103e-11,7.326999779076102e-08,0.00011717578819450383,0.019374479940242082
10200,8.843983780921424e-12,8.843983780921424e-09,0.00011582918393960136,0.0001646255307395696
10300,1.125969273678442e-09,1.125969273678442e-06,0.00011448037146268937,0.06996353320910767
10400,5.1628334699223784e-08,5.162833469922378e-05,0.00011312962580548978,0.570204332208373
10500,2.2123098498846602e-11,2.21230984988466e-08,0.00011177722240392707,0.009696082753224065
10600,4.9308873331978545e-12,4.930887333197854e-09,0.00011042343703196298,0.00015256173182839086
10700,2.176412006530633e-10,2.1764120065306332e-07,0.00010906854574536225,0.036067798847899166
10800,6.407611131527302e-12,6.407611131527302e-09,0.00010771282482540115,0.0010750897679744583
10900,4.384577976262912e-09,4.384577976262912e-06,0.00010635655072252979,0.13886252478691066
11000,3.5159640682307257e-08,3.5159640682307256e-05,0.000105,0.46905381173248245
11100,4.9601589595132075e-12,4.960158959513208e-09,0.00010364344927747023,0.0015246737541884654
11200,2.3610027027034543e-10,2.3610027027034542e-07,0.00010228717517459887,0.03818991219128307
11300,1.104021084495865e-11,1.104021084495865e-08,0.00010093145425463777,0.005868654202431427
11400,3.772767811642304e-12,3.772767811642304e-09,9.957656296803704e-05,0.00043156299337232155
11500,2.9531784792889582e-12,2.9531784792889582e-09,9.822277759607294e-05,0.0012240449464334102
11600,2.805688606972858e-10,2.805688606972858e-07,9.687037419451024e-05,0.041521656877114996
11700,3.310412750824719e-12,3.310412750824719e-09,9.551962853731064e-05,0.00016820490862767145
11800,2.328668329534289e-12,2.328668329534289e-09,9.417081606039865e-05,0.0002703588251640793
11900,1.0936062268109208e-10,1.0936062268109209e-07,9.282421180549619e-05,0.025498896458575223
12000,3.3155822184283965e-12,3.3155822184283963e-09,9.148009036403792e-05,0.00027021875878462787
12100,9.000122296339885e-10,9.000122296339884e-07,9.013872582117805e-05,0.06334610245388884
12200,4.4132372076709666e-11,4.4132372076709667e-08,8.880039169990075e-05,0.01620761535037766
12300,5.55222030464727e-11,5.5522203046472695e-08,8.74653609052447e-05,0.018139717188914238
12400,1.8892719439099336e-12,1.8892719439099334e-09,8.61339056686542e-05,0.00012781967757254304
12500,1.8870126979079712e-07,0.00018870126979079712,8.480629749246721e-05,1.084698450010814
12600,3.2909369264413436e-12,3.2909369264413437e-09,8.348280709455238e-05,0.0019217181739419533
12700,1.836833467206445e-12,1.8368334672064451e-09,8.216370435310571e-05,3.885160486030173e-05
12800,1.8432302902052362e-10,1.843230290205236e-07,8.084925825161876e-05,0.028436716543702573
12900,7.026956802488317e-08,7.026956802488317e-05,7.953973682402904e-05,0.6613799085547893
13000,2.5562620634513197e-12,2.55626206345132e-09,7.823540710006418e-05,0.0022441741718337797
13100,1.2140836703843662e-12,1.2140836703843662e-09,7.693653505079101e-05,1.6028075174578415e-05
13200,5.8764829331673945e-12,5.876482933167394e-09,7.564338553438e-05,0.005586288656352933
13300,8.3921607699381e-12,8.3921607699381e-09,7.43562222420973e-05,0.006345350733896284
13400,1.2642901697286984e-12,1.2642901697286983e-09,7.307530764453412e-05,3.86897278964907e-05
13500,1.2793519690125126e-09,1.2793519690125127e-06,7.180090293808567e-05,0.0752565419987989
13600,7.226984142494781e-13,7.226984142494781e-10,7.053326799168911e-05,0.0005855451901172885
13700,2.790108145446842e-10,2.7901081454468416e-07,6.927266129383303e-05,0.041427413240657
13800,8.413920643854853e-13,8.413920643854853e-10,6.801933989984781e-05,0.00016410592600350426
13900,5.898375129605284e-13,5.898375129605284e-10,6.677355937948856e-05,5.869371298330933e-06
14000,1.1811046418912498e-08,1.1811046418912497e-05,6.55355737648208e-05,0.2703028369179959
14100,1.5116817390118298e-12,1.5116817390118298e-09,6.43056354984198e-05,0.0019424255277547858
14200,1.5446304828626445e-11,1.5446304828626444e-08,6.308399538189394e-05,0.008141416108332078
14300,1.701508684766625e-12,1.701508684766625e-09,6.187090252474305e-05,0.002346352971964229
14400,6.32471027670138e-09,6.32471027670138e-06,6.066660429356099e-05,0.19843682150893865
14500,2.4729254636765144e-12,2.4729254636765144e-09,5.947134626159464e-05,0.003459338241602244
14600,3.6463972954694896e-13,3.6463972954694897e-10,5.828537215866763e-05,2.5487986131632588e-05
14700,1.3893480364655556e-09,1.3893480364655555e-06,5.7108923821480986e-05,0.09240521631859613
14800,5.252520407922303e-13,5.252520407922303e-10,5.594224114429862e-05,0.0002591613055366519
14900,3.557428331420332e-13,3.557428331420332e-10,5.478556203003001e-05,0.00012406409335221654
15000,2.7179279392905337e-11,2.7179279392905336e-08,5.3639122341718264e-05,0.012084693277549146
15100,3.872252575139183e-09,3.8722525751391825e-06,5.250315585444424e-05,0.1554661240774797
15200,3.4379608207876426e-12,3.4379608207876425e-09,5.137789420765695e-05,0.004463844014300974
15300,1.9241921094523977e-13,1.9241921094523977e-10,5.026356685793848e-05,0.00035797229989726085
15400,3.7752863623230254e-11,3.775286362323025e-08,4.916040103221506e-05,0.01523914661728017
15500,1.90702659335015e-13,1.90702659335015e-10,4.806862168142204e-05,3.8997366459407754e-05
15600,1.1967744497955761e-10,1.1967744497955762e-07,4.698845143463337e-05,0.023181528497969412
15700,1.982991268734675e-11,1.982991268734675e-08,4.592011055366441e-05,0.011055754063381962
15800,1.463585064714961e-13,1.463585064714961e-10,4.486381688815733e-05,0.00019778080367041602
15900,9.920764742378048e-14,9.920764742378049e-11,4.381978583115875e-05,1.3627310082896987e-05
16000,1.9019395802670577e-09,1.9019395802670576e-06,4.278823027519793e-05,0.1086759348929695
16100,1.80746947323249e-13,1.80746947323249e-10,4.176936056887503e-05,0.0006156046313275795
16200,8.396416003741298e-14,8.396416003741299e-11,4.076338447396818e-05,3.955868070591258e-06
16300,9.568049300184154e-09,9.568049300184155e-06,3.9770507123067715e-05,0.2056519190824422
16400,9.274224487175786e-11,9.274224487175786e-08,3.879093097774713e-05,0.023971425314197835
16500,1.660154684860751e-13,1.6601546848607512e-10,3.782485578727799e-05,0.0008308288281678551
16600,3.043434636179904e-11,3.0434346361799043e-08,3.687247854789847e-05,0.013718775295464478
16700,5.434358011131925e-14,5.4343580111319254e-11,3.5933993462643025e-05,0.00027141051546103766
16800,6.956323858944699e-11,6.956323858944699e-08,3.5009591901741524e-05,0.020734777424505232
16900,4.49310466935952e-14,4.49310466935952e-11,3.409946236359655e-05,0.0001347526710093136
17000,3.028315116289477e-14,3.028315116289477e-11,3.3203790436345473e-05,4.811979140773936e-05
17100,7.182513518669698e-14,7.182513518669698e-11,3.2322758760016805e-05,0.0003228869785045053
17200,3.481414601584722e-14,3.481414601584722e-11,3.145654698928716e-05,1.5709799646504313e-06
17300,1.9063892684862622e-11,1.9063892684862623e-08,3.060533175684723e-05,0.009210418889960176
17400,5.510996749620296e-13,5.510996749620296e-10,2.9769286637383875e-05,0.0015308570053386213
17500,2.2431505595490643e-10,2.2431505595490643e-07,2.8948582112185773e-05,0.037294357931727445
17600,2.4632311707005655e-14,2.4632311707005654e-11,2.8143385534380006e-05,0.0002084073502880284
17700,1.3126000072938449e-14,1.3126000072938449e-11,2.7353861094806344e-05,5.031676374806375e-05
17800,1.0426330626970683e-10,1.0426330626970683e-07,2.6580169788536468e-05,0.025469167137439727
17900,1.6885128708389366e-14,1.6885128708389368e-11,2.5822469382044843e-05,0.00013076953807023567
18000,1.0082264657586266e-14,1.0082264657586267e-11,2.508091438103778e-05,1.1990445930392512e-06
18100,8.436487746762623e-11,8.436487746762622e-08,2.4355655998947857e-05,0.020809423769449425
18200,1.4016122480280497e-12,1.4016122480280498e-09,2.3646842126099052e-05,0.0029349961761534387
18300,1.3736205937525063e-12,1.3736205937525063e-09,2.2954617299550083e-05,0.0029105889659411734
18400,1.2167359687129617e-12,1.2167359687129617e-09,2.2279122673621185e-05,0.002740247274390115
18500,1.6296379383282583e-12,1.6296379383282584e-09,2.1620495991110714e-05,0.0031722302553903237
18600,4.7888360227833386e-15,4.788836022783338e-12,2.0978871555207644e-05,3.716275221268038e-05
18700,6.941611124965466e-09,6.941611124965466e-06,2.035438020210506e-05,0.20735029378370443
18800,1.0825409451267678e-13,1.0825409451267677e-10,1.974714927432097e-05,0.0007996504000266564
18900,3.680342563886547e-15,3.680342563886547e-12,1.9157302594731288e-05,2.623473418320476e-06
19000,1.2412539617897925e-09,1.2412539617897924e-06,1.8584960441320747e-05,0.07429620567384931
19100,2.5508466725384497e-11,2.5508466725384496e-08,1.803023952265643e-05,0.01255126079677505
19200,1.0709852407795615e-13,1.0709852407795615e-10,1.749325295408925e-05,0.0008050349060052781
19300,1.8555550366319767e-15,1.8555550366319767e-12,1.6974110234688216e-05,4.016208084289468e-06
19400,4.0186420124287695e-09,4.018642012428769e-06,1.647291722491203e-05,0.1577975570264648
19500,8.369343405081635e-15,8.369343405081635e-12,1.5989776125022647e-05,0.0001889472754974043
19600,1.464591252065278e-15,1.464591252065278e-12,1.5524785454245162e-05,5.628231317520057e-06
19700,1.063240279641883e-15,1.0632402796418831e-12,1.5078040030678447e-05,6.476402748598423e-06
19800,1.9068597446325917e-11,1.9068597446325917e-08,1.4649630951960416e-05,0.010524766195955541
19900,1.6122716127684675e-15,1.6122716127684674e-12,1.4239645576691816e-05,6.219808452642947e-05
20000,1.7699874161624377e-11,1.7699874161624378e-08,1.3848167506622761e-05,0.010485833042147025
20100,2.7395173093961966e-13,2.7395173093961966e-10,1.3475276569605e-05,0.0013017412319788028
20200,7.532778598769182e-16,7.532778598769183e-13,1.3121048803314082e-05,2.9674690071987857e-07
20300,1.4581722582511652e-15,1.4581722582511651e-12,1.2785556439744012e-05,7.529343244939034e-05
20400,6.24731126660153e-12,6.24731126660153e-09,1.2468867890478322e-05,0.006241050487783457
20500,7.253245197518033e-16,7.253245197518032e-13,1.2171047732739857e-05,1.020067139638702e-06
20600,5.120950132866492e-16,5.120950132866492e-13,1.1892156696222625e-05,3.3222195638216575e-07
20700,5.566721656401762e-10,5.566721656401762e-07,1.1632251650708225e-05,0.05873137192630779
20800,4.4348105027858447e-11,4.434810502785845e-08,1.1391385594469167e-05,0.016591084388463306
20900,2.016394727010227e-13,2.016394727010227e-10,1.1169607643461924e-05,0.0011169174916268552
21000,1.1529328274055802e-10,1.1529328274055802e-07,1.0966963021311397e-05,0.026715912757009536
21100,6.8746308736376854e-15,6.874630873637685e-12,1.0783493050089244e-05,0.00019997220462916168
21200,3.073170917506452e-10,3.073170917506452e-07,1.061923514188773e-05,0.04360567087132346
21300,2.9272743896153734e-14,2.9272743896153736e-11,1.0474222791190839e-05,0.00042301457656577195
21400,3.332198482042687e-10,3.332198482042687e-07,1.0348485568044325e-05,0.03848276744587715
21500,3.322222836009087e-11,3.322222836009087e-08,1.0242049112025916e-05,0.014366914089521211
21600,6.365951206312203e-13,6.365951206312203e-10,1.0154935127017114e-05,0.001985700741748085
21700,4.063894974591696e-13,4.063894974591696e-10,1.008716137677741e-05,0.0015865440715755724
21800,2.138819454337442e-11,2.138819454337442e-08,1.0038741681322023e-05,0.011507228891571492
21900,4.160346099246814e-14,4.1603460992468144e-11,1.0009685914103837e-05,0.0005044310225157217
22000,2.1908946542477916e-11,2.1908946542477917e-08,1e-05,0.009886354102614696
