y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
3.2192000000000007,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7987337549614126,-0.12037461946851968,0.7884793239285494,-0.00023883737182024654,-0.07772681895242797,-0.04595493117034019,-0.0664928486618862,-0.0004393688245415404,0.7671038982649406,-0.11560778453756629,0.7572555427009787,-0.00022937941189616476,-0.7854838102480887,-0.017195752059640787,-0.7448271423699921,-0.15822801480773363,0.31845824091400876,-0.3620667915991944,0.07697295293648217,-0.34475952294234835,-0.08667310794932763,-0.07059695825753425,-0.08433031463770561,-0.0005827800949362934
3.2256,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7982363609604946,-0.12066855133663563,0.7880514085748964,-0.00024438714569033115,-0.07770879445331626,-0.045898773298681875,-0.06648977716517884,-0.0004398861917850871,0.766626201066459,-0.11589007670370485,0.7568445727953305,-0.00023470941472099403,-0.7851529870184432,-0.016988561926713903,-0.744529216719298,-0.15818560529280568,0.3181304804333376,-0.3620162676566745,0.07696630078400808,-0.3447302460145829,-0.0866775972506758,-0.07060318991789262,-0.08437220418825232,-0.000584359940140237
3.2319999999999993,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7977390825437062,-0.12096212371247612,0.7876235125094644,-0.0002499301828621218,-0.07769069903388444,-0.04584258998901647,-0.06648657227794347,-0.0004403944815215212,0.7661486148749753,-0.11617202361346206,0.7564336214140895,-0.00024003294762078175,-0.784821021146004,-0.016779488208202156,-0.7442299328635057,-0.15814256467676546,0.317802734772427,-0.36196554621202187,0.07695952733592686,-0.3447004504837703,-0.08668202984965925,-0.0706093428790402,-0.08441396781638713,-0.0005859297908255915
3.238400000000002,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7972419201626049,-0.12125533643619596,0.7871956367375411,-0.0002554664366807933,-0.07767253342165951,-0.04578638216364604,-0.06648323532094808,-0.0004408938012832454,0.7656711401241657,-0.11645362511332259,0.7560226895227344,-0.00024534996578823385,-0.7844879276327285,-0.016568561233337397,-0.7439293085969888,-0.1580989011187329,0.3174750065634571,-0.3619146283066302,0.07695263369788209,-0.3446701410588687,-0.08668640646061761,-0.07061541813053514,-0.08445560688390744,-0.0005874897581346516
3.2448000000000015,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7967448742641196,-0.12154818935381251,0.7867677822550041,-0.00026099586104525146,-0.0776542983354592,-0.04573015073235837,-0.06647976760585549,-0.0004413842573676852,0.7651937772432603,-0.11673488105540153,0.7556117780777059,-0.0002506604249478595,-0.784153721301123,-0.016355810927263677,-0.7436273615067648,-0.15805462268088552,0.3171472984027717,-0.3618635149715381,0.07694562097006036,-0.3446393224272072,-0.08669072778897768,-0.07062141664964179,-0.08449712274481382,-0.000589039951974173
3.2512000000000008,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7962479452906064,-0.12184068231712641,0.7863399500483301,-0.0002665184104046444,-0.07763599448549739,-0.0456738965925897,-0.06647617043528065,-0.0004418659548465149,0.7647165266570983,-0.1170157912973682,0.7552008880264162,-0.00025596428135262047,-0.7838184167963393,-0.01614126681626602,-0.7433241089746866,-0.15800973732953716,0.31681961285134763,-0.36181220722754415,0.07693849024717753,-0.34460799925449903,-0.08669499453136262,-0.07062733940147965,-0.08453851674536424,-0.0005905804810233958
3.2576,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7957511336799036,-0.12213281518364251,0.7859121410946084,-0.0002720340397548454,-0.07761762257348857,-0.04561762062958558,-0.06647244510284721,-0.00044233899757490915,0.7642393887861794,-0.11729635570237025,0.7547900203072618,-0.0002612614917805535,-0.7834820285882463,-0.015924958032934495,-0.7430195681796111,-0.157964252936205,0.3164919524352597,-0.3617607060853224,0.07693124261846566,-0.3445761761848526,-0.0866992073756996,-0.07063318733917082,-0.08457979022412733,-0.0005921114527421166
3.2639999999999993,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7952544398653851,-0.12242458781649279,0.7854843563615552,-0.0002775427046349041,-0.07759918329275087,-0.04556132371655956,-0.06646859289324465,-0.0004428034882007542,0.7637623640467158,-0.11757657413895967,0.7543791758496375,-0.0002665520135313619,-0.7831445709734788,-0.015706913321261416,-0.7427137560995548,-0.15791817727866664,0.3161643196461377,-0.3617090125455362,0.0769238791676618,-0.3445438578407905,-0.08670336700132648,-0.07063896140398551,-0.08462094451203622,-0.000593632973378726
3.270400000000002,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7947578642760144,-0.12271600008435968,0.7850565968075245,-0.0002830443611236072,-0.07758067732830785,-0.04550500671485011,-0.06646461508228399,-0.0004432595281738212,0.7632854528506842,-0.11785644648101902,0.7539683555739465,-0.0002718358044231123,-0.7828060580774652,-0.015487161041679841,-0.7424066895138196,-0.15787151804200497,0.3158367169416195,-0.3616571275989497,0.07691640097299576,-0.34451104882326106,-0.08670747407909667,-0.07064466252548615,-0.08466198093244118,-0.0005951451479782341
3.2768000000000015,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7942614073363968,-0.12300705186140055,0.7846288633815237,-0.0002885389658360412,-0.07756210535698949,-0.0454486704740753,-0.066460512936954,-0.0004437072177548893,0.7628086556058754,-0.11813597260768909,0.7535575603916153,-0.000277112822788934,-0.7824665038564325,-0.015265729176034144,-0.7420983850051067,-0.15782428281964295,0.3155091467457966,-0.36160505222654016,0.07690880910718,-0.34447775371165795,-0.08671152927148358,-0.07065029162166947,-0.08470290080116229,-0.0005966480803902495
3.283200000000001,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7937650694668323,-0.1232977430271733,0.7842011570232238,-0.0002940264759201263,-0.07754346804753141,-0.045392315832285896,-0.06645628771547644,-0.0004441466560247617,0.7623319727159458,-0.11841515240329724,0.7531467912051041,-0.00028238302747368927,-0.7821259220993885,-0.01504264533249476,-0.7417888589616047,-0.15777647911436768,0.31518161144965523,-0.36155278739960744,0.07690110463739866,-0.3444439770638359,-0.08671553323268302,-0.07065584959910741,-0.08474370542654183,-0.000598141873276846
3.2896,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7932688510833662,-0.1235880734665627,0.7837734786629741,-0.0002995068490532284,-0.07752476606067346,-0.04533594361611618,-0.06645194066736125,-0.00044457794089338635,0.7618554045804649,-0.1186939857572868,0.7527360489079202,-0.0002876463778307205,-0.781784326430082,-0.014817936750404943,-0.7414781275790588,-0.1577281143393423,0.3148541134115109,-0.3615003340798831,0.07689328862529839,-0.34440972341612874,-0.086719486608715,-0.07066133735308595,-0.08478439610949606,-0.0005996266281205875
3.2959999999999994,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7927727525978409,-0.12387804306970794,0.7833458292218152,-0.0003049800434387745,-0.07750600004925683,-0.045279554640933195,-0.06644747303346121,-0.00044500116910879835,0.7613789515949663,-0.1189724725641475,0.7523253343846312,-0.000292902833718599,-0.7814417303089425,-0.014591630305072783,-0.7411662068628225,-0.1576791958191095,0.31452665495743765,-0.3614476932196374,0.07688536212697898,-0.34437499728336834,-0.08672339003752376,-0.07066675576774259,-0.0848249741435668,-0.0006011024452323504
3.3024000000000022,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7922767744179449,-0.12416765173193071,0.7829182096114915,-0.0003104460178029018,-0.07748717065832021,-0.04522314971098387,-0.0664428860460263,-0.00044541643626603536,0.7609026141509941,-0.11925061272334625,0.7519146485108764,-0.00029815235549790687,-0.7810981470349982,-0.014363752512501665,-0.7408531126298874,-0.15762973079058323,0.3141992383816922,-0.36139486576178703,0.0768773261929847,-0.3443398031589041,-0.08672724414907743,-0.07067210571620215,-0.08486544081497246,-0.0006025694237591367
3.3088000000000015,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7917809169472638,-0.12445689935366495,0.7824906207344668,-0.00031590473139104754,-0.07746827852519472,-0.04516672961954056,-0.06643818092875757,-0.00044582383681610255,0.7604263926361521,-0.11952840613925982,0.7515039921533819,-0.00030339490402796204,-0.7807535897477711,-0.014134329534058649,-0.7405388605108949,-0.15757972640403,0.3138718659471322,-0.3613418526399993,0.07686918186829628,-0.34430414551462274,-0.08673104956546553,-0.07067738806071108,-0.0849057974026588,-0.0006040276616919624
3.315200000000001,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7912851805853285,-0.12474578584038648,0.7820630634839354,-0.00032135614396473636,-0.07744932427959775,-0.0451102951490444,-0.0664333588968609,-0.00044622346407477875,0.7599502874341494,-0.11980585272110716,0.7510933661699715,-0.0003086304406637328,-0.7804080714291536,-0.013903387181089138,-0.7402234659521261,-0.15752918972404,0.31354453988562814,-0.3612886547787972,0.07686093019232353,-0.34426802880096957,-0.08673480690099619,-0.07068260365277006,-0.08494604517834939,-0.0006054772558735913
3.3216,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7907895657276638,-0.1250343111025447,0.7816355387438362,-0.00032680021579819987,-0.07743030854372565,-0.045053847071247266,-0.06642842115710008,-0.0004466154102314453,0.7594742989248482,-0.12008295238288393,0.7506827714095802,-0.00031385892725259115,-0.7800616049052611,-0.013670950919470652,-0.739906944217474,-0.15747812773048833,0.31321726239847225,-0.36123527309366166,0.07685257219889796,-0.34423145744696954,-0.08673851676229158,-0.0706877533332651,-0.08498618540659574,-0.0006069183020062975
3.3279999999999994,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7902940727658361,-0.12532247505549432,0.7812080473888687,-0.00033223690767511055,-0.07741123193234555,-0.044997386147351624,-0.06642336890784978,-0.000446999766357849,0.7589984274843089,-0.12035970504329674,0.7502722087122695,-0.00031908032613117617,-0.7797142028482674,-0.013437045874109413,-0.7395893103903991,-0.15742654731948583,0.31289003565678014,-0.3611817084911344,0.07684410891626677,-0.34419443586025034,-0.08674217974838261,-0.0706928379325973,-0.08502621934482674,-0.0006083508946595774
3.3344000000000023,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.789798702087501,-0.12561027761942833,0.780780590284504,-0.00033766618088535306,-0.07739209505288577,-0.04494091312814876,-0.06641820333914782,-0.00044737662241680194,0.7585226734848359,-0.12063611062569896,0.7498616789092376,-0.00032429460012229304,-0.7793658777782183,-0.013201696833383954,-0.7392705793758602,-0.1573744553043201,0.3125628618018876,-0.3611279618689186,0.07683554136708608,-0.3441569684270635,-0.08674579645080233,-0.07069785827081079,-0.08506614824339798,-0.0006097751272778105
3.3408000000000015,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7893034540764501,-0.12589771871931185,0.7803531682870007,-0.0003430879972217343,-0.07737289850552541,-0.04488442875415531,-0.06641292563274735,-0.00044774606727087746,0.7580470372950227,-0.1209121690580271,0.7494511828228354,-0.0003295017125317536,-0.7790166420648226,-0.012964928253527819,-0.7389507659022306,-0.15732185841638618,0.312235742945743,-0.361074034115978,0.076826870568416,-0.344119059512309,-0.08674936745367814,-0.0707028151577194,-0.0851059733456405,-0.0006111910921879249
3.347200000000001,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7888083291126562,-0.12618479828481688,0.77992578224342,-0.000348502318976782,-0.07735364288328281,-0.0448279337557479,-0.06640753696216868,-0.00044810818869101075,0.7575715192797949,-0.12118788027273812,0.7490407212665805,-0.0003347016271453014,-0.7786665079292269,-0.012726764262959909,-0.7386298845231962,-0.15726876330610792,0.31190868117129433,-0.3610199261126367,0.07681809753171517,-0.3440807134595588,-0.08675289333382331,-0.07070770939303174,-0.08514569588790953,-0.0006125988806069758
3.3536,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.7883133275723199,-0.12647151625025754,0.7794984329916375,-0.00035390910893954913,-0.07733432877210292,-0.04477142885329626,-0.06640203849275074,-0.00044846307336512443,0.757096119800456,-0.12146324420674734,0.7486302950451685,-0.00033989430822554294,-0.7783154874457684,-0.012487228666562959,-0.7383079496196312,-0.15721517654384942,0.31158167853287,-0.3609656387306758,0.0768092232628367,-0.344041934591083,-0.08675637466082668,-0.07071254176647485,-0.08518531709963274,-0.0006139985826497781
3.3599999999999994,0.98,0.9275,0.18457016958327818,0.1890754381357364,0.21564797971484811,0.787818449827914,-0.12675787255452692,0.7790711213603604,-0.000359308330392475,-0.07731495675094376,-0.04471491475729454,-0.06639643138170154,-0.0004488108069065672,0.7566208392147286,-0.12173826080136764,0.7482199049544901,-0.000345079720508933,-0.777963592543708,-0.012246344949901181,-0.737984975401458,-0.15716110462081634,0.31125473705655726,-0.36091117283343066,0.0768002487620229,-0.34400272720787134,-0.08675981199714217,-0.0707173130579164,-0.08522483820335731,-0.000615390287336324
