y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
2.59,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.22958181100266403,0.003110325636220202,0.22643435709767537,0.0036252962997727666,-0.17657973985799966,-0.0037973046802195027,-0.17752171589223475,-0.003935359252520784,0.03673308976042625,0.0004976521017952324,0.036229497135628064,0.0005800474079636428,-0.22606437483718198,-0.012815708564280832,-0.22278067601984342,-0.013708906441516214,0.01381666865186913,-0.2094622958897194,0.014535325175439527,-0.21051600333279824,-0.7692193505018274,-0.006118873304212739,-0.78406482022025,-0.004826528866919605
2.5914285714285716,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.2293296889226993,0.003104904667167423,0.22618054217164862,0.003619535769496237,-0.17639120168749237,-0.003792052867792333,-0.17732946660317256,-0.003930180152576581,0.036692750227631896,0.0004967847467467878,0.03618888674746379,0.000579125723119398,-0.22582454625441484,-0.012800646984237829,-0.22253951555319126,-0.013692904233765863,0.013799754566237502,-0.20923202461547327,0.0145177144693916,-0.21028135665920775,-0.7692427713515145,-0.0061205655640658736,-0.7840946085443143,-0.004828539448156745
2.5928571428571425,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.2290778360561601,0.003099491196957105,0.22592700608064312,0.0036137817259453303,-0.17620284104995884,-0.0037868063011079925,-0.17713738045111466,-0.0039250046250335225,0.03665245376898563,0.0004959185915131369,0.03614832097290291,0.000578205076151253,-0.2255849407603335,-0.012785599105882338,-0.22229858723366377,-0.01367691560829835,0.013782859890419878,-0.20900199740123931,0.014500121099133192,-0.2100469373459067,-0.7692661147708805,-0.0061222542276609775,-0.784124218101176,-0.004830546262356846
2.5942857142857143,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.22882625214948085,0.0030940852180939083,0.22567374863535716,0.0036080341801577546,-0.17601465787121864,-0.0037815649821495586,-0.1769454574263784,-0.003919832684139242,0.03661220034391694,0.0004950536348950254,0.03610779978165715,0.0005772854688252409,-0.22534555827768044,-0.012770564932749558,-0.22205789104520998,-0.01366094058952126,0.013765984606799404,-0.2087722140208308,0.014482545064481572,-0.20981274524280782,-0.7692893809505401,-0.00612393930744654,-0.7841536487940335,-0.004832549303539525
2.595714285714286,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.2285749369492021,0.0030886867230796883,0.22542076964611246,0.0036022931432181807,-0.1758266520767024,-0.0037763289128618068,-0.1767536975199057,-0.00391466434411089,0.03657198991187235,0.0004941898756927502,0.036067323143378,0.000576366902914909,-0.22510639872863478,-0.012755544468289923,-0.22181742697072349,-0.013644979201785631,0.013749128697756246,-0.20854267424813544,0.014464986365314016,-0.20957878020108714,-0.7693125700805349,-0.006125620815841743,-0.7841829005311528,-0.00483454856537603
2.597142857142857,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.22832389020197147,0.003083295704413549,0.22516806892283894,0.003596558626256684,-0.17563882359145408,-0.0037710980951514007,-0.17656210072325557,-0.0039094996191346406,0.03653182243231544,0.0004933273127061679,0.03602689102765424,0.0005754493802010695,-0.22486746203481642,-0.012740537715869537,-0.22157719499203063,-0.013629031469384089,0.01373229214566775,-0.20831337785711632,0.014447445001566604,-0.2093450420731736,-0.7693356823503346,-0.006127298765236558,-0.7842119732259143,-0.004836544041190832
2.5985714285714288,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.2280731116545436,0.003077912154591898,0.22491564627507063,0.0035908306404476417,-0.17545117234013285,-0.0037658725308870704,-0.17637066702859758,-0.003904338523365121,0.03649169786472699,0.0004924659447347038,0.03598650340401131,0.0005745329024716228,-0.2246287481172881,-0.012725544678770564,-0.2213371950898892,-0.013613097416549914,0.013715474932908487,-0.20808432462181206,0.014429920973232938,-0.20911153071273902,-0.7693587179488378,-0.006128973167991833,-0.7842408667968278,-0.0048385357239616655
2.5999999999999996,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.22782260105378135,0.0030725360661084983,0.2246635015119302,0.0035851091970084837,-0.1752636982470157,-0.003760652221899801,-0.17617939642870692,-0.0038991810709244966,0.036451616168605025,0.0004916057705773598,0.03594616024190884,0.0005736174715213576,-0.22439025689655903,-0.01271056536019164,-0.22109742724397602,-0.013597177067455453,0.013698677041850389,-0.20785551431633778,0.014412414280362546,-0.20887824597469032,-0.7693816770643741,-0.006130644036439367,-0.7842695811675923,-0.004840523606318052
2.6014285714285714,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.2275723581466558,0.003067167431454528,0.22441163444212472,0.003579394307197691,-0.17507640123599919,-0.0037554371699830085,-0.17598828891695686,-0.003894027275901882,0.036411577303464934,0.0004907467890327246,0.03590586151073996,0.0005727030891516307,-0.22415198829258742,-0.012695599763248279,-0.22085789143288542,-0.013581270446210275,0.013681898454862817,-0.2076269467148854,0.014394924923059514,-0.20864518771515833,-0.7694045598847056,-0.006132311382881991,-0.7842981162671074,-0.004842507680544459
2.602857142857143,0.4,0.9275,0.8500677914143083,0.043897911953677905,0.04628230474061013,0.2273223826802471,0.0030618062431186266,0.22416004487393135,0.0035736859823142825,-0.17488928123060174,-0.00375022737689273,-0.1757973444873129,-0.0038888771523525206,0.036371581228839545,0.0004898889988989803,0.03586560717982902,0.0005717897571702853,-0.2239139422247836,-0.012680647890973264,-0.2206185876341187,-0.0135653775768604,0.013665139154312686,-0.20739862159172426,0.014377452901480993,-0.20841235579148937,-0.7694273665970274,-0.006133975219593681,-0.7843264720295247,-0.004844487938576793
