status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.65,0.13,True,0.4111742075696133,0.0329016327445327,0.4111742099473804,0.0329016427742542,2.377767094330352e-09,1.0029721497772925e-08,1.0307719906835293e-08,-14.99999335625205,,749.2838249318339,,8.410848810803145,0.2713860981166363,8.682234908919781,2.722513179070752,0.0033237919785186216,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.205748716089925e-05,0.00017609307299793595,1.2057487160893463e-05,0.00017609307299795224,1.0675476204789193e-05,7.1007792547686e-05,1.4343281404828999e-05,0.0002073019125013787,7.269129742581981e-11,1.3020187483725465e-08
COMPLETED,,pinn,all,1.65,0.135,False,0.41336994152482,0.0318742835335322,0.4133699282398463,0.0318742734098082,1.328497367669712e-08,1.012372399800121e-08,1.670270376849931e-08,-14.99999335625205,,905.0337389905233,,8.601121871732175,0.27944720536470413,8.88056907709688,2.722514700139764,0.003142854345339975,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.3090002389807883e-05,0.00019167759237008217,1.3090002389807627e-05,0.00019167759237009353,1.1479878566687925e-05,7.877112342576063e-05,1.5488665782450016e-05,0.00022438808520719542,8.567369036427408e-11,1.5390115515323544e-08
COMPLETED,,pinn,all,1.65,0.14,False,0.4154940034661983,0.030796267900056,0.415494014477228,0.0307962559718005,1.1011029699137254e-08,1.1928255501392204e-08,1.623348558818395e-08,-14.99999335625205,,1081.2723600658674,,8.752656864002347,0.28390642488375306,9.0365632888861,2.7225169127801045,0.0029588103179901287,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.4164688815839372e-05,0.00020814031254603706,1.416468881584938e-05,0.00020814031254604896,1.2421462503545375e-05,8.713805821515235e-05,1.6699939570113983e-05,0.00024231855525012362,1.0031897534901191e-10,1.8098897713869633e-08
COMPLETED,,pinn,all,1.65,0.145,False,0.4175501567121178,0.0296714980138063,0.4175501464619622,0.0296715146856562,1.0250155613178435e-08,1.6671849900617985e-08,1.9570801445089297e-08,-14.99999335625205,,1279.449076432351,,8.932152207009494,0.28916906006634235,9.221321267075837,2.7225183837339846,0.0027733768963599365,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.534497627047402e-05,0.00022561441959670616,1.5344976270472884e-05,0.00022561441959670044,1.3478600346553163e-05,9.617224594128757e-05,1.801485350240551e-05,0.00026124208684508615,1.1773360064637473e-10,2.1205382561007013e-08
COMPLETED,,pinn,all,1.65,0.15,False,0.4195419325488178,0.028503524501809,0.4195419244399889,0.0285035175563843,8.108828886133068e-09,6.945424700643965e-09,1.0676705024346293e-08,-14.99999335625205,,1501.0566073545199,,9.1812331113033,0.29724449710920453,9.478477608412504,2.6927570454881757,0.4014752301345752,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.6522138570648803e-05,0.0002438697695861392,1.6522138570650535e-05,0.00024386976958614738,1.4607537067549627e-05,0.0001058038019612559,1.9301491568878976e-05,0.00028087856666728425,1.364903745582069e-10,2.4706216295022898e-08
COMPLETED,,pinn,all,1.65,0.155,False,0.4214726453671246,0.0272955794891602,0.4214726589990644,0.0272955933399589,1.3631939799196857e-08,1.3850798702419453e-08,1.943384695277473e-08,-14.99999335625205,,1747.6216069949826,,9.302563040982932,0.30036922032013535,9.602932261303067,2.684372899276389,0.4541819279429239,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.7785533813720606e-05,0.0002632127509253347,1.7785533813716175e-05,0.0002632127509253358,1.594609026428412e-05,0.00011619689406749075,2.0704617703438912e-05,0.0003015768582063164,1.5816281617730965e-10,2.8691255704593743e-08
COMPLETED,,pinn,all,1.65,0.16,False,0.423345406496803,0.0260506134674446,0.4233454137449465,0.0260506212205926,7.248143474303248e-09,7.753147998612597e-09,1.0613523812215964e-08,-14.99999335625205,,2020.7023206719837,,9.53619730239734,0.30727524030953646,9.843472542706877,2.674484729412236,0.5091994283378519,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.909734485515817e-05,0.0002835171560411399,1.9097344855149303e-05,0.0002835171560411499,1.7402201213308416e-05,0.00012730865739499575,2.2124649465257782e-05,0.0003231826001136064,1.8235379872777457e-10,3.318377039818188e-08
COMPLETED,,pinn,all,1.65,0.165,False,0.4251631377800138,0.0247713268969151,0.425163121633018,0.0247713195748714,1.6146995795995878e-08,7.322043700519476e-09,1.772957408366669e-08,-14.99999335625205,,2321.8946159705083,,9.63125444110483,0.31169560132548213,9.942950042430311,2.6625510134955865,0.5683124274326752,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.0467548975941846e-05,0.00030486717236091293,2.0467548975938858e-05,0.0003048671723609172,1.9041155657331174e-05,0.00013920920665212342,2.358597685768584e-05,0.00034578436322448523,2.0946022694090516e-10,3.824415439890316e-08
COMPLETED,,pinn,all,1.65,0.17,False,0.4269285841775148,0.0234601973409518,0.4269285790162723,0.0234601881722866,5.161242488949114e-09,9.168665198594494e-09,1.052154197604379e-08,-14.99999335625205,,2652.831122460697,,7.089463185984641,0.23090892983600497,7.320372115820646,2.648795608851887,0.6293234827920042,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.1892054881812195e-05,0.0003273465592588222,2.189205488181396e-05,0.00032734655925883266,2.0963924481709104e-05,0.00015198105050296935,2.5120590020345275e-05,0.0003694675395343924,2.396307596796987e-10,4.393776475986044e-08
COMPLETED,,pinn,all,1.65,0.175,False,0.4286443256450629,0.0221195036513732,0.4286443397534573,0.0221195217578283,1.4108394397194246e-08,1.810645509914277e-08,2.295409568517251e-08,-14.99999335625205,,3015.170821500801,,9.73396736010909,0.31485980609431863,10.04882716620341,2.632526983041881,0.694249340153542,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.341153979738927e-05,0.0003510873873160293,2.341153979739122e-05,0.00035108738731602407,2.325845488801824e-05,0.00016572346758494244,2.6760745163688124e-05,0.00039437243684989234,2.740498938891278e-10,5.035287031773805e-08
COMPLETED,,pinn,all,1.65,0.18,False,0.4303127876450099,0.0207513459823571,0.4303127784615759,0.0207513461722029,9.183434013237957e-09,1.898458022731031e-10,9.18539611035564e-09,-14.99999335625205,,3410.6016101198175,,9.970150924753398,0.32278934493660927,10.292940269690007,2.6134023419415846,0.7631031118544073,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.496192286196425e-05,0.00037591631434314674,2.49619228619681e-05,0.0003759163143431464,2.5886542049782493e-05,0.00018038066684079138,2.838623412789747e-05,0.00042029645699514606,3.1154900881347203e-10,5.750747433808101e-08
COMPLETED,,pinn,all,1.65,0.185,True,0.4319362517220256,0.0193576634963331,0.4319362607385852,0.0193576677343087,9.01655961005332e-09,4.237975598925248e-09,9.962870288161475e-09,-14.99999335625205,,3840.8532276099018,,7.267400844953954,0.23596638208255172,7.503367227036506,2.59104789776519,0.8358728256693448,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.658285272096915e-05,0.0004020718396244084,2.6582852720963834e-05,0.0004020718396244247,2.9142410008451815e-05,0.00019614567224459902,3.0107118764327235e-05,0.0004474959793687005,3.533233705610428e-10,6.55216956246818e-08
COMPLETED,,pinn,all,1.65,0.19,False,0.4335168651009732,0.0179402510726091,0.433516890413118,0.0179402453380771,2.5312144769085165e-08,5.734531998563552e-09,2.5953603411736003e-08,-14.99999335625205,,4307.673605931517,,10.499681083019823,0.338326764293015,10.838007847312838,2.5640633115647704,0.9153143096408609,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.82519880835965e-05,0.0004295097747984975,2.8251988083599662e-05,0.00042950977479848634,3.319420691187477e-05,0.00021305804559227398,3.186544192023216e-05,0.0004759138058287939,3.990872077253016e-10,7.445386251969666e-08
COMPLETED,,pinn,all,1.65,0.195,False,0.4350566490039674,0.0165007718675845,0.4350566375100994,0.0165007790866909,1.1493868024015086e-08,7.219106399475317e-09,1.3572932599862933e-08,-14.99999335625205,,4812.834724934815,,10.710717427078635,0.34746680594980717,11.058184233028442,2.532705153532086,0.9988247706888742,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.005340942733104e-05,0.0004584709774214866,3.005340942732982e-05,0.00045847097742149866,3.849784762194136e-05,0.00023134129774767255,3.372600203375583e-05,0.0005058094525421013,4.516031992807257e-10,8.445263977030493e-08
COMPLETED,,pinn,all,1.65,0.2,False,0.4365575076354087,0.015040770165693,0.4365574923308027,0.0150407581288807,1.530460597143346e-08,1.2036812298624189e-08,1.9470896596026267e-08,-14.99999335625205,,5358.155546312089,,7.474815127905458,0.2432119781151414,7.7180271060206,2.4951144333064152,1.0893375189833245,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.185599880413806e-05,0.0004887408293560515,3.185599880413763e-05,0.0004887408293560615,4.560137515820431e-05,0.0002510551381457687,3.559292369341369e-05,0.0005369333859417809,5.074024533868737e-10,9.552752777697293e-08
COMPLETED,,pinn,all,1.65,0.205,False,0.4380212353029507,0.0135616824161808,0.4380212201907293,0.0135616730861929,1.511222136318935e-08,9.32998790031947e-09,1.776029022145033e-08,-14.99999335625205,,5945.4639666242165,,7.560746903996915,0.24424741696566343,7.804994320962578,2.450136838130146,1.1870550939607498,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.376328614176204e-05,0.0005206329501973857,3.376328614176461e-05,0.0005206329501973809,5.5667930060817675e-05,0.00027264831862458983,3.756507754909748e-05,0.0005696225655111942,5.699793970137534e-10,1.0786786541761018e-07
COMPLETED,,pinn,all,1.65,0.21,False,0.4394495229474536,0.0120648450484804,0.439449507629046,0.0120648367302582,1.5318407597941786e-08,8.318222199585334e-09,1.7431191350517467e-08,-14.99999335625205,,6576.618422991257,,11.638555180747062,0.3938016318716109,12.032356812618673,2.3964213157949863,1.2920731936439918,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.57419750928604e-05,0.0005541230653492972,3.574197509286687e-05,0.0005541230653493132,7.040616050728497e-05,0.00029663152651546464,3.96014363680544e-05,0.0006038405292352994,6.387447237798938e-10,1.2156069417734727e-07
COMPLETED,,pinn,all,1.65,0.215,False,0.4408439669080993,0.0105515052181564,0.4408439622554251,0.010551505971549,4.652674190364081e-09,7.533926000419244e-10,4.713276729779187e-09,-14.99999335625205,,7253.503087112973,,7.674452647101134,0.24813558906316757,7.922588236164302,2.330348684076014,1.4077583399638112,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.780588102332181e-05,0.0005893253074621081,3.7805881023316775e-05,0.0005893253074621177,9.274125157868075e-05,0.00032412603480536036,4.172297617211814e-05,0.000639701571468207,7.146422342785286e-10,1.3674876297997685e-07
COMPLETED,,pinn,all,1.65,0.22,False,0.4422060711065786,0.0090228265664929,0.4422060716622704,0.0090228387652098,5.556917703763986e-10,1.2198716899461393e-08,1.221136713627385e-08,-14.99999335625205,,7978.02143369311,,12.178905060049146,0.3928207652643323,12.571725825313479,2.246766155063777,1.5376507749927721,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.995560380922879e-05,0.000626301736030814,3.995560380923121e-05,0.0006263017360308245,0.00012722085160653151,0.0003572997189385587,4.3920172071175504e-05,0.0006772640900293078,7.982249305982236e-10,1.5356542792943628e-07
COMPLETED,,pinn,all,1.65,0.225,True,0.4435372587284917,0.0074798945712252,0.44353724444635,0.0074799077266711,1.4282141691523975e-08,1.3155445900171758e-08,1.9417655062574193e-08,-14.99999335625205,,8752.10065763095,,12.551485498901457,0.4051994918845594,12.956684990786016,2.1411766990304115,1.681580648542741,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.2174216158071666e-05,0.0006650744118681334,4.217421615805921e-05,0.0006650744118681424,0.00017960734021243472,0.00039998988351569464,4.616799034070848e-05,0.000716543602359321,8.893323855119206e-10,1.7213391889647767e-07
COMPLETED,,pinn,all,1.65,0.23,False,0.4448388696507073,0.005923728605595,0.4448388768562328,0.0059237278791059,7.205525509590416e-09,7.264890997810136e-10,7.242056633405931e-09,-14.99999335625205,,9577.702106436564,,13.142495362088084,0.4272016058675945,13.569696967955679,2.0014177795538535,1.8457257183554154,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.442855992632869e-05,0.0007056708024845005,4.4428559926330144e-05,0.0007056708024845121,0.00025104422787445505,0.00045564196840199803,4.8463670613595064e-05,0.0007575585310990701,9.869484118851801e-10,1.925833678084743e-07
COMPLETED,,pinn,all,1.65,0.235,False,0.4461121753724461,0.0043552809906501,0.4461121566510719,0.0043552668731685,1.872137417313624e-08,1.4117481599539017e-08,2.3447668064093182e-08,-14.99999335625205,,10456.78025838545,,13.783432272262871,0.4444675319828093,14.22789980424568,1.8051999279511917,2.0380499953087448,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.678430081063898e-05,0.0007482891111480288,4.6784300810644675e-05,0.0007482891111480349,0.0003195903605228943,0.0005150104522519463,5.083029413973805e-05,0.0008005174822909264,1.0943859152234836e-09,2.151326680133181e-07
COMPLETED,,pinn,all,1.65,0.24,False,0.4473583741785785,0.0027754388739638,0.4473583698761599,0.0027754367658705,4.3024185880646826e-09,2.108093300184216e-09,4.791123361927355e-09,-14.99999335625205,,11391.342824160192,,14.253209908027202,0.46022500190883875,14.71343490993604,1.5026600607470955,2.2703376191465443,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.926093160691846e-05,0.0007931173842027099,4.926093160692545e-05,0.000793117384202714,0.0003339519849431834,0.0005483340882352319,5.332960359661881e-05,0.0008456072924641854,1.2133197779817806e-09,2.400139348379682e-07
COMPLETED,,pinn,all,1.65,0.245,False,0.4485786032506465,0.0011851061122299,0.4485785572469373,0.0011850542976927,4.6003709230912904e-08,5.181453720010283e-08,6.928988041744062e-08,-14.99999335625205,,12383.382098250431,,14.488884928170592,0.4686685842461884,14.95755351241678,0.8852676317214458,2.5746348843549907,-1199.9999999999932,1199.9999999999932,4517,1601,3201,5.171136050595317e-05,0.0008397923022753621,5.171136050595156e-05,0.0008397923022753786,0.000283809160981037,0.0005529471435612255,5.577086066260968e-05,0.0008924391012857248,1.3370322626826692e-09,2.671852203928182e-07
