status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.75,0.15,False,0.4525061900617109,0.0221708817612546,0.4525061928649032,0.0221708891450659,2.80319228940229e-09,7.383811298500298e-09,7.898009641879725e-09,-14.99999335625205,,1491.4019513675662,,9.733988350257277,0.3122005797922611,10.046188930049539,2.96624834096788,0.7618808194004325,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.0325675020171113e-05,0.0003057373296175005,2.0325675020171066e-05,0.0003057373296175156,2.2817159534692845e-05,0.00012565533887880811,2.3797837077977998e-05,0.0003517827022782891,2.0656598653800984e-10,3.8451557271557135e-08
COMPLETED,,pinn,all,1.75,0.155,False,0.454210275656528,0.0210935694595094,0.4542102649058353,0.021093561653346,1.0750692669425632e-08,7.80616339970952e-09,1.328584133186177e-08,-14.99999335625205,,1739.4286910649614,,7.294597164727747,0.23546947166323662,7.530066636390984,2.947352021279082,0.8319995726078483,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.186016883823504e-05,0.0003299007005398634,2.186016883823683e-05,0.0003299007005398693,2.5044088524578424e-05,0.00013804145208904292,2.545328964564818e-05,0.000377465818698061,2.3893309553102426e-10,4.462027813900704e-08
COMPLETED,,pinn,all,1.75,0.16,False,0.4558672879431112,0.0199785709436812,0.4558672717750447,0.01997857496638,1.6168066496735634e-08,4.022698799066582e-09,1.6660986761620003e-08,-14.99999335625205,,2014.3950499306166,,10.186421182006598,0.3271572310477495,10.513578413054347,2.9246104015545553,0.9087236408594073,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.3488909913502194e-05,0.0003554149835377868,2.3488909913504945e-05,0.000355414983537785,2.7696619407506938e-05,0.00015140104291643455,2.721485450634861e-05,0.00040444630879119003,2.7586444240057517e-10,5.1604252204739964e-08
COMPLETED,,pinn,all,1.75,0.165,False,0.4574793931424895,0.018828570909226,0.457479379018433,0.0188285859422184,1.4124056479936087e-08,1.5032992399521827e-08,2.062716247893795e-08,-14.99999335625205,,2317.9228445172544,,10.428001905791461,0.3359283097088337,10.763930215500295,2.8982927202314843,0.9894652818086311,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.5185749382233988e-05,0.0003822508892733154,2.518574938222886e-05,0.00038225088927332056,3.086447386786757e-05,0.00016577303052328204,2.9041279245636978e-05,0.00043267977144859104,3.1716107518064973e-10,5.946913006482646e-08
COMPLETED,,pinn,all,1.75,0.17,False,0.4590486458589695,0.0176460441250757,0.4590486419663451,0.017646052792776,3.892624389489896e-09,8.667700300557524e-09,9.501660546343284e-09,-14.99999335625205,,2651.665664169533,,7.4644595524296165,0.24076201394200325,7.70522156637162,2.867981852625087,1.0741694588649082,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.69299107217823e-05,0.0004104054148605805,2.6929910721793236e-05,0.00041040541486058856,3.468111735115726e-05,0.00018121658644317635,3.0906249702745316e-05,0.0004621535638662185,3.6260972002821745e-10,6.828847776141345e-08
COMPLETED,,pinn,all,1.75,0.175,False,0.4605769938336954,0.0164332755579669,0.4605769866377237,0.0164332829108625,7.195971707396609e-09,7.352895601414611e-09,1.0288201132314375e-08,-14.99999335625205,,3017.3047565078086,,10.898328436538577,0.3518146350979805,11.250143071636558,2.831876345543617,1.1660431035917374,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.876517907226676e-05,0.0004400331940393984,2.8765179072256423e-05,0.00044003319403940276,3.936867063032398e-05,0.00019787597556775947,3.2849269200228715e-05,0.0004930333191552293,4.137173936769045e-10,7.818826019967418e-08
COMPLETED,,pinn,all,1.75,0.18,True,0.4620662827835929,0.0151923791554015,0.4620662679897725,0.01519236853145,1.4793820390934798e-08,1.0623951499783013e-08,1.8213332128662782e-08,-14.99999335625205,,3416.5538592861603,,11.252822993323207,0.36254679039120674,11.615369783714414,2.7904681319775886,1.261941462241341,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.065618882808469e-05,0.00047110811684431924,3.065618882808924e-05,0.00047110811684432613,4.508573569933619e-05,0.000215820931176324,3.483340989935142e-05,0.0005252798829958828,4.699008959718753e-10,8.924786221164993e-08
COMPLETED,,pinn,all,1.75,0.185,False,0.4635182609631177,0.013925313455519,0.4635182801628866,0.0139253142207832,1.9199768885869162e-08,7.652642009664534e-10,1.9215013780064545e-08,-14.99999335625205,,3851.1583394560143,,11.620567511767149,0.37515720818191767,11.995724719949067,2.7414114038812154,1.3652426556389181,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.264304123593691e-05,0.0005038492812687456,3.2643041235940944e-05,0.000503849281268758,5.204860094920333e-05,0.000235252127443453,3.694099782333853e-05,0.0005591269792717185,5.327842611535516e-10,1.0163152508457785e-07
COMPLETED,,pinn,all,1.75,0.19,False,0.4649345832167555,0.0126338948898256,0.4649345706226495,0.0126339074530578,1.2594106035823671e-08,1.2563232199350183e-08,1.7788937858578275e-08,-14.99999335625205,,4322.873146959645,,7.774958319962025,0.24920928198844194,8.024167601950467,2.6833650866960554,1.4760780903640434,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.475502182977933e-05,0.0005382915744765466,3.4755021829783046e-05,0.0005382915744765597,6.0213286689476135e-05,0.00025623413957248013,3.9123399436936934e-05,0.0005946040565959656,6.039555522363571e-10,1.1546469969037076e-07
COMPLETED,,pinn,all,1.75,0.195,False,0.4663168174173413,0.0113198117294429,0.4663168021080048,0.0113198191531924,1.5309336520719086e-08,7.423749500551358e-09,1.701434222506294e-08,-14.99999335625205,,4833.504316377836,,12.176808544434607,0.39276215992867947,12.569570704363286,2.6147722456691826,1.594439994010053,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.690504038845978e-05,0.0005743680560860459,3.690504038844972e-05,0.0005743680560860433,6.922099882142854e-05,0.0002787373333420057,4.135076129479043e-05,0.0006316252958961066,6.80991596446745e-10,1.3082835814692828e-07
COMPLETED,,pinn,all,1.75,0.2,False,0.4676664460704511,0.0099846337397472,0.4676664522050599,0.0099846462030267,6.134608820929088e-09,1.2463279498720059e-08,1.3891247649114773e-08,-14.99999335625205,,5384.869447336811,,12.30131946131587,0.39891613461077213,12.700235595926642,2.5311893037211757,1.7240597996270028,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.914348791320588e-05,0.0006122792939149718,3.9143487913202206e-05,0.0006122792939149757,7.841953911855661e-05,0.00030275883042473807,4.367529291487906e-05,0.0006704015922843864,7.661062895181203e-10,1.4791786417944763e-07
COMPLETED,,pinn,all,1.75,0.205,False,0.4689848747690122,0.0086298225268226,0.4689848677384575,0.0086298324088123,7.0305546939763985e-09,9.881989700491478e-09,1.2127754109711048e-08,-14.99999335625205,,5978.8029844570965,,12.646374562755227,0.4068064773455262,13.053181040100753,2.42941775829961,1.864739660845586,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.147591459440031e-05,0.0006520629865064839,4.1475914594386416e-05,0.0006520629865064804,8.689691837174241e-05,0.0003281380271048159,4.606291449463229e-05,0.0007109653827606974,8.601255263585017e-10,1.6688020354482802e-07
COMPLETED,,pinn,all,1.75,0.21,False,0.4702734319548457,0.0072567424189534,0.4702734357089167,0.0072567502615006,3.754070998507331e-09,7.842547200195837e-09,8.694745289491429e-09,-14.99999335625205,,6617.178893248794,,7.746357581578195,0.2508819308131933,7.997239512391388,2.302121355233899,2.019799646590854,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.388497594349189e-05,0.0006938053049964315,4.388497594349669e-05,0.0006938053049964257,9.426957009360287e-05,0.00035487812422267244,4.853374450605387e-05,0.0007533989531851703,9.62946056226599e-10,1.878872651905894e-07
COMPLETED,,pinn,all,1.75,0.215,True,0.4715333763823652,0.0058666599725996,0.4715333859753614,0.00586665501249,9.592996175200597e-09,4.96010959995935e-09,1.079945660026569e-08,-14.99999335625205,,7301.881084306936,,7.788926501758397,0.2521606171503663,8.041087118908763,2.139060262899228,2.191759111635254,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.6366953446048536e-05,0.0007375536363229512,4.636695344605051e-05,0.000737553636322943,0.00010199782491953988,0.00038340833985458676,5.106565119634327e-05,0.0007977448189569002,1.0749469092630193e-09,2.1110689363279533e-07
COMPLETED,,pinn,all,1.75,0.22,False,0.4727659001928971,0.004460768447264,0.4727658972155558,0.0044607668782452,2.9773413179334796e-09,1.5690187994341076e-09,3.365468959365324e-09,-14.99999335625205,,8034.813205837397,,14.142675646580756,0.45567939057946205,14.598355037160218,1.9211487539009893,2.3850798012073224,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.898227471187767e-05,0.0007835423570029455,4.8982274711877926e-05,0.000783542357002948,0.00011508067237941591,0.0004151079704654827,5.371232440947837e-05,0.0008442466886058568,1.1996313942219672e-09,2.3681045113743693e-07
COMPLETED,,pinn,all,1.75,0.225,False,0.4739721356659007,0.003040173944121,0.4739721143488688,0.0030401849479993,2.1317031861922686e-08,1.1003878300306497e-08,2.3989605771045573e-08,-14.99999335625205,,8817.90738323738,,7.952477776445448,0.2567122131586075,8.209189989604056,1.5970354358597258,2.6132215942594654,-1199.9999999999932,1199.9999999999932,4517,1601,3201,5.1714415035505516e-05,0.0008318275604642318,5.171441503551674e-05,0.0008318275604642456,0.00014374447282175032,0.000452940567382515,5.646388458209189e-05,0.0008929538238631392,1.3371912466197955e-09,2.6519936691116186e-07
COMPLETED,,pinn,all,1.75,0.23,False,0.4751531469821609,0.0016059023832937,0.475153126606221,0.0016059274415041,2.037593987980202e-08,2.5058210400110206e-08,3.2296947757357775e-08,-14.99999335625205,,9653.118148496833,,14.716041159816086,0.47293135058134794,15.188972510397434,1.0377198158055556,2.881426969919025,-1199.9999999999932,1199.9999999999932,4517,1601,3201,5.453923666198055e-05,0.0008824554409029933,5.453923666197469e-05,0.0008824554409030081,0.0002059871062434845,0.0005044491673490318,5.9309921247734854e-05,0.0009439049451229051,1.4872645337504764e-09,2.964788210491065e-07
COMPLETED,,pinn,all,1.75,0.235,False,0.4762994308359091,0.0001659878864715,0.4763103496015131,0.0001480097555832,1.0918765603995517e-05,1.797813088829999e-05,2.10340826410814e-05,-14.99999335625205,,10543.706641437457,,8.466987553983927,0.27098283637315035,8.737970390357077,-1.0618919314392365,2.8725461843974327,-1199.9999999999932,1199.9999999999932,4517,1601,3201,6.719191279365215e-05,0.0008337242938581183,6.719191279366982e-05,0.0008337242938581157,0.0003854280041767576,0.0005761128378151749,7.114515207284596e-05,0.0008874855464776249,2.2573766189637468e-09,2.73856781141113e-07
