status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.25,0.175,False,0.2552531931688245,0.0672601587494335,0.2552531806437612,0.0672601572409594,1.2525063319834828e-08,1.5084740956350373e-09,1.261557391730847e-08,-14.99999335625205,,337.7101887574937,,6.201818672008812,0.20135553926229477,6.403174211271107,1.5625017032065773,0.003604390984782109,-524.60580057506,524.60580057506,4516,1601,3201,6.982723157709976e-06,8.848282314050487e-05,6.982723157716615e-06,8.848282314052534e-05,6.451193236403773e-06,5.4208711352497455e-05,7.733673988072291e-06,9.911608759829414e-05,2.4379498420046275e-11,3.4405197579800983e-09
COMPLETED,,pinn,all,1.25,0.18,False,0.2579971403386434,0.0648851519298819,0.2579971451508634,0.0648851446500234,4.812220011363166e-09,7.279858493802749e-09,8.72661452841571e-09,-14.99999335625205,,405.78689981225403,,6.242987283505499,0.20315476041287184,6.446142043918371,1.562501723609789,0.003398440466890335,-529.4183995853714,529.4183995853714,4516,1601,3201,7.439600544389764e-06,9.479768630688355e-05,7.4396005443929845e-06,9.479768630689713e-05,6.849864586693804e-06,5.878809679740734e-05,8.231820983858763e-06,0.00010589274360575222,2.7674418312528815e-11,3.938345760623463e-09
COMPLETED,,pinn,all,1.25,0.185,False,0.2606507009450217,0.0625085633894292,0.2606507108081283,0.062508552653987,9.863106609220296e-09,1.0735442201870171e-08,1.457842897072727e-08,-14.99999335625205,,485.92039935841507,,6.1751242419704795,0.20094360690563917,6.376067848876119,1.5625022446929873,0.0031943827890741423,-535.3894562142558,535.3894562142558,4516,1601,3201,7.916393391932523e-06,0.00010136055346941412,7.91639339193039e-06,0.00010136055346943065,7.278976522544936e-06,6.360904463941279e-05,8.74366707964063e-06,0.00011290456225518554,3.133515669162534e-11,4.491145566554167e-09
COMPLETED,,pinn,all,1.25,0.1875,False,0.2619451708342147,0.061319750650747,0.2619451555812666,0.0613197420434471,1.525294812676492e-08,8.607299900598164e-09,1.7513938395935354e-08,-14.99999335625205,,531.1990147864819,,6.316726916469634,0.2061341991648078,6.522861115634441,1.5625025954174458,0.0030986694336841572,-538.8316891297166,538.8316891297166,4516,1601,3201,8.181115254736636e-06,0.00010479088437734751,8.18111525474748e-06,0.00010479088437736422,7.50427525798516e-06,6.614208195752421e-05,9.023275223290327e-06,0.00011656413234537335,3.3465119564368706e-11,4.793095365052125e-09
COMPLETED,,pinn,all,1.25,0.19,False,0.2632188970998225,0.0601306305191653,0.2632188932003851,0.0601306218786648,3.899437384102811e-09,8.640500495649128e-09,9.479655095405709e-09,-14.99999335625205,,580.3815556062273,,6.3710733857005835,0.20811917167156935,6.579192557372153,1.5625032020408327,0.002992788340206231,-542.5925898793132,542.5925898793132,4516,1601,3201,8.434638039295562e-06,0.0001083020236469705,8.434638039297033e-06,0.00010830202364697862,7.742034314134856e-06,6.875712558178022e-05,9.298021973883325e-06,0.0001202957556536425,3.557210082050233e-11,5.112281820096598e-09
COMPLETED,,pinn,all,1.25,0.195,False,0.2657063752620336,0.0577515784663902,0.265706372891882,0.057751589695683,2.370151630515238e-09,1.1229292801173685e-08,1.147669968092418e-08,-14.99999335625205,,691.960280135394,,6.39768648147583,0.20894008968025446,6.6066265711560845,1.5625040766629485,0.0027940815631158776,-551.1201044300989,551.1201044300989,4516,1601,3201,9.017707008346027e-06,0.00011590920920709005,9.017707008339859e-06,0.00011590920920709432,8.260424061586827e-06,7.443045987366266e-05,9.93992537436866e-06,0.00012837489920792129,4.065936476393972e-11,5.839481453939754e-09
COMPLETED,,pinn,all,1.25,0.2,False,0.2681174439846895,0.0553716212071203,0.2681174532245597,0.0553716311462383,9.239870202293332e-09,9.939117993906788e-09,1.3570603076209616e-08,-14.99999335625205,,824.1105150709278,,6.497931448742747,0.21236955653876066,6.710301005281508,1.5625064468391068,0.0025988064753209744,-561.0867162192694,561.0867162192694,4516,1601,3201,9.593482334455069e-06,0.00012430818780053565,9.593482334444726e-06,0.00012430818780053923,8.829962312842516e-06,8.072527796946663e-05,1.0547394157874136e-05,0.00013727664309270675,4.6017634147688113e-11,6.697933874200146e-09
COMPLETED,,pinn,all,1.25,0.205,False,0.2704561057382739,0.0529909624460815,0.2704560881427665,0.0529909679806258,1.759550738444915e-08,5.5345443020216045e-09,1.8445407578778094e-08,-14.99999335625205,,981.1375324856799,,6.594855008646846,0.21430519316345453,6.8091602018103,1.5625054565433836,0.002407562694813744,-572.6326996363575,572.6326996363575,4516,1601,3201,1.0220375592788025e-05,0.00013351003769306862,1.0220375592784266e-05,0.00013351003769308958,9.408586409548934e-06,8.765121319342204e-05,1.1216690838570858e-05,0.0001470157055486392,5.222822174744124e-11,7.705257321077852e-09
COMPLETED,,pinn,all,1.25,0.21,False,0.2727260864318847,0.0506097964643259,0.2727260822835854,0.0506097854622561,4.148299259654209e-09,1.1002069803811576e-08,1.1758142996051296e-08,-14.99999335625205,,1168.4617780035187,,6.685932480730116,0.2177621964365244,6.903694677166641,1.5625066006825874,0.002220608885611612,-585.9301561444564,585.9301561444564,4516,1601,3201,1.079931796817906e-05,0.0001425179476180981,1.079931796817642e-05,0.00014251794761810702,1.0027194241859653e-05,9.4588339623377e-05,1.1825135634434202e-05,0.00015647509843397304,5.831235494468956e-11,8.756297353862408e-09
COMPLETED,,pinn,all,1.25,0.215,False,0.2749308604524371,0.0482283089182875,0.2749308742504321,0.0482283182481309,1.3797995024322773e-08,9.32984339785392e-09,1.6656249413349766e-08,-14.99999335625205,,1392.961333860108,,6.789957005530596,0.22137723490595818,7.011334240436554,1.5625078183820214,0.0020385365409341747,-601.189121761956,601.189121761956,4516,1601,3201,1.1412269099894598e-05,0.00015133771836931177,1.1412269099900088e-05,0.00015133771836932752,1.0735012761337805e-05,0.00010153259481951808,1.2469481992160351e-05,0.00016566791266074197,6.512013150938856e-11,9.830054437109936e-09
COMPLETED,,pinn,all,1.25,0.22,False,0.2770736728867821,0.0458466775087439,0.277073665936254,0.0458466815405094,6.950528097515729e-09,4.031765504786122e-09,8.035233283479635e-09,-14.99999335625205,,1663.4717196531824,,6.905670675449073,0.22445898782461882,7.130129663273692,1.5625079552390044,0.0018515816176747325,-618.669033730273,618.669033730273,4516,1601,3201,1.207140097127875e-05,0.00016089816206185138,1.2071400971278799e-05,0.00016089816206186862,1.1460492391909984e-05,0.0001090891420632594,1.315528288891789e-05,0.00017562260771085853,7.285971825865545e-11,1.1066424221439775e-08
COMPLETED,,pinn,all,1.25,0.225,False,0.2791575593044574,0.0434650724121115,0.2791575649884927,0.0434650573292002,5.684035297992551e-09,1.5082911294928003e-08,1.611838919990121e-08,-14.99999335625205,,1991.460961855408,,6.990006625652313,0.22819079365581274,7.218197419308126,1.5625089599842796,0.001680703101107232,-638.689239337157,638.689239337157,4516,1601,3201,1.2773341172979446e-05,0.00017239930768072237,1.277334117298144e-05,0.00017239930768072752,1.2270651633378714e-05,0.00011811211153654692,1.3883314944488734e-05,0.00018762475260511596,8.157874376024665e-11,1.2662182968803393e-08
