status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.45,0.15,False,0.3409303879527062,0.0476035893642579,0.3409303970246213,0.0476035908415261,9.071915108016526e-09,1.477268196659054e-09,9.191407131224184e-09,-14.99999335625205,,579.3473314593543,,7.3185576144605875,0.24181245546787977,7.560370069928467,2.1025063916585696,0.003753559008074295,-828.5547002165661,828.5547002165661,4517,1601,3201,9.926653280578448e-06,0.00013859972343128075,9.926653280580718e-06,0.00013859972343128622,8.711749639065309e-06,6.831414112752073e-05,1.1452174087782314e-05,0.00015938291269859047,4.9268478186093034e-11,8.191727185469233e-09
COMPLETED,,pinn,all,1.45,0.155,False,0.3434375068466994,0.0459618202213174,0.3434374912306707,0.0459618095294454,1.561602869237788e-08,1.0691872005808012e-08,1.892555095921253e-08,-14.99999335625205,,689.3124781055218,,7.419210469350219,0.24265325628221035,7.661863725632429,2.102507597028217,0.0035472794673588152,-831.0058450101837,831.0058450101837,4517,1601,3201,1.0690189410379887e-05,0.0001496508834111703,1.069018941038078e-05,0.00014965088341117102,9.285573709763302e-06,7.493922823164659e-05,1.2284976651881518e-05,0.00017138288041350654,5.7140070452987857e-11,9.527312494483908e-09
COMPLETED,,pinn,all,1.45,0.16,False,0.3458587012118521,0.0442936175301406,0.3458587111005523,0.0442936138156868,9.88870019202892e-09,3.7144538000966065e-09,1.056331191061236e-08,-14.99999335625205,,819.2235534311377,,6.660818421281874,0.2156959716230631,6.876514392904937,2.1025095163651177,0.003340443875706231,-835.8744813540119,835.8744813540119,4517,1601,3201,1.1487625456850281e-05,0.00016139123547468553,1.1487625456856161e-05,0.00016139123547469545,9.940215546403695e-06,8.208833509975558e-05,1.317720309695444e-05,0.0001840670496052361,6.598288582182477e-11,1.105250357902321e-08
COMPLETED,,pinn,all,1.45,0.165,False,0.3481988965353793,0.0426009360627778,0.3481988898340633,0.0426009251295174,6.701316002111213e-09,1.0933260401191358e-08,1.2823564994197629e-08,-14.99999335625205,,973.1677147797676,,7.668459688313305,0.2482736948877573,7.916733383201063,2.1025098265396323,0.0031342392018574258,-843.2527414880846,843.2527414880846,4517,1601,3201,1.2331113052773131e-05,0.00017388533020898158,1.2331113052776729e-05,0.00017388533020898307,1.0613332723122149e-05,8.979168202100979e-05,1.4096983350317786e-05,0.00019750926696635902,7.60278506817258e-11,1.2804656779330514e-08
COMPLETED,,pinn,all,1.45,0.17,False,0.3504626486183875,0.0408855647331534,0.3504626406053215,0.0408855828519247,8.013065988521362e-09,1.81187713027553e-08,1.9811590043657445e-08,-14.99999335625205,,1156.260240590602,,7.664285333827138,0.24912220519036055,7.9134075390174985,2.1025112922772293,0.002929317518460434,-853.277352330544,853.277352330544,4517,1601,3201,1.3259320081797873e-05,0.00018732871901293825,1.3259320081798056e-05,0.00018732871901293345,1.139744945065396e-05,9.818440671151938e-05,1.512735796826184e-05,0.00021191856844985981,8.79047945545608e-11,1.4820877081156425e-08
COMPLETED,,pinn,all,1.45,0.175,False,0.3526541794169748,0.0391491451183817,0.3526541652701526,0.0391491330693812,1.414682221367869e-08,1.2049000498726148e-08,1.8582545352123745e-08,-14.99999335625205,,1374.9716361832218,,7.875567871145904,0.2548673218116164,8.13043519295752,2.102512470352396,0.0027263833685054087,-866.1406247114605,866.1406247114605,4517,1601,3201,1.4152097604370852e-05,0.00020139872658323128,1.4152097604371231e-05,0.00020139872658323023,1.2222698137651042e-05,0.00010711235729415422,1.6067437506289258e-05,0.00022692180302297845,1.0014078455355957e-10,1.7086009385103296e-08
COMPLETED,,pinn,all,1.45,0.18,False,0.354777408732595,0.0373931880364122,0.3547774142787235,0.0373931944272927,5.5461285008995276e-09,6.3908804984191825e-09,8.461849377858522e-09,-14.99999335625205,,1637.5404443349435,,6.870034188963473,0.22216958552598953,7.092203774489462,2.102514062902237,0.0025179907847972176,-882.0924166724245,882.0924166724245,4517,1601,3201,1.5129197598929802e-05,0.00021623084194543127,1.5129197598919066e-05,0.0002162308419454435,1.3215688528162505e-05,0.00011667671016739988,1.7118099417154204e-05,0.00024266424276831074,1.1444578618124979e-10,1.963511908620319e-08
COMPLETED,,pinn,all,1.45,0.185,False,0.3568359823845386,0.0356190876845879,0.3568359893752399,0.0356191008118295,6.9907012956171855e-09,1.312724159929779e-08,1.4872604903340847e-08,-14.99999335625205,,1954.6047766760175,,8.21209654957056,0.2695810440927744,8.481677593663335,2.1025153094773232,0.0023213404993590032,-901.4608356828927,901.4608356828927,4517,1601,3201,1.6169493561746168e-05,0.00023144435472961377,1.6169493561739253e-05,0.0002314443547296172,1.4243955158772326e-05,0.00012667017383759626,1.8253492228340447e-05,0.0002587187525267991,1.307266517258654e-10,2.243697005965828e-08
COMPLETED,,pinn,all,1.45,0.19,False,0.3588332962080013,0.0338281334518528,0.3588332771252009,0.0338281321668954,1.9082800395420207e-08,1.284957404368292e-09,1.912601334472217e-08,-14.99999335625205,,2340.046745571906,,8.468739275820553,0.2741818269714713,8.742921102792025,2.102516987124601,0.002128982931937847,-924.6654733915532,924.6654733915532,4517,1601,3201,1.7177049440820004e-05,0.00024669393135552876,1.7177049440817466e-05,0.00024669393135553233,1.5395882168944438e-05,0.00013692303297694382,1.930546883866537e-05,0.00027469812383007134,1.475258804006785e-10,2.5393098179726792e-08
COMPLETED,,pinn,all,1.45,0.195,False,0.3607725184162003,0.0320215207580988,0.3607725259484993,0.0320215062202145,7.532299006740573e-09,1.4537884299170578e-08,1.6373320012233786e-08,-14.99999335625205,,2812.228030849124,,7.058465912938118,0.2293920163065195,7.2878579292446375,2.1025179446169613,0.0019411840134467614,-952.2422028968932,952.2422028968932,4517,1601,3201,1.8202493528911836e-05,0.000262344725565342,1.8202493528910423e-05,0.0002623447255653449,1.6712125908370815e-05,0.00014765640032329662,2.0406189891796278e-05,0.0002910052150089486,1.6566537031081907e-10,2.856771752490772e-08
COMPLETED,,pinn,all,1.45,0.2,False,0.3626566088431018,0.0302003605398189,0.3626566150650038,0.0302003565552604,6.221901993619383e-09,3.984558499120494e-09,7.388421404543613e-09,-14.99999335625205,,3395.7855859585184,,8.893073048442602,0.29223656188696623,9.185309610329568,2.1025204618623823,0.0017590123394832608,-984.8781390596504,984.8781390596504,4517,1601,3201,1.9272110558402935e-05,0.00027945121166951867,1.9272110558407547e-05,0.0002794512116695265,1.8329616715601717e-05,0.00015948011424224184,2.1508885089078002e-05,0.00030880910396673247,1.8570744941825978e-10,3.2300491503711726e-08
COMPLETED,,pinn,all,1.45,0.205,True,0.3644883362175934,0.0283656871864974,0.3644883473149014,0.0283656867266686,1.1097307961449587e-08,4.5982880003681004e-10,1.1106830624286826e-08,-14.99999335625205,,4124.372417487067,,7.1645260294899344,0.23177612014114857,7.396302149631083,2.102521273615682,0.0015750818751531222,-1023.4622203403426,1023.4622203403426,4517,1601,3201,2.044200989067175e-05,0.00029918367307005353,2.0442009890677146e-05,0.0002991836730700512,2.0202322494874464e-05,0.00017310066621168711,2.2735177712353854e-05,0.0003293835793087891,2.0893842211933134e-10,3.6897605193431104e-08
COMPLETED,,pinn,all,1.45,0.21,False,0.3662702939613338,0.0265184654739268,0.3662703021962512,0.0265184779379713,8.234917359128957e-09,1.2464044501364624e-08,1.4938750591789166e-08,-14.99999335625205,,5044.780815455815,,7.205813379026949,0.23321888595819473,7.439032264985144,2.102523203995532,0.001405699972165965,-1069.152170682793,1069.152170682793,4517,1601,3201,2.1768564490947874e-05,0.0003205617660396233,2.176856449094456e-05,0.00032056176603961984,2.245053061488631e-05,0.00018802163210414325,2.4128492996379543e-05,0.00035162565520606675,2.369355822651187e-10,4.220511529151594e-08
COMPLETED,,pinn,all,1.45,0.215,False,0.3680049134964834,0.0246595970403425,0.3680049219669744,0.0246596278587554,8.470490975298617e-09,3.0818412901506553e-08,3.196128581785096e-08,-14.99999335625205,,6223.518575038228,,9.879210676066577,0.32030247151851654,10.199513147585094,2.1025254620952945,0.0012434728868159235,-1123.4796908836606,1123.4796908836606,4517,1601,3201,2.3130754317258304e-05,0.00034074632975825,2.313075431726336e-05,0.00034074632975825044,2.5070983558793556e-05,0.00020261997577790316,2.5564058028647386e-05,0.00037241660685163907,2.6751600934460384e-10,4.744503412368317e-08
COMPLETED,,pinn,all,1.45,0.22,False,0.3696944773725907,0.0227899260578762,0.3696944847415264,0.0227899105377597,7.368935683871314e-09,1.552011649752494e-08,1.7180664399544557e-08,-14.99999335625205,,7757.5126248616825,,10.342622138559818,0.3362028459087014,10.67882498446852,2.102526139108333,0.001088855844485987,-1188.508743506784,1188.508743506784,4517,1601,3201,2.429907216313365e-05,0.00036003237297637644,2.4299072163144003e-05,0.0003600323729763829,2.800365699918322e-05,0.00021704948374216896,2.6761999415285732e-05,0.0003920979693611894,2.9522273514714925e-10,5.26869049499723e-08
COMPLETED,,pinn,all,1.45,0.225,False,0.3713411304308858,0.0209102435862027,0.3713411162130162,0.0209102595954197,1.4217869603871947e-08,1.60092170006787e-08,2.1411278454298933e-08,-14.99999335625205,,8682.936427312494,,10.532101041637361,0.340833080932498,10.872934122569859,2.1025280090818286,0.0009361069904258736,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.5726687501521005e-05,0.00038268854722121545,2.5726687501519074e-05,0.0003826885472212275,3.170637797976569e-05,0.00023391107826694192,2.8237025530573245e-05,0.00041531840246682476,3.3093117135507555e-10,5.9212730274538217e-08
COMPLETED,,pinn,all,1.45,0.23,False,0.3729468896324203,0.0190212924770151,0.3729468850178472,0.0190212883656057,4.614573112515785e-09,4.1114094004313095e-09,6.180450814358817e-09,-14.99999335625205,,9490.335642941245,,7.446441225707531,0.24326438829302788,7.689705614000559,2.102530284588586,0.0007988493508519638,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.7105335821756602e-05,0.0004064782578695487,2.7105335821753915e-05,0.0004064782578695434,3.63959954501195e-05,0.00025197096849183693,2.9653545497124544e-05,0.0004396223792702325,3.6734981723185456e-10,6.644919336995514e-08
COMPLETED,,pinn,all,1.45,0.235,False,0.3745136540289731,0.0171237709666125,0.3745136465558796,0.0171237634841129,7.473093477372572e-09,7.482499599087422e-09,1.0575203372601962e-08,-14.99999335625205,,10349.749109929373,,7.706995359621942,0.2503261361271143,7.957321495749056,2.021769010051844,0.5771405142695247,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.857009997424967e-05,0.00043158643990699134,2.8570099974254704e-05,0.000431586439906995,4.28361050766704e-05,0.0002714787961224922,3.114968281793429e-05,0.000465206023946243,4.0812531132417007e-10,7.448891936601143e-08
COMPLETED,,pinn,all,1.45,0.24,False,0.3760432129770777,0.015218336859977,0.3760432195221345,0.0152183519460495,6.5450567743319255e-09,1.5086072500600234e-08,1.644467548091463e-08,-14.99999335625205,,11263.162330140283,,10.891998115926981,0.35258018877357244,11.244578304700553,1.9991089917856708,0.6513188034577124,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.0132149198313906e-05,0.00045811080025612245,3.0132149198318836e-05,0.0004581108002561174,5.220122987026933e-05,0.00029275049457072177,3.2747714109328226e-05,0.0004921633722053665,4.539734144159979e-10,8.342090318524953e-08
