status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.05,0.275,False,0.1753972671823849,0.0454480664815938,0.1753972660582841,0.0454480701668055,1.124100812432971e-09,3.6852116983010497e-09,3.852841535517309e-09,-14.99999335625205,,1818.8308703975906,,6.315335783176124,0.2053441470488906,6.520679930225015,1.1025028257908698,0.0008362179857584575,-448.42140976402067,448.42140976402067,4516,1601,3201,6.4011915980563286e-06,7.690589368276604e-05,6.40119159805726e-06,7.690589368277117e-05,8.084144794632858e-06,6.599617681502254e-05,6.4956749370438115e-06,7.934224370777653e-05,2.0487389562617864e-11,2.5942079595608902e-09
COMPLETED,,pinn,all,1.05,0.28,False,0.1777806205260977,0.0425793352053555,0.1777806066043302,0.0425793318952754,1.3921767488822567e-08,3.3100800989060986e-09,1.4309865138218852e-08,-14.99999335625205,,2256.1446864607924,,6.311502728611231,0.2055397480726242,6.517042476683855,1.102504008360272,0.0007086523307617667,-471.6277024048337,471.6277024048337,4516,1601,3201,6.754306419252568e-06,8.335093159943893e-05,6.754306419254232e-06,8.335093159943866e-05,8.851388680248052e-06,7.1880972334228e-05,6.850095543517373e-06,8.587086178981294e-05,2.2810198174738616e-11,3.0290673302957316e-09
COMPLETED,,pinn,all,1.05,0.285,False,0.1800987533442254,0.0397201940322222,0.1800987666967634,0.0397201809359074,1.3352537991950797e-08,1.309631479651241e-08,1.8703040717376395e-08,-14.99999335625205,,2811.550685815988,,6.452686029486358,0.21170401573181152,6.66439004521817,1.1025038242340486,0.0005812282099019604,-498.28633354156966,498.28633354156966,4516,1601,3201,7.098075097096266e-06,8.878515861086729e-05,7.098075097092677e-06,8.878515861087977e-05,9.65703484937173e-06,7.696414934716795e-05,7.200228037165932e-06,9.132147248629648e-05,2.5191515540257114e-11,3.413155869047557e-09
COMPLETED,,pinn,all,1.05,0.29,False,0.1823550141389138,0.0368704687375015,0.1823550357245238,0.0368704558124522,2.1585609993879373e-08,1.2925049301670821e-08,2.5159400991646967e-08,-14.99999335625205,,3525.5930344458084,,6.514615481719375,0.21011298708617687,6.7247284688055515,1.1025046148961797,0.0004733339233475992,-529.1725635158062,529.1725635158062,4516,1601,3201,7.4851003952613075e-06,9.594417200030187e-05,7.485100395259717e-06,9.59441720003093e-05,1.0489344863497337e-05,8.357903693802802e-05,7.590083767078319e-06,9.853709815707582e-05,2.80135914465518e-11,3.9600320800303734e-09
COMPLETED,,pinn,all,1.05,0.295,False,0.184552498864206,0.0340299881358211,0.1845524968463469,0.0340299978735087,2.01785910203256e-09,9.737687600708256e-09,9.944562090139663e-09,-14.99999335625205,,4456.960065949687,,6.47792159486562,0.21098618302494287,6.688907777890563,1.10250427157157,0.0003753617674264062,-565.3157205804465,565.3157205804465,4516,1601,3201,7.977628082385036e-06,0.00010307313596134282,7.977628082384462e-06,0.00010307313596135788,1.1383947998407244e-05,9.022098057230372e-05,8.088401858413038e-06,0.00010571661743044241,3.1821101309503774e-11,4.534555064772405e-09
COMPLETED,,pinn,all,1.05,0.3,False,0.1866940773048012,0.0311985836818802,0.1866940686955383,0.0311985722079918,8.609262885928004e-09,1.1473888398422227e-08,1.4344668780368042e-08,-14.99999335625205,,5692.969996675667,,6.525273899547756,0.21146988589316607,6.736743785440922,1.1025051471920702,0.0002872099655526643,-608.1139213052794,608.1139213052794,4516,1601,3201,8.314806051370661e-06,0.0001100637580545961,8.314806051374058e-06,0.00011006375805460133,1.2327623763016786e-05,9.681620533254241e-05,8.420379791298407e-06,0.00011273687946185145,3.4567904094728874e-11,5.131216562759278e-09
COMPLETED,,pinn,all,1.05,0.305,False,0.1887824160524999,0.0283760898874536,0.1887824248948744,0.0283761036722835,8.84237449927383e-09,1.3784829899082807e-08,1.637709138192907e-08,-14.99999335625205,,7367.58951956795,,6.647322288714349,0.21484906319528818,6.8621713519096375,1.1025049425658944,0.00020891200405715897,-659.5095674039416,659.5095674039416,4516,1601,3201,8.882522414051895e-06,0.00011923283878913698,8.882522414048856e-06,0.00011923283878914986,1.3832862919785505e-05,0.00010543243692280636,9.002077058484003e-06,0.00012194744561844025,3.944966575630815e-11,5.970319794101897e-09
COMPLETED,,pinn,all,1.05,0.31,False,0.1908199984534699,0.0255623444256405,0.1908199833571211,0.0255623369576137,1.509634878216204e-08,7.4680267976579e-09,1.684254050917562e-08,-14.99999335625205,,9694.442980843942,,7.230547519400716,0.2370686698704958,7.467616189271212,1.1025055486310378,0.0001408268511823116,-722.2923131746588,722.2923131746588,4517,1601,3201,9.275998734190715e-06,0.0001270240157841358,9.2759987341944e-06,0.00012702401578413655,1.6038183223089012e-05,0.00011297946343224607,9.39128225427412e-06,0.0001297614446360362,4.302214140494698e-11,6.713962830140474e-09
COMPLETED,,pinn,all,1.05,0.315,False,0.1928091417506186,0.0227571871880615,0.1928091457374142,0.0227572008473557,3.986795588106773e-09,1.3659294202661432e-08,1.4229225459462221e-08,-14.99999335625205,,13029.64732104506,,7.599736535921693,0.24516245163977146,7.844898987561464,1.102505680888459,8.269550298007371e-05,-800.604433986229,800.604433986229,4517,1601,3201,9.811623333473059e-06,0.0001361435000633533,9.811623333481812e-06,0.00013614350006335485,1.9791084940143e-05,0.00012195514394767467,9.931618877127017e-06,0.0001388823910592841,4.813371923262366e-11,7.630750142872955e-09
COMPLETED,,pinn,all,1.05,0.32,False,0.1947520134031705,0.0199604617242692,0.1947519986658806,0.0199604673205528,1.473728988843348e-08,5.596283599723639e-09,1.576407635683929e-08,-14.99999335625205,,18001.26833996873,,8.050148827023804,0.26051075011491776,8.310659577138722,1.102506261742607,3.4936307752566065e-05,-900.888514442331,900.888514442331,4517,1601,3201,1.034954439259448e-05,0.00014698405554418008,1.034954439259333e-05,0.00014698405554417835,2.5876993850597788e-05,0.000132851592796763,1.0469167647583662e-05,0.0001497659693402853,5.355704768561509e-11,8.821955721494135e-09
COMPLETED,,pinn,all,1.05,0.325,True,0.1966506428787071,0.0171720129635716,0.196650655028108,0.0171720127246626,1.2149400901995122e-08,2.3890900022194295e-10,1.2151749659525862e-08,-14.99999335625205,,25797.11118723302,,8.541436633095145,0.27515878714621067,8.816595420241356,1.1025064273729381,-7.806538360075947e-06,-1033.7256610389156,1033.7256610389156,4517,1601,3201,1.0802264400606805e-05,0.00015685783356281948,1.0802264400598513e-05,0.0001568578335628237,3.504314734834942e-05,0.00014357701583735195,1.0919886084745369e-05,0.0001596154555020599,5.834455141240369e-11,9.929686739518218e-09
COMPLETED,,pinn,all,1.05,0.33,False,0.198506936805944,0.0143916908889867,0.1985069440005668,0.0143916971928759,7.194622786421689e-09,6.30388919883873e-09,9.565647707820615e-09,-14.99999335625205,,37692.518926251716,,7.814497711136937,0.25294633116573095,8.067444042302668,1.102506958186274,-3.4215286472995665e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.141112469320547e-05,0.00016717083714501538,1.1411124693204331e-05,0.00016717083714502449,4.755740719418264e-05,0.0001556062377499884,1.1533429401189188e-05,0.00016991264456070384,6.510703087769798e-11,1.1140681488441828e-08
COMPLETED,,pinn,all,1.05,0.335,False,0.2003226862203569,0.0116193463291404,0.2003226882732191,0.0116193399069861,2.0528622135529417e-09,6.422154299676186e-09,6.742277739509313e-09,-14.99999335625205,,40107.620747177585,,8.6386305866763,0.2790864370763302,8.91771702375263,1.1025075169845069,-4.9774307902429107e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.1951794221460342e-05,0.0001787344654344139,1.1951794221460828e-05,0.0001787344654344114,6.766553417212341e-05,0.00017101792923226203,1.2073842654259017e-05,0.00018146454004819805,7.14230896647905e-11,1.2583365127660784e-08
COMPLETED,,pinn,all,1.05,0.34,False,0.2020995788393004,0.0088548349733682,0.2020995865160167,0.0088548531688182,7.676716290427876e-09,1.819545000086853e-08,1.9748579030852505e-08,-14.99999335625205,,42624.466197390626,,8.041299879550934,0.2604982862249017,8.301798165775836,1.102508066977989,-5.492004329649895e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.2615064319325326e-05,0.00019125758758030046,1.2615064319323346e-05,0.0001912575875803044,9.552531109540094e-05,0.00019046243571095925,1.2741630335413806e-05,0.00019396183657617873,7.956968417488497e-11,1.4221332556019206e-08
COMPLETED,,pinn,all,1.05,0.345,False,0.2038392058013355,0.0060980138143092,0.2038392038647981,0.006098026341822,1.9365374026580895e-09,1.2527512799689888e-08,1.2676306798838836e-08,-14.99999335625205,,45245.40074514567,,8.01521470118314,0.2599319741129875,8.275146675296128,1.1025083940579135,-5.146565065439083e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.3220195445813768e-05,0.00020430907051768345,1.3220195445810278e-05,0.00020430907051768678,0.00012148810727322016,0.00021063160815421717,1.3347153506301169e-05,0.00020698816397890187,8.738654244666577e-11,1.601139443252464e-08
COMPLETED,,pinn,all,1.05,0.35,False,0.2055430635370356,0.0033487427887457,0.2055430506373014,0.0033487278550015,1.2899734197491242e-08,1.4933744200019278e-08,1.973372388064489e-08,-14.99999335625205,,47972.775299145185,,10.380229393020272,0.33425995986908674,10.714489352889359,1.102508889128415,-3.450344821610893e-05,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.3786427011291865e-05,0.00021795071011627897,1.3786427011282402e-05,0.00021795071011628615,0.0001238048382822826,0.00022278560043210402,1.3908547226635889e-05,0.00022059540253905805,9.503298148416661e-11,1.796857562741394e-08
COMPLETED,,pinn,all,1.05,0.355,False,0.207214037919543,0.0006067672856304,0.207212528672761,0.0006069124758361,1.5092467819943778e-06,1.451902057000463e-07,1.5162143795623383e-06,-14.99999335625205,,50808.921147451154,,8.217485843226314,0.2659539943560958,8.48343983758241,1.1025101922966667,9.755136761142693e-07,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.5870086203919788e-05,0.00023438221104248256,1.5870086203918074e-05,0.00023438221104247613,0.00010212518125420666,0.00022971739748690905,1.6170453095323155e-05,0.00023804036874567832,1.2592982212566994e-10,2.0415971913045894e-08
