status,error,source,alpha_set,Mach,alpha,is_anchor,cr_reference,ci_reference,cr_used,ci_used,cr_abs_error,ci_abs_error,complex_spectral_error,ln_p_start_right,stage1_mismatch,stage2_mismatch,stage1_seconds,stage2_seconds,reconstruction_seconds,fixed_c_total_seconds,alignment_real,alignment_imag,shooting_y_min,shooting_y_max,n_shooting_points,n_core20,n_core40,p_rel_l2_core20,p_rel_l2_core40,rho_rel_l2_core20,rho_rel_l2_core40,u_rel_l2_core20,u_rel_l2_core40,v_rel_l2_core20,v_rel_l2_core40,p_overlap_error_core20,p_overlap_error_core40
COMPLETED,,pinn,all,1.9,0.1,False,0.4790142335247862,0.0219970508320953,0.479014227118417,0.0220073048146319,6.406369212896834e-09,1.0253982536598955e-05,1.0253984537848827e-05,-14.99999335625205,,154.70035636950237,,8.928750338032842,0.28807390108704567,9.216824239119887,3.5583484870208393,0.609068041690921,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.45082333660994e-05,0.00019186657364854098,3.45082333660917e-05,0.00019186657364854445,5.018904599529456e-05,8.135103705689908e-05,6.276009358597179e-05,0.00023138981561809807,5.954090553927927e-10,1.4635031297949297e-08
COMPLETED,,pinn,all,1.9,0.105,False,0.4808778398375454,0.0216028148034642,0.4808778548590366,0.0216103216209607,1.502149121757057e-08,7.506817496501922e-06,7.50683252583843e-06,-14.99999335625205,,214.18554605929938,,7.2255177944898605,0.2344604330137372,7.459978227503598,3.54665093408654,0.6737498737172721,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.8231573256499874e-05,0.00020252061485666336,2.8231573256489297e-05,0.00020252061485667293,3.920563235555314e-05,7.623703307498799e-05,4.802511485207752e-05,0.0002449280990011438,3.9851100197552114e-10,1.6524230095349424e-08
COMPLETED,,pinn,all,1.9,0.11,False,0.482691544513499,0.021133384910942,0.4826915427183173,0.0211360817129365,1.7951816699834922e-09,2.6968019944985377e-06,2.6968025919982575e-06,-14.99999335625205,,286.5444766735519,,7.228556361980736,0.23435152787715197,7.462907889857888,3.53287329925253,0.7424479748911149,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.725216862947603e-05,0.00020974620638634277,1.7252168629465907e-05,0.000209746206386342,2.0914989056732555e-05,6.911862828740085e-05,2.4835218103587662e-05,0.0002539385682996402,1.4881818000134217e-10,1.8110625665812563e-08
COMPLETED,,pinn,all,1.9,0.115,True,0.4844567807943823,0.0205943065902101,0.484456786716021,0.0205943250611625,5.921638679406982e-09,1.8470952399540774e-08,1.939695561668248e-08,-14.99999335625205,,373.1015442115816,,7.269777370616794,0.23380035441368818,7.503577725030482,3.516768662998803,0.815242831936175,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.4940478778195442e-05,0.00022472701826770715,1.4940478778196406e-05,0.00022472701826770978,1.5436948779187268e-05,7.362847944430455e-05,1.8178079617151574e-05,0.00027027931057018286,1.1160905533103005e-10,2.1018469076317103e-08
COMPLETED,,pinn,all,1.9,0.12,False,0.4861750606068702,0.0199906682279446,0.4861750439204969,0.0199906848133563,1.668637333862577e-08,1.6585411700270614e-08,2.3526813138703557e-08,-14.99999335625205,,475.1952261047336,,9.64424781408161,0.31190592143684626,9.956153735518456,3.498045409347278,0.8921766472700071,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.638856168427344e-05,0.0002469930562139969,1.6388561684279243e-05,0.00024699305621401785,1.625281781678682e-05,8.259187259487881e-05,1.9819169868157133e-05,0.0002949448521535392,1.3429279910326386e-10,2.5314908391749213e-08
COMPLETED,,pinn,all,1.9,0.125,False,0.487847941407231,0.0193271425190721,0.4878479499152404,0.0193271565468427,8.50800940810359e-09,1.402777060136029e-08,1.6406235769754353e-08,-14.99999335625205,,594.1822135462069,,9.796887669712305,0.318367182277143,10.115254851989448,3.4763660687344227,0.9732458136899896,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.7877746679234744e-05,0.0002705294431912306,1.7877746679234154e-05,0.00027052944319123543,1.7139404276041083e-05,9.228825883375506e-05,2.1520178216523903e-05,0.00032079299282454266,1.5980683443217458e-10,3.0271487871935676e-08
COMPLETED,,pinn,all,1.9,0.13,False,0.4894770013114648,0.0186080268219635,0.4894769979465057,0.0186080278985469,3.364959144658286e-09,1.0765833988179985e-09,3.5329848371921916e-09,-14.99999335625205,,731.4722946998384,,7.3983320808038116,0.23933311365544796,7.6376651944592595,3.451381649242363,1.0584454064371798,-1199.9999999999932,1199.9999999999932,4517,1601,3201,1.946693632115466e-05,0.0002954270467398428,1.9466936321149286e-05,0.0002954270467398459,1.8044596304717937e-05,0.00010276319628422855,2.329040689785343e-05,0.00034791688145630804,1.8948098645665823e-10,3.598473530264101e-08
COMPLETED,,pinn,all,1.9,0.135,False,0.4910638186460426,0.0178372766850934,0.4910638065717813,0.0178372707420288,1.2074261312999823e-08,5.943064602942361e-09,1.3457629922439934e-08,-14.99999335625205,,888.5177450349873,,7.444721918553114,0.24118223320692778,7.685904151760042,3.4227245987405257,1.147747879415524,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.11390723060216e-05,0.0003217411328602375,2.1139072306026437e-05,0.00032174113286024983,1.9022357684345354e-05,0.0001140739418261891,2.514378284434065e-05,0.0003763706347875605,2.2342994121515858e-10,4.253783980612269e-08
COMPLETED,,pinn,all,1.9,0.14,False,0.4926099567084842,0.0170185388552902,0.4926099478754998,0.0170185369193795,8.832984399465005e-09,1.9359106991079233e-09,9.042641408134721e-09,-14.99999335625205,,1066.8064518372696,,7.5032498855143785,0.24414756800979376,7.747397453524172,3.388700141156107,1.244635137674522,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.289483325729793e-05,0.0003495333887931313,2.2894833257300657e-05,0.00034953338879313697,2.010537004390031e-05,0.00012627809627524154,2.708861007102684e-05,0.00040621457737613026,2.62086574664977e-10,5.002721603641902e-08
COMPLETED,,pinn,all,1.9,0.145,False,0.4941169522172745,0.0161551782261101,0.4941169589278411,0.0161551920058258,6.7105666023969945e-09,1.3779715701822681e-08,1.5326847978246033e-08,-14.99999335625205,,1267.8611165326504,,7.561367855407298,0.24429679941385984,7.8056646548211575,3.3512918200740676,1.3421129429857237,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.4739565394496092e-05,0.00037886618891439856,2.4739565394497298e-05,0.0003788661889143998,2.132850085232817e-05,0.00013943635421341408,2.9129795336564354e-05,0.0004375091639427433,3.060235398422151e-10,5.8559223914400604e-08
COMPLETED,,pinn,all,1.9,0.15,False,0.4955863065386898,0.0152503044485099,0.4955863073864465,0.0152502956373232,8.477566981746065e-10,8.811186700402596e-09,8.851875648056263e-09,-14.99999335625205,,1493.2357735408818,,11.074367424473166,0.35828524362295866,11.432652668096125,3.3072302338485464,1.447299001831666,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.6648478796744924e-05,0.00040966526076444235,2.6648478796736416e-05,0.00040966526076444744,2.264458478945859e-05,0.00015355151652750475,3.119294735039569e-05,0.00047015615771725175,3.5507130569101264e-10,6.821467846140905e-08
COMPLETED,,pinn,all,1.9,0.155,False,0.497019478959949,0.0143067940524762,0.4970194713025666,0.0143067964382335,7.65738245034342e-09,2.38575730004964e-09,8.02043289888816e-09,-14.99999335625205,,1744.5201074571012,,11.400591320358217,0.3683879217132926,11.76897924207151,3.255345031402377,1.5605139548006448,-1199.9999999999932,1199.9999999999932,4517,1601,3201,2.8687313634394072e-05,0.00044221122633505256,2.868731363438638e-05,0.00044221122633506167,2.4218394312209702e-05,0.0001687831601297602,3.3392474343261035e-05,0.0005044696911480511,4.11481293483007e-10,7.917351030339859e-08
COMPLETED,,pinn,all,1.9,0.16,False,0.498417882627838,0.0133273114657672,0.4984178618705208,0.0133272927546834,2.0757317198416558e-08,1.871108380041564e-08,2.7945856119680006e-08,-14.99999335625205,,2023.3339084404045,,7.794172193855047,0.2523038424551487,8.046476036310196,3.1964812195509666,1.6778007356882003,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.078123825081498e-05,0.0004763436963889993,3.078123825081416e-05,0.00047634369638900896,2.6011550037491643e-05,0.0001851098170182439,3.562111726927791e-05,0.0005402540661070557,4.737420455924735e-10,9.150215829478725e-08
COMPLETED,,pinn,all,1.9,0.165,True,0.4997828810399796,0.0123143262874896,0.499782892030329,0.0123142977713815,1.0990349408324107e-08,2.8516108099840842e-08,3.0560697002504025e-08,-14.99999335625205,,2331.3314083794326,,11.786044165492058,0.3815884431824088,12.167632608674467,3.129969096885512,1.7988408826288407,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.2945620794368857e-05,0.000512243696294999,3.2945620794365916e-05,0.0005122436962950137,2.8183250436090872e-05,0.00020266409681094923,3.7949939903723725e-05,0.000577706703385909,5.427069904584414e-10,1.0537148098510585e-07
COMPLETED,,pinn,all,1.9,0.17,False,0.5011157862324153,0.0112701314212974,0.5011157775544262,0.0112701219197821,8.677989105088102e-09,9.501515300242014e-09,1.2868033568061627e-08,-14.99999335625205,,2670.180540028733,,12.071831557899714,0.39177540969103575,12.46360696759075,3.0494748157069806,1.9321682415050876,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.528825160459595e-05,0.0005501426900850384,3.528825160459731e-05,0.0005501426900850397,3.081142436642093e-05,0.00022158720815846565,4.041861722823525e-05,0.0006170757606374023,6.22630169644367e-10,1.210093251158284e-07
COMPLETED,,pinn,all,1.9,0.175,False,0.5024178582709946,0.0101968564478816,0.5024178684512975,0.0101968645030437,1.0180302933981977e-08,8.055162099840363e-09,1.2981687266389784e-08,-14.99999335625205,,3041.596173403836,,12.279813289642334,0.3970690006390214,12.676882290281355,2.9552704983982943,2.073402547542145,-1199.9999999999932,1199.9999999999932,4517,1601,3201,3.770047851179133e-05,0.0005899314760805444,3.7700478511789446e-05,0.0005899314760805482,3.387978246740275e-05,0.0002418953020815706,4.2973653788219055e-05,0.0006582268018574878,7.106630839359696e-10,1.385129431152876e-07
COMPLETED,,pinn,all,1.9,0.18,False,0.5036903056394091,0.009096481823104,0.5036903137961009,0.0090964924553585,8.156691766458835e-09,1.0632254500431149e-08,1.3400614028280785e-08,-14.99999335625205,,3447.3032116377435,,12.64295051060617,0.40877261385321617,13.051723124459386,2.8451616458384583,2.2220947095173273,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.020774318336611e-05,0.0006316797006335784,4.020774318335914e-05,0.0006316797006335813,3.724294304635899e-05,0.000263650754455479,4.559329280396544e-05,0.0007012269588682465,8.083307356798741e-10,1.5806605180301858e-07
COMPLETED,,pinn,all,1.9,0.185,False,0.5049342833085814,0.0079708512569397,0.5049342857588023,0.0079708360421395,2.4502209150512044e-09,1.521480019923971e-08,1.541083150369697e-08,-14.99999335625205,,3889.0600032502266,,13.019018344581127,0.4205549219623208,13.439573266543448,2.712544960666254,2.3821834719864317,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.2771991836637487e-05,0.0006753899104123577,4.2771991836631286e-05,0.0006753899104123639,4.0586541822698206e-05,0.0002868782209864212,4.8251907859588426e-05,0.0007460695770281929,9.14721520750561e-10,1.7982561051343993e-07
COMPLETED,,pinn,all,1.9,0.19,False,0.5061508958929851,0.0068216808151174,0.506150901867708,0.0068216923669532,5.974722827595258e-09,1.1551835800427401e-08,1.3005468973728861e-08,-14.99999335625205,,4368.645052515532,,7.804039833135903,0.25256630033254623,8.05660613346845,2.548249927375689,2.557177122618054,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.552554068099596e-05,0.0007215137176037566,4.5525540680988414e-05,0.0007215137176037558,4.367903514212785e-05,0.0003118072541178556,5.1104519299627365e-05,0.0007932420956076007,1.0362873892333369e-09,2.0417308843612147e-07
COMPLETED,,pinn,all,1.9,0.195,False,0.5073411990251013,0.0056505720007862,0.5073411837955873,0.0056505763476547,1.5229513983250342e-08,4.346868500565426e-09,1.5837719593654435e-08,-14.99999335625205,,4887.858673130415,,13.974667227827013,0.44927359092980623,14.423940818756819,2.3450785703709807,2.74470170174427,-1199.9999999999932,1199.9999999999932,4517,1601,3201,4.8343650532991504e-05,0.000769769332588999,4.8343650532989274e-05,0.0007697693325890115,4.602290460412794e-05,0.0003383388114851924,5.398819465476654e-05,0.0008424225247361869,1.1685543643835672e-09,2.311707921753836e-07
COMPLETED,,pinn,all,1.9,0.2,True,0.5085061968756752,0.004459012725829,0.5085062127620211,0.0044590056799187,1.5886345905435917e-08,7.045910300519653e-09,1.737874673818942e-08,-14.99999335625205,,5448.536260829612,,14.572002844884992,0.47241657599806786,15.04441942088306,2.081962948844291,2.9492807604572895,-1199.9999999999932,1199.9999999999932,4517,1601,3201,5.1227876832814624e-05,0.0008203373719458859,5.122787683281377e-05,0.0008203373719458777,4.772721700642636e-05,0.0003666632067596381,5.696503460224519e-05,0.0008937982881470334,1.3121473907418135e-09,2.610984551898454e-07
COMPLETED,,pinn,all,1.9,0.205,False,0.5096468519455932,0.0032484016832047,0.5096468684940005,0.0032484106029859,1.6548407311134383e-08,8.919781200114607e-09,1.879926278323498e-08,-14.99999335625205,,6052.506941437909,,7.990247443318367,0.26009561214596033,8.250343055464327,1.7212027917377208,3.173379910044188,-1199.9999999999932,1199.9999999999932,4517,1601,3201,5.429808867336502e-05,0.0008735400342299186,5.4298088673368664e-05,0.0008735400342299299,4.938943074899504e-05,0.000397077765800196,6.009598729925886e-05,0.0009477093790472912,1.4741408094209874e-09,2.9435383963605233e-07
COMPLETED,,pinn,all,1.9,0.21,False,0.5107640788912239,0.0020200312725903,0.5107640673083933,0.0020200417174571,1.1582830583556358e-08,1.0444866800022462e-08,1.5596704998094307e-08,-14.99999335625205,,6701.63760240205,,14.978838029317558,0.48272944055497646,15.461567469872534,1.171778704270469,3.414654489933945,-1199.9999999999932,1199.9999999999932,4517,1601,3201,5.747181698056971e-05,0.0009292653803586769,5.747181698056349e-05,0.0009292653803586703,5.160709413903622e-05,0.0004296897040855373,6.329920718300299e-05,0.0010040227163660629,1.6515042666753743e-09,3.311098770719667e-07
COMPLETED,,pinn,all,1.9,0.215,False,0.51185864489249,0.0007752887358164,0.511858722244133,0.0007751183984036,7.73516429797283e-08,1.7033741279992316e-07,1.8707782036103259e-07,-14.99999335625205,,7397.819694709088,,15.818396242335439,0.5158209232613444,16.334217165596783,0.058739782548225344,3.6096440332644875,-1199.9999999999932,1199.9999999999932,4517,1601,3201,6.0308150800406836e-05,0.000986581144152529,6.030815080039566e-05,0.0009865811441525279,5.484999358005e-05,0.00046422442044235666,6.6242042953103e-05,0.0010617255573395475,1.8185357664179946e-09,3.7100314664861855e-07
