epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
5700,6.695842906577718e-09,6.695842906577719e-06,0.00018357265455608336,0.1599809782520577
5800,6.446456712688663e-11,6.446456712688663e-08,0.00018300917486770187,0.015445729742132687
5900,6.87485264123324e-10,6.87485264123324e-07,0.00018243714059421265,0.05955244049547799
6000,4.361412281800659e-11,4.361412281800659e-08,0.00018185661446562,0.01387520470101108
6100,9.358714529397818e-09,9.358714529397819e-06,0.00018126766014315592,0.1638456845816902
6200,2.3092391118282297e-10,2.3092391118282296e-07,0.00018067034221229866,0.03349643538123651
6300,1.4208091382283269e-12,1.4208091382283269e-09,0.0001800647261756906,0.002688812733082776
6400,1.347628097618497e-08,1.347628097618497e-05,0.00017945087844595478,0.2622866367718313
6500,3.4098831626072923e-13,3.409883162607292e-10,0.00017882886633841224,0.0012991107565764146
6600,4.379886108270527e-09,4.3798861082705264e-06,0.0001781987580637,0.13243363177006576
6700,1.4380141916768374e-07,0.00014380141916768373,0.00017756062272029102,0.847527848431832
6800,6.239125291863685e-12,6.239125291863685e-09,0.00017691453028691686,0.005604593235937284
6900,2.9639641441724104e-16,2.9639641441724106e-13,0.00017626055161489368,3.3776350440041755e-05
7000,1.4854354844401076e-07,0.00014854354844401078,0.00017559875842035246,0.8636731354802902
7100,3.325619865492855e-11,3.325619865492855e-08,0.0001749292232763748,0.012847064529937127
7200,6.8756925257220136e-12,6.8756925257220135e-09,0.0001742520196050341,0.005529916022679197
7300,2.583783040443923e-10,2.583783040443923e-07,0.0001735672216693444,0.0361134905461935
7400,5.872865626307793e-11,5.872865626307793e-08,0.00017287490456511633,0.017109653119885698
7500,8.121923455772176e-14,8.121923455772176e-11,0.00017217514421272203,0.0006036965667504245
7600,4.859327259882677e-10,4.859327259882676e-07,0.00017146801734876972,0.04890465828127003
7700,4.6933032074202236e-11,4.6933032074202235e-08,0.00017075360151768866,0.01518476718063067
7800,1.0256074533836174e-09,1.0256074533836174e-06,0.00017003197506322543,0.0717871342437271
7900,4.633095359016054e-11,4.633095359016054e-08,0.00016930321711985277,0.01519282575074577
8000,6.079800308387338e-08,6.079800308387338e-05,0.00016856740760409154,0.5029168662115281
8100,2.8893524303907377e-11,2.8893524303907376e-08,0.00016782462720574693,0.010396205287772813
8200,2.3566956368553416e-10,2.3566956368553417e-07,0.00016707495737906006,0.03419727802306235
8300,2.7237121065953523e-13,2.723712106595352e-10,0.00016631848033377532,0.0006635045581228038
8400,5.5726239907869423e-11,5.572623990786942e-08,0.00016555527902612554,0.01407480642572769
8500,8.285928847954904e-10,8.285928847954904e-07,0.00016478543714973457,0.06331881865611197
8600,4.480782225311728e-12,4.480782225311728e-09,0.00016400903912643948,0.0046942557102237145
8700,2.0305123414988532e-10,2.0305123414988532e-07,0.00016322617009703277,0.027264224576312505
8800,3.1934778720138674e-09,3.1934778720138674e-06,0.00016243691591192564,0.11491236090228499
8900,2.883447459652694e-07,0.0002883447459652694,0.0001616413631217335,1.1907454751301698
9000,3.2026786989366907e-13,3.202678698936691e-10,0.00016083959896778495,0.0010024034323793973
9100,1.5108146178587678e-08,1.5108146178587677e-05,0.0001600317113725545,0.24721861232958003
9200,8.412358023839788e-09,8.412358023839787e-06,0.00015921778893002105,0.202780989746329
9300,1.8022979916057373e-11,1.8022979916057373e-08,0.0001583979208959524,0.009409546967752593
9400,1.8319803021552802e-10,1.83198030215528e-07,0.00015757219717811772,0.029849684177261006
9500,4.215695386243949e-11,4.215695386243949e-08,0.0001567407083264276,0.014368722151611136
9600,4.157060506033836e-11,4.157060506033836e-08,0.0001559035455230047,0.014201584024273744
9700,4.514439474051428e-09,4.514439474051428e-06,0.0001550608005721844,0.13602278678536753
9800,3.931628277041515e-09,3.931628277041515e-06,0.00015421256589044738,0.1388909278909919
9900,2.943040294955159e-11,2.9430402949551587e-08,0.0001533589344962853,0.011720119953755487
10000,1.2803618169276515e-15,1.2803618169276515e-12,0.0001525,7.457757002078796e-05
10100,1.4513918307228824e-09,1.4513918307228825e-06,0.0001516358565934384,0.07658504322671104
10200,1.2841683861783837e-10,1.2841683861783838e-07,0.00015076659903966294,0.024680272189955922
10300,4.880816694930141e-12,4.880816694930142e-09,0.00014989232266256016,0.004871069982487338
10400,1.778275383436218e-10,1.778275383436218e-07,0.00014901312333638687,0.029395067344125836
10500,6.754794317923879e-11,6.75479431792388e-08,0.00014812909747525697,0.016448664393474786
10600,1.506943562823165e-07,0.00015069435628231652,0.00014724034202256812,0.8562756836138433
10700,2.3060463404493393e-12,2.306046340449339e-09,0.00014634695444037114,0.003345749716017359
10800,8.972939486553048e-09,8.972939486553049e-06,0.00014544903269868192,0.20903673208596382
10900,1.868645952871916e-12,1.8686459528719158e-09,0.00014454667526473812,0.0027834893349160854
11000,1.0571686787210443e-11,1.0571686787210444e-08,0.00014363998109220104,0.005441098636726789
11100,1.7963951087387279e-09,1.7963951087387278e-06,0.00014272904961030417,0.09313795389648155
11200,4.586130731537823e-14,4.586130731537823e-11,0.00014181398071294978,0.00046126146813308354
11300,1.8991492243653235e-09,1.8991492243653236e-06,0.0001408948747477544,0.08918633404607039
11400,3.8123146926187275e-12,3.812314692618727e-09,0.00013997183250504444,0.004062596673267054
11500,9.418784494895687e-09,9.418784494895688e-06,0.00013904495520680353,0.21087234702157215
11600,5.937215976995062e-14,5.937215976995062e-11,0.00013811434449557245,0.0005284984784940604
11700,4.692034810986393e-09,4.692034810986393e-06,0.0001371801024233027,0.15049748414457567
11800,3.943584346524358e-11,3.943584346524358e-08,0.00013624233144016542,0.012696192833180785
11900,2.655534966667351e-11,2.655534966667351e-08,0.00013530113438331667,0.01045447190105451
12000,1.1453818922538451e-08,1.1453818922538451e-05,0.00013435661446562,0.23550126495600132
12100,3.72504361965443e-14,3.72504361965443e-11,0.00013340887526432823,0.0004199210366812427
12200,3.812253436234894e-09,3.812253436234894e-06,0.00013245802070972483,0.12485367370098786
12300,1.6327504175254213e-07,0.00016327504175254212,0.0001315041550737268,0.8832268632759396
12400,5.8385797273177005e-12,5.8385797273177e-09,0.00013054738295845023,0.005258421397440949
12500,7.347518294410821e-18,7.347518294410821e-15,0.00012958780928473947,5.6562757893465285e-06
12600,3.055108018021296e-07,0.0003055108018021296,0.00012862553928066125,1.2029694494561969
12700,4.112014406105643e-12,4.112014406105643e-09,0.0001276606784699652,0.00439361729911436
12800,5.808934361695605e-09,5.808934361695605e-06,0.0001266933326605123,0.15990910176405337
12900,6.734619978835789e-13,6.734619978835789e-10,0.00012572360793267157,0.0016900975217999336
13000,6.840942458858632e-10,6.840942458858632e-07,0.00012475161062768713,0.056232906072934685
13100,5.426193543778392e-14,5.426193543778392e-11,0.000123777447336017,0.0005043262849087633
13200,7.216304347345743e-09,7.216304347345743e-06,0.00012280122488564387,0.17151383269710047
13300,1.2345553307905491e-08,1.2345553307905491e-05,0.00012182305033036043,0.24281388387075967
13400,1.2307066758512973e-12,1.2307066758512972e-09,0.00012084303093802973,0.002407756439642189
13500,1.7989419912256616e-08,1.7989419912256615e-05,0.00011986127417882196,0.29085900285707944
13600,8.169123825962171e-13,8.169123825962172e-10,0.00011887788771342911,0.0019450235564749275
13700,1.1665929937899764e-11,1.1665929937899764e-08,0.00011789297938125894,0.0034900747536515627
13800,3.467380131975237e-08,3.467380131975237e-05,0.00011690665718860892,0.40409622930861105
13900,4.873382541551778e-13,4.873382541551779e-10,0.00011591902929682235,0.001507052650784845
14000,5.641797679965525e-13,5.641797679965524e-10,0.0001149302040104271,0.0015134395731069281
14100,2.2108882725380837e-09,2.2108882725380837e-06,0.0001139402897652589,0.10302173933048947
14200,1.6232507176379805e-12,1.6232507176379804e-09,0.00011294939511657002,0.0027820594878766995
14300,2.15246402943201e-10,2.15246402943201e-07,0.00011195762872712504,0.031625270242755694
14400,1.8003214628608324e-09,1.8003214628608325e-06,0.00011096509935528479,0.08111121923349471
14500,1.1947256243581853e-11,1.1947256243581854e-08,0.00010997191584307969,0.007227554663966303
14600,2.8721199338897975e-09,2.8721199338897973e-06,0.00010897818710427397,0.11757075114269622
14700,9.059492900853421e-14,9.05949290085342e-11,0.0001079840221124222,0.0006417344873100106
14800,1.0002615766275817e-10,1.0002615766275818e-07,0.00010698952988891893,0.020485757965288735
14900,4.907136534873671e-12,4.907136534873671e-09,0.00010599481949104335,0.004653786594591026
15000,8.535562568040092e-16,8.535562568040092e-13,0.000105,6.253481095956249e-05
15100,7.376101994764717e-10,7.376101994764717e-07,0.00010400518050895669,0.058259760641616753
15200,3.619082696126924e-08,3.6190826961269235e-05,0.00010301047011108109,0.39185400603053666
15300,6.11115237790452e-13,6.111152377904519e-10,0.00010201597788757782,0.0009622214115042766
15400,7.380758723036207e-09,7.3807587230362064e-06,0.00010102181289572605,0.16802261489009213
15500,8.770537138219076e-14,8.770537138219076e-11,0.00010002808415692034,0.0004268025426352976
15600,7.109386490007617e-08,7.109386490007618e-05,9.903490064471523e-05,0.5471169370857555
15700,1.6360961910588887e-12,1.6360961910588887e-09,9.804237127287501e-05,0.002712495241980354
15800,7.053315111917462e-11,7.053315111917462e-08,9.705060488343003e-05,0.0180997275169866
15900,3.1347294745484742e-15,3.134729474548474e-12,9.605971023474115e-05,0.00012083148162894924
16000,4.559969414614169e-11,4.559969414614169e-08,9.506979598957293e-05,0.01452348589856288
16100,2.3507874224235018e-11,2.3507874224235016e-08,9.408097070317769e-05,0.00935942449833379
16200,1.4055754539782848e-09,1.4055754539782849e-06,9.309334281139109e-05,0.08028409527321195
16300,1.0541413752357821e-13,1.0541413752357822e-10,9.21070206187411e-05,0.0006779482514256573
16400,9.61052544392259e-11,9.610525443922591e-08,9.112211228657091e-05,0.014833050272224117
16500,4.315199210194273e-09,4.315199210194273e-06,9.013872582117805e-05,0.1347565450641399
16600,7.113044828008531e-10,7.113044828008532e-07,8.915696906197029e-05,0.05795289533437907
16700,2.056762863412062e-12,2.0567628634120623e-09,8.81769496696396e-05,0.003069772285882143
16800,1.8035348559746436e-09,1.8035348559746436e-06,8.719877511435614e-05,0.0862977976276464
16900,5.30233057721501e-08,5.3023305772150096e-05,8.622255266398301e-05,0.4999806639777692
17000,1.8889074388588744e-12,1.8889074388588746e-09,8.524838937231287e-05,0.0029770234697552318
17100,4.712916066286309e-09,4.712916066286309e-06,8.427639206732848e-05,0.148699588241327
17200,5.401693367956273e-12,5.401693367956273e-09,8.33066673394877e-05,0.005016154084579106
17300,2.2785192292292063e-11,2.2785192292292062e-08,8.233932153003483e-05,0.009099072669193528
17400,8.41860384552125e-09,8.41860384552125e-06,8.13744607193388e-05,0.1908182841409541
17500,6.476929107998246e-13,6.476929107998246e-10,8.041219071526052e-05,0.0014369270789802411
17600,3.8916087977764884e-11,3.8916087977764886e-08,7.945261704154976e-05,0.013022624369891529
17700,2.9014105769539203e-11,2.9014105769539205e-08,7.849584492627323e-05,0.011610710351251706
17800,3.6086529762494128e-12,3.608652976249413e-09,7.754197929027518e-05,0.004092816191064933
17900,1.606136514620297e-09,1.6061365146202971e-06,7.659112473567177e-05,0.08633652097703241
18000,3.200184292378819e-13,3.200184292378819e-10,7.564338553438e-05,0.0012166370314231041
18100,6.782061504497413e-15,6.782061504497413e-12,7.469886561668335e-05,0.00016775887843773943
18200,3.314761066801395e-11,3.314761066801395e-08,7.375766855983459e-05,0.00920441957143269
18300,1.4153771452497028e-09,1.4153771452497028e-06,7.281989757669732e-05,0.08112655635290425
18400,1.4224424379874482e-13,1.4224424379874482e-10,7.188565550442757e-05,0.0008156698420212082
18500,1.5994915619121643e-14,1.5994915619121642e-11,7.095504479319647e-05,0.0002731893583953648
18600,3.7022292266710756e-11,3.7022292266710756e-08,7.00281674949556e-05,0.013224164532332541
18700,4.286540362083042e-15,4.286540362083042e-12,6.910512525224562e-05,0.00013423293266157059
18800,3.656536746823695e-11,3.656536746823695e-08,6.818601928705022e-05,0.012252722239587507
18900,1.2992749572437713e-09,1.2992749572437713e-06,6.727095038969585e-05,0.07806192918410684
19000,1.5659401695698618e-12,1.5659401695698617e-09,6.636001890779899e-05,0.0027094985623585073
19100,1.8095114412094045e-14,1.8095114412094044e-11,6.54533247352619e-05,0.0002728050418840581
19200,5.0894666610897885e-12,5.089466661089789e-09,6.45509673013181e-05,0.0024568574823390188
19300,3.5447005352953903e-09,3.5447005352953905e-06,6.36530455596289e-05,0.12763775871512864
19400,7.130138918632356e-15,7.1301389186323555e-12,6.275965797743191e-05,0.00018411588806242218
19500,1.5377862834361125e-08,1.5377862834361124e-05,6.187090252474305e-05,0.26690167098954526
19600,1.4189065524218374e-14,1.4189065524218373e-11,6.098687666361316e-05,0.00022783095283816272
19700,4.339819950317894e-12,4.339819950317894e-09,6.0107677337439885e-05,0.004198391329300807
19800,5.643234260967416e-11,5.643234260967416e-08,5.9233400960337036e-05,0.00753621954194332
19900,9.2750280001479e-12,9.275028000147901e-09,5.836414340656162e-05,0.006509297852730432
20000,1.602040442587252e-11,1.602040442587252e-08,5.750000000000002e-05,0.008564399109303962
20100,6.01023283626814e-12,6.01023283626814e-09,5.664106550371473e-05,0.005110063764256191
20200,8.061711790988729e-11,8.061711790988728e-08,5.578743410955265e-05,0.018195567838041365
20300,2.986035157776457e-14,2.9860351577764574e-11,5.4939199427815635e-05,0.0003744167181290011
20400,4.367226562049365e-11,4.367226562049365e-08,5.4096454476995295e-05,0.013404111670393647
20500,7.748993096446507e-10,7.748993096446506e-07,5.325929167357243e-05,0.05758718052545704
20600,3.385736713447855e-13,3.385736713447855e-10,5.242780282188232e-05,0.0012272447961448095
20700,2.3555734278719457e-11,2.3555734278719458e-08,5.160207910404762e-05,0.010171232559756204
20800,2.791888620273794e-09,2.7918886202737938e-06,5.0782211069979e-05,0.10809184587176368
20900,1.0588142356052137e-08,1.0588142356052137e-05,4.996828862744554e-05,0.22103266355560688
21000,6.699097921804368e-15,6.6990979218043675e-12,4.916040103221506e-05,0.00016383972542689454
21100,7.861882087753031e-11,7.861882087753031e-08,4.835863687826648e-05,0.019076148968899306
21200,9.627538786313887e-13,9.627538786313887e-10,4.756308408807439e-05,0.0021114890619741223
21300,1.0053132946790766e-10,1.0053132946790766e-07,4.677382990296726e-05,0.01987627266833206
21400,2.018051530970244e-14,2.018051530970244e-11,4.599096087356052e-05,0.00019690189268666862
21500,9.749512310651616e-10,9.749512310651616e-07,4.5214562850265464e-05,0.06663522188414098
21600,2.745205506939952e-14,2.745205506939952e-11,4.444472097387448e-05,0.000253535414617909
21700,1.812210274369677e-10,1.812210274369677e-07,4.368151966622468e-05,0.026900600414319298
21800,5.087831088941436e-13,5.087831088941436e-10,4.292504262093998e-05,0.0011850878283526669
21900,9.162813276846903e-11,9.162813276846903e-08,4.217537279425309e-05,0.020560383436550245
22000,2.4918613950185197e-15,2.4918613950185195e-12,4.14325923959085e-05,0.00010771507841652003
22100,6.697202144004823e-16,6.697202144004823e-13,4.0696782880147243e-05,5.567375455806735e-05
22200,4.581260185785745e-11,4.581260185785745e-08,3.996802493677457e-05,0.014598629182960121
22300,1.7097075366837411e-15,1.7097075366837411e-12,3.924639848231137e-05,8.393280756393349e-05
22400,1.4908960058381248e-11,1.4908960058381248e-08,3.853198265123027e-05,0.004644242533808311
22500,2.466677943217185e-16,2.466677943217185e-13,3.782485578727799e-05,2.580632779258921e-05
22600,4.916431196999367e-11,4.916431196999367e-08,3.7125095434883704e-05,0.014282660625095195
22700,4.971172528007e-14,4.971172528007e-11,3.6432778330655595e-05,0.000415700824231857
22800,5.957801198865492e-17,5.957801198865492e-14,3.574798039496593e-05,1.594555902920154e-05
22900,2.4559819509572434e-11,2.4559819509572435e-08,3.5070776723625245e-05,0.0046759393177635035
23000,3.331931326705202e-11,3.3319313267052024e-08,3.440124157964753e-05,0.012498833181313534
23100,8.4400197628047e-13,8.4400197628047e-10,3.3739448385106344e-05,0.001980973191315518
23200,1.3204546506478012e-16,1.3204546506478013e-13,3.308546971308315e-05,2.3747720947571842e-05
23300,4.455122670108788e-09,4.455122670108788e-06,3.243937727970901e-05,0.13689038509926663
23400,3.039039168761502e-13,3.039039168761502e-10,3.180124193630003e-05,0.0010631656337479062
23500,1.147283353924734e-13,1.1472833539247341e-10,3.117113366158776e-05,0.0007326492523204931
23600,1.260641438159734e-12,1.2606414381597342e-09,3.0549121554045226e-05,0.00231468688860774
23700,2.4210601716035715e-16,2.4210601716035717e-13,2.9935273824309412e-05,3.263985030423396e-05
23800,1.5218343228047166e-18,1.5218343228047166e-15,2.932965778770136e-05,2.5179162007216377e-06
23900,8.848500419958755e-11,8.848500419958755e-08,2.8732339856844136e-05,0.018911628903237027
24000,6.651799985926168e-14,6.651799985926168e-11,2.8143385534380006e-05,0.0005634360777264667
24100,7.689737905425497e-12,7.689737905425498e-09,2.7562859405787343e-05,0.0060172176132382805
24200,2.515399500119723e-16,2.515399500119723e-13,2.6990825132298114e-05,3.444535556680853e-05
24300,9.934197000957086e-11,9.934197000957085e-08,2.642734544391662e-05,0.020601005807385917
24400,2.0013483458405212e-14,2.0013483458405212e-11,2.5872482132540555e-05,0.0003045403808433851
24500,1.0091095271230911e-13,1.0091095271230911e-10,2.5326296045184726e-05,0.0006437367508673792
24600,1.3169084613947033e-12,1.3169084613947034e-09,2.4788847077308593e-05,0.002340847126627175
24700,1.2584025236192892e-11,1.2584025236192892e-08,2.4260194166247945e-05,0.00748831817783523
24800,4.090453219918591e-17,4.090453219918591e-14,2.3740395284751874e-05,1.2039870723834605e-05
24900,3.6055353036556235e-11,3.605535303655623e-08,2.3229507434625366e-05,0.013066482927712876
25000,1.78696613805579e-14,1.78696613805579e-11,2.2727586640478323e-05,0.0002744082142728063
25100,7.423558222399705e-13,7.423558222399706e-10,2.223468794358201e-05,0.0016006473255802827
25200,2.921761867497139e-10,2.921761867497139e-07,2.175086539583298e-05,0.03655625512675154
25300,3.0599788154595922e-15,3.0599788154595922e-12,2.1276172053825743e-05,0.00011616179812414752
25400,6.029492546668615e-11,6.029492546668615e-08,2.0810659973034602e-05,0.012850726417641394
25500,5.6770091306034896e-11,5.6770091306034894e-08,2.035438020210506e-05,0.01627385545496243
25600,1.8597753101956768e-14,1.8597753101956768e-11,1.9907382777255775e-05,0.0002945214049642766
25700,4.647971273006754e-10,4.647971273006754e-07,1.9469716716791618e-05,0.04670560085085967
25800,2.284696027282272e-15,2.2846960272822724e-12,1.904143001572816e-05,0.00010330369077134926
25900,8.992677269876966e-12,8.992677269876967e-09,1.8622569640528492e-05,0.005883602076002424
26000,2.1120403341430162e-13,2.1120403341430163e-10,1.821318152395291e-05,0.0009951769155112276
26100,7.415198161634431e-13,7.415198161634431e-10,1.781331056002179e-05,0.0018550474709523627
26200,6.350356242587787e-17,6.350356242587788e-14,1.7423000599092464e-05,1.7118813263820383e-05
26300,5.0438254672844255e-11,5.0438254672844254e-08,1.7042294443050498e-05,0.009445657928655595
26400,8.339148395960198e-11,8.339148395960199e-08,1.6671233840616125e-05,0.019613259810714902
26500,3.6477216138659453e-16,3.6477216138659456e-13,1.6309859482765848e-05,4.1792630149556175e-05
26600,3.389055168593296e-10,3.389055168593296e-07,1.595821099827031e-05,0.039534889532791176
26700,1.4351926407747713e-14,1.4351926407747713e-11,1.5616326949348584e-05,0.00025027499178847116
26800,1.8725526191159125e-12,1.8725526191159125e-09,1.5284244827439305e-05,0.002816221120933469
26900,2.4644068337328726e-13,2.4644068337328727e-10,1.4962001049089372e-05,0.0010718878419791805
27000,4.138899072709422e-13,4.1388990727094217e-10,1.4649630951960416e-05,0.0014001194076335272
27100,7.329737210101059e-17,7.329737210101059e-14,1.4347168790953702e-05,1.7570908423610264e-05
27200,3.790434259196771e-12,3.790434259196771e-09,1.4054647734453613e-05,0.0037249579349845153
27300,1.3483488816943158e-10,1.3483488816943157e-07,1.377209986069041e-05,0.025104810582833405
27400,1.9601771245486824e-14,1.9601771245486824e-11,1.3499556154222482e-05,0.00028419280388914726
27500,2.0449952976591032e-19,2.0449952976591031e-16,1.3237046502538522e-05,9.305758450328516e-07
27600,2.2178984696451967e-11,2.2178984696451967e-08,1.2984599692780047e-05,0.006733028575780703
27700,1.7273090900045127e-15,1.7273090900045128e-12,1.2742243408584585e-05,6.995084646488991e-05
27800,1.4901523226605387e-11,1.4901523226605388e-08,1.2510004227049773e-05,0.008047824271620433
27900,7.71627085475633e-16,7.71627085475633e-13,1.2287907615818994e-05,6.0192875277547654e-05
28000,9.541241173899221e-13,9.541241173899221e-10,1.207597793028846e-05,0.0020730654618809677
28100,1.809519209810379e-13,1.8095192098103792e-10,1.1874238410936435e-05,0.0008819341415456654
28200,6.46063408364812e-10,6.46063408364812e-07,1.1682711180774584e-05,0.054203292968106734
28300,1.3658659126254749e-14,1.3658659126254749e-11,1.1501417242922022e-05,0.0002368986281359116
28400,1.6178575431642213e-10,1.6178575431642213e-07,1.1330376478302038e-05,0.027431265493764616
28500,7.526650226295877e-14,7.526650226295876e-11,1.1169607643461924e-05,0.0005949521262277324
28600,3.0311356383345172e-12,3.0311356383345173e-09,1.101912836851611e-05,0.0022966572470611594
28700,9.111100792234248e-11,9.111100792234249e-08,1.0878955155212859e-05,0.02067113941463095
28800,4.959530659030776e-14,4.9595306590307764e-11,1.0749103375124614e-05,0.0004871253982560297
28900,4.954796422941044e-10,4.954796422941045e-07,1.0629587267962339e-05,0.04288405739018772
29000,5.383393284552172e-11,5.383393284552172e-08,1.0520419940014038e-05,0.01587508371231671
29100,7.303950425291797e-14,7.303950425291797e-11,1.0421613362707402e-05,0.0005857053798863519
29200,2.4476327821694103e-13,2.44763278216941e-10,1.0333178371297087e-05,0.0010707802966169748
29300,4.2537970594980865e-13,4.2537970594980865e-10,1.0255124663676483e-05,0.001372198330469553
29400,1.3384274202461342e-12,1.3384274202461342e-09,1.0187460799314202e-05,0.0023528596088747324
29500,1.177755858792149e-13,1.177755858792149e-10,1.0130194198315487e-05,0.0007458434764345209
29600,3.245296393256951e-10,3.245296393256951e-07,1.0083331140608454e-05,0.0382486787975114
29700,2.01295362641021e-11,2.01295362641021e-08,1.0046876765255499e-05,0.009540395590146357
29800,2.167191622107189e-14,2.1671916221071892e-11,1.0020835069889678e-05,0.0002989910098045976
29900,9.912449068211423e-12,9.912449068211423e-09,1.0005208910276348e-05,0.006375354249426487
30000,3.2831730013210324e-13,3.2831730013210325e-10,1e-05,0.0012146487604427492
