y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-19.92,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.0001765790240832097,7.730562511773783e-05,-0.00034426272128379123,-1.5769275891925615e-05,8.084209586264245e-05,2.9770581770414644e-05,1.8176299562666587e-05,2.1776035387413123e-05,2.8252643853313556e-05,1.2368900018838055e-05,-5.5082035405406606e-05,-2.523084142708099e-06,0.00018255352185749213,1.8568632000876416e-05,-0.0003166286893119041,8.598705554680839e-05,7.080186867313376e-06,-0.00017028941412446178,3.0016287315317553e-05,-4.742164259126258e-05,0.4461274866150573,-0.026716550785468703,-0.055578557259082166,-0.060708291930019906
-19.912,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00017722694183999545,7.754414600437866e-05,-0.00034560951098379096,-1.5282396962673714e-05,8.113752223839187e-05,2.9859682366422942e-05,2.0217039597996502e-05,2.171271755905137e-05,2.835631069439928e-05,1.2407063360700589e-05,-5.529752175740656e-05,-2.4451835140277946e-06,0.00018321020179102655,1.8595864689165753e-05,-0.00031770757929500533,8.682066201659036e-05,7.068974682449288e-06,-0.00017089978105991422,2.8661597630702615e-05,-5.122747996513217e-05,0.4461274866150573,-0.026716550785468696,-0.0611552054444621,-0.060120218838797305
-19.904,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.0001778772273066778,7.778338071613342e-05,-0.00034695077534532094,-1.4795355494458806e-05,8.143402398555143e-05,2.9949038162393504e-05,2.22607055325509e-05,2.1648826314278015e-05,2.8460356369068453e-05,1.244534091458135e-05,-5.551212405525136e-05,-2.3672568791134094e-06,0.00018386923544191564,1.862305388888558e-05,-0.0003187814138371003,8.765280633639222e-05,7.057591488214624e-06,-0.00017151232788016117,2.7304056522062236e-05,-5.5038481760298684e-05,0.4461274866150573,-0.026716550785468692,-0.06670056772193313,-0.05955302357397784
-19.896,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.000178529889101817,7.802333129732784e-05,-0.0003482864272548261,-1.4308159014361031e-05,8.173160500371503e-05,3.0038649840098015e-05,2.4307269522670356e-05,2.158436382452869e-05,2.8564782256290725e-05,1.2483733007572457e-05,-5.572582836077219e-05,-2.2893054422977654e-06,0.0001845306312162499,1.8650198939683723e-05,-0.00031985011617215246,8.84834563085006e-05,7.046036205609175e-06,-0.00017212706234242392,2.594368493566878e-05,-5.885459684183612e-05,0.44612748661505724,-0.0267165507854687,-0.07221510599040121,-0.05900631490799596
-19.888,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00017918493587522642,7.826399979774818e-05,-0.00034961637771132296,-1.3820815060388354e-05,8.203026920656545e-05,3.0128518082909317e-05,2.635670374924035e-05,2.1519332321915478e-05,2.8669589740036234e-05,1.252223996763971e-05,-5.5938620433811686e-05,-2.211330409662137e-06,0.00018519439755003314,1.8677299177043837e-05,-0.0003209136078265676,8.931257917550915e-05,7.034307750110999e-06,-0.00017274399223142747,2.4580503917232725e-05,-6.267577415778618e-05,0.4461274866150574,-0.026716550785468696,-0.07769928058204342,-0.058479711587045784
-19.88,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00017984237630808543,7.850538827265419e-05,-0.0003509405358275903,-1.3333331181036999e-05,8.23300205219248e-05,3.0218643575804073e-05,2.840898041994083e-05,2.1453734098773993e-05,2.8774780209293676e-05,1.2560862123624673e-05,-5.615048573241446e-05,-2.13333298896592e-06,0.00018586054290928845,1.870435393226432e-05,-0.0003219718086201453,9.014014162106381e-05,7.022405031650806e-06,-0.00017336312535949741,2.321453460968763e-05,-6.650196274312156e-05,0.4461274866150573,-0.0267165507854687,-0.08315355037130247,-0.05797284210789902
-19.872,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00018050221911305263,7.874749878279174e-05,-0.0003522588088414258,-1.2845714935088278e-05,8.263086289180563e-05,3.03090270053655e-05,3.0464071772430977e-05,2.1387571507406704e-05,2.8880355058088424e-05,1.2599599805246682e-05,-5.636140941462814e-05,-2.0553143896141248e-06,0.00018652907579016478,1.873136253243664e-05,-0.00032302463667622264,9.096610977332595e-05,7.010326954586158e-06,-0.00017398446956665755,2.1845798250778664e-05,-7.033311172558982e-05,0.44612748661505736,-0.026716550785468713,-0.08857837288290181,-0.05748534450150453
-19.864,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00018116447303437972,7.89903333944059e-05,-0.00035357110211975894,-1.2357973891292864e-05,8.293280027246192e-05,3.0399669059786064e-05,3.252195007712746e-05,2.1320846959690945e-05,2.898631568550076e-05,1.2638453343104947e-05,-5.6571376339161444e-05,-1.9772758226068587e-06,0.00018720000471904354,1.8758324300424035e-05,-0.00032407200842530983,9.179044920645652e-05,6.998072417675634e-06,-0.00017460803272072764,2.0474316170642324e-05,-7.41691703307094e-05,0.44612748661505736,-0.02671655078546866,-0.09397420439866974,-0.05701686612513057
-19.856,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00018182914684802554,7.923389417925368e-05,-0.00035487731917055725,-1.1870115628025643e-05,8.323583663444031e-05,3.0490570428870153e-05,3.458258763961698e-05,2.1253562926720708e-05,2.9092663495684093e-05,1.267742306868059e-05,-5.678037106728917e-05,-1.8992185004841032e-06,0.0001878733382526459,1.8785238554839884e-05,-0.0003251138386157816,9.261312494439702e-05,6.985640314052854e-06,-0.00017523382271742162,1.9100109789671146e-05,-7.801008788609752e-05,0.4461274866150574,-0.026716550785468696,-0.09934150005988997,-0.05656706346088118
-19.848,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00018249624936177066,7.947818321461698e-05,-0.0003561773616468309,-1.1382147733127249e-05,8.353997596263162e-05,3.0581731804036807e-05,3.6645956803781637e-05,2.1185721938313196e-05,2.919939989788331e-05,1.271650931433872e-05,-5.698837786349296e-05,-1.8211436373003602e-06,0.00018854908497814042,1.881210461002592e-05,-0.0003261500403174607,9.343410146217979e-05,6.973029531200353e-06,-0.00017586184748044617,1.7723200615692213e-05,-8.18558138270585e-05,0.4461274866150574,-0.026716550785468713,-0.10468071397226261,-0.05613560192210369
-19.84,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.0001831657894153323,7.972320258331552e-05,-0.0003574711293570237,-1.0894077803394682e-05,8.384522225632244e-05,3.0673153878322406e-05,3.871202995418e-05,2.1117326582765613e-05,2.9306526306453175e-05,1.2755712413330486e-05,-5.71953806971238e-05,-1.7430524485431495e-06,0.00018922725351325093,1.8838921776030418e-05,-0.0003271805249308876,9.425334268941624e-05,6.96023895092342e-06,-0.00017649211496159956,1.634361024206753e-05,-8.570629770092193e-05,0.44612748661505736,-0.026716550785468723,-0.10999229930570194,-0.055722155666621385
-19.832,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00018383777588047975,7.996895437371979e-05,-0.00035875852027410443,-1.0405913444481004e-05,8.415157952924698e-05,3.076483734638336e-05,4.078077951904727e-05,2.104837950640232e-05,2.9414044140876765e-05,1.2795032699795168e-05,-5.740136324385672e-05,-1.6649461511169608e-06,0.0001899078525063647,1.8865689358586477e-05,-0.00032820520219553194,9.507081201303632e-05,6.947267449323725e-06,-0.00017712463314087086,1.4961360345024788e-05,-8.956148917242002e-05,0.4461274866150575,-0.026716550785468744,-0.11527670839487072,-0.05532640741609538
-19.824,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00018451221766115013,8.021544067976405e-05,-0.0003600394305448761,-9.917662270522782e-06,8.445905180963899e-05,3.0856782904498796e-05,4.285217797277538e-05,2.0978883412959533e-05,2.9521954825784025e-05,1.2834470508762249e-05,-5.760630888718019e-05,-1.5868259632836453e-06,0.00019059089063664145,1.889240665908978e-05,-0.00032922398019812136,9.588647228033751e-05,6.9341138967729335e-06,-0.0001777594100265394,1.3576472680996913e-05,-9.342133802798674e-05,0.4461274866150574,-0.02671655078546872,-0.12053439283686039,-0.054948048281492815
-19.816,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00018518912369356458,8.046266360095923e-05,-0.00036131375449863413,-9.429331903835124e-06,8.476764314028407e-05,3.0948991250573244e-05,4.492619783872537e-05,2.0908841063518063e-05,2.9630259790970338e-05,1.287402617615348e-05,-5.781020071978147e-05,-1.5086931046136201e-06,0.00019127637661412223,1.8919072974576614e-05,-0.0003302367653804006,9.67002858017835e-05,6.920777157886038e-06,-0.00017839645365527493,1.2188969084792823e-05,-9.728579418101494e-05,0.4461274866150574,-0.026716550785468748,-0.12576580358889752,-0.05458677759636844
-19.808,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00018586850294634495,8.071062524240609e-05,-0.0003625813846585313,-8.940929974578273e-06,8.507735757857195e-05,3.104146308413938e-05,4.700281169172352e-05,2.0838255275840694e-05,2.97389604714152e-05,1.2913700038784976e-05,-5.801302154536502e-05,-1.430548795932524e-06,0.00019196431917983898,1.8945687597701662e-05,-0.00033124346254933526,9.751221435461693e-05,6.9072560914948875e-06,-0.00017903577209223766,1.0798871466838128e-05,-0.00010115480767615716,0.44612748661505747,-0.02671655078546871,-0.13097139106308783,-0.0542423027541653
-19.8,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.0001865503644206308,8.095932771480811e-05,-0.00036384221175229394,-8.452464120550985e-06,8.538819919654914e-05,3.113419910636063e-05,4.908199216090893e-05,2.076712892394635e-05,2.9848058307300936e-05,1.29534924343693e-05,-5.821475388036704e-05,-1.3523942592881578e-06,0.00019265472710592438,1.897224981671564e-05,-0.0003322439748867648,9.832221918616793e-05,6.8935495506211705e-06,-0.00017967737343117915,9.406201810649124e-06,-0.0001050283286944319,0.44612748661505747,-0.026716550785468737,-0.1361516052212631,-0.05391433905204245
-19.792,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00018723471715019683,8.120877313448464e-05,-0.00036509612472120453,-7.963941986819627e-06,8.570017208097158e-05,3.122720002003393e-05,5.116371193227398e-05,2.0695464937508372e-05,2.9957554744031498e-05,1.2993403701517545e-05,-5.841537995539274e-05,-1.2742307178911407e-06,0.00019334760919572204,1.8998758915442886e-05,-0.0003332382039574362,9.913026101680713e-05,6.87965638244969e-06,-0.00018032126579454295,8.010982170161398e-06,-0.00010890630755764482,0.44612748661505747,-0.026716550785468723,-0.141306895668613,-0.053602609540186516
-19.784,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.0001879215702015708,8.145896362338392e-05,-0.00036634301073319904,-7.475371225364721e-06,8.601328033335765e-05,3.1320466529592374e-05,5.324794375120326e-05,2.062326630195632e-05,3.0067451232251334e-05,1.3033434179741429e-05,-5.861488171731186e-05,-1.1960593960583557e-06,0.00019404297428389725,1.9025214173258892e-05,-0.00033422604972077206,9.99363000440809e-05,6.865575428301226e-06,-0.0001809674573335661,6.613234668384572e-06,-0.00011278869473323296,0.4461274866150575,-0.026716550785468716,-0.14643771174493203,-0.05330684487793413
-19.776,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00018861093267415186,8.170990130909625e-05,-0.00036758275519314937,-6.986759495011245e-06,8.632752807004131e-05,3.1413999341107905e-05,5.533466042516518e-05,2.055053605733306e-05,3.0177749227864302e-05,1.3073584209455402e-05,-5.881324083090391e-05,-1.1178815192017994e-06,0.00019474083123654788,1.9051614865067628e-05,-0.00033520741054017035,0.00010074029594576986,6.851305523605454e-06,-0.000181615956228381,5.212981493619936e-06,-0.00011667544083864315,0.4461274866150575,-0.02671655078546873,-0.15154450261642813,-0.053026783192043056
-19.768,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.0001893028137003293,8.196158832486701e-05,-0.00036881524175509385,-6.498114460748663e-06,8.664291942222538e-05,3.1507799162293994e-05,5.7423834826132196e-05,2.0477277298078624e-05,3.0288450192052696e-05,1.3113854131978725e-05,-5.901043868081503e-05,-1.0396983137197863e-06,0.000195441188951316,1.9077960261278785e-05,-0.0003361821831938917,0.00010154220788406773,6.8368454978736684e-06,-0.0001822667706881171,3.810244897588176e-06,-0.00012056649664576009,0.4461274866150575,-0.02671655078546871,-0.15662771736525996,-0.05276216994262714
-19.76,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00018999722244560167,8.221402680960993e-05,-0.0003700403523364163,-6.0094437938528355e-06,8.69594585360351e-05,3.1601866702508323e-05,5.95154398935304e-05,2.040349317288851e-05,3.039955559129627e-05,1.3154244289537592e-05,-5.9206456373826623e-05,-9.615110070164539e-07,0.0001961440563574995,1.910424962778507e-05,-0.0003371502628879471,0.00010234199450960107,6.822194174671371e-06,-0.00018291990895100358,2.4050471933768266e-06,-0.00012446181308637676,0.4461274866150575,-0.02671655078546871,-0.1616878050790446,-0.05251275779363763
-19.752,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.0001906941681086963,8.246721890792013e-05,-0.00037125796712704647,-5.520755171227642e-06,8.727714957257176e-05,3.169620267275547e-05,6.160944863622513e-05,2.0329186883563954e-05,3.0511066897391414e-05,1.3194755025267225e-05,-5.940127474032745e-05,-8.833208273964229e-07,0.0001968494424161643,1.9130482225939096e-05,-0.00033811154326424483,0.000103139613964706,6.807350371590853e-06,-0.00018357537928447194,9.974107520724425e-07,-0.00012836134125523882,0.4461274866150576,-0.026716550785468682,-0.16672521493908182,-0.05227830648647926
-19.744,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.0001913936599216896,8.272116677008741e-05,-0.00037246796460656115,-5.032056275254988e-06,8.759599670796672e-05,3.1790807785689574e-05,6.370583413533375e-05,2.025436168496491e-05,3.062298558747034e-05,1.3235386683213989e-05,-5.9594874337049795e-05,-8.051290040407982e-07,0.00019755735612025734,1.9156657312530446e-05,-0.00033906591641604694,0.00010393502388854555,6.792312900223447e-06,-0.00018423318998525939,-4.1264199903070083e-07,-0.00013226503241531442,0.4461274866150576,-0.02671655078546869,-0.1717403963069953,-0.05205858271998073
-19.736,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.0001920957071501271,8.297587255210938e-05,-0.00037367022155425025,-4.543354793593166e-06,8.791600413343536e-05,3.188568275561701e-05,6.580456954675346e-05,2.0179020884563916e-05,3.073531314402034e-05,1.3276139608337504e-05,-5.978723544868005e-05,-7.269367669749068e-07,0.00019826780649471882,1.918277413976253e-05,-0.0003400132728970346,0.00010472818142022455,6.777080566131919e-06,-0.00018489334937951194,-1.825088578801339e-06,-0.00013617283800228605,0.44612748661505763,-0.02671655078546871,-0.17673379881314313,-0.05185336003480072
-19.728,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.0001928003190931448,8.323133841570474e-05,-0.0003748646130644863,-4.054658418647804e-06,8.82371760553315e-05,3.198082829849907e-05,6.790562810357259e-05,2.010316784142494e-05,3.084805105490318e-05,1.331701414651276e-05,-5.997833809031782e-05,-6.487453469836488e-07,0.00019898080259659657,1.9208831955229212e-05,-0.0003409535017350847,0.00010551904320374613,6.761652168822542e-06,-0.00018555586582288868,-3.2399064556544845e-06,-0.00014008470962847426,0.4461274866150576,-0.0267165507854687,-0.18170587244191375,-0.05166241870015901
-19.72,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00019350750508359015,8.348756652832647e-05,-0.00037605101256025445,-3.5659748473960452e-06,8.855951669520179e-05,3.207624513195462e-05,7.000898311843266e-05,2.0026805966237473e-05,3.096120081337443e-05,1.3358010644532237e-05,-6.0168162009640726e-05,-5.705559755833673e-07,0.00019969635351515898,1.9234830001891577e-05,-0.00034188649044448175,0.0001063075653921122,6.74602650171706e-06,-0.00018622074770066567,-4.657073048917143e-06,-0.00014400059908730798,0.44612748661505763,-0.0267165507854687,-0.18665706761746206,-0.05148554560778551
-19.712,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00019421727448814388,8.374455906317519e-05,-0.00037722929180927924,-3.0773117810656146e-06,8.888303028984037e-05,3.217193397526278e-05,7.21146079860894e-05,1.9949938720586304e-05,3.1074763918103025e-05,1.3399129450108034e-05,-6.035668668948469e-05,-4.923698849704984e-07,0.0002004144683720098,1.9260767518054397e-05,-0.00034281212504044177,0.00010709370365231201,6.730202352124708e-06,-0.00018688800342784068,-6.076565731754268e-06,-0.00014792045835770653,0.4461274866150576,-0.026716550785468703,-0.191587835288405,-0.051322534167714394
-19.704,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00019492963670744232,8.400231819921237e-05,-0.0003783993209365804,-2.5886769248540142e-06,8.920772109134388e-05,3.2267895549365576e-05,7.422247618562966e-05,1.9872569616207652e-05,3.1188741873190775e-05,1.344037091187398e-05,-6.0543891349852875e-05,-4.1418830797664236e-07,0.0002011351563212024,1.92866437373425e-05,-0.00034373029005041076,0.00010787741316923388,6.714178501213858e-06,-0.00018755764144923816,-7.498361833912e-06,-0.00015184423960780543,0.4461274866150575,-0.026716550785468723,-0.19649862701319068,-0.05117318420859031
-19.696,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00019564460117619997,8.426084612117366e-05,-0.0003795609684417906,-2.100077987551937e-06,8.953359336716634e-05,3.236413057687062e-05,7.63325612830294e-05,1.9794702214685096e-05,3.1303136188192e-05,1.348173537938779e-05,-6.072975495068651e-05,-3.3601247800831e-07,0.00020185842654935507,1.9312457888677126e-05,-0.0003446408685296516,0.00010865864865105115,6.697953723983759e-06,-0.0001882296702396145,-8.922438643839047e-06,-0.00015577189519959075,0.44612748661505763,-0.026716550785468692,-0.20138989504390967,-0.05103730188252704
-19.688,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00019636217736333252,8.452014501958235e-05,-0.0003807141012133345,-1.6115226812711274e-06,8.986065140017455e-05,3.246063978205376e-05,7.844483693354429e-05,1.9716340126847814e-05,3.141794837813321e-05,1.3523223203133177e-05,-6.0914256194133535e-05,-2.578436290033804e-07,0.00020258428827576614,1.933820919625224e-05,-0.00034554374207401657,0.00010943736433359898,6.681526789235987e-06,-0.00018890409830376372,-1.0348773411267418e-05,-0.00015970337769303809,0.44612748661505763,-0.026716550785468723,-0.20626209241121368,-0.05091469957341779
-19.68,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00019708237477208056,8.478021709076245e-05,-0.0003818585845444477,-1.123018721143729e-06,9.018889948870353e-05,3.255742389086172e-05,8.055927688379698e-05,1.9637487012148506e-05,3.15331799635329e-05,1.3564834734521995e-05,-6.109737352711164e-05,-1.7968299538299666e-07,0.00020331275075253022,1.9363896879510283e-05,-0.000346438790834379,0.00011021351398531294,6.6648964595458444e-06,-0.00018958093417662365,-1.1777343349647836e-05,-0.0001636386398496677,0.44612748661505747,-0.026716550785468727,-0.2111156730075764,-0.05080519580875356
-19.672,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.0001978052029401332,8.504106453685234e-05,-0.00038299428215027813,-6.345738250522175e-07,9.051834194661216e-05,3.2654483630914826e-05,8.267585497426409e-05,1.95581465782578e-05,3.164883247042132e-05,1.3606570325896378e-05,-6.127908514404452e-05,-1.0153181200835482e-07,0.00020404382326465385,1.9389520153118572e-05,-0.0003473258935320555,0.00011098705091245548,6.6480614912337626e-06,-0.0001902601864233823,-1.3208125638419317e-05,-0.00016757763463698394,0.4461274866150575,-0.026716550785468703,-0.21595109167114515,-0.05070861517554313
-19.664,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.0001985306714397529,8.53026895658181e-05,-0.0003841210561842301,-1.4619571318165652e-07,9.0848983103339e-05,3.275181973150956e-05,8.479454514139465e-05,1.9478322580144558e-05,3.176490743036047e-05,1.36484303305309e-05,-6.145936898947683e-05,-2.339131410906505e-08,0.0002047775151301727,1.94150782269449e-05,-0.0003482049274734887,0.00011175792796428238,6.631020634336266e-06,-0.00019094186363958452,-1.4641097426024052e-05,-0.0001715203152319088,0.4461274866150575,-0.026716550785468748,-0.22076880426920314,-0.0506247882387097
-19.656,0.4,0.525,0.48117044797036324,0.32175217722018873,0.3213743254279022,0.00019925878987790005,8.55650943914668e-05,-0.0003852387672551734,3.421078921116808e-07,9.118082730395847e-05,3.284943292362128e-05,8.69153214201478e-05,1.9398018819805567e-05,3.188140638046401e-05,1.369041510263469e-05,-6.163820276082775e-05,5.4737262737868936e-08,0.00020551383570026842,1.944057030603328e-05,-0.0003490757685658082,0.00011252609753817478,6.6137726325770945e-06,-0.0001916259744512394,-1.6076235831952897e-05,-0.0001754666350253987,0.44612748661505763,-0.026716550785468755,-0.22556926778259123,-0.05055355146444004
