epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
23600,6.197353754282415e-09,6.197353754282415e-06,9.771169232795224e-05,0.11302906125153565
23700,1.448942903893968e-13,1.448942903893968e-10,9.705060488343003e-05,0.000545201637895387
23800,1.1902316748226325e-09,1.1902316748226324e-06,9.63899048812109e-05,0.05427459900761595
23900,2.591672039184385e-10,2.591672039184385e-07,9.572962452288082e-05,0.025758715845305813
24000,4.89182660540826e-09,4.89182660540826e-06,9.506979598957293e-05,0.11317052535973651
24100,1.8738707779319814e-13,1.8738707779319814e-10,9.441045144039909e-05,0.0006036680790339054
24200,8.96590578405587e-12,8.96590578405587e-09,9.37516230108824e-05,0.00403773316311176
24300,3.049759422446186e-12,3.049759422446186e-09,9.309334281139109e-05,0.0029699505598226004
24400,1.7000921724883704e-10,1.7000921724883704e-07,9.243564292557335e-05,0.022030790244429083
24500,1.648796621790059e-11,1.648796621790059e-08,9.177855540879381e-05,0.005559051954848206
24600,9.515230065994207e-12,9.515230065994206e-09,9.112211228657091e-05,0.005374788389650223
24700,1.0058610909169221e-11,1.005861090916922e-08,9.04663455530164e-05,0.004322199351221495
24800,1.8617880851450523e-12,1.8617880851450524e-09,8.981128716927569e-05,0.0018744374669893529
24900,5.604861047986982e-12,5.6048610479869815e-09,8.915696906197029e-05,0.004135296491488465
25000,2.9163652105027594e-09,2.9163652105027593e-06,8.850342312164161e-05,0.07625653496312003
25100,2.3073679401209094e-11,2.3073679401209096e-08,8.78506812011968e-05,0.006763684231092087
25200,1.1333001455097253e-12,1.1333001455097254e-09,8.719877511435614e-05,0.0014542917511653263
25300,3.7099872976903363e-09,3.709987297690336e-06,8.654773663410268e-05,0.08566199443375243
25400,1.0255598510128933e-10,1.0255598510128933e-07,8.589759749113337e-05,0.017600705200383367
25500,8.664487218426108e-12,8.664487218426109e-09,8.524838937231287e-05,0.00429187163406538
25600,6.2591957530743e-13,6.2591957530743e-10,8.4600143919129e-05,0.00111321101432075
25700,3.9295792974906694e-10,3.9295792974906697e-07,8.395289272615061e-05,0.0335235177179672
25800,1.1511542726999018e-10,1.1511542726999017e-07,8.33066673394877e-05,0.015180520543312677
25900,3.190051655290635e-13,3.190051655290635e-10,8.266149925525395e-05,0.0007941924842415567
26000,5.234874455890654e-12,5.234874455890654e-09,8.201741991803158e-05,0.003410256859368281
26100,1.413528725534748e-12,1.413528725534748e-09,8.13744607193388e-05,0.001914909162185892
26200,2.0059517939197653e-09,2.0059517939197654e-06,8.073265299609991e-05,0.062394941343720346
26300,4.489670070291353e-09,4.4896700702913535e-06,8.009202802911788e-05,0.11699988730291598
26400,6.175570865691082e-15,6.175570865691082e-12,7.945261704154976e-05,0.00013718496392662682
26500,5.124412710656549e-09,5.124412710656549e-06,7.881445119738509e-05,0.10209947421837035
26600,1.326516568115381e-11,1.326516568115381e-08,7.817756159992671e-05,0.006440947182003177
26700,3.3736902347516357e-13,3.3736902347516357e-10,7.754197929027518e-05,0.0010091390119500072
26800,2.6674532971811783e-12,2.6674532971811783e-09,7.690773524581559e-05,0.0028549518902161665
26900,4.0685856323896814e-12,4.0685856323896814e-09,7.627486037870778e-05,0.002712701491797875
27000,5.755643167387284e-11,5.755643167387284e-08,7.564338553438e-05,0.013095049683506558
27100,2.3146747837065418e-09,2.3146747837065417e-06,7.501334149002528e-05,0.06809971060006743
27200,2.104887573811522e-13,2.104887573811522e-10,7.438475895310145e-05,0.0006511856983865547
27300,3.4248407417033143e-10,3.4248407417033143e-07,7.375766855983459e-05,0.03221100840887823
27400,4.5323208734909583e-10,4.5323208734909583e-07,7.313210087372579e-05,0.03002202222278193
27500,2.0441669143875976e-13,2.0441669143875977e-10,7.250808638406148e-05,0.0006291752913333643
27600,2.3832888502874858e-09,2.3832888502874856e-06,7.188565550442757e-05,0.0851083196547568
27700,3.4062455905594746e-13,3.4062455905594746e-10,7.1264838571227e-05,0.001037653749694104
27800,1.1773313840329937e-11,1.1773313840329937e-08,7.064566584220125e-05,0.004805995413380954
27900,4.24555013622714e-15,4.24555013622714e-12,7.00281674949556e-05,4.932077505761469e-05
28000,1.3442225631021723e-09,1.3442225631021723e-06,6.941237362548834e-05,0.05122542261667207
28100,4.53458803282711e-13,4.53458803282711e-10,6.879831424672397e-05,0.0010597168471396334
28200,3.9169618682117184e-11,3.9169618682117184e-08,6.818601928705022e-05,0.008617253782974389
28300,2.0336426268964498e-13,2.0336426268964498e-10,6.757551858885964e-05,0.0006214387043278903
28400,3.9415580126480436e-10,3.9415580126480436e-07,6.696684190709499e-05,0.03094083593008859
28500,3.09515904223991e-11,3.0951590422399105e-08,6.636001890779899e-05,0.007641187800732126
28600,4.107006044694611e-13,4.1070060446946114e-10,6.575507916666854e-05,0.0008803576194285726
28700,6.643307889497536e-11,6.643307889497536e-08,6.515205216761317e-05,0.014299062933800838
28800,7.904044363399308e-14,7.904044363399308e-11,6.45509673013181e-05,0.000396817884971016
28900,5.04853492386811e-10,5.04853492386811e-07,6.395185386381166e-05,0.03111801184193548
29000,8.631306884216572e-12,8.631306884216572e-09,6.335474105503764e-05,0.005180093104181572
29100,2.337464483380869e-10,2.3374644833808687e-07,6.275965797743191e-05,0.026297665366382717
29200,8.006190235940019e-10,8.006190235940018e-07,6.21666336345041e-05,0.03794184100783811
29300,3.639233874732327e-14,3.639233874732327e-11,6.157569692942408e-05,0.00031494592001229726
29400,2.369989199182775e-13,2.369989199182775e-10,6.098687666361316e-05,0.0007905696972212036
29500,4.843589284458645e-12,4.843589284458645e-09,6.0400201535340395e-05,0.0019243515604891498
29600,3.814608795606632e-15,3.814608795606632e-12,5.981570013832384e-05,8.706235403297335e-05
29700,7.416372641927e-12,7.416372641927e-09,5.9233400960337036e-05,0.0045974661333291825
29800,3.2790636352555263e-13,3.279063635255526e-10,5.865333238182038e-05,0.0008015344224067756
29900,3.7533438301997257e-13,3.753343830199726e-10,5.807552267449807e-05,0.0008328057185126437
30000,1.619669879937009e-12,1.6196698799370089e-09,5.750000000000002e-05,0.0022129827599877603
30100,3.5045457172386536e-13,3.5045457172386534e-10,5.692679240848946e-05,0.0010342291423843582
30200,7.11617792305881e-11,7.11617792305881e-08,5.635592783729572e-05,0.010681060948477398
30300,3.103574359453318e-15,3.103574359453318e-12,5.578743410955265e-05,6.603429386304924e-05
30400,1.0985199514027791e-10,1.0985199514027791e-07,5.522133893284249e-05,0.015186785196133507
