epoch,ci_anchor_loss,weighted_loss,ci_lr,grad_norm
30600,1.7363192509574773e-09,1.7363192509574773e-06,5.4096454476995295e-05,0.06772359053881574
30700,7.67791719692939e-11,7.67791719692939e-08,5.353772002313972e-05,0.015889672069453267
30800,1.926081749242009e-12,1.926081749242009e-09,5.298149376820774e-05,0.002509205892094734
30900,1.1819789365178721e-11,1.181978936517872e-08,5.242780282188232e-05,0.005990223883238677
31000,1.2479809076639836e-09,1.2479809076639837e-06,5.1876674170279074e-05,0.05026043874424428
31100,3.923458913992972e-11,3.923458913992972e-08,5.1328134674630904e-05,0.011377650720355511
31200,9.970451337308905e-11,9.970451337308905e-08,5.0782211069979e-05,0.01715262633503463
31300,1.6699119450814406e-09,1.6699119450814406e-06,5.0238929963869654e-05,0.06582691207783024
31400,1.6287664807614057e-10,1.6287664807614056e-07,4.969831783505752e-05,0.02246034559070703
31500,1.089017667839117e-09,1.089017667839117e-06,4.916040103221506e-05,0.05825376567285355
31600,7.38365486717805e-12,7.38365486717805e-09,4.8625205772648374e-05,0.004048117710243325
31700,1.3805233159627626e-09,1.3805233159627626e-06,4.809275814101936e-05,0.06722732265023287
31800,2.907029908388022e-13,2.9070299083880216e-10,4.756308408807439e-05,0.0007710990071408767
31900,7.688911626532344e-10,7.688911626532343e-07,4.7036209429379575e-05,0.04258760884160177
32000,4.212290922756859e-14,4.212290922756859e-11,4.651215984406246e-05,0.00025905035566685744
32100,8.617089945885949e-11,8.61708994588595e-08,4.599096087356052e-05,0.014089651154154972
32200,4.429423572536731e-15,4.429423572536731e-12,4.547263792037628e-05,0.00011036254967896914
32300,3.741588340706529e-10,3.7415883407065294e-07,4.4957216246839164e-05,0.0309473580609125
32400,2.6539355485212164e-14,2.6539355485212165e-11,4.444472097387448e-05,0.0002514546687656507
32500,2.74897589504224e-10,2.74897589504224e-07,4.393517707977876e-05,0.0246684923281723
32600,4.81701664326538e-14,4.81701664326538e-11,4.3428609399002565e-05,0.0003102145612762114
32700,1.2459391006052196e-10,1.2459391006052196e-07,4.292504262093998e-05,0.018186151841219796
32800,6.239418476729388e-14,6.239418476729388e-11,4.242450128872535e-05,0.0002978104612077027
32900,2.405703440456329e-17,2.405703440456329e-14,4.1927009798037056e-05,8.812610427915763e-06
33000,5.651570611914998e-11,5.651570611914998e-08,4.14325923959085e-05,0.013334036911198104
33100,2.478222317393896e-15,2.478222317393896e-12,4.094127317954631e-05,6.94465541814495e-05
33200,2.808505272700107e-11,2.808505272700107e-08,4.045307609515595e-05,0.008490743802691892
33300,8.795361242137284e-15,8.795361242137285e-12,3.996802493677457e-05,0.00015309199302468576
33400,8.244569238669701e-12,8.244569238669701e-09,3.948614334511137e-05,0.0040121888670729385
33500,1.545377176992275e-15,1.545377176992275e-12,3.900745480639525e-05,2.9194456609223995e-05
33600,1.7228615820078918e-11,1.7228615820078918e-08,3.853198265123027e-05,0.005580871272970689
33700,1.658057737873019e-12,1.658057737873019e-09,3.80597500534585e-05,0.0023324270590442983
33800,2.4286842201140737e-09,2.428684220114074e-06,3.7590780029030534e-05,0.08763577463577997
33900,1.0424535006905018e-13,1.0424535006905019e-10,3.7125095434883704e-05,0.0005957559235086307
34000,3.441523192614776e-11,3.441523192614776e-08,3.666271896782816e-05,0.00827435591357392
34100,6.434584050418589e-13,6.43458405041859e-10,3.620367316344061e-05,0.0014211802790661603
34200,2.9731399076030936e-11,2.9731399076030936e-08,3.574798039496593e-05,0.009378969715184328
34300,4.225923329168719e-12,4.225923329168719e-09,3.5295662872226734e-05,0.0033017769990341043
34400,3.526238315809058e-13,3.526238315809058e-10,3.484674264054103e-05,0.0008587823699826302
34500,1.0886303331064111e-11,1.0886303331064111e-08,3.440124157964753e-05,0.004675048605825461
34600,3.8436325948198915e-10,3.8436325948198917e-07,3.395918140263948e-05,0.03168817733228956
34700,1.514441952461029e-13,1.514441952461029e-10,3.3520583654906196e-05,0.0006392702038382551
34800,2.144313790661163e-10,2.144313790661163e-07,3.308546971308315e-05,0.02276550624602885
34900,2.477584473745445e-14,2.477584473745445e-11,3.265386078401002e-05,0.00021472443750499072
35000,7.2210948592631456e-12,7.221094859263146e-09,3.2225777903697096e-05,0.004009075001755527
35100,4.528974388570469e-15,4.5289743885704686e-12,3.180124193630003e-05,0.00011403538417933502
35200,2.2958441247725015e-12,2.2958441247725016e-09,3.138027357310295e-05,0.0012803300307594634
35300,1.1791074147292932e-16,1.1791074147292932e-13,3.096289333150994e-05,1.0452767450072636e-05
35400,2.93291424977093e-12,2.9329142497709298e-09,3.0549121554045226e-05,0.002468767003537837
35500,3.9916365020007255e-11,3.9916365020007254e-08,3.0138978407361418e-05,0.010935425140391279
35600,3.847290710376646e-15,3.8472907103766454e-12,2.9732483881256894e-05,0.00010911980324334576
35700,7.037594089291242e-12,7.0375940892912416e-09,2.932965778770136e-05,0.004284136072298111
35800,8.412541523028793e-16,8.412541523028793e-13,2.8930519759870335e-05,2.8229177055965846e-05
35900,5.6252461264086295e-12,5.625246126408629e-09,2.8535089251188163e-05,0.003307088473785012
36000,2.703621581740075e-12,2.703621581740075e-09,2.8143385534380006e-05,0.002941497125672775
36100,1.2278186394307974e-15,1.2278186394307974e-12,2.7755427700532384e-05,6.172834354805557e-05
36200,4.482928072986285e-12,4.482928072986285e-09,2.7371234658162794e-05,0.0024944328828254603
36300,8.793636166951355e-15,8.793636166951356e-12,2.6990825132298114e-05,0.00013048274921697965
36400,1.1155876102591761e-12,1.1155876102591761e-09,2.661421766356197e-05,0.0017550419660445208
36500,1.9587469223660298e-13,1.9587469223660298e-10,2.6241430607271044e-05,0.0007735361998999491
36600,4.792405606514407e-11,4.792405606514407e-08,2.5872482132540555e-05,0.011928635059172863
36700,1.8045633190507345e-13,1.8045633190507344e-10,2.5507390221398646e-05,0.0006020657355215928
36800,2.2740854978321444e-11,2.2740854978321444e-08,2.5146172667909995e-05,0.007776642801172874
36900,2.4702769237880403e-13,2.47027692378804e-10,2.4788847077308593e-05,0.0008823686593316901
37000,8.970268679444322e-13,8.970268679444322e-10,2.4435430865139535e-05,0.0017311669605862066
37100,1.4443955026364197e-11,1.4443955026364197e-08,2.408594125641047e-05,0.0051378707677859035
37200,6.346921389266798e-13,6.346921389266798e-10,2.3740395284751874e-05,0.0014222916334111293
37300,8.597352070238447e-12,8.597352070238446e-09,2.339880979158688e-05,0.0052517382697985174
37400,9.755254907609517e-12,9.755254907609516e-09,2.3061201425310542e-05,0.0043176250689742415
37500,2.352845978398078e-11,2.352845978398078e-08,2.2727586640478323e-05,0.008328058109285792
37600,1.608168197978782e-15,1.608168197978782e-12,2.2397981697004194e-05,5.53057257566809e-05
37700,1.169731354879759e-11,1.169731354879759e-08,2.2072402659368096e-05,0.005647284492893362
37800,3.98575292270489e-15,3.985752922704889e-12,2.175086539583298e-05,0.00011558064094803537
37900,1.3855187640160472e-12,1.3855187640160471e-09,2.1433385577671448e-05,0.0016611559034113434
38000,2.806029701919328e-16,2.806029701919328e-13,2.1119978678401936e-05,2.9359645983448043e-05
38100,5.152812515202163e-12,5.152812515202163e-09,2.0810659973034602e-05,0.0034479850193025016
38200,1.6294090055439074e-16,1.6294090055439074e-13,2.0505444537326733e-05,2.1421352664986712e-05
38300,3.5998968964705733e-12,3.599896896470573e-09,2.020434724704807e-05,0.002763334335422073
38400,2.9235567904712075e-13,2.9235567904712076e-10,1.9907382777255775e-05,0.0009246010142824495
38500,1.5504834484637336e-13,1.5504834484637337e-10,1.9614565601579155e-05,0.0007126407091661437
38600,2.9882159639818817e-18,2.9882159639818817e-15,1.9325909991514202e-05,2.6276468469834658e-06
38700,1.849692159001162e-11,1.849692159001162e-08,1.904143001572816e-05,0.006918969589325008
38800,3.2139433696391834e-15,3.2139433696391833e-12,1.8761139539373683e-05,8.47947096891766e-05
38900,7.243295337183878e-13,7.243295337183878e-10,1.8485052223413185e-05,0.0012505343766096187
39000,1.3600587205946056e-10,1.3600587205946057e-07,1.821318152395291e-05,0.020020455251454867
39100,4.033428105958281e-14,4.033428105958281e-11,1.794554069158724e-05,0.0003350357842181709
39200,1.5776048301243085e-10,1.5776048301243085e-07,1.7682142770752734e-05,0.01796372228421947
39300,9.600827480698859e-12,9.60082748069886e-09,1.7423000599092464e-05,0.0054201837583363706
39400,3.0286680322626983e-14,3.028668032262698e-11,1.7168126806830263e-05,0.0003050557966757087
39500,9.494996341271631e-13,9.494996341271632e-10,1.6917533816155207e-05,0.0017162862235043214
39600,1.3783090990019439e-12,1.3783090990019438e-09,1.6671233840616125e-05,0.0008994554292566529
39700,8.740139901464786e-13,8.740139901464785e-10,1.6429238884526345e-05,0.0016247851823843241
39800,2.2795841580347062e-10,2.2795841580347063e-07,1.619156074237863e-05,0.026584109029039557
39900,2.6758271939233306e-14,2.6758271939233306e-11,1.595821099827031e-05,0.0002884386084308832
40000,6.657989307280284e-12,6.6579893072802844e-09,1.572920102533871e-05,0.004157977985670129
40100,5.091867450679384e-13,5.091867450679385e-10,1.5504541985206815e-05,0.0012744430318860525
40200,1.425408715278057e-13,1.425408715278057e-10,1.5284244827439305e-05,0.0006716643803456486
40300,1.913691377936114e-13,1.9136913779361142e-10,1.5068320289008855e-05,0.0007662009641428686
40400,6.104827760811637e-13,6.104827760811636e-10,1.485677889377283e-05,0.0010772636187348181
40500,6.080238757362367e-11,6.080238757362367e-08,1.4649630951960416e-05,0.014154386793727276
40600,4.7971759067747035e-14,4.7971759067747033e-11,1.4446886559670043e-05,0.0003893468811043025
40700,6.472044605468986e-13,6.472044605468986e-10,1.4248555598377355e-05,0.0013918225642634463
40800,1.2921736873107148e-11,1.2921736873107148e-08,1.4054647734453613e-05,0.005113566742446629
40900,1.1776419443478256e-10,1.1776419443478256e-07,1.386517241869454e-05,0.019711628805954118
41000,8.301724860564407e-15,8.301724860564407e-12,1.3680138885859706e-05,0.0001630431426467061
41100,2.006150523584677e-13,2.006150523584677e-10,1.3499556154222482e-05,0.000824148894251415
41200,2.4219484994435192e-12,2.421948499443519e-09,1.3323433025130416e-05,0.002156476102137599
41300,2.245944382136332e-13,2.245944382136332e-10,1.3151778082576361e-05,0.0008681351425613675
41400,1.1781309109159873e-13,1.1781309109159874e-10,1.2984599692780047e-05,0.0005467208635505248
41500,2.736066301964692e-14,2.7360663019646917e-11,1.2821906003780337e-05,0.0002816586080497675
41600,1.907469175486957e-13,1.9074691754869572e-10,1.2663704945038113e-05,0.0005576868081383576
41700,1.7413340222156246e-10,1.7413340222156245e-07,1.2510004227049773e-05,0.021867887649068062
41800,4.275087389094723e-15,4.275087389094723e-12,1.236081134097149e-05,0.00010529159251763785
41900,9.218276640971692e-13,9.218276640971692e-10,1.2216133558254049e-05,0.0015565710422369642
42000,1.4301369749537282e-16,1.4301369749537281e-13,1.207597793028846e-05,2.193800495002996e-05
42100,4.096151261708297e-12,4.096151261708297e-09,1.1940351288062315e-05,0.0029751675872431737
42200,6.596026771559103e-13,6.596026771559103e-10,1.1809260241826805e-05,0.0014870448168369562
42300,1.6018726267608036e-14,1.6018726267608035e-11,1.1682711180774584e-05,0.0002200446684604998
42400,1.0440503344676564e-12,1.0440503344676564e-09,1.156071027272835e-05,0.001830873903611367
42500,3.221025514717402e-14,3.221025514717402e-11,1.144326346384024e-05,0.00032946190614223836
42600,6.087720894755157e-11,6.087720894755156e-08,1.1330376478302038e-05,0.01087044212817206
42700,1.1547418691545674e-11,1.1547418691545673e-08,1.122205481806615e-05,0.006000051624060231
42800,1.7033611836320208e-10,1.703361183632021e-07,1.1118303762577487e-05,0.02302984496917648
42900,6.561530822144279e-13,6.561530822144279e-10,1.101912836851611e-05,0.0011482835925465114
43000,3.060477229600668e-11,3.060477229600668e-08,1.0924533469550817e-05,0.009020442363910997
43100,1.3578935752154845e-15,1.3578935752154844e-12,1.0834523676103542e-05,5.612647600619431e-05
43200,7.897459192053631e-12,7.897459192053632e-09,1.0749103375124614e-05,0.004543607825026839
43300,4.2911071045310864e-16,4.2911071045310864e-13,1.066827672987899e-05,3.7079473217577505e-05
43400,1.4004074820217384e-12,1.4004074820217383e-09,1.0592047679743345e-05,0.001586153436469202
43500,1.9255713788584354e-16,1.9255713788584353e-13,1.0520419940014038e-05,2.1797807244853067e-05
43600,3.8514420013771317e-13,3.851442001377132e-10,1.0453397001726039e-05,0.0008294918144255982
43700,1.717345836790132e-16,1.7173458367901318e-13,1.0390982131482819e-05,2.2611579065345866e-05
43800,1.9351705120796797e-13,1.9351705120796797e-10,1.0333178371297087e-05,0.00047911050465606334
43900,2.013832945442692e-10,2.013832945442692e-07,1.0279988538442578e-05,0.023175582942251503
44000,8.151079823667115e-15,8.151079823667114e-12,1.0231415225316703e-05,0.00014018276194016827
44100,3.443025661388851e-12,3.443025661388851e-09,1.0187460799314202e-05,0.003331252635898563
44200,3.446802684470362e-14,3.4468026844703616e-11,1.0148127402711804e-05,0.00033986113165933714
44300,1.3623300624257286e-12,1.3623300624257285e-09,1.0113416952563773e-05,0.001513115968109568
44400,1.1466532657962529e-10,1.1466532657962529e-07,1.0083331140608454e-05,0.019211527899132573
44500,9.093800571246644e-15,9.093800571246644e-12,1.0057871433185903e-05,0.0001337843107407225
44600,1.5106036969633785e-10,1.5106036969633784e-07,1.0037039071166338e-05,0.01745976633382053
44700,7.917537583944677e-11,7.917537583944678e-08,1.0020835069889678e-05,0.01595177414643392
44800,6.26839458408017e-15,6.26839458408017e-12,1.0009260219116098e-05,0.00014203875101743258
44900,3.9823328501027697e-13,3.98233285010277e-10,1.00023150829875e-05,0.0011189959875824872
45000,3.571850211631706e-11,3.571850211631706e-08,1e-05,0.008671242129960772
