y,Mach,eta,alpha,ci_ref,ci_pred,p_ref_real,p_ref_imag,p_pred_real,p_pred_imag,q_ref_real,q_ref_imag,q_pred_real,q_pred_imag,rho_ref_real,rho_ref_imag,rho_pred_real,rho_pred_imag,u_ref_real,u_ref_imag,u_pred_real,u_pred_imag,v_ref_real,v_ref_imag,v_pred_real,v_pred_imag,gamma_ref_real,gamma_ref_imag,gamma_pred_real,gamma_pred_imag
-19.92,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.0001765790240832097,7.730562511773783e-05,-0.00026025696819368874,-4.459755788398312e-05,8.084209586264245e-05,2.9770581770414644e-05,1.8567787875489507e-05,2.425694880391942e-05,2.8252643853313556e-05,1.2368900018838055e-05,-4.1641114910990205e-05,-7.1356092614373e-06,0.00018255352185749213,1.8568632000876416e-05,-0.000248893506730018,3.536860624745714e-05,7.080186867313376e-06,-0.00017028941412446178,3.4457443793271194e-05,-4.965951232476846e-05,0.4461274866150573,-0.026716550785468703,-0.0848246360741383,-0.07866831512222208
-19.912,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00017722694183999545,7.754414600437866e-05,-0.00026167336702126166,-4.412561687711093e-05,8.113752223839187e-05,2.9859682366422942e-05,2.0580051889136637e-05,2.418475224131957e-05,2.835631069439928e-05,1.2407063360700589e-05,-4.186773872340187e-05,-7.0600987003377505e-06,0.00018321020179102655,1.8595864689165753e-05,-0.00025003993682306636,3.620887995288129e-05,7.068974682449288e-06,-0.00017089978105991422,3.3103531002622886e-05,-5.3406537323280166e-05,0.4461274866150573,-0.026716550785468696,-0.09162761505395547,-0.07697240049060389
-19.904,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.0001778772273066778,7.778338071613342e-05,-0.000263084352254725,-4.3653503080165725e-05,8.143402398555143e-05,2.9949038162393504e-05,2.259529646213655e-05,2.4111992605760065e-05,2.8460356369068453e-05,1.244534091458135e-05,-4.209349636075601e-05,-6.984560492826517e-06,0.00018386923544191564,1.862305388888558e-05,-0.00025118140953329384,3.704773370739646e-05,7.057591488214624e-06,-0.00017151232788016117,3.1746753527963256e-05,-5.715883633106147e-05,0.4461274866150573,-0.026716550785468692,-0.09838498026724701,-0.07532619631985671
-19.896,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.000178529889101817,7.802333129732784e-05,-0.0002644898351129934,-4.3181223737159833e-05,8.173160500371503e-05,3.0038649840098015e-05,2.461349422415704e-05,2.4038672233437392e-05,2.8564782256290725e-05,1.2483733007572457e-05,-4.231837361807895e-05,-6.908995797945574e-06,0.0001845306312162499,1.8650198939683723e-05,-0.000252317846496204,3.788513508952284e-05,7.046036205609175e-06,-0.00017212706234242392,3.0387132335936374e-05,-6.091635920159498e-05,0.44612748661505724,-0.0267165507854687,-0.10509735187347084,-0.07372850438533941
-19.888,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00017918493587522642,7.826399979774818e-05,-0.0002658897249450686,-4.2708786103505415e-05,8.203026920656545e-05,3.0128518082909317e-05,2.663461782805662e-05,2.39647935198236e-05,2.8669589740036234e-05,1.252223996763971e-05,-4.2542355991210984e-05,-6.833405776560867e-06,0.00018519439755003314,1.8677299177043837e-05,-0.0002534491676556693,3.872105112288218e-05,7.034307750110999e-06,-0.00017274399223142747,2.9024688490814103e-05,-6.467905586792634e-05,0.4461274866150574,-0.026716550785468696,-0.11176535459136204,-0.07217815920026066
-19.88,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00017984237630808543,7.850538827265419e-05,-0.00026728392923447745,-4.2236197445483927e-05,8.23300205219248e-05,3.0218643575804073e-05,2.8658639951958178e-05,2.3890358919795008e-05,2.8774780209293676e-05,1.2560862123624673e-05,-4.27654286775164e-05,-6.75779159127743e-06,0.00018586054290928845,1.870435393226432e-05,-0.0002545752912677986,3.955544827797108e-05,7.022405031650806e-06,-0.00017336312535949741,2.7659443153483575e-05,-6.844687634664842e-05,0.4461274866150573,-0.0267165507854687,-0.1183896173871534,-0.07067402712328595
-19.872,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00018050221911305263,7.874749878279174e-05,-0.0002686723536087947,-4.176346504007785e-05,8.263086289180563e-05,3.03090270053655e-05,3.068553330279356e-05,2.3815370946895245e-05,2.8880355058088424e-05,1.2599599805246682e-05,-4.2987576577407164e-05,-6.682154406412457e-06,0.00018652907579016478,1.873136253243664e-05,-0.00025569613390952087,4.038829247508693e-05,7.010326954586158e-06,-0.00017398446956665755,2.6291417577913507e-05,-7.221977074413265e-05,0.44612748661505736,-0.026716550785468713,-0.12497077318821581,-0.0692150054891579
-19.864,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00018116447303437972,7.89903333944059e-05,-0.0002700549018440813,-4.12905961747428e-05,8.293280027246192e-05,3.0399669059786064e-05,3.271527061840685e-05,2.373983217305813e-05,2.898631568550076e-05,1.2638453343104947e-05,-4.320878429505301e-05,-6.606495387958849e-06,0.00018720000471904354,1.8758324300424035e-05,-0.0002568116104825407,4.121954908582685e-05,6.998072417675634e-06,-0.00017460803272072764,2.4920633109359177e-05,-7.599768926032348e-05,0.44612748661505736,-0.02671655078546866,-0.13150945861545002,-0.06780002177031329
-19.856,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00018182914684802554,7.923389417925368e-05,-0.00027143147587516505,-4.081759814695698e-05,8.323583663444031e-05,3.0490570428870153e-05,3.474782467054641e-05,2.3663745228289984e-05,2.9092663495684093e-05,1.267742306868059e-05,-4.342903614002642e-05,-6.530815703513118e-06,0.0001878733382526459,1.8785238554839884e-05,-0.0002579216342225271,4.204918293649024e-05,6.985640314052854e-06,-0.00017523382271742162,2.3547111181953082e-05,-7.978058219418251e-05,0.4461274866150574,-0.026716550785468696,-0.13800631373644984,-0.06642803276339715
-19.848,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00018249624936177066,7.947818321461698e-05,-0.0002728019758033249,-4.034447826412037e-05,8.353997596263162e-05,3.0581731804036807e-05,3.678316826748114e-05,2.3587112800176138e-05,2.919939989788331e-05,1.271650931433872e-05,-4.364831612853199e-05,-6.4551165222592605e-06,0.00018854908497814042,1.881210461002592e-05,-0.0002590261167060482,4.287715831040784e-05,6.973029531200353e-06,-0.00017586184748044617,2.217087331619178e-05,-8.35683999483183e-05,0.4461274866150574,-0.026716550785468713,-0.14446198183765768,-0.06509802380147776
-19.84,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.0001831657894153323,7.972320258331552e-05,-0.00027416629990321744,-3.9871243843245934e-05,8.384522225632244e-05,3.0673153878322406e-05,3.8821274256792596e-05,2.3509937633542963e-05,2.9306526306453175e-05,1.2755712413330486e-05,-4.38666079845148e-05,-6.37939901491935e-06,0.00018922725351325093,1.8838921776030418e-05,-0.00026012496785676075,4.3703438950238975e-05,6.96023895092342e-06,-0.00017649211496159956,2.0791941116609324e-05,-8.73610930340417e-05,0.44612748661505736,-0.026716550785468723,-0.15087710921595715,-0.06380900799188334
-19.832,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00018383777588047975,7.996895437371979e-05,-0.0002755243446352144,-3.9397902210551476e-05,8.415157952924698e-05,3.076483734638336e-05,4.0862115527873085e-05,2.3432222529998126e-05,2.9414044140876765e-05,1.2795032699795168e-05,-4.408389514163431e-05,-6.303664353688237e-06,0.0001899078525063647,1.8865689358586477e-05,-0.00026121809595647374,4.45279880619343e-05,6.947267449323725e-06,-0.00017712463314087086,1.9410336269399244e-05,-9.115861207579354e-05,0.4461274866150575,-0.026716550785468744,-0.157252344983438,-0.0625600254771742
-19.824,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00018451221766115013,8.021544067976405e-05,-0.0002768760046502728,-3.892446070133667e-05,8.445905180963899e-05,3.0856782904498796e-05,4.2905665014848165e-05,2.3353970347626487e-05,2.9521954825784025e-05,1.2834470508762249e-05,-4.430016074404366e-05,-6.227913712213868e-06,0.00019059089063664145,1.889240665908978e-05,-0.0002623054076495273,4.535076831626579e-05,6.9341138967729335e-06,-0.0001777594100265394,1.8026080540072848e-05,-9.496090781646592e-05,0.4461274866150574,-0.02671655078546872,-0.16358834089440266,-0.061350142720895076
-19.816,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00018518912369356458,8.046266360095923e-05,-0.0002782211728040044,-3.845092665957504e-05,8.476764314028407e-05,3.0948991250573244e-05,4.495189569895536e-05,2.3275184000516826e-05,2.9630259790970338e-05,1.287402617615348e-05,-4.451538764864071e-05,-6.152148265532008e-06,0.00019127637661412223,1.8919072974576614e-05,-0.0002633868079554268,4.617174185329377e-05,6.920777157886038e-06,-0.00017839645365527493,1.6639195771127965e-05,-9.876793112159691e-05,0.4461274866150574,-0.026716550785468748,-0.16988575118062255,-0.06017845181451594
-19.808,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00018586850294634495,8.071062524240609e-05,-0.0002795597401625198,-3.797730743775055e-05,8.507735757857195e-05,3.104146308413938e-05,4.700078061117601e-05,2.3195866458126253e-05,2.97389604714152e-05,1.2913700038784976e-05,-4.472955842600318e-05,-6.0763691900400894e-06,0.00019196431917983898,1.8945687597701662e-05,-0.00026446220027409275,4.699087028421713e-05,6.9072560914948875e-06,-0.00017903577209223766,1.524970387925871e-05,-0.00010257963298394371,0.44612748661505747,-0.02671655078546871,-0.17614523240712376,-0.059044069806729195
-19.8,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.0001865503644206308,8.095932771480811e-05,-0.0002808915960187702,-3.7503610396480177e-05,8.538819919654914e-05,3.113419910636063e-05,4.90522928353054e-05,2.3116020744976097e-05,2.9848058307300936e-05,1.29534924343693e-05,-4.494265536300324e-05,-6.000577663436829e-06,0.00019265472710592438,1.897224981671564e-05,-0.00026553148640056333,4.780811469647444e-05,6.8935495506211705e-06,-0.00017967737343117915,1.3857626852924421e-05,-0.00010639596452908209,0.44612748661505747,-0.026716550785468737,-0.18236744333722443,-0.05794613805379568
-19.792,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00018723471715019683,8.120877313448464e-05,-0.0002822166278956866,-3.702984290423865e-05,8.570017208097158e-05,3.122720002003393e-05,5.1106405509821314e-05,2.303564994044918e-05,2.9957554744031498e-05,1.2993403701517545e-05,-4.515466046330987e-05,-5.924774864678185e-06,0.00019334760919572204,1.8998758915442886e-05,-0.0002665945665277597,4.862343565490772e-05,6.87965638244969e-06,-0.00018032126579454295,1.246298675083684e-05,-0.00011021687701880379,0.44612748661505747,-0.026716550785468723,-0.18855304481518875,-0.05688382159310829
-19.784,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.0001879215702015708,8.145896362338392e-05,-0.00028353472156511826,-3.655601233717241e-05,8.601328033335765e-05,3.1320466529592374e-05,5.316309183111945e-05,2.295475717784985e-05,3.0067451232251334e-05,1.3033434179741429e-05,-4.536555545041893e-05,-5.848961973947586e-06,0.00019404297428389725,1.9025214173258892e-05,-0.0002676513392635986,4.943679320744646e-05,6.865575428301226e-06,-0.0001809674573335661,1.1065805698231158e-05,-0.00011404232185664243,0.4461274866150575,-0.026716550785468716,-0.19470269965588335,-0.05585630853155084
-19.776,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00018861093267415186,8.170990130909625e-05,-0.0002848457610532449,-3.608212607869088e-05,8.632752807004131e-05,3.1413999341107905e-05,5.522232505567374e-05,2.2873345644282492e-05,3.0177749227864302e-05,1.3073584209455402e-05,-4.557532176851919e-05,-5.773140172590542e-06,0.00019474083123654788,1.9051614865067628e-05,-0.0002687017016357788,5.024814688705427e-05,6.851305523605454e-06,-0.000181615956228381,9.66610588532968e-06,-0.00011787225059186963,0.4461274866150575,-0.02671655078546873,-0.2008170725520868,-0.054862809458425886
-19.768,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.0001893028137003293,8.196158832486701e-05,-0.0002861496286567015,-3.56081915192041e-05,8.664291942222538e-05,3.1507799162293994e-05,5.72840785028392e-05,2.2791418580049717e-05,3.0288450192052696e-05,1.3113854131978725e-05,-4.578394058507224e-05,-5.697310643072658e-06,0.000195441188951316,1.9077960261278785e-05,-0.00026974554910632096,5.105745571666254e-05,6.8368454978736684e-06,-0.0001822667706881171,8.263909564511666e-06,-0.00012170661492441091,0.4461274866150575,-0.02671655078546871,-0.20689682998822667,-0.053902556873898305
-19.76,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00018999722244560167,8.221402680960993e-05,-0.0002874462049529685,-3.513421605591742e-05,8.69594585360351e-05,3.1601866702508323e-05,5.9348325556981054e-05,2.2708979278145282e-05,3.039955559129627e-05,1.3154244289537592e-05,-4.599139279247497e-05,-5.621474568946788e-06,0.0001961440563574995,1.910424962778507e-05,-0.00027078277558092567,5.1864678212382613e-05,6.822194174671371e-06,-0.00018291990895100358,6.859239048069519e-06,-0.00012554536670854942,0.4461274866150575,-0.02671655078546871,-0.21294264016680817,-0.05297480463691858
-19.752,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.0001906941681086963,8.246721890792013e-05,-0.0002887353688123846,-3.466020709245201e-05,8.727714957257176e-05,3.169620267275547e-05,6.141503967068931e-05,2.2626031083753833e-05,3.0511066897391414e-05,1.3194755025267225e-05,-4.619765900998154e-05,-5.545633134792322e-06,0.0001968494424161643,1.9130482225939096e-05,-0.0002718132734197517,5.266977238734792e-05,6.807350371590853e-06,-0.00018357537928447194,5.452116705320734e-06,-0.000129388457958679,0.4461274866150576,-0.026716550785468682,-0.21895517294812405,-0.05207882743031386
-19.744,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.0001913936599216896,8.272116677008741e-05,-0.000290016997414813,-3.418617203867226e-05,8.759599670796672e-05,3.1790807785689574e-05,6.348419436629253e-05,2.254257739386549e-05,3.062298558747034e-05,1.3235386683213989e-05,-4.640271958637009e-05,-5.469787526187563e-06,0.00019755735612025734,1.9156657312530446e-05,-0.0002728369334524731,5.347269575672436e-05,6.792312900223447e-06,-0.00018423318998525939,4.042564960965677e-06,-0.00013323584085192256,0.4461274866150576,-0.02671655078546869,-0.22493509979074844,-0.05121392024357404
-19.736,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.0001920957071501271,8.297587255210938e-05,-0.00029129096625797563,-3.371211831017076e-05,8.791600413343536e-05,3.188568275561701e-05,6.555576323923289e-05,2.245862165664708e-05,3.073531314402034e-05,1.3276139608337504e-05,-4.660655460127611e-05,-5.393938929627323e-06,0.00019826780649471882,1.918277413976253e-05,-0.00027385364498568266,5.427340534060404e-05,6.777080566131919e-06,-0.00018489334937951194,2.630606291860404e-06,-0.00013708746773410935,0.44612748661505763,-0.02671655078546871,-0.2308830937143286,-0.05037939787166189
-19.728,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.0001928003190931448,8.323133841570474e-05,-0.0002925571491750932,-3.32380533282783e-05,8.82371760553315e-05,3.198082829849907e-05,6.762971996010225e-05,2.237416737095533e-05,3.084805105490318e-05,1.331701414651276e-05,-4.6809143868014926e-05,-5.318088532524529e-06,0.00019898080259659657,1.9208831955229212e-05,-0.0002748632958188854,5.507185766913354e-05,6.761652168822542e-06,-0.00018555586582288868,1.2162632248672473e-06,-0.00014094329112331608,0.4461274866150576,-0.0267165507854687,-0.23679982926010867,-0.04957459442975522
-19.72,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00019350750508359015,8.348756652832647e-05,-0.00029381541834700646,-3.276398451951036e-05,8.855951669520179e-05,3.207624513195462e-05,6.970603827697308e-05,2.2289218085687716e-05,3.096120081337443e-05,1.3358010644532237e-05,-4.701046693552104e-05,-5.242237523121659e-06,0.00019969635351515898,1.9234830001891577e-05,-0.00027586577225532385,5.586800878654559e-05,6.74602650171706e-06,-0.00018622074770066567,-2.0044166577882246e-07,-0.00014480326371386483,0.44612748661505763,-0.0267165507854687,-0.24268598246555087,-0.04879886288387603
-19.712,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00019421727448814388,8.374455906317519e-05,-0.00029506564431830206,-3.2289919315497515e-05,8.888303028984037e-05,3.217193397526278e-05,7.178469201789411e-05,2.220377739951888e-05,3.1074763918103025e-05,1.3399129450108034e-05,-4.7210503090928336e-05,-5.166387090479603e-06,0.0002004144683720098,1.9260767518054397e-05,-0.0002768609591165748,5.666181425591849e-05,6.730202352124708e-06,-0.00018688800342784068,-1.6194857604771761e-06,-0.00014866733838086508,0.4461274866150576,-0.026716550785468703,-0.24854223084511093,-0.048051574597215985
-19.704,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00019492963670744232,8.400231819921237e-05,-0.000296307696010624,-3.181586515250807e-05,8.920772109134388e-05,3.2267895549365576e-05,7.386565509338797e-05,2.2117848959953906e-05,3.1188741873190775e-05,1.344037091187398e-05,-4.740923136169985e-05,-5.090538424401292e-06,0.0002011351563212024,1.92866437373425e-05,-0.00027784873975447667,5.745322916348532e-05,6.714178501213858e-06,-0.00018755764144923816,-3.0408463975567076e-06,-0.00015253546818434554,0.4461274866150575,-0.026716550785468723,-0.25436925338130395,-0.04733211888943758
-19.696,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00019564460117619997,8.426084612117366e-05,-0.00029754144073955685,-3.134182947128387e-05,8.953359336716634e-05,3.236413057687062e-05,7.59489014986219e-05,2.2031436463538176e-05,3.1303136188192e-05,1.348173537938779e-05,-4.760663051832911e-05,-5.01469271540542e-06,0.00020185842654935507,1.9312457888677126e-05,-0.00027882899606638465,5.8242208123699694e-05,6.697953723983759e-06,-0.0001882296702396145,-4.464500874194281e-06,-0.00015640760637347065,0.44612748661505763,-0.026716550785468692,-0.26016773052012604,-0.046639902613742096
-19.688,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00019636217736333252,8.452014501958235e-05,-0.0002987667442271799,-3.0867819716638996e-05,8.986065140017455e-05,3.246063978205376e-05,7.8034405315764e-05,2.1944543654220714e-05,3.141794837813321e-05,1.3523223203133177e-05,-4.780267907634879e-05,-4.93885115466224e-06,0.00020258428827576614,1.933820919625224e-05,-0.0002798016085064338,5.9028705283255515e-05,6.681526789235987e-06,-0.00018890409830376372,-5.890426450923971e-06,-0.00016028370638998846,0.44612748661505763,-0.026716550785468723,-0.2659383441778772,-0.0459743497420585
-19.68,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00019708237477208056,8.478021709076245e-05,-0.0002999834706220887,-3.0393843337336368e-05,9.018889948870353e-05,3.255742389086172e-05,8.012214071654142e-05,2.1857174323672282e-05,3.15331799635329e-05,1.3564834734521995e-05,-4.79973552995342e-05,-4.86301493397382e-06,0.00020331275075253022,1.9363896879510283e-05,-0.00028076645610365094,5.9812674327029656e-05,6.6648964595458444e-06,-0.00018958093417662365,-7.318600352586179e-06,-0.00016416372187324252,0.44612748661505747,-0.026716550785468727,-0.27168177775032054,-0.04533490096943566
-19.672,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.0001978052029401332,8.504106453685234e-05,-0.0003011914825117329,-2.991990778554948e-05,9.051834194661216e-05,3.2654483630914826e-05,8.221208196407057e-05,2.176933231027098e-05,3.164883247042132e-05,1.3606570325896378e-05,-4.819063720187727e-05,-4.787185245687917e-06,0.00020404382326465385,1.9389520153118572e-05,-0.0002817234164729817,6.059406848216288e-05,6.6480614912337626e-06,-0.0001902601864233823,-8.748999771346294e-06,-0.00016804760666300547,0.4461274866150575,-0.026716550785468703,-0.2773987161329226,-0.0447210133281887
-19.664,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.0001985306714397529,8.53026895658181e-05,-0.0003023906409422213,-2.944602051688107e-05,9.0848983103339e-05,3.275181973150956e-05,8.430420341545462e-05,2.168102149879807e-05,3.176490743036047e-05,1.36484303305309e-05,-4.8382502550755424e-05,-4.711363282700972e-06,0.0002047775151301727,1.94150782269449e-05,-0.00028267236583324736,6.13728405238107e-05,6.631020634336266e-06,-0.00019094186363958452,-1.018160186883978e-05,-0.00017193531480418837,0.4461274866150575,-0.026716550785468748,-0.2830898457442806,-0.04413215981588923
-19.656,0.4,0.525,0.48117044797036324,0.32175217722018873,0.32128666264557026,0.00019925878987790005,8.55650943914668e-05,-0.0003035808054341229,-2.897218898970505e-05,9.118082730395847e-05,3.284943292362128e-05,8.639847952389106e-05,2.1592245819552084e-05,3.188140638046401e-05,1.369041510263469e-05,-4.8572928869459676e-05,-4.635550238352809e-06,0.00020551383570026842,1.944057030603328e-05,-0.0002836131790212764,6.214894278034152e-05,6.6137726325770945e-06,-0.0001916259744512394,-1.1616383779116678e-05,-0.00017582680055027456,0.44612748661505763,-0.026716550785468755,-0.2887558545580771,-0.04356782903483604
